timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-02-04T20:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,14.150000000000002,43.4595167,-70.3822667,0xf7480684
2026-02-04T20:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,1.48,43.4595167,-70.3822667,0xf7480684
2026-02-04T20:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,6.163,43.4595167,-70.3822667,0xf7480684
2026-02-04T20:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.299,43.4595167,-70.3822667,0xf7480684
2026-02-04T20:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,16.0,43.4595167,-70.3822667,0xf7480684
2026-02-04T20:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.07,43.4595167,-70.3822667,0xf7480684
2026-02-04T20:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,14.620000000000001,43.4595167,-70.3822667,0xf7480684
2026-02-04T20:55:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,10.71,43.4595167,-70.3822667,0xf7480684
2026-02-04T20:55:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4595167,-70.3822667,0xf7480684
2026-02-04T20:55:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,15.0,43.4595167,-70.3822667,0xf7480684
2026-02-04T20:55:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.211,43.4595167,-70.3822667,0xf7480684
2026-02-04T20:55:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,181.63,43.4595167,-70.3822667,0xf7480684
2026-02-04T20:55:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,1.5,43.4595167,-70.3822667,0xf7480684
2026-02-04T20:55:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,253.67000000000002,43.4595167,-70.3822667,0xf7480684
2026-02-04T20:55:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.359999999999999,43.4595167,-70.3822667,0xf7480684
2026-02-04T20:55:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.20500000000000002,43.4595167,-70.3822667,0xf7480684
2026-02-04T21:15:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4595167,-70.3822667,0xf7480684
2026-02-04T21:15:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,8.18,43.4595167,-70.3822667,0xf7480684
2026-02-04T21:15:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,15.0,43.4595167,-70.3822667,0xf7480684
2026-02-04T21:15:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.123,43.4595167,-70.3822667,0xf7480684
2026-02-04T21:15:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.753,43.4595167,-70.3822667,0xf7480684
2026-02-04T21:15:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,1.52,43.4595167,-70.3822667,0xf7480684
2026-02-04T21:15:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,4.8100000000000005,43.4595167,-70.3822667,0xf7480684
2026-02-04T21:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.45995,-70.3823,0xf7480684
2026-02-04T21:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,15.0,43.45995,-70.3823,0xf7480684
2026-02-04T21:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.2630000000000001,43.45995,-70.3823,0xf7480684
2026-02-04T21:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.99,43.45995,-70.3823,0xf7480684
2026-02-04T21:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,1.57,43.45995,-70.3823,0xf7480684
2026-02-04T21:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.710000000000001,43.45995,-70.3823,0xf7480684
2026-02-04T21:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.391,43.45995,-70.3823,0xf7480684
2026-02-04T21:55:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,4.82,43.45995,-70.3823,0xf7480684
2026-02-04T21:55:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,1.56,43.45995,-70.3823,0xf7480684
2026-02-04T21:55:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.233,43.45995,-70.3823,0xf7480684
2026-02-04T21:55:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.264,43.45995,-70.3823,0xf7480684
2026-02-04T21:55:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,15.0,43.45995,-70.3823,0xf7480684
2026-02-04T21:55:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.45995,-70.3823,0xf7480684
2026-02-04T21:55:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,7.91,43.45995,-70.3823,0xf7480684
