timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-02-13T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,1.9400000000000004,43.4374667,-70.3494333,0x429b27d9
2026-02-13T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.14,43.4374667,-70.3494333,0x429b27d9
2026-02-13T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.98,43.4374667,-70.3494333,0x429b27d9
2026-02-13T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.08,43.4374667,-70.3494333,0x429b27d9
2026-02-13T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.814,43.4374667,-70.3494333,0x429b27d9
2026-02-13T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.431,43.4374667,-70.3494333,0x429b27d9
2026-02-13T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374667,-70.3494333,0x429b27d9
2026-02-13T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4374667,-70.3494333,0x429b27d9
2026-02-13T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,1.96,43.4374667,-70.3494333,0x429b27d9
2026-02-13T00:35:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.18,43.4374167,-70.3495,0x429b27d9
2026-02-13T00:35:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,1.7800000000000002,43.4374167,-70.3495,0x429b27d9
2026-02-13T00:35:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.38,43.4374167,-70.3495,0x429b27d9
2026-02-13T00:35:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.51,43.4374167,-70.3495,0x429b27d9
2026-02-13T00:35:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4374167,-70.3495,0x429b27d9
