timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-04-04T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,4.370000000000001,43.43755,-70.3493333,0x429b27d9
2026-04-04T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.92,43.43755,-70.3493333,0x429b27d9
2026-04-04T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.52,43.43755,-70.3493333,0x429b27d9
2026-04-04T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.21,43.43755,-70.3493333,0x429b27d9
2026-04-04T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.148,43.43755,-70.3493333,0x429b27d9
2026-04-04T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.258,43.43755,-70.3493333,0x429b27d9
2026-04-04T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43755,-70.3493333,0x429b27d9
2026-04-04T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.07,43.43755,-70.3493333,0x429b27d9
2026-04-04T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,3.950000000000001,43.43755,-70.3493333,0x429b27d9
2026-04-04T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.25,43.4375667,-70.3494333,0x429b27d9
2026-04-04T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,4.3100000000000005,43.4375667,-70.3494333,0x429b27d9
2026-04-04T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.23,43.4375667,-70.3494333,0x429b27d9
2026-04-04T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.44,43.4375667,-70.3494333,0x429b27d9
2026-04-04T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.08,43.4375667,-70.3494333,0x429b27d9
2026-04-04T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.655,43.4375667,-70.3494333,0x429b27d9
2026-04-04T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.024,43.4375667,-70.3494333,0x429b27d9
2026-04-04T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,3.9299999999999997,43.4375667,-70.3494333,0x429b27d9
2026-04-04T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375667,-70.3494333,0x429b27d9
2026-04-04T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.08,43.4375667,-70.3494333,0x429b27d9
