timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-06-28T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.22,43.4375667,-70.3493833,0x429b27d9
2026-06-28T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.93,43.4375667,-70.3493833,0x429b27d9
2026-06-28T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.41,43.4375667,-70.3493833,0x429b27d9
2026-06-28T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.17,43.4375667,-70.3493833,0x429b27d9
2026-06-28T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.811,43.4375667,-70.3493833,0x429b27d9
2026-06-28T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.268,43.4375667,-70.3493833,0x429b27d9
2026-06-28T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375667,-70.3493833,0x429b27d9
2026-06-28T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4375667,-70.3493833,0x429b27d9
2026-06-28T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,12.469999999999999,43.4375667,-70.3493833,0x429b27d9
2026-06-28T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.13,43.43755,-70.34945,0x429b27d9
2026-06-28T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.12,43.43755,-70.34945,0x429b27d9
2026-06-28T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.79,43.43755,-70.34945,0x429b27d9
2026-06-28T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.77,43.43755,-70.34945,0x429b27d9
2026-06-28T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.43755,-70.34945,0x429b27d9
2026-06-28T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.698,43.43755,-70.34945,0x429b27d9
2026-06-28T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.075,43.43755,-70.34945,0x429b27d9
2026-06-28T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,12.420000000000002,43.43755,-70.34945,0x429b27d9
2026-06-28T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43755,-70.34945,0x429b27d9
2026-06-28T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.97,43.43755,-70.34945,0x429b27d9
2026-06-28T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.13,43.43755,-70.34945,0x429b27d9
2026-06-28T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.51,43.43755,-70.34945,0x429b27d9
2026-06-28T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.396,43.43755,-70.34945,0x429b27d9
2026-06-28T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.07,43.43755,-70.34945,0x429b27d9
2026-06-28T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43755,-70.34945,0x429b27d9
2026-06-28T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.35000000000000003,43.43755,-70.34945,0x429b27d9
2026-06-28T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.43755,-70.34945,0x429b27d9
