Epoch Time,Processing Source,f,varianceDensity
1779926400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.009746432000000001;0.013912064;0.013268992;0.020830208;0.038410240000000005;0.038780928;0.01721344;0.058979328000000004;0.12438323200000001;0.15290368000000001;0.13463449600000002;0.272374784;0.264865792;0.195304448;0.134571008;0.072992768;0.040286208;0.027785215999999998;0.020493312;0.033567744;0.0568832;0.062595072;0.056992768;0.062203904000000004;0.046176256;0.021291008;0.027624448;0.019587072;0.015488;0.012325888;0.009992191999999999;0.007394304;0.006246400000000001;0.006552576;0.005693439999999999;0.004257792000000001;0.003607552;0.004465664;0.004775936;0.003986432;0.002881536;0.0031016959999999997;0.001936384;0.0019886079999999998;0.002405376;0.002207744;0.0019537919999999998;0.0017356799999999999;0.001293312;0.001742848;0.0022855680000000004;0.001717248;0.001014784;0.0011909120000000001;0.001108992;0.000864256;0.001143808;0.0011233280000000003;0.00100352;0.00105472;0.00091648;0.000781312;0.000714752;0.00089088;0.000714752;0.000483328;0.000592896;0.0006144;0.0006778880000000001;0.000603136;0.00047308800000000003;0.00065536;0.0005232639999999998;0.00031232;0.00039731200000000003;0.000393216;0.00024371200000000001;0.000319488;0.000356352
1779927300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008971264;0.035483648;0.045097983999999994;0.035994624;0.058110976;0.038194175999999996;0.023056384000000003;0.061935616;0.140361728;0.19499110400000003;0.304907264;0.39165644800000005;0.333635584;0.26600959999999996;0.11678924800000001;0.070738944;0.037727232000000006;0.0178432;0.020872191999999998;0.044391424;0.054391808;0.042001408;0.034886656;0.03450572799999999;0.034013184;0.02518016;0.02221056;0.01853952;0.010013696;0.0067082240000000005;0.009083904;0.011873279999999998;0.008337408;0.004682751999999999;0.004651008;0.006099968;0.005715968;0.004554752;0.002945024;0.003351552;0.0037990400000000005;0.0028692479999999996;0.0039321600000000005;0.0030863360000000003;0.002011136;0.002453504;0.002423808;0.001856512;0.0018176000000000002;0.002397184;0.0016711679999999998;0.0016250880000000002;0.001742848;0.001201152;0.000668672;0.00057856;0.00073216;0.0006891520000000001;0.001110016;0.000633856;0.00081408;0.000966656;0.000582656;0.000516096;0.00068608;0.000528384;0.0007280640000000001;0.0007925759999999999;0.000610304;0.000616448;0.000644096;0.000449536;0.000418816;0.00040448000000000003;0.00046080000000000003;0.00032768;0.00043110399999999997;0.0005478400000000001;0.0006082559999999999
1779928200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.014721024;0.033326079999999994;0.035149824;0.036330496;0.053829631999999995;0.047185920000000006;0.023340032;0.05990912;0.135404544;0.226834432;0.31278796799999997;0.26853375999999995;0.23645184;0.128929792;0.053082112;0.063128576;0.056854528;0.035729408;0.032063488;0.038750208;0.040923136;0.0535552;0.057166848;0.07332761600000001;0.03795456;0.031182848;0.027465728;0.01309696;0.010697727999999998;0.007957504;0.008466432;0.008810496000000001;0.005813247999999999;0.005262336;0.0053288960000000005;0.005940224;0.005696512000000001;0.005965824;0.005557248000000001;0.0038963199999999996;0.003121152;0.0030627840000000003;0.001876992;0.002548736;0.002315264;0.00125952;0.00101376;0.0009727999999999999;0.001431552;0.0014847999999999999;0.0017684480000000002;0.001503232;0.0011366400000000002;0.0009584639999999999;0.0012953600000000002;0.001048576;0.00085504;0.000756736;0.00063488;0.000869376;0.00068096;0.000714752;0.000780288;0.000941056;0.000868352;0.00085504;0.000616448;0.00044339199999999997;0.000421888;0.000454656;0.000456704;0.00030412799999999997;0.00029900799999999997;0.000418816;0.000536576;0.0007055360000000001;0.000519168;0.00043827199999999997;0.000510976
1779929100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.025512959999999998;0.041010176;0.027454464;0.036358144;0.061297663999999995;0.043177984;0.009612287999999998;0.036631552;0.1699328;0.23634943999999997;0.113888256;0.111980544;0.22046617599999999;0.304705536;0.189220864;0.07813120000000001;0.063734784;0.044896256;0.04137984;0.044981248;0.043464704;0.045359104;0.050826239999999995;0.060094464;0.044899327999999995;0.03032064;0.02589184;0.015312896000000001;0.011554816;0.011734016;0.010374144;0.007841792;0.00897536;0.005742592;0.004698112;0.0055183359999999996;0.00459776;0.003648512;0.002584576;0.0023818240000000003;0.0018810880000000002;0.002407424;0.002250752;0.00155648;0.002205696;0.0022599680000000002;0.001538048;0.0015452159999999999;0.0020029439999999996;0.0014581759999999998;0.0008222720000000001;0.0012001280000000002;0.001654784;0.000996352;0.0007925759999999999;0.0011970559999999997;0.0011776;0.001276928;0.000809984;0.000663552;0.000781312;0.000912384;0.0010373119999999999;0.00096768;0.00055296;0.000349184;0.000452608;0.000646144;0.0006778880000000001;0.0006840319999999999;0.000748544;0.00040345599999999995;0.000344064;0.00042496;0.000538624;0.000427008;0.00042803200000000007;0.000411648;0.00036147200000000005
1779930000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.017335296;0.023277568;0.02198016;0.030829567999999998;0.026678272;0.029365248;0.021141504000000002;0.048242688;0.148237312;0.22928793600000003;0.31576576;0.32376320000000003;0.26410496;0.17016217599999997;0.130542592;0.051551231999999995;0.042500096;0.035762176;0.027486208;0.027090944;0.026237952000000002;0.037480448000000006;0.035411968;0.037136384;0.033906688000000004;0.023193599999999998;0.024871936;0.023153664;0.021611520000000002;0.01434624;0.007962624;0.00683008;0.006311936000000001;0.007770112;0.006296576;0.00359936;0.003812352;0.004308992;0.003017728;0.0030863360000000003;0.002837504;0.002531328;0.001670144;0.002092032;0.002799616;0.001860608;0.00181248;0.001611776;0.0019496960000000001;0.0018800639999999999;0.001990656;0.00122368;0.001117184;0.001472512;0.0011448320000000001;0.000917504;0.000823296;0.001343488;0.000910336;0.000553984;0.000858112;0.000818176;0.000801792;0.0008325120000000001;0.000837632;0.000679936;0.0004956159999999999;0.00045056;0.0005836799999999999;0.00043008000000000006;0.000625664;0.0006778880000000001;0.0008509440000000001;0.000553984;0.000654336;0.000550912;0.00047001599999999997;0.0005877759999999999;0.00046592000000000004
1779930900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.014244864;0.029262848;0.021691392;0.021087232;0.01724928;0.022016;0.024710144;0.037807104;0.10484531200000001;0.197009408;0.261963776;0.27709644800000005;0.23762124800000003;0.107964416;0.06230937600000001;0.06522368;0.045817856;0.030860288;0.022904832;0.028991488000000003;0.02940416;0.042223616;0.053285888;0.035944448000000004;0.032843776;0.031679488;0.028342272;0.015196160000000002;0.007775232;0.01076224;0.008884224;0.006874112;0.008305664;0.006299648;0.005175296;0.004227072;0.0030832639999999996;0.002635776;0.0026624;0.002828288;0.0017725439999999998;0.00167936;0.00125952;0.001803264;0.001975296;0.002238464;0.001864704;0.001388544;0.001384448;0.001289216;0.001371136;0.0013312;0.000656384;0.0007423999999999999;0.000766976;0.000941056;0.001073152;0.001084416;0.0011714560000000002;0.000580608;0.000840704;0.000717824;0.000714752;0.001130496;0.0009482239999999999;0.00052736;0.00048742400000000003;0.001005568;0.000781312;0.00045568;0.000503808;0.000610304;0.000579584;0.0008488959999999999;0.00050176;0.000274432;0.00038912;0.000412672;0.000668672
1779931800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.018814976000000004;0.018592768;0.016573440000000002;0.010944511999999998;0.031261696;0.040530944;0.024943616;0.041721856;0.103448576;0.157985792;0.208036864;0.324707328;0.408925184;0.35175219199999996;0.07948083200000002;0.058756096;0.028265471999999996;0.023052288;0.024184832;0.035709952;0.050721792;0.04654079999999999;0.046574592000000005;0.036585472;0.028306432;0.020752384;0.02313728;0.021832703999999998;0.010058752;0.010457088;0.009919487999999999;0.007670784000000001;0.008381439999999999;0.004242432;0.003530752;0.002778112;0.003729408;0.003369984;0.0029163519999999997;0.003412992;0.0031559680000000003;0.0026521599999999998;0.0025497600000000003;0.002080768;0.001738752;0.001091584;0.001353728;0.00136704;0.0020633599999999998;0.00231936;0.00238592;0.0018524160000000002;0.0011970559999999997;0.0015185919999999998;0.001662976;0.001316864;0.001078272;0.00111104;0.0011694079999999998;0.000789504;0.0013557760000000002;0.00172544;0.001734656;0.001201152;0.0009318400000000001;0.0014499839999999999;0.001404928;0.001154048;0.0009615359999999999;0.0012994559999999998;0.001137664;0.0010199039999999999;0.001210368;0.00052224;0.000937984;0.000985088;0.0012001280000000002;0.001466368;0.0012441599999999998
1779932700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.009602048;0.020870144;0.010912768;0.020766720000000002;0.042471424;0.03631616;0.018937856;0.03230208;0.080866304;0.15422464;0.20273049599999998;0.21810176;0.229383168;0.180939776;0.09586483200000001;0.08701235200000002;0.048846848;0.054315008000000005;0.041573376;0.041442304;0.045928448000000004;0.041336832000000004;0.047616;0.04263936;0.037744639999999996;0.027551744;0.025910272;0.022069248000000003;0.015432704;0.010736639999999999;0.008057855999999999;0.008614912;0.006260736;0.003798016;0.002547712;0.003074048;0.0029429759999999995;0.003065856;0.0030330879999999998;0.002799616;0.001790976;0.001468416;0.0022568959999999996;0.00272384;0.0023050239999999997;0.0015063040000000002;0.001550336;0.0008744960000000001;0.001297408;0.001158144;0.001273856;0.001626112;0.001682432;0.001717248;0.0020582400000000002;0.001455104;0.0017602560000000002;0.001866752;0.001818624;0.001898496;0.00195072;0.001646592;0.0012544;0.0014796800000000001;0.0015964160000000002;0.000992256;0.000647168;0.001005568;0.000903168;0.001057792;0.00101376;0.000662528;0.000768;0.000986112;0.0009625599999999999;0.000941056;0.0013148160000000001;0.001523712;0.001155072
1779933600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.014354431999999999;0.020021248;0.014898175999999999;0.016580608;0.020229120000000003;0.024581119999999998;0.018948096;0.017496064000000002;0.100323328;0.292379648;0.373866496;0.255514624;0.16390860799999998;0.14155468799999998;0.10721075199999999;0.08508211199999999;0.06832128;0.036119552;0.026900480000000004;0.034762752;0.036460544000000004;0.034939903999999994;0.037924864;0.037462015999999994;0.030850048;0.01595904;0.019990528;0.018257919999999997;0.01654784;0.014180351999999998;0.010212352;0.010293248;0.005582848;0.0037273600000000003;0.003026944;0.003043328;0.003400704;0.004509696;0.00373248;0.002564096;0.0022568959999999996;0.002512896;0.002817024;0.002828288;0.002622464;0.001599488;0.00214016;0.00329728;0.002675712;0.0023234560000000002;0.002550784;0.002097152;0.002021376;0.002092032;0.001727488;0.001650688;0.001652736;0.00128;0.00150528;0.00152576;0.00118784;0.0015769599999999999;0.001318912;0.00117248;0.00131072;0.001352704;0.001435648;0.001683456;0.001742848;0.001134592;0.000896;0.0011284479999999998;0.001383424;0.0013578239999999999;0.00103424;0.001327104;0.0021821440000000004;0.002004992;0.002029568
1779934500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.018045952;0.026297343999999997;0.024322048;0.037753856;0.044203007999999995;0.032714752;0.022260736;0.027014144;0.104085504;0.224164864;0.30610944;0.17802342399999999;0.12879872;0.123956224;0.107112448;0.063358976;0.041251840000000005;0.025757696;0.01805312;0.027737088;0.03299225599999999;0.039636991999999996;0.035827712;0.023866368000000002;0.037346304000000004;0.027951104;0.013010944;0.01329664;0.008608768;0.008744960000000001;0.009856;0.00690176;0.00662528;0.004343808;0.0035942400000000003;0.004931584;0.005041152;0.004099072;0.004999168;0.004815872;0.004847616;0.003154944;0.002866176;0.001532928;0.0026449919999999997;0.0031559680000000003;0.0024545279999999997;0.0020992000000000003;0.00168448;0.002102272;0.002312192;0.001746944;0.001783808;0.001615872;0.001352704;0.001257472;0.001654784;0.001548288;0.0020633599999999998;0.001273856;0.00101376;0.001110016;0.0016179200000000001;0.0018421759999999998;0.0018882559999999998;0.0012288;0.0010752000000000001;0.00117248;0.00077824;0.0014796800000000001;0.0019455999999999998;0.001212416;0.001139712;0.0019824639999999998;0.0021032959999999997;0.0015779840000000002;0.000918528;0.000766976;0.001092608
