Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1777263300,hdr,43.4374888,-70.3494025,0.359,9.309,8.511,153.817,29.571,153.604,37.793,0.25,226,0.029296875,0.126953125,0.32,10.777,152.488,35.831,0.126953125,0.80078125,0.161,4.647,156.846,46.59
1777263600,embedded,43.4374667,-70.3494,0.37,9.3,8.56,149.577,29.147,149.698,36.4,0.4,205,,,,,,,,,,,,
1777264200,hdr,43.4374907,-70.3494002,0.345,8.533,8.252,149.928,21.566,149.826,34.622,0.35,191,0.029296875,0.126953125,0.3,10.592,147.568,31.09,0.126953125,0.80078125,0.17,4.902,155.557,46.28
1777265100,hdr,43.4374847,-70.3493985,0.374,12.799,8.564,153.306,25.858,154.672,32.199,0.42,210,0.029296875,0.126953125,0.336,10.835,153.358,28.194,0.126953125,0.80078125,0.164,4.547,158.127,46.81
1777265400,embedded,43.4374833,-70.3493833,0.35,12.8,8.28,150.608,27.319,153.466,34.947,0.4,217,,,,,,,,,,,,
1777266000,hdr,43.4374822,-70.3493922,0.307,9.309,7.736,150.106,26.286,154.674,37.247,0.37,168,0.029296875,0.126953125,0.269,10.468,152.418,32.308,0.126953125,0.80078125,0.147,4.119,163.796,50.928
1777266900,hdr,43.4374777,-70.3493888,0.325,10.24,8.212,157.795,27.041,153.007,35.333,0.3,155,0.029296875,0.126953125,0.284,10.725,152.208,33.148,0.126953125,0.80078125,0.158,4.672,152.645,43.95
1777267200,embedded,43.4374833,-70.3493667,0.33,9.3,8.24,155.021,27.565,153.088,36.708,0.4,160,,,,,,,,,,,,
1777267800,hdr,43.437466,-70.349392,0.369,9.309,9.036,162.019,27.166,151.921,35.295,0.29,200,0.029296875,0.126953125,0.337,11.019,150.929,33.64,0.126953125,0.80078125,0.15,4.726,147.173,44.44
1777268700,hdr,43.4374678,-70.3493987,0.342,9.309,8.303,150.46,20.738,149.003,30.839,0.25,172,0.029296875,0.126953125,0.301,10.451,150.329,28.48,0.126953125,0.80078125,0.162,4.87,141.323,39.529
1777269000,embedded,43.4374667,-70.3493833,0.36,9.3,8.52,153.679,22.378,150.272,33.225,0.4,177,,,,,,,,,,,,
1777269600,hdr,43.4374643,-70.3493953,0.322,8.533,7.92,156.399,26.853,156.21,36.889,0.35,228,0.029296875,0.126953125,0.274,10.412,155.922,35.303,0.126953125,0.80078125,0.168,4.836,154.285,42.358
1777270500,hdr,43.4374645,-70.3494063,0.309,9.309,8.015,159.956,34.067,155.145,37.801,0.23,151,0.029296875,0.126953125,0.255,10.674,155.844,38.246,0.126953125,0.80078125,0.174,5.23,151.603,38.075
1777270800,embedded,43.4374667,-70.3493833,0.32,8.54,8.16,159.688,30.439,154.966,37.535,0.4,200,,,,,,,,,,,,
1777271400,hdr,43.437474,-70.3493982,0.357,9.309,8.542,155.666,22.786,154.44,31.645,0.24,195,0.029296875,0.126953125,0.316,10.747,154.446,28.954,0.126953125,0.80078125,0.166,4.909,153.339,40.371
1777272300,hdr,43.4374808,-70.3494165,0.354,9.309,8.22,154.626,23.273,152.723,32.332,0.24,214,0.029296875,0.126953125,0.305,10.181,154.769,31.244,0.126953125,0.80078125,0.18,5.29,146.921,37.217
1777272600,embedded,43.4374833,-70.3494,0.34,9.3,8.32,151.924,24.065,152.737,33.814,0.4,228,,,,,,,,,,,,
1777273200,hdr,43.4374877,-70.3494222,0.347,9.309,8.463,151.247,19.267,152.057,30.436,0.3,251,0.029296875,0.126953125,0.311,10.388,152.267,28.687,0.126953125,0.80078125,0.153,4.775,148.959,43.243
1777274100,hdr,43.4374857,-70.3494315,0.293,10.24,7.925,152.193,30.627,153.549,35.471,0.22,192,0.029296875,0.126953125,0.24,10.854,152.494,32.375,0.126953125,0.80078125,0.167,5.089,154.038,41.304
1777274400,embedded,43.4374833,-70.34945,0.33,9.3,8.52,153.463,25.999,151.474,32.072,0.0,205,,,,,,,,,,,,
1777275000,hdr,43.4374888,-70.3494552,0.379,10.24,9.208,152.67,23.099,154.232,30.965,0.21,226,0.029296875,0.126953125,0.34,11.328,154.373,27.261,0.126953125,0.80078125,0.168,5.201,154.526,44.012
1777275900,hdr,43.4375065,-70.3494433,0.325,12.799,8.207,156.384,28.968,152.885,35.305,0.29,230,0.029296875,0.126953125,0.274,11.185,152.47,31.429,0.126953125,0.80078125,0.175,4.963,153.24,41.72
1777276200,embedded,43.4375,-70.3494333,0.35,10.24,8.38,151.005,24.646,153.313,34.115,0.4,228,,,,,,,,,,,,
1777276800,hdr,43.437521,-70.3494885,0.344,7.877,7.648,156.223,21.631,154.905,32.819,0.27,228,0.029296875,0.126953125,0.257,10.328,152.779,31.903,0.126953125,0.80078125,0.23,5.776,155.985,33.914
1777277700,hdr,43.437542,-70.3495298,0.317,7.877,7.822,151.296,32.057,151.903,36.25,0.26,195,0.029296875,0.126953125,0.252,10.621,150.148,32.113,0.126953125,0.80078125,0.192,5.39,154.602,42.12
1777278000,embedded,43.4375333,-70.3495,0.33,10.24,7.82,153.407,25.1,151.871,34.671,0.4,222,,,,,,,,,,,,
1777278600,hdr,43.4375228,-70.349529,0.35,10.24,7.837,156.685,26.586,155.335,36.139,0.3,224,0.029296875,0.126953125,0.281,10.599,154.916,30.858,0.126953125,0.80078125,0.208,5.301,154.892,44.535
1777279500,hdr,43.4375203,-70.3495258,0.338,10.24,7.969,150.616,28.106,155.464,40.606,0.34,212,0.029296875,0.126953125,0.286,10.749,150.342,34.348,0.126953125,0.80078125,0.18,4.821,168.234,49.44
1777279800,embedded,43.4375167,-70.3495167,0.35,10.24,7.9,152.022,29.339,154.253,39.271,0.4,217,,,,,,,,,,,,
1777280400,hdr,43.4375307,-70.34953,0.367,12.799,8.152,147.421,23.131,153.761,38.675,0.29,246,0.029296875,0.126953125,0.295,10.987,150.339,33.998,0.126953125,0.80078125,0.219,5.552,159.372,43.354
1777281300,hdr,43.437529,-70.3495315,0.336,9.309,7.73,152.212,29.889,153.967,40.369,0.24,213,0.029296875,0.126953125,0.257,10.639,152.38,37.056,0.126953125,0.80078125,0.216,5.573,155.217,43.088
1777281600,embedded,43.4375167,-70.3495167,0.34,9.3,7.82,149.67,34.49,152.301,40.453,0.4,240,,,,,,,,,,,,
1777282200,hdr,43.4375247,-70.3495438,0.375,10.24,8.353,155.356,29.908,152.002,41.856,0.36,252,0.029296875,0.126953125,0.313,11.061,149.45,38.99,0.126953125,0.80078125,0.207,5.357,155.078,46.524
1777283100,hdr,43.4375407,-70.349537,0.383,10.24,7.948,161.681,26.749,154.657,37.538,0.31,233,0.029296875,0.126953125,0.306,10.542,154.674,34.178,0.126953125,0.80078125,0.23,5.532,151.682,42.485
1777283400,embedded,43.4375333,-70.3495333,0.38,10.24,8.04,159.94,28.982,152.444,39.813,0.4,251,,,,,,,,,,,,
1777284000,hdr,43.4375245,-70.3495455,0.35,12.799,7.423,149.677,31.774,154.303,40.6,0.49,242,0.029296875,0.126953125,0.246,11.01,155.47,39.938,0.126953125,0.80078125,0.248,5.621,151.835,39.786
1777284900,hdr,43.4375417,-70.3495538,0.358,10.24,7.866,160.411,28.584,155.876,36.938,0.37,247,0.029296875,0.126953125,0.28,11.115,154.067,33.101,0.126953125,0.80078125,0.223,5.393,156.603,41.722
1777285200,embedded,43.4375333,-70.3495333,0.36,12.8,7.68,152.911,30.231,154.147,38.572,0.4,245,,,,,,,,,,,,
1777285800,hdr,43.4375362,-70.3495488,0.378,7.314,7.505,161.649,35.296,157.065,40.029,0.4,161,0.029296875,0.126953125,0.262,10.654,152.603,36.74,0.126953125,0.80078125,0.273,5.896,161.683,42.447
1777286700,hdr,43.437521,-70.3495587,0.343,10.24,7.337,156.064,33.733,157.833,41.176,0.34,225,0.029296875,0.126953125,0.256,10.498,155.601,37.569,0.126953125,0.80078125,0.228,5.316,159.763,45.016
1777287000,embedded,43.4375,-70.34955,0.36,10.24,7.44,153.189,34.864,155.862,41.046,0.4,245,,,,,,,,,,,,
1777287600,hdr,43.4375323,-70.34958,0.367,10.24,7.438,147.99,28.644,154.243,38.624,0.39,152,0.029296875,0.126953125,0.256,10.697,150.085,34.271,0.126953125,0.80078125,0.263,5.77,158.02,41.555
1777288500,hdr,43.437508,-70.3495872,0.33,11.378,7.292,146.58,32.707,154.579,47.702,0.34,3,0.029296875,0.126953125,0.235,11.114,149.454,44.098,0.126953125,0.80078125,0.232,5.379,159.382,50.149
1777288800,embedded,43.4375,-70.3495667,0.36,11.38,7.4,152.036,34.05,154.591,43.232,0.4,154,,,,,,,,,,,,
1777289400,hdr,43.437511,-70.3496025,0.366,12.799,7.491,143.968,41.404,154.07,40.759,0.39,156,0.029296875,0.126953125,0.263,10.692,150.138,40.911,0.126953125,0.80078125,0.254,5.669,157.665,40.675
1777290300,hdr,43.4375167,-70.3496082,0.325,11.378,7.471,149.857,28.123,154.002,43.955,0.3,101,0.029296875,0.126953125,0.246,10.887,150.946,38.984,0.126953125,0.80078125,0.212,5.242,157.975,49.504
1777290600,embedded,43.4375,-70.3496,0.34,11.38,7.52,152.131,33.799,153.256,44.259,0.4,97,,,,,,,,,,,,
1777291200,hdr,43.4375118,-70.3496105,0.314,10.24,7.056,150.962,30.113,153.946,45.263,0.27,331,0.029296875,0.126953125,0.226,10.729,153.039,41.883,0.126953125,0.80078125,0.217,5.148,154.942,47.634
1777292100,hdr,43.437525,-70.3496092,0.338,10.24,7.501,150.948,31.192,155.158,45.646,0.31,319,0.029296875,0.126953125,0.263,10.946,152.553,40.548,0.126953125,0.80078125,0.211,5.029,159.395,50.613
1777292400,embedded,43.4375167,-70.3496,0.33,10.24,7.28,152.867,32.606,154.883,46.211,0.4,325,,,,,,,,,,,,
1777293000,hdr,43.4375347,-70.3496088,0.345,11.378,7.706,156.189,34.361,156.108,45.56,0.33,351,0.029296875,0.126953125,0.278,11.268,157.302,40.971,0.126953125,0.80078125,0.204,4.856,152.438,50.816
1777293900,hdr,43.4375238,-70.3496247,0.35,10.24,7.04,160.318,38.443,156.608,49.102,0.38,329,0.029296875,0.126953125,0.258,11.11,156.234,45.188,0.126953125,0.80078125,0.236,4.899,155.567,50.299
1777294200,embedded,43.4375167,-70.3496167,0.35,10.24,7.2,157.276,37.173,156.551,46.155,0.4,320,,,,,,,,,,,,
1777294800,hdr,43.4375452,-70.3496253,0.33,12.799,6.839,157.936,39.318,157.111,45.974,0.41,334,0.029296875,0.126953125,0.234,10.936,154.808,39.645,0.126953125,0.80078125,0.233,4.955,159.736,49.711
1777295700,hdr,43.4375208,-70.3496177,0.322,12.799,6.845,150.201,50.642,160.297,51.915,0.37,341,0.029296875,0.126953125,0.221,11.76,158.408,52.05,0.126953125,0.80078125,0.234,4.992,162.422,50.523
1777296000,embedded,43.4375167,-70.3496167,0.33,10.24,6.96,151.49,36.354,155.806,50.408,0.4,331,,,,,,,,,,,,
1777296600,hdr,43.4375207,-70.3496237,0.356,11.378,7.323,155.923,46.368,157.727,50.986,0.47,326,0.029296875,0.126953125,0.281,11.084,159.363,47.371,0.126953125,0.80078125,0.219,4.702,154.072,54.095
1777297500,hdr,43.4375305,-70.3496308,0.35,11.378,7.574,149.09,40.176,155.153,49.589,0.57,19,0.029296875,0.126953125,0.282,11.237,151.598,44.943,0.126953125,0.80078125,0.207,4.715,163.776,54.81
1777297800,embedded,43.4375167,-70.3496167,0.36,11.38,7.46,152.759,41.234,156.63,48.401,0.4,314,,,,,,,,,,,,
1777298400,hdr,43.4375333,-70.3496335,0.333,12.799,7.679,163.075,44.993,158.28,49.47,0.39,308,0.029296875,0.126953125,0.27,11.278,156.117,46.672,0.126953125,0.80078125,0.194,4.747,164.343,53.425
1777299300,hdr,43.4375393,-70.3496203,0.32,12.799,7.248,156.575,41.178,158.221,48.299,0.3,257,0.029296875,0.126953125,0.252,10.984,155.321,43.715,0.126953125,0.80078125,0.197,4.647,161.712,52.891
1777299600,embedded,43.4375167,-70.3496167,0.33,12.8,7.54,159.963,43.82,157.937,48.956,0.4,308,,,,,,,,,,,,
1777300200,hdr,43.4375267,-70.3496232,0.32,10.24,7.806,160.066,41.919,160.614,47.061,0.21,287,0.029296875,0.126953125,0.265,10.768,158.868,44.657,0.126953125,0.80078125,0.179,4.857,163.537,50.909
1777301100,hdr,43.437534,-70.3496253,0.313,12.799,7.755,157.725,36.71,157.698,42.545,0.2,195,0.029296875,0.126953125,0.248,11.26,154.912,39.168,0.126953125,0.80078125,0.19,5.068,162.05,46.153
1777301400,embedded,43.4375333,-70.3496167,0.33,12.8,7.76,153.402,40.252,157.777,43.186,0.4,268,,,,,,,,,,,,
1777302000,hdr,43.4375373,-70.3496258,0.326,10.24,7.734,153.944,34.806,154.928,40.615,0.28,202,0.029296875,0.126953125,0.275,10.453,151.686,34.82,0.126953125,0.80078125,0.175,4.718,163.859,50.695
1777302900,hdr,43.4375468,-70.3496193,0.312,9.309,7.595,157.127,39.711,157.927,45.765,0.29,191,0.029296875,0.126953125,0.255,10.591,156.212,41.264,0.126953125,0.80078125,0.181,4.865,160.315,51.869
1777303200,embedded,43.43755,-70.3496,0.31,9.3,7.6,158.172,37.707,155.917,43.885,0.4,251,,,,,,,,,,,,
1777303800,hdr,43.4375518,-70.3496033,0.332,12.799,7.826,146.397,25.464,153.01,39.284,0.39,270,0.029296875,0.126953125,0.283,10.704,151.802,33.809,0.126953125,0.80078125,0.173,4.566,153.423,49.329
1777304700,hdr,43.4375675,-70.349593,0.311,9.309,7.401,159.971,28.936,158.641,42.23,0.38,248,0.029296875,0.126953125,0.258,10.358,155.207,35.841,0.126953125,0.80078125,0.173,4.531,166.062,52.25
1777305000,embedded,43.4375667,-70.3495667,0.32,9.3,7.58,158.763,33.556,154.569,40.418,0.4,268,,,,,,,,,,,,
1777305600,hdr,43.4375783,-70.3495782,0.316,9.309,7.688,154.741,30.937,152.903,41.679,0.37,231,0.029296875,0.126953125,0.273,10.317,149.938,36.864,0.126953125,0.80078125,0.16,4.409,159.497,52.631
1777306500,hdr,43.4375717,-70.3495178,0.345,9.309,8.134,152.996,25.648,154.077,39.51,0.39,222,0.029296875,0.126953125,0.308,10.382,152.172,35.168,0.126953125,0.80078125,0.154,4.353,161.317,53.006
1777306800,embedded,43.4375667,-70.3495,0.35,9.3,8.08,157.419,26.44,153.698,39.604,0.4,234,,,,,,,,,,,,
1777307400,hdr,43.4375567,-70.349435,0.356,9.309,8.064,158.144,27.609,151.691,39.34,0.68,212,0.029296875,0.126953125,0.305,10.646,150.087,36.71,0.126953125,0.80078125,0.182,4.788,152.617,44.58
1777308300,hdr,43.4375283,-70.3493855,0.334,9.309,7.997,159.454,33.256,154.363,38.077,0.54,219,0.029296875,0.126953125,0.285,10.629,153.434,33.861,0.126953125,0.80078125,0.176,4.847,154.567,46.578
1777308600,embedded,43.4375333,-70.3493833,0.33,9.3,7.84,157.565,32.655,151.953,39.62,0.4,211,,,,,,,,,,,,
1777309200,hdr,43.4375773,-70.3494035,0.36,9.309,8.051,150.788,27.163,149.983,34.944,0.34,266,0.029296875,0.126953125,0.312,10.353,150.872,30.805,0.126953125,0.80078125,0.18,4.817,145.654,44.533
1777310100,hdr,43.4375952,-70.3494202,0.284,9.309,7.621,149.287,31.525,152.018,43.242,0.24,249,0.029296875,0.126953125,0.24,10.375,153.164,39.9,0.126953125,0.80078125,0.153,4.609,149.563,50.907
1777310400,embedded,43.4375667,-70.3493833,0.34,9.3,7.98,146.608,27.324,149.393,37.885,0.4,262,,,,,,,,,,,,
1777311000,hdr,43.4375888,-70.3494015,0.341,9.309,8.073,146.865,29.061,148.376,37.608,0.32,202,0.029296875,0.126953125,0.295,10.456,147.746,35.396,0.126953125,0.80078125,0.17,4.776,149.891,44.688
1777311900,hdr,43.4375808,-70.349397,0.321,10.24,7.869,153.794,21.988,152.521,39.936,0.39,101,0.029296875,0.126953125,0.269,10.677,153.608,39.556,0.126953125,0.80078125,0.175,4.849,149.135,44.449
1777312200,embedded,43.4375667,-70.3493833,0.33,9.3,7.98,150.471,29.139,150.127,39.898,0.4,120,,,,,,,,,,,,
1777312800,hdr,43.4375677,-70.3493938,0.329,9.309,7.987,152.2,27.932,148.822,38.438,0.23,242,0.029296875,0.126953125,0.28,10.77,149.084,37.621,0.126953125,0.80078125,0.172,4.749,147.976,44.288
1777313700,hdr,43.4375198,-70.349394,0.318,9.309,7.741,151.19,21.385,150.68,35.869,0.3,238,0.029296875,0.126953125,0.274,10.209,150.602,33.219,0.126953125,0.80078125,0.161,4.566,150.11,44.11
1777314000,embedded,43.4375167,-70.3493833,0.31,9.3,7.86,152.171,26.626,150.273,38.959,0.4,217,,,,,,,,,,,,
1777314600,hdr,43.437469,-70.349402,0.304,9.309,7.997,161.663,28.281,153.803,33.082,0.3,220,0.029296875,0.126953125,0.263,10.55,153.542,29.902,0.126953125,0.80078125,0.152,4.65,153.275,41.078
1777315500,hdr,43.4374562,-70.3493775,0.296,9.309,7.241,153.606,28.512,153.517,36.52,0.45,151,0.029296875,0.126953125,0.247,9.69,151.712,33.094,0.126953125,0.80078125,0.163,4.584,157.741,45.467
1777315800,embedded,43.43745,-70.3493667,0.3,9.3,7.44,158.33,29.11,153.404,35.919,0.4,194,,,,,,,,,,,,
1777316400,hdr,43.4374607,-70.3493655,0.322,8.533,7.207,151.399,31.081,155.421,37.833,1.02,174,0.029296875,0.126953125,0.256,9.882,153.884,36.437,0.126953125,0.80078125,0.195,4.917,157.935,41.372
1777317300,hdr,43.4374718,-70.3493677,0.33,8.533,7.291,143.573,28.486,145.753,36.562,0.82,161,0.029296875,0.126953125,0.266,9.844,141.154,34.802,0.126953125,0.80078125,0.195,4.92,154.759,40.132
1777317600,embedded,43.43745,-70.3493667,0.32,8.54,7.18,144.648,32.274,149.968,38.568,0.8,171,,,,,,,,,,,,
1777318200,hdr,43.4374875,-70.3493658,0.323,9.309,7.219,156.038,26.236,154.773,36.181,0.58,181,0.029296875,0.126953125,0.257,9.999,153.451,33.313,0.126953125,0.80078125,0.196,4.88,156.876,41.969
1777319100,hdr,43.4375155,-70.3493625,0.307,9.309,7.375,154.561,29.268,153.916,39.611,0.3,186,0.029296875,0.126953125,0.247,9.969,155.884,38.818,0.126953125,0.80078125,0.181,4.967,150.217,42.647
1777319400,embedded,43.4375167,-70.3493667,0.32,9.3,7.32,152.888,29.118,153.108,39.277,0.4,177,,,,,,,,,,,,
1777320000,hdr,43.4375435,-70.3493678,0.324,9.309,7.331,155.192,27.016,154.493,37.959,0.36,168,0.029296875,0.126953125,0.252,10.171,153.338,38.621,0.126953125,0.80078125,0.204,5.141,156.292,39.034
1777320900,hdr,43.4375508,-70.3493832,0.329,9.309,7.491,155.526,28.527,151.161,36.519,0.22,158,0.029296875,0.126953125,0.254,10.185,152.083,37.564,0.126953125,0.80078125,0.209,5.38,149.594,38.109
1777321200,embedded,43.43755,-70.3493833,0.33,9.3,7.48,153.406,30.045,152.817,38.833,0.4,137,,,,,,,,,,,,
1777321800,hdr,43.4375667,-70.3494025,0.326,9.309,7.129,154.884,30.073,153.703,37.582,0.32,140,0.029296875,0.126953125,0.25,10.131,155.222,37.993,0.126953125,0.80078125,0.209,5.008,151.398,39.597
1777322700,hdr,43.437576,-70.3493958,0.374,9.309,7.108,156.887,24.097,154.167,38.132,0.38,171,0.029296875,0.126953125,0.295,10.116,155.132,38.025,0.126953125,0.80078125,0.231,4.791,150.98,41.447
1777323000,embedded,43.4375833,-70.3494167,0.33,9.3,6.84,153.265,27.291,152.58,41.922,0.4,205,,,,,,,,,,,,
1777324500,hdr,43.4375958,-70.3494232,0.366,7.877,5.711,149.188,29.335,152.12,47.416,0.45,231,0.029296875,0.126953125,0.261,10.367,153.509,47.289,0.126953125,0.80078125,0.256,3.893,149.911,47.628
1777324800,embedded,43.4375833,-70.3494167,0.37,9.3,6.02,155.775,27.043,153.137,46.35,0.4,177,,,,,,,,,,,,
1777325400,hdr,43.4375883,-70.3493983,0.361,7.877,6.091,152.016,39.107,154.485,46.108,0.3,205,0.029296875,0.126953125,0.247,10.472,152.082,45.897,0.126953125,0.80078125,0.262,4.441,155.921,45.888
1777326300,hdr,43.4375857,-70.349392,0.389,8.533,6.13,153.271,28.352,154.558,45.405,0.35,156,0.029296875,0.126953125,0.28,10.141,151.563,46.97,0.126953125,0.80078125,0.27,4.299,157.35,44.831
1777326600,embedded,43.4375833,-70.3494167,0.39,8.54,6.18,152.113,31.1,155.173,46.017,0.4,182,,,,,,,,,,,,
1777327200,hdr,43.4375928,-70.349428,0.398,7.877,6.03,160.711,35.484,157.08,44.376,0.71,207,0.029296875,0.126953125,0.272,10.345,154.202,41.914,0.126953125,0.80078125,0.291,4.413,159.19,46.986
1777328100,hdr,43.4375958,-70.3494382,0.394,9.309,6.185,155.658,34.439,156.244,46.994,0.6,165,0.029296875,0.126953125,0.289,10.32,155.83,45.855,0.126953125,0.80078125,0.268,4.22,155.983,49.214
1777328400,embedded,43.4375833,-70.3494333,0.4,9.3,6.06,155.881,36.329,156.701,47.256,0.4,182,,,,,,,,,,,,
1777329000,hdr,43.4375983,-70.3494355,0.41,7.877,5.1,151.794,40.709,159.797,49.667,0.71,250,0.029296875,0.126953125,0.275,10.725,161.018,43.835,0.126953125,0.80078125,0.303,3.564,156.675,54.072
1777329900,hdr,43.4375798,-70.349417,0.434,9.309,4.745,161.81,30.699,168.857,49.455,0.82,206,0.029296875,0.126953125,0.277,9.82,161.6,43.394,0.126953125,0.80078125,0.334,3.501,172.98,53.288
1777330200,embedded,43.4375667,-70.3494,0.42,9.3,4.94,157.241,35.917,161.448,50.909,0.8,251,,,,,,,,,,,,
1777330800,hdr,43.4375805,-70.349429,0.407,8.533,5.174,153.504,45.759,162.816,52.542,0.88,251,0.029296875,0.126953125,0.281,10.561,159.085,47.66,0.126953125,0.80078125,0.295,3.534,165.647,56.487
