Epoch Time,Processing Source,f,varianceDensity
1772064000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002752512;0.001185792;0.0022712319999999998;0.013588480000000002;0.046614527999999995;0.06278144000000001;0.043077632;0.06624255999999999;0.063045632;0.05574041600000001;0.11845017599999999;0.346288128;1.158731776;1.45473536;0.91768832;0.7194910720000001;0.5254266879999999;0.339132416;0.19817472;0.16429875200000002;0.181092352;0.21296332799999998;0.152721408;0.144379904;0.14663475199999998;0.099100672;0.07220838399999999;0.06581862399999999;0.08455372800000001;0.050030592;0.044244992000000004;0.03684352;0.034578432;0.030840832;0.046694400000000004;0.032804864;0.020219904;0.015255552;0.018608128;0.020449280000000004;0.017369088;0.012509184;0.011855872;0.00927744;0.012783616;0.011515904;0.012537856;0.01128448;0.007829504;0.008521728;0.009064448000000001;0.006203391999999999;0.007618560000000001;0.007696384;0.00366592;0.005730304;0.003356672;0.00345088;0.00391168;0.00339968;0.004653056000000001;0.003401728;0.0032501760000000005;0.00203776;0.0014847999999999999;0.001826816;0.002424832;0.002123776;0.0009625599999999999;0.00128;0.001583104;0.001990656;0.002048;0.001257472;0.001742848;0.0014151679999999999;0.0008192000000000001;0.0011243520000000001;0.0011120639999999998
1772064900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001572864;0.003204096;0.0032583679999999998;0.006251520000000001;0.015879168;0.049902591999999996;0.06439014400000001;0.048018432;0.056446976;0.046811135999999996;0.100425728;0.22838067199999998;0.46104575999999997;0.68735488;0.883152896;0.692540416;0.5067847679999999;0.312081408;0.32931737600000005;0.22296473599999997;0.13778227199999998;0.14149632;0.142989312;0.100391936;0.10886656000000001;0.12280729599999998;0.07438336;0.063946752;0.069436416;0.096605184;0.057930752;0.046995456;0.047895552;0.035214336000000006;0.026565632000000002;0.029052928;0.019939328000000003;0.01751552;0.018001919999999998;0.01564672;0.019778559999999997;0.020637696;0.012911616;0.010078208;0.008126464;0.0076892160000000005;0.009411583999999999;0.007120896;0.005646336;0.00663552;0.0073728000000000005;0.009679871999999999;0.0066959359999999996;0.004359168000000001;0.004477952;0.0053248;0.0052142080000000006;0.003726336;0.002564096;0.0033720319999999996;0.0029870079999999998;0.002379776;0.001898496;0.001678336;0.0028221440000000004;0.0024084479999999997;0.001472512;0.00160256;0.001746944;0.0014346239999999998;0.0018042879999999998;0.002084864;0.0014858240000000002;0.0013004800000000001;0.0010762240000000002;0.000873472;0.000927744;0.000868352;0.001010688
1772065800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0011776;0.002092032;0.003014656;0.011563008;0.023939072;0.059341824;0.040050688;0.056671232;0.049718271999999994;0.05092864;0.085824512;0.182649856;0.590707712;0.7905730559999999;0.549750784;0.420543488;0.283446272;0.454859776;0.264379392;0.175412224;0.172068864;0.11688960000000001;0.09774079999999999;0.108142592;0.130592768;0.137864192;0.1314048;0.097631232;0.067779584;0.056059904;0.054326272;0.051687423999999996;0.037658624;0.040931328;0.025822208;0.015301631999999999;0.020353024;0.020463615999999997;0.024161280000000004;0.020550656;0.01033728;0.01642496;0.016188416;0.011618304;0.012500992;0.010947584000000002;0.007440384;0.007242752000000001;0.008812544000000002;0.006610944;0.004921344;0.006055936;0.004257792000000001;0.005627904;0.004486144;0.004377600000000001;0.004969472;0.004278272;0.003513344;0.004170752000000001;0.0029593600000000003;0.003551232;0.00353792;0.0027648;0.001731584;0.002753536;0.00301056;0.0018442240000000002;0.001409024;0.001624064;0.0011919360000000002;0.0009758719999999999;0.001057792;0.00091136;0.001143808;0.001297408;0.0012052480000000001;0.0011212799999999999;0.000529408
1772066700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0032020480000000003;0.00340992;0.0052142080000000006;0.011918336;0.020982784;0.034853888;0.049766399999999995;0.07976345600000001;0.072440832;0.039776255999999996;0.08472883199999999;0.21034905599999998;0.33442099200000003;0.680182784;0.648260608;0.333336576;0.306888704;0.224355328;0.22109388800000002;0.235734016;0.17333862400000002;0.17014272;0.138252288;0.098782208;0.120633344;0.126998528;0.076903424;0.071329792;0.044286976000000006;0.058614784;0.057582591999999995;0.049612800000000006;0.03630592;0.059262976;0.03948032;0.02537984;0.024806400000000003;0.022559744;0.021838847999999998;0.019185664;0.019520512;0.015079424;0.010435584000000001;0.011865088;0.011210752;0.009748480000000002;0.010646528;0.007171072;0.004304896000000001;0.0044031999999999995;0.0058019840000000005;0.006255616;0.006715392;0.005904384;0.005576704000000001;0.005613568;0.004307968;0.004842496;0.0047104;0.003411968;0.003939328;0.003844096;0.0026419199999999994;0.002568192;0.002399232;0.002056192;0.003149824;0.0034949119999999998;0.0029378560000000004;0.001906688;0.001933312;0.002111488;0.0011837439999999998;0.00154624;0.001512448;0.0015513600000000001;0.001165312;0.001048576;0.001050624
1772067600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001942528;0.009266176;0.011997184000000001;0.00920576;0.045840384;0.049629184;0.034558976000000005;0.04675072;0.048177152;0.037404672;0.057994239999999996;0.150766592;0.30913638400000004;0.69331456;0.72062464;0.35865907199999997;0.347180032;0.25185996800000005;0.338400256;0.258852864;0.162802688;0.23195136;0.2199296;0.10174771200000002;0.061268992;0.0413696;0.054859776;0.07093452800000001;0.06720716799999998;0.068506624;0.048582656;0.03136;0.037152768;0.01897472;0.035392512;0.020027392;0.024292352000000003;0.027092992;0.016278528;0.012832768;0.015663104;0.018531327999999996;0.010471424000000002;0.018420736;0.021577728;0.010814464;0.009854976000000001;0.006082560000000001;0.00703488;0.010048512;0.007867391999999999;0.004938752;0.0042383360000000005;0.005782528;0.005777408;0.0044544;0.00354304;0.00276992;0.003811328;0.004457472;0.003779584;0.0030914560000000002;0.00282624;0.004233216;0.00404992;0.0031016959999999997;0.002864128;0.001790976;0.0025825279999999997;0.002962432;0.001777664;0.0014438399999999998;0.0015114240000000001;0.002594816;0.002362368;0.0019476480000000002;0.0014274560000000001;0.001298432;0.001084416
1772068500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003767296;0.0055808;0.014183424;0.014200832;0.032437247999999995;0.029580288;0.04140134400000001;0.07190528;0.056328192000000006;0.037946368;0.06366720000000001;0.114983936;0.500476928;0.626006016;0.61159424;0.467195904;0.420882432;0.398748672;0.319840256;0.17952256;0.175768576;0.16580198399999999;0.104671232;0.106923008;0.12873011199999998;0.09973248;0.06955315200000001;0.041783296000000004;0.060306432;0.059779072;0.040950784;0.036750335999999995;0.042590208;0.053953536;0.039715839999999995;0.0218624;0.012507135999999999;0.017019904;0.01966592;0.009719808000000002;0.012762112;0.01010688;0.008417280000000001;0.008290304;0.008348672;0.009926655999999999;0.009317376;0.013232128;0.011360255999999999;0.011470848;0.011646976;0.007084032;0.007217151999999999;0.008298495999999999;0.006697984000000001;0.005362688;0.003765248;0.002981888;0.0021217280000000002;0.0032819200000000002;0.003780608;0.0028764159999999997;0.0027893759999999997;0.003581952;0.002522112;0.002572288;0.002372608;0.002374656;0.0020746239999999997;0.00152576;0.0013547519999999999;0.0011755519999999998;0.0011796480000000002;0.0014028799999999998;0.001666048;0.000858112;0.0007096320000000001;0.0009984;0.001108992
1772069400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005313536;0.01879552;0.02053632;0.022339584;0.050264064;0.064924672;0.056414208;0.069189632;0.07250636799999999;0.04571136;0.061362176;0.15057510400000002;0.248861696;0.31517184;0.435116032;0.31154176;0.221326336;0.29746073599999995;0.309003264;0.162142208;0.081941504;0.15488307199999998;0.14705766399999998;0.08006246400000001;0.099398656;0.091445248;0.07777075200000001;0.08605696;0.08950169599999999;0.05438259200000001;0.04221235200000001;0.047340544;0.060575744;0.04591616;0.03449856;0.0259328;0.019733504000000002;0.018269183999999997;0.019154944;0.019521536;0.01311232;0.011590656;0.011847680000000001;0.010491904;0.00804352;0.010038271999999999;0.011409408000000001;0.00633856;0.006523904;0.005355520000000001;0.005942272;0.005972991999999999;0.005293056;0.005321728;0.0036085759999999996;0.004938752;0.006335487999999999;0.005128192;0.003347456;0.004769791999999999;0.004737024;0.003483648;0.0046919679999999995;0.0034406400000000005;0.002238464;0.002791424;0.003656704;0.0038062079999999997;0.0028221440000000004;0.002006016;0.002033664;0.001325056;0.001391616;0.0015677439999999998;0.0022661120000000002;0.0016435199999999999;0.00163328;0.002101248;0.001661952
1772070300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0034048;0.006889472;0.00621056;0.013717504;0.043133951999999996;0.040689664;0.051237888;0.043197440000000004;0.041247743999999996;0.063299584;0.0597504;0.093601792;0.204403712;0.413423616;0.33843712;0.234560512;0.258456576;0.213670912;0.212955136;0.20428595200000002;0.21515673600000002;0.140737536;0.127608832;0.124771328;0.133275648;0.098112512;0.0841984;0.067970048;0.038547456;0.0496896;0.047950848;0.03437568;0.03412070400000001;0.032072704;0.025473023999999997;0.039254016;0.026875904;0.020692992;0.023492608;0.018454527999999998;0.012972032000000001;0.015064064;0.016329727999999998;0.011645952;0.010948608;0.00919552;0.0053688320000000005;0.0046868479999999995;0.005610496;0.0068526080000000005;0.006117376;0.005188608;0.00387072;0.0057077759999999995;0.010734592;0.008946688;0.005122048000000001;0.004148224;0.0026951679999999995;0.003728384;0.0048783360000000005;0.0036812800000000003;0.004544512;0.002920448;0.0027648;0.0023767040000000003;0.002139136;0.002832384;0.003961856000000001;0.00301056;0.003642368;0.0033740800000000002;0.00247296;0.001956864;0.0017182719999999999;0.00218112;0.002203648;0.001560576;0.0020183040000000003
1772071200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0039936;0.006465536;0.007586816;0.022918144;0.025591808;0.032658431999999994;0.034258944000000006;0.0420608;0.047875072;0.051222527999999996;0.08184422400000001;0.12702412800000001;0.33367244799999995;0.368191488;0.39813119999999996;0.258553856;0.354839552;0.314417152;0.129908736;0.141202432;0.17626009599999998;0.110558208;0.10707660799999999;0.073240576;0.07241216;0.092428288;0.08645632;0.044717056;0.044171264;0.052078592;0.046497791999999996;0.039533568;0.034944;0.026196992000000002;0.019782656;0.025433088;0.025317376;0.028926976;0.024415232;0.01252352;0.015960064;0.012722176;0.014143488;0.01559552;0.014649344;0.009650176;0.007601152;0.007606272;0.009713663999999999;0.009640959999999999;0.00695808;0.006397952;0.00606208;0.005517312000000001;0.006541312;0.005420032;0.004571136000000001;0.009485312;0.00873472;0.005689344;0.005410816;0.003980288;0.0033679359999999998;0.00360448;0.00329728;0.002615296;0.0028723200000000003;0.002958336;0.0031887359999999997;0.004153344;0.0030914560000000002;0.0026644480000000003;0.003605504;0.0030894080000000005;0.0027791359999999998;0.002195456;0.0023941119999999995;0.0017203200000000002;0.0023429120000000004
1772072100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005838848;0.016533504;0.012398592;0.007149568;0.023027712;0.042232832000000005;0.041195520000000006;0.05683712;0.06921113599999999;0.06757376;0.072700928;0.084733952;0.218514432;0.344672256;0.361622528;0.47815577600000003;0.293412864;0.176512;0.20342886400000001;0.131506176;0.068560896;0.054488063999999996;0.08887296;0.093927424;0.07138099200000002;0.06644940800000002;0.099324928;0.114097152;0.050680832;0.029109248;0.024713216;0.035040256;0.034193407999999995;0.019818495999999998;0.023701504;0.024034304;0.018094080000000002;0.019716096000000002;0.014441472;0.013007872000000002;0.011062272000000001;0.011123712;0.010730496;0.0088832;0.010053632;0.009193472;0.010103808;0.0105984;0.008236031999999999;0.007447552;0.012386304;0.009760768;0.006959104000000001;0.005933056;0.006803456;0.007168;0.006331392;0.004573184;0.0058890240000000005;0.00508416;0.0035440640000000004;0.005152768;0.0071915519999999995;0.003912704;0.003351552;0.0055183359999999996;0.003699712;0.00268288;0.003811328;0.0033802240000000002;0.0021299199999999996;0.0018012159999999998;0.001861632;0.002369536;0.002625536;0.001816576;0.001926144;0.00180736;0.0020879360000000003
