Epoch Time,Processing Source,f,varianceDensity
1790035200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000318464;0.0013352960000000001;0.002514944;0.004840448000000001;0.011838464;0.011550719999999999;0.02019328;0.024441856;0.028044288;0.042116096;0.057677824;0.053165055999999995;0.045473792;0.042942464;0.045024256;0.038858752;0.03376537600000001;0.027222015999999998;0.023552;0.023422975999999998;0.01930752;0.023786496;0.012000255999999999;0.0120064;0.009945088;0.00974336;0.0078592;0.007461888;0.006670336000000001;0.004435968;0.00436736;0.004175872000000001;0.0045772799999999995;0.003745792;0.003362816;0.0026398719999999997;0.003023872;0.002605056;0.001964032;0.001705984;0.0011448320000000001;0.0011601919999999998;0.001414144;0.0008447999999999999;0.00077312;0.000840704;0.0008929280000000001;0.000763904;0.00040755200000000004;0.00020275199999999997;0.000538624;0.000714752;0.0006963200000000001;0.000720896;0.000382976;0.000269312;0.000375808;0.000441344;0.000393216;0.00034304;0.000395264;0.00039731200000000003;0.00036966399999999996;0.000453632;0.00036352;0.00030924800000000003;0.000329728;0.00027136;0.000144384;0.000156672;0.00014643200000000002;0.000196608;0.000164864;0.000207872;0.000218112;0.000277504;0.00024371200000000001;0.000188416;0.000142336
1790036100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000251904;0.0015103999999999999;0.003222528;0.0031784960000000003;0.003866624;0.010462208;0.034553856;0.03265536;0.0254464;0.025950208;0.048388096;0.0854784;0.07804211200000001;0.037114879999999996;0.028126208;0.05670502400000001;0.065437696;0.039666688;0.022167552;0.022554624;0.025797632;0.016859136;0.010721280000000001;0.009219072;0.00651264;0.00471552;0.007313408;0.00377856;0.004061184;0.004811776;0.0056227840000000005;0.004081664;0.001933312;0.003505152;0.00285184;0.002674688;0.0023357440000000003;0.001933312;0.0017663999999999998;0.0020838399999999996;0.0018513919999999999;0.0010752000000000001;0.00103424;0.0013752319999999999;0.00101888;0.00068096;0.000754688;0.000807936;0.000628736;0.0008355839999999999;0.0005836799999999999;0.000329728;0.00063488;0.000557056;0.00034304;0.00029798400000000005;0.000413696;0.0005304320000000001;0.000528384;0.00029388799999999996;0.000347136;0.000380928;0.000468992;0.00034816000000000003;0.000274432;0.00033792;0.00027648;0.00025088;0.000221184;0.00017715200000000003;0.00011980799999999999;0.00024063999999999997;0.000216064;0.000152576;0.00016896;0.00016691200000000002;0.00014745600000000002;0.00018944;0.000175104
1790037000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000818176;0.000782336;0.0013895679999999999;0.0037611520000000002;0.009613312;0.006482943999999999;0.001275904;0.016722944;0.027579392;0.036021248;0.054118400000000004;0.080545792;0.079679488;0.068873216;0.062976;0.062541824;0.07569203199999999;0.048098303999999995;0.045889536;0.029454336000000005;0.016530432;0.011935743999999998;0.01010176;0.006437888;0.005311488;0.0044451840000000005;0.003446784;0.005481471999999999;0.003974144;0.003065856;0.0027432959999999997;0.002783232;0.0027648;0.00318464;0.00234496;0.00309248;0.003021824;0.001882112;0.001876992;0.0024852480000000002;0.00160768;0.001338368;0.0009472;0.000989184;0.00137216;0.001002496;0.00101376;0.001127424;0.001082368;0.0008488959999999999;0.000625664;0.00052224;0.000617472;0.000753664;0.000454656;0.000269312;0.000432128;0.000454656;0.000505856;0.00037376;0.000319488;0.000268288;0.000280576;0.000351232;0.000330752;0.000139264;0.00018739199999999998;0.000190464;0.000205824;0.00024063999999999997;0.00024371200000000001;0.00022323200000000002;0.000256;0.000283648;0.000224256;0.00029593599999999995;0.0002816;0.00018432000000000002;0.000164864
1790037900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001657856;0.001584128;0.001829888;0.0032337920000000005;0.0036167680000000002;0.006432768;0.020072448;0.022111232;0.018322432;0.026422272;0.029312;0.052847616;0.061395968;0.06419968;0.0809472;0.06027468799999999;0.060966912000000005;0.041902079999999994;0.027974656;0.015249408;0.013682688;0.0193792;0.01191424;0.009442304;0.008905728;0.006281215999999999;0.00473088;0.00406016;0.0030914560000000002;0.004297728;0.003618816;0.0034252799999999997;0.002238464;0.002973696;0.0025251839999999998;0.00236544;0.002258944;0.002143232;0.001830912;0.001615872;0.001283072;0.0014632959999999998;0.001242112;0.0009420800000000001;0.0012359679999999998;0.0010475520000000002;0.0010833919999999999;0.0009021439999999999;0.000651264;0.000771072;0.0006932479999999999;0.0005580800000000001;0.00048742400000000003;0.0005007359999999999;0.000651264;0.00042598399999999997;0.00036352;0.00034201599999999995;0.00020889599999999997;0.000191488;0.000267264;0.0003072;0.000192512;0.00026112;0.000195584;0.00020275199999999997;0.000278528;0.000228352;0.00020275199999999997;0.000272384;0.000284672;0.000190464;0.000224256;0.000272384;0.00020992;0.000173056;0.000222208;0.000242688;0.00019865600000000002
1790038800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.01097728;0.004816895999999999;0.0027740160000000002;0.004022272;0.010601471999999999;0.020139008;0.032703488;0.031151104;0.025877503999999996;0.016620543999999998;0.024617984;0.056531968;0.087259136;0.08411238400000001;0.09713664;0.068431872;0.045886464;0.040448;0.022023168;0.012184575999999999;0.009592832;0.015005696;0.011572224;0.011056127999999998;0.0107008;0.007885824000000001;0.004745216;0.003212288;0.0035706880000000002;0.005223424;0.00370688;0.0035532800000000002;0.004045824;0.003269632;0.002435072;0.0026071040000000003;0.002896896;0.001544192;0.001056768;0.001248256;0.001073152;0.00160768;0.001529856;0.000769024;0.000827392;0.001258496;0.00090624;0.0006778880000000001;0.0006952960000000001;0.00052736;0.000482304;0.00048127999999999995;0.00052736;0.00048025600000000003;0.0005632;0.000347136;0.000319488;0.000412672;0.000553984;0.00030412799999999997;0.00035532799999999997;0.00029388799999999996;0.000197632;0.000256;0.000258048;0.00034201599999999995;0.00030208000000000004;0.000200704;0.000246784;0.00022528;0.00023040000000000002;0.00016896;0.000136192;0.00015462400000000002;0.00018227199999999998;0.000200704;0.000126976;0.00012185600000000001;0.000130048
1790039700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008505344;0.011389952;0.007027712;0.006345728;0.0044677119999999996;0.007368703999999999;0.019565568;0.023068672;0.018436096;0.033461248;0.061930496;0.116529152;0.07374131199999999;0.06300672;0.104967168;0.08587161600000001;0.066136064;0.066035712;0.04287385600000001;0.028096511999999997;0.014948351999999998;0.009484287999999999;0.009138176;0.008454144;0.008216576;0.006497279999999999;0.004512768;0.0025047039999999995;0.002325504;0.00275968;0.002577408;0.0022394880000000004;0.0022466560000000005;0.0018718720000000001;0.002354176;0.002968576;0.00183808;0.001552384;0.001181696;0.000989184;0.00117248;0.00124928;0.00082944;0.001199104;0.001057792;0.000625664;0.0006676480000000001;0.00059392;0.0005468159999999999;0.000881664;0.00067584;0.000594944;0.000365568;0.000260096;0.00043315199999999996;0.000525312;0.0004352;0.00029696;0.00025497599999999997;0.000313344;0.000382976;0.000308224;0.000268288;0.000320512;0.00029593599999999995;0.000222208;0.000211968;0.00020992;0.000186368;0.000264192;0.00020889599999999997;0.000157696;0.00012390399999999998;9.5232e-05;0.000134144;0.00013311999999999997;0.00014745600000000002;0.000217088;0.00015872
1790040600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001404928;0.001538048;0.002390016;0.0071424;0.009475072;0.010812416000000002;0.019084288;0.028669952;0.039309312;0.04131328;0.061588479999999994;0.061024256;0.112694272;0.102723584;0.07237017600000001;0.042663936;0.059963392;0.058884096;0.047563775999999995;0.032146431999999996;0.027841536;0.012097536;0.009054208;0.011721728;0.008105984;0.006515712;0.00715264;0.006403072;0.004332544000000001;0.00433152;0.0024719359999999997;0.002156544;0.002890752;0.0024494079999999997;0.0016138239999999998;0.0014929920000000003;0.00141824;0.001468416;0.0017090559999999998;0.0015779840000000002;0.001333248;0.0007393279999999999;0.001040384;0.001122304;0.000611328;0.000559104;0.000625664;0.00040550399999999994;0.00043008000000000006;0.000326656;0.000406528;0.00040345599999999995;0.000567296;0.0006144;0.0005959680000000001;0.0005703679999999999;0.00039936;0.000262144;0.000357376;0.000244736;0.000252928;0.00033689599999999994;0.000206848;0.00039423999999999997;0.00037888;0.000303104;0.000233472;0.000234496;0.000188416;0.00020889599999999997;0.000169984;0.000126976;0.00019865600000000002;0.00024371200000000001;0.000140288;0.00012185600000000001;0.00013311999999999997;9.0112e-05;7.270400000000001e-05
1790041500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002497536;0.005357567999999999;0.006771711999999999;0.00570368;0.011282432;0.011616256;0.017291264000000004;0.022160384;0.022157312000000002;0.024496127999999995;0.032549888000000006;0.074774528;0.15867392000000002;0.21440307200000003;0.146757632;0.104382464;0.08121446400000001;0.047601663999999995;0.036201472;0.017712128;0.011614208;0.017255424000000002;0.010791936;0.008763392;0.005978112;0.005237759999999999;0.004785152;0.003151872;0.002880512;0.003057664;0.0032532480000000003;0.00288256;0.003011584;0.002192384;0.0010752000000000001;0.00119296;0.0014940160000000001;0.0013547519999999999;0.00092672;0.0008048640000000001;0.000899072;0.000760832;0.0008519679999999999;0.00055296;0.000518144;0.000475136;0.00068096;0.000458752;0.000420864;0.000366592;0.000391168;0.00041676800000000003;0.000528384;0.000738304;0.000497664;0.00033689599999999994;0.00022016;0.000346112;0.000366592;0.00032870400000000003;0.00034201599999999995;0.00027033600000000004;0.00023552000000000002;0.00025497599999999997;0.000200704;0.000172032;0.00022016;0.000175104;0.00017715200000000003;0.000175104;0.00020992;0.00015462400000000002;0.000128;0.00011776000000000001;0.00012185600000000001;9.728e-05;0.00013311999999999997;0.000105472;0.000132096
1790042400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0029173759999999997;0.003265536;0.00375296;0.008349696;0.003487744;0.015412224;0.04861030399999999;0.045477888;0.029636608000000002;0.02880512;0.04345344;0.07100928;0.09480396799999999;0.10784767999999999;0.09674751999999999;0.10928025599999999;0.094406656;0.07194419199999999;0.031132672;0.030876671999999997;0.016183296;0.01293824;0.01419776;0.009194496;0.004199424;0.0041216000000000004;0.005462016000000001;0.0059760640000000005;0.0035706880000000002;0.00334848;0.0035399679999999997;0.003088384;0.002020352;0.001610752;0.0023767040000000003;0.0017766400000000001;0.001058816;0.000963584;0.0010649599999999998;0.001483776;0.0019230719999999998;0.00111104;0.0014028799999999998;0.0014028799999999998;0.000842752;0.0007423999999999999;0.001143808;0.0013342719999999998;0.0009758719999999999;0.0009021439999999999;0.000610304;0.000543744;0.000427008;0.00048639999999999995;0.00051712;0.00047923199999999995;0.000592896;0.0004884479999999999;0.00035328;0.000432128;0.00035942400000000006;0.000226304;0.00024063999999999997;0.000305152;0.000321536;0.000263168;0.000234496;0.00025088;0.000262144;0.000275456;0.000259072;0.000222208;0.000288768;0.000237568;0.00016691200000000002;0.00020275199999999997;0.00018432000000000002;0.00022528;0.000164864
1790043300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008183808;0.010409984;0.009353216000000001;0.0063774719999999995;0.014564352;0.013765632;0.018000896000000002;0.027094016;0.034756608;0.03598336;0.053604352;0.080216064;0.22678835200000003;0.229123072;0.14006272;0.09923583999999999;0.08667033600000001;0.045047808;0.016356352;0.016927743999999998;0.01053184;0.011710464;0.011604992;0.007729152;0.00398336;0.003663872;0.004354048;0.003566592;0.0030330879999999998;0.003267584;0.002832384;0.001917952;0.00141312;0.00123392;0.0022487040000000002;0.002044928;0.001672192;0.002031616;0.001913856;0.0013506560000000002;0.0009943039999999999;0.001091584;0.0006789119999999999;0.000452608;0.000621568;0.00041472;0.000613376;0.001052672;0.0007249919999999999;0.000626688;0.0005007359999999999;0.000594944;0.000319488;0.000321536;0.000387072;0.00036454399999999996;0.00042803200000000007;0.00041676800000000003;0.000444416;0.0004352;0.00030105599999999996;0.000190464;0.00025497599999999997;0.0002816;0.00033382400000000003;0.000217088;0.00029593599999999995;0.0003328;0.000379904;0.00026521600000000003;0.00017715200000000003;0.000244736;0.000350208;0.0002816;0.00031744;0.000277504;0.00022323200000000002;0.000172032;0.000233472
