Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1789092000,hdr,43.4377398,-70.3494498,0.538,5.389,5.008,144.532,25.937,150.301,40.737,2.07,143,0.029296875,0.126953125,0.163,9.907,154.447,53.394,0.126953125,0.80078125,0.512,4.768,149.783,40.276
1789092900,hdr,43.437732,-70.3494572,0.553,7.314,5.237,145.647,32.878,151.53,41.93,1.98,159,0.029296875,0.126953125,0.187,9.79,152.434,50.913,0.126953125,0.80078125,0.52,4.941,151.309,41.46
1789093200,embedded,43.4377333,-70.3494333,0.57,5.38,5.16,143.296,28.459,150.975,41.841,2.0,154,,,,,,,,,,,,
1789093800,hdr,43.4377348,-70.3494585,0.608,6.827,5.378,147.646,29.082,153.914,38.428,2.38,161,0.029296875,0.126953125,0.195,9.569,157.018,51.744,0.126953125,0.80078125,0.576,5.121,153.287,37.52
1789094700,hdr,43.4377598,-70.3494482,0.574,6.827,5.381,148.317,30.418,150.884,39.131,1.86,155,0.029296875,0.126953125,0.159,9.652,165.492,57.582,0.126953125,0.80078125,0.551,5.189,149.982,37.877
1789095000,embedded,43.4377333,-70.34945,0.58,6.82,5.38,149.059,30.999,152.966,40.64,2.0,160,,,,,,,,,,,,
1789095600,hdr,43.4377408,-70.3494507,0.579,6.4,5.506,145.68,31.98,149.557,39.431,1.86,154,0.029296875,0.126953125,0.178,9.782,156.632,54.868,0.126953125,0.80078125,0.551,5.267,149.011,38.045
1789096500,hdr,43.43775,-70.3494597,0.586,6.827,5.532,148.9,28.403,149.559,37.565,2.2,140,0.029296875,0.126953125,0.171,9.978,158.301,52.561,0.126953125,0.80078125,0.56,5.312,149.155,36.37
1789096800,embedded,43.4377333,-70.34945,0.58,6.82,5.48,146.328,29.306,149.087,40.074,1.6,142,,,,,,,,,,,,
1789097400,hdr,43.4377458,-70.349461,0.54,6.827,5.192,149.662,35.809,149.847,39.716,1.94,151,0.029296875,0.126953125,0.148,10.499,159.927,58.419,0.126953125,0.80078125,0.519,4.986,149.244,38.193
1789098300,hdr,43.4377603,-70.3494595,0.545,6.4,5.47,143.519,34.374,145.3,40.198,1.28,148,0.029296875,0.126953125,0.162,9.731,142.812,57.602,0.126953125,0.80078125,0.52,5.246,145.42,38.429
1789098600,embedded,43.43775,-70.34945,0.53,6.4,5.32,146.924,35.357,148.545,42.641,1.6,154,,,,,,,,,,,,
1789099200,hdr,43.4377673,-70.3494613,0.495,6.4,5.347,144.213,36.412,145.571,41.413,1.19,160,0.029296875,0.126953125,0.146,9.86,156.894,51.241,0.126953125,0.80078125,0.473,5.125,144.8,40.736
1789100100,hdr,43.4377613,-70.3494525,0.499,6.4,5.608,142.628,36.951,145.824,41.061,1.08,141,0.029296875,0.126953125,0.151,10.122,153.999,55.35,0.126953125,0.80078125,0.476,5.366,145.261,39.577
1789100400,embedded,43.43775,-70.34945,0.51,6.02,5.54,143.185,35.249,147.864,42.137,1.2,142,,,,,,,,,,,,
1789101000,hdr,43.4377642,-70.3494525,0.509,6.023,5.493,153.398,33.3,154.039,41.786,1.29,158,0.029296875,0.126953125,0.161,10.85,169.663,58.143,0.126953125,0.80078125,0.483,5.207,152.867,39.687
1789101900,hdr,43.437785,-70.3494455,0.498,7.314,5.526,151.26,33.859,151.062,39.115,1.35,148,0.029296875,0.126953125,0.17,9.674,151.56,47.807,0.126953125,0.80078125,0.468,5.231,151.082,38.422
1789102200,embedded,43.4377667,-70.3494333,0.49,6.4,5.48,155.772,34.883,152.335,42.225,1.2,160,,,,,,,,,,,,
1789102800,hdr,43.4377798,-70.3494362,0.509,7.314,5.551,146.679,31.424,148.887,39.364,1.04,157,0.029296875,0.126953125,0.157,9.624,158.138,51.11,0.126953125,0.80078125,0.484,5.315,147.714,38.163
1789103700,hdr,43.4377832,-70.3494368,0.477,6.023,5.394,151.419,32.55,155.602,40.03,1.14,163,0.029296875,0.126953125,0.137,9.703,151.418,48.126,0.126953125,0.80078125,0.456,5.186,155.624,39.519
1789104000,embedded,43.4377667,-70.3494333,0.48,6.02,5.46,148.679,35.624,152.962,41.167,1.2,160,,,,,,,,,,,,
1789104600,hdr,43.4377812,-70.349441,0.527,6.023,5.564,155.217,31.366,159.631,38.429,1.52,155,0.029296875,0.126953125,0.163,10.061,151.396,49.779,0.126953125,0.80078125,0.501,5.314,160.187,37.161
1789105500,hdr,43.437765,-70.3494427,0.51,6.4,5.485,143.092,27.784,150.762,38.144,1.28,143,0.029296875,0.126953125,0.141,9.771,150.727,47.74,0.126953125,0.80078125,0.49,5.293,149.911,37.571
1789105800,embedded,43.43775,-70.3494333,0.51,6.82,5.52,151.538,29.02,154.405,40.598,1.2,148,,,,,,,,,,,,
1789106400,hdr,43.437769,-70.3494287,0.465,6.827,5.428,160.965,33.163,159.532,41.207,1.2,178,0.029296875,0.126953125,0.163,9.725,152.648,43.497,0.126953125,0.80078125,0.435,5.112,159.85,40.855
1789107300,hdr,43.437773,-70.3494302,0.453,6.827,5.568,153.661,29.652,156.314,39.53,0.88,177,0.029296875,0.126953125,0.192,9.979,150.853,43.139,0.126953125,0.80078125,0.411,5.077,157.068,39.546
1789107600,embedded,43.4377667,-70.3494333,0.47,6.82,5.56,156.396,29.041,157.166,40.867,0.8,177,,,,,,,,,,,,
1789108200,hdr,43.4377845,-70.3494318,0.514,6.4,5.619,148.429,25.646,154.318,34.23,1.22,151,0.029296875,0.126953125,0.159,10.039,152.583,43.949,0.126953125,0.80078125,0.489,5.369,154.193,33.59
1789109100,hdr,43.4377832,-70.3494105,0.435,6.023,5.55,144.891,31.189,154.883,38.702,0.88,166,0.029296875,0.126953125,0.177,10.092,153.893,42.548,0.126953125,0.80078125,0.397,5.094,153.89,38.577
1789109400,embedded,43.4377667,-70.3494,0.46,6.02,5.52,147.82,27.516,154.591,39.809,0.8,148,,,,,,,,,,,,
1789110000,hdr,43.4377815,-70.3494,0.432,6.023,5.585,152.859,25.507,158.075,34.369,1.04,186,0.029296875,0.126953125,0.18,9.857,151.468,38.465,0.126953125,0.80078125,0.392,5.12,158.7,34.299
1789110900,hdr,43.437784,-70.3493875,0.397,6.4,5.505,155.463,37.63,155.515,39.063,0.73,148,0.029296875,0.126953125,0.165,9.911,149.136,40.44,0.126953125,0.80078125,0.361,5.036,156.164,39.055
1789111200,embedded,43.4377667,-70.3493667,0.42,6.02,5.6,156.664,30.981,155.592,38.156,0.8,182,,,,,,,,,,,,
1789111800,hdr,43.4377735,-70.3493473,0.385,6.4,5.593,154.336,31.408,154.044,37.328,0.69,174,0.029296875,0.126953125,0.154,10.307,153.801,46.29,0.126953125,0.80078125,0.353,5.145,153.861,35.695
1789112700,hdr,43.4377635,-70.3492667,0.399,6.023,5.735,149.2,28.091,151.365,33.995,0.66,166,0.029296875,0.126953125,0.191,10.045,151.475,39.921,0.126953125,0.80078125,0.351,5.09,151.351,33.222
1789113000,embedded,43.43775,-70.34925,0.4,6.02,5.66,148.158,28.702,151.44,37.017,0.8,165,,,,,,,,,,,,
1789113600,hdr,43.4377598,-70.3492643,0.392,6.4,5.58,149.046,24.791,151.124,33.128,0.72,152,0.029296875,0.126953125,0.163,10.295,154.803,44.449,0.126953125,0.80078125,0.356,5.092,150.24,30.647
1789114500,hdr,43.437738,-70.3492367,0.372,6.4,5.823,148.321,27.889,150.285,34.69,0.51,147,0.029296875,0.126953125,0.19,10.315,152.76,39.706,0.126953125,0.80078125,0.32,5.05,149.722,32.792
1789114800,embedded,43.4377333,-70.3492333,0.38,6.02,5.72,150.045,26.296,151.68,36.282,0.8,154,,,,,,,,,,,,
1789115400,hdr,43.4377528,-70.3492422,0.349,5.689,5.619,150.61,23.739,149.259,33.937,0.56,145,0.029296875,0.126953125,0.171,10.031,150.983,39.522,0.126953125,0.80078125,0.304,4.933,148.893,32.22
1789116300,hdr,43.4377398,-70.3492308,0.356,5.689,5.485,148.882,25.101,151.13,34.65,0.64,148,0.029296875,0.126953125,0.156,9.878,155.61,40.132,0.126953125,0.80078125,0.32,4.958,150.51,34.112
1789116600,embedded,43.43775,-70.3492333,0.36,5.68,5.5,150.814,24.57,151.524,36.276,0.4,148,,,,,,,,,,,,
1789117200,hdr,43.4377433,-70.3492472,0.349,8.533,5.523,155.7,29.99,149.977,34.39,0.56,145,0.029296875,0.126953125,0.179,9.634,156.087,37.007,0.126953125,0.80078125,0.3,4.797,148.157,33.696
1789118100,hdr,43.4377573,-70.3492395,0.341,5.389,5.371,152.23,24.453,152.755,33.518,0.66,148,0.029296875,0.126953125,0.154,10.03,154.8,40.786,0.126953125,0.80078125,0.305,4.803,152.428,32.168
1789118400,embedded,43.43775,-70.3492333,0.34,5.68,5.48,154.35,28.513,151.334,36.347,0.4,142,,,,,,,,,,,,
1789119000,hdr,43.4377495,-70.3492135,0.331,6.023,5.607,150.292,29.211,148.277,36.804,0.62,147,0.029296875,0.126953125,0.16,10.651,149.2,43.688,0.126953125,0.80078125,0.29,4.896,148.62,33.784
1789119900,hdr,43.4377633,-70.3491992,0.323,7.877,5.544,146.8,26.835,149.843,36.832,0.5,147,0.029296875,0.126953125,0.156,10.346,154.719,45.547,0.126953125,0.80078125,0.282,4.856,149.083,33.885
1789120200,embedded,43.43775,-70.3491833,0.32,9.3,5.62,152.209,28.249,150.192,39.285,0.4,148,,,,,,,,,,,,
1789120800,hdr,43.4377567,-70.3492063,0.359,5.12,5.759,145.343,23.425,149.659,36.761,0.67,145,0.029296875,0.126953125,0.194,10.861,155.926,41.984,0.126953125,0.80078125,0.302,4.825,148.149,33.213
1789121700,hdr,43.4377352,-70.349214,0.338,8.533,5.696,143.846,30.057,148.956,40.037,0.49,149,0.029296875,0.126953125,0.181,11.11,149.661,48.455,0.126953125,0.80078125,0.285,4.757,149.385,35.105
1789122000,embedded,43.43775,-70.3492,0.35,8.54,5.62,145.439,28.804,149.634,38.73,0.4,142,,,,,,,,,,,,
1789122600,hdr,43.4377253,-70.3492182,0.372,7.877,5.764,155.736,24.063,150.674,36.759,0.57,121,0.029296875,0.126953125,0.193,10.41,153.765,43.878,0.126953125,0.80078125,0.318,4.953,150.604,33.611
1789123500,hdr,43.4377435,-70.3492463,0.342,8.533,5.618,152.174,21.126,151.383,33.626,0.55,135,0.029296875,0.126953125,0.182,9.865,154.088,37.829,0.126953125,0.80078125,0.289,4.798,151.032,32.829
1789123800,embedded,43.43775,-70.34925,0.36,8.54,5.7,152.264,22.922,152.363,36.736,0.4,148,,,,,,,,,,,,
1789124400,hdr,43.4377497,-70.3492775,0.349,8.533,5.703,154.263,23.62,152.013,31.534,0.76,130,0.029296875,0.126953125,0.184,9.392,151.628,34.066,0.126953125,0.80078125,0.297,4.955,152.624,31.512
1789125300,hdr,43.4377448,-70.349283,0.342,9.309,5.902,161.739,24.566,153.609,36.158,0.5,147,0.029296875,0.126953125,0.195,10.188,158.67,40.582,0.126953125,0.80078125,0.28,4.9,151.84,34.894
1789125600,embedded,43.43775,-70.3492833,0.35,8.54,5.76,154.298,25.708,153.499,37.444,0.4,148,,,,,,,,,,,,
1789126200,hdr,43.437766,-70.3492608,0.346,9.309,5.869,147.799,22.621,152.538,35.349,0.68,147,0.029296875,0.126953125,0.197,10.223,149.712,33.928,0.126953125,0.80078125,0.285,4.876,154.483,35.532
1789127100,hdr,43.437773,-70.3492477,0.349,7.877,5.94,154.676,24.904,149.143,35.643,0.47,136,0.029296875,0.126953125,0.188,10.007,153.232,40.217,0.126953125,0.80078125,0.293,5.086,148.153,34.513
1789127400,embedded,43.43775,-70.3492333,0.34,8.54,5.8,151.66,28.628,150.707,40.254,0.4,142,,,,,,,,,,,,
1789128000,hdr,43.4377655,-70.3492472,0.312,9.309,5.84,158.552,29.965,154.873,43.081,0.8,141,0.029296875,0.126953125,0.19,10.078,158.678,46.513,0.126953125,0.80078125,0.248,4.677,153.501,43.982
1789128900,hdr,43.437768,-70.3492527,0.367,9.309,6.151,148.982,31.034,151.015,40.518,0.49,168,0.029296875,0.126953125,0.218,10.236,155.229,47.117,0.126953125,0.80078125,0.295,5.045,149.677,39.823
1789129200,embedded,43.43775,-70.3492667,0.36,9.3,6.16,154.171,31.346,152.84,43.24,0.4,160,,,,,,,,,,,,
1789129800,hdr,43.4377762,-70.3493068,0.329,9.309,5.87,152.588,33.137,155.039,40.69,0.46,145,0.029296875,0.126953125,0.191,9.707,158.074,42.165,0.126953125,0.80078125,0.268,4.891,153.436,41.138
1789130700,hdr,43.4377653,-70.3493718,0.317,9.309,5.562,156.814,36.864,154.156,42.906,0.56,195,0.029296875,0.126953125,0.176,9.605,155.093,45.613,0.126953125,0.80078125,0.263,4.684,153.611,42.155
1789131000,embedded,43.43775,-70.3493833,0.33,9.3,5.74,157.413,36.773,156.207,44.003,0.4,97,,,,,,,,,,,,
1789131600,hdr,43.437755,-70.3493983,0.344,7.314,5.674,157.521,32.274,158.469,44.669,0.7,235,0.029296875,0.126953125,0.182,9.902,158.143,48.46,0.126953125,0.80078125,0.291,4.866,158.669,42.626
1789132500,hdr,43.4377642,-70.3494198,0.362,8.533,5.897,149.289,37.494,156.531,42.672,0.7,235,0.029296875,0.126953125,0.218,9.811,149.887,40.677,0.126953125,0.80078125,0.289,4.804,159.29,43.913
1789132800,embedded,43.43775,-70.3494,0.35,9.3,5.84,154.215,36.032,157.659,44.797,0.8,228,,,,,,,,,,,,
1789133400,hdr,43.4377608,-70.3494027,0.349,9.309,5.713,153.658,37.22,158.927,44.841,0.66,218,0.029296875,0.126953125,0.194,9.855,158.791,45.603,0.126953125,0.80078125,0.29,4.811,158.637,45.999
1789134300,hdr,43.4377323,-70.3493965,0.352,9.309,5.816,152.877,41.679,160.725,46.9,0.78,193,0.029296875,0.126953125,0.201,9.831,156.033,49.854,0.126953125,0.80078125,0.289,4.857,162.23,46.745
1789134600,embedded,43.4377167,-70.3494,0.35,6.4,5.76,154.469,34.06,158.567,47.934,0.4,194,,,,,,,,,,,,
1789135200,hdr,43.4376765,-70.3494035,0.368,8.533,5.809,166.113,40.148,161.157,47.501,0.74,160,0.029296875,0.126953125,0.208,9.649,164.681,55.077,0.126953125,0.80078125,0.304,4.9,159.204,46.875
1789136100,hdr,43.4376888,-70.3494047,0.367,8.533,6.15,167.14,43.215,162.693,47.948,0.45,187,0.029296875,0.126953125,0.231,9.501,158.306,48.605,0.126953125,0.80078125,0.286,4.996,165.106,48.848
1789136400,embedded,43.4376833,-70.3494,0.36,9.3,5.9,157.551,40.093,162.002,50.768,0.4,177,,,,,,,,,,,,
1789137000,hdr,43.4376705,-70.3493863,0.368,9.309,5.654,154.217,48.157,159.002,47.948,1.39,177,0.029296875,0.126953125,0.2,10.022,153.862,58.399,0.126953125,0.80078125,0.309,4.786,160.671,46.345
1789137900,hdr,43.4376692,-70.3493958,0.359,7.314,6.127,159.888,31.797,158.729,46.667,0.61,182,0.029296875,0.126953125,0.198,10.08,157.067,58.3,0.126953125,0.80078125,0.299,5.225,159.5,43.029
1789138200,embedded,43.43765,-70.3493667,0.36,9.3,6.04,148.934,47.433,157.011,51.522,0.8,171,,,,,,,,,,,,
1789138800,hdr,43.4376577,-70.3493787,0.374,8.533,6.086,154.331,45.215,158.157,46.497,0.76,176,0.029296875,0.126953125,0.216,9.966,153.46,56.449,0.126953125,0.80078125,0.306,5.095,160.119,42.891
1789139700,hdr,43.4376512,-70.3493592,0.357,9.309,6.462,152.571,43.428,155.384,49.204,0.5,180,0.029296875,0.126953125,0.221,10.565,160.655,58.771,0.126953125,0.80078125,0.281,5.206,152.974,44.612
1789140000,embedded,43.4376333,-70.3493333,0.35,8.54,6.12,168.603,49.074,158.928,52.228,0.4,177,,,,,,,,,,,,
1789140600,hdr,43.4376523,-70.3493727,0.371,8.533,6.195,159.641,44.781,153.763,44.556,0.54,154,0.029296875,0.126953125,0.213,9.696,153.399,50.524,0.126953125,0.80078125,0.303,5.256,154.033,43.605
1789141500,hdr,43.43767,-70.3493857,0.323,7.314,6.04,157.869,41.743,151.157,47.36,0.46,162,0.029296875,0.126953125,0.17,10.147,150.832,60.625,0.126953125,0.80078125,0.274,5.221,151.609,43.221
1789141800,embedded,43.4376667,-70.3493667,0.35,8.54,6.08,155.319,46.91,151.652,48.181,0.4,142,,,,,,,,,,,,
1789142400,hdr,43.4376448,-70.3493532,0.365,8.533,6.318,151.052,36.958,153.797,47.545,0.43,195,0.029296875,0.126953125,0.209,10.979,149.297,55.526,0.126953125,0.80078125,0.299,5.231,155.522,44.127
1789143300,hdr,43.4376317,-70.3493203,0.367,8.533,6.439,152.017,46.944,154.677,48.869,0.69,161,0.029296875,0.126953125,0.218,11.63,152.022,60.449,0.126953125,0.80078125,0.295,5.175,155.897,41.806
1789143600,embedded,43.43765,-70.3493333,0.35,6.82,6.26,155.031,37.571,154.631,52.113,0.4,154,,,,,,,,,,,,
1789144200,hdr,43.4376315,-70.3493178,0.353,7.314,5.627,156.164,33.544,152.293,49.02,1.26,135,0.029296875,0.126953125,0.168,11.159,169.64,67.12,0.126953125,0.80078125,0.311,4.918,149.616,43.392
1789145100,hdr,43.4376407,-70.3493357,0.349,8.533,5.976,168.608,46.674,156.686,48.761,0.7,140,0.029296875,0.126953125,0.19,10.668,166.65,64.21,0.126953125,0.80078125,0.293,5.043,154.647,44.023
1789145400,embedded,43.4376167,-70.3493,0.36,8.54,5.84,164.361,51.122,155.373,52.403,0.8,142,,,,,,,,,,,,
1789146000,hdr,43.4376282,-70.3493077,0.371,6.4,6.118,160.015,29.877,156.972,46.915,0.66,153,0.029296875,0.126953125,0.188,12.241,163.876,64.108,0.126953125,0.80078125,0.32,5.215,156.214,40.569
1789146900,hdr,43.4376462,-70.3492852,0.332,8.533,6.19,164.355,47.877,157.936,55.627,0.79,146,0.029296875,0.126953125,0.201,13.017,154.169,69.122,0.126953125,0.80078125,0.264,4.754,159.26,47.024
1789147200,embedded,43.4376167,-70.3492667,0.35,5.68,6.08,154.249,30.13,157.812,55.052,0.8,154,,,,,,,,,,,,
1789147800,hdr,43.4376482,-70.3493128,0.328,7.877,6.215,160.201,45.08,156.49,54.117,0.5,163,0.029296875,0.126953125,0.195,12.77,162.294,65.838,0.126953125,0.80078125,0.264,4.862,154.97,47.114
1789148700,hdr,43.4376887,-70.3493413,0.306,6.827,5.789,164.998,45.841,157.804,46.255,0.48,145,0.029296875,0.126953125,0.141,10.404,161.704,57.562,0.126953125,0.80078125,0.272,5.17,156.745,43.62
1789149000,embedded,43.4377,-70.34935,0.31,7.88,5.8,158.519,45.786,156.498,50.896,0.4,148,,,,,,,,,,,,
1789149600,hdr,43.4377525,-70.34937,0.306,8.533,5.577,168.333,39.959,164.141,48.85,0.56,204,0.029296875,0.126953125,0.159,10.327,162.588,55.173,0.126953125,0.80078125,0.261,4.76,163.877,47.767
1789150500,hdr,43.4377375,-70.3493955,0.299,5.389,5.536,155.212,31.598,163.649,52.485,0.73,260,0.029296875,0.126953125,0.169,11.857,164.095,60.618,0.126953125,0.80078125,0.247,4.431,162.555,48.678
1789150800,embedded,43.4377333,-70.3493833,0.31,7.32,5.5,160.808,42.448,164.806,53.553,0.8,240,,,,,,,,,,,,
1789151400,hdr,43.4377343,-70.349411,0.315,6.4,5.067,165.226,31.12,163.626,50.881,0.61,192,0.029296875,0.126953125,0.149,10.743,155.022,61.544,0.126953125,0.80078125,0.277,4.4,165.026,48.298
1789152300,hdr,43.4377215,-70.3493438,0.314,6.827,4.991,148.554,35.06,159.057,53.066,0.87,248,0.029296875,0.126953125,0.177,10.976,151.144,54.94,0.126953125,0.80078125,0.259,3.979,161.675,52.735
1789152600,embedded,43.43775,-70.34935,0.31,6.4,4.88,156.137,36.473,159.224,55.112,0.8,274,,,,,,,,,,,,
1789153200,hdr,43.4377722,-70.3493158,0.28,8.533,4.471,151.873,33.511,157.707,54.687,0.88,258,0.029296875,0.126953125,0.153,9.855,154.546,51.535,0.126953125,0.80078125,0.234,3.626,158.286,57.164
1789154100,hdr,43.4377775,-70.3492813,0.288,6.4,3.783,172.602,43.907,166.467,59.806,2.0,244,0.029296875,0.126953125,0.13,10.41,158.589,57.319,0.126953125,0.80078125,0.256,3.249,167.024,60.418
1789154400,embedded,43.43775,-70.3492667,0.29,8.54,4.1,154.318,36.779,159.292,58.683,1.6,234,,,,,,,,,,,,
1789155000,hdr,43.4377168,-70.3491917,0.29,9.309,4.047,164.419,43.834,160.479,56.447,2.21,217,0.029296875,0.126953125,0.145,10.076,160.017,56.738,0.126953125,0.80078125,0.251,3.375,159.476,56.881
1789155900,hdr,43.4377092,-70.3491458,0.308,9.309,3.952,149.294,33.895,156.117,51.309,2.9,173,0.029296875,0.126953125,0.152,10.12,152.481,51.327,0.126953125,0.80078125,0.268,3.308,157.845,53.054
1789156200,embedded,43.4376833,-70.3491167,0.3,9.3,4.02,161.453,37.15,159.53,55.486,2.8,188,,,,,,,,,,,,
1789156800,hdr,43.4377318,-70.3491137,0.315,9.309,4.418,156.744,33.876,158.793,46.191,3.11,183,0.029296875,0.126953125,0.184,9.966,159.846,46.361,0.126953125,0.80078125,0.255,3.425,157.671,48.116
1789157700,hdr,43.437731,-70.3491223,0.278,8.533,3.876,168.44,39.583,158.468,55.276,2.4,176,0.029296875,0.126953125,0.151,11.035,159.996,58.802,0.126953125,0.80078125,0.233,3.048,156.712,54.522
1789158000,embedded,43.4377,-70.3491167,0.29,8.54,4.2,162.393,36.978,156.775,54.037,2.4,177,,,,,,,,,,,,
1789158600,hdr,43.4377137,-70.349109,0.318,8.533,4.911,162.864,21.039,153.883,45.765,2.32,175,0.029296875,0.126953125,0.195,10.137,155.219,49.563,0.126953125,0.80078125,0.252,3.751,151.649,47.095
1789159500,hdr,43.4376985,-70.3491112,0.303,8.533,4.737,156.751,23.462,157.014,46.352,1.66,160,0.029296875,0.126953125,0.181,10.199,155.228,51.6,0.126953125,0.80078125,0.243,3.651,157.384,47.047
1789159800,embedded,43.4377,-70.3491167,0.31,8.54,4.8,161.141,23.012,156.289,49.152,2.0,171,,,,,,,,,,,,
1789161300,hdr,43.4377313,-70.3491128,0.278,7.877,4.807,151.937,32.661,155.16,51.667,1.77,160,0.029296875,0.126953125,0.164,12.321,158.474,60.075,0.126953125,0.80078125,0.224,3.617,153.851,46.808
1789161600,embedded,43.4377167,-70.3491167,0.29,8.54,4.94,152.14,29.196,156.258,53.25,1.6,171,,,,,,,,,,,,
1789162200,hdr,43.4377298,-70.3491263,0.297,7.877,4.97,148.703,25.173,149.775,48.093,1.26,157,0.029296875,0.126953125,0.184,10.804,153.247,51.144,0.126953125,0.80078125,0.233,3.716,147.448,46.73
1789163100,hdr,43.437736,-70.3491322,0.275,8.533,4.548,150.725,31.364,149.49,47.82,1.73,182,0.029296875,0.126953125,0.158,10.322,153.747,52.064,0.126953125,0.80078125,0.225,3.561,147.017,46.67
1789163400,embedded,43.43775,-70.3491333,0.28,7.88,4.68,148.567,25.416,148.957,50.946,1.6,177,,,,,,,,,,,,
1789164000,hdr,43.4377735,-70.3491365,0.275,8.533,4.692,150.719,30.933,152.535,49.807,1.57,147,0.029296875,0.126953125,0.166,10.636,150.986,54.166,0.126953125,0.80078125,0.219,3.556,153.019,48.895
1789164900,hdr,43.4377818,-70.3491448,0.263,7.877,4.552,155.021,29.327,155.977,51.244,1.67,111,0.029296875,0.126953125,0.151,10.143,164.829,49.287,0.126953125,0.80078125,0.216,3.583,152.537,51.973
1789165200,embedded,43.4377667,-70.3491333,0.28,7.88,4.64,153.826,25.941,153.76,50.156,1.2,142,,,,,,,,,,,,
1789165800,hdr,43.4377788,-70.3491672,0.244,7.314,4.672,159.004,26.832,151.285,48.036,1.02,140,0.029296875,0.126953125,0.126,10.021,153.647,48.543,0.126953125,0.80078125,0.209,3.914,151.26,48.181
1789166700,hdr,43.4377985,-70.3491993,0.266,8.533,5.207,151.97,26.292,148.433,40.703,0.96,163,0.029296875,0.126953125,0.147,9.478,156.059,42.148,0.126953125,0.80078125,0.221,4.34,145.589,40.963
1789167000,embedded,43.4377833,-70.3492,0.25,8.54,4.98,151.203,27.263,151.71,45.642,1.2,154,,,,,,,,,,,,
1789167600,hdr,43.4377903,-70.3492167,0.264,8.533,5.34,152.678,21.841,152.048,41.892,1.31,139,0.029296875,0.126953125,0.165,9.442,154.405,39.798,0.126953125,0.80078125,0.205,4.166,150.341,44.829
