Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1789024800,embedded,43.43775,-70.3490833,0.95,5.38,4.18,157.497,22.994,159.959,41.414,6.0,182,,,,,,,,,,,,
1789025400,hdr,43.4377553,-70.3490812,0.972,6.023,4.218,155.662,24.973,162.412,35.705,8.66,171,0.029296875,0.126953125,0.166,11.335,147.067,60.048,0.126953125,0.80078125,0.958,4.14,162.427,34.822
1789026300,hdr,43.4377807,-70.349096,0.976,6.023,4.435,152.971,19.059,158.387,34.565,7.92,171,0.029296875,0.126953125,0.136,11.7,153.783,63.772,0.126953125,0.80078125,0.966,4.381,158.027,34.022
1789026600,embedded,43.4377667,-70.3490833,0.95,6.02,4.32,153.462,21.795,158.957,40.181,6.4,182,,,,,,,,,,,,
1789027200,hdr,43.4377645,-70.3490778,0.904,5.389,4.335,160.652,25.075,157.612,36.175,5.63,175,0.029296875,0.126953125,0.127,11.2,148.598,67.352,0.126953125,0.80078125,0.895,4.282,157.481,35.399
1789028100,hdr,43.4377712,-70.3490833,0.857,5.689,4.506,153.251,25.969,153.366,35.536,5.4,170,0.029296875,0.126953125,0.156,10.866,150.494,54.236,0.126953125,0.80078125,0.842,4.417,153.345,34.852
1789028400,embedded,43.4377667,-70.3490667,0.88,6.02,4.4,151.682,25.555,155.44,39.53,5.2,171,,,,,,,,,,,,
1789029000,hdr,43.4377783,-70.3490748,0.904,5.689,4.394,156.683,22.974,154.903,34.292,5.19,156,0.029296875,0.126953125,0.159,10.453,148.521,61.133,0.126953125,0.80078125,0.89,4.314,154.69,33.539
1789029900,hdr,43.4377705,-70.349082,0.816,5.689,4.285,159.493,27.199,153.52,38.142,5.2,150,0.029296875,0.126953125,0.124,10.957,148.663,62.581,0.126953125,0.80078125,0.806,4.224,153.391,37.506
1789030200,embedded,43.43775,-70.3490667,0.86,5.68,4.34,158.896,24.378,155.153,39.83,6.0,165,,,,,,,,,,,,
1789030800,hdr,43.4377712,-70.349081,0.823,6.023,4.282,152.251,29.535,157.796,37.667,5.73,171,0.029296875,0.126953125,0.148,10.818,143.447,61.786,0.126953125,0.80078125,0.809,4.197,157.823,36.877
1789031700,hdr,43.4377982,-70.349092,0.879,5.689,4.364,150.259,22.291,153.325,36.39,5.99,193,0.029296875,0.126953125,0.166,10.533,147.645,59.459,0.126953125,0.80078125,0.863,4.272,153.01,35.919
1789032000,embedded,43.4377833,-70.3490667,0.88,5.68,4.38,151.219,23.532,154.654,39.663,5.6,182,,,,,,,,,,,,
1789032600,hdr,43.4378292,-70.3491157,0.863,5.689,4.28,156.96,28.094,160.229,39.063,6.08,183,0.029296875,0.126953125,0.153,11.176,146.704,62.267,0.126953125,0.80078125,0.849,4.196,160.325,38.755
1789033500,hdr,43.4378088,-70.3491017,0.898,5.689,4.376,158.155,25.062,163.143,36.596,5.75,187,0.029296875,0.126953125,0.151,10.36,149.02,57.362,0.126953125,0.80078125,0.885,4.304,163.258,36.369
1789033800,embedded,43.4377833,-70.3490833,0.86,5.68,4.28,158.652,26.356,161.83,41.583,5.6,194,,,,,,,,,,,,
1789034400,hdr,43.4377878,-70.349091,0.881,6.4,4.214,147.909,27.137,157.72,40.545,7.28,184,0.029296875,0.126953125,0.163,10.995,149.22,56.387,0.126953125,0.80078125,0.866,4.124,157.211,39.995
1789035300,hdr,43.4377597,-70.3490913,0.906,6.023,4.47,151.4,24.392,157.411,36.7,6.34,185,0.029296875,0.126953125,0.168,11.892,134.99,62.762,0.126953125,0.80078125,0.89,4.373,157.285,35.525
1789035600,embedded,43.4377667,-70.3490833,0.89,6.02,4.36,148.068,26.547,156.122,41.59,6.0,182,,,,,,,,,,,,
1789036200,hdr,43.437767,-70.3491093,0.829,6.4,4.311,145.642,29.722,156.041,39.534,7.24,179,0.029296875,0.126953125,0.172,10.532,149.351,58.473,0.126953125,0.80078125,0.811,4.199,155.55,38.871
1789037100,hdr,43.4377583,-70.3490933,0.822,6.023,4.337,149.439,29.055,156.435,38.709,5.23,149,0.029296875,0.126953125,0.173,9.88,156.875,56.974,0.126953125,0.80078125,0.804,4.227,155.861,38.224
1789037400,embedded,43.43775,-70.3491,0.86,6.4,4.44,150.193,27.014,155.336,41.484,5.2,171,,,,,,,,,,,,
1789038000,hdr,43.4377708,-70.3490942,0.911,6.4,4.579,155.003,28.208,155.971,35.078,4.35,148,0.029296875,0.126953125,0.14,11.275,152.786,58.685,0.126953125,0.80078125,0.9,4.515,155.646,34.772
1789038900,hdr,43.437755,-70.3490838,0.853,6.023,4.424,155.488,35.03,159.205,39.409,4.92,133,0.029296875,0.126953125,0.172,10.741,148.588,56.317,0.126953125,0.80078125,0.835,4.317,159.269,39.065
1789039200,embedded,43.43775,-70.3490833,0.86,5.68,4.5,159.747,27.276,158.34,41.614,4.4,148,,,,,,,,,,,,
1789039800,hdr,43.437752,-70.3490875,0.897,5.689,4.634,158.476,32.388,159.045,38.847,4.98,172,0.029296875,0.126953125,0.199,10.527,159.75,55.854,0.126953125,0.80078125,0.875,4.503,158.642,38.312
1789040700,hdr,43.4377733,-70.3490825,0.899,6.023,4.775,156.11,34.972,162.003,41.133,4.12,165,0.029296875,0.126953125,0.17,10.366,156.128,61.4,0.126953125,0.80078125,0.883,4.682,161.904,40.894
1789041000,embedded,43.4377667,-70.3490833,0.92,6.02,4.74,156.051,34.033,160.603,43.015,5.2,171,,,,,,,,,,,,
1789041600,hdr,43.437781,-70.3490947,0.906,6.4,4.727,148.066,32.115,158.158,41.751,4.09,159,0.029296875,0.126953125,0.195,10.333,153.891,60.5,0.126953125,0.80078125,0.885,4.606,157.359,41.482
1789042500,hdr,43.4377932,-70.349117,0.949,6.4,4.72,147.729,34.633,158.289,42.433,4.71,204,0.029296875,0.126953125,0.165,10.772,146.471,59.258,0.126953125,0.80078125,0.935,4.638,158.076,42.345
1789042800,embedded,43.4378,-70.3491167,0.95,6.4,4.76,146.519,34.675,156.161,45.165,4.4,211,,,,,,,,,,,,
1789043400,hdr,43.4378063,-70.3491395,0.909,6.4,4.737,141.303,31.546,152.988,43.092,4.44,191,0.029296875,0.126953125,0.179,10.604,149.055,57.87,0.126953125,0.80078125,0.891,4.633,152.229,42.82
1789044300,hdr,43.4377847,-70.3491275,0.949,5.689,4.826,169.938,38.889,160.53,44.371,3.98,173,0.029296875,0.126953125,0.167,9.767,147.927,52.763,0.126953125,0.80078125,0.934,4.75,160.306,44.724
1789044600,embedded,43.4377833,-70.3491333,0.91,6.4,4.74,151.593,37.216,156.975,45.853,4.0,177,,,,,,,,,,,,
1789045200,hdr,43.4377783,-70.3491268,0.927,6.4,4.868,159.619,35.619,157.111,41.746,3.92,184,0.029296875,0.126953125,0.162,10.447,144.224,60.525,0.126953125,0.80078125,0.912,4.787,156.755,41.552
1789046100,hdr,43.4377775,-70.349133,0.972,6.4,4.935,151.921,36.111,156.791,41.504,3.99,203,0.029296875,0.126953125,0.183,10.431,159.042,56.665,0.126953125,0.80078125,0.954,4.841,156.411,41.647
1789046400,embedded,43.43775,-70.3491333,0.94,6.4,4.9,156.908,39.887,157.598,44.93,3.2,194,,,,,,,,,,,,
1789047000,hdr,43.437764,-70.3491202,0.904,6.4,4.822,166.095,43.165,162.695,44.794,4.84,210,0.029296875,0.126953125,0.162,10.262,153.842,59.516,0.126953125,0.80078125,0.889,4.739,163.016,45.21
1789047900,hdr,43.4377475,-70.349139,0.941,6.4,4.862,159.564,36.806,159.394,43.096,4.0,192,0.029296875,0.126953125,0.179,10.904,158.357,63.515,0.126953125,0.80078125,0.923,4.762,158.786,42.289
1789048200,embedded,43.4377333,-70.3491167,0.93,6.4,4.88,159.058,36.364,160.656,45.715,3.6,205,,,,,,,,,,,,
1789048800,hdr,43.43772,-70.3491222,0.859,6.4,4.586,164.715,40.141,166.802,44.891,4.47,177,0.029296875,0.126953125,0.17,11.62,157.751,65.932,0.126953125,0.80078125,0.842,4.475,167.169,44.123
1789049700,hdr,43.4377083,-70.3491278,0.951,6.827,4.971,165.652,35.931,167.288,40.989,3.52,160,0.029296875,0.126953125,0.152,11.47,148.42,63.286,0.126953125,0.80078125,0.939,4.898,167.275,40.843
1789050000,embedded,43.4377167,-70.3491167,0.89,6.4,4.76,167.285,37.864,166.713,45.186,3.6,182,,,,,,,,,,,,
1789050600,hdr,43.43771,-70.3491258,0.801,6.023,4.666,168.538,37.576,169.403,43.486,3.18,160,0.029296875,0.126953125,0.17,11.94,163.342,64.132,0.126953125,0.80078125,0.783,4.536,169.41,42.675
1789051500,hdr,43.4377142,-70.3491092,0.859,6.4,4.909,171.485,35.293,169.402,39.125,2.87,168,0.029296875,0.126953125,0.141,10.223,147.499,60.139,0.126953125,0.80078125,0.848,4.84,169.773,39.073
1789051800,embedded,43.4377,-70.3491167,0.83,6.4,4.78,172.251,37.114,168.674,44.613,2.8,171,,,,,,,,,,,,
1789052400,hdr,43.437727,-70.3491035,0.827,6.4,4.583,172.177,38.085,168.758,43.673,3.88,153,0.029296875,0.126953125,0.16,10.687,155.021,64.34,0.126953125,0.80078125,0.812,4.484,168.856,43.288
1789053300,hdr,43.4377172,-70.349091,0.824,6.023,4.603,176.392,47.471,171.077,45.939,4.66,184,0.029296875,0.126953125,0.142,11.63,149.3,65.298,0.126953125,0.80078125,0.811,4.52,171.024,45.672
1789053600,embedded,43.4377,-70.3491,0.84,6.02,4.62,173.547,43.392,169.291,47.414,4.0,160,,,,,,,,,,,,
1789054200,hdr,43.4377235,-70.3490855,0.842,6.023,4.679,181.996,38.11,175.111,43.762,3.55,212,0.029296875,0.126953125,0.157,11.15,153.706,67.767,0.126953125,0.80078125,0.827,4.583,175.406,43.35
1789055100,hdr,43.4377305,-70.3490737,0.827,5.689,4.636,168.75,33.263,174.322,45.026,3.75,176,0.029296875,0.126953125,0.154,11.319,164.867,67.981,0.126953125,0.80078125,0.812,4.54,174.077,45.284
1789055400,embedded,43.4377167,-70.3490667,0.84,5.68,4.72,171.966,33.867,175.293,47.58,3.2,211,,,,,,,,,,,,
1789056000,hdr,43.437707,-70.3490768,0.851,6.023,4.757,184.2,39.883,178.71,46.095,4.63,191,0.029296875,0.126953125,0.195,11.641,170.991,67.175,0.126953125,0.80078125,0.828,4.606,178.31,45.539
1789056900,hdr,43.4377163,-70.349065,0.797,6.4,4.605,174.366,37.671,178.536,47.71,4.14,196,0.029296875,0.126953125,0.18,11.979,144.318,66.424,0.126953125,0.80078125,0.776,4.457,179.243,47.25
1789057200,embedded,43.4377167,-70.3490667,0.84,6.4,4.64,177.663,39.112,179.027,49.053,4.0,200,,,,,,,,,,,,
1789057800,hdr,43.437703,-70.349074,0.852,5.689,4.443,178.436,37.48,181.449,45.718,5.59,218,0.029296875,0.126953125,0.153,11.03,155.064,70.292,0.126953125,0.80078125,0.838,4.356,181.305,45.687
1789058700,hdr,43.4376947,-70.3490628,0.862,6.023,4.715,190.774,38.991,187.8,46.637,3.97,188,0.029296875,0.126953125,0.16,11.82,129.938,69.335,0.126953125,0.80078125,0.847,4.616,188.048,46.061
1789059000,embedded,43.4377,-70.3490333,0.85,6.02,4.64,188.024,40.573,182.966,49.718,4.8,211,,,,,,,,,,,,
1789059600,hdr,43.4376908,-70.349054,0.784,5.389,4.419,182.876,35.322,186.41,47.648,4.34,193,0.029296875,0.126953125,0.161,11.616,163.778,67.493,0.126953125,0.80078125,0.768,4.303,186.576,47.5
1789060500,hdr,43.4376935,-70.34905,0.785,6.023,4.392,185.861,45.393,187.331,48.491,4.23,199,0.029296875,0.126953125,0.161,11.96,167.577,69.32,0.126953125,0.80078125,0.768,4.273,187.504,48.406
1789060800,embedded,43.4377,-70.3490333,0.77,6.02,4.38,180.0,44.963,184.885,52.89,4.0,211,,,,,,,,,,,,
1789061400,hdr,43.4377113,-70.3490383,0.724,5.689,4.164,180.001,35.007,184.507,49.279,5.55,218,0.029296875,0.126953125,0.163,12.464,154.359,67.932,0.126953125,0.80078125,0.705,4.02,184.2,48.788
1789062300,hdr,43.4376923,-70.3490352,0.782,5.689,4.489,182.449,36.625,188.954,52.368,5.16,213,0.029296875,0.126953125,0.253,13.789,36.932,75.06,0.126953125,0.80078125,0.74,4.161,189.409,48.294
1789062600,embedded,43.4376833,-70.3490333,0.75,5.68,4.4,180.354,36.972,185.535,56.907,4.4,234,,,,,,,,,,,,
1789063200,hdr,43.4376818,-70.3490422,0.706,5.689,4.463,178.346,33.194,182.648,47.787,4.46,213,0.029296875,0.126953125,0.19,13.397,165.601,70.934,0.126953125,0.80078125,0.68,4.241,183.027,46.79
1789064100,hdr,43.4376955,-70.3490338,0.744,6.023,4.603,181.688,32.776,183.39,44.764,4.53,209,0.029296875,0.126953125,0.189,13.232,153.33,68.39,0.126953125,0.80078125,0.72,4.406,184.205,43.264
1789064400,embedded,43.4376833,-70.3490333,0.73,6.02,4.52,180.279,35.916,181.604,49.368,4.0,211,,,,,,,,,,,,
1789065000,hdr,43.4377027,-70.3490318,0.672,6.023,4.244,164.958,40.612,177.325,47.416,4.74,222,0.029296875,0.126953125,0.152,11.458,139.263,65.53,0.126953125,0.80078125,0.655,4.104,177.118,46.245
1789065900,hdr,43.4377012,-70.3490377,0.651,5.389,4.176,178.54,31.599,180.702,46.046,4.63,218,0.029296875,0.126953125,0.144,10.553,149.335,63.485,0.126953125,0.80078125,0.634,4.05,180.968,45.371
1789066200,embedded,43.4376833,-70.3490333,0.67,6.4,4.28,164.682,37.618,176.097,49.157,4.4,217,,,,,,,,,,,,
1789066800,hdr,43.4377022,-70.3490363,0.657,6.4,4.38,171.765,30.165,177.058,42.397,2.86,189,0.029296875,0.126953125,0.153,11.724,142.595,67.82,0.126953125,0.80078125,0.639,4.228,177.449,41.035
1789067700,hdr,43.4376773,-70.3490375,0.645,5.689,4.446,175.837,32.62,177.455,40.869,2.81,191,0.029296875,0.126953125,0.156,10.992,149.986,58.349,0.126953125,0.80078125,0.626,4.288,177.743,40.061
1789068000,embedded,43.4376667,-70.3490333,0.66,6.4,4.44,163.676,28.885,173.965,45.255,2.8,211,,,,,,,,,,,,
1789068600,hdr,43.4376618,-70.3490462,0.64,5.389,4.558,176.879,25.968,178.554,41.427,2.44,190,0.029296875,0.126953125,0.154,11.277,141.424,66.094,0.126953125,0.80078125,0.621,4.398,179.352,40.991
1789069500,hdr,43.4376543,-70.3490515,0.625,5.12,4.467,188.294,28.499,181.831,42.26,2.74,212,0.029296875,0.126953125,0.137,11.276,156.632,60.979,0.126953125,0.80078125,0.61,4.335,182.027,42.369
1789069800,embedded,43.4376667,-70.3490333,0.63,5.12,4.54,189.871,25.505,179.914,47.8,2.4,205,,,,,,,,,,,,
1789070400,hdr,43.4376622,-70.349039,0.663,5.689,4.66,182.537,26.471,181.176,41.301,2.41,195,0.029296875,0.126953125,0.175,11.292,155.867,58.046,0.126953125,0.80078125,0.64,4.465,182.072,41.13
1789071300,hdr,43.437666,-70.3490403,0.615,6.023,4.659,180.367,28.279,183.357,43.796,1.97,184,0.029296875,0.126953125,0.187,10.722,155.958,58.264,0.126953125,0.80078125,0.586,4.405,184.875,44.23
1789071600,embedded,43.4376667,-70.3490333,0.62,5.68,4.56,184.224,30.04,182.039,49.163,2.0,200,,,,,,,,,,,,
1789072200,hdr,43.4376523,-70.349036,0.591,5.389,4.297,189.251,28.804,183.979,45.273,2.6,179,0.029296875,0.126953125,0.149,12.263,144.77,71.145,0.126953125,0.80078125,0.572,4.115,183.898,43.538
1789073100,hdr,43.437677,-70.3490332,0.576,6.4,4.594,164.203,27.573,178.704,43.953,2.0,186,0.029296875,0.126953125,0.175,11.617,153.522,59.764,0.126953125,0.80078125,0.549,4.328,179.768,42.898
1789073400,embedded,43.4376667,-70.3490333,0.57,5.38,4.4,186.993,26.717,179.123,48.725,2.0,188,,,,,,,,,,,,
1789074900,hdr,43.437672,-70.349045,0.525,5.389,4.52,183.769,26.083,178.839,42.108,1.92,181,0.029296875,0.126953125,0.165,10.978,158.015,57.582,0.126953125,0.80078125,0.498,4.246,180.332,41.121
1789075200,embedded,43.4376667,-70.3490333,0.55,5.38,4.56,183.776,26.813,180.167,46.368,1.6,188,,,,,,,,,,,,
1789075800,hdr,43.437653,-70.3490533,0.585,5.12,4.696,184.508,28.381,182.197,40.905,2.38,192,0.029296875,0.126953125,0.198,11.784,152.901,58.931,0.126953125,0.80078125,0.55,4.356,184.023,38.763
1789076700,hdr,43.437667,-70.3490553,0.535,5.389,4.57,188.687,30.443,180.482,41.418,2.16,198,0.029296875,0.126953125,0.176,10.755,152.29,56.687,0.126953125,0.80078125,0.504,4.269,182.799,39.668
1789077000,embedded,43.43765,-70.34905,0.55,5.12,4.66,185.659,30.05,178.091,46.203,2.0,188,,,,,,,,,,,,
1789077600,hdr,43.4376618,-70.3490518,0.537,4.655,4.606,189.716,29.962,180.224,41.054,2.03,189,0.029296875,0.126953125,0.166,11.124,157.452,61.373,0.126953125,0.80078125,0.511,4.339,181.399,39.281
1789078500,hdr,43.4376652,-70.3490625,0.478,5.12,4.369,193.26,27.915,181.39,43.098,1.65,173,0.029296875,0.126953125,0.149,10.942,155.15,60.389,0.126953125,0.80078125,0.454,4.102,182.729,41.573
1789078800,embedded,43.43765,-70.34905,0.51,4.66,4.48,189.032,28.308,178.944,45.168,2.0,188,,,,,,,,,,,,
1789079400,hdr,43.437666,-70.3490665,0.484,5.12,4.568,179.543,29.637,174.653,37.256,2.08,178,0.029296875,0.126953125,0.128,10.55,156.796,52.942,0.126953125,0.80078125,0.467,4.383,175.452,36.337
1789080300,hdr,43.4376665,-70.3490717,0.506,5.389,4.683,174.51,29.23,173.789,37.329,1.86,177,0.029296875,0.126953125,0.162,10.07,157.518,46.377,0.126953125,0.80078125,0.48,4.414,175.317,37.339
1789080600,embedded,43.43765,-70.3490833,0.48,5.12,4.68,175.688,31.9,171.382,42.054,1.6,177,,,,,,,,,,,,
1789081200,hdr,43.4376465,-70.3490873,0.443,4.876,4.569,177.883,35.639,170.407,40.915,1.62,170,0.029296875,0.126953125,0.145,10.662,155.726,51.172,0.126953125,0.80078125,0.418,4.276,171.576,40.214
