Epoch Time,Processing Source,f,varianceDensity
1773100800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0016168960000000003;0.003656704;0.005322752;0.001967104;0.010247168;0.021747712;0.085223424;0.204734464;0.315793408;0.36895436800000003;0.172509184;0.05752422399999999;0.061487104;0.07788544;0.119576576;0.133465088;0.185542656;0.26599936;0.301442048;0.294427648;0.247504896;0.228801536;0.19661107200000003;0.17532416;0.106056704;0.147173376;0.13094809599999999;0.14029209599999998;0.11470336;0.117105664;0.06788505600000001;0.084462592;0.063776768;0.047827968;0.04366131200000001;0.051843072;0.048425984;0.036909055999999996;0.026589184000000002;0.021848064000000004;0.020837376;0.020443135999999997;0.028376064;0.023883776000000002;0.018054144;0.013490176;0.013318144;0.011826175999999999;0.012649472;0.016710655999999997;0.018868224000000003;0.015617024000000002;0.009583616;0.011491328;0.011212799999999998;0.004586496;0.005132288;0.005504;0.005190656;0.00654336;0.006332416;0.005070848;0.008015872;0.004921344;0.005105663999999999;0.004574208;0.004957184;0.005275648;0.006683648;0.004883456;0.0031703039999999997;0.0027310080000000005;0.0028436480000000003;0.003318784;0.003163136;0.003024896;0.0016138239999999998;0.0018923520000000001;0.002226176
1773101700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0006154239999999999;0.003562496;0.010862591999999999;0.006346752000000001;0.010631168000000002;0.029191168;0.050911231999999994;0.22426521600000002;0.42035097600000004;0.329823232;0.19932876800000002;0.10313523200000001;0.07010816;0.069965824;0.092565504;0.059823104;0.112641024;0.175432704;0.284870656;0.355464192;0.32218214399999995;0.23134719999999998;0.18078105600000002;0.12541439999999998;0.12679680000000002;0.087588864;0.109850624;0.06788198399999999;0.07471616;0.070311936;0.060008448000000006;0.054381568;0.038417408;0.048161792;0.089252864;0.071410688;0.037313536;0.036753408;0.02962944;0.04522496000000001;0.0416;0.031322112;0.02479616;0.016237568;0.011959296;0.019832831999999998;0.021469184;0.01103872;0.010728448;0.011433984000000001;0.008385536;0.0055480320000000005;0.005978112;0.009075712;0.010348544;0.011791359999999999;0.004506624000000001;0.006662143999999999;0.005978112;0.00553984;0.007378943999999999;0.00764928;0.006216704;0.00531456;0.00421888;0.003180544;0.004568063999999999;0.004441088;0.0038062079999999997;0.00345088;0.0032337920000000005;0.002982912;0.002522112;0.0037375999999999998;0.0038266879999999995;0.002572288;0.001959936;0.002353152;0.0024166400000000003
1773102600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002752512;0.0035778560000000004;0.006431744;0.010038271999999999;0.01094144;0.01469952;0.036826112;0.172689408;0.445443072;0.447429632;0.282860544;0.09740287999999998;0.04523008;0.055561216000000004;0.057690112;0.065424384;0.136302592;0.14458777599999997;0.196789248;0.29622476799999997;0.216114176;0.1865984;0.091717632;0.09252864;0.08100352;0.10696192000000002;0.069327872;0.032835583999999994;0.032497664;0.043321344000000005;0.041869312;0.04606464;0.050278399999999994;0.040388608;0.029918207999999998;0.03347968;0.027898879999999997;0.026316799999999998;0.025791488;0.022202368;0.02108416;0.029699072;0.018917376;0.018507775999999997;0.017387519999999997;0.018231296;0.018144255999999997;0.01478144;0.012925952000000001;0.011743232;0.00643584;0.007842815999999999;0.008690688;0.009367552;0.007678976;0.004797439999999999;0.005131264;0.00668672;0.004113408;0.004834304;0.007166975999999999;0.006234112;0.005083135999999999;0.006683648;0.008419328;0.006590464;0.005690368;0.004245504000000001;0.003324928;0.002084864;0.0024002560000000004;0.002212864;0.0023408640000000002;0.0024739840000000003;0.0025579519999999996;0.002361344;0.0027822079999999996;0.002332672;0.002874368
1773103500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007929855999999999;0.016400383999999997;0.012611584;0.006669312;0.0128;0.016991232;0.06707302400000001;0.28609536;0.605964288;0.503482368;0.188806144;0.058090496;0.060906496;0.08693247999999999;0.071211008;0.0649216;0.096881664;0.147156992;0.18039705599999997;0.211895296;0.199980032;0.13249945600000002;0.133981184;0.15770112;0.16496230399999998;0.09528729600000001;0.06577868800000002;0.053210112000000004;0.07749017600000001;0.052700159999999996;0.053306368;0.052073472;0.05272064;0.044987392;0.047917056000000006;0.031865856;0.023988224;0.021198848000000003;0.024380416000000002;0.023379968;0.015153152;0.014759936;0.017440768;0.019531776;0.011077632;0.012224512;0.012657664;0.014574592;0.015198208;0.008390656;0.00690688;0.0089088;0.009753600000000001;0.004749312;0.006610944;0.008773632;0.005000192;0.003877888;0.0079104;0.011086848;0.010434559999999999;0.007778304;0.005752831999999999;0.00452096;0.004472832;0.003175424;0.0032921599999999997;0.002030592;0.0013424640000000002;0.0023818240000000003;0.0032133120000000003;0.003550208;0.00296448;0.0028088320000000003;0.002976768;0.002444288;0.001833984;0.001829888;0.001989632
1773104400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004538368;0.0100096;0.011423744;0.008958976;0.010682368000000001;0.016136192;0.046903296;0.159834112;0.43833651200000007;0.36882944;0.141570048;0.08816332800000001;0.064385024;0.07064268800000001;0.081221632;0.08092672000000001;0.104375296;0.101874688;0.186949632;0.233731072;0.259807232;0.315559936;0.170404864;0.10317312;0.09026047999999999;0.05812736;0.055635968;0.066475008;0.060765184;0.062360576;0.074888192;0.054295552000000004;0.03779072;0.023369728;0.019991552;0.027482112;0.02825216;0.031378432;0.030941184;0.018302976000000002;0.017504256000000003;0.014409727999999998;0.019744768;0.015607808;0.015128576000000001;0.012163072;0.00733696;0.00953344;0.011549696000000002;0.007093248;0.004772864000000001;0.008420351999999999;0.006549504;0.007213056;0.006980608;0.003150848;0.005055488;0.006956032;0.006327296;0.005651455999999999;0.0052541440000000005;0.005090304;0.00343552;0.0045076479999999995;0.004298752;0.004499456;0.004153344;0.0028876799999999997;0.0023552;0.0026234879999999998;0.003004416;0.0025835520000000002;0.0022835200000000003;0.0021248;0.0014376960000000002;0.001632256;0.001276928;0.001139712;0.0011632640000000002
1773105300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001714176;0.005101568;0.010957824;0.0037898240000000002;0.007865344;0.013351936;0.02853888;0.092532736;0.251751424;0.410430464;0.235578368;0.08974131199999999;0.07704166400000001;0.073423872;0.07794688;0.104302592;0.145903616;0.16318976000000002;0.17539584;0.22126079999999998;0.257522688;0.13330329600000002;0.148953088;0.149603328;0.118490112;0.07738777599999999;0.129872896;0.09340416;0.062850048;0.064054272;0.05785702400000001;0.03560448;0.03172864;0.03251712;0.023964672;0.025298944;0.027006976000000002;0.0313856;0.032246784;0.024695808;0.016779264000000002;0.018059264;0.017313791999999998;0.012771328000000002;0.012243968000000001;0.012270592;0.010773504000000001;0.011323392;0.011168768;0.006390784;0.008676351999999998;0.009193472;0.008786944;0.006893568;0.0075223040000000005;0.0059965439999999995;0.004463616;0.004273152;0.005972991999999999;0.005757952;0.003851264;0.004916224;0.0035276800000000005;0.0032808959999999997;0.004077568;0.005192703999999999;0.004615167999999999;0.0019660800000000003;0.002625536;0.0029839359999999995;0.004107264;0.002883584;0.0017336320000000001;0.0017182719999999999;0.0027279360000000002;0.002476032;0.0023336960000000006;0.0021985280000000004;0.0023275519999999997
1773106200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006802432;0.004040704;0.012037119999999998;0.011313152;0.011376639999999999;0.019389439999999997;0.072697856;0.254155776;0.5617264639999999;0.4148992;0.207980544;0.08771584;0.074556416;0.051028992;0.06738124799999999;0.0593152;0.085523456;0.181460992;0.17883033599999998;0.186087424;0.15316992;0.158526464;0.12390604799999999;0.11186687999999999;0.11872768;0.09257062399999999;0.077330432;0.063929344;0.043109376;0.036462592;0.060896256;0.051854336;0.047932416000000005;0.04216832;0.0322816;0.039305216;0.032627712;0.025715711999999998;0.022715392;0.02236928;0.012240896;0.013727743999999998;0.015097856;0.016333824;0.013745152;0.013400064;0.010755072000000001;0.010363904;0.007713792;0.010740736;0.011068416;0.008565759999999999;0.010856448000000001;0.013168639999999999;0.00776192;0.006069247999999999;0.006565888;0.004167679999999999;0.005289983999999999;0.004310016;0.004175872000000001;0.0034611200000000003;0.003206144;0.003145728;0.00391168;0.00406016;0.004074496;0.002973696;0.002019328;0.001746944;0.001787904;0.001676288;0.0018083840000000001;0.002286592;0.0030341120000000003;0.002655232;0.0022978559999999996;0.001436672;0.000987136
1773107100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00406528;0.008912896;0.00826368;0.004262912000000001;0.016301055999999998;0.01505792;0.058931199999999996;0.239760384;0.329452544;0.29620326399999997;0.16792576;0.116492288;0.04104089599999999;0.076432384;0.057098239999999995;0.083545088;0.121974784;0.133332992;0.220839936;0.250358784;0.239091712;0.138435584;0.127915008;0.132171776;0.10978918400000001;0.085154816;0.06937088000000001;0.044128256000000005;0.048334848;0.092787712;0.087760896;0.036220928;0.044334080000000005;0.030667776;0.02797056;0.038619136;0.031117311999999998;0.022960128;0.021407744000000003;0.019044352;0.024045568;0.014190592;0.015775743999999998;0.012964864;0.015840256;0.016013312;0.013758464;0.016335871999999998;0.013975552;0.007502848;0.008553472;0.007598080000000001;0.008758272;0.006816768;0.005208064;0.0068126720000000005;0.007112704;0.0035717120000000003;0.003362816;0.003861504;0.003473408;0.005088256;0.004287487999999999;0.003629056;0.003018752;0.004825088;0.004707328;0.00514048;0.004259839999999999;0.002922496;0.0042936319999999995;0.00292864;0.0023920639999999997;0.002803712;0.0019537919999999998;0.0017018880000000001;0.001325056;0.001618944;0.0025978880000000005
1773108000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000871424;0.004186111999999999;0.00695296;0.004165632;0.018275327999999997;0.018843648;0.050829312;0.096395264;0.252708864;0.339975168;0.26477056;0.19729408;0.09758924799999999;0.04870656;0.079878144;0.094211072;0.07109632;0.109555712;0.137657344;0.165086208;0.16914534399999998;0.14371328;0.129739776;0.139947008;0.106005504;0.054131712;0.068757504;0.065664;0.05558169600000001;0.029534208;0.040559616;0.061505536;0.038953984;0.063177728;0.03358822399999999;0.040563712;0.039420928;0.035007488;0.03180032;0.026768384000000003;0.030133247999999998;0.023913471999999998;0.018804735999999996;0.01356288;0.012672;0.011817983999999998;0.010694656;0.009240576;0.00894464;0.006525952;0.010764288;0.013566976000000001;0.009122816;0.006243328;0.006211584;0.0076124159999999995;0.006437888;0.006622207999999999;0.004600831999999999;0.004446208000000001;0.004224;0.003152896;0.002729984;0.005228544;0.005358592;0.0049704960000000005;0.003607552;0.0030894080000000005;0.002840576;0.003596288;0.0034652159999999997;0.0033208319999999997;0.002509824;0.0023500800000000005;0.00238592;0.002550784;0.001716224;0.001721344;0.001956864
1773108900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0021893120000000005;0.004059136;0.007118848;0.007428096;0.010320896;0.008257536;0.032277504;0.101615616;0.25252863999999997;0.38959411200000005;0.17961881600000001;0.097291264;0.049466368000000004;0.059281407999999994;0.06738432000000001;0.15737753599999998;0.20995174399999997;0.184559616;0.185209856;0.358023168;0.46282956799999997;0.239992832;0.160838656;0.16702976;0.107047936;0.06417919999999999;0.053125120000000005;0.039815168;0.033589248;0.044670976;0.090556416;0.089070592;0.046532608;0.029212672000000002;0.029549568;0.03844710400000001;0.0258048;0.025034752;0.02724352;0.030580736;0.02375168;0.021454848;0.01927168;0.012408832;0.013596672;0.014517248;0.012099584;0.009653248;0.010900479999999999;0.010820608;0.014268416;0.009140224;0.009817088;0.0057088;0.004920320000000001;0.007580671999999999;0.004736;0.005200896000000001;0.004562943999999999;0.004898815999999999;0.005203968;0.0049633279999999995;0.0035471359999999998;0.003069952;0.004614144;0.004783103999999999;0.004077568;0.0056453119999999996;0.00451072;0.002748416;0.0020838399999999996;0.003555328;0.004042752;0.002374656;0.001574912;0.0018196479999999999;0.001634304;0.001533952;0.0023234560000000002
