Epoch Time,Processing Source,f,varianceDensity
1779321600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006500352000000001;0.007528448;0.0043806719999999995;0.017516544;0.029810688;0.017881088;0.024697856;0.050924543999999995;0.08919039999999999;0.09066188800000001;0.056884224000000004;0.034944;0.049815552;0.042690559999999995;0.039757824;0.031080448;0.043624448;0.042292223999999996;0.03725824;0.04543488;0.041212928;0.044069888;0.033308672;0.025214976;0.014960639999999999;0.019414016;0.029054976;0.013488127999999999;0.007063552;0.007036928;0.006219776000000001;0.003637248;0.0034959360000000003;0.0029429759999999995;0.0020879360000000003;0.00194048;0.001580032;0.002123776;0.001503232;0.001009664;0.001399808;0.0023019520000000003;0.001759232;0.001787904;0.0013905920000000002;0.001261568;0.001383424;0.002378752;0.001358848;0.001161216;0.000970752;0.001277952;0.0015943679999999999;0.0012441599999999998;0.0012165119999999999;0.001091584;0.001158144;0.001668096;0.0024340480000000003;0.0025671680000000003;0.001195008;0.0011776;0.001288192;0.0016302080000000002;0.0012247039999999999;0.0006696959999999999;0.000610304;0.000992256;0.000805888;0.00090624;0.001028096;0.0008447999999999999;0.000577536;0.0007833599999999999;0.0007393279999999999;0.00068608;0.000538624;0.000406528;0.000512
1779322500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004984832000000001;0.007852032;0.009090047999999998;0.021095424;0.025967616;0.013506559999999999;0.015630335999999998;0.047725567999999996;0.098392064;0.098460672;0.068583424;0.060197888;0.059573248;0.044778496;0.039700479999999996;0.034188288;0.035574784;0.040835072;0.038443008;0.026214400000000002;0.029628416;0.031245311999999997;0.025990144;0.036923392;0.02729472;0.017496064000000002;0.010893312;0.012354559999999999;0.013336576000000001;0.00704;0.008085504;0.004408319999999999;0.0037191679999999997;0.004215808;0.002542592;0.0032204799999999995;0.0024299520000000004;0.0021606399999999997;0.0025180159999999997;0.001795072;0.001563648;0.002171904;0.001963008;0.001574912;0.0012400640000000001;0.0010199039999999999;0.00146944;0.0011776;0.001558528;0.002125824;0.001626112;0.001619968;0.001759232;0.00157184;0.0011356159999999999;0.0011448320000000001;0.00134144;0.001575936;0.001362944;0.0010833919999999999;0.000649216;0.0007413760000000001;0.0009564160000000001;0.0013240320000000002;0.000908288;0.000458752;0.0007833599999999999;0.0011151359999999999;0.0006502400000000001;0.000395264;0.000371712;0.00033382400000000003;0.0006123519999999999;0.000674816;0.000594944;0.000661504;0.0006656;0.000528384;0.000723968
1779323400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006033408;0.0043304960000000005;0.00461312;0.030669824;0.032728064;0.0109056;0.019352576;0.10816102400000001;0.13044019199999998;0.081001472;0.07176499200000001;0.060345343999999995;0.049043456;0.034260992;0.050579455999999995;0.064246784;0.061344768;0.055306240000000007;0.058404864;0.055297024;0.030580736;0.025350144;0.024607743999999997;0.021157888;0.028490752;0.019125248;0.015058944;0.017548288000000002;0.010512384;0.007016448;0.00623104;0.00599552;0.003974144;0.00292864;0.001913856;0.002064384;0.0018841600000000002;0.001722368;0.001564672;0.0014151679999999999;0.00137216;0.001662976;0.001472512;0.001381376;0.001738752;0.0022947840000000002;0.0013578239999999999;0.0009615359999999999;0.001209344;0.001681408;0.0014653440000000002;0.001650688;0.00162816;0.00162816;0.001329152;0.001293312;0.001101824;0.001496064;0.0016691199999999998;0.0008663039999999999;0.0013352960000000001;0.001271808;0.000672768;0.000569344;0.000881664;0.001009664;0.000704512;0.000999424;0.000915456;0.0006154239999999999;0.0006737919999999999;0.0005007359999999999;0.000371712;0.000616448;0.00046284799999999997;0.00034816000000000003;0.000594944;0.000448512;0.000350208
1779324300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007205888;0.020068352;0.022148096;0.028932096;0.021813248000000004;0.009450496;0.027199487999999997;0.057713664000000005;0.063986688;0.064088064;0.072794112;0.073198592;0.087661568;0.069916672;0.050795520000000004;0.036781056;0.027865088;0.03175936;0.036233216;0.033371135999999996;0.02238464;0.028293119999999998;0.027581440000000002;0.018115584;0.015169536;0.016573440000000002;0.017604608;0.015463424;0.010316800000000001;0.0109056;0.008521728;0.005423104000000001;0.006380544000000001;0.0063569920000000005;0.004261888;0.002675712;0.00203264;0.0010516479999999999;0.0015769599999999999;0.002008064;0.0021862400000000003;0.001646592;0.001964032;0.001974272;0.0013783040000000001;0.001143808;0.001164288;0.001139712;0.001078272;0.0010475520000000002;0.001558528;0.00100352;0.0007014399999999999;0.000843776;0.0012912639999999999;0.001069056;0.00149504;0.0015114240000000001;0.001114112;0.001586176;0.001185792;0.001232896;0.001184768;0.0010178560000000001;0.0008447999999999999;0.0011151359999999999;0.0011233280000000003;0.000765952;0.00067584;0.000979968;0.00077824;0.00061952;0.000674816;0.000772096;0.000700416;0.000580608;0.000398336;0.000518144;0.00042803200000000007
1779325200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008146944;0.017036288;0.021094400000000003;0.026319872;0.02804736;0.011058176;0.0153344;0.059710464;0.10204160000000001;0.11914752;0.116263936;0.08585011199999999;0.08241151999999999;0.08316415999999999;0.036460544000000004;0.066236416;0.06609203200000001;0.042405887999999996;0.039760896000000004;0.035464192;0.02712576;0.033726464;0.035636224;0.023512064;0.034262016000000006;0.027358208000000002;0.016206848;0.012760064;0.010241024;0.011815936;0.00818688;0.006478848;0.003710976;0.003176448;0.003212288;0.0035778560000000004;0.003500032;0.002212864;0.001380352;0.0025088;0.002515968;0.00206848;0.001944576;0.001467392;0.001861632;0.002110464;0.001548288;0.0010752000000000001;0.0011735040000000001;0.001125376;0.001313792;0.0015411200000000002;0.001294336;0.001222656;0.000843776;0.00070656;0.000714752;0.0009297919999999999;0.001004544;0.000913408;0.001590272;0.001174528;0.00088064;0.000939008;0.00072704;0.0005857280000000001;0.0006021119999999999;0.0005703679999999999;0.0007393279999999999;0.0007014399999999999;0.000512;0.000549888;0.000613376;0.00077824;0.001043456;0.0007495679999999999;0.0007393279999999999;0.00061952;0.000643072
1779326100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0059514880000000004;0.012744703999999999;0.014277632000000002;0.021424128;0.031721472;0.016231424;0.021696511999999998;0.049143808;0.08229887999999999;0.10515865599999999;0.100652032;0.056905728;0.032011264;0.028321792;0.028322815999999997;0.037929984;0.046114815999999996;0.046989312;0.040262656;0.035795968;0.040240128;0.036928512;0.036190208;0.03280896;0.022548480000000003;0.019838975999999998;0.018106367999999998;0.011683840000000001;0.008806399999999999;0.008236031999999999;0.007155712000000001;0.009702400000000002;0.007465983999999999;0.004361215999999999;0.0035932159999999998;0.004134912;0.00336896;0.002113536;0.001603584;0.0018360320000000002;0.0013393919999999998;0.001570816;0.00230912;0.002117632;0.001381376;0.0010086399999999999;0.001519616;0.001359872;0.001422336;0.001193984;0.00093696;0.001241088;0.001102848;0.000638976;0.00091136;0.001030144;0.0008089600000000001;0.000726016;0.000965632;0.000861184;0.000818176;0.000863232;0.0006932479999999999;0.000786432;0.0009738240000000001;0.0010752000000000001;0.0008151040000000001;0.000551936;0.000451584;0.000504832;0.0005324799999999999;0.00044646400000000004;0.000413696;0.00035942400000000006;0.0006819840000000001;0.0007137280000000001;0.00047206399999999996;0.00024371200000000001;0.000387072
1779327000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006731776;0.008681471999999999;0.008685568;0.012071936000000002;0.023446528;0.015173632;0.0333056;0.080191488;0.122784768;0.112157696;0.109973504;0.11542528;0.1012736;0.055450624;0.041428992;0.045422592000000005;0.039549952;0.030113792;0.028726272;0.035310591999999995;0.037596159999999997;0.040957952;0.03722752;0.026809344000000002;0.029616128000000002;0.03260723200000001;0.017375232;0.007671808;0.011623423999999999;0.008026111999999998;0.00772608;0.007431168;0.004361215999999999;0.00695296;0.006046719999999999;0.003836928;0.003332096;0.0026859519999999997;0.002482176;0.0027965439999999998;0.0020797439999999997;0.0017479680000000001;0.001973248;0.001774592;0.001352704;0.001248256;0.001483776;0.0012994559999999998;0.0014878720000000001;0.001659904;0.001393664;0.0011427840000000002;0.001349632;0.000847872;0.000951296;0.000867328;0.0007843840000000001;0.0007014399999999999;0.000653312;0.0006963200000000001;0.000939008;0.000873472;0.000807936;0.000887808;0.0006963200000000001;0.00081408;0.000744448;0.000439296;0.000489472;0.0006225919999999999;0.000436224;0.00045056;0.00049664;0.0007229440000000001;0.0005683200000000001;0.0006092800000000001;0.00050176;0.000406528;0.00037785600000000004
1779327900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006439936;0.016164864;0.016820223999999998;0.015428608;0.030086144;0.020750335999999998;0.035786752;0.07617536;0.15676416;0.18550067200000003;0.094342144;0.08856064;0.097119232;0.064466944;0.033039360000000004;0.035838976;0.030963712;0.041588735999999994;0.04226048;0.04426752;0.041004031999999996;0.029606912;0.030329856;0.029902848;0.0255744;0.018040832000000003;0.017050624;0.010974208000000001;0.010379264;0.009819136000000001;0.009346048;0.010052608;0.009356287999999999;0.0068106239999999995;0.00237568;0.00349696;0.002855936;0.0020121600000000003;0.0032348159999999997;0.0031733760000000003;0.002855936;0.0020254720000000004;0.00117248;0.001792;0.00209408;0.0013148160000000001;0.0011786239999999999;0.0012165119999999999;0.0009021439999999999;0.000912384;0.001603584;0.002106368;0.001073152;0.000905216;0.001161216;0.0012288;0.0010250239999999998;0.001174528;0.0009615359999999999;0.000652288;0.0011427840000000002;0.001087488;0.00097792;0.000800768;0.0009984;0.001098752;0.000882688;0.000676864;0.00043724800000000005;0.00076288;0.000731136;0.0005478400000000001;0.000529408;0.000518144;0.000463872;0.000512;0.000616448;0.000731136;0.000553984
1779328800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.018499584;0.031081472000000002;0.037302272000000004;0.059020288;0.04384768;0.016217088;0.013558783999999999;0.07198310399999999;0.16583065600000002;0.140660736;0.062604288;0.050723840000000006;0.08233164800000001;0.093768704;0.053786624000000005;0.050386944;0.045955072;0.028886016000000004;0.037538815999999996;0.056444928;0.051045375999999996;0.031832064;0.012626944;0.028649472;0.025406464;0.015985664;0.014118912;0.016141312;0.012746752;0.007287808;0.008211456;0.006053888;0.005174272;0.004294656;0.004130816000000001;0.005100544;0.003642368;0.00239104;0.0028190719999999997;0.001676288;0.001983488;0.0015411200000000002;0.001651712;0.0011632640000000002;0.001032192;0.0012400640000000001;0.0009256959999999999;0.0009420800000000001;0.001297408;0.001373184;0.0009973760000000001;0.000873472;0.001127424;0.0012687360000000001;0.0008069119999999999;0.000816128;0.000903168;0.000852992;0.0008560640000000001;0.0010608640000000001;0.001226752;0.0006123519999999999;0.000841728;0.0012032;0.000628736;0.000529408;0.0005232639999999998;0.00050176;0.00039219200000000003;0.000384;0.000420864;0.0005601279999999999;0.000550912;0.000421888;0.000324608;0.00036352;0.00052736;0.0005406720000000001;0.00033894400000000004
1779329700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.027128832;0.03666432;0.04255744;0.06383206400000001;0.052271104;0.02066944;0.022682624;0.057419776;0.116344832;0.13154303999999997;0.127442944;0.096316416;0.100743168;0.097885184;0.072711168;0.049683456;0.029230080000000002;0.034341888;0.035274752;0.035909632000000004;0.055966720000000005;0.048758784;0.028066815999999998;0.037994496;0.035819519999999994;0.033482752;0.022037503999999996;0.008923135999999998;0.007563264;0.007801855999999999;0.008674304;0.007077888;0.004934656;0.0046848;0.004425728;0.0036085759999999996;0.005472255999999999;0.004401152;0.00321024;0.003356672;0.002502656;0.001885184;0.001678336;0.001009664;0.0009297919999999999;0.00169472;0.001680384;0.0014929920000000003;0.0014653440000000002;0.001933312;0.001632256;0.0010598399999999998;0.001084416;0.0013793280000000002;0.0011694079999999998;0.001086464;0.0009594880000000001;0.000637952;0.000580608;0.000801792;0.00077312;0.0007936;0.00050176;0.000427008;0.0007290879999999999;0.000750592;0.000380928;0.00024780799999999997;0.0005376000000000001;0.000456704;0.000423936;0.000643072;0.000576512;0.0005304320000000001;0.000580608;0.00040755200000000004;0.000400384;0.000439296;0.00030105599999999996
