Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1779068700,hdr,43.437489,-70.3496257,0.528,8.533,5.947,154.171,33.124,162.861,41.174,1.16,246,0.029296875,0.126953125,0.33,9.275,157.073,35.752,0.126953125,0.80078125,0.412,4.837,165.046,44.94
1779069000,embedded,43.4374833,-70.3496167,0.53,8.54,5.94,155.927,33.956,161.065,40.991,1.2,182,,,,,,,,,,,,
1779069600,hdr,43.437483,-70.3496268,0.528,7.877,6.102,161.124,44.114,164.364,44.115,1.17,184,0.029296875,0.126953125,0.308,9.51,153.492,40.018,0.126953125,0.80078125,0.429,5.151,169.579,45.697
1779070500,hdr,43.4374757,-70.3496418,0.561,8.533,6.155,148.562,27.139,156.879,41.327,1.34,176,0.029296875,0.126953125,0.356,9.122,148.719,34.73,0.126953125,0.80078125,0.434,5.047,162.302,44.661
1779070800,embedded,43.4374833,-70.3496333,0.55,8.54,6.08,148.163,31.709,157.521,43.964,1.2,188,,,,,,,,,,,,
1779071400,hdr,43.4374905,-70.3496717,0.53,9.309,6.172,151.626,35.541,152.092,42.03,1.14,162,0.029296875,0.126953125,0.326,9.54,148.854,38.624,0.126953125,0.80078125,0.418,5.085,152.966,44.153
1779072300,hdr,43.4375223,-70.3496497,0.499,9.309,5.728,146.275,41.152,151.937,45.946,1.09,159,0.029296875,0.126953125,0.271,9.718,148.24,45.927,0.126953125,0.80078125,0.419,4.886,152.619,45.883
1779072600,embedded,43.4375333,-70.3496333,0.53,9.3,5.94,148.342,35.989,151.471,43.31,0.8,177,,,,,,,,,,,,
1779073200,hdr,43.4375272,-70.3496493,0.553,7.877,5.987,156.321,34.092,151.177,42.675,1.2,171,0.029296875,0.126953125,0.307,9.532,155.766,40.299,0.126953125,0.80078125,0.459,5.132,148.846,43.272
1779074100,hdr,43.4375362,-70.3496418,0.512,9.309,5.813,148.851,32.915,147.724,43.886,1.24,130,0.029296875,0.126953125,0.301,9.494,147.834,36.761,0.126953125,0.80078125,0.413,4.818,147.91,47.078
1779074400,embedded,43.4375333,-70.3496333,0.53,9.3,5.88,151.09,37.078,149.352,44.387,0.8,160,,,,,,,,,,,,
1779075000,hdr,43.4375328,-70.3496502,0.519,9.309,6.054,151.459,33.743,153.393,45.267,0.87,224,0.029296875,0.126953125,0.325,9.429,153.022,40.897,0.126953125,0.80078125,0.405,4.922,153.898,47.62
1779075900,hdr,43.4375257,-70.3496633,0.574,9.309,6.364,155.746,35.268,153.589,44.433,0.89,144,0.029296875,0.126953125,0.379,9.504,156.414,42.08,0.126953125,0.80078125,0.431,5.07,151.583,46.756
1779076200,embedded,43.4375167,-70.34965,0.55,9.3,6.2,152.722,35.471,152.815,45.346,0.8,228,,,,,,,,,,,,
1779076800,hdr,43.4375345,-70.3496603,0.564,9.309,6.176,152.287,36.072,151.949,45.732,1.17,176,0.029296875,0.126953125,0.371,9.469,153.285,40.882,0.126953125,0.80078125,0.425,4.884,151.566,49.504
1779077700,hdr,43.437535,-70.3496592,0.56,9.309,6.161,152.497,42.738,151.925,46.399,1.21,250,0.029296875,0.126953125,0.345,9.746,153.693,48.004,0.126953125,0.80078125,0.441,5.028,150.971,44.811
1779078000,embedded,43.4375167,-70.34965,0.57,9.3,6.16,153.367,41.55,152.99,46.132,1.2,228,,,,,,,,,,,,
1779078600,hdr,43.4375228,-70.3496565,0.521,9.309,5.857,158.732,45.217,149.736,45.215,1.05,140,0.029296875,0.126953125,0.288,9.629,158.275,50.047,0.126953125,0.80078125,0.434,4.995,146.732,42.577
1779079500,hdr,43.4375165,-70.3496633,0.526,9.309,5.8,151.752,39.824,150.295,47.007,1.19,239,0.029296875,0.126953125,0.302,9.666,153.93,46.581,0.126953125,0.80078125,0.431,4.846,149.133,46.76
1779079800,embedded,43.4375,-70.34965,0.52,9.3,5.8,152.812,39.383,150.275,45.684,1.2,280,,,,,,,,,,,,
1779080400,hdr,43.4375187,-70.3496567,0.537,9.309,5.699,139.027,38.27,149.152,45.294,1.2,230,0.029296875,0.126953125,0.272,9.803,143.504,45.931,0.126953125,0.80078125,0.463,4.977,151.338,44.652
1779081300,hdr,43.437494,-70.3496578,0.521,9.309,5.791,151.472,46.634,150.369,45.128,1.02,169,0.029296875,0.126953125,0.282,9.818,150.549,48.937,0.126953125,0.80078125,0.438,4.952,149.829,42.443
1779081600,embedded,43.4374833,-70.34965,0.52,9.3,5.7,145.854,40.608,149.3,45.027,0.8,200,,,,,,,,,,,,
1779082200,hdr,43.4375153,-70.3496377,0.563,6.4,5.704,155.777,24.69,153.507,40.062,1.26,198,0.029296875,0.126953125,0.295,9.747,150.405,38.723,0.126953125,0.80078125,0.479,4.927,154.469,40.305
1779083100,hdr,43.4375233,-70.3496262,0.488,6.023,5.424,151.232,26.93,154.833,45.004,1.4,169,0.029296875,0.126953125,0.225,9.714,151.572,49.14,0.126953125,0.80078125,0.433,4.846,154.976,42.957
1779083400,embedded,43.4375167,-70.3496333,0.52,9.3,5.62,152.4,34.103,154.385,43.467,1.2,177,,,,,,,,,,,,
1779084000,hdr,43.4375377,-70.3496238,0.524,9.309,5.52,146.722,34.168,154.32,41.045,1.24,181,0.029296875,0.126953125,0.255,9.673,151.314,41.534,0.126953125,0.80078125,0.457,4.867,155.196,40.19
1779084900,hdr,43.4375355,-70.349588,0.538,9.309,5.745,150.955,37.143,154.437,41.379,1.08,149,0.029296875,0.126953125,0.282,9.696,155.866,43.813,0.126953125,0.80078125,0.458,4.975,153.902,40.308
1779085200,embedded,43.4375167,-70.34955,0.53,9.3,5.68,150.063,36.664,153.982,41.857,1.2,148,,,,,,,,,,,,
1779085800,hdr,43.4375145,-70.3495002,0.538,9.309,5.7,151.114,30.853,151.596,35.498,1.25,142,0.029296875,0.126953125,0.287,9.333,151.339,36.853,0.126953125,0.80078125,0.455,4.933,151.225,35.582
1779086700,hdr,43.4374693,-70.3494118,0.513,6.023,5.561,143.353,25.567,153.9,36.333,1.17,184,0.029296875,0.126953125,0.251,9.351,161.41,37.557,0.126953125,0.80078125,0.448,4.933,151.022,35.75
1779087000,embedded,43.43745,-70.3493833,0.52,9.3,5.58,154.763,33.414,152.195,37.313,1.2,142,,,,,,,,,,,,
1779087600,hdr,43.4374595,-70.3493888,0.455,9.309,5.436,145.939,33.342,149.356,36.908,1.11,126,0.029296875,0.126953125,0.22,9.232,149.11,38.17,0.126953125,0.80078125,0.398,4.83,149.518,36.616
1779088500,hdr,43.4374488,-70.3493952,0.46,6.023,5.444,145.078,28.365,149.964,35.963,1.24,160,0.029296875,0.126953125,0.216,9.418,151.663,35.731,0.126953125,0.80078125,0.406,4.862,149.035,35.792
1779088800,embedded,43.4374333,-70.3493833,0.46,6.02,5.42,149.39,29.469,151.281,38.081,0.8,148,,,,,,,,,,,,
1779089400,hdr,43.4374622,-70.3493975,0.451,6.023,5.304,152.741,29.53,153.644,39.685,1.01,175,0.029296875,0.126953125,0.199,9.871,157.736,44.719,0.126953125,0.80078125,0.405,4.774,152.367,38.015
1779090300,hdr,43.4374782,-70.3493703,0.457,9.309,5.713,147.592,34.96,151.979,37.89,1.19,165,0.029296875,0.126953125,0.262,9.847,148.843,39.859,0.126953125,0.80078125,0.374,4.736,153.122,36.009
1779090600,embedded,43.4374667,-70.3493667,0.46,5.68,5.5,153.638,29.756,152.126,39.261,0.8,154,,,,,,,,,,,,
1779091200,hdr,43.4374377,-70.3493987,0.419,5.689,5.27,145.517,27.279,150.263,39.0,0.92,184,0.029296875,0.126953125,0.189,10.04,153.648,44.871,0.126953125,0.80078125,0.374,4.697,148.95,37.074
1779092100,hdr,43.4374225,-70.3493565,0.425,8.533,5.421,155.183,29.705,156.746,38.752,1.16,174,0.029296875,0.126953125,0.226,9.934,154.262,43.323,0.126953125,0.80078125,0.36,4.597,157.167,37.393
1779092400,embedded,43.4374167,-70.3493667,0.42,8.54,5.32,155.73,31.236,154.201,40.318,1.2,171,,,,,,,,,,,,
1779093000,hdr,43.4374008,-70.349349,0.413,8.533,5.196,154.581,26.674,154.383,39.984,1.31,154,0.029296875,0.126953125,0.229,9.307,152.094,37.483,0.126953125,0.80078125,0.344,4.344,155.285,41.553
1779093900,hdr,43.4374238,-70.3493427,0.421,8.533,5.09,159.29,36.913,157.691,40.436,1.12,171,0.029296875,0.126953125,0.206,9.468,151.242,44.04,0.126953125,0.80078125,0.367,4.443,159.445,40.076
1779094200,embedded,43.4374333,-70.3493333,0.41,8.54,5.16,155.611,32.372,155.779,42.358,1.2,160,,,,,,,,,,,,
1779094800,hdr,43.4374915,-70.3493483,0.413,8.533,5.597,149.395,24.447,152.964,34.965,0.89,168,0.029296875,0.126953125,0.233,9.447,148.596,38.36,0.126953125,0.80078125,0.341,4.701,154.606,33.496
1779095700,hdr,43.4375808,-70.349421,0.386,8.533,5.283,154.34,28.791,153.806,36.498,1.15,178,0.029296875,0.126953125,0.206,9.47,154.054,40.824,0.126953125,0.80078125,0.327,4.491,153.604,34.622
1779096000,embedded,43.4375667,-70.3494167,0.41,8.54,5.52,152.331,24.674,153.09,36.315,1.2,160,,,,,,,,,,,,
1779096600,hdr,43.43757,-70.3494667,0.409,8.533,5.744,158.72,22.687,154.77,31.107,1.03,190,0.029296875,0.126953125,0.253,9.056,156.672,27.944,0.126953125,0.80078125,0.321,4.679,153.225,33.397
1779097500,hdr,43.4375075,-70.3494097,0.408,8.533,5.605,152.894,20.493,152.442,30.766,0.87,176,0.029296875,0.126953125,0.24,8.98,153.117,27.891,0.126953125,0.80078125,0.33,4.676,152.064,33.01
1779097800,embedded,43.43745,-70.3494,0.41,8.54,5.64,153.435,22.571,152.866,32.825,0.8,182,,,,,,,,,,,,
1779098400,hdr,43.437421,-70.3494772,0.38,8.533,5.468,151.517,25.602,153.968,33.735,0.87,165,0.029296875,0.126953125,0.206,9.452,151.393,35.309,0.126953125,0.80078125,0.32,4.651,155.523,34.613
1779099300,hdr,43.4374205,-70.3494497,0.418,7.877,5.587,156.923,25.368,154.784,32.975,1.01,158,0.029296875,0.126953125,0.215,9.162,157.527,33.777,0.126953125,0.80078125,0.359,4.902,153.937,32.741
1779099600,embedded,43.4374,-70.3494667,0.4,7.88,5.46,156.018,26.595,154.478,34.687,0.8,165,,,,,,,,,,,,
1779100200,hdr,43.4374093,-70.3494587,0.452,8.533,5.814,150.677,21.434,152.786,29.864,0.83,188,0.029296875,0.126953125,0.24,8.925,147.711,31.627,0.126953125,0.80078125,0.383,5.117,154.605,30.616
1779101100,hdr,43.4374012,-70.3494552,0.393,8.533,5.567,154.163,30.933,152.673,32.705,0.93,147,0.029296875,0.126953125,0.204,9.278,150.299,35.633,0.126953125,0.80078125,0.335,4.847,153.766,32.156
1779101400,embedded,43.4373833,-70.34945,0.44,7.88,5.9,152.812,22.307,151.521,31.304,0.8,165,,,,,,,,,,,,
1779102000,hdr,43.4374035,-70.34947,0.43,7.877,5.665,154.688,22.666,155.022,30.772,0.93,173,0.029296875,0.126953125,0.196,8.999,152.319,32.738,0.126953125,0.80078125,0.382,5.162,155.508,30.316
1779102900,hdr,43.4374338,-70.3494007,0.416,7.877,5.833,147.46,19.56,151.269,30.107,0.66,149,0.029296875,0.126953125,0.19,9.074,149.075,34.073,0.126953125,0.80078125,0.37,5.329,151.241,29.087
1779103200,embedded,43.4374167,-70.3493833,0.42,7.88,5.74,151.346,22.418,152.207,32.766,0.8,200,,,,,,,,,,,,
1779103800,hdr,43.4374547,-70.3493735,0.451,7.877,6.021,148.301,20.041,149.994,28.083,0.8,174,0.029296875,0.126953125,0.232,8.986,146.603,28.164,0.126953125,0.80078125,0.387,5.381,150.831,28.423
1779104700,hdr,43.4374962,-70.3493642,0.425,7.877,5.588,155.615,24.365,153.481,31.674,0.75,147,0.029296875,0.126953125,0.177,9.44,152.926,36.759,0.126953125,0.80078125,0.387,5.147,153.564,31.082
1779105000,embedded,43.4374667,-70.3493667,0.42,7.88,5.7,152.261,23.233,151.888,32.18,0.8,177,,,,,,,,,,,,
1779105600,hdr,43.437504,-70.3493838,0.427,7.877,5.789,152.525,27.459,152.003,33.214,0.83,194,0.029296875,0.126953125,0.203,9.468,149.603,35.966,0.126953125,0.80078125,0.375,5.2,152.631,32.391
1779106500,hdr,43.4374723,-70.3494328,0.501,7.877,5.913,155.616,23.524,155.476,32.588,1.02,149,0.029296875,0.126953125,0.233,9.621,155.963,36.987,0.126953125,0.80078125,0.444,5.348,154.812,30.789
1779106800,embedded,43.4374667,-70.3494333,0.47,7.88,5.78,151.434,25.426,153.617,33.692,1.2,171,,,,,,,,,,,,
1779107400,hdr,43.4374775,-70.349513,0.476,7.877,5.746,149.984,28.058,151.93,35.111,1.33,221,0.029296875,0.126953125,0.237,9.788,147.229,38.315,0.126953125,0.80078125,0.413,5.057,152.619,33.897
1779108300,hdr,43.4375187,-70.349562,0.473,7.877,5.581,153.311,25.7,153.309,34.755,1.24,161,0.029296875,0.126953125,0.237,9.459,146.978,34.873,0.126953125,0.80078125,0.409,4.906,155.002,34.792
1779108600,embedded,43.4375167,-70.34955,0.47,7.88,5.64,151.49,27.018,151.804,36.366,1.2,171,,,,,,,,,,,,
1779109200,hdr,43.4375382,-70.3495602,0.47,8.533,5.638,146.897,20.806,150.792,33.443,1.42,147,0.029296875,0.126953125,0.251,9.363,147.975,28.83,0.126953125,0.80078125,0.397,4.867,151.005,35.138
1779110100,hdr,43.4375297,-70.3495687,0.501,7.877,5.842,145.906,26.37,152.416,33.155,1.23,145,0.029296875,0.126953125,0.266,9.144,148.439,27.675,0.126953125,0.80078125,0.425,5.118,153.312,34.951
1779110400,embedded,43.4375167,-70.34955,0.48,7.88,5.66,147.495,28.233,152.577,34.649,1.2,137,,,,,,,,,,,,
1779111000,hdr,43.437526,-70.3495817,0.517,7.314,5.67,157.05,28.492,158.42,36.331,1.14,194,0.029296875,0.126953125,0.212,9.464,156.213,41.069,0.126953125,0.80078125,0.471,5.244,158.392,35.101
1779111900,hdr,43.4375302,-70.3495967,0.524,7.877,5.736,150.262,30.727,155.186,40.178,1.47,160,0.029296875,0.126953125,0.238,9.506,158.086,39.578,0.126953125,0.80078125,0.467,5.202,152.737,39.961
1779112200,embedded,43.4375333,-70.3495667,0.52,7.88,5.72,155.656,32.941,156.172,39.714,1.2,160,,,,,,,,,,,,
1779112800,hdr,43.437523,-70.3495845,0.515,7.314,5.594,158.066,35.43,158.411,40.828,1.39,159,0.029296875,0.126953125,0.252,9.205,150.613,38.778,0.126953125,0.80078125,0.449,4.98,160.153,41.679
1779113700,hdr,43.4375247,-70.349596,0.559,7.877,5.739,154.971,28.753,160.609,36.483,1.21,237,0.029296875,0.126953125,0.236,9.169,154.649,35.94,0.126953125,0.80078125,0.507,5.309,161.39,35.815
1779114000,embedded,43.4375333,-70.3495833,0.54,7.88,5.7,151.3,31.928,156.545,38.555,1.6,165,,,,,,,,,,,,
1779114600,hdr,43.4375307,-70.3496052,0.509,8.533,5.628,150.232,35.56,157.973,42.498,1.4,267,0.029296875,0.126953125,0.263,9.152,153.082,35.816,0.126953125,0.80078125,0.436,4.937,158.119,45.318
1779115500,hdr,43.4375067,-70.3496277,0.555,7.877,5.801,153.663,36.786,156.883,41.948,1.57,228,0.029296875,0.126953125,0.284,9.249,151.143,39.799,0.126953125,0.80078125,0.477,5.122,157.895,42.083
1779115800,embedded,43.4374833,-70.3496167,0.56,7.88,5.88,152.951,38.351,157.947,40.949,1.2,234,,,,,,,,,,,,
1779116400,hdr,43.4374823,-70.3496333,0.564,7.877,5.982,160.064,32.161,159.767,39.292,1.15,169,0.029296875,0.126953125,0.302,9.248,159.784,34.701,0.126953125,0.80078125,0.476,5.237,159.017,40.894
1779117300,hdr,43.4374713,-70.3496525,0.544,7.877,5.903,148.935,34.124,155.654,39.304,1.09,171,0.029296875,0.126953125,0.29,9.261,149.421,36.255,0.126953125,0.80078125,0.459,5.156,157.804,40.528
1779117600,embedded,43.4374667,-70.3496333,0.54,7.88,5.88,154.419,32.421,155.251,39.791,1.2,165,,,,,,,,,,,,
1779118200,hdr,43.4374757,-70.3496533,0.53,7.877,5.561,151.548,36.021,159.152,41.626,1.48,172,0.029296875,0.126953125,0.237,9.423,154.631,45.259,0.126953125,0.80078125,0.474,5.045,159.051,40.848
1779119100,hdr,43.4374928,-70.3496537,0.519,7.877,5.784,148.723,31.137,155.918,42.557,1.19,188,0.029296875,0.126953125,0.253,9.494,156.175,47.378,0.126953125,0.80078125,0.452,5.154,154.723,41.523
1779119400,embedded,43.4374833,-70.34965,0.53,7.88,5.7,152.442,37.854,157.888,44.102,1.2,171,,,,,,,,,,,,
1779120000,hdr,43.4375172,-70.3496575,0.528,8.533,5.858,160.592,32.357,158.894,43.612,1.44,163,0.029296875,0.126953125,0.326,9.351,155.28,40.4,0.126953125,0.80078125,0.416,4.765,160.556,45.903
1779120900,hdr,43.4375208,-70.3496658,0.506,9.309,5.729,153.821,34.494,155.486,46.049,1.32,182,0.029296875,0.126953125,0.291,9.662,157.657,47.537,0.126953125,0.80078125,0.414,4.771,153.836,46.283
1779121200,embedded,43.4375167,-70.34965,0.5,8.54,5.78,160.105,39.357,154.918,46.148,1.2,171,,,,,,,,,,,,
1779121800,hdr,43.4375372,-70.3496557,0.47,7.877,5.403,158.617,36.662,154.291,48.148,1.08,143,0.029296875,0.126953125,0.244,10.358,163.235,53.343,0.126953125,0.80078125,0.402,4.59,151.876,45.83
1779122700,hdr,43.437529,-70.3496533,0.488,7.877,5.252,157.64,35.781,153.999,46.453,1.05,163,0.029296875,0.126953125,0.249,9.727,155.734,49.491,0.126953125,0.80078125,0.419,4.519,153.341,45.24
1779123000,embedded,43.4375333,-70.34965,0.49,7.88,5.34,155.361,33.174,154.79,48.13,0.8,171,,,,,,,,,,,,
1779123600,hdr,43.43755,-70.3496477,0.525,8.533,5.464,146.058,36.814,149.583,44.163,1.67,144,0.029296875,0.126953125,0.288,9.771,148.539,47.289,0.126953125,0.80078125,0.439,4.59,149.548,42.883
1779124500,hdr,43.4375543,-70.349633,0.504,7.877,5.277,158.365,31.654,154.827,44.375,1.47,236,0.029296875,0.126953125,0.248,9.694,167.193,51.311,0.126953125,0.80078125,0.439,4.606,150.753,41.556
1779124800,embedded,43.4375333,-70.3496333,0.49,8.54,5.14,154.671,38.859,152.269,46.833,1.2,160,,,,,,,,,,,,
1779125400,hdr,43.4375623,-70.349634,0.503,8.533,5.053,154.958,30.829,154.679,45.036,1.14,204,0.029296875,0.126953125,0.238,9.403,158.552,46.709,0.126953125,0.80078125,0.443,4.456,153.255,44.104
1779126300,hdr,43.4375755,-70.3496252,0.468,8.533,5.074,155.546,37.423,151.618,47.756,1.42,255,0.029296875,0.126953125,0.246,9.656,152.829,48.301,0.126953125,0.80078125,0.398,4.296,150.532,46.677
1779126600,embedded,43.4375833,-70.3496167,0.48,8.54,5.14,158.436,37.373,154.477,48.016,1.2,217,,,,,,,,,,,,
1779127200,hdr,43.4375967,-70.3496072,0.463,8.533,5.087,156.633,37.464,157.453,46.879,1.46,237,0.029296875,0.126953125,0.226,9.53,159.911,49.22,0.126953125,0.80078125,0.404,4.44,156.55,45.208
1779128100,hdr,43.4375913,-70.349611,0.445,9.309,5.161,154.12,37.371,152.142,45.719,1.33,130,0.029296875,0.126953125,0.234,9.919,155.405,47.628,0.126953125,0.80078125,0.378,4.359,150.503,43.634
1779128400,embedded,43.4375833,-70.3496167,0.44,8.54,5.14,159.318,37.962,153.656,45.789,1.2,245,,,,,,,,,,,,
1779129000,hdr,43.4375897,-70.349601,0.428,8.533,4.96,165.259,41.199,155.111,48.208,1.72,162,0.029296875,0.126953125,0.215,10.054,160.665,51.72,0.126953125,0.80078125,0.37,4.235,152.79,45.657
1779129900,hdr,43.4375973,-70.3495435,0.444,8.533,4.9,164.478,36.561,157.298,44.782,3.15,169,0.029296875,0.126953125,0.227,9.416,165.455,44.179,0.126953125,0.80078125,0.382,4.19,153.555,44.29
1779130200,embedded,43.4376,-70.3495167,0.44,8.54,4.88,161.858,37.583,155.329,46.231,2.4,177,,,,,,,,,,,,
1779130800,hdr,43.4376078,-70.3494372,0.416,8.533,4.77,154.971,34.732,155.55,45.293,2.55,138,0.029296875,0.126953125,0.215,9.738,156.836,47.529,0.126953125,0.80078125,0.356,4.02,154.621,45.532
1779131700,hdr,43.4375697,-70.3493643,0.413,9.309,4.715,160.887,39.709,149.487,45.78,2.3,132,0.029296875,0.126953125,0.217,9.899,157.026,49.941,0.126953125,0.80078125,0.351,3.926,146.614,45.076
1779132000,embedded,43.4375667,-70.3493667,0.43,8.54,4.86,156.183,34.319,152.358,46.249,2.4,142,,,,,,,,,,,,
1779132600,hdr,43.4375415,-70.3493455,0.42,8.533,5.0,150.165,27.522,148.674,40.796,2.02,135,0.029296875,0.126953125,0.218,9.581,149.259,43.32,0.126953125,0.80078125,0.359,4.251,149.201,40.148
1779133500,hdr,43.4375088,-70.3493303,0.392,8.533,4.843,143.851,37.391,146.693,42.157,2.01,133,0.029296875,0.126953125,0.188,10.144,148.888,49.502,0.126953125,0.80078125,0.343,4.184,146.839,39.822
1779133800,embedded,43.4375,-70.3493333,0.41,8.54,4.94,146.509,30.408,146.983,43.197,2.0,131,,,,,,,,,,,,
1779134400,hdr,43.437491,-70.3493658,0.441,8.533,5.124,146.884,26.295,146.253,36.634,2.18,138,0.029296875,0.126953125,0.247,9.634,148.89,38.136,0.126953125,0.80078125,0.365,4.217,145.383,36.728
1779135300,hdr,43.4374243,-70.34937,0.402,8.533,4.809,149.608,34.703,148.036,36.717,2.57,132,0.029296875,0.126953125,0.201,9.594,147.194,37.188,0.126953125,0.80078125,0.348,4.123,148.534,37.365
1779135600,embedded,43.4374333,-70.34935,0.41,8.54,4.98,148.173,33.002,148.436,39.07,2.0,137,,,,,,,,,,,,
1779136200,hdr,43.4374097,-70.349371,0.375,8.533,4.768,148.696,45.149,148.869,43.929,2.06,127,0.029296875,0.126953125,0.184,9.611,153.334,47.393,0.126953125,0.80078125,0.327,4.111,147.536,43.625
1779137100,hdr,43.4374152,-70.3493443,0.417,8.533,4.762,166.195,33.226,152.813,43.5,2.53,136,0.029296875,0.126953125,0.205,9.811,158.784,43.79,0.126953125,0.80078125,0.363,4.088,150.469,44.331
1779137400,embedded,43.4374167,-70.3493333,0.4,8.54,4.68,159.419,38.366,152.098,46.213,2.4,131,,,,,,,,,,,,
1779138900,hdr,43.437458,-70.3493217,0.419,8.533,5.203,151.411,21.578,151.282,35.701,2.2,136,0.029296875,0.126953125,0.248,9.384,148.329,34.564,0.126953125,0.80078125,0.338,4.199,153.132,37.161
1779139200,embedded,43.4374167,-70.3493333,0.43,8.54,5.2,152.966,24.634,152.265,38.786,2.0,137,,,,,,,,,,,,
1779139800,hdr,43.4374223,-70.349325,0.407,8.533,4.932,151.518,33.166,151.07,40.128,2.51,125,0.029296875,0.126953125,0.222,9.459,151.002,42.258,0.126953125,0.80078125,0.341,4.105,151.026,40.429
1779140700,hdr,43.4374213,-70.3493517,0.38,8.533,4.566,147.833,28.45,151.751,41.481,2.81,132,0.029296875,0.126953125,0.186,9.579,149.503,40.707,0.126953125,0.80078125,0.332,3.918,152.568,43.077
1779141000,embedded,43.4373833,-70.3493667,0.4,8.54,4.84,146.886,30.051,150.368,41.674,2.4,131,,,,,,,,,,,,
1779141600,hdr,43.4374107,-70.3493715,0.365,7.877,4.578,149.663,31.558,149.742,41.022,2.79,135,0.029296875,0.126953125,0.172,9.547,145.51,41.902,0.126953125,0.80078125,0.322,3.986,151.028,41.493
1779142500,hdr,43.4374095,-70.3493933,0.376,7.877,4.92,146.489,31.123,149.621,38.539,2.36,147,0.029296875,0.126953125,0.192,9.62,152.173,41.478,0.126953125,0.80078125,0.324,4.201,148.307,38.877
1779142800,embedded,43.4373833,-70.3493833,0.38,7.88,4.84,151.241,31.879,151.034,41.256,2.4,137,,,,,,,,,,,,
1779143400,hdr,43.4374025,-70.3494265,0.418,7.877,5.506,158.189,24.166,153.997,34.855,1.56,141,0.029296875,0.126953125,0.217,9.8,152.722,37.532,0.126953125,0.80078125,0.358,4.742,154.731,33.834
1779144300,hdr,43.4373935,-70.3494935,0.388,7.877,5.48,153.395,26.729,153.109,37.042,1.67,137,0.029296875,0.126953125,0.213,10.17,153.513,41.577,0.126953125,0.80078125,0.325,4.573,153.055,35.386
1779144600,embedded,43.4373833,-70.3494667,0.4,7.88,5.54,152.699,27.544,151.612,37.715,1.2,137,,,,,,,,,,,,
1779145200,hdr,43.4373973,-70.3494825,0.398,8.533,5.476,147.939,30.876,150.709,35.769,1.39,147,0.029296875,0.126953125,0.205,9.445,146.027,40.727,0.126953125,0.80078125,0.34,4.75,152.197,34.983
