Epoch Time,Processing Source,f,varianceDensity
1782086400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008745984;0.017909759999999997;0.011536384;0.006951936;0.009378816;0.011538432000000001;0.0258304;0.10076774399999999;0.1287168;0.11548672;0.074602496;0.041151488;0.044730368;0.040955903999999994;0.029782015999999998;0.035516415999999995;0.027606016;0.018357248;0.012393471999999999;0.012601343999999999;0.016567296;0.016750592;0.014954496000000001;0.010000384;0.005515264;0.004734975999999999;0.006266879999999999;0.005733376;0.0041809920000000006;0.003237888;0.003324928;0.004644864;0.005056512;0.003994624;0.003489792;0.0054190079999999995;0.0064256;0.0035061759999999997;0.003457024;0.003396608;0.001998848;0.002029568;0.002026496;0.002618368;0.002665472;0.002287616;0.0028395519999999995;0.0023336960000000006;0.001214464;0.001267712;0.0011417600000000001;0.001079296;0.001184768;0.000771072;0.000795648;0.0009594880000000001;0.000887808;0.000649216;0.000644096;0.000504832;0.0005888;0.000736256;0.000626688;0.000492544;0.00044646400000000004;0.000375808;0.000278528;0.00041062399999999995;0.0005324799999999999;0.000458752;0.000308224;0.00022323200000000002;0.000288768;0.000315392;0.00040345599999999995;0.00035430400000000006;0.000331776;0.00023552000000000002;0.000262144
1782087300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004041728;0.006016;0.00292864;0.003096576;0.003149824;0.014461952;0.032925696000000004;0.066374656;0.06614528;0.051785727999999996;0.052666368;0.033790976;0.019792896;0.018436096;0.021773312000000003;0.018527232;0.013479936;0.018153472;0.021695488000000002;0.013845504000000002;0.010417152;0.012578816;0.009605119999999998;0.009217023999999999;0.008519679999999998;0.004458496;0.004723712;0.00274944;0.00283648;0.005959679999999999;0.007059456;0.0043284479999999995;0.003890176;0.00585728;0.005446656;0.005609472000000001;0.0052224;0.0065064960000000005;0.007288832;0.006908928000000001;0.003565568;0.002185216;0.0030371839999999996;0.0027811840000000003;0.002857984;0.0013568;0.001155072;0.001077248;0.001130496;0.000723968;0.0009349119999999999;0.00128512;0.0013506560000000002;0.00076288;0.000303104;0.000483328;0.000766976;0.0006154239999999999;0.00044646400000000004;0.000413696;0.000457728;0.0005580800000000001;0.000692224;0.000387072;0.000279552;0.000272384;0.000432128;0.000384;0.00035532799999999997;0.00039219200000000003;0.0003584;0.000406528;0.00042496;0.000398336;0.000357376;0.000224256;0.000134144;0.00013824;0.000165888
1782088200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002642944;0.005522432;0.0072161280000000005;0.0031887359999999997;0.003272704;0.006956032;0.014526464;0.03490816;0.08940953600000001;0.076681216;0.051631104;0.035068928;0.03588608;0.02673152;0.013985791999999999;0.016520192000000003;0.012816384;0.009129984;0.017082367999999997;0.024437760000000003;0.015652864;0.010186752;0.008266752;0.006833152;0.005434368;0.005318656;0.004415488;0.004212736;0.00305152;0.00359936;0.004251648;0.005412864;0.003803136;0.00418304;0.0030945279999999996;0.0033812479999999995;0.00334848;0.003434496;0.00421888;0.003744768;0.0041267199999999995;0.003014656;0.002802688;0.002341888;0.001425408;0.001110016;0.001181696;0.001298432;0.001532928;0.001031168;0.0008765439999999999;0.00081408;0.0009615359999999999;0.001067008;0.000909312;0.000502784;0.000453632;0.0005621760000000001;0.000796672;0.00059392;0.0005734399999999999;0.00042291200000000006;0.0006963200000000001;0.0005232639999999998;0.000698368;0.000641024;0.000544768;0.000398336;0.00031744;0.00024063999999999997;0.0003072;0.00035532799999999997;0.000366592;0.000211968;0.000183296;0.00022528;0.00024780799999999997;0.00033792;0.000242688
1782089100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001895424;0.0028897280000000003;0.001296384;0.000502784;0.0019660800000000003;0.008839168000000001;0.015992832000000002;0.05811712;0.139296768;0.11757056;0.056918016;0.03925811199999999;0.041038847999999996;0.027428864;0.026177536;0.0260352;0.024962048;0.012765183999999999;0.009171967999999999;0.01148416;0.014349312;0.015952896;0.011080704000000002;0.007792639999999999;0.00503296;0.004385792;0.003526656;0.0031569919999999995;0.004007936;0.00360448;0.0036321279999999997;0.0043335679999999994;0.0036085759999999996;0.003976192;0.004617216;0.0034990079999999996;0.004682751999999999;0.004421632;0.004042752;0.0030207999999999997;0.003562496;0.0020633599999999998;0.001702912;0.001185792;0.001391616;0.000652288;0.000898048;0.001439744;0.00125952;0.0011601919999999998;0.0010127360000000002;0.0008069119999999999;0.0006082559999999999;0.0005416959999999999;0.0006676480000000001;0.0005621760000000001;0.0006819840000000001;0.000620544;0.000637952;0.000507904;0.000335872;0.00039423999999999997;0.00039423999999999997;0.00027033600000000004;0.000268288;0.000246784;0.000318464;0.00029388799999999996;0.00030208000000000004;0.00023961599999999998;0.000205824;0.000197632;0.000269312;0.00027136;0.000248832;0.000211968;0.000207872;0.00022016;0.00017408000000000001
1782090000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0005857280000000001;0.0012441599999999998;0.0014274560000000001;0.000825344;0.00285184;0.009804799999999999;0.015458304;0.075189248;0.149313536;0.099951616;0.048630783999999996;0.031640576000000004;0.028102656;0.023779328000000002;0.023131136000000004;0.014911488;0.011856896;0.011258879999999999;0.010303488;0.012349439999999998;0.025587712;0.014153727999999999;0.010437632000000002;0.007033856;0.006192128000000001;0.0057200639999999995;0.003072;0.0051599359999999995;0.005273600000000001;0.00353792;0.004195328;0.005742592;0.003679232;0.0027013120000000004;0.00280064;0.003648512;0.0029501439999999996;0.003513344;0.003767296;0.003382272;0.003039232;0.002691072;0.002674688;0.002308096;0.002112512;0.002476032;0.002236416;0.002143232;0.001036288;0.00098816;0.0011448320000000001;0.001155072;0.000775168;0.000651264;0.0006277120000000001;0.000436224;0.00039628799999999996;0.00031232;0.000434176;0.0006082559999999999;0.0006082559999999999;0.0005406720000000001;0.00038912;0.00033484799999999995;0.000241664;0.00018534400000000002;0.00020992;0.000275456;0.00032256;0.00037785600000000004;0.000434176;0.000262144;0.00037785600000000004;0.000190464;0.000200704;0.00027136;0.00026112;0.00026112;0.00017715200000000003
1782090900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000663552;0.00133632;0.001683456;0.000421888;0.0023336960000000006;0.005326848;0.010075136;0.03626496;0.09468928;0.098941952;0.047219712;0.029541376;0.023451648;0.018557952000000003;0.02174976;0.014471168;0.016693248;0.025036799999999998;0.021016576000000002;0.02277888;0.015149056000000001;0.010911744000000001;0.008531968000000001;0.004961280000000001;0.00331776;0.004800512000000001;0.004409344;0.004805632000000001;0.003598336;0.0024371200000000005;0.002353152;0.0038911999999999996;0.004289536;0.003801088;0.0046540800000000005;0.004957184;0.005147648;0.00338432;0.0037754880000000005;0.004611072;0.0031068159999999997;0.002816;0.003221504;0.004389888;0.0032757759999999998;0.0019886079999999998;0.0014653440000000002;0.001048576;0.0011151359999999999;0.0011704320000000001;0.0012666880000000002;0.001293312;0.0009748480000000001;0.0008110079999999999;0.0008222720000000001;0.000715776;0.0005683200000000001;0.0005898240000000001;0.000646144;0.00046592000000000004;0.00030412799999999997;0.000535552;0.0005744639999999999;0.000448512;0.0005468159999999999;0.0004915200000000001;0.00031232;0.000444416;0.000432128;0.00032870400000000003;0.000351232;0.000222208;0.00022016;0.00023961599999999998;0.000192512;0.00011776000000000001;0.000167936;0.000289792;0.00020377600000000002
1782091800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001067008;0.0022487040000000002;0.001956864;0.0012748800000000002;0.003308544;0.009010176;0.019046399999999998;0.041837568;0.11881984;0.146407424;0.071153664;0.032800767999999994;0.019792896;0.0111104;0.022311935999999997;0.020490240000000003;0.00950272;0.011457536;0.013877248;0.013261824;0.012361727999999999;0.008704;0.0056330239999999995;0.009208831999999998;0.006411264;0.003484672;0.003968;0.003462144;0.005221376;0.007745536;0.005738495999999999;0.005612544;0.00576;0.0039055360000000003;0.003444736;0.004165632;0.004500479999999999;0.004127744;0.002956288;0.0023173119999999998;0.0027842559999999997;0.003245056;0.0031426559999999997;0.002244608;0.002475008;0.0019824639999999998;0.0011161600000000002;0.001089536;0.001460224;0.0011694079999999998;0.0008458240000000001;0.000772096;0.00047206399999999996;0.000787456;0.0008345599999999999;0.000791552;0.000632832;0.00029593599999999995;0.000771072;0.0012185600000000003;0.000648192;0.0006184960000000001;0.0006144;0.00062976;0.000499712;0.00030924800000000003;0.00029286400000000005;0.000330752;0.00029798400000000005;0.0003584;0.00047923199999999995;0.00040448000000000003;0.000260096;0.000157696;0.00033382400000000003;0.000344064;0.000282624;0.0001792;0.000167936
1782092700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00064;0.002627584;0.0022476799999999997;0.001765376;0.0046940160000000005;0.009221120000000001;0.01874432;0.052441088000000004;0.11168563199999999;0.090364928;0.04984832;0.030823424;0.024588287999999996;0.020449280000000004;0.018307072;0.013605888;0.011433984000000001;0.011402240000000001;0.014118912;0.016188416;0.014519296000000001;0.012771328000000002;0.010318848;0.00534528;0.0030126080000000004;0.002331648;0.002617344;0.00303104;0.002491392;0.004343808;0.0033146879999999997;0.004052992;0.004625408;0.004255744;0.003209216;0.0039649279999999995;0.0050677759999999995;0.0035788799999999996;0.002625536;0.002692096;0.0026808319999999997;0.002172928;0.0022558720000000003;0.001550336;0.001752064;0.002315264;0.00146432;0.001226752;0.001373184;0.001161216;0.0011448320000000001;0.000768;0.0005713920000000001;0.0005888;0.00044032;0.000698368;0.0007188480000000001;0.0007106559999999999;0.00070656;0.000515072;0.000579584;0.00048639999999999995;0.000459776;0.000636928;0.000386048;0.00034201599999999995;0.00032256;0.000162816;0.000157696;0.000308224;0.000289792;0.00030208000000000004;0.000267264;0.00015872;0.00023142399999999999;0.000259072;0.00020275199999999997;0.00020172799999999998;0.00016691200000000002
1782093600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00021913599999999998;0.001241088;0.0014346239999999998;0.000842752;0.0016906239999999997;0.0047790079999999995;0.00788992;0.035513343999999995;0.10529792;0.157268992;0.0867072;0.044966912000000005;0.019826688000000002;0.0187392;0.016730112;0.015793152;0.011397119999999998;0.014118912;0.020822016;0.015466496;0.009197568000000001;0.004946944;0.005184512;0.00666112;0.005876736;0.0038461439999999997;0.002501632;0.0034242560000000005;0.003161088;0.0034365439999999997;0.0026787839999999996;0.003629056;0.004452352;0.004586496;0.004528127999999999;0.004464640000000001;0.0030986240000000003;0.003180544;0.0032890880000000003;0.003158016;0.0026368000000000003;0.002717696;0.0037847040000000003;0.002719744;0.001903616;0.0015206400000000002;0.001439744;0.0014458880000000002;0.000919552;0.000607232;0.0005406720000000001;0.000652288;0.00065536;0.001077248;0.00101888;0.000796672;0.000882688;0.000881664;0.000518144;0.00031129599999999997;0.00023859199999999998;0.000256;0.000278528;0.00039936;0.000390144;0.00034201599999999995;0.00034304;0.000493568;0.000272384;0.000256;0.0003328;0.000320512;0.00026521600000000003;0.000252928;0.000262144;0.000217088;0.00018944;0.0002816;0.000210944
1782094500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00050688;0.003136512;0.0045844480000000005;0.0009318400000000001;0.00409088;0.006611968;0.01057792;0.037143551999999996;0.072751104;0.08478617599999999;0.070413312;0.03998720000000001;0.02041856;0.021005312;0.023974912;0.013755392;0.015292416;0.020937728;0.017608704;0.010768384;0.008740864;0.0067205120000000005;0.006564863999999999;0.004875263999999999;0.0036116480000000003;0.0029798399999999997;0.002562048;0.002304;0.001723392;0.00128;0.00216576;0.0034959360000000003;0.0032337920000000005;0.003729408;0.003876864;0.00340992;0.002512896;0.002116608;0.00288256;0.0029788160000000004;0.002491392;0.002458624;0.0022487040000000002;0.001831936;0.002428928;0.001744896;0.001153024;0.0009943039999999999;0.001062912;0.0014704639999999999;0.0008458240000000001;0.000750592;0.00054272;0.000551936;0.000760832;0.0006604799999999999;0.0004915200000000001;0.000525312;0.000519168;0.00061952;0.000456704;0.000452608;0.000388096;0.000386048;0.000357376;0.00035328;0.000408576;0.00039936;0.000310272;9.5232e-05;0.00018534400000000002;0.00029593599999999995;0.000267264;0.00014540800000000003;0.000159744;0.000173056;0.00015052799999999998;9.8304e-05;0.000128
