Epoch Time,Processing Source,f,varianceDensity
1779148800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0025077759999999998;0.006547456;0.006216704;0.006017024;0.00576;0.00300032;0.005694464;0.021054464;0.057839616;0.13318963199999997;0.21791744;0.27928985599999995;0.12807270399999998;0.041622528000000006;0.030898176;0.022591487999999996;0.024144896;0.032608255999999995;0.026335232;0.026701823999999996;0.020109311999999997;0.01933824;0.021400576;0.017672192;0.013863936000000002;0.009055232;0.00799232;0.0071045119999999995;0.004837376;0.004961280000000001;0.004484096000000001;0.003439616;0.0033791999999999997;0.004227072;0.0030126080000000004;0.00392192;0.004099072;0.003683328;0.003934208;0.004435968;0.004130816000000001;0.003912704;0.004286464;0.003658752;0.00257024;0.001787904;0.002067456;0.002106368;0.002304;0.002295808;0.002460672;0.001973248;0.0015534079999999998;0.001731584;0.000937984;0.0012154879999999998;0.001014784;0.0013783040000000001;0.0012032;0.00107008;0.001153024;0.0008366080000000001;0.000799744;0.000666624;0.000648192;0.000913408;0.00098816;0.00081408;0.000457728;0.0005898240000000001;0.000543744;0.000395264;0.000510976;0.00042291200000000006;0.000388096;0.00042291200000000006;0.00029593599999999995;0.000269312;0.000382976
1779149700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004066304;0.006150144000000001;0.006794240000000001;0.010617856;0.013381632;0.006995968000000001;0.006127616;0.030717952;0.084645888;0.107021312;0.206180352;0.260955136;0.12505702400000002;0.0603136;0.031953920000000004;0.031398912;0.024931328000000003;0.019321856;0.01982464;0.021745664;0.016315392;0.016370688;0.022880255999999998;0.016845824;0.008640512;0.009182207999999999;0.008435712000000001;0.006632448;0.008522752;0.005710848;0.0047564799999999996;0.0035348480000000006;0.003505152;0.0024719359999999997;0.0032358400000000002;0.003349504;0.004062208;0.005238784;0.006504448;0.005967871999999999;0.004426751999999999;0.004692992;0.00433664;0.004165632;0.003847168;0.0032020480000000003;0.0023818240000000003;0.0023592960000000003;0.0029378560000000004;0.003579904;0.0022374400000000003;0.001273856;0.001670144;0.001490944;0.001840128;0.001583104;0.001209344;0.0008652800000000001;0.000949248;0.000772096;0.000802816;0.00057856;0.000653312;0.000633856;0.0006604799999999999;0.000642048;0.001016832;0.00116224;0.0005744639999999999;0.0007137280000000001;0.000652288;0.00043008000000000006;0.0006184960000000001;0.00047206399999999996;0.00048025600000000003;0.00038912;0.00039628799999999996;0.00036761599999999997;0.000352256
1779150600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003533824;0.005009407999999999;0.010431488;0.011403264;0.009162751999999998;0.009294848;0.025342976;0.043300863999999994;0.06320742400000001;0.098297856;0.140566528;0.243497984;0.18572390400000002;0.049672192000000004;0.02569216;0.021451776;0.024004608;0.023735296000000003;0.028827648;0.032317439999999996;0.023829504;0.017484799999999998;0.021891072;0.020520959999999998;0.01923072;0.017755135999999998;0.008658944;0.003473408;0.0031395840000000004;0.004769791999999999;0.0033003520000000003;0.0035932159999999998;0.004740096;0.002895872;0.005082112;0.004498432;0.004841472;0.007357440000000001;0.004868096000000001;0.0050688;0.00640512;0.004990975999999999;0.005922816;0.004504576;0.0029419520000000003;0.0036577280000000003;0.0027883520000000005;0.0018524160000000002;0.001488896;0.002476032;0.00249856;0.001605632;0.0012646399999999998;0.0008458240000000001;0.0015851519999999998;0.0014632959999999998;0.000770048;0.000868352;0.001061888;0.0008212479999999999;0.0008867839999999999;0.000796672;0.00048742400000000003;0.000451584;0.000674816;0.0007086080000000001;0.000661504;0.0009021439999999999;0.000712704;0.000753664;0.000774144;0.00048639999999999995;0.000664576;0.000643072;0.000320512;0.000613376;0.00052736;0.000441344;0.000489472
1779151500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004682751999999999;0.005551103999999999;0.004896768;0.007174144;0.00656896;0.008278016;0.020042752;0.03232256;0.060609536;0.12478566399999999;0.30162636800000003;0.25702707199999997;0.157708288;0.08468582399999999;0.053786624000000005;0.029673472000000003;0.016720896;0.009903104000000001;0.020170752;0.029485056;0.025312256;0.029131775999999998;0.020262912;0.018585599999999997;0.01739264;0.014952448;0.015228928;0.007789568;0.00425472;0.004785152;0.00452608;0.002873344;0.0027842559999999997;0.005916672;0.005537792;0.004518912;0.005107712;0.005464063999999999;0.005916672;0.005931008000000001;0.007151616;0.006014976;0.004938752;0.004179968;0.003685376;0.003741696;0.002794496;0.0030914560000000002;0.0031733760000000003;0.0037836799999999998;0.003274752;0.002820096;0.0022732800000000004;0.001954816;0.00266752;0.001726464;0.0016148479999999999;0.001661952;0.0012247039999999999;0.000996352;0.0011786239999999999;0.001201152;0.001176576;0.001304576;0.00077824;0.00079872;0.000939008;0.00087552;0.000688128;0.00092672;0.001015808;0.001176576;0.000923648;0.000458752;0.000388096;0.0005847039999999999;0.000674816;0.0005867520000000001;0.0005980159999999999
1779152400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.017490943999999998;0.031147007999999997;0.029723648000000002;0.023922688;0.021172224;0.007752704;0.01338368;0.033545216;0.07663513599999999;0.13788467199999999;0.260815872;0.227070976;0.127369216;0.055220224000000005;0.032642048;0.024356864000000002;0.013033471999999999;0.018868224000000003;0.016831488000000002;0.019222528000000003;0.022491136000000002;0.023785472;0.02320384;0.015757312;0.01782784;0.019831807999999996;0.015640576;0.010317824;0.005286912;0.0057722879999999996;0.005572608000000001;0.005972991999999999;0.006132736000000001;0.007856128;0.008860671999999998;0.006573056000000001;0.006327296;0.008749055999999998;0.006976512;0.005285888;0.005929984;0.004061184;0.0034713599999999997;0.0042936319999999995;0.003780608;0.002212864;0.002276352;0.003550208;0.001915904;0.001779712;0.001096704;0.001486848;0.0028436480000000003;0.0027648;0.001682432;0.0014786559999999999;0.002315264;0.0021002239999999995;0.0018595839999999998;0.0016168960000000003;0.001381376;0.0009461760000000001;0.000887808;0.001284096;0.001263616;0.001265664;0.0011837439999999998;0.001570816;0.0011735040000000001;0.0007423999999999999;0.000884736;0.0011919360000000002;0.001057792;0.000674816;0.000790528;0.00062464;0.000561152;0.00075776;0.0005888
1779153300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007150592;0.018427904000000002;0.017181696;0.006025216000000001;0.005693439999999999;0.010626048;0.020665344000000002;0.04502016;0.110277632;0.175171584;0.161486848;0.17113190399999997;0.188995584;0.08714547199999999;0.051088384;0.022784;0.036959232;0.034710528;0.040912896;0.028365824;0.022522880000000002;0.024202239999999996;0.01232384;0.011365376;0.012272640000000001;0.009669632;0.00703488;0.007493631999999999;0.0071936000000000005;0.005144576;0.004424704000000001;0.008943616;0.008221696;0.0060928;0.008069119999999999;0.006879232;0.0062679039999999995;0.006463488;0.0065187840000000006;0.006009856;0.006230016;0.008304639999999999;0.005844992;0.00398848;0.004297728;0.004093952;0.003218432;0.003150848;0.0028600319999999998;0.002742272;0.0022405119999999996;0.0024903679999999997;0.00302592;0.002691072;0.002134016;0.002844672;0.001763328;0.001729536;0.001708032;0.0012871680000000002;0.001809408;0.0014899199999999998;0.001082368;0.0011837439999999998;0.0018841600000000002;0.0021872639999999995;0.0017530879999999999;0.001508352;0.000873472;0.0010752000000000001;0.0015431680000000001;0.001132544;0.0009041920000000001;0.00075776;0.000918528;0.0007393279999999999;0.0005376000000000001;0.0008447999999999999;0.00098816
1779154200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.009274368;0.022831103999999998;0.016097280000000002;0.007709696;0.013380608;0.010509312;0.003165184;0.0350976;0.13143552;0.20804608;0.297852928;0.340809728;0.23026176;0.126875648;0.056029184;0.05376819199999999;0.035197952;0.025129984;0.03066368;0.026824704;0.025299968;0.029102080000000002;0.034022399999999994;0.027339776000000003;0.022710272;0.017880064;0.01129472;0.009838592;0.010256384;0.008690688;0.010221567999999999;0.011712512000000001;0.010356735999999998;0.008918015999999999;0.014216191999999999;0.00703488;0.006900736;0.0057047040000000005;0.006043648;0.0056872960000000005;0.00602112;0.008408064;0.007436288;0.005071872000000001;0.004794368;0.006029312;0.005827584;0.005987327999999999;0.004375552;0.002377728;0.002031616;0.0015943679999999999;0.0019496960000000001;0.0016773119999999998;0.000951296;0.001119232;0.001343488;0.0019169279999999998;0.0022784000000000003;0.0015964160000000002;0.001107968;0.0017356799999999999;0.0013987840000000001;0.0015667199999999997;0.0016148479999999999;0.001523712;0.0010721279999999999;0.0008048640000000001;0.000566272;0.000759808;0.000805888;0.001099776;0.000809984;0.0007106559999999999;0.0006502400000000001;0.0007393279999999999;0.000712704;0.000704512;0.000529408
1779155100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00338944;0.006663168;0.010530815999999998;0.01069568;0.011828224;0.009418752;0.020379648;0.052009984;0.07736831999999999;0.12283596799999999;0.18399539200000004;0.32779673600000003;0.29000704000000005;0.118560768;0.05879398400000001;0.030823424;0.025590784;0.01869312;0.019623936;0.024072192000000003;0.020829184;0.015816704;0.025495552;0.02006016;0.026846208000000003;0.023957504;0.018277376;0.011855872;0.00989696;0.0063846400000000005;0.008986624000000002;0.007241728;0.0108544;0.015545344000000001;0.016834560000000002;0.018981888000000002;0.011393024000000002;0.009504768;0.007499776;0.007828479999999999;0.008105984;0.0064;0.005143552;0.004736;0.004031488000000001;0.005855232;0.006336512;0.004327424;0.0039424;0.003519488;0.002934784;0.003378176;0.001831936;0.00229888;0.002686976;0.001619968;0.001527808;0.00143872;0.000989184;0.000992256;0.001432576;0.001371136;0.001840128;0.00167936;0.0011243520000000001;0.000807936;0.000857088;0.0009461760000000001;0.001110016;0.000905216;0.0006952960000000001;0.000694272;0.000878592;0.000910336;0.000561152;0.00039936;0.0005376000000000001;0.0006840319999999999;0.000380928
1779156000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008428544;0.01647616;0.015277056;0.01277952;0.0163584;0.011328512;0.012650496;0.048584704000000006;0.09280511999999999;0.110710784;0.13864550399999997;0.29981696;0.326694912;0.108392448;0.056008704000000006;0.036241408;0.033524736;0.020246528000000003;0.021087232;0.028417024000000003;0.027414528;0.03652096;0.032834560000000006;0.028690432000000002;0.04184576;0.032781312;0.018625536;0.016472063999999998;0.013104128;0.011483136;0.016777216;0.019217408;0.018077696;0.012427263999999999;0.016206848;0.022657024;0.018537472000000003;0.014465024;0.010504191999999999;0.007243776;0.006573056000000001;0.007212032;0.006237184;0.004832256;0.004777984000000001;0.0045373440000000004;0.003997696;0.006207488;0.0035932159999999998;0.003001344;0.001980416;0.0015953919999999997;0.001983488;0.0023050239999999997;0.0021329920000000002;0.002920448;0.002864128;0.0023818240000000003;0.001931264;0.001096704;0.000909312;0.0009738240000000001;0.001250304;0.0013701120000000002;0.0010373119999999999;0.001201152;0.0011714560000000002;0.000837632;0.000995328;0.0008069119999999999;0.000484352;0.000385024;0.00040960000000000004;0.00034304;0.000372736;0.000492544;0.0004986880000000001;0.000649216;0.000393216
1779156900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0038256640000000003;0.003801088;0.006894592000000001;0.005664768;0.0029952000000000004;0.005121024;0.00884736;0.03830272;0.07619072;0.15381708800000002;0.324593664;0.38654156799999995;0.33472409599999997;0.151985152;0.091124736;0.069254144;0.037494783999999996;0.022598655999999998;0.016385024;0.024457216;0.023811072;0.018423808;0.023266304;0.030809088;0.029105152000000002;0.027340800000000002;0.02300416;0.0175872;0.015952896;0.020728832000000003;0.020932607999999995;0.018176;0.016506879999999998;0.01878016;0.014390271999999999;0.010467328;0.017559552;0.017163264000000004;0.011963392;0.011406336;0.008083456;0.005023743999999999;0.00339968;0.0046346239999999995;0.004320256;0.004170752000000001;0.0046868479999999995;0.003945472;0.004666368000000001;0.003748864;0.003224576;0.0027473920000000004;0.003820544;0.0027013120000000004;0.002146304;0.0021196799999999997;0.00185856;0.000922624;0.0017152;0.001898496;0.001103872;0.001381376;0.000912384;0.001000448;0.0010178560000000001;0.0011837439999999998;0.0013864959999999999;0.001027072;0.001007616;0.00088576;0.000601088;0.00074752;0.000758784;0.0005406720000000001;0.000512;0.00044339199999999997;0.000418816;0.000371712;0.00040448000000000003
