Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1779849900,hdr,43.4375137,-70.3494018,0.981,8.533,4.911,153.189,28.191,162.393,37.07,5.89,179,0.029296875,0.126953125,0.484,9.324,156.565,38.348,0.126953125,0.80078125,0.853,4.264,162.777,38.217
1779850200,embedded,43.4374833,-70.3493833,0.95,8.54,4.8,156.296,30.497,162.402,41.283,5.2,194,,,,,,,,,,,,
1779850800,hdr,43.4375095,-70.3493748,0.898,4.655,4.637,167.892,26.683,163.165,38.946,5.82,200,0.029296875,0.126953125,0.347,9.602,158.202,45.418,0.126953125,0.80078125,0.828,4.252,162.275,38.661
1779851700,hdr,43.4374868,-70.3493593,0.906,8.533,4.971,159.643,30.062,161.308,36.508,4.02,177,0.029296875,0.126953125,0.394,9.445,156.018,38.868,0.126953125,0.80078125,0.816,4.476,161.416,36.337
1779852000,embedded,43.4374833,-70.34935,0.9,8.54,4.88,156.424,32.583,159.453,40.127,4.0,188,,,,,,,,,,,,
1779852600,hdr,43.4374957,-70.3493332,0.849,8.533,5.12,149.864,24.335,158.923,36.347,3.81,170,0.029296875,0.126953125,0.43,9.38,152.193,36.693,0.126953125,0.80078125,0.732,4.427,160.119,37.005
1779853500,hdr,43.4374828,-70.3493365,0.784,8.533,4.717,153.852,31.205,162.097,37.719,4.38,143,0.029296875,0.126953125,0.354,9.593,152.555,40.379,0.126953125,0.80078125,0.699,4.173,163.699,38.427
1779853800,embedded,43.4374833,-70.3493333,0.82,8.54,4.88,151.226,28.851,159.487,39.798,3.6,160,,,,,,,,,,,,
1779854400,hdr,43.4374843,-70.3493373,0.823,8.533,4.931,148.429,33.343,160.279,37.349,3.64,165,0.029296875,0.126953125,0.351,9.689,148.225,41.164,0.126953125,0.80078125,0.745,4.447,161.91,36.833
1779855300,hdr,43.4374762,-70.3493083,0.824,8.533,4.857,162.5,29.491,164.34,37.852,4.6,176,0.029296875,0.126953125,0.368,9.306,160.797,41.402,0.126953125,0.80078125,0.738,4.341,164.331,38.613
1779855600,embedded,43.4374833,-70.3493,0.83,8.54,4.98,158.902,30.522,162.01,39.989,3.6,171,,,,,,,,,,,,
1779856200,hdr,43.4374733,-70.3493035,0.8,7.877,5.011,163.655,27.854,166.508,37.759,3.79,164,0.029296875,0.126953125,0.357,9.344,163.01,42.542,0.126953125,0.80078125,0.716,4.493,166.465,38.016
1779857100,hdr,43.4374712,-70.3493017,0.771,8.533,4.998,155.166,29.41,163.406,39.143,3.42,168,0.029296875,0.126953125,0.387,9.923,155.423,43.964,0.126953125,0.80078125,0.666,4.28,165.211,38.177
1779857400,embedded,43.4374667,-70.3493,0.77,8.54,4.86,161.888,34.011,164.284,41.616,3.6,165,,,,,,,,,,,,
1779858000,hdr,43.4374702,-70.349297,0.804,8.533,4.954,163.171,28.618,165.121,37.549,4.11,167,0.029296875,0.126953125,0.387,9.527,159.249,40.414,0.126953125,0.80078125,0.704,4.328,165.942,38.24
1779858900,hdr,43.4374817,-70.3492972,0.78,8.533,4.902,155.738,22.979,163.152,35.209,3.3,151,0.029296875,0.126953125,0.365,9.256,157.235,36.856,0.126953125,0.80078125,0.69,4.331,164.138,35.975
1779859200,embedded,43.4374667,-70.3493,0.77,8.54,4.92,157.423,25.778,162.286,39.578,3.2,177,,,,,,,,,,,,
1779859800,hdr,43.4374863,-70.349302,0.736,7.877,4.875,154.378,29.381,160.489,37.07,3.8,149,0.029296875,0.126953125,0.322,9.435,153.657,40.557,0.126953125,0.80078125,0.661,4.372,161.337,36.535
1779860700,hdr,43.4374858,-70.3492988,0.708,7.877,4.844,155.615,31.746,162.058,38.273,3.5,148,0.029296875,0.126953125,0.336,9.444,153.151,39.706,0.126953125,0.80078125,0.623,4.243,163.957,38.562
1779861000,embedded,43.4374667,-70.3493,0.74,7.88,4.96,154.903,27.204,159.943,38.412,3.2,154,,,,,,,,,,,,
1779861600,hdr,43.4374642,-70.3493055,0.751,7.877,4.944,152.668,26.643,157.683,35.383,3.46,162,0.029296875,0.126953125,0.322,9.197,153.21,38.545,0.126953125,0.80078125,0.679,4.479,158.309,35.269
1779862500,hdr,43.4374912,-70.3493057,0.682,7.877,4.545,156.801,35.074,161.491,38.242,3.49,191,0.029296875,0.126953125,0.257,9.397,155.335,42.778,0.126953125,0.80078125,0.631,4.188,162.044,38.501
1779862800,embedded,43.4374833,-70.3493,0.7,7.88,4.62,152.174,30.917,158.888,40.152,3.2,171,,,,,,,,,,,,
1779863400,hdr,43.4375028,-70.3493233,0.708,7.877,4.694,162.664,29.236,160.387,35.528,4.26,174,0.029296875,0.126953125,0.296,9.954,158.195,41.495,0.126953125,0.80078125,0.643,4.22,160.042,35.787
1779864300,hdr,43.4374663,-70.3493142,0.643,7.877,4.598,155.747,25.793,159.567,36.363,4.56,182,0.029296875,0.126953125,0.268,10.168,155.277,38.739,0.126953125,0.80078125,0.585,4.123,159.363,35.696
1779864600,embedded,43.43745,-70.3493167,0.68,7.88,4.66,155.966,27.968,158.185,38.35,4.0,182,,,,,,,,,,,,
1779865200,hdr,43.4374787,-70.3493093,0.679,7.877,4.738,143.753,31.343,158.891,36.351,3.2,165,0.029296875,0.126953125,0.285,9.887,153.343,39.901,0.126953125,0.80078125,0.616,4.261,158.914,36.621
1779866100,hdr,43.4374877,-70.3493163,0.671,7.877,4.785,156.651,26.098,158.83,35.989,3.43,150,0.029296875,0.126953125,0.266,9.994,153.188,42.874,0.126953125,0.80078125,0.616,4.361,159.089,34.942
1779866400,embedded,43.4374833,-70.3493167,0.68,7.88,4.82,155.01,26.773,158.185,37.896,3.2,171,,,,,,,,,,,,
1779867000,hdr,43.4375122,-70.3493192,0.71,7.877,4.695,145.25,28.171,156.695,35.35,4.06,161,0.029296875,0.126953125,0.255,9.67,154.118,43.748,0.126953125,0.80078125,0.663,4.363,155.51,34.997
1779867900,hdr,43.4375197,-70.3493262,0.717,7.877,4.558,147.298,27.118,156.266,35.449,5.02,170,0.029296875,0.126953125,0.268,9.818,147.284,45.419,0.126953125,0.80078125,0.665,4.193,156.748,34.569
1779868200,embedded,43.4375167,-70.3493333,0.72,7.88,4.64,145.964,25.919,155.07,37.874,3.6,171,,,,,,,,,,,,
1779868800,hdr,43.4375045,-70.3493255,0.727,7.314,4.755,156.755,24.355,158.809,33.79,3.87,169,0.029296875,0.126953125,0.257,9.804,151.857,39.927,0.126953125,0.80078125,0.68,4.43,158.989,33.772
1779869700,hdr,43.4375052,-70.3493207,0.682,7.877,4.691,154.852,27.571,161.531,39.072,4.1,147,0.029296875,0.126953125,0.269,10.569,152.942,46.46,0.126953125,0.80078125,0.627,4.257,161.515,37.989
1779870000,embedded,43.4375,-70.3493333,0.69,7.88,4.72,156.835,29.246,159.702,39.627,4.0,165,,,,,,,,,,,,
1779870600,hdr,43.4374997,-70.3493527,0.71,7.314,4.633,152.707,36.263,159.96,40.156,3.67,175,0.029296875,0.126953125,0.233,11.297,151.733,55.279,0.126953125,0.80078125,0.67,4.325,159.383,38.11
1779871500,hdr,43.4374768,-70.3493618,0.712,7.877,4.78,159.963,32.846,159.343,36.587,3.38,171,0.029296875,0.126953125,0.253,9.919,161.643,45.621,0.126953125,0.80078125,0.665,4.448,158.01,36.251
1779871800,embedded,43.4374667,-70.3493667,0.72,7.32,4.68,152.91,30.468,158.035,39.437,3.6,171,,,,,,,,,,,,
1779872400,hdr,43.4374723,-70.3493842,0.73,7.314,4.591,157.27,33.519,158.527,36.47,3.92,175,0.029296875,0.126953125,0.249,9.82,147.203,39.717,0.126953125,0.80078125,0.686,4.29,159.02,36.618
1779873300,hdr,43.4375003,-70.3494225,0.818,7.314,4.976,154.571,31.144,157.604,34.767,3.91,166,0.029296875,0.126953125,0.27,9.258,150.551,35.937,0.126953125,0.80078125,0.772,4.71,157.733,34.856
1779873600,embedded,43.4374833,-70.3494167,0.79,7.32,4.86,154.764,31.558,156.266,36.544,3.6,171,,,,,,,,,,,,
1779874200,hdr,43.4374363,-70.3494717,0.788,7.314,4.865,150.65,27.074,157.465,34.566,4.05,183,0.029296875,0.126953125,0.24,9.332,151.314,39.013,0.126953125,0.80078125,0.75,4.638,156.896,34.462
1779875100,hdr,43.4374513,-70.3495302,0.787,7.314,4.789,151.839,34.311,158.081,36.207,3.87,164,0.029296875,0.126953125,0.274,9.416,153.424,41.777,0.126953125,0.80078125,0.738,4.486,157.77,36.246
1779875400,embedded,43.43745,-70.34955,0.79,7.32,4.78,152.037,32.186,157.287,37.365,3.6,171,,,,,,,,,,,,
1779876000,hdr,43.437469,-70.3495543,0.845,7.314,4.837,159.575,33.229,160.008,36.58,5.27,161,0.029296875,0.126953125,0.262,9.338,146.667,44.873,0.126953125,0.80078125,0.803,4.6,160.713,35.888
1779876900,hdr,43.4375182,-70.3495123,0.837,7.314,4.797,152.847,35.471,159.139,40.016,6.32,186,0.029296875,0.126953125,0.263,9.847,150.958,46.448,0.126953125,0.80078125,0.795,4.541,158.786,39.777
1779877200,embedded,43.4375167,-70.3495167,0.86,7.32,4.76,154.67,35.215,157.644,40.479,4.8,165,,,,,,,,,,,,
1779877800,hdr,43.4375483,-70.3495182,0.891,7.877,4.809,149.772,25.775,155.574,35.351,5.02,192,0.029296875,0.126953125,0.347,9.319,153.523,40.911,0.126953125,0.80078125,0.821,4.427,153.865,35.852
1779878700,hdr,43.4375548,-70.3495617,0.968,6.827,4.856,159.476,23.238,160.219,34.688,5.23,174,0.029296875,0.126953125,0.29,9.754,159.37,46.885,0.126953125,0.80078125,0.923,4.627,159.619,33.482
1779879000,embedded,43.43755,-70.3495833,0.91,7.32,4.78,151.621,29.221,156.773,37.938,5.2,182,,,,,,,,,,,,
1779879600,hdr,43.4375652,-70.3495983,0.836,7.314,4.586,157.018,36.671,158.254,40.282,6.57,163,0.029296875,0.126953125,0.283,10.186,160.35,50.182,0.126953125,0.80078125,0.787,4.283,157.3,39.299
1779880500,hdr,43.4375418,-70.3496285,0.885,7.314,4.796,159.045,33.518,154.885,36.84,4.66,156,0.029296875,0.126953125,0.292,9.664,146.236,45.373,0.126953125,0.80078125,0.835,4.519,155.552,36.221
1779880800,embedded,43.43755,-70.3496167,0.85,7.32,4.68,158.481,35.307,155.399,41.343,5.2,148,,,,,,,,,,,,
1779881400,hdr,43.437545,-70.349625,0.864,7.877,4.796,161.224,29.925,156.547,36.951,6.36,171,0.029296875,0.126953125,0.339,9.815,162.68,46.529,0.126953125,0.80078125,0.795,4.389,155.397,35.715
1779882300,hdr,43.4375497,-70.3496297,0.915,6.827,4.913,151.349,23.025,158.688,36.8,4.95,151,0.029296875,0.126953125,0.326,9.953,163.894,46.699,0.126953125,0.80078125,0.855,4.577,157.578,35.536
1779882600,embedded,43.43755,-70.3496167,0.89,7.88,4.88,159.344,31.014,158.01,38.628,4.8,160,,,,,,,,,,,,
1779883200,hdr,43.4375612,-70.3496305,0.876,7.877,4.818,155.59,33.479,159.929,38.126,4.38,176,0.029296875,0.126953125,0.359,9.343,156.291,47.114,0.126953125,0.80078125,0.799,4.39,160.279,37.439
1779884100,hdr,43.4375782,-70.3496248,0.892,7.314,4.828,162.096,23.74,159.764,34.985,4.62,170,0.029296875,0.126953125,0.293,9.653,153.663,45.083,0.126953125,0.80078125,0.843,4.553,160.012,33.896
1779884400,embedded,43.43755,-70.3496167,0.89,7.32,4.82,157.458,27.501,157.279,38.912,4.4,160,,,,,,,,,,,,
1779885000,hdr,43.437584,-70.349615,0.902,7.314,4.93,155.908,24.941,158.713,35.317,5.28,187,0.029296875,0.126953125,0.313,9.678,157.187,50.307,0.126953125,0.80078125,0.846,4.62,158.262,33.632
1779885900,hdr,43.4375957,-70.3496213,0.809,7.877,4.631,147.358,32.987,158.476,39.386,5.53,186,0.029296875,0.126953125,0.274,9.917,155.192,51.348,0.126953125,0.80078125,0.761,4.332,157.39,38.171
1779886200,embedded,43.4376,-70.3496,0.86,7.32,4.74,154.675,29.394,158.87,41.076,4.8,188,,,,,,,,,,,,
1779886800,hdr,43.4376072,-70.349607,0.86,7.314,4.825,152.376,30.887,160.891,38.678,6.25,187,0.029296875,0.126953125,0.367,9.46,160.072,47.672,0.126953125,0.80078125,0.777,4.351,159.913,37.797
1779887700,hdr,43.4376248,-70.3495785,0.788,7.314,4.726,157.08,36.949,161.284,40.574,4.96,173,0.029296875,0.126953125,0.324,10.036,154.326,50.246,0.126953125,0.80078125,0.718,4.267,161.212,39.237
1779888000,embedded,43.4376167,-70.3495667,0.81,7.88,4.8,161.676,36.321,160.424,42.154,4.4,188,,,,,,,,,,,,
1779888600,hdr,43.437636,-70.349568,0.762,7.877,4.984,164.044,30.383,160.501,40.292,3.96,165,0.029296875,0.126953125,0.314,10.327,161.972,48.018,0.126953125,0.80078125,0.694,4.508,159.75,38.285
1779889500,hdr,43.4376298,-70.3495538,0.744,7.877,4.765,153.817,32.631,160.448,39.971,4.27,189,0.029296875,0.126953125,0.338,9.712,157.512,47.684,0.126953125,0.80078125,0.663,4.209,159.837,39.193
1779889800,embedded,43.4376333,-70.3495333,0.74,7.88,4.84,159.075,34.531,160.728,42.899,3.6,194,,,,,,,,,,,,
1779890400,hdr,43.4376342,-70.3495253,0.677,7.877,4.596,160.39,42.116,164.754,42.276,4.1,195,0.029296875,0.126953125,0.283,10.222,162.332,46.923,0.126953125,0.80078125,0.615,4.116,164.338,41.046
1779891300,hdr,43.4376313,-70.3495023,0.733,7.877,4.728,157.856,36.483,164.267,40.448,4.16,171,0.029296875,0.126953125,0.347,9.863,162.304,45.979,0.126953125,0.80078125,0.645,4.108,163.852,39.35
1779891600,embedded,43.4376333,-70.3494833,0.71,7.88,4.6,154.506,36.697,163.346,43.161,4.0,182,,,,,,,,,,,,
1779892200,hdr,43.437638,-70.3494727,0.669,8.533,4.62,153.329,40.484,162.41,41.891,4.49,193,0.029296875,0.126953125,0.307,10.275,156.908,47.844,0.126953125,0.80078125,0.594,4.027,162.549,40.654
1779893100,hdr,43.4376338,-70.3495142,0.67,7.877,4.581,155.089,36.672,162.165,43.207,3.86,182,0.029296875,0.126953125,0.293,10.003,153.45,51.558,0.126953125,0.80078125,0.602,4.06,162.721,41.595
1779893400,embedded,43.4376333,-70.3494833,0.7,7.88,4.68,158.672,37.116,160.586,43.949,3.6,188,,,,,,,,,,,,
1779894000,hdr,43.4376357,-70.3494925,0.704,7.877,4.736,159.299,32.613,161.085,38.722,3.52,180,0.029296875,0.126953125,0.263,10.175,154.812,48.84,0.126953125,0.80078125,0.653,4.359,161.418,36.622
1779894900,hdr,43.437633,-70.3494967,0.658,7.877,4.558,155.629,42.979,160.807,41.516,3.48,192,0.029296875,0.126953125,0.27,10.053,160.351,49.682,0.126953125,0.80078125,0.6,4.102,160.356,40.547
1779895200,embedded,43.4376333,-70.3494833,0.67,7.88,4.54,156.29,42.908,160.03,44.076,3.6,177,,,,,,,,,,,,
1779895800,hdr,43.437638,-70.3494798,0.679,7.314,4.42,158.955,33.253,163.766,40.084,4.13,184,0.029296875,0.126953125,0.275,9.942,161.47,44.384,0.126953125,0.80078125,0.621,3.986,163.088,39.963
1779896700,hdr,43.4376327,-70.3494727,0.637,7.877,4.311,161.183,37.872,163.778,42.07,5.43,184,0.029296875,0.126953125,0.257,10.35,155.129,47.831,0.126953125,0.80078125,0.583,3.871,163.415,41.117
1779897000,embedded,43.4376333,-70.34945,0.64,7.88,4.36,161.634,38.649,161.336,44.643,4.0,182,,,,,,,,,,,,
1779897600,hdr,43.4376348,-70.3494503,0.661,7.877,4.629,149.241,29.92,160.267,40.016,3.55,189,0.029296875,0.126953125,0.271,10.118,150.504,48.621,0.126953125,0.80078125,0.603,4.173,160.484,38.318
1779898500,hdr,43.4376347,-70.3494345,0.609,7.877,4.316,149.204,35.525,161.383,41.402,3.89,187,0.029296875,0.126953125,0.227,11.209,155.602,50.051,0.126953125,0.80078125,0.565,3.926,160.54,39.947
1779898800,embedded,43.4376333,-70.3494333,0.62,7.88,4.46,150.368,30.527,159.462,43.805,3.2,182,,,,,,,,,,,,
1779899400,hdr,43.437633,-70.3494227,0.59,7.877,4.296,151.004,36.956,161.715,41.747,3.58,168,0.029296875,0.126953125,0.222,10.85,152.882,49.328,0.126953125,0.80078125,0.546,3.907,161.96,40.818
1779900300,hdr,43.4376153,-70.3494082,0.638,7.877,4.588,153.36,27.727,159.779,40.15,3.5,187,0.029296875,0.126953125,0.264,10.796,160.432,45.824,0.126953125,0.80078125,0.581,4.1,157.906,39.283
1779900600,embedded,43.4375833,-70.3493833,0.61,7.88,4.38,156.23,36.428,160.159,43.963,3.2,182,,,,,,,,,,,,
1779901200,hdr,43.437594,-70.3493717,0.574,7.877,4.249,157.112,38.977,163.322,40.593,3.48,185,0.029296875,0.126953125,0.195,10.039,159.871,50.645,0.126953125,0.80078125,0.539,3.95,162.263,40.708
1779902100,hdr,43.4375843,-70.3493862,0.575,7.314,4.55,163.484,26.53,165.028,39.955,3.44,203,0.029296875,0.126953125,0.209,10.873,155.497,47.018,0.126953125,0.80078125,0.536,4.179,165.201,38.501
1779902400,embedded,43.4375667,-70.3493833,0.57,7.88,4.4,155.603,36.462,163.121,43.097,3.2,194,,,,,,,,,,,,
1779903000,hdr,43.4375735,-70.349367,0.602,7.877,4.757,156.754,25.15,162.749,35.075,2.8,172,0.029296875,0.126953125,0.261,9.964,159.244,37.05,0.126953125,0.80078125,0.542,4.241,162.321,35.232
1779903900,hdr,43.4375627,-70.3493612,0.523,8.533,4.323,149.731,26.62,160.499,39.344,3.49,184,0.029296875,0.126953125,0.227,10.103,149.211,37.213,0.126953125,0.80078125,0.471,3.816,160.977,40.897
1779904200,embedded,43.4375833,-70.3493833,0.56,7.88,4.5,153.32,28.875,159.871,40.293,2.8,182,,,,,,,,,,,,
1779904800,hdr,43.4375982,-70.3493908,0.559,7.877,4.429,158.54,39.129,163.035,37.649,2.81,177,0.029296875,0.126953125,0.193,10.192,155.582,41.754,0.126953125,0.80078125,0.524,4.112,162.023,38.224
1779905700,hdr,43.4375902,-70.3493978,0.551,7.877,4.462,145.115,30.433,158.869,38.195,2.64,184,0.029296875,0.126953125,0.2,10.267,148.508,42.877,0.126953125,0.80078125,0.514,4.111,158.449,37.539
1779906000,embedded,43.4375833,-70.3493833,0.56,7.88,4.46,152.442,30.552,158.24,40.393,2.8,188,,,,,,,,,,,,
1779906600,hdr,43.4376062,-70.3494315,0.577,7.877,4.509,153.878,21.733,161.045,34.875,3.4,183,0.029296875,0.126953125,0.231,9.769,152.248,41.557,0.126953125,0.80078125,0.529,4.089,160.591,34.634
1779907500,hdr,43.4375978,-70.3494577,0.545,7.877,4.398,143.639,30.067,160.261,37.615,2.99,191,0.029296875,0.126953125,0.212,9.897,155.67,48.38,0.126953125,0.80078125,0.502,3.999,159.231,36.829
1779907800,embedded,43.4375833,-70.34945,0.55,7.88,4.42,150.588,25.914,159.165,40.266,3.2,182,,,,,,,,,,,,
1779908400,hdr,43.4375992,-70.3495043,0.543,7.314,4.334,152.124,25.371,159.866,36.126,3.12,173,0.029296875,0.126953125,0.191,10.62,153.659,43.541,0.126953125,0.80078125,0.508,3.999,158.535,35.314
1779909300,hdr,43.4376035,-70.3495047,0.515,7.877,4.678,157.367,25.843,160.181,37.717,2.34,172,0.029296875,0.126953125,0.24,10.828,150.986,44.462,0.126953125,0.80078125,0.456,4.042,160.83,35.845
1779909600,embedded,43.4376,-70.3495,0.52,7.88,4.54,151.286,24.377,157.556,39.66,2.8,182,,,,,,,,,,,,
1779910200,hdr,43.4376,-70.3495248,0.493,7.877,4.636,155.691,20.5,159.723,35.225,2.72,170,0.029296875,0.126953125,0.192,10.047,151.573,42.057,0.126953125,0.80078125,0.453,4.228,159.898,34.254
1779911100,hdr,43.4375633,-70.3495703,0.481,7.314,4.665,146.107,23.682,157.779,36.639,2.02,184,0.029296875,0.126953125,0.189,10.995,151.984,44.005,0.126953125,0.80078125,0.442,4.222,156.431,35.389
1779911400,embedded,43.4375833,-70.3495667,0.49,7.32,4.68,147.342,28.861,155.63,40.243,2.0,171,,,,,,,,,,,,
1779912000,hdr,43.437589,-70.3495818,0.507,7.877,4.66,148.172,24.971,157.746,37.623,2.37,179,0.029296875,0.126953125,0.212,11.406,151.326,42.1,0.126953125,0.80078125,0.461,4.142,156.612,37.54
1779912900,hdr,43.4375727,-70.3495848,0.472,7.314,4.83,148.233,33.573,159.557,38.562,1.79,171,0.029296875,0.126953125,0.201,11.446,154.805,46.424,0.126953125,0.80078125,0.427,4.282,158.38,37.845
1779913200,embedded,43.4375667,-70.3495667,0.49,7.32,4.84,149.416,30.243,156.299,39.599,1.6,171,,,,,,,,,,,,
1779913800,hdr,43.4375652,-70.3495987,0.498,7.314,5.065,141.826,26.983,152.687,34.486,1.95,178,0.029296875,0.126953125,0.214,10.194,147.775,37.206,0.126953125,0.80078125,0.45,4.546,151.71,34.237
1779914700,hdr,43.4375568,-70.34963,0.483,7.877,5.074,149.799,22.44,156.458,36.047,1.69,192,0.029296875,0.126953125,0.234,9.496,151.462,36.997,0.126953125,0.80078125,0.422,4.437,155.957,37.481
1779915000,embedded,43.4375333,-70.3496,0.49,7.88,5.04,146.122,24.29,152.854,38.387,1.6,182,,,,,,,,,,,,
1779916500,hdr,43.4375092,-70.3496235,0.559,7.314,5.562,152.688,34.96,157.107,36.086,1.59,199,0.029296875,0.126953125,0.23,9.81,150.871,38.301,0.126953125,0.80078125,0.509,5.109,157.175,36.11
1779916800,embedded,43.4375,-70.3496,0.55,7.32,5.44,154.035,32.912,156.943,38.115,1.6,188,,,,,,,,,,,,
1779917400,hdr,43.4374492,-70.3495958,0.547,6.827,5.249,155.56,35.697,160.074,38.937,1.76,184,0.029296875,0.126953125,0.222,9.797,153.63,43.123,0.126953125,0.80078125,0.501,4.811,160.152,38.645
1779918300,hdr,43.4374488,-70.3495927,0.574,7.314,5.449,155.909,32.883,157.619,38.731,1.8,181,0.029296875,0.126953125,0.227,10.132,150.99,49.924,0.126953125,0.80078125,0.527,5.02,157.374,36.982
1779918600,embedded,43.4374167,-70.3495667,0.57,7.32,5.42,159.734,35.06,158.393,40.628,1.6,188,,,,,,,,,,,,
1779919200,hdr,43.4374322,-70.3495708,0.589,6.827,5.617,148.399,32.906,156.074,39.535,1.81,185,0.029296875,0.126953125,0.225,9.882,150.153,46.78,0.126953125,0.80078125,0.544,5.229,156.056,38.302
1779920100,hdr,43.4374342,-70.3495758,0.565,6.827,5.549,150.975,33.69,155.201,39.601,1.41,205,0.029296875,0.126953125,0.211,10.283,149.719,43.187,0.126953125,0.80078125,0.524,5.165,155.193,39.45
1779920400,embedded,43.4374167,-70.3495667,0.61,7.32,5.74,151.124,34.009,153.989,38.944,1.6,200,,,,,,,,,,,,
1779921000,hdr,43.4374238,-70.349558,0.581,7.314,5.822,157.737,38.679,161.52,43.099,1.53,194,0.029296875,0.126953125,0.24,10.661,152.981,50.992,0.126953125,0.80078125,0.528,5.322,162.354,41.378
1779921900,hdr,43.4374088,-70.3495402,0.523,7.314,5.408,162.023,43.2,160.975,45.577,1.77,226,0.029296875,0.126953125,0.196,10.991,153.273,52.77,0.126953125,0.80078125,0.485,4.991,161.364,44.446
1779922200,embedded,43.4374,-70.3495167,0.55,7.32,5.58,166.375,44.895,161.404,47.314,1.6,211,,,,,,,,,,,,
1779922800,hdr,43.4373942,-70.3495205,0.613,7.314,5.758,157.254,37.972,156.729,41.24,1.93,213,0.029296875,0.126953125,0.224,10.89,158.152,54.379,0.126953125,0.80078125,0.571,5.369,156.11,39.194
