Epoch Time,Processing Source,f,varianceDensity
1777939200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008946688;0.011148288000000001;0.009439232;0.008912896;0.014731263999999999;0.013865983999999998;0.044851199999999994;0.13992448;0.32541593599999996;0.223609856;0.103918592;0.030517248;0.026385408000000003;0.017298431999999996;0.011011072;0.009634816000000001;0.007194624;0.017948672;0.040185856;0.094928896;0.16174592000000002;0.11678924800000001;0.126166016;0.124787712;0.06570496;0.057794559999999995;0.050567168;0.040530944;0.037815296;0.02240512;0.016205824;0.015051776;0.016755712;0.013396991999999998;0.016833536;0.011660287999999998;0.023496704;0.027152384;0.023565311999999998;0.024727552;0.020609024;0.022811648;0.010196992;0.010984448;0.008520704;0.01303552;0.017785856;0.012299264;0.013500416;0.014792704;0.008643584000000001;0.00742912;0.010206208000000001;0.010925056;0.009032704;0.008323072;0.006201344;0.00579584;0.005494784000000001;0.004448255999999999;0.004338688;0.00597504;0.004825088;0.005028863999999999;0.003724288;0.0034959360000000003;0.003821568;0.003366912;0.00418816;0.004723712;0.0046592;0.0037662719999999998;0.0028672;0.0027320319999999997;0.00188928;0.0022241279999999997;0.0018288640000000001;0.001714176;0.001619968
1777940100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0055183359999999996;0.016344064000000002;0.0153344;0.011607039999999999;0.028464127999999998;0.039647232000000004;0.093259776;0.154661888;0.20326195200000002;0.21262233599999997;0.143981568;0.033378304;0.013461504;0.014903295999999998;0.014603264;0.013294592000000001;0.015536128000000001;0.023701504;0.036710400000000004;0.08455782399999999;0.164764672;0.096966656;0.070805504;0.07548416000000001;0.047187968000000004;0.038882304;0.042771456;0.028040192000000002;0.02786816;0.033743872;0.029597696;0.027585536;0.028893184000000002;0.019683327999999996;0.02515968;0.01606656;0.014437376;0.021147648;0.031775744;0.017200128000000002;0.021358592;0.020903936;0.02571264;0.022565888000000003;0.024548352000000002;0.019490815999999998;0.017470464;0.013241343999999999;0.010376192;0.011675648;0.012028928;0.010350592;0.010605568;0.01489408;0.01567232;0.008413183999999999;0.005676032;0.010424319999999999;0.011679743999999999;0.007392256;0.004976639999999999;0.005275648;0.004135936;0.004755456;0.005632;0.003939328;0.004154367999999999;0.003313664;0.00324096;0.002563072;0.002675712;0.004164608;0.00393728;0.0025374720000000003;0.002076672;0.002601984;0.002096128;0.0025917439999999996;0.003070976
1777941000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006602752;0.011016192000000001;0.009172992;0.013820928;0.022807552;0.019889151999999997;0.08854016;0.22356479999999998;0.219831296;0.157208576;0.07686656000000001;0.047397888;0.024669184;0.019060735999999998;0.021866496000000003;0.01960448;0.01416192;0.016069631999999997;0.032394240000000005;0.079611904;0.127407104;0.090896384;0.077713408;0.09183129599999999;0.08137728;0.042601472;0.054969343999999996;0.062690304;0.046911487999999994;0.047590400000000005;0.039973888;0.057846784;0.052350976;0.031529984;0.025867264;0.037346304000000004;0.051468288;0.049302528000000005;0.023482368000000003;0.017695744000000003;0.029978624;0.028425216;0.023151616000000003;0.021997568;0.018577408;0.013945856;0.010006528;0.011155455999999998;0.010656768;0.011925504;0.00746496;0.013196287999999999;0.013154304;0.014321664000000001;0.012754943999999999;0.006777856;0.009305088;0.008507391999999999;0.005451776;0.006684671999999999;0.005854208;0.005412864;0.005152768;0.005902336;0.00505344;0.00390656;0.004281344;0.00394752;0.0046940160000000005;0.0045823999999999995;0.003708928;0.002763776;0.00317952;0.002686976;0.003125248;0.003821568;0.003557376;0.003099648;0.002615296
1777941900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004349952;0.01257472;0.023033856;0.021341184;0.032352255999999996;0.026099712;0.076411904;0.19783065600000002;0.417840128;0.376764416;0.14932172800000001;0.064304128;0.030882816;0.020293632;0.019876864;0.023342079999999998;0.023904256000000002;0.026662912;0.039400448;0.05355008;0.10064896000000001;0.196936704;0.196764672;0.149226496;0.075127808;0.058638336000000006;0.07651328;0.065850368;0.079844352;0.073385984;0.06671052799999999;0.05293363200000001;0.058529792000000004;0.059683839999999995;0.055908352;0.044455936;0.039171072;0.038957056000000004;0.036195328;0.035386367999999994;0.025378816;0.026441728;0.023593984000000002;0.022458368;0.026985472;0.018874368000000002;0.010382336;0.010128384;0.015443968;0.013717504;0.009790464;0.011671552;0.013996031999999999;0.011374592000000001;0.010947584000000002;0.011717632;0.008986624000000002;0.011368448;0.00763392;0.005430272000000001;0.006159360000000001;0.005611519999999999;0.005559295999999999;0.00623616;0.0065515519999999995;0.004057088;0.0040867839999999996;0.0044902399999999995;0.003017728;0.002424832;0.003049472;0.002212864;0.002134016;0.0021196799999999997;0.002642944;0.004132864;0.002330624;0.00139776;0.001716224
1777942800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006916095999999999;0.014994431999999999;0.019347456000000002;0.017254400000000003;0.034485247999999996;0.042466304;0.067320832;0.152658944;0.18745856;0.171830272;0.0840192;0.042773504000000004;0.029464576;0.021825536;0.017275904;0.026020863999999998;0.030706688;0.040127487999999996;0.072470528;0.10535424;0.122211328;0.167558144;0.142011392;0.08844902399999999;0.107139072;0.12804300799999999;0.126281728;0.09821081599999999;0.073506816;0.060844032;0.054786048000000004;0.077715456;0.075510784;0.049905664;0.057450496;0.05224550399999999;0.054048768000000004;0.06632140800000001;0.03936768;0.043260928;0.033369088;0.023908351999999997;0.020107264;0.021291008;0.015456256;0.0241152;0.025950208;0.01398272;0.009213952000000001;0.00969216;0.0071864319999999995;0.009341951999999999;0.011353087999999999;0.008436735999999999;0.00741888;0.008254464;0.008543232;0.007483392;0.00570368;0.005475328000000001;0.004625408;0.0059136;0.005088256;0.004072447999999999;0.004890624;0.003950592;0.003357696;0.004224;0.00404992;0.0037754880000000005;0.00300032;0.004503552;0.0033044479999999998;0.004141056;0.002527232;0.001837056;0.002962432;0.003195904;0.002665472
1777943700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004647936;0.007356416;0.00751104;0.012440576;0.022899712;0.032412672000000003;0.10462105599999999;0.25734656;0.222774272;0.21853388799999998;0.12348518400000001;0.06788505600000001;0.048859136;0.035800064;0.030557184;0.023543807999999996;0.026399744;0.047684608;0.070448128;0.105567232;0.214735872;0.267773952;0.22492262400000002;0.166749184;0.16444518400000002;0.168051712;0.13339136;0.08915865599999999;0.09789132800000001;0.077956096;0.081001472;0.064610304;0.046148608;0.043467776;0.038293504;0.039646207999999995;0.03768627200000001;0.04097024;0.037956608;0.041847808;0.029198336000000002;0.01475072;0.028726272;0.028346368;0.021891072;0.023713792;0.026253312;0.027677696;0.023753727999999998;0.015316992;0.009921536;0.013967359999999998;0.011973632;0.00905216;0.00751104;0.009726976;0.008511488;0.008333312;0.012292096;0.007424;0.005019648;0.008239103999999999;0.009097216;0.0054558720000000005;0.004698112;0.004657152;0.0037928959999999996;0.002927616;0.0024811519999999995;0.00311808;0.00229888;0.002609152;0.0025579519999999996;0.0025251839999999998;0.002863104;0.0029859840000000006;0.002458624;0.001651712;0.001878016
1777944600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006898688;0.012929023999999999;0.018945024;0.022332415999999997;0.02819584;0.023954432;0.037066752;0.14588825600000002;0.141105152;0.137618432;0.14651187200000002;0.09066598399999999;0.05652479999999999;0.041136127999999994;0.03505254399999999;0.042539008;0.08536780799999999;0.07845273600000001;0.13316198399999998;0.159924224;0.221446144;0.219126784;0.13593395200000002;0.188860416;0.226116608;0.14170624;0.17206988799999998;0.106144768;0.084668416;0.080933888;0.047307775999999996;0.038644736000000006;0.050584576;0.050163712;0.059160576;0.05074432;0.02628096;0.023620608;0.029206528;0.033354752;0.029113344;0.022222847999999996;0.026461184000000002;0.014183424;0.014205951999999999;0.018062336;0.016326656;0.010091519999999998;0.012900351999999999;0.016831488000000002;0.015193088;0.013498367999999998;0.014196736;0.010498048000000001;0.012259328;0.008956928;0.007573504;0.009952256;0.008308735999999999;0.0051599359999999995;0.0038021120000000003;0.004916224;0.008900608;0.007863296;0.002716672;0.0034334720000000003;0.00486912;0.004499456;0.0037375999999999998;0.003125248;0.0033218559999999998;0.003750912;0.004119551999999999;0.003048448;0.0028385280000000003;0.002618368;0.0027156479999999998;0.002060288;0.002752512
1777945500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.012503040000000002;0.022008832000000002;0.016693248;0.014475264;0.029201407999999998;0.029133824;0.05223936;0.14444748799999999;0.24826368;0.276380672;0.18414592;0.112055296;0.076803072;0.054119424;0.04889190399999999;0.09483059199999999;0.10081280000000001;0.079453184;0.1709568;0.31386316799999997;0.32873062399999997;0.390709248;0.35796992;0.27084185600000005;0.19826483200000003;0.19526144;0.120203264;0.08219136;0.076572672;0.11591372800000001;0.08659968000000001;0.09181695999999999;0.11518566400000001;0.069479424;0.050935808000000006;0.03728384;0.021170176000000002;0.017396736;0.013299712;0.02082816;0.030565376000000002;0.026018816000000004;0.012790784;0.011777024;0.018161663999999998;0.022569984;0.016524287999999998;0.012468224;0.010102784;0.012020735999999999;0.015361024000000001;0.007018496;0.013372416;0.008829952;0.00771072;0.009281535999999998;0.008194048;0.007839744;0.004000768;0.007367680000000001;0.007881728;0.004909055999999999;0.005798911999999999;0.004498432;0.004633600000000001;0.00290816;0.003054592;0.0030525440000000004;0.0035717120000000003;0.00495616;0.005281792;0.003950592;0.0041809920000000006;0.0034826239999999997;0.0021329920000000002;0.001746944;0.00207872;0.002363392;0.0028088320000000003
1777946400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.009586688;0.011548672000000001;0.010063872;0.018306048;0.022494207999999998;0.025382912;0.08504627199999999;0.167507968;0.32349696;0.33479782399999997;0.15717273599999998;0.12155289600000001;0.061549568;0.078651392;0.11190988799999999;0.12202495999999999;0.25749299200000003;0.333724672;0.496422912;0.560065536;0.293398528;0.37407539200000006;0.28360704;0.16528895999999998;0.158488576;0.172729344;0.130952192;0.106007552;0.112412672;0.067705856;0.05883392;0.060294144;0.044490752;0.037791744;0.049636352;0.052936704;0.046101504;0.042904576;0.036825088000000006;0.024310784000000002;0.023732224;0.025993216;0.030362624;0.02804736;0.016465920000000002;0.015874048;0.017614848;0.015358976;0.010840064;0.015088639999999999;0.012796927999999999;0.00992768;0.007806975999999999;0.0076892160000000005;0.009160704000000002;0.008721408;0.008527872;0.007694336;0.0062750720000000005;0.008850431999999998;0.010028032;0.006966272;0.006502399999999999;0.007064576;0.005507072;0.0026685439999999997;0.005041152;0.0035327999999999996;0.0031324160000000003;0.004846592;0.00584704;0.004013055999999999;0.00199168;0.002171904;0.002577408;0.002733056;0.002425856;0.0025651199999999997;0.002468864
1777947300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.009065472;0.023359487999999998;0.023451648;0.014550015999999999;0.018291711999999998;0.03804160000000001;0.06860697600000001;0.16037273600000002;0.263047168;0.192416768;0.15939788800000002;0.268479488;0.17604096000000002;0.10275635200000001;0.14402252799999998;0.178382848;0.28625612799999994;0.369440768;0.421727232;0.43394764799999996;0.416717824;0.31609753599999996;0.22529024000000003;0.20112998399999998;0.235418624;0.26894745600000003;0.167747584;0.11327488;0.115259392;0.12295475199999999;0.07614873600000001;0.054332416;0.046559232000000006;0.07673856000000001;0.095899648;0.088237056;0.048551936;0.046280704;0.042788863999999996;0.04226252800000001;0.038254592000000004;0.042457088;0.037293056;0.032704512000000005;0.027824128;0.014589952000000002;0.017216512000000003;0.016211968;0.019177472;0.016193536;0.018285568000000002;0.013170688;0.009260032000000001;0.0112896;0.010533887999999998;0.007785472000000001;0.008987647999999999;0.012592128000000001;0.009220095999999999;0.007148544;0.006915072;0.00732672;0.007873536;0.004372480000000001;0.004743168;0.005156864;0.007027712;0.006245376;0.005128192;0.003176448;0.003720192;0.0037273600000000003;0.002982912;0.003282944;0.003255296;0.0024340480000000003;0.0016609279999999999;0.002192384;0.00229888
