Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1786963500,hdr,43.4377153,-70.3490737,0.902,5.12,3.976,178.933,22.747,176.126,36.425,6.93,194,0.029296875,0.126953125,0.142,12.633,171.573,64.534,0.126953125,0.80078125,0.891,3.908,176.136,36.301
1786963800,embedded,43.4377,-70.3490667,0.85,5.12,3.94,179.192,25.449,176.647,42.974,6.0,188,,,,,,,,,,,,
1786964400,hdr,43.4376898,-70.349074,0.749,5.389,3.845,176.535,24.915,177.637,41.826,5.71,168,0.029296875,0.126953125,0.15,12.39,151.809,61.979,0.126953125,0.80078125,0.733,3.736,178.185,40.946
1786965300,hdr,43.4376843,-70.3490675,0.849,4.876,3.978,185.415,30.241,181.07,38.115,5.99,182,0.029296875,0.126953125,0.139,12.626,157.015,67.882,0.126953125,0.80078125,0.838,3.904,181.259,37.478
1786965600,embedded,43.4376833,-70.3490667,0.78,5.38,3.9,177.966,27.917,178.086,44.214,5.6,182,,,,,,,,,,,,
1786966200,hdr,43.4377077,-70.349072,0.717,5.12,3.87,176.462,30.949,175.633,41.922,6.39,182,0.029296875,0.126953125,0.136,11.855,162.683,64.843,0.126953125,0.80078125,0.704,3.775,175.765,41.609
1786967100,hdr,43.4377217,-70.3490578,0.672,4.876,3.905,183.651,28.025,177.152,41.963,5.31,184,0.029296875,0.126953125,0.142,12.085,174.886,61.596,0.126953125,0.80078125,0.657,3.786,177.015,41.294
1786967400,embedded,43.4377,-70.34905,0.69,5.38,3.9,175.333,29.768,176.847,44.886,4.4,182,,,,,,,,,,,,
1786968000,hdr,43.4377078,-70.3490722,0.712,5.389,4.014,175.836,22.234,175.22,38.682,6.43,177,0.029296875,0.126953125,0.145,13.547,164.884,65.904,0.126953125,0.80078125,0.697,3.895,175.373,37.796
1786968900,hdr,43.4377558,-70.3490843,0.661,5.389,3.878,169.258,24.041,168.664,39.023,5.0,184,0.029296875,0.126953125,0.161,11.893,166.491,53.022,0.126953125,0.80078125,0.641,3.721,168.653,38.339
1786969200,embedded,43.4377167,-70.3490667,0.69,5.38,3.96,171.896,23.582,170.563,42.769,5.2,165,,,,,,,,,,,,
1786969800,hdr,43.4377722,-70.3490907,0.694,5.389,3.977,167.856,20.479,166.454,35.552,4.91,163,0.029296875,0.126953125,0.12,11.044,159.193,59.311,0.126953125,0.80078125,0.683,3.901,166.376,34.897
1786970700,hdr,43.4377978,-70.3490837,0.666,5.12,3.892,163.175,25.981,167.051,38.838,5.88,180,0.029296875,0.126953125,0.145,11.879,152.902,59.046,0.126953125,0.80078125,0.65,3.766,167.655,38.478
1786971000,embedded,43.4378,-70.3491,0.68,5.12,3.9,165.767,25.809,165.316,43.377,4.8,177,,,,,,,,,,,,
1786971600,hdr,43.4378027,-70.3491387,0.694,4.876,3.721,168.356,33.139,166.709,41.908,6.84,189,0.029296875,0.126953125,0.152,12.213,148.755,62.124,0.126953125,0.80078125,0.677,3.595,167.139,41.387
1786972500,hdr,43.4378553,-70.3491632,0.741,4.876,3.62,175.748,25.53,172.044,40.131,9.0,184,0.029296875,0.126953125,0.136,12.103,160.697,61.038,0.126953125,0.80078125,0.728,3.534,171.936,39.517
1786972800,embedded,43.4378167,-70.3491333,0.73,4.88,3.66,173.283,29.315,169.898,45.037,7.2,188,,,,,,,,,,,,
1786973400,hdr,43.4378432,-70.3491625,0.812,4.876,3.851,158.047,34.643,166.508,40.847,6.73,175,0.029296875,0.126953125,0.156,12.714,152.027,59.939,0.126953125,0.80078125,0.797,3.751,166.794,40.571
1786974300,hdr,43.4378208,-70.3491528,0.817,4.876,3.757,172.772,25.922,167.161,40.164,7.39,179,0.029296875,0.126953125,0.142,11.905,153.623,60.748,0.126953125,0.80078125,0.805,3.679,167.277,39.909
1786974600,embedded,43.4377667,-70.3491,0.81,4.88,3.8,165.064,30.215,165.41,45.343,7.2,171,,,,,,,,,,,,
1786975200,hdr,43.437783,-70.3491202,0.803,5.12,3.812,157.285,28.827,164.593,40.411,6.81,184,0.029296875,0.126953125,0.13,11.478,154.985,62.03,0.126953125,0.80078125,0.793,3.745,164.682,40.25
1786976100,hdr,43.4377692,-70.3491362,0.775,4.655,3.807,169.584,30.167,169.082,40.812,6.49,185,0.029296875,0.126953125,0.169,13.048,154.62,64.004,0.126953125,0.80078125,0.756,3.677,169.032,39.825
1786976400,embedded,43.4377667,-70.3491,0.8,5.12,3.82,157.508,28.773,167.497,44.39,6.4,188,,,,,,,,,,,,
1786977000,hdr,43.437793,-70.3491218,0.721,5.12,3.696,151.953,29.368,167.751,42.129,6.25,179,0.029296875,0.126953125,0.131,11.643,157.155,58.233,0.126953125,0.80078125,0.709,3.612,167.77,41.923
1786977900,hdr,43.4377827,-70.3491117,0.767,4.876,3.851,167.058,31.26,167.499,41.159,6.39,199,0.029296875,0.126953125,0.137,12.206,145.26,58.396,0.126953125,0.80078125,0.755,3.766,167.73,41.133
1786978200,embedded,43.4377833,-70.3491167,0.75,4.88,3.82,164.532,30.961,166.476,45.136,5.2,177,,,,,,,,,,,,
1786978800,hdr,43.4377647,-70.349111,0.761,4.267,3.825,170.958,30.266,170.497,41.455,7.08,191,0.029296875,0.126953125,0.137,11.0,154.921,56.91,0.126953125,0.80078125,0.748,3.743,170.732,41.492
1786979700,hdr,43.4377463,-70.3491187,0.747,5.389,3.805,168.133,30.933,172.624,41.624,5.87,178,0.029296875,0.126953125,0.136,11.647,153.69,60.218,0.126953125,0.80078125,0.734,3.718,172.378,41.331
1786980000,embedded,43.43775,-70.3491167,0.75,4.66,3.8,171.269,30.7,170.632,45.506,5.2,188,,,,,,,,,,,,
1786980600,hdr,43.4377075,-70.349126,0.773,4.876,3.87,165.297,28.808,168.55,39.053,7.51,186,0.029296875,0.126953125,0.133,11.31,155.383,58.925,0.126953125,0.80078125,0.761,3.794,168.371,38.611
1786981500,hdr,43.4377163,-70.3491482,0.789,4.876,4.009,173.357,26.184,169.869,37.741,6.62,174,0.029296875,0.126953125,0.15,12.123,164.265,59.569,0.126953125,0.80078125,0.775,3.911,169.903,36.723
1786981800,embedded,43.4377167,-70.34915,0.77,4.88,3.92,169.981,28.474,168.537,43.019,5.6,177,,,,,,,,,,,,
1786982400,hdr,43.4376997,-70.349155,0.743,4.655,3.937,167.824,22.739,166.941,38.507,5.22,179,0.029296875,0.126953125,0.151,11.246,157.379,56.12,0.126953125,0.80078125,0.728,3.83,166.716,38.224
1786983300,hdr,43.437703,-70.34919,0.73,4.267,3.846,172.611,28.602,169.884,38.755,5.94,177,0.029296875,0.126953125,0.156,11.439,159.597,58.323,0.126953125,0.80078125,0.714,3.728,169.421,38.345
1786983600,embedded,43.4377,-70.3491833,0.76,5.12,3.96,164.118,31.737,168.509,42.4,5.6,177,,,,,,,,,,,,
1786984200,hdr,43.4376987,-70.3491765,0.841,5.12,4.063,166.99,25.8,170.37,33.961,5.71,170,0.029296875,0.126953125,0.125,11.333,167.723,61.197,0.126953125,0.80078125,0.832,4.004,169.779,33.578
1786985100,hdr,43.4377172,-70.3491818,0.8,5.389,4.104,161.479,28.696,166.558,34.385,5.3,180,0.029296875,0.126953125,0.15,11.106,154.319,54.312,0.126953125,0.80078125,0.786,4.012,166.672,33.753
1786985400,embedded,43.4377,-70.3491833,0.78,5.12,4.02,165.355,26.488,166.709,39.249,4.8,182,,,,,,,,,,,,
1786986000,hdr,43.4377127,-70.3491848,0.781,5.12,4.024,159.94,26.122,164.187,37.102,6.18,177,0.029296875,0.126953125,0.133,10.842,162.472,60.883,0.126953125,0.80078125,0.77,3.95,163.624,36.296
1786986900,hdr,43.437701,-70.349226,0.785,4.876,4.099,170.7,29.493,166.052,36.128,5.18,170,0.029296875,0.126953125,0.13,10.523,157.291,54.474,0.126953125,0.80078125,0.774,4.03,166.13,35.782
1786987200,embedded,43.4377,-70.3492167,0.78,4.88,4.06,166.643,28.056,163.963,40.216,4.4,165,,,,,,,,,,,,
1786987800,hdr,43.4377158,-70.3492247,0.777,4.876,4.101,157.203,27.94,160.53,37.747,4.31,179,0.029296875,0.126953125,0.145,11.77,156.779,62.735,0.126953125,0.80078125,0.763,4.006,160.109,36.548
1786988700,hdr,43.4377177,-70.3492152,0.753,5.12,4.102,157.411,32.944,161.392,40.626,4.84,157,0.029296875,0.126953125,0.16,12.274,163.673,62.432,0.126953125,0.80078125,0.736,3.977,160.911,39.463
1786989000,embedded,43.4377,-70.3492167,0.74,4.88,4.06,162.99,31.861,161.441,43.445,4.4,160,,,,,,,,,,,,
1786989600,hdr,43.4377013,-70.3492343,0.779,5.12,4.047,163.511,31.254,161.999,39.591,4.55,138,0.029296875,0.126953125,0.153,11.239,158.486,61.923,0.126953125,0.80078125,0.764,3.946,161.93,38.844
1786990500,hdr,43.4376943,-70.3492463,0.796,4.655,4.006,168.891,24.994,165.16,37.073,5.24,160,0.029296875,0.126953125,0.17,11.249,157.695,60.547,0.126953125,0.80078125,0.777,3.886,165.226,36.276
1786990800,embedded,43.4376833,-70.3492333,0.75,4.88,3.98,163.889,27.575,162.862,43.641,4.4,160,,,,,,,,,,,,
1786991400,hdr,43.4376827,-70.3492772,0.718,5.389,3.915,160.711,26.437,164.558,38.238,5.23,174,0.029296875,0.126953125,0.162,11.366,161.639,58.182,0.126953125,0.80078125,0.7,3.782,164.203,37.597
1786992300,hdr,43.4376778,-70.3492922,0.757,5.389,4.106,154.021,19.702,159.595,35.501,4.54,157,0.029296875,0.126953125,0.174,11.287,146.699,56.014,0.126953125,0.80078125,0.737,3.965,159.622,34.222
1786992600,embedded,43.4376833,-70.3492833,0.77,5.12,4.06,158.703,21.665,160.809,40.565,4.4,171,,,,,,,,,,,,
1786993200,hdr,43.4376938,-70.349256,0.723,5.12,4.039,154.751,23.554,159.853,36.69,4.96,167,0.029296875,0.126953125,0.154,12.279,155.71,60.258,0.126953125,0.80078125,0.706,3.914,159.784,35.794
1786994100,hdr,43.4376953,-70.3492365,0.785,4.876,4.1,166.522,26.854,162.121,35.079,4.75,168,0.029296875,0.126953125,0.165,10.978,150.903,62.892,0.126953125,0.80078125,0.767,3.984,162.093,33.983
1786994400,embedded,43.4376833,-70.3492333,0.74,5.12,4.06,160.713,26.411,160.29,41.618,4.0,165,,,,,,,,,,,,
1786995000,hdr,43.4377012,-70.3492698,0.706,4.876,4.059,160.842,23.998,159.21,37.321,4.28,170,0.029296875,0.126953125,0.166,11.687,157.228,57.246,0.126953125,0.80078125,0.686,3.909,159.357,36.155
1786995900,hdr,43.4377172,-70.3492852,0.768,4.876,4.036,161.113,21.473,156.932,36.068,5.71,161,0.029296875,0.126953125,0.15,11.307,151.588,62.36,0.126953125,0.80078125,0.753,3.936,156.977,34.984
1786996200,embedded,43.4377,-70.3492667,0.73,4.88,4.02,159.681,24.026,156.632,41.563,4.4,154,,,,,,,,,,,,
1786996800,hdr,43.43772,-70.349311,0.749,4.876,3.969,158.312,22.766,157.751,35.155,5.08,168,0.029296875,0.126953125,0.151,11.152,154.662,60.861,0.126953125,0.80078125,0.733,3.863,157.522,34.294
1786997700,hdr,43.4377215,-70.3493383,0.699,4.452,3.954,164.219,26.699,160.113,38.278,4.87,170,0.029296875,0.126953125,0.175,11.351,163.0,62.749,0.126953125,0.80078125,0.676,3.789,159.919,36.729
1786998000,embedded,43.4377,-70.3493,0.73,4.88,3.98,161.932,23.32,160.083,42.194,4.4,165,,,,,,,,,,,,
1786998600,hdr,43.4377183,-70.3493228,0.732,4.452,3.87,163.061,23.982,160.954,36.298,5.52,155,0.029296875,0.126953125,0.148,11.702,146.711,62.772,0.126953125,0.80078125,0.716,3.763,160.969,35.631
1786999500,hdr,43.4377248,-70.3493513,0.74,4.876,3.949,159.708,23.479,161.437,35.909,6.45,156,0.029296875,0.126953125,0.13,11.7,155.833,60.615,0.126953125,0.80078125,0.728,3.867,161.147,35.303
1786999800,embedded,43.4377167,-70.3493333,0.75,5.12,3.92,156.114,25.874,160.428,41.913,5.2,160,,,,,,,,,,,,
1787001300,hdr,43.4377227,-70.3493503,0.727,4.876,3.882,159.882,27.097,164.517,37.386,5.44,158,0.029296875,0.126953125,0.146,11.114,163.22,56.026,0.126953125,0.80078125,0.713,3.779,164.321,36.981
1787001600,embedded,43.4377167,-70.3493333,0.71,4.66,3.86,164.427,29.594,164.718,42.916,5.2,177,,,,,,,,,,,,
1787002200,hdr,43.4377073,-70.3493123,0.715,4.452,3.719,171.952,34.277,165.543,38.124,6.2,166,0.029296875,0.126953125,0.132,11.772,167.078,61.212,0.126953125,0.80078125,0.702,3.631,165.13,37.947
1787003100,hdr,43.4377332,-70.3493152,0.685,4.452,3.904,160.486,26.531,161.363,37.933,4.76,162,0.029296875,0.126953125,0.165,12.317,156.686,57.144,0.126953125,0.80078125,0.665,3.746,161.409,36.791
1787003400,embedded,43.4377333,-70.3493167,0.69,5.12,3.82,158.819,29.084,162.85,44.173,5.2,165,,,,,,,,,,,,
1787004000,hdr,43.437736,-70.349293,0.667,4.452,3.786,161.919,32.261,163.167,41.517,5.0,174,0.029296875,0.126953125,0.132,11.961,162.619,60.064,0.126953125,0.80078125,0.653,3.683,162.812,41.353
1787004900,hdr,43.4377542,-70.3492933,0.657,4.876,3.769,156.71,32.664,154.501,40.86,4.66,140,0.029296875,0.126953125,0.125,12.408,148.933,62.865,0.126953125,0.80078125,0.645,3.674,154.521,40.231
1787005200,embedded,43.4377333,-70.3493167,0.65,4.46,3.76,153.405,31.445,157.056,46.934,4.4,160,,,,,,,,,,,,
1787005800,hdr,43.4377472,-70.349316,0.69,4.452,3.866,156.625,29.546,154.314,38.461,4.97,156,0.029296875,0.126953125,0.149,12.034,149.201,59.666,0.126953125,0.80078125,0.674,3.742,154.414,38.128
1787006700,hdr,43.4377498,-70.3492993,0.629,4.452,3.721,152.792,36.525,153.205,41.521,4.3,170,0.029296875,0.126953125,0.141,10.952,147.123,49.803,0.126953125,0.80078125,0.612,3.595,153.041,41.76
1787007000,embedded,43.43775,-70.3492667,0.64,4.46,3.78,156.766,33.641,153.729,45.663,4.0,165,,,,,,,,,,,,
1787007600,hdr,43.4377607,-70.3492355,0.634,4.452,3.768,154.982,25.122,157.188,40.473,4.68,157,0.029296875,0.126953125,0.15,12.139,152.789,54.401,0.126953125,0.80078125,0.615,3.62,157.193,40.713
