Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1771957800,hdr,43.4374292,-70.349307,0.753,12.799,7.846,133.303,33.64,142.858,43.565,2.45,192,0.029296875,0.126953125,0.668,11.799,138.592,37.141,0.126953125,0.80078125,0.348,3.512,169.196,59.151
1771958700,hdr,43.4374318,-70.349315,0.728,12.799,7.986,141.44,36.545,146.96,44.973,1.55,200,0.029296875,0.126953125,0.642,11.678,144.511,39.298,0.126953125,0.80078125,0.343,3.796,157.707,60.536
1771959000,embedded,43.4374167,-70.3492833,0.74,12.8,7.9,143.867,34.321,147.978,42.387,2.4,200,,,,,,,,,,,,
1771959600,hdr,43.437416,-70.3493172,0.677,12.799,7.747,142.95,26.454,150.557,40.359,2.31,194,0.029296875,0.126953125,0.59,11.688,147.909,34.489,0.126953125,0.80078125,0.333,3.762,162.834,56.43
1771960500,hdr,43.4374413,-70.3493223,0.665,11.378,7.496,155.931,31.563,155.421,42.005,2.74,208,0.029296875,0.126953125,0.588,11.318,155.264,36.219,0.126953125,0.80078125,0.309,3.376,156.559,61.971
1771960800,embedded,43.4374333,-70.3493,0.69,12.8,7.86,149.239,30.928,149.898,39.847,2.0,205,,,,,,,,,,,,
1771961400,hdr,43.4374287,-70.3493197,0.732,11.378,8.171,151.217,34.438,151.754,42.005,1.73,229,0.029296875,0.126953125,0.657,11.811,149.88,35.58,0.126953125,0.80078125,0.321,3.566,162.783,60.391
1771962300,hdr,43.4374203,-70.3493235,0.639,12.799,7.781,149.791,28.807,150.17,41.784,1.26,177,0.029296875,0.126953125,0.554,11.881,148.265,35.884,0.126953125,0.80078125,0.319,3.811,156.69,55.404
1771962600,embedded,43.4374,-70.3493333,0.68,11.38,7.94,151.639,34.077,150.378,41.502,1.2,211,,,,,,,,,,,,
1771963200,hdr,43.4373992,-70.3493387,0.636,11.378,7.813,160.846,32.229,156.194,43.12,1.82,160,0.029296875,0.126953125,0.559,11.618,156.579,37.152,0.126953125,0.80078125,0.302,3.687,151.006,59.589
1771964100,hdr,43.4374198,-70.3493373,0.586,11.378,7.3,166.792,35.075,162.604,47.294,1.86,176,0.029296875,0.126953125,0.504,11.668,162.345,40.585,0.126953125,0.80078125,0.299,3.535,159.593,63.332
1771964400,embedded,43.4374,-70.3493333,0.64,11.38,7.88,161.749,29.815,158.1,41.182,2.0,177,,,,,,,,,,,,
1771965000,hdr,43.4374123,-70.3493227,0.69,11.378,8.264,155.648,26.713,155.955,39.77,1.45,129,0.029296875,0.126953125,0.627,11.594,155.511,33.101,0.126953125,0.80078125,0.287,3.488,159.448,64.209
1771965900,hdr,43.4374297,-70.3493217,0.668,11.378,8.033,151.657,36.526,153.94,44.607,1.6,161,0.029296875,0.126953125,0.594,11.484,151.974,39.15,0.126953125,0.80078125,0.307,3.779,165.308,61.174
1771966200,embedded,43.4374333,-70.3493333,0.69,11.38,8.2,153.137,32.255,153.906,40.957,1.6,194,,,,,,,,,,,,
1771967700,hdr,43.437447,-70.3493237,0.562,11.378,6.997,152.296,38.539,152.724,48.042,1.09,198,0.029296875,0.126953125,0.483,11.147,150.717,40.791,0.126953125,0.80078125,0.287,3.402,162.395,65.156
1771968000,embedded,43.43745,-70.3493167,0.58,11.38,7.18,150.595,38.309,150.452,46.41,1.2,200,,,,,,,,,,,,
1771968600,hdr,43.4374687,-70.3493255,0.674,11.378,7.632,141.734,28.027,146.052,41.104,1.68,194,0.029296875,0.126953125,0.603,11.416,144.85,34.734,0.126953125,0.80078125,0.3,3.262,150.42,61.605
1771969500,hdr,43.4374647,-70.349323,0.612,11.378,7.342,154.447,38.498,154.569,43.943,1.56,206,0.029296875,0.126953125,0.539,11.218,153.571,39.377,0.126953125,0.80078125,0.288,3.322,158.619,59.871
1771969800,embedded,43.4374667,-70.3493,0.62,11.38,7.4,149.118,33.932,151.065,42.153,1.6,182,,,,,,,,,,,,
1771970400,hdr,43.4374583,-70.3493147,0.623,11.378,7.594,151.257,35.489,152.496,43.024,1.23,211,0.029296875,0.126953125,0.553,11.355,151.005,37.256,0.126953125,0.80078125,0.287,3.41,155.242,60.248
1771971300,hdr,43.4374402,-70.3493227,0.579,11.378,7.09,145.355,32.025,149.898,45.717,1.47,213,0.029296875,0.126953125,0.5,11.333,145.501,37.93,0.126953125,0.80078125,0.291,3.375,173.623,62.784
1771971600,embedded,43.4374667,-70.3493,0.61,11.38,7.24,150.317,37.342,151.015,44.083,1.6,217,,,,,,,,,,,,
1771972200,hdr,43.4374485,-70.3493253,0.594,11.378,7.271,153.286,38.42,154.234,46.298,1.56,201,0.029296875,0.126953125,0.52,11.304,153.317,40.165,0.126953125,0.80078125,0.287,3.344,158.639,62.743
1771973100,hdr,43.4374492,-70.3493293,0.629,11.378,7.942,154.942,32.231,153.044,39.706,1.27,209,0.029296875,0.126953125,0.561,11.659,152.02,32.213,0.126953125,0.80078125,0.284,3.531,157.82,61.004
1771973400,embedded,43.4374333,-70.3493333,0.61,11.38,7.76,153.585,33.134,153.1,40.712,1.2,182,,,,,,,,,,,,
1771974000,hdr,43.437438,-70.3493428,0.573,11.378,7.82,150.875,32.2,153.47,40.981,1.38,117,0.029296875,0.126953125,0.512,11.319,152.511,34.628,0.126953125,0.80078125,0.257,3.511,156.772,59.665
