Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1780114500,hdr,43.4375277,-70.3497165,1.278,5.12,4.25,142.723,29.933,141.522,39.606,10.63,141,0.029296875,0.126953125,0.293,10.768,149.699,63.103,0.126953125,0.80078125,1.244,4.112,141.48,38.279
1780114800,embedded,43.4375333,-70.3497,1.29,5.12,4.36,147.713,32.229,141.95,46.261,10.4,137,,,,,,,,,,,,
1780115400,hdr,43.4375237,-70.3497225,1.348,5.12,4.524,143.469,26.893,139.959,44.953,9.52,135,0.029296875,0.126953125,0.461,15.726,188.229,74.898,0.126953125,0.80078125,1.267,4.134,139.016,37.99
1780116300,hdr,43.437539,-70.3497243,1.286,5.12,4.273,140.485,30.679,140.074,38.107,10.17,139,0.029296875,0.126953125,0.31,10.415,170.226,61.79,0.126953125,0.80078125,1.247,4.123,139.396,36.485
1780116600,embedded,43.4375167,-70.3497167,1.29,5.12,4.28,139.94,28.663,140.989,42.715,9.6,137,,,,,,,,,,,,
1780117200,hdr,43.4375207,-70.349723,1.424,4.876,4.34,142.691,27.056,139.783,36.339,13.91,134,0.029296875,0.126953125,0.3,10.783,158.01,67.007,0.126953125,0.80078125,1.392,4.223,139.578,34.805
1780118100,hdr,43.4374935,-70.349733,1.311,4.876,4.18,129.424,25.809,131.728,39.245,11.95,119,0.029296875,0.126953125,0.322,11.094,147.58,59.456,0.126953125,0.80078125,1.27,4.019,131.791,37.989
1780118400,embedded,43.4375,-70.3497167,1.36,5.12,4.24,141.71,25.726,137.384,40.689,11.6,142,,,,,,,,,,,,
1780119000,hdr,43.4374988,-70.3497283,1.448,5.12,4.285,138.867,25.732,135.098,36.924,13.62,119,0.029296875,0.126953125,0.322,10.336,162.111,60.448,0.126953125,0.80078125,1.411,4.158,134.771,35.906
1780119900,hdr,43.4375183,-70.3497407,1.688,5.12,4.514,133.777,24.034,132.012,33.403,18.75,133,0.029296875,0.126953125,0.3,10.124,153.324,55.49,0.126953125,0.80078125,1.661,4.434,131.745,32.811
1780120200,embedded,43.4375,-70.3497333,1.59,5.12,4.58,135.269,27.835,134.157,44.053,14.8,131,,,,,,,,,,,,
1780120800,hdr,43.4375117,-70.3497485,1.587,5.689,4.66,135.426,33.207,133.655,42.702,13.94,127,0.029296875,0.126953125,0.509,13.699,210.231,73.028,0.126953125,0.80078125,1.503,4.332,132.531,36.255
1780121700,hdr,43.437496,-70.3497307,1.564,5.389,4.562,134.14,30.763,133.037,40.062,11.69,109,0.029296875,0.126953125,0.403,12.006,177.982,70.079,0.126953125,0.80078125,1.511,4.37,132.424,37.036
1780122000,embedded,43.4374833,-70.3497333,1.59,5.38,4.64,135.665,33.048,135.0,43.279,10.8,137,,,,,,,,,,,,
1780122600,hdr,43.4374893,-70.3497493,1.687,5.689,4.821,141.625,31.387,138.692,39.155,13.41,136,0.029296875,0.126953125,0.418,13.026,182.044,71.236,0.126953125,0.80078125,1.634,4.631,138.655,35.998
1780123500,hdr,43.4374635,-70.3497483,1.657,5.689,4.885,132.865,26.206,134.943,36.288,13.29,133,0.029296875,0.126953125,0.4,11.22,161.135,61.256,0.126953125,0.80078125,1.607,4.72,134.517,33.913
1780123800,embedded,43.4374667,-70.3497333,1.66,5.38,4.8,139.805,27.715,138.2,37.988,14.4,137,,,,,,,,,,,,
1780124400,hdr,43.4374487,-70.3497363,1.627,6.023,4.807,140.767,27.657,137.271,37.029,11.45,141,0.029296875,0.126953125,0.356,10.265,157.291,58.455,0.126953125,0.80078125,1.587,4.681,137.075,36.097
1780125300,hdr,43.4374667,-70.3497483,1.617,6.023,4.928,147.061,29.524,139.538,38.128,11.69,144,0.029296875,0.126953125,0.356,11.469,158.105,66.067,0.126953125,0.80078125,1.577,4.789,139.756,36.2
1780125600,embedded,43.4374667,-70.3497333,1.66,6.02,4.94,146.257,28.692,139.607,39.923,11.6,148,,,,,,,,,,,,
1780126200,hdr,43.4374498,-70.3497512,1.657,6.4,5.148,150.808,28.64,143.219,43.676,12.13,115,0.029296875,0.126953125,0.499,15.254,179.537,72.774,0.126953125,0.80078125,1.579,4.829,142.984,39.124
1780127100,hdr,43.4374615,-70.349758,1.658,6.4,5.027,144.591,29.961,137.639,36.662,11.21,133,0.029296875,0.126953125,0.33,10.33,167.02,61.59,0.126953125,0.80078125,1.624,4.923,137.458,35.291
1780127400,embedded,43.43745,-70.3497333,1.63,6.4,5.02,151.993,31.234,142.955,44.069,9.6,114,,,,,,,,,,,,
1780128000,hdr,43.4374613,-70.3497607,1.583,6.4,4.811,156.67,34.4,144.055,40.745,15.67,98,0.029296875,0.126953125,0.35,12.001,166.59,66.839,0.126953125,0.80078125,1.543,4.668,144.395,38.847
1780128900,hdr,43.4374425,-70.3497457,1.659,6.023,5.06,151.073,29.095,145.124,39.25,10.92,110,0.029296875,0.126953125,0.429,11.147,170.804,60.511,0.126953125,0.80078125,1.602,4.869,144.861,37.688
1780129200,embedded,43.4374333,-70.3497333,1.6,6.4,4.98,156.616,32.919,147.171,42.781,10.8,91,,,,,,,,,,,,
1780129800,hdr,43.4374153,-70.3497345,1.568,6.4,4.969,164.312,33.288,146.26,40.927,11.24,108,0.029296875,0.126953125,0.335,10.859,158.914,64.348,0.126953125,0.80078125,1.532,4.843,147.266,39.436
1780130700,hdr,43.4374478,-70.3497585,1.644,6.4,5.222,164.583,31.842,148.798,42.598,10.48,116,0.029296875,0.126953125,0.53,12.268,162.749,63.543,0.126953125,0.80078125,1.556,4.895,148.821,39.837
1780131000,embedded,43.4373833,-70.3497333,1.65,6.4,5.16,165.757,30.938,150.106,44.366,9.6,108,,,,,,,,,,,,
1780131600,hdr,43.437401,-70.34973,1.843,6.4,5.436,155.77,28.098,148.522,37.992,10.86,149,0.029296875,0.126953125,0.52,12.384,173.398,64.292,0.126953125,0.80078125,1.768,5.185,148.32,34.361
1780132500,hdr,43.4374095,-70.3497348,1.566,6.4,5.166,147.952,32.891,146.641,37.406,11.02,125,0.029296875,0.126953125,0.319,10.207,170.412,56.377,0.126953125,0.80078125,1.533,5.058,147.257,36.622
1780132800,embedded,43.4373833,-70.3497167,1.61,6.82,5.24,156.251,30.922,148.035,41.429,8.8,120,,,,,,,,,,,,
1780133400,hdr,43.4373898,-70.3497167,1.743,6.827,5.241,153.485,23.457,146.508,35.004,11.09,96,0.029296875,0.126953125,0.382,10.118,162.072,55.204,0.126953125,0.80078125,1.7,5.116,147.065,33.966
1780134300,hdr,43.4374177,-70.3497447,1.573,6.827,5.0,155.808,33.446,141.531,40.935,12.48,120,0.029296875,0.126953125,0.432,10.362,160.825,55.567,0.126953125,0.80078125,1.513,4.797,141.905,40.082
1780134600,embedded,43.4374167,-70.34975,1.71,6.82,5.2,152.83,29.314,145.549,40.097,12.0,120,,,,,,,,,,,,
1780135200,hdr,43.4373852,-70.349723,1.733,7.314,5.447,156.284,27.308,143.414,37.451,10.11,106,0.029296875,0.126953125,0.604,9.903,157.436,45.262,0.126953125,0.80078125,1.623,5.128,142.12,36.734
1780136100,hdr,43.4373978,-70.3497368,1.961,7.314,5.881,157.341,24.316,149.317,36.368,10.51,127,0.029296875,0.126953125,0.708,10.096,163.361,52.843,0.126953125,0.80078125,1.829,5.535,148.434,33.549
1780136400,embedded,43.4373833,-70.3497167,1.84,7.32,5.64,155.966,27.968,147.846,39.813,9.6,131,,,,,,,,,,,,
1780137000,hdr,43.4374127,-70.3497413,1.721,7.314,5.752,158.887,34.494,148.4,42.871,11.09,127,0.029296875,0.126953125,0.781,10.805,163.734,54.728,0.126953125,0.80078125,1.533,5.13,147.379,38.929
1780137900,hdr,43.4373788,-70.3497163,1.635,6.827,5.313,155.304,31.881,147.643,40.33,10.25,121,0.029296875,0.126953125,0.528,10.777,176.534,57.021,0.126953125,0.80078125,1.547,5.016,147.347,38.153
1780138200,embedded,43.4373667,-70.3497,1.74,7.32,5.62,157.765,30.014,149.405,44.163,12.0,120,,,,,,,,,,,,
1780138800,hdr,43.4373922,-70.3497183,1.597,7.314,5.482,144.744,30.001,139.433,42.3,10.1,116,0.029296875,0.126953125,0.678,10.702,155.594,59.246,0.126953125,0.80078125,1.445,4.95,137.848,38.581
1780139700,hdr,43.4373665,-70.3496983,1.711,7.877,5.656,154.173,28.095,146.345,37.336,9.81,120,0.029296875,0.126953125,0.705,9.702,162.522,43.249,0.126953125,0.80078125,1.559,5.211,144.483,36.069
1780140000,embedded,43.4373833,-70.3497,1.66,7.88,5.6,154.921,28.491,148.378,39.795,9.2,120,,,,,,,,,,,,
1780140600,hdr,43.43738,-70.3497048,1.709,7.314,5.579,150.582,27.263,143.816,36.798,10.05,121,0.029296875,0.126953125,0.674,9.319,164.707,39.765,0.126953125,0.80078125,1.57,5.195,141.255,35.944
1780141500,hdr,43.4373632,-70.3496868,1.767,7.877,5.848,151.714,25.157,144.858,34.645,8.79,113,0.029296875,0.126953125,0.802,9.28,159.509,37.374,0.126953125,0.80078125,1.574,5.336,142.276,34.082
1780141800,embedded,43.4373667,-70.3496833,1.69,7.88,5.66,152.253,26.844,144.63,38.281,9.6,114,,,,,,,,,,,,
1780142400,hdr,43.4373782,-70.3496908,1.818,7.314,5.814,142.631,24.507,139.399,33.927,9.36,120,0.029296875,0.126953125,0.751,9.192,156.503,37.698,0.126953125,0.80078125,1.656,5.406,137.17,33.158
1780143300,hdr,43.4373717,-70.3496895,1.645,7.877,5.8,152.735,25.91,143.33,35.638,9.47,118,0.029296875,0.126953125,0.724,9.055,160.679,36.81,0.126953125,0.80078125,1.477,5.338,140.391,35.052
1780143600,embedded,43.4373667,-70.3496833,1.71,7.32,5.8,144.462,28.702,141.11,36.351,8.0,108,,,,,,,,,,,,
1780144200,hdr,43.4373888,-70.3496943,1.633,7.877,5.76,151.446,31.189,138.636,37.156,9.32,106,0.029296875,0.126953125,0.697,9.133,156.935,41.795,0.126953125,0.80078125,1.476,5.321,136.024,36.218
1780145100,hdr,43.4373615,-70.3496733,1.797,7.877,5.897,139.612,23.965,136.472,33.097,11.68,111,0.029296875,0.126953125,0.721,9.181,155.606,38.76,0.126953125,0.80078125,1.645,5.518,133.932,31.636
1780145400,embedded,43.4373667,-70.3496667,1.8,7.88,5.92,144.589,28.585,139.535,35.844,9.2,114,,,,,,,,,,,,
1780146000,hdr,43.4373558,-70.3496687,2.103,7.314,7.391,140.176,29.83,134.484,57.946,9.27,110,0.029296875,0.126953125,1.31,15.041,187.49,78.109,0.126953125,0.80078125,1.644,5.587,132.919,36.294
1780146900,hdr,43.4373675,-70.34967,1.781,7.314,5.973,139.865,29.669,136.482,34.094,9.63,103,0.029296875,0.126953125,0.69,9.057,152.614,41.192,0.126953125,0.80078125,1.642,5.634,134.93,33.213
1780147200,embedded,43.4373667,-70.3496667,1.86,7.32,6.52,140.632,31.148,137.923,47.897,8.4,108,,,,,,,,,,,,
1780147800,hdr,43.4373627,-70.3496695,1.775,7.314,5.936,141.805,27.662,135.27,34.913,8.84,103,0.029296875,0.126953125,0.641,9.056,156.745,42.031,0.126953125,0.80078125,1.655,5.644,133.087,33.533
1780148700,hdr,43.4374,-70.3497042,1.674,7.314,5.908,136.418,28.394,133.637,37.868,6.97,136,0.029296875,0.126953125,0.626,9.26,160.596,45.993,0.126953125,0.80078125,1.552,5.58,130.059,36.004
1780149000,embedded,43.4373833,-70.3497,1.77,7.88,6.02,141.667,30.602,135.455,37.731,7.2,137,,,,,,,,,,,,
1780149600,hdr,43.4373887,-70.3497063,1.885,7.877,6.291,140.936,32.221,136.481,37.921,10.21,104,0.029296875,0.126953125,0.765,8.962,154.605,42.663,0.126953125,0.80078125,1.723,5.941,133.627,36.633
1780150500,hdr,43.4373733,-70.3496885,1.468,7.877,5.673,151.759,36.338,139.013,42.384,7.25,110,0.029296875,0.126953125,0.596,9.249,157.385,43.648,0.126953125,0.80078125,1.341,5.27,136.474,42.154
1780150800,embedded,43.4373833,-70.3497,1.55,7.88,5.86,140.445,36.122,135.819,42.48,7.6,102,,,,,,,,,,,,
1780151400,hdr,43.4373922,-70.3497015,1.745,7.877,6.282,143.372,30.359,135.226,36.805,7.2,112,0.029296875,0.126953125,0.78,8.958,155.241,36.767,0.126953125,0.80078125,1.56,5.846,130.575,36.576
1780152300,hdr,43.4374047,-70.3497173,1.631,7.877,6.076,159.0,30.811,142.043,39.806,9.35,99,0.029296875,0.126953125,0.807,9.199,159.07,42.961,0.126953125,0.80078125,1.418,5.474,137.019,39.129
1780152600,embedded,43.4373833,-70.3497,1.69,7.88,6.2,149.258,29.841,140.1,39.533,7.2,102,,,,,,,,,,,,
1780153200,hdr,43.4373823,-70.3497062,1.531,7.314,5.74,129.866,32.496,130.232,41.276,7.1,112,0.029296875,0.126953125,0.566,9.696,162.858,53.4,0.126953125,0.80078125,1.422,5.392,126.628,38.407
1780154100,hdr,43.4374115,-70.349708,1.542,7.314,6.03,142.015,31.965,140.097,41.776,8.0,105,0.029296875,0.126953125,0.664,9.884,164.954,48.459,0.126953125,0.80078125,1.391,5.538,135.421,39.576
1780154400,embedded,43.4373833,-70.3496833,1.53,7.32,5.88,135.337,34.199,136.058,43.532,8.0,108,,,,,,,,,,,,
1780155000,hdr,43.4373953,-70.3497035,1.611,7.314,6.113,141.555,34.96,132.882,39.999,7.38,101,0.029296875,0.126953125,0.596,9.37,149.135,47.719,0.126953125,0.80078125,1.496,5.793,130.925,39.113
1780155900,hdr,43.4373875,-70.3496963,1.362,6.827,5.813,131.075,33.539,132.743,42.781,6.87,103,0.029296875,0.126953125,0.571,9.445,152.634,45.368,0.126953125,0.80078125,1.236,5.372,129.313,42.382
1780156200,embedded,43.4373833,-70.3496833,1.48,7.88,5.98,146.504,36.182,133.809,41.99,7.2,108,,,,,,,,,,,,
1780156800,hdr,43.4374005,-70.3497103,1.43,7.314,5.821,145.712,32.296,133.956,39.002,6.56,104,0.029296875,0.126953125,0.553,9.491,151.879,45.489,0.126953125,0.80078125,1.318,5.45,131.426,37.983
1780157700,hdr,43.4373973,-70.3497002,1.429,7.314,5.749,140.008,41.249,132.732,41.962,8.43,101,0.029296875,0.126953125,0.613,9.301,157.02,43.621,0.126953125,0.80078125,1.29,5.293,128.329,41.358
1780158000,embedded,43.4373667,-70.3496667,1.42,7.32,5.76,140.596,34.156,133.915,42.1,6.8,97,,,,,,,,,,,,
1780158600,hdr,43.437386,-70.3496747,1.415,7.314,5.718,138.369,35.657,130.713,40.719,7.09,91,0.029296875,0.126953125,0.509,9.262,162.814,44.398,0.126953125,0.80078125,1.32,5.411,127.395,39.398
1780159500,hdr,43.4373857,-70.3496858,1.543,7.314,6.245,131.265,29.633,131.753,36.638,5.85,131,0.029296875,0.126953125,0.648,9.152,155.454,44.591,0.126953125,0.80078125,1.4,5.847,127.378,34.383
1780159800,embedded,43.4373833,-70.3496833,1.5,7.32,6.04,135.093,30.778,132.614,39.384,6.4,102,,,,,,,,,,,,
1780160400,hdr,43.437372,-70.3496853,1.478,7.314,6.096,130.376,27.977,129.917,36.544,5.92,92,0.029296875,0.126953125,0.61,9.339,153.908,42.072,0.126953125,0.80078125,1.345,5.689,126.121,34.381
1780161300,hdr,43.4373795,-70.349678,1.452,7.314,6.203,130.113,32.765,130.792,36.245,6.43,101,0.029296875,0.126953125,0.599,9.319,151.756,39.051,0.126953125,0.80078125,1.322,5.804,127.396,35.27
1780161600,embedded,43.4373833,-70.3496833,1.47,7.32,6.16,132.304,29.545,133.482,37.77,6.4,102,,,,,,,,,,,,
1780162200,hdr,43.437384,-70.3496885,1.431,7.314,6.026,142.043,29.168,137.659,36.466,6.77,112,0.029296875,0.126953125,0.57,9.605,165.855,40.412,0.126953125,0.80078125,1.313,5.63,133.591,34.519
1780163100,hdr,43.437377,-70.3496765,1.298,7.314,5.86,136.09,30.084,135.022,37.554,5.79,115,0.029296875,0.126953125,0.468,9.492,163.289,44.929,0.126953125,0.80078125,1.211,5.544,132.094,35.76
1780163400,embedded,43.4373667,-70.34965,1.36,7.32,5.86,136.089,28.937,136.131,38.847,6.0,114,,,,,,,,,,,,
1780164000,hdr,43.437362,-70.3496443,1.457,7.877,6.064,139.142,28.052,136.226,34.179,6.96,119,0.029296875,0.126953125,0.68,9.339,154.666,35.612,0.126953125,0.80078125,1.288,5.523,131.887,33.92
1780164900,hdr,43.4373778,-70.349671,1.323,6.827,5.913,134.568,30.22,136.697,34.713,4.9,118,0.029296875,0.126953125,0.568,9.525,150.985,36.284,0.126953125,0.80078125,1.195,5.446,135.011,34.978
1780165200,embedded,43.4373667,-70.34965,1.36,7.88,6.0,148.691,32.893,139.536,36.66,5.2,114,,,,,,,,,,,,
1780165800,hdr,43.4373593,-70.3496555,1.191,7.877,5.903,151.218,38.736,138.803,38.487,4.86,116,0.029296875,0.126953125,0.598,9.364,155.942,36.061,0.126953125,0.80078125,1.03,5.249,133.927,38.908
1780166700,hdr,43.4373702,-70.3496652,1.345,7.877,6.381,144.033,26.855,139.659,33.716,5.24,115,0.029296875,0.126953125,0.69,9.423,150.31,35.227,0.126953125,0.80078125,1.155,5.722,136.847,33.856
1780167000,embedded,43.4373667,-70.3496667,1.32,7.88,6.26,145.938,28.315,141.11,36.351,4.4,120,,,,,,,,,,,,
1780167600,hdr,43.4373667,-70.3496583,1.274,7.314,5.966,143.379,22.96,137.681,32.652,6.73,113,0.029296875,0.126953125,0.552,9.445,148.102,39.785,0.126953125,0.80078125,1.148,5.498,136.683,31.259
1780168500,hdr,43.4373558,-70.3496495,1.265,7.877,6.061,145.063,29.623,140.43,34.207,4.83,122,0.029296875,0.126953125,0.599,9.597,156.561,38.831,0.126953125,0.80078125,1.114,5.477,137.265,33.009
1780168800,embedded,43.4373667,-70.34965,1.23,7.88,5.96,144.254,28.44,139.542,35.97,4.8,114,,,,,,,,,,,,
1780169400,hdr,43.4373402,-70.3496312,1.291,7.877,6.045,146.449,23.43,137.147,31.853,5.37,120,0.029296875,0.126953125,0.584,9.409,146.818,38.984,0.126953125,0.80078125,1.152,5.537,135.851,30.961
1780170300,hdr,43.4373628,-70.3496543,1.2,7.314,5.862,137.699,29.209,137.444,34.426,6.67,117,0.029296875,0.126953125,0.558,9.89,150.015,36.889,0.126953125,0.80078125,1.061,5.268,135.148,34.23
1780170600,embedded,43.4373333,-70.3496167,1.26,7.32,5.94,143.794,28.408,140.363,35.687,5.6,120,,,,,,,,,,,,
1780171200,hdr,43.437354,-70.3496412,1.211,7.314,6.014,143.925,25.608,141.624,34.013,4.72,115,0.029296875,0.126953125,0.615,9.438,155.187,36.639,0.126953125,0.80078125,1.043,5.34,137.925,33.555
1780172100,hdr,43.4373602,-70.3496462,1.278,7.877,5.882,139.22,22.998,137.205,30.401,4.83,123,0.029296875,0.126953125,0.587,9.541,149.108,37.69,0.126953125,0.80078125,1.135,5.336,135.187,29.02
1780172400,embedded,43.43735,-70.3496167,1.23,7.88,5.92,145.301,26.515,140.081,34.422,4.4,114,,,,,,,,,,,,
1780173000,hdr,43.4373583,-70.3496253,1.232,7.314,6.246,142.255,27.148,140.097,32.368,3.5,127,0.029296875,0.126953125,0.629,9.561,145.981,35.711,0.126953125,0.80078125,1.058,5.564,139.001,32.163
1780173900,hdr,43.4373657,-70.3496102,1.087,7.314,5.577,150.115,31.436,141.822,35.204,5.56,121,0.029296875,0.126953125,0.541,9.499,154.071,33.912,0.126953125,0.80078125,0.942,4.908,139.607,36.305
1780174200,embedded,43.43735,-70.3495833,1.14,7.32,5.88,144.611,28.335,142.962,36.378,4.0,125,,,,,,,,,,,,
1780175700,hdr,43.4373685,-70.3495952,1.073,7.314,5.61,155.379,34.838,140.27,35.7,5.47,122,0.029296875,0.126953125,0.549,9.651,146.573,37.305,0.126953125,0.80078125,0.922,4.885,140.335,37.039
1780176000,embedded,43.43735,-70.3496,1.15,7.32,5.88,149.518,32.589,142.696,36.235,4.8,120,,,,,,,,,,,,
1780176600,hdr,43.4373863,-70.3496317,1.133,9.309,5.974,156.696,20.575,144.708,32.677,4.78,117,0.029296875,0.126953125,0.664,9.414,155.864,30.691,0.126953125,0.80078125,0.918,5.013,140.091,34.213
1780177500,hdr,43.4373707,-70.3496232,1.227,7.314,6.161,149.532,23.875,145.959,30.611,5.72,128,0.029296875,0.126953125,0.702,9.442,151.438,27.704,0.126953125,0.80078125,1.005,5.268,144.55,32.32
1780177800,embedded,43.4373833,-70.3496333,1.18,8.54,6.08,157.295,24.421,146.441,33.474,4.4,125,,,,,,,,,,,,
1780178400,hdr,43.4374013,-70.349629,1.106,8.533,5.867,157.221,28.671,144.887,35.704,4.63,120,0.029296875,0.126953125,0.634,9.504,155.576,33.039,0.126953125,0.80078125,0.906,4.941,141.316,37.696
1780179300,hdr,43.4373733,-70.349635,1.11,9.309,5.921,146.521,26.694,144.04,32.574,5.13,125,0.029296875,0.126953125,0.631,9.553,147.15,33.29,0.126953125,0.80078125,0.913,5.011,143.92,33.403
1780179600,embedded,43.4373833,-70.3496333,1.11,7.88,5.92,157.321,28.394,146.367,35.311,4.4,125,,,,,,,,,,,,
1780180200,hdr,43.4373967,-70.3496275,1.167,7.877,5.964,164.554,26.327,145.095,32.847,4.43,126,0.029296875,0.126953125,0.645,9.67,151.354,32.919,0.126953125,0.80078125,0.972,5.105,143.818,33.313
1780181100,hdr,43.4374133,-70.3496298,1.02,8.533,5.657,149.979,31.264,141.912,36.104,4.52,131,0.029296875,0.126953125,0.557,9.548,148.305,34.384,0.126953125,0.80078125,0.854,4.823,140.748,38.407
1780181400,embedded,43.4374,-70.3496167,1.09,7.88,5.82,155.043,32.311,145.211,36.997,4.0,120,,,,,,,,,,,,
1780182000,hdr,43.4374015,-70.3496295,1.148,7.877,5.929,154.083,20.345,143.957,33.226,4.21,134,0.029296875,0.126953125,0.58,9.305,149.71,37.979,0.126953125,0.80078125,0.99,5.273,143.284,32.174
