Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1788232800,embedded,43.43775,-70.3491333,0.4,3.66,3.42,178.384,39.466,169.687,52.248,4.0,177,,,,,,,,,,,,
1788233400,hdr,43.4377398,-70.3491967,0.413,3.657,3.589,177.502,37.004,172.692,47.088,3.91,174,0.029296875,0.126953125,0.118,10.807,164.071,53.649,0.126953125,0.80078125,0.396,3.386,172.353,47.917
1788234300,hdr,43.4377508,-70.3491537,0.402,3.413,3.511,173.717,37.4,176.043,48.577,4.17,173,0.029296875,0.126953125,0.101,10.289,154.311,60.355,0.126953125,0.80078125,0.389,3.362,175.685,49.326
1788234600,embedded,43.43775,-70.34915,0.41,3.54,3.56,179.028,35.637,172.957,51.885,4.4,177,,,,,,,,,,,,
1788235200,hdr,43.4377407,-70.3491777,0.414,3.531,3.657,181.179,41.406,175.06,49.194,4.82,181,0.029296875,0.126953125,0.102,11.071,166.552,59.101,0.126953125,0.80078125,0.401,3.507,173.851,49.93
1788236100,hdr,43.4377328,-70.3492382,0.393,3.657,3.743,180.848,36.535,174.895,47.711,3.93,180,0.029296875,0.126953125,0.114,9.92,160.95,52.939,0.126953125,0.80078125,0.376,3.542,174.917,48.788
1788236400,embedded,43.4377333,-70.3492333,0.4,3.66,3.76,181.536,42.143,172.589,52.289,3.2,182,,,,,,,,,,,,
1788237000,hdr,43.4377472,-70.3492713,0.399,3.793,3.843,181.594,32.291,171.326,44.368,3.11,181,0.029296875,0.126953125,0.118,10.721,158.606,62.504,0.126953125,0.80078125,0.381,3.62,171.022,43.884
1788237900,hdr,43.4377688,-70.3492222,0.385,3.657,3.762,173.844,35.381,173.721,45.447,2.77,173,0.029296875,0.126953125,0.096,10.958,160.326,58.056,0.126953125,0.80078125,0.373,3.605,173.147,46.447
1788238200,embedded,43.4377667,-70.3492167,0.38,3.8,3.78,184.21,36.343,170.003,51.086,2.8,182,,,,,,,,,,,,
1788238800,hdr,43.4377867,-70.3492607,0.385,3.793,3.786,194.668,41.237,178.092,46.483,2.98,194,0.029296875,0.126953125,0.108,9.868,156.871,54.698,0.126953125,0.80078125,0.369,3.596,177.65,47.291
1788239700,hdr,43.4377768,-70.3492813,0.387,3.793,3.883,187.481,29.445,178.739,43.9,2.91,187,0.029296875,0.126953125,0.112,10.478,164.84,57.357,0.126953125,0.80078125,0.371,3.674,178.327,43.76
1788240000,embedded,43.4377667,-70.3492833,0.39,3.8,3.88,191.283,35.376,175.72,50.238,2.8,188,,,,,,,,,,,,
1788240600,hdr,43.4377903,-70.349281,0.377,4.096,4.063,186.603,30.95,174.019,44.922,2.07,186,0.029296875,0.126953125,0.108,10.101,160.075,55.431,0.126953125,0.80078125,0.361,3.857,173.067,44.586
1788241500,hdr,43.437765,-70.3492802,0.402,4.267,3.912,174.224,25.758,175.048,41.764,2.17,179,0.029296875,0.126953125,0.099,9.898,154.584,56.324,0.126953125,0.80078125,0.389,3.764,175.513,41.598
1788241800,embedded,43.43775,-70.3492667,0.39,4.1,3.96,180.724,31.329,171.656,46.767,2.0,182,,,,,,,,,,,,
1788242400,hdr,43.437784,-70.3492173,0.399,3.938,3.975,187.739,29.445,174.454,41.571,2.18,187,0.029296875,0.126953125,0.109,9.623,157.269,51.747,0.126953125,0.80078125,0.384,3.797,174.641,41.845
1788243300,hdr,43.437728,-70.3491875,0.375,4.267,3.928,194.607,36.893,171.118,46.063,1.82,139,0.029296875,0.126953125,0.097,10.085,157.924,57.723,0.126953125,0.80078125,0.363,3.763,171.102,46.64
1788243600,embedded,43.4377167,-70.3492,0.4,4.26,4.0,189.29,36.297,170.212,47.955,2.0,171,,,,,,,,,,,,
1788244200,hdr,43.4377235,-70.3491882,0.408,4.655,3.999,183.206,24.329,171.566,39.196,2.04,164,0.029296875,0.126953125,0.098,11.034,157.242,59.716,0.126953125,0.80078125,0.396,3.848,172.225,38.405
1788245100,hdr,43.437717,-70.3491918,0.41,4.267,3.992,179.814,33.762,170.973,44.799,2.11,167,0.029296875,0.126953125,0.114,10.641,169.03,63.67,0.126953125,0.80078125,0.394,3.795,170.976,44.425
1788245400,embedded,43.4376833,-70.3491833,0.4,4.46,3.96,183.115,35.356,170.44,47.303,2.0,177,,,,,,,,,,,,
1788246000,hdr,43.4376723,-70.3491853,0.403,4.452,4.03,189.115,32.607,173.069,41.843,2.05,165,0.029296875,0.126953125,0.109,10.619,157.414,63.162,0.126953125,0.80078125,0.388,3.841,173.844,40.648
1788246900,hdr,43.437671,-70.349182,0.381,4.655,3.956,200.649,39.662,174.663,45.233,2.04,166,0.029296875,0.126953125,0.105,11.222,166.758,66.825,0.126953125,0.80078125,0.366,3.757,174.867,43.598
1788247200,embedded,43.4376833,-70.3491833,0.39,4.66,4.04,194.28,32.794,173.935,46.17,1.6,165,,,,,,,,,,,,
1788247800,hdr,43.4376722,-70.3491727,0.415,4.452,4.169,188.045,30.141,175.536,41.107,2.18,181,0.029296875,0.126953125,0.116,11.271,176.358,62.556,0.126953125,0.80078125,0.399,3.96,175.292,39.464
1788248700,hdr,43.4376707,-70.3492158,0.413,4.452,4.176,188.723,27.885,180.58,41.279,2.24,192,0.029296875,0.126953125,0.129,11.309,179.447,61.774,0.126953125,0.80078125,0.392,3.908,180.067,39.76
1788249000,embedded,43.43765,-70.34925,0.43,4.46,4.16,186.277,28.508,177.348,43.009,2.4,188,,,,,,,,,,,,
1788249600,hdr,43.4376985,-70.3493035,0.387,4.452,4.084,182.034,29.127,175.962,39.151,1.91,176,0.029296875,0.126953125,0.106,10.161,176.357,61.977,0.126953125,0.80078125,0.372,3.895,175.797,37.782
1788250500,hdr,43.4376653,-70.3492897,0.415,4.655,4.153,184.288,25.578,178.065,37.093,2.02,182,0.029296875,0.126953125,0.098,11.195,164.124,63.267,0.126953125,0.80078125,0.403,4.005,178.535,35.601
1788250800,embedded,43.43765,-70.3492667,0.4,4.46,4.12,183.04,29.626,177.241,42.021,2.0,182,,,,,,,,,,,,
1788251400,hdr,43.4376523,-70.349262,0.408,4.655,4.248,191.591,31.607,179.708,40.303,1.95,190,0.029296875,0.126953125,0.13,11.285,170.634,58.72,0.126953125,0.80078125,0.387,3.967,180.171,38.849
1788252300,hdr,43.4376683,-70.3492722,0.413,4.452,4.216,182.206,35.392,180.553,41.769,2.11,186,0.029296875,0.126953125,0.111,11.938,160.634,66.955,0.126953125,0.80078125,0.398,4.015,180.61,39.579
1788252600,embedded,43.43765,-70.3492667,0.4,4.66,4.22,190.507,36.834,179.837,45.247,2.0,188,,,,,,,,,,,,
1788253200,hdr,43.4376575,-70.3492885,0.382,4.655,4.186,193.371,44.237,181.227,44.045,1.8,187,0.029296875,0.126953125,0.106,12.664,159.79,68.823,0.126953125,0.80078125,0.367,3.963,181.479,41.513
1788254100,hdr,43.4376487,-70.3492643,0.414,4.655,4.212,186.172,40.351,178.781,43.015,2.31,190,0.029296875,0.126953125,0.104,11.692,158.001,60.425,0.126953125,0.80078125,0.401,4.039,179.496,41.843
1788254400,embedded,43.43765,-70.3492667,0.41,4.46,4.22,191.614,39.906,180.083,46.299,2.4,194,,,,,,,,,,,,
1788255000,hdr,43.4376455,-70.3492677,0.389,4.452,4.157,191.818,41.451,180.427,46.312,1.81,176,0.029296875,0.126953125,0.112,12.415,150.881,66.769,0.126953125,0.80078125,0.373,3.921,181.299,44.163
1788255900,hdr,43.4376395,-70.3492523,0.409,4.267,4.222,176.82,38.178,174.993,44.945,2.71,176,0.029296875,0.126953125,0.11,11.882,153.219,63.257,0.126953125,0.80078125,0.394,4.018,175.778,43.461
1788256200,embedded,43.4376333,-70.3492333,0.4,4.46,4.22,180.229,41.704,175.03,47.63,2.4,182,,,,,,,,,,,,
1788256800,hdr,43.4376435,-70.3492525,0.419,4.655,4.281,178.279,35.271,176.227,42.848,2.54,189,0.029296875,0.126953125,0.122,12.842,152.604,62.032,0.126953125,0.80078125,0.401,4.031,176.953,41.06
1788257700,hdr,43.4376503,-70.349262,0.456,4.452,4.262,184.12,34.815,179.879,43.248,3.44,184,0.029296875,0.126953125,0.115,12.977,156.211,69.506,0.126953125,0.80078125,0.442,4.075,180.235,41.068
1788258000,embedded,43.4376333,-70.3492333,0.43,4.46,4.26,185.669,36.094,177.285,45.757,2.8,182,,,,,,,,,,,,
1788258600,hdr,43.4376468,-70.3492453,0.396,4.655,4.156,180.638,28.22,175.657,38.914,2.11,180,0.029296875,0.126953125,0.11,11.524,155.355,60.08,0.126953125,0.80078125,0.38,3.944,176.482,36.897
1788259500,hdr,43.4376482,-70.349271,0.411,4.452,4.195,180.165,32.484,175.675,39.705,2.51,180,0.029296875,0.126953125,0.121,12.906,164.713,58.946,0.126953125,0.80078125,0.393,3.942,175.845,37.921
1788259800,embedded,43.4376333,-70.3492667,0.41,4.46,4.16,181.477,28.963,175.619,41.145,2.4,182,,,,,,,,,,,,
1788260400,hdr,43.4376645,-70.3492863,0.431,4.267,4.198,182.046,35.263,175.464,37.488,2.98,182,0.029296875,0.126953125,0.111,11.516,156.367,61.824,0.126953125,0.80078125,0.416,4.017,175.904,35.439
1788261300,hdr,43.4376822,-70.3492815,0.351,4.267,4.106,180.058,32.286,176.529,38.919,1.99,180,0.029296875,0.126953125,0.104,11.472,149.05,53.521,0.126953125,0.80078125,0.336,3.869,177.807,36.98
1788261600,embedded,43.4376667,-70.3492667,0.38,4.26,4.14,182.786,31.943,175.114,39.91,2.4,182,,,,,,,,,,,,
1788262200,hdr,43.4377133,-70.34928,0.365,4.267,4.053,182.861,25.445,179.132,36.492,2.18,182,0.029296875,0.126953125,0.107,10.413,152.894,51.213,0.126953125,0.80078125,0.348,3.83,180.449,35.14
1788263100,hdr,43.4377492,-70.3492693,0.345,4.452,3.901,183.137,28.49,180.889,38.831,2.0,190,0.029296875,0.126953125,0.09,10.74,153.816,53.847,0.126953125,0.80078125,0.333,3.728,181.599,38.117
1788263400,embedded,43.43775,-70.34925,0.36,4.26,4.0,181.951,26.867,177.794,41.585,2.0,182,,,,,,,,,,,,
1788264000,hdr,43.4377513,-70.3492553,0.355,4.267,3.939,184.795,22.371,182.666,36.199,2.48,184,0.029296875,0.126953125,0.096,10.245,155.848,49.713,0.126953125,0.80078125,0.341,3.757,183.537,35.498
1788264900,hdr,43.4377488,-70.3492203,0.328,4.267,3.985,188.6,21.185,181.437,38.541,1.87,188,0.029296875,0.126953125,0.093,10.604,148.389,51.113,0.126953125,0.80078125,0.314,3.778,182.544,37.874
1788265200,embedded,43.43775,-70.3492167,0.33,4.26,3.92,187.202,25.041,180.242,44.891,2.0,188,,,,,,,,,,,,
1788265800,hdr,43.4377537,-70.3492045,0.307,4.096,4.09,183.774,26.806,175.922,42.627,1.44,183,0.029296875,0.126953125,0.122,11.114,154.53,47.926,0.126953125,0.80078125,0.282,3.66,178.477,41.623
1788266700,hdr,43.4377503,-70.3491957,0.342,3.938,4.028,182.501,28.152,170.577,40.541,2.18,182,0.029296875,0.126953125,0.106,11.397,146.683,51.455,0.126953125,0.80078125,0.325,3.768,170.766,40.527
1788267000,embedded,43.43775,-70.3492167,0.33,3.94,4.1,185.281,27.887,167.911,47.053,1.6,182,,,,,,,,,,,,
1788267600,hdr,43.437759,-70.3492077,0.307,4.267,4.199,174.685,29.898,165.336,46.373,1.3,171,0.029296875,0.126953125,0.116,11.569,153.262,60.394,0.126953125,0.80078125,0.284,3.796,165.722,45.096
1788268500,hdr,43.437778,-70.3492293,0.29,4.096,3.944,180.617,28.719,162.359,47.868,1.17,175,0.029296875,0.126953125,0.109,10.634,148.147,58.676,0.126953125,0.80078125,0.268,3.57,163.207,47.584
1788268800,embedded,43.4377667,-70.3492167,0.3,3.8,4.0,171.725,34.2,162.226,51.933,1.2,171,,,,,,,,,,,,
1788269400,hdr,43.4377922,-70.3492447,0.291,4.096,3.952,164.285,27.973,161.115,43.755,1.23,167,0.029296875,0.126953125,0.113,10.795,158.651,49.749,0.126953125,0.80078125,0.268,3.553,160.292,43.614
1788270300,hdr,43.4377938,-70.3492387,0.289,3.793,3.949,167.648,27.448,160.848,43.426,1.41,167,0.029296875,0.126953125,0.096,11.595,159.713,60.149,0.126953125,0.80078125,0.272,3.652,161.033,41.493
1788270600,embedded,43.4377833,-70.3492333,0.28,3.8,3.96,167.367,29.042,158.489,48.269,1.2,114,,,,,,,,,,,,
1788271200,hdr,43.4377988,-70.3492282,0.271,7.314,4.0,161.686,22.959,155.328,43.72,1.18,103,0.029296875,0.126953125,0.096,11.098,156.848,52.754,0.126953125,0.80078125,0.253,3.661,155.702,42.103
1788272100,hdr,43.4378083,-70.3492162,0.281,7.314,4.058,157.8,33.228,153.381,46.794,1.49,110,0.029296875,0.126953125,0.115,10.875,160.96,55.935,0.126953125,0.80078125,0.256,3.604,153.412,44.821
1788272400,embedded,43.4377833,-70.3492167,0.28,4.1,4.04,157.731,31.788,154.818,50.231,1.2,97,,,,,,,,,,,,
1788273000,hdr,43.4378188,-70.34921,0.274,4.096,4.182,165.682,36.022,154.323,48.189,0.94,92,0.029296875,0.126953125,0.118,11.978,154.526,57.559,0.126953125,0.80078125,0.248,3.644,154.526,46.551
1788273900,hdr,43.4378265,-70.3492478,0.25,4.096,4.064,155.545,39.49,154.252,50.805,0.91,113,0.029296875,0.126953125,0.101,11.321,154.1,59.214,0.126953125,0.80078125,0.229,3.616,155.222,48.916
1788274200,embedded,43.4378167,-70.3492333,0.26,4.1,4.18,161.9,36.875,155.508,52.509,0.8,114,,,,,,,,,,,,
1788274800,hdr,43.4378255,-70.3492445,0.259,7.314,4.203,151.595,29.041,161.065,50.146,0.71,81,0.029296875,0.126953125,0.102,11.614,157.491,61.595,0.126953125,0.80078125,0.238,3.766,161.586,48.143
1788275700,hdr,43.4378348,-70.3492673,0.248,7.877,4.324,155.527,30.034,156.394,48.582,0.71,170,0.029296875,0.126953125,0.105,11.442,155.534,55.792,0.126953125,0.80078125,0.225,3.806,156.295,46.891
1788276000,embedded,43.4378167,-70.3492667,0.26,7.32,4.26,150.616,35.426,158.629,52.548,0.8,171,,,,,,,,,,,,
1788276600,hdr,43.4378293,-70.3493012,0.272,7.877,4.323,152.597,30.575,160.287,47.31,0.93,170,0.029296875,0.126953125,0.112,11.08,155.698,60.453,0.126953125,0.80078125,0.248,3.848,160.505,45.619
1788277500,hdr,43.4378305,-70.3493333,0.252,3.938,4.105,161.986,34.662,160.338,49.212,1.03,139,0.029296875,0.126953125,0.09,11.105,157.502,58.995,0.126953125,0.80078125,0.235,3.755,160.934,48.019
1788277800,embedded,43.4378167,-70.3493333,0.26,7.32,4.22,157.997,38.442,159.366,52.006,0.8,142,,,,,,,,,,,,
1788278400,hdr,43.4378165,-70.349346,0.256,4.096,4.242,158.319,32.573,160.436,48.594,0.77,166,0.029296875,0.126953125,0.106,11.567,167.712,60.146,0.126953125,0.80078125,0.233,3.746,158.989,47.311
1788279300,hdr,43.4378213,-70.3493528,0.259,6.4,4.162,154.82,29.204,161.864,47.551,0.82,136,0.029296875,0.126953125,0.096,11.081,164.718,65.827,0.126953125,0.80078125,0.241,3.786,160.663,45.756
1788279600,embedded,43.4378167,-70.3493333,0.26,4.1,4.22,166.759,34.431,160.565,53.318,0.8,165,,,,,,,,,,,,
1788280200,hdr,43.437806,-70.3493692,0.253,3.938,4.386,167.885,30.511,159.738,53.24,0.77,167,0.029296875,0.126953125,0.121,12.5,160.461,67.258,0.126953125,0.80078125,0.222,3.679,159.331,49.341
1788281100,hdr,43.4378117,-70.3493817,0.26,4.096,4.452,152.43,33.698,156.719,53.415,1.04,172,0.029296875,0.126953125,0.124,13.063,163.471,64.446,0.126953125,0.80078125,0.229,3.728,155.546,49.703
1788281400,embedded,43.4378,-70.3493833,0.26,4.1,4.4,156.331,35.013,157.049,55.316,0.8,120,,,,,,,,,,,,
1788282000,hdr,43.4378052,-70.3494055,0.282,4.096,4.338,155.502,30.214,152.111,48.272,0.97,153,0.029296875,0.126953125,0.121,11.517,152.992,63.243,0.126953125,0.80078125,0.254,3.802,151.758,45.381
1788282900,hdr,43.4377717,-70.3494273,0.271,8.533,4.385,148.592,46.12,152.745,51.85,0.83,157,0.029296875,0.126953125,0.127,10.998,161.331,64.009,0.126953125,0.80078125,0.239,3.747,150.742,49.95
1788283200,embedded,43.4377667,-70.3494,0.27,4.1,4.34,161.144,32.328,152.393,54.195,0.8,148,,,,,,,,,,,,
1788283800,hdr,43.4377468,-70.3494398,0.279,3.938,4.598,162.38,39.537,158.134,54.522,0.95,144,0.029296875,0.126953125,0.142,13.251,172.125,69.176,0.126953125,0.80078125,0.24,3.736,155.223,49.283
1788284700,hdr,43.4377412,-70.3494395,0.289,3.938,4.707,167.682,39.834,156.693,58.987,0.97,175,0.029296875,0.126953125,0.163,13.447,165.997,70.057,0.126953125,0.80078125,0.239,3.613,154.09,53.833
1788285000,embedded,43.4377167,-70.3494333,0.29,3.94,4.7,164.648,43.438,157.455,59.463,0.8,131,,,,,,,,,,,,
1788285600,hdr,43.4377193,-70.3494472,0.294,9.309,4.242,157.244,41.986,154.146,56.265,1.02,130,0.029296875,0.126953125,0.147,12.329,171.135,66.356,0.126953125,0.80078125,0.255,3.481,150.036,54.233
1788286500,hdr,43.4377097,-70.3494418,0.291,3.938,3.775,175.764,41.729,155.783,56.826,1.65,155,0.029296875,0.126953125,0.123,12.628,158.236,69.943,0.126953125,0.80078125,0.264,3.277,154.957,54.546
1788286800,embedded,43.4377167,-70.3494333,0.3,3.94,3.9,168.056,38.063,154.553,60.192,1.2,114,,,,,,,,,,,,
1788287400,hdr,43.4377198,-70.3494323,0.305,6.827,4.098,158.099,31.373,160.882,53.84,1.31,112,0.029296875,0.126953125,0.132,12.617,184.791,71.186,0.126953125,0.80078125,0.275,3.543,157.871,49.949
1788288300,hdr,43.4377253,-70.3494313,0.298,3.793,4.177,184.523,40.654,161.759,58.962,1.27,100,0.029296875,0.126953125,0.152,13.933,176.378,70.27,0.126953125,0.80078125,0.256,3.35,157.468,55.548
1788288600,embedded,43.4377167,-70.3494333,0.29,6.82,4.1,153.3,41.168,161.484,60.793,1.2,108,,,,,,,,,,,,
1788289200,hdr,43.43773,-70.3494322,0.287,3.657,4.335,177.094,37.121,161.069,60.38,1.16,144,0.029296875,0.126953125,0.145,13.816,195.203,76.356,0.126953125,0.80078125,0.248,3.512,158.091,55.058
1788290100,hdr,43.4377288,-70.3494275,0.294,14.628,4.633,160.685,65.796,169.105,57.291,1.0,199,0.029296875,0.126953125,0.167,12.999,160.789,65.923,0.126953125,0.80078125,0.242,3.549,170.986,54.063
1788290400,embedded,43.4377167,-70.3494333,0.29,3.8,4.52,190.004,31.416,166.025,60.571,0.8,188,,,,,,,,,,,,
1788291000,hdr,43.437744,-70.3494235,0.283,3.793,4.413,187.099,39.975,167.605,55.311,1.17,124,0.029296875,0.126953125,0.142,12.592,168.133,63.188,0.126953125,0.80078125,0.245,3.622,166.239,53.465
1788291900,hdr,43.4377453,-70.3493965,0.268,5.389,4.086,174.654,34.21,177.869,54.321,0.96,202,0.029296875,0.126953125,0.121,12.005,167.088,64.533,0.126953125,0.80078125,0.239,3.494,178.947,52.691
1788292200,embedded,43.4377333,-70.3493833,0.27,3.54,4.18,195.738,41.126,170.632,58.067,1.2,114,,,,,,,,,,,,
1788292800,hdr,43.4377385,-70.3493985,0.261,3.657,4.192,197.449,42.887,172.39,54.176,0.94,197,0.029296875,0.126953125,0.125,11.193,163.595,61.064,0.126953125,0.80078125,0.229,3.532,172.989,54.328
1788293700,hdr,43.4377123,-70.3494032,0.277,14.628,4.315,169.133,55.491,171.576,51.66,1.11,173,0.029296875,0.126953125,0.135,11.581,167.868,58.038,0.126953125,0.80078125,0.242,3.607,172.186,51.909
1788294000,embedded,43.4377,-70.3493833,0.27,3.66,4.26,186.989,43.258,170.189,55.683,1.2,177,,,,,,,,,,,,
1788294600,hdr,43.4376913,-70.3494003,0.276,3.413,4.019,181.825,44.385,171.72,52.035,1.37,181,0.029296875,0.126953125,0.112,12.388,163.845,57.897,0.126953125,0.80078125,0.252,3.549,172.365,52.05
1788295500,hdr,43.4376538,-70.3493257,0.267,3.413,4.129,182.845,39.329,171.899,51.767,1.18,182,0.029296875,0.126953125,0.124,10.998,163.658,51.483,0.126953125,0.80078125,0.236,3.521,172.807,53.052
1788295800,embedded,43.43765,-70.3492833,0.27,3.54,4.02,192.472,40.769,170.623,54.958,1.2,194,,,,,,,,,,,,
1788297300,hdr,43.4376438,-70.3492438,0.267,3.531,3.94,167.101,30.746,161.489,47.539,1.49,167,0.029296875,0.126953125,0.101,12.088,169.075,58.249,0.126953125,0.80078125,0.247,3.539,160.296,46.176
1788297600,embedded,43.43765,-70.3492333,0.27,3.54,3.98,168.255,37.766,160.953,50.727,1.2,165,,,,,,,,,,,,
1788298200,hdr,43.43764,-70.3492497,0.24,3.531,3.808,165.84,37.61,160.864,45.729,1.06,152,0.029296875,0.126953125,0.094,10.767,158.869,50.132,0.126953125,0.80078125,0.22,3.404,161.302,45.478
1788299100,hdr,43.4376497,-70.3492165,0.245,12.799,4.187,157.776,39.121,155.263,43.539,1.17,158,0.029296875,0.126953125,0.129,11.417,156.232,45.787,0.126953125,0.80078125,0.208,3.371,154.497,43.518
1788299400,embedded,43.4376333,-70.3492,0.24,12.8,4.02,150.887,40.724,156.903,47.912,1.2,171,,,,,,,,,,,,
1788300000,hdr,43.4376532,-70.3492055,0.224,3.2,3.859,172.125,32.677,156.323,43.64,1.19,172,0.029296875,0.126953125,0.093,12.685,150.559,48.506,0.126953125,0.80078125,0.203,3.368,156.719,42.944
1788300900,hdr,43.4376582,-70.349194,0.245,12.799,4.172,148.844,29.899,151.431,40.543,1.1,164,0.029296875,0.126953125,0.123,11.77,149.847,39.977,0.126953125,0.80078125,0.212,3.433,152.014,41.656
1788301200,embedded,43.4376333,-70.3491833,0.23,3.54,3.98,165.197,34.859,153.038,44.806,0.8,165,,,,,,,,,,,,
1788301800,hdr,43.4376557,-70.3491823,0.239,10.24,4.017,158.678,30.342,153.61,40.742,1.06,144,0.029296875,0.126953125,0.115,10.664,155.66,43.364,0.126953125,0.80078125,0.209,3.374,153.104,41.001
1788302700,hdr,43.437667,-70.3491763,0.223,3.531,3.738,143.477,31.304,147.57,43.268,0.98,166,0.029296875,0.126953125,0.089,11.162,153.938,48.484,0.126953125,0.80078125,0.204,3.319,146.641,42.76
1788303000,embedded,43.43765,-70.3491667,0.23,3.54,3.9,149.352,34.125,151.001,45.145,0.8,171,,,,,,,,,,,,
1788303600,hdr,43.4376582,-70.3491922,0.216,3.531,3.819,154.086,30.987,148.168,40.371,0.88,156,0.029296875,0.126953125,0.099,11.539,155.232,41.921,0.126953125,0.80078125,0.192,3.244,146.361,40.992
