Epoch Time,Processing Source,f,varianceDensity
1788739200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003365888;0.005764096000000001;0.008583168000000002;0.007122944000000001;0.01027072;0.027588608;0.040858623999999996;0.05517824;0.034802688000000005;0.042404864;0.04795494399999999;0.059091968;0.051637248;0.033089536;0.024776703999999997;0.035647488000000005;0.027639808;0.012996608;0.009122816;0.009637888;0.011878399999999999;0.010195968000000001;0.009626624;0.0075796480000000005;0.005495808;0.005786624;0.005521408;0.00656896;0.005479424;0.004609024;0.00383488;0.004326399999999999;0.003588096;0.00293888;0.002374656;0.0016384000000000001;0.002134016;0.002125824;0.002465792;0.0030832639999999996;0.0030945279999999996;0.002845696;0.003396608;0.004045824;0.003592192;0.003301376;0.0034744320000000004;0.005355520000000001;0.006632448;0.005961728;0.00582144;0.00532992;0.005918720000000001;0.005047296000000001;0.0030228480000000003;0.002700288;0.003629056;0.003451904;0.00270336;0.0029839359999999995;0.00241152;0.003160064;0.001507328;0.0028989440000000005;0.004315136;0.00301056;0.001757184;0.0022712319999999998;0.002777088;0.0024145919999999997;0.0018524160000000002;0.0010496000000000001;0.000754688;0.001251328;0.001460224;0.0018810880000000002;0.0012728319999999998;0.0008222720000000001;0.00067584
1788740100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0065587200000000005;0.007407616;0.004458496;0.010755072000000001;0.026520575999999997;0.035038208;0.036809728;0.062252032;0.051731455999999995;0.040235008;0.041437184;0.056353792;0.051598336;0.038850560000000006;0.02322432;0.019976192000000004;0.019593216;0.017683455999999997;0.016202752;0.011970560000000002;0.012490752;0.011595776000000002;0.005692416;0.007681024;0.009562112000000001;0.006052864;0.0056453119999999996;0.004297728;0.003858432;0.002512896;0.0028385280000000003;0.0035522559999999997;0.003716096;0.002939904;0.002972672;0.00396288;0.003820544;0.0030853119999999998;0.0034498560000000003;0.004161536;0.004028416;0.004508671999999999;0.005405696;0.005888;0.007538687999999999;0.005988352;0.004884479999999999;0.005409792;0.005323776;0.007642112;0.008096768;0.0059811840000000005;0.006220799999999999;0.007630848;0.00476672;0.005206016;0.005082112;0.003832832;0.0034304;0.003165184;0.001903616;0.0018442240000000002;0.002204672;0.0017602560000000002;0.0009287680000000001;0.0015892480000000001;0.001385472;0.001513472;0.002883584;0.003222528;0.00226304;0.002316288;0.001750016;0.0013926400000000001;0.0011048960000000002;0.00135168;0.00125952;0.001107968;0.0012042239999999998
1788741000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0060887039999999995;0.017847296;0.019838975999999998;0.011023360000000001;0.010443776;0.031929344;0.046052352;0.060899327999999996;0.05545574400000001;0.046041088;0.07063347199999999;0.057759744;0.028783615999999998;0.020091903999999997;0.027318272;0.025840639999999998;0.012993536;0.019798015999999998;0.019277824;0.00841216;0.007478272;0.012223488;0.010479616;0.007171072;0.006948864000000001;0.004764671999999999;0.0052172799999999995;0.004665344;0.005188608;0.005475328000000001;0.003318784;0.003318784;0.003915776;0.004594688;0.0027863040000000003;0.002147328;0.002080768;0.0020879360000000003;0.0028999679999999997;0.003429376;0.002356224;0.004338688;0.005237759999999999;0.0064696319999999995;0.006550528;0.007524352000000001;0.005822464;0.0034713599999999997;0.0043407359999999996;0.004412416;0.004322304;0.005142528;0.004922368;0.003971072;0.003708928;0.004245504000000001;0.004446208000000001;0.0034037760000000003;0.0032;0.002174976;0.00162816;0.0015431680000000001;0.0020797439999999997;0.002601984;0.002587648;0.001742848;0.001540096;0.00144896;0.001696768;0.0015687680000000001;0.001077248;0.0009359360000000001;0.0009216000000000001;0.0006973439999999999;0.0013117439999999999;0.0013312;0.000704512;0.000569344;0.000442368
1788741900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004258816;0.004379648;0.005400576;0.007068672000000001;0.017425408;0.035547136;0.076802048;0.09700966400000001;0.07743795199999999;0.07879884800000002;0.03895910400000001;0.030601216;0.029997056;0.020717568;0.024517631999999998;0.025987072;0.022106112;0.018383872;0.006740992;0.008148992;0.0076595199999999995;0.006549504;0.006094848;0.005722112;0.007912448;0.007921664;0.005526528;0.00631808;0.0041164800000000005;0.005597184;0.0050155519999999995;0.002996224;0.002427904;0.002484224;0.003057664;0.002791424;0.0027729919999999997;0.0027453439999999994;0.005352448;0.004379648;0.004009984;0.003868672;0.002625536;0.005649408000000001;0.005082112;0.0027381760000000006;0.00281088;0.0044206079999999995;0.0043407359999999996;0.002563072;0.003753984;0.003674112;0.001534976;0.0016977919999999998;0.001870848;0.003460096;0.00419328;0.004073472;0.0028129279999999997;0.0026624;0.002243584;0.00221696;0.001722368;0.001726464;0.001307648;0.00133632;0.0017356799999999999;0.0014714879999999997;0.001374208;0.001509376;0.001738752;0.0014858240000000002;0.0017408;0.001619968;0.000674816;0.0005324799999999999;0.000736256;0.0004915200000000001;0.0005632
1788742800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001483776;0.010585088000000001;0.011173888;0.006690816;0.008907776;0.01565184;0.03319296;0.07109632;0.069643264;0.056240128;0.053653504;0.043782144;0.057909247999999997;0.048083968;0.025892863999999998;0.022603776000000003;0.020560896000000002;0.01780736;0.008962047999999999;0.005323776;0.006278144;0.005475328000000001;0.005628928;0.004453375999999999;0.006270975999999999;0.006388736;0.005113856;0.005373952;0.007457792;0.005552128;0.00550912;0.003980288;0.00396288;0.004458496;0.0043827200000000005;0.002161664;0.0024064;0.00321536;0.003446784;0.0041113600000000005;0.004787200000000001;0.003668992;0.003305472;0.004841472;0.004882432;0.00503296;0.004470783999999999;0.005454848;0.003150848;0.0027269119999999997;0.004163584;0.0033372160000000005;0.002208768;0.00237056;0.002011136;0.002366464;0.001631232;0.001483776;0.001777664;0.0024391680000000002;0.00209408;0.001626112;0.001752064;0.00126976;0.0016711679999999998;0.0019148799999999999;0.000881664;0.001195008;0.001636352;0.001527808;0.0013404159999999999;0.0009973760000000001;0.000986112;0.0007557120000000001;0.0013783040000000001;0.001676288;0.0008366080000000001;0.000360448;0.00040550399999999994
1788743700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008644608;0.011932672;0.006663168;0.006898688;0.014135296;0.026504192;0.061091839999999994;0.13217075199999997;0.123118592;0.056965119999999994;0.05473792;0.060014592;0.049714176;0.04441088;0.022366208;0.02706432;0.0256;0.016807936000000002;0.010775551999999999;0.006293504000000001;0.007640063999999999;0.004006912;0.006567936000000001;0.010252288;0.008308735999999999;0.008469504000000001;0.0072038399999999995;0.004862976;0.00315904;0.00516608;0.004354048;0.00459264;0.0036894719999999996;0.002840576;0.002622464;0.003958784;0.005379072;0.004194304;0.0042035200000000005;0.0030228480000000003;0.001926144;0.003306496;0.0043182080000000005;0.006305792;0.006965247999999999;0.004088832;0.003663872;0.0033423359999999996;0.00441856;0.004118528000000001;0.002405376;0.002040832;0.001985536;0.001833984;0.0019886079999999998;0.001686528;0.001941504;0.0021299199999999996;0.002413568;0.0025528319999999997;0.0016148479999999999;0.001722368;0.001651712;0.001664;0.00119296;0.000996352;0.001132544;0.000787456;0.000753664;0.0015513600000000001;0.0017479680000000001;0.001053696;0.001063936;0.001133568;0.000605184;0.00047616000000000005;0.000516096;0.0006789119999999999;0.0006778880000000001
1788744600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.009754624;0.012973056;0.00797696;0.012488704;0.013836288;0.053992448000000005;0.115822592;0.117520384;0.10075852799999999;0.071463936;0.034883584;0.035013631999999996;0.03360256;0.031429632;0.025900032;0.018707456;0.015740928;0.022192128000000002;0.023326720000000002;0.016320512000000002;0.012544;0.009360384;0.007988224;0.009094144;0.0069632;0.00470528;0.005924864;0.006823936;0.007665664;0.006491136000000001;0.0028467199999999996;0.004740096;0.003560448;0.002661376;0.003431424;0.003668992;0.003774464;0.0033024;0.002402304;0.0029306880000000003;0.004571136000000001;0.002948096;0.003505152;0.0054528;0.002955264;0.003900416;0.002763776;0.0022231040000000005;0.0022353919999999997;0.0021862400000000003;0.00203776;0.0018575360000000001;0.001301504;0.0015534079999999998;0.001905664;0.001590272;0.001234944;0.001388544;0.00141312;0.001040384;0.0008488959999999999;0.001082368;0.0011243520000000001;0.0010516479999999999;0.000776192;0.00085504;0.0009973760000000001;0.0008325120000000001;0.000989184;0.001010688;0.0007014399999999999;0.000903168;0.001301504;0.000955392;0.0009574399999999999;0.000781312;0.000372736;0.0003584;0.000512
1788745500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000643072;0.000751616;0.0018288640000000001;0.0031733760000000003;0.011885568;0.026194943999999998;0.042008576;0.071634944;0.109616128;0.077836288;0.07695769599999999;0.052634624000000005;0.041568256;0.043240448;0.03722444800000001;0.02720768;0.015440896;0.010945536;0.00902656;0.011572224;0.00717824;0.014482431999999998;0.018970624;0.012699648;0.00662528;0.006813696;0.0055060479999999995;0.005472255999999999;0.005442560000000001;0.004160512;0.005021696000000001;0.00443392;0.004150272;0.003224576;0.002633728;0.00290816;0.0023439359999999996;0.002506752;0.002048;0.002535424;0.002825216;0.002322432;0.0025415679999999997;0.003984384;0.00383488;0.003866624;0.0033228800000000003;0.003167232;0.003117056;0.002489344;0.002522112;0.002689024;0.0019773440000000002;0.0011632640000000002;0.0012707839999999998;0.001901568;0.001974272;0.001794048;0.00131072;0.001042432;0.0012318720000000002;0.001281024;0.0014745600000000002;0.001101824;0.0010209280000000002;0.000955392;0.000387072;0.00048742400000000003;0.0007096320000000001;0.000648192;0.0006082559999999999;0.0008089600000000001;0.000731136;0.000494592;0.00025088;0.000528384;0.00045056;0.00045056;0.0005007359999999999
1788746400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000617472;0.001227776;0.002398208;0.004365312;0.010741759999999998;0.036373503999999994;0.029683712;0.054468608;0.096417792;0.06372966399999999;0.042068992;0.046063616;0.034964480000000006;0.03862630399999999;0.051239936;0.031127552;0.021277696;0.020563968000000002;0.019104768;0.014636031999999998;0.012358655999999999;0.010487808;0.011187200000000001;0.010205183999999999;0.008868863999999999;0.0066048;0.0044605439999999994;0.0051968;0.006160384;0.00410624;0.003509248;0.004402176;0.002888704;0.0025118719999999996;0.0036352000000000003;0.0042536959999999995;0.003796992;0.002277376;0.002004992;0.002689024;0.00262656;0.001944576;0.001657856;0.0024371200000000005;0.004006912;0.003714048;0.002528256;0.0021606399999999997;0.0022947840000000002;0.0024084479999999997;0.002062336;0.0020162559999999997;0.001727488;0.0012308479999999999;0.0010373119999999999;0.00123392;0.001247232;0.00128;0.0014151679999999999;0.0014458880000000002;0.0010199039999999999;0.0006912;0.0006656;0.000881664;0.001119232;0.00099328;0.0009441279999999999;0.00115712;0.000910336;0.000877568;0.0009205759999999999;0.000621568;0.00052224;0.000625664;0.000452608;0.000512;0.00041062399999999995;0.00029491200000000004;0.000316416
1788747300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0011673599999999999;0.00249856;0.004016128;0.00461824;0.008660992000000001;0.04481024;0.081673216;0.085839872;0.09343795199999999;0.06859776;0.036944896;0.027820032;0.034335744;0.038920192;0.028493824;0.017390592;0.023591936;0.017303552;0.013844480000000001;0.012169216;0.011919359999999999;0.011958271999999999;0.011713536;0.010293248;0.0073431040000000005;0.0074332159999999994;0.005660671999999999;0.00530944;0.0055429120000000005;0.006480896000000001;0.006859776;0.0031242239999999997;0.00241152;0.00331264;0.003622912;0.0037898240000000002;0.004824064;0.004846592;0.002829312;0.003099648;0.0029122560000000002;0.005163008;0.005041152;0.002619392;0.0017152;0.00170496;0.0022026240000000002;0.0027361279999999996;0.002112512;0.001975296;0.0016404479999999999;0.0019537919999999998;0.002741248;0.002038784;0.001893376;0.00121344;0.0010465279999999997;0.001185792;0.0009144320000000001;0.0012748800000000002;0.001113088;0.000818176;0.001234944;0.001086464;0.0008929280000000001;0.0007014399999999999;0.0006676480000000001;0.0005232639999999998;0.0008519679999999999;0.00061952;0.00046796800000000003;0.000447488;0.00043827199999999997;0.00039423999999999997;0.00046796800000000003;0.0005089280000000001;0.000529408;0.00041676800000000003;0.00028671999999999997
