Epoch Time,Processing Source,f,varianceDensity
1780963200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.01070592;0.02092032;0.024593408;0.017903615999999997;0.021932032;0.028662784;0.017316863999999998;0.026779648;0.0492288;0.062317568;0.03583180800000001;0.045787136;0.049212415999999995;0.030139392;0.025731072;0.020837376;0.009049088;0.018738176;0.013732864;0.008119296;0.007023616;0.009203712;0.008973312;0.009271296;0.009447424;0.008716288;0.005977087999999999;0.008111104;0.016564224;0.018806784;0.019806208000000002;0.031763456;0.03414835200000001;0.029336576;0.022450176;0.016436224;0.016731135999999997;0.013796352000000001;0.013193216;0.013882368;0.008851456;0.0071915519999999995;0.007175168000000001;0.007705599999999999;0.0085504;0.011317248;0.016037888;0.013477888;0.009679871999999999;0.01558016;0.008271872;0.007815167999999999;0.014376960000000001;0.01227776;0.006680576;0.007065599999999999;0.006587392000000001;0.0047144959999999994;0.005987327999999999;0.006629375999999999;0.005189632;0.006793216;0.007994368;0.00525312;0.002081792;0.0029695999999999998;0.003216384;0.0026234879999999998;0.002377728;0.0014919679999999998;0.002300928;0.00385536;0.002724864;0.001778688;0.002208768;0.0024739840000000003;0.002013184;0.001928192;0.002455552
1780964100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0032501760000000005;0.006719488;0.009254911999999999;0.010129408;0.00656896;0.00615424;0.008731648;0.017824768;0.029114367999999998;0.039087104;0.047145983999999995;0.060305408000000005;0.046140416000000004;0.03226112;0.020718592;0.017368064000000003;0.016048128;0.013003776;0.011307008;0.009720832;0.007853055999999999;0.007561216;0.0058869759999999995;0.008957952000000002;0.010907647999999999;0.00592896;0.00820224;0.023064575999999996;0.033323008;0.035463168;0.029456384;0.045550592;0.04041625599999999;0.032873472;0.020125696;0.017859584;0.010164224;0.005285888;0.008577023999999999;0.011582464;0.008537088000000002;0.005764096000000001;0.0049152;0.006803456;0.008909824;0.010660863999999999;0.009070591999999999;0.006084608;0.010287104;0.016074752;0.010092544;0.008706048;0.007754751999999999;0.008531968000000001;0.008005632;0.008826879999999999;0.0079104;0.008650752000000001;0.007259135999999999;0.005649408000000001;0.004625408;0.005761024;0.004269055999999999;0.002436096;0.003209216;0.004595711999999999;0.004286464;0.002832384;0.0018862080000000001;0.00200704;0.00295424;0.004033536;0.003059712;0.001403904;0.001241088;0.001928192;0.00255488;0.002704384;0.002596864
1780965000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.009711616;0.018188288;0.018733056;0.009764864;0.010826752;0.022091775999999997;0.026518528;0.03397632;0.040299520000000005;0.058496;0.041679872;0.050970624000000006;0.030922752;0.02713088;0.017572863999999997;0.01661952;0.012783616;0.01323008;0.009721856000000001;0.005505024;0.0049008640000000004;0.005984256;0.0053442559999999995;0.00572928;0.00536576;0.0071045119999999995;0.007299072;0.0228096;0.031599616000000004;0.033096704000000005;0.03891711999999999;0.036753408;0.031604736;0.02077696;0.01273344;0.014651392;0.014900224;0.010113024;0.009100288;0.0081152;0.006381567999999999;0.00955392;0.00549888;0.006086656;0.006281215999999999;0.007272447999999999;0.007243776;0.009289728;0.011493376;0.009610239999999999;0.0128256;0.013627392;0.010900479999999999;0.012157952;0.010213376;0.005144576;0.005369856000000001;0.009253887999999998;0.00666112;0.005640192;0.006196224;0.0054435840000000004;0.0050688;0.003393536;0.002888704;0.004712448;0.0045793280000000006;0.0031232000000000005;0.003079168;0.002944;0.00321024;0.001820672;0.0026685439999999997;0.002666496;0.002924544;0.0031815679999999996;0.001716224;0.001626112;0.001862656
1780965900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.010399744;0.02542592;0.02397696;0.013227008;0.013301760000000001;0.018169855999999998;0.019249152;0.021400576;0.026002432000000002;0.03503104;0.045664256;0.030358528;0.028535808;0.025513984;0.01633792;0.013799424000000001;0.015375360000000001;0.012990464;0.009767936000000001;0.007742464;0.011283456;0.008245248;0.00594432;0.008275968000000002;0.009689088;0.011413504;0.014811135999999999;0.014731263999999999;0.017785856;0.023179263999999998;0.034518016000000006;0.041319424;0.027317248;0.019456;0.011724799999999999;0.008442880000000002;0.010881024;0.011618304;0.009070591999999999;0.005992448;0.009143296;0.008216576;0.005743616;0.0055060479999999995;0.005536768;0.00654848;0.007928832;0.006492159999999999;0.005095424;0.003597312;0.009455616;0.010949631999999999;0.005541888;0.006956032;0.008832;0.007999488;0.0077711360000000005;0.008292352;0.009341951999999999;0.007832576;0.007170048000000001;0.007166975999999999;0.005896192;0.00550912;0.004088832;0.004319232;0.0051456;0.005031936;0.0051025919999999995;0.0033679359999999998;0.002302976;0.0026060799999999998;0.0031897600000000003;0.003324928;0.00300544;0.001647616;0.000872448;0.001572864;0.002108416
1780966800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.014380032;0.024039424;0.019624960000000004;0.016218112;0.019084288;0.015219712;0.012812288;0.014757887999999999;0.026873855999999998;0.047556608;0.039811072;0.02557952;0.018573312;0.01704448;0.017406975999999998;0.020173824;0.018802687999999998;0.015514624;0.013627392;0.006766592000000001;0.004279296;0.00489984;0.0033925120000000003;0.008247296;0.007184384;0.011576320000000001;0.011599871999999999;0.025273344;0.038990848;0.033286144000000004;0.037605375999999996;0.033483776;0.018646015999999998;0.0140544;0.013892607999999999;0.012701696;0.008584192;0.008489984;0.00820224;0.006460416;0.006422528;0.00802304;0.00532992;0.004401152;0.005138432;0.004023296;0.0051599359999999995;0.006849536;0.005987327999999999;0.007915519999999999;0.004320256;0.003554304;0.005762048;0.00919552;0.010749952000000002;0.009853952;0.010510336;0.010619904000000001;0.007846912;0.005718016;0.005957632000000001;0.005456896000000001;0.00481792;0.006288384;0.00472576;0.004736;0.004971519999999999;0.0038952960000000003;0.0037877759999999996;0.004130816000000001;0.004953088;0.003687424;0.002332672;0.002465792;0.002531328;0.002494464;0.002651136;0.0025344;0.003038208
1780967700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005321728;0.00397824;0.004835328;0.007174144;0.005213184;0.008880128;0.012560384;0.023319552000000004;0.030741504;0.03793305600000001;0.036175872;0.023604224;0.018985983999999997;0.02008576;0.017676288000000002;0.0077987840000000004;0.007481344;0.006162432;0.004192256;0.004575232;0.0070492160000000005;0.008190975999999999;0.007305216;0.005537792;0.006344704;0.008137727999999999;0.00551424;0.02043392;0.029136896;0.054555648;0.057095167999999995;0.050905087999999994;0.021469184;0.01432576;0.011779072;0.01178624;0.007963648;0.007744512;0.009221120000000001;0.006150144000000001;0.004342784;0.004314112;0.005390335999999999;0.008008704;0.006611968;0.004558848;0.003154944;0.003959808;0.006008832;0.004359168000000001;0.006199296;0.008492032;0.005904384;0.004469760000000001;0.005814272;0.004977664;0.006881280000000001;0.009393152;0.006479872;0.004453375999999999;0.0045424639999999995;0.005007360000000001;0.0037427199999999997;0.0030361600000000004;0.004025343999999999;0.0031027200000000002;0.00280064;0.002325504;0.002310144;0.002219008;0.0028549120000000002;0.002028544;0.002067456;0.00215552;0.002156544;0.0018513919999999999;0.002464768;0.002642944;0.001682432
1780968600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007359487999999999;0.007936;0.009327616;0.0072785919999999995;0.007832576;0.012442624;0.011148288000000001;0.019630079999999998;0.041886719999999995;0.048841728;0.031469567999999996;0.020492287999999997;0.018562048;0.021423104;0.014754816;0.011212799999999998;0.010046464;0.007832576;0.006622207999999999;0.004372480000000001;0.004924416;0.004209664;0.006841344;0.00731648;0.006129664;0.008220672;0.011547648;0.021731328;0.027808768;0.019091456000000003;0.049299456;0.040764416;0.022677504;0.017272832000000002;0.011449343999999998;0.014109696;0.010760191999999998;0.007245824;0.008926208;0.005910528;0.004385792;0.003600384;0.004470783999999999;0.00409088;0.004234239999999999;0.007061504;0.006846464;0.003857408;0.008216576;0.010129408;0.007360512;0.004824064;0.003851264;0.006120448;0.007414784;0.0058869759999999995;0.005286912;0.005373952;0.005058559999999999;0.003821568;0.004447232;0.005675008;0.004466688;0.0040519679999999995;0.003306496;0.005351424;0.004529152;0.003059712;0.003592192;0.00401408;0.004219903999999999;0.002086912;0.001457152;0.001627136;0.001265664;0.001600512;0.0015185919999999998;0.0013219840000000002;0.0013424640000000002
1780969500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0020746239999999997;0.007064576;0.009452544;0.008076288;0.009623552;0.01299968;0.015282176;0.02699776;0.043500543999999995;0.058989568;0.045222912000000004;0.029197312000000003;0.0181248;0.015952896;0.012438528;0.011291648000000001;0.010135551999999999;0.010622976;0.008000512000000001;0.006572032;0.005876736;0.005924864;0.004753408000000001;0.007630848;0.008799232;0.0067952640000000005;0.00950272;0.022289408000000004;0.030569472;0.025561088000000003;0.0219648;0.02536448;0.023839744;0.018230272000000002;0.018577408;0.010929152;0.011685888;0.006895616;0.011066368;0.00892416;0.008233984;0.007656448000000001;0.004054016;0.003782656;0.0061306880000000005;0.004186111999999999;0.00451584;0.005321728;0.004452352;0.004257792000000001;0.004381696;0.00386048;0.004458496;0.004518912;0.005121024;0.005873664;0.006030336;0.0057722879999999996;0.005376;0.003355648;0.003618816;0.003560448;0.0031979519999999996;0.004166656;0.003790848;0.0038635519999999997;0.0037437440000000002;0.00249344;0.0022394880000000004;0.00320512;0.001627136;0.0028467199999999996;0.002021376;0.002082816;0.0021534719999999996;0.001970176;0.0018155520000000002;0.002096128;0.001906688
1780970400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00530944;0.010466303999999997;0.004933632;0.007693312;0.011892736;0.015488;0.018520064000000003;0.016181248;0.026845184;0.028576768;0.02607104;0.02848768;0.022334464;0.019881984000000002;0.011247616;0.007663616;0.011625472;0.007983104;0.009708544;0.009888768;0.00558592;0.00396288;0.005054464;0.0057722879999999996;0.006647808;0.007426048;0.007554048;0.010514431999999999;0.019766272;0.029266944;0.037105664;0.042624;0.03734732799999999;0.016538624;0.011464704;0.014711808;0.014255104;0.008721408;0.007678976;0.006024192;0.005869568;0.0053913599999999996;0.00344576;0.00330752;0.0047636480000000005;0.003953664;0.004222976;0.005059584;0.007222272;0.005233664;0.006173696;0.0055060479999999995;0.004944896;0.0044451840000000005;0.003934208;0.005099520000000001;0.0052121599999999995;0.0036095999999999997;0.006320128;0.0039055360000000003;0.00303104;0.005850112;0.00619008;0.005277696;0.003187712;0.003208192;0.00335872;0.0026705920000000003;0.0025917439999999996;0.003371008;0.002748416;0.00195584;0.001885184;0.0012369920000000001;0.00169984;0.001995776;0.001783808;0.001199104;0.0017848319999999999
1780971300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00386048;0.003286016;0.00775168;0.0066088959999999995;0.003764224;0.005604352;0.007958528;0.014113792;0.035731456;0.044188672;0.055739392;0.032330752;0.016800768;0.019075072;0.020296704;0.01819648;0.009414656;0.005825536;0.00460288;0.007283712;0.0057077759999999995;0.006935552;0.0049633279999999995;0.0052142080000000006;0.0071424;0.009846783999999999;0.014094335999999999;0.016852992;0.038646783999999997;0.063133696;0.060635136000000006;0.02761728;0.012827647999999999;0.013715456000000001;0.013765632;0.009347072;0.008610815999999999;0.007742464;0.008363008;0.010909696;0.007825408;0.005262336;0.005014528;0.004692992;0.005777408;0.006454272;0.005014528;0.003822592;0.00351744;0.0024883199999999996;0.002067456;0.004651008;0.004358144;0.004306943999999999;0.005679103999999999;0.004921344;0.00546816;0.004978688;0.0047615999999999995;0.004543488;0.0049408;0.005353472;0.00370176;0.003356672;0.003057664;0.0035614720000000004;0.002646016;0.003068928;0.003072;0.001861632;0.002226176;0.00210944;0.0015984640000000002;0.001383424;0.0017090559999999998;0.0023173119999999998;0.001860608;0.00084992;0.001302528
