Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1775961900,hdr,43.437394,-70.3493053,0.625,10.24,7.694,148.898,27.26,154.319,42.619,0.95,180,0.029296875,0.126953125,0.532,10.258,149.897,34.503,0.126953125,0.80078125,0.328,4.641,172.746,60.285
1775962200,embedded,43.4373833,-70.3493,0.63,10.24,7.66,146.971,29.238,150.387,41.329,1.2,205,,,,,,,,,,,,
1775962800,hdr,43.4374047,-70.3492998,0.681,10.24,7.996,148.364,28.571,154.583,40.371,1.18,136,0.029296875,0.126953125,0.599,10.174,151.217,33.244,0.126953125,0.80078125,0.323,4.61,174.453,59.484
1775963700,hdr,43.437395,-70.3493173,0.702,9.309,7.705,162.612,29.242,159.03,39.128,1.22,198,0.029296875,0.126953125,0.606,9.848,154.443,32.89,0.126953125,0.80078125,0.355,4.715,174.124,54.359
1775964000,embedded,43.4373833,-70.3493,0.71,9.3,7.88,158.282,28.718,155.387,38.873,1.2,217,,,,,,,,,,,,
1775964600,hdr,43.4374017,-70.3493182,0.638,9.309,7.674,150.383,31.236,154.682,42.378,1.32,223,0.029296875,0.126953125,0.536,10.176,150.654,35.327,0.126953125,0.80078125,0.346,4.825,168.153,54.315
1775965500,hdr,43.4374122,-70.3493063,0.714,10.24,8.12,152.967,22.617,156.998,35.484,1.34,209,0.029296875,0.126953125,0.636,10.037,155.744,29.594,0.126953125,0.80078125,0.324,4.676,161.878,50.868
1775965800,embedded,43.4374,-70.3493,0.69,10.24,8.02,153.022,24.401,155.293,35.397,1.2,211,,,,,,,,,,,,
1775966400,hdr,43.4374093,-70.349316,0.613,10.24,7.432,149.949,29.993,157.048,39.745,1.06,188,0.029296875,0.126953125,0.511,10.095,153.756,33.976,0.126953125,0.80078125,0.337,4.624,163.4,49.351
1775967300,hdr,43.4373983,-70.3493152,0.622,9.309,7.379,148.697,22.491,152.559,35.393,1.44,228,0.029296875,0.126953125,0.515,9.911,150.337,28.981,0.126953125,0.80078125,0.348,4.728,156.778,45.615
1775967600,embedded,43.4374,-70.3493,0.64,9.3,7.48,154.406,25.254,154.181,35.712,1.2,217,,,,,,,,,,,,
1775968200,hdr,43.4374212,-70.3493057,0.694,10.24,7.691,152.967,22.147,154.358,34.237,1.43,200,0.029296875,0.126953125,0.594,9.984,152.551,28.304,0.126953125,0.80078125,0.359,4.727,159.319,45.464
1775969100,hdr,43.4374342,-70.3493125,0.637,10.24,7.753,156.491,28.692,157.93,35.662,0.99,220,0.029296875,0.126953125,0.537,10.174,157.318,31.824,0.126953125,0.80078125,0.342,4.89,158.401,42.408
1775969400,embedded,43.4374333,-70.3493,0.63,10.24,7.66,154.591,27.058,154.869,35.936,1.2,222,,,,,,,,,,,,
1775970000,hdr,43.4374435,-70.34931,0.614,10.24,7.557,154.196,27.258,153.5,35.854,1.46,182,0.029296875,0.126953125,0.522,10.197,152.429,29.658,0.126953125,0.80078125,0.323,4.511,154.7,46.909
1775970900,hdr,43.4374355,-70.3493038,0.611,10.24,7.482,154.144,31.118,154.459,38.466,1.16,216,0.029296875,0.126953125,0.518,10.05,152.888,33.851,0.126953125,0.80078125,0.323,4.511,158.76,48.906
1775971200,embedded,43.4374333,-70.3493,0.64,10.24,7.6,155.53,26.033,153.59,35.436,1.2,205,,,,,,,,,,,,
1775971800,hdr,43.437417,-70.3493018,0.643,10.24,7.458,159.919,25.896,155.962,36.511,1.23,202,0.029296875,0.126953125,0.534,9.966,155.683,31.671,0.126953125,0.80078125,0.358,4.782,156.487,46.23
1775972700,hdr,43.4374222,-70.349305,0.635,9.309,7.603,148.557,27.766,151.688,35.254,1.12,213,0.029296875,0.126953125,0.54,10.019,149.932,30.87,0.126953125,0.80078125,0.335,4.671,156.367,45.311
1775973000,embedded,43.4374167,-70.3493,0.66,9.3,7.66,155.234,26.706,155.21,35.843,1.2,205,,,,,,,,,,,,
1775973600,hdr,43.4374208,-70.3493215,0.693,10.24,7.952,155.069,25.632,154.685,32.999,1.46,219,0.029296875,0.126953125,0.583,10.211,153.94,28.747,0.126953125,0.80078125,0.376,5.188,156.058,41.765
1775974500,hdr,43.4374283,-70.3493353,0.648,10.24,7.738,149.001,21.303,150.647,32.352,1.2,208,0.029296875,0.126953125,0.542,10.207,150.776,26.904,0.126953125,0.80078125,0.355,4.947,149.523,42.442
1775974800,embedded,43.4374167,-70.3493167,0.65,10.24,7.72,149.884,23.258,150.562,32.68,1.2,222,,,,,,,,,,,,
1775975400,hdr,43.4374112,-70.349342,0.585,9.309,7.398,146.298,29.87,150.818,37.992,1.06,241,0.029296875,0.126953125,0.479,10.259,146.553,31.705,0.126953125,0.80078125,0.335,4.718,160.853,45.894
1775976300,hdr,43.4374373,-70.349322,0.603,9.309,7.434,151.177,33.469,156.342,40.186,1.03,140,0.029296875,0.126953125,0.491,10.089,153.802,35.78,0.126953125,0.80078125,0.35,4.897,160.443,45.897
1775976600,embedded,43.4374333,-70.3493167,0.6,9.3,7.44,153.522,29.901,154.242,38.347,0.8,240,,,,,,,,,,,,
1775977200,hdr,43.437438,-70.3493128,0.598,9.309,7.22,154.775,28.415,155.785,38.656,0.91,228,0.029296875,0.126953125,0.472,9.921,155.624,34.743,0.126953125,0.80078125,0.368,4.986,154.711,44.247
1775978100,hdr,43.4374452,-70.349303,0.648,10.24,7.744,147.99,30.159,152.885,39.516,1.24,226,0.029296875,0.126953125,0.554,10.221,148.472,33.515,0.126953125,0.80078125,0.336,4.671,166.828,49.632
1775978400,embedded,43.4374333,-70.3493167,0.64,10.24,7.58,152.305,29.834,153.597,38.725,0.8,222,,,,,,,,,,,,
1775979000,hdr,43.4374165,-70.3493312,0.667,10.24,7.747,153.236,28.922,151.581,38.051,0.98,196,0.029296875,0.126953125,0.553,10.091,149.709,32.934,0.126953125,0.80078125,0.372,5.115,155.264,46.987
1775979900,hdr,43.437429,-70.349315,0.656,10.24,7.946,149.961,27.638,152.558,36.873,1.2,173,0.029296875,0.126953125,0.561,10.073,150.103,32.97,0.126953125,0.80078125,0.341,5.061,158.903,45.36
1775980200,embedded,43.4374167,-70.3493167,0.67,10.24,7.92,153.611,31.031,153.21,37.939,0.8,194,,,,,,,,,,,,
1775980800,hdr,43.4374255,-70.3493023,0.644,10.24,7.572,153.869,38.476,155.71,42.131,0.98,170,0.029296875,0.126953125,0.517,10.175,154.65,39.887,0.126953125,0.80078125,0.383,5.161,155.803,44.418
1775981700,hdr,43.437418,-70.3493128,0.61,10.24,7.589,142.783,39.582,151.628,43.389,1.08,147,0.029296875,0.126953125,0.511,10.214,146.762,38.32,0.126953125,0.80078125,0.333,4.73,163.677,52.482
1775982000,embedded,43.4374,-70.3493167,0.61,10.24,7.48,144.99,38.268,150.159,42.953,0.8,160,,,,,,,,,,,,
1775982600,hdr,43.437406,-70.3493145,0.614,9.309,7.593,147.339,38.397,153.035,43.242,0.93,122,0.029296875,0.126953125,0.493,10.161,147.936,39.161,0.126953125,0.80078125,0.365,5.202,162.818,48.89
1775983500,hdr,43.4373988,-70.3493268,0.619,10.24,7.616,144.843,27.905,150.716,40.776,1.38,108,0.029296875,0.126953125,0.512,10.222,147.266,31.835,0.126953125,0.80078125,0.347,4.896,161.121,53.785
1775983800,embedded,43.4373833,-70.3493167,0.62,9.3,7.66,147.777,31.698,151.612,41.139,1.2,120,,,,,,,,,,,,
1775984400,hdr,43.4374057,-70.3493313,0.556,9.309,7.407,156.347,39.406,155.899,46.392,1.2,147,0.029296875,0.126953125,0.458,10.141,150.54,38.035,0.126953125,0.80078125,0.316,4.724,173.076,58.405
1775985300,hdr,43.4373988,-70.3493417,0.598,9.309,7.638,149.103,31.684,153.206,42.85,1.64,108,0.029296875,0.126953125,0.507,10.213,148.821,35.2,0.126953125,0.80078125,0.318,4.654,170.527,55.312
1775985600,embedded,43.4373833,-70.3493333,0.6,9.3,7.58,156.177,35.023,154.757,42.895,1.2,114,,,,,,,,,,,,
1775986200,hdr,43.4373818,-70.3493582,0.662,9.309,7.885,151.468,36.698,151.72,41.17,1.3,105,0.029296875,0.126953125,0.564,10.141,151.466,37.028,0.126953125,0.80078125,0.347,4.967,151.904,51.544
1775987100,hdr,43.4373862,-70.3493663,0.59,9.309,7.558,147.215,26.99,151.064,42.816,1.45,96,0.029296875,0.126953125,0.493,9.996,150.824,37.725,0.126953125,0.80078125,0.324,4.824,152.62,53.772
1775987400,embedded,43.4373833,-70.3493667,0.62,9.3,7.76,147.085,32.22,150.613,41.549,1.2,102,,,,,,,,,,,,
1775988000,hdr,43.4374045,-70.3493627,0.482,9.309,7.116,148.884,35.576,152.844,50.748,1.23,96,0.029296875,0.126953125,0.385,10.333,147.977,46.544,0.126953125,0.80078125,0.29,4.604,162.707,55.727
1775988900,hdr,43.437414,-70.3493683,0.553,9.309,7.361,154.139,37.107,155.238,48.812,1.48,94,0.029296875,0.126953125,0.456,10.36,154.941,44.875,0.126953125,0.80078125,0.312,4.542,154.992,54.744
1775989200,embedded,43.4374,-70.3493667,0.52,10.24,7.24,150.042,43.147,153.593,49.087,1.2,108,,,,,,,,,,,,
1775989800,hdr,43.4373982,-70.3493878,0.49,10.24,7.253,147.197,41.69,155.194,47.964,0.97,139,0.029296875,0.126953125,0.403,10.256,154.761,42.936,0.126953125,0.80078125,0.277,4.478,153.809,56.567
1775990700,hdr,43.4373965,-70.3493948,0.513,10.24,7.348,157.934,37.478,159.327,46.474,1.15,136,0.029296875,0.126953125,0.42,10.378,158.68,40.931,0.126953125,0.80078125,0.296,4.626,158.925,55.754
1775991000,embedded,43.4373833,-70.3494,0.49,10.24,7.22,153.812,42.03,154.265,46.961,0.8,120,,,,,,,,,,,,
1775991600,hdr,43.4373897,-70.3494155,0.529,10.24,7.67,152.634,39.139,149.108,42.342,0.78,84,0.029296875,0.126953125,0.443,10.083,148.741,39.191,0.126953125,0.80078125,0.288,4.901,147.99,48.822
1775992500,hdr,43.4373963,-70.349387,0.489,10.24,7.206,152.804,37.101,152.672,47.163,0.96,102,0.029296875,0.126953125,0.395,10.24,152.783,43.356,0.126953125,0.80078125,0.288,4.62,148.696,53.143
1775992800,embedded,43.4373833,-70.3493833,0.5,10.24,7.5,152.316,35.704,151.966,45.679,0.8,108,,,,,,,,,,,,
1775993400,hdr,43.4374057,-70.3493762,0.495,9.309,7.432,153.406,34.32,154.973,50.657,1.01,121,0.029296875,0.126953125,0.415,10.503,151.021,45.907,0.126953125,0.80078125,0.27,4.394,164.774,58.407
1775994300,hdr,43.4373998,-70.3493787,0.451,11.378,7.224,153.501,42.036,159.446,49.387,0.8,127,0.029296875,0.126953125,0.358,10.395,156.125,46.809,0.126953125,0.80078125,0.274,4.755,164.358,52.767
1775994600,embedded,43.4373667,-70.3493667,0.48,9.3,7.36,155.077,36.836,155.592,47.902,0.8,154,,,,,,,,,,,,
1775995200,hdr,43.4373872,-70.3493885,0.505,10.24,7.849,151.032,32.034,156.096,42.991,0.73,157,0.029296875,0.126953125,0.44,10.14,153.71,38.182,0.126953125,0.80078125,0.247,4.583,164.214,56.86
1775996100,hdr,43.4373842,-70.3493962,0.453,10.24,7.715,157.249,39.254,155.617,47.351,0.84,133,0.029296875,0.126953125,0.392,10.553,155.386,43.013,0.126953125,0.80078125,0.228,4.296,154.467,58.224
1775996400,embedded,43.4373667,-70.3493667,0.49,10.24,7.9,153.586,33.564,152.747,42.265,0.8,154,,,,,,,,,,,,
1775997000,hdr,43.4373775,-70.3494128,0.487,10.24,7.924,160.558,36.184,157.092,45.775,0.78,147,0.029296875,0.126953125,0.42,10.359,156.786,42.858,0.126953125,0.80078125,0.246,4.696,159.666,56.364
1775997900,hdr,43.437363,-70.3494103,0.449,10.24,7.618,172.216,43.326,167.973,50.807,0.69,117,0.029296875,0.126953125,0.387,10.359,166.354,47.693,0.126953125,0.80078125,0.228,4.327,176.217,61.886
1775998200,embedded,43.43735,-70.3494,0.47,10.24,7.86,162.824,41.983,162.844,49.75,0.8,114,,,,,,,,,,,,
1775998800,hdr,43.4373682,-70.3494115,0.437,10.24,7.298,163.652,49.114,159.916,54.996,0.79,200,0.029296875,0.126953125,0.363,10.555,160.542,51.885,0.126953125,0.80078125,0.242,4.314,152.389,61.207
1775999700,hdr,43.4373598,-70.3494245,0.48,10.24,7.927,155.679,32.175,154.805,44.729,0.83,124,0.029296875,0.126953125,0.417,10.516,155.659,40.507,0.126953125,0.80078125,0.237,4.499,150.975,57.174
1776000000,embedded,43.43735,-70.3494167,0.46,10.24,7.72,156.801,38.501,154.916,47.285,0.8,125,,,,,,,,,,,,
1776000600,hdr,43.4373538,-70.3494315,0.518,10.24,8.392,149.04,29.978,150.098,39.768,0.82,122,0.029296875,0.126953125,0.474,10.381,149.595,35.354,0.126953125,0.80078125,0.209,4.226,152.012,59.809
1776001500,hdr,43.4373672,-70.3494178,0.52,10.24,8.555,149.625,31.869,150.208,39.579,0.57,142,0.029296875,0.126953125,0.466,10.574,150.059,36.108,0.126953125,0.80078125,0.231,4.819,150.11,52.493
1776001800,embedded,43.43735,-70.3494333,0.51,10.24,8.4,148.196,34.037,149.127,41.385,0.8,142,,,,,,,,,,,,
1776002400,hdr,43.4373727,-70.3494222,0.455,10.24,7.979,153.551,41.91,153.94,46.232,0.92,233,0.029296875,0.126953125,0.409,10.34,152.505,42.546,0.126953125,0.80078125,0.199,4.068,160.62,59.56
1776003300,hdr,43.4373678,-70.349414,0.466,9.309,7.941,143.429,29.95,149.783,42.332,0.7,181,0.029296875,0.126953125,0.422,9.951,147.927,39.011,0.126953125,0.80078125,0.199,4.171,164.817,58.644
1776003600,embedded,43.43735,-70.3494167,0.48,10.24,8.1,154.806,37.54,152.665,43.238,0.4,234,,,,,,,,,,,,
1776004200,hdr,43.4373618,-70.349415,0.481,10.24,8.1,159.742,34.513,155.469,40.847,0.49,256,0.029296875,0.126953125,0.432,10.084,153.125,37.611,0.126953125,0.80078125,0.211,4.431,165.358,54.938
1776005100,hdr,43.4373825,-70.3494033,0.477,10.24,8.016,162.445,32.476,156.505,40.092,1.4,131,0.029296875,0.126953125,0.429,10.397,155.843,36.26,0.126953125,0.80078125,0.208,4.065,159.222,55.243
1776005400,embedded,43.4373833,-70.3494167,0.47,10.24,8.02,159.731,34.269,154.855,41.255,0.8,131,,,,,,,,,,,,
1776006000,hdr,43.4374403,-70.3495042,0.531,10.24,8.181,143.684,35.027,150.831,42.373,0.74,207,0.029296875,0.126953125,0.476,10.366,147.324,37.936,0.126953125,0.80078125,0.236,4.401,166.502,54.724
1776006900,hdr,43.4374525,-70.3495142,0.479,9.309,7.772,151.516,29.148,154.836,41.327,0.89,176,0.029296875,0.126953125,0.422,10.206,151.37,34.554,0.126953125,0.80078125,0.227,4.254,170.226,55.607
1776007200,embedded,43.4374333,-70.3495167,0.5,10.24,8.0,143.893,34.114,149.406,40.279,0.8,182,,,,,,,,,,,,
1776007800,hdr,43.437473,-70.3495102,0.512,10.24,8.073,146.245,28.152,152.195,39.061,0.58,183,0.029296875,0.126953125,0.466,10.186,149.141,32.603,0.126953125,0.80078125,0.211,4.013,174.054,59.286
1776008700,hdr,43.437454,-70.349565,0.524,10.24,7.47,142.527,27.424,147.356,38.73,0.72,184,0.029296875,0.126953125,0.468,10.291,144.712,31.256,0.126953125,0.80078125,0.235,3.578,164.206,57.253
1776009000,embedded,43.43745,-70.34955,0.5,10.24,7.54,146.328,29.698,149.024,38.606,0.8,234,,,,,,,,,,,,
1776009600,hdr,43.4374338,-70.3495597,0.478,9.309,6.294,153.142,37.925,154.835,44.588,0.72,231,0.029296875,0.126953125,0.412,10.066,151.299,38.581,0.126953125,0.80078125,0.242,3.012,168.663,58.735
1776010500,hdr,43.437506,-70.3495598,0.547,10.24,6.192,137.97,31.291,146.542,41.915,1.04,206,0.029296875,0.126953125,0.478,10.444,143.491,36.45,0.126953125,0.80078125,0.266,2.68,162.099,59.183
1776010800,embedded,43.4375,-70.3495333,0.53,10.24,6.2,145.227,34.61,149.534,43.383,1.2,182,,,,,,,,,,,,
1776011400,hdr,43.4375475,-70.3495057,0.498,9.309,5.188,151.408,33.267,150.813,42.191,1.79,141,0.029296875,0.126953125,0.399,9.76,148.347,39.193,0.126953125,0.80078125,0.298,2.824,155.029,51.13
1776012300,hdr,43.4375948,-70.349461,0.533,10.24,5.692,142.827,27.352,145.047,40.584,1.76,162,0.029296875,0.126953125,0.45,10.43,143.399,34.702,0.126953125,0.80078125,0.286,2.678,151.603,54.202
1776012600,embedded,43.4376,-70.3494667,0.52,10.24,5.48,143.558,29.887,146.351,40.39,2.0,160,,,,,,,,,,,,
1776013200,hdr,43.4376222,-70.3494808,0.511,10.24,5.083,151.34,24.977,154.174,39.611,3.23,173,0.029296875,0.126953125,0.418,10.182,153.473,31.569,0.126953125,0.80078125,0.293,2.517,154.329,54.328
1776014100,hdr,43.4376378,-70.3494937,0.575,10.24,5.661,147.0,22.16,150.659,37.763,5.68,156,0.029296875,0.126953125,0.491,10.264,148.175,31.933,0.126953125,0.80078125,0.299,2.565,158.937,52.263
1776014400,embedded,43.4376167,-70.3494833,0.56,10.24,5.42,146.802,23.504,150.237,39.031,4.8,165,,,,,,,,,,,,
1776015000,hdr,43.4376383,-70.3494973,0.514,9.309,4.817,151.973,21.578,149.461,40.237,7.99,162,0.029296875,0.126953125,0.407,10.096,146.615,34.29,0.126953125,0.80078125,0.314,2.562,153.148,51.687
1776015900,hdr,43.437629,-70.3495047,0.51,10.24,4.2,146.586,32.167,152.386,45.258,9.66,153,0.029296875,0.126953125,0.369,10.335,149.512,40.633,0.126953125,0.80078125,0.352,2.541,155.111,51.063
1776016200,embedded,43.4376167,-70.3494833,0.52,10.24,4.36,146.583,30.988,150.558,45.254,9.2,160,,,,,,,,,,,,
1776016800,hdr,43.4376187,-70.3495028,0.609,10.24,4.869,148.201,18.871,151.665,38.274,11.25,164,0.029296875,0.126953125,0.485,10.171,148.854,31.938,0.126953125,0.80078125,0.368,2.559,157.229,51.547
1776017700,hdr,43.4375823,-70.349583,0.552,10.24,4.364,146.834,27.952,153.378,40.327,12.21,170,0.029296875,0.126953125,0.415,10.32,148.595,32.777,0.126953125,0.80078125,0.363,2.489,159.717,51.158
1776018000,embedded,43.4376,-70.3495167,0.59,10.24,4.68,148.452,22.763,151.484,39.894,11.2,160,,,,,,,,,,,,
1776018600,hdr,43.4376498,-70.3494512,0.588,9.309,4.409,153.811,24.986,153.712,40.437,12.27,161,0.029296875,0.126953125,0.441,9.875,151.105,35.072,0.126953125,0.80078125,0.389,2.573,156.662,49.998
1776019500,hdr,43.4376447,-70.3494013,0.557,10.24,4.61,144.844,23.991,148.869,41.073,8.41,165,0.029296875,0.126953125,0.419,9.897,145.521,34.911,0.126953125,0.80078125,0.367,2.72,152.611,50.063
1776019800,embedded,43.4376333,-70.3493667,0.58,9.3,4.62,149.015,25.376,148.68,42.279,10.4,160,,,,,,,,,,,,
1776020400,hdr,43.4376267,-70.349394,0.565,10.24,4.57,146.833,28.439,152.287,44.077,8.46,173,0.029296875,0.126953125,0.419,10.121,147.924,39.148,0.126953125,0.80078125,0.379,2.737,156.882,51.935
1776021300,hdr,43.437609,-70.3493758,0.599,10.24,4.567,151.764,26.895,156.602,44.06,10.64,180,0.029296875,0.126953125,0.452,10.191,152.966,37.957,0.126953125,0.80078125,0.393,2.636,160.289,53.621
1776021600,embedded,43.4376167,-70.3493667,0.58,10.24,4.54,150.014,26.402,154.233,45.09,8.0,177,,,,,,,,,,,,
1776022200,hdr,43.4376388,-70.349368,0.583,10.24,4.204,154.212,25.492,155.768,43.746,8.66,174,0.029296875,0.126953125,0.419,10.164,150.948,36.179,0.126953125,0.80078125,0.405,2.582,159.882,52.942
1776023100,hdr,43.437655,-70.34941,0.587,9.309,4.668,156.62,34.701,155.622,45.679,7.35,170,0.029296875,0.126953125,0.44,10.08,150.593,39.933,0.126953125,0.80078125,0.389,2.769,161.737,54.316
1776023400,embedded,43.43765,-70.3494167,0.6,9.3,4.48,151.726,32.836,151.515,45.95,7.2,165,,,,,,,,,,,,
1776024000,hdr,43.437646,-70.349427,0.643,10.24,4.341,148.534,32.912,156.652,47.145,11.15,173,0.029296875,0.126953125,0.458,10.264,148.572,42.609,0.126953125,0.80078125,0.45,2.718,166.261,53.318
1776024900,hdr,43.4376395,-70.3494247,0.62,10.24,3.89,147.233,34.539,161.606,47.749,11.54,175,0.029296875,0.126953125,0.4,9.924,150.574,43.932,0.126953125,0.80078125,0.474,2.714,167.516,52.028
1776025200,embedded,43.43765,-70.3494167,0.62,9.3,3.9,152.067,35.737,159.242,50.093,11.2,177,,,,,,,,,,,,
1776025800,hdr,43.4376358,-70.3494403,0.642,10.24,3.908,145.372,33.925,159.473,46.516,7.45,178,0.029296875,0.126953125,0.399,10.223,147.119,41.58,0.126953125,0.80078125,0.502,2.811,167.357,49.571
1776026700,hdr,43.4376453,-70.3494663,0.722,11.378,4.298,152.634,31.789,163.952,42.657,11.63,173,0.029296875,0.126953125,0.49,10.444,154.209,39.452,0.126953125,0.80078125,0.531,2.862,171.447,47.079
1776027000,embedded,43.4376333,-70.34945,0.69,10.24,4.08,153.04,34.029,159.404,46.958,9.6,171,,,,,,,,,,,,
1776028500,hdr,43.437622,-70.3495428,0.617,2.926,3.726,173.854,32.992,165.913,43.586,11.89,173,0.029296875,0.126953125,0.336,10.05,156.323,42.284,0.126953125,0.80078125,0.517,2.945,167.998,45.209
1776028800,embedded,43.4376,-70.3495667,0.65,10.24,3.88,149.498,31.05,160.62,46.223,10.8,177,,,,,,,,,,,,
1776029400,hdr,43.4376203,-70.3495607,0.648,10.24,3.793,151.319,39.009,166.781,44.68,7.54,170,0.029296875,0.126953125,0.36,10.271,151.057,47.074,0.126953125,0.80078125,0.539,2.959,172.108,45.836
1776030300,hdr,43.4376087,-70.3495688,0.688,10.24,4.179,154.878,36.667,167.253,43.275,8.86,178,0.029296875,0.126953125,0.433,10.109,154.001,39.593,0.126953125,0.80078125,0.535,3.019,174.855,45.946
1776030600,embedded,43.4376167,-70.3495667,0.68,10.24,4.08,157.163,36.832,162.983,46.214,7.2,177,,,,,,,,,,,,
1776031200,hdr,43.4376055,-70.34957,0.695,11.378,3.905,159.523,33.744,170.936,42.412,11.2,185,0.029296875,0.126953125,0.4,10.35,156.662,40.389,0.126953125,0.80078125,0.569,2.987,177.256,44.685
1776032100,hdr,43.4376108,-70.3495632,0.681,10.24,4.006,148.947,32.802,165.893,44.266,8.05,181,0.029296875,0.126953125,0.388,10.323,145.756,45.364,0.126953125,0.80078125,0.559,3.094,173.097,45.529
1776032400,embedded,43.4376167,-70.3495667,0.7,11.38,4.06,152.82,30.747,163.736,46.041,8.0,182,,,,,,,,,,,,
1776033000,hdr,43.4376127,-70.3495403,0.667,10.24,3.898,146.648,32.829,168.129,43.956,7.51,180,0.029296875,0.126953125,0.374,10.346,147.635,43.846,0.126953125,0.80078125,0.553,3.034,176.575,44.727
1776033900,hdr,43.4376122,-70.349552,0.635,10.24,3.664,153.301,43.028,170.475,43.976,6.01,173,0.029296875,0.126953125,0.311,10.317,153.468,48.003,0.126953125,0.80078125,0.554,3.046,173.754,43.894
1776034200,embedded,43.4376167,-70.3495333,0.65,10.24,3.7,150.156,38.693,165.835,49.213,6.8,182,,,,,,,,,,,,
1776034800,hdr,43.4376262,-70.3495312,0.64,3.413,3.684,181.907,28.001,172.221,42.597,8.52,181,0.029296875,0.126953125,0.303,10.354,150.916,43.864,0.126953125,0.80078125,0.564,3.104,177.404,41.916
