Epoch Time,Processing Source,f,varianceDensity
1789171200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0010465279999999997;0.0034109440000000004;0.005968896;0.0034959360000000003;0.0036085759999999996;0.006811648;0.014072832;0.012896256;0.030482432;0.034127872000000004;0.049031168;0.04958822399999999;0.037208064;0.021294080000000003;0.017983488000000002;0.012118016000000002;0.009199616;0.007962624;0.006565888;0.004489216;0.0036095999999999997;0.0029695999999999998;0.002169856;0.0025077759999999998;0.0017561599999999999;0.0019496960000000001;0.0016066560000000001;0.001439744;0.0013240320000000002;0.001036288;0.00097792;0.001073152;0.001409024;0.0014448640000000001;0.001477632;0.001393664;0.0014929920000000003;0.00124928;0.0012451839999999999;0.001517568;0.0010608640000000001;0.001385472;0.001188864;0.0013568;0.0010608640000000001;0.000805888;0.000756736;0.001079296;0.0011960319999999999;0.0008151040000000001;0.000671744;0.001040384;0.00099328;0.0009574399999999999;0.001309696;0.000893952;0.00059392;0.0006123519999999999;0.0005632;0.000641024;0.000412672;0.000452608;0.0007884799999999999;0.000594944;0.000497664;0.000651264;0.00047308800000000003;0.000617472;0.000888832;0.0006778880000000001;0.00049664;0.00052224;0.0005724160000000001;0.000513024;0.000321536;0.000275456;0.000216064;0.0003584;0.0006656
1789172100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002244608;0.004639744;0.004496384;0.002451456;0.003223552;0.007174144;0.010105856;0.014948351999999998;0.037322752;0.053868544000000004;0.05356544;0.03829248;0.034241536;0.036963328;0.018136064000000004;0.014606336000000001;0.011810816;0.00813056;0.006973440000000001;0.006194175999999999;0.004461567999999999;0.003239936;0.002762752;0.002705408;0.0024422399999999996;0.0017397760000000002;0.0013752319999999999;0.001381376;0.0014243840000000001;0.001129472;0.000638976;0.000659456;0.0012871680000000002;0.001284096;0.001092608;0.00093696;0.0010762240000000002;0.0009216000000000001;0.0005898240000000001;0.00080384;0.000867328;0.0008560640000000001;0.000933888;0.0011796480000000002;0.0011468799999999999;0.000623616;0.000449536;0.000702464;0.000949248;0.0009615359999999999;0.00054272;0.000632832;0.0007075839999999999;0.0007936;0.0007014399999999999;0.000837632;0.000653312;0.000723968;0.000647168;0.00050688;0.000434176;0.000258048;0.00029491200000000004;0.00047718399999999996;0.000567296;0.000385024;0.00055296;0.000679936;0.000457728;0.00040550399999999994;0.00035430400000000006;0.000323584;0.000196608;0.00033689599999999994;0.00034304;0.000221184;0.000319488;0.00037376;0.000222208
1789173000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0013342719999999998;0.0024330239999999998;0.003035136;0.001696768;0.002304;0.005049344;0.014641152;0.019009536;0.028476416;0.033825792;0.031010816;0.046030848;0.05304832;0.040247296;0.023556096000000002;0.0132352;0.011721728;0.008569855999999999;0.005000192;0.003423232;0.003751936;0.002939904;0.00265728;0.002123776;0.001476608;0.001708032;0.001775616;0.0013946879999999998;0.001288192;0.000884736;0.001138688;0.001590272;0.00217088;0.0018524160000000002;0.0007014399999999999;0.000688128;0.0009256959999999999;0.0008652800000000001;0.0011714560000000002;0.00088064;0.0013199359999999999;0.000840704;0.0007772160000000001;0.0011448320000000001;0.0010752000000000001;0.0009144320000000001;0.000837632;0.00091648;0.0017561599999999999;0.001149952;0.000761856;0.0013547519999999999;0.001490944;0.0013056;0.000968704;0.0005734399999999999;0.000949248;0.0009574399999999999;0.00076288;0.000427008;0.000512;0.00048742400000000003;0.00048742400000000003;0.00046592000000000004;0.000387072;0.00024371200000000001;0.0002816;0.00033382400000000003;0.00020480000000000002;0.00023552000000000002;0.00033484799999999995;0.000249856;0.000193536;0.000161792;0.00024063999999999997;0.000318464;0.00030105599999999996;0.000237568;0.00024063999999999997
1789173900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00024371200000000001;0.001651712;0.001983488;0.001497088;0.00196096;0.004673536;0.01465856;0.025916416;0.03282432;0.044782592;0.063125504;0.052230144;0.029786112;0.023984127999999997;0.015195136;0.010867712;0.011225088;0.009905152;0.005046272;0.0029757440000000002;0.003349504;0.0035829760000000003;0.003032064;0.001508352;0.001902592;0.0016435199999999999;0.0009349119999999999;0.00101888;0.0008704;0.000831488;0.0008867839999999999;0.0005898240000000001;0.001006592;0.001114112;0.0012288;0.001209344;0.00131072;0.0011909120000000001;0.001114112;0.000932864;0.000723968;0.000868352;0.000658432;0.000785408;0.000461824;0.000468992;0.000704512;0.00067072;0.000704512;0.000781312;0.000760832;0.0007086080000000001;0.000647168;0.000923648;0.0005857280000000001;0.000308224;0.000329728;0.000346112;0.00035942400000000006;0.000339968;0.000415744;0.00033894400000000004;0.00035942400000000006;0.000395264;0.00039219200000000003;0.00020889599999999997;0.00027033600000000004;0.000249856;0.000183296;0.00020172799999999998;0.000228352;0.000216064;0.000126976;0.00020480000000000002;0.000197632;0.00020377600000000002;0.00024063999999999997;0.000140288;0.000141312
1789174800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002436096;0.003823616;0.006226944;0.001800192;0.003074048;0.007288832;0.016014336;0.019766272;0.031314944;0.049657856;0.045402112;0.027874304;0.027123712;0.033766399999999995;0.018105344;0.013810688;0.015783936000000002;0.009529343999999999;0.008173567999999999;0.005880831999999999;0.0049807359999999995;0.003976192;0.002243584;0.001898496;0.0015431680000000001;0.0012554240000000002;0.0008663039999999999;0.0006656;0.0009615359999999999;0.001297408;0.000738304;0.000579584;0.000801792;0.000831488;0.000754688;0.000951296;0.000941056;0.0012247039999999999;0.001803264;0.0014561280000000001;0.0011960319999999999;0.00119808;0.000638976;0.000786432;0.0005847039999999999;0.00037888;0.0005754880000000001;0.000569344;0.0005867520000000001;0.000483328;0.000825344;0.00092672;0.00062464;0.000903168;0.00075776;0.000623616;0.0005683200000000001;0.00043315199999999996;0.000463872;0.00036761599999999997;0.000263168;0.000453632;0.0005713920000000001;0.00041676800000000003;0.00035328;0.00035328;0.00023244799999999998;0.000221184;0.000224256;0.00018534400000000002;0.000205824;0.00018432000000000002;0.00014643200000000002;0.000159744;0.000140288;0.00015564799999999998;0.00011980799999999999;0.000132096;0.000124928
1789175700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00252416;0.004284416;0.00291328;0.0032819200000000002;0.004770816;0.0037621760000000003;0.012923904;0.026094591999999996;0.039666688;0.044289023999999996;0.046232576000000004;0.04780032;0.033964032000000005;0.025921536;0.023356416;0.021996544000000003;0.01650176;0.007703552000000001;0.007914496;0.006030336;0.003922944;0.003518464;0.0025753599999999996;0.001898496;0.00141824;0.0016128;0.0012288;0.0010608640000000001;0.000949248;0.000907264;0.0015063040000000002;0.0012451839999999999;0.0010291200000000001;0.0011048960000000002;0.001328128;0.001475584;0.001659904;0.001552384;0.00103936;0.0010608640000000001;0.0017858560000000002;0.001636352;0.001181696;0.001328128;0.0013342719999999998;0.0010598399999999998;0.001153024;0.0007936;0.000900096;0.0011284479999999998;0.000950272;0.001462272;0.001041408;0.00082432;0.000580608;0.000641024;0.00065536;0.0006000640000000001;0.000636928;0.000420864;0.00042291200000000006;0.0004915200000000001;0.00041676800000000003;0.000331776;0.00042291200000000006;0.00037068800000000004;0.000315392;0.00025088;0.00023961599999999998;0.000303104;0.00023142399999999999;0.0003072;0.000350208;0.000193536;0.000237568;0.000315392;0.00020992;0.000172032;0.000217088
1789176600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001248256;0.003668992;0.0033372160000000005;0.001716224;0.003648512;0.004890624;0.010272768;0.013527039999999999;0.03162624;0.054609920000000006;0.044141568;0.046870528;0.061730816;0.040419328000000004;0.030372864000000003;0.022194176;0.021957632;0.011679743999999999;0.0043827200000000005;0.003560448;0.004105216;0.004929536;0.003597312;0.002254848;0.0021207039999999997;0.000949248;0.001186816;0.001283072;0.001257472;0.0011776;0.0008837120000000001;0.00081408;0.001472512;0.00111104;0.001676288;0.001562624;0.001016832;0.0014899199999999998;0.0018595839999999998;0.0017561599999999999;0.001680384;0.00203776;0.002151424;0.0016384000000000001;0.001061888;0.001261568;0.0014745600000000002;0.001306624;0.001282048;0.000908288;0.000625664;0.000796672;0.000613376;0.000504832;0.0006277120000000001;0.000544768;0.000308224;0.00029593599999999995;0.000442368;0.00040960000000000004;0.000580608;0.000520192;0.000513024;0.000525312;0.00036147200000000005;0.00036352;0.00033382400000000003;0.00030208000000000004;0.000381952;0.00043315199999999996;0.00030003200000000004;0.00030105599999999996;0.000253952;0.000193536;0.00034099200000000003;0.000242688;0.000169984;0.000165888;0.00016691200000000002
1789177500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004260864;0.005876736;0.0036976640000000002;0.001584128;0.002592768;0.006002688;0.011908096000000002;0.028001280000000003;0.046862336;0.057361407999999996;0.037241856;0.024610815999999997;0.03408896;0.023624704;0.019685376;0.010177536000000001;0.013922304;0.011938816;0.007351295999999999;0.007686143999999999;0.004074496;0.003120128;0.003040256;0.00242688;0.002412544;0.0014274560000000001;0.001654784;0.00200704;0.0019148799999999999;0.0014817279999999999;0.0013240320000000002;0.00118784;0.000483328;0.0010721279999999999;0.00108544;0.000992256;0.001006592;0.000816128;0.001722368;0.0015953919999999997;0.001603584;0.001371136;0.0015872;0.001501184;0.001098752;0.001065984;0.0009287680000000001;0.000796672;0.0007188480000000001;0.000873472;0.000753664;0.000636928;0.00036249599999999997;0.00044544;0.0006082559999999999;0.00075776;0.000915456;0.0006144;0.000371712;0.00035532799999999997;0.00042803200000000007;0.000384;0.0003584;0.000350208;0.00031232;0.000423936;0.000339968;0.0003584;0.00036966399999999996;0.000258048;0.00017715200000000003;0.000161792;0.00020377600000000002;0.000196608;0.000228352;0.000339968;0.00020172799999999998;0.00014643200000000002;0.000129024
1789178400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00197632;0.001604608;0.000917504;0.001032192;0.002847744;0.007928832;0.017010688;0.023622656;0.0384512;0.044036096;0.034267136;0.0316928;0.035806208;0.045886464;0.028389376;0.015134719999999999;0.015012863999999999;0.013335552;0.009456639999999999;0.004992;0.003303424;0.002573312;0.004432896;0.003214336;0.002156544;0.0021268479999999998;0.002568192;0.002159616;0.0007075839999999999;0.0010455039999999998;0.0017489920000000002;0.001480704;0.000919552;0.0008110079999999999;0.0010762240000000002;0.001153024;0.001557504;0.001548288;0.001294336;0.001132544;0.001189888;0.00118784;0.00164864;0.0020224;0.0016691199999999998;0.001282048;0.001188864;0.001385472;0.001590272;0.0013547519999999999;0.000748544;0.00046080000000000003;0.000520192;0.000538624;0.000520192;0.000553984;0.00047411199999999995;0.00048025600000000003;0.000454656;0.000569344;0.000485376;0.000316416;0.0003328;0.000423936;0.00041472;0.000283648;0.000384;0.000313344;0.00030924800000000003;0.000339968;0.000335872;0.000380928;0.00025497599999999997;0.00020992;0.00021401600000000003;0.000169984;0.00014848;0.00010649599999999999;0.000110592
1789179300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000933888;0.001328128;0.0023296;0.001056768;0.0031784960000000003;0.006440959999999999;0.013714432;0.02671616;0.042535936;0.050978815999999996;0.039238656;0.034250752;0.029344768;0.029253632;0.018917376;0.019109888000000002;0.011594752;0.008085504;0.005611519999999999;0.00772608;0.004458496;0.003610624;0.003556352;0.003469312;0.004471808;0.00252416;0.002004992;0.0022476799999999997;0.0014786559999999999;0.00096768;0.0008335360000000001;0.001002496;0.000919552;0.000780288;0.001078272;0.0009041920000000001;0.0009625599999999999;0.000909312;0.001058816;0.000955392;0.00088576;0.001544192;0.002363392;0.001457152;0.0019394560000000002;0.0023552;0.00165888;0.00100352;0.0010291200000000001;0.00119808;0.000638976;0.000826368;0.0008837120000000001;0.000607232;0.000653312;0.000534528;0.000493568;0.00051712;0.000453632;0.00043724800000000005;0.000381952;0.000346112;0.000371712;0.000315392;0.00031232;0.000246784;0.000268288;0.00024576000000000003;0.000195584;0.00013311999999999997;0.00013516800000000002;0.00015564799999999998;0.00020992;0.00023040000000000002;0.000141312;0.00012390399999999998;0.00015564799999999998;0.00014335999999999998;0.00011776000000000001
