Epoch Time,Processing Source,f,varianceDensity
1788998400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001265664;0.00467968;0.003470336;0.000930816;0.004242432;0.007638016000000001;0.016303104000000002;0.024357887999999998;0.027188224;0.034049024000000004;0.032907264;0.018605056000000002;0.012978176;0.01832448;0.03559424;0.079563776;0.21448704000000002;0.280305664;0.354121728;0.256027648;0.16195174399999998;0.12880486400000002;0.09349120000000001;0.071479296;0.053870592;0.04531712;0.027388928;0.021516288;0.022728704000000002;0.020120576;0.013893632;0.01266688;0.007479295999999999;0.008891392;0.009186304;0.0078848;0.008850431999999998;0.005494784000000001;0.006534144;0.0065167359999999995;0.007525375999999999;0.0058368000000000005;0.00484352;0.004255744;0.0035123199999999998;0.0023439359999999996;0.001743872;0.002204672;0.003774464;0.003212288;0.00277504;0.002953216;0.002499584;0.0015452159999999999;0.001532928;0.001181696;0.001654784;0.001708032;0.0008447999999999999;0.0011151359999999999;0.0010721279999999999;0.0013690880000000003;0.000897024;0.000676864;0.000986112;0.000930816;0.000840704;0.0007055360000000001;0.000620544;0.000567296;0.000494592;0.0005632;0.000637952;0.000703488;0.000569344;0.000411648;0.000318464;0.00044339199999999997;0.00043724800000000005
1788999300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0009697280000000001;0.0005601279999999999;0.001501184;0.00263168;0.005428224000000001;0.014480384;0.017311744000000004;0.022812672;0.028068864000000002;0.028086272000000002;0.021055488;0.021787648;0.017137664;0.020355072000000002;0.055741439999999996;0.12361318400000001;0.20168192;0.33713356800000005;0.36403302400000004;0.22660096;0.276957184;0.141094912;0.09302016;0.080840704;0.05268377600000001;0.013785088;0.031351807999999995;0.031007744;0.026822656;0.026512384000000003;0.019007487999999996;0.014316544;0.015650816;0.013090816;0.007949312;0.006688768;0.005914623999999999;0.008532992;0.007200768;0.0058245120000000004;0.005936128;0.004368384;0.006473728;0.005272576;0.0024801280000000003;0.0030197759999999996;0.003069952;0.00242688;0.001924096;0.0022241279999999997;0.001579008;0.001403904;0.001774592;0.002169856;0.0013352960000000001;0.001166336;0.0011704320000000001;0.001352704;0.0013701120000000002;0.000980992;0.0010465279999999997;0.0014499839999999999;0.0008386559999999999;0.000871424;0.0009574399999999999;0.000898048;0.000780288;0.000646144;0.000536576;0.0005304320000000001;0.00055296;0.000441344;0.000444416;0.000579584;0.0004986880000000001;0.00037888;0.00030412799999999997;0.00029696;0.00027136
1789000200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0020121600000000003;0.002665472;0.00226304;0.003262464;0.00590848;0.006431744;0.017746944;0.020918272;0.013502464;0.020328448;0.024270848;0.015832064;0.014416895999999998;0.022891520000000002;0.044645375999999994;0.11933081599999999;0.284925952;0.40598323199999997;0.36552192000000006;0.18800128;0.16717619199999997;0.115328;0.079153152;0.08654336;0.092069888;0.07087001600000001;0.047702016;0.041476096;0.043792384;0.027900928;0.01416704;0.013231103999999999;0.014838783999999999;0.01311232;0.010862591999999999;0.009966592;0.008105984;0.005690368;0.006300671999999999;0.006016;0.007971840000000001;0.011291648000000001;0.008000512000000001;0.006751232;0.005690368;0.003690496;0.003126272;0.002476032;0.00183296;0.0024719359999999997;0.002249728;0.001436672;0.001306624;0.00107008;0.0016384000000000001;0.0021329920000000002;0.001650688;0.00115712;0.0008704;0.0012462080000000002;0.001050624;0.000519168;0.000654336;0.000867328;0.000764928;0.0005580800000000001;0.00044646400000000004;0.000308224;0.000350208;0.000351232;0.00044339199999999997;0.00049664;0.00043724800000000005;0.00046489599999999996;0.00039731200000000003;0.000305152;0.000411648;0.000387072;0.00043827199999999997
1789001100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00199168;0.0058920959999999994;0.005768192;0.0012462080000000002;0.0039321600000000005;0.018137088;0.034680832;0.026384384;0.031471616;0.026482687999999997;0.018699264;0.015968256;0.021849088;0.021902335999999998;0.041192448;0.130555904;0.368743424;0.793831424;0.477674496;0.253913088;0.189130752;0.14127820800000002;0.102561792;0.07839539200000001;0.06986854399999999;0.057223168;0.041745408;0.036596736;0.027109376;0.021645312000000003;0.015246336;0.013717504;0.015316992;0.017077248;0.01601024;0.010432511999999998;0.006764544;0.007283712;0.008123392;0.00797696;0.009175039999999999;0.007027712;0.0053248;0.003919872;0.004152319999999999;0.00198656;0.001744896;0.002161664;0.00178176;0.00180736;0.001601536;0.0017971200000000001;0.001933312;0.001063936;0.001250304;0.0017848319999999999;0.0014817279999999999;0.001241088;0.001509376;0.00117248;0.00098816;0.000656384;0.000652288;0.0008089600000000001;0.000899072;0.00074752;0.000611328;0.000513024;0.000817152;0.00064512;0.000423936;0.00043008000000000006;0.000390144;0.000613376;0.000577536;0.000330752;0.000393216;0.00045056;0.00030617599999999996
1789002000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000907264;0.00265728;0.004840448000000001;0.0029163519999999997;0.005016576;0.014731263999999999;0.027933696;0.033650688000000005;0.023000063999999997;0.018097152000000002;0.012110848;0.013546496;0.015981567999999998;0.015896576;0.035585024;0.10630144;0.24663552000000002;0.45478809600000003;0.40802099199999997;0.22250598400000002;0.19929804799999998;0.15764992;0.14265446399999998;0.12320153600000001;0.062028799999999995;0.053405695999999996;0.060868608;0.050924543999999995;0.019760128000000002;0.02213376;0.022581247999999998;0.016461824;0.010330111999999999;0.01048576;0.009058304;0.006019072;0.007916544;0.008534016;0.006120448;0.007149568;0.007943168;0.004123648;0.0037273600000000003;0.003883008;0.004677631999999999;0.003007488;0.003081216;0.0027279360000000002;0.00339456;0.00279552;0.001901568;0.001849344;0.002174976;0.001995776;0.001158144;0.000986112;0.000979968;0.0009461760000000001;0.001974272;0.002076672;0.00105472;0.00101888;0.00164864;0.0012451839999999999;0.000826368;0.000720896;0.000913408;0.000889856;0.0008601600000000001;0.000638976;0.000503808;0.00051712;0.0005816320000000001;0.00040243200000000004;0.000382976;0.00041676800000000003;0.00038912;0.0003584;0.000423936
1789002900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005129216000000001;0.008295424000000001;0.008634368;0.004728832;0.00832512;0.008600576;0.016846848;0.023795712000000004;0.018817024;0.018935808000000002;0.018831360000000002;0.029069312000000003;0.03069952;0.027872256;0.04140134400000001;0.084645888;0.200374272;0.27573350399999996;0.301254656;0.33386188800000005;0.248418304;0.20090368000000003;0.161381376;0.10962227199999999;0.059268096;0.05287936;0.043887616000000004;0.025207808;0.018721792;0.018686976;0.014258176000000001;0.01573888;0.022971392;0.019601408;0.010587135999999999;0.012008448;0.009561088;0.0070942719999999996;0.0065187840000000006;0.006418432;0.004868096000000001;0.0044974080000000005;0.008318975999999999;0.006595584;0.00391168;0.0024616959999999998;0.0034263040000000002;0.0042014719999999995;0.002880512;0.002192384;0.0019650559999999997;0.0014110720000000002;0.0013690880000000003;0.0009605120000000001;0.000964608;0.0016250880000000002;0.001385472;0.001035264;0.0010721279999999999;0.001065984;0.0011366400000000002;0.000918528;0.000941056;0.000923648;0.000842752;0.000861184;0.000789504;0.000659456;0.0007096320000000001;0.000736256;0.000447488;0.00022323200000000002;0.000482304;0.000528384;0.000484352;0.000387072;0.00033484799999999995;0.000268288;0.000331776
1789003800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0037150720000000003;0.008899584;0.0065791999999999995;0.005756928;0.009563136;0.027101184;0.03483648;0.035166208;0.017615871999999998;0.012219391999999999;0.016243711999999997;0.019212288;0.015597568000000001;0.027673600000000003;0.033093632;0.0658944;0.25403391999999997;0.38707609600000004;0.29085184;0.21300736;0.137314304;0.191895552;0.171140096;0.087266304;0.08900915200000001;0.051249152;0.04224;0.0430336;0.03220889600000001;0.02159616;0.036422656000000005;0.025837567999999998;0.013538304;0.010268672000000001;0.009476096;0.009229312;0.008246271999999999;0.008388608;0.0094208;0.006208511999999999;0.008266752;0.005465088;0.0035348480000000006;0.003533824;0.0034037760000000003;0.0042137599999999996;0.0036864000000000003;0.00392192;0.002783232;0.003191808;0.0023336960000000006;0.002605056;0.002811904;0.004225024;0.003621888;0.001855488;0.0017305600000000001;0.0021032959999999997;0.0017889280000000002;0.0012113920000000002;0.001371136;0.0009768959999999999;0.001206272;0.000909312;0.0009318400000000001;0.001273856;0.000736256;0.000781312;0.00080384;0.0008222720000000001;0.000636928;0.00061952;0.00040755200000000004;0.00040550399999999994;0.000395264;0.000169984;0.00034099200000000003;0.000401408;0.000442368
1789004700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.009183232;0.012275712;0.005522432;0.003750912;0.0060887039999999995;0.020908032;0.028834816;0.022625279999999998;0.013618176;0.01627648;0.010878976;0.010025983999999998;0.010396672000000001;0.023130112;0.046061568;0.164400128;0.415874048;0.463145984;0.31483699200000004;0.23074304;0.196692992;0.221062144;0.136031232;0.08685670399999999;0.058563583999999995;0.05413888;0.043243519999999994;0.034936832;0.045433856;0.0527872;0.033911807999999995;0.022503423999999998;0.01194496;0.015491072;0.010353664;0.014441472;0.010165248;0.011206656;0.007969792;0.006133759999999999;0.008037376;0.007371776;0.005670912;0.0041113600000000005;0.0047615999999999995;0.004603904000000001;0.002200576;0.0022927360000000005;0.0028753920000000005;0.00275456;0.003182592;0.0039546880000000005;0.004139008;0.0034959360000000003;0.0029870079999999998;0.00279552;0.002428928;0.001989632;0.0018923520000000001;0.0016988160000000001;0.001746944;0.002676736;0.003406848;0.003096576;0.0020244480000000003;0.00253952;0.002131968;0.001603584;0.00200704;0.001636352;0.0018360320000000002;0.0017459199999999998;0.001635328;0.001840128;0.001641472;0.00171008;0.002596864;0.002835456;0.001574912
1789005600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005383168000000001;0.012936192000000001;0.009757696;0.008025088000000001;0.007506944;0.006094848;0.0069888;0.021731328;0.015054848;0.01207808;0.017292288;0.015263744000000001;0.027340800000000002;0.048350208;0.081788928;0.15326310399999998;0.311732224;0.40355123200000004;0.35501977599999995;0.36951449599999997;0.26200064;0.14016307199999997;0.150528;0.13135667199999998;0.090673152;0.06379520000000001;0.06761984;0.051884032;0.053207040000000004;0.037815296;0.033615872000000005;0.022959104;0.017516544;0.019197952;0.017009664;0.010320896;0.016929792;0.021161984000000002;0.0168448;0.016412672000000003;0.012082176000000002;0.0101376;0.011014144;0.007615488;0.00886784;0.018082816;0.014154752;0.012024832000000001;0.011164671999999999;0.008992768;0.012220416000000001;0.014192640000000001;0.008614912;0.0047912960000000004;0.005182464000000001;0.00553472;0.008105984;0.007471104;0.009455616;0.008712191999999999;0.006653952;0.005753856;0.007109632;0.004473856;0.0024504320000000002;0.004215808;0.004317184;0.0039321600000000005;0.004375552;0.005528576;0.004401152;0.003386368;0.002801664;0.0019660800000000003;0.002417664;0.002030592;0.001532928;0.0024637440000000004;0.0026368000000000003
1789006500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003677184;0.005677056000000001;0.003922944;0.004140032;0.007866368;0.012545024;0.019777536;0.036161536;0.020194304;0.01548288;0.019611648;0.01814016;0.024713216;0.083170304;0.178048;0.5016647679999999;0.8831918080000001;0.740809728;0.35116544;0.241965056;0.27965951999999994;0.322413568;0.308463616;0.22263296;0.172792832;0.15642112;0.16180326400000003;0.107411456;0.102238208;0.08923238399999998;0.051733504;0.043886591999999995;0.050373631999999995;0.039138304;0.055515136;0.073084928;0.03751424;0.026231808000000002;0.019897344;0.015726592;0.018569216;0.021741568;0.022196224;0.014539775999999999;0.019299327999999998;0.025827328;0.027524096;0.012131328;0.010820608;0.014544895999999998;0.009481216;0.011922432;0.010667008;0.009182207999999999;0.010676224;0.009755648;0.008282112;0.009444352000000001;0.00622592;0.008266752;0.006908928000000001;0.004897792000000001;0.006367232;0.004754432;0.003748864;0.004221952;0.004117504;0.004077568;0.003836928;0.004013055999999999;0.003207168;0.003567616;0.0031313919999999998;0.003352576;0.002265088;0.0017663999999999998;0.00119808;0.001662976;0.002920448
