Epoch Time,Processing Source,f,varianceDensity
1785715200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007432192;0.009549823999999998;0.013733888000000001;0.018659328;0.016055296;0.007995392;0.007548928;0.034999296;0.06671872;0.066659328;0.045996032;0.046979072;0.02782208;0.010394624;0.009038848;0.033435648;0.053128192;0.07713894399999999;0.147536896;0.324747264;0.467301376;0.509978624;0.4792832;0.35094016;0.16827904000000002;0.12397056000000001;0.17536;0.15971532800000002;0.09950105600000002;0.10131251200000001;0.092351488;0.058380288;0.065462272;0.075638784;0.056712192;0.043866112;0.032600064000000005;0.038225920000000004;0.037962752;0.036334592000000006;0.039363584;0.026993664;0.030153728;0.028514304;0.016474112000000003;0.019608576000000003;0.032474112;0.023790592;0.011606016;0.011229184;0.008982528;0.013566976000000001;0.01570816;0.009828352;0.00812032;0.00907776;0.009697279999999999;0.010636288;0.0063078399999999995;0.007090175999999999;0.007658496;0.006324224;0.003953664;0.003786752;0.003984384;0.003821568;0.004128768;0.0034406400000000005;0.004855808;0.004512768;0.002638848;0.004252672;0.003540992;0.0023941119999999995;0.0022405119999999996;0.0021893120000000005;0.00236032;0.0025456639999999996;0.0020797439999999997
1785716100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003821568;0.007537664;0.008442880000000002;0.013542400000000001;0.012672;0.012326912;0.015840256;0.039220224000000005;0.061303807999999994;0.053223424;0.047326208;0.051227648;0.04312576;0.02693632;0.022319104;0.025860096;0.033243136;0.04125696;0.09831424000000001;0.208613376;0.5258792959999999;0.5979709440000001;0.424312832;0.315973632;0.15084236799999998;0.152777728;0.122518528;0.09577574400000001;0.06995251200000001;0.076210176;0.081540096;0.048685056000000004;0.041701376000000005;0.037607424;0.040827904;0.037373952;0.041680896;0.031291392;0.036026367999999996;0.033230848;0.030606335999999998;0.028100608;0.02386432;0.022158336;0.026130432000000002;0.03058176;0.02119168;0.01291264;0.01941504;0.019064831999999997;0.011011072;0.015397888;0.016515072;0.018599935999999997;0.010747904;0.009126912000000001;0.010520576;0.007232512;0.0053616639999999995;0.0063723519999999995;0.00717824;0.004767744000000001;0.005307392;0.006727680000000001;0.0058347519999999995;0.004087808;0.004478976000000001;0.00283136;0.004117504;0.0033720319999999996;0.0020797439999999997;0.0030853119999999998;0.002243584;0.002714624;0.0022067199999999997;0.0019968;0.001990656;0.002792448;0.0036864000000000003
1785717000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003345408;0.009227263999999999;0.004406272000000001;0.009652224000000001;0.00784384;0.00708608;0.010492928;0.032800767999999994;0.055604224;0.05284352;0.062045184;0.047802368000000005;0.038923264000000006;0.028918784;0.023146496;0.023586816;0.043864064;0.08909004799999999;0.12463616000000001;0.292907008;0.4826112;0.415568896;0.311195648;0.238319616;0.14468096;0.160074752;0.13639168000000002;0.09201766399999999;0.05375488;0.037582847999999995;0.067185664;0.116323328;0.103963648;0.05350912;0.03536896;0.047178752;0.06893670400000002;0.049470464;0.043910144;0.051142656;0.045659135999999996;0.028404736;0.019011583999999998;0.024548352000000002;0.023231487999999998;0.016045056;0.01517568;0.017141760000000002;0.008681471999999999;0.008762368;0.008594431999999999;0.006310912;0.008170496;0.011926528;0.009746432000000001;0.010062848;0.010060800000000002;0.006968320000000001;0.00991232;0.010693632;0.008117247999999999;0.004596736;0.0036362239999999995;0.004576256;0.004939776;0.004481023999999999;0.0036157439999999997;0.004255744;0.002556928;0.0026368000000000003;0.004456448;0.00393728;0.0034672640000000003;0.0032;0.0033331199999999997;0.0033832960000000005;0.0027658239999999996;0.0025333760000000004;0.0015656959999999999
1785717900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00370688;0.005715968;0.0059648;0.0050155519999999995;0.011404287999999999;0.005700608;0.0024872960000000004;0.027072512;0.036948992;0.040696832;0.040387584;0.034200576;0.03046912;0.019217408;0.017555455999999997;0.014212096000000002;0.02525184;0.0686592;0.146235392;0.333815808;0.375140352;0.40907776;0.215153664;0.24530739199999999;0.15602278400000003;0.093577216;0.114904064;0.09773977600000001;0.055818240000000005;0.056235008;0.06389452799999999;0.07536128;0.06310911999999999;0.041704448;0.039822336;0.045782015999999995;0.047592447999999996;0.04131328;0.036429824;0.033843200000000004;0.051987456;0.033816576;0.020676608;0.026334207999999998;0.026423296000000002;0.027456512;0.021374976;0.020962304;0.017067008;0.018230272000000002;0.011256831999999998;0.007754751999999999;0.011466752;0.016464896;0.011083776;0.009836544;0.00771072;0.00621568;0.005559295999999999;0.006593536;0.006457344;0.00776192;0.00809984;0.004716544;0.0036884480000000004;0.005740544;0.0058245120000000004;0.004419584000000001;0.00375808;0.003059712;0.003562496;0.0036608;0.004339712;0.003908608;0.002514944;0.0031907839999999995;0.003369984;0.00231424;0.002315264
1785718800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001932288;0.0031375360000000002;0.005623808;0.013029375999999999;0.011998208;0.006018048000000001;0.0056330239999999995;0.016465920000000002;0.036217856;0.043180032;0.07996416;0.09046630399999998;0.041117696;0.017575935999999997;0.016658432;0.029298688;0.050760704;0.043035648;0.104956928;0.364791808;0.370747392;0.30523392;0.223177728;0.21991424;0.206328832;0.13397299199999999;0.1657088;0.07860940799999999;0.08110592;0.048964608;0.078667776;0.060122112;0.051726336000000005;0.062601216;0.045507584000000004;0.036557823999999996;0.028368896;0.027342848000000003;0.019606528;0.031650816;0.030880768;0.025452543999999997;0.03217408;0.039730176;0.024262656;0.02083328;0.016889856;0.016430080000000003;0.01035776;0.008440832;0.007915519999999999;0.009851903999999998;0.011377664;0.011084799999999999;0.007235584;0.005722112;0.005551103999999999;0.004551680000000001;0.008726528;0.008211456;0.005402624000000001;0.004113408;0.004462592;0.004152319999999999;0.003823616;0.00279552;0.003273728;0.003807232;0.002802688;0.0022374400000000003;0.0026705920000000003;0.0025937919999999997;0.0018196479999999999;0.001316864;0.001488896;0.0012625919999999999;0.00266752;0.0033167360000000002;0.002286592
1785719700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000524288;0.003740672;0.0021268479999999998;0.002250752;0.007108608;0.004525056;0.0056002560000000005;0.02998784;0.05213184;0.05087744;0.038685696000000006;0.043063296;0.02365952;0.011876352000000001;0.010391552000000002;0.016516096;0.036418559999999996;0.094244864;0.189130752;0.240548864;0.206968832;0.36291788799999997;0.33837670400000003;0.28452352000000003;0.18200576000000002;0.13452287999999998;0.109687808;0.117286912;0.084759552;0.072740864;0.07502336;0.044471296;0.040866816;0.035467264000000005;0.036772864;0.03293388800000001;0.045725695999999996;0.036171775999999996;0.026350592;0.020228096;0.015828992;0.018822144;0.024822784;0.031639552;0.030686208000000003;0.016691199999999996;0.017098752000000002;0.015720447999999998;0.019090432;0.015284224;0.014007296;0.008939520000000001;0.007885824000000001;0.010752;0.011829247999999999;0.008670208;0.006355968;0.004642816;0.003248128;0.004881408;0.0057026559999999995;0.007274496;0.006151168;0.004016128;0.00534528;0.003909632;0.001990656;0.0046817280000000005;0.0045199360000000004;0.0026245120000000003;0.003575808;0.00384;0.002337792;0.0029255680000000004;0.002612224;0.002031616;0.001969152;0.001570816;0.001580032
1785720600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001374208;0.002233344;0.0047216639999999995;0.005706752;0.00413184;0.00175104;0.005237759999999999;0.020015104;0.022532095999999998;0.053172224000000004;0.09061683200000001;0.093632512;0.041869312;0.01892352;0.014602239999999999;0.02101248;0.033185792;0.03090432;0.064374784;0.13604864000000003;0.20410367999999998;0.31506534399999997;0.260283392;0.187042816;0.22866944;0.117848064;0.08508108799999999;0.12024832;0.10044108799999998;0.081426432;0.052113408;0.041670656;0.039853056000000005;0.045297663999999994;0.037406720000000004;0.029999104;0.03833856;0.032685056000000004;0.028577791999999998;0.020636672000000002;0.018790400000000002;0.014703616;0.016091136;0.025145344;0.02176512;0.021779456;0.016425984;0.01128448;0.012449792000000001;0.010233856;0.009023488000000001;0.009741312;0.007328768;0.004611072;0.00789504;0.007020544;0.004308992;0.005985280000000001;0.007474175999999999;0.005250047999999999;0.0029593600000000003;0.0035287039999999997;0.004356095999999999;0.00457216;0.00373248;0.003637248;0.003816448;0.003451904;0.002896896;0.00254464;0.00253952;0.0036730879999999997;0.00293888;0.002269184;0.002229248;0.002660352;0.002006016;0.0013260799999999999;0.001063936
1785721500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0035645440000000002;0.005045248;0.004972544;0.006667264;0.004996095999999999;0.005249024000000001;0.010409984;0.018009088;0.034894848000000006;0.044065792;0.065468416;0.08566681599999999;0.045201408000000005;0.01691648;0.014875648;0.015660032;0.036905983999999996;0.054482944000000005;0.087489536;0.1241088;0.144633856;0.18337689599999998;0.178475008;0.158503936;0.114709504;0.126245888;0.08796774399999999;0.075403264;0.056655872;0.062397440000000005;0.05655756800000001;0.037467136000000005;0.042415104;0.049072128;0.048774144;0.040594432;0.03238912;0.030859264;0.026745856;0.023194624;0.020725760000000003;0.022909952;0.01931776;0.019895296;0.01438208;0.01238528;0.016339968;0.015735808;0.010201088;0.010616832;0.010346496;0.008064;0.010475519999999999;0.011167744;0.007473152;0.007362560000000001;0.009325568000000001;0.007182336;0.006777856;0.007071744;0.006493184;0.004809728;0.00448;0.0031856640000000004;0.0032870399999999998;0.003939328;0.004430848;0.0034918399999999995;0.003269632;0.003677184;0.002358272;0.001800192;0.0017807360000000002;0.001742848;0.0028129279999999997;0.002622464;0.0019968;0.001619968;0.001480704
1785722400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003484672;0.00945152;0.010566656;0.015447039999999999;0.009266176;0.004487168;0.010807296;0.024541184;0.050546688;0.085226496;0.088966144;0.063290368;0.040979456;0.020145152;0.014468096;0.022521856;0.032474112;0.051089407999999996;0.078802944;0.142195712;0.171589632;0.1035776;0.15177318399999998;0.119018496;0.081024;0.11643596800000001;0.13692006399999998;0.09276620800000002;0.072465408;0.045185024;0.056261632;0.05245132799999999;0.046939136;0.03173376;0.03576832;0.034799616;0.042318848000000006;0.040866816;0.029290496;0.027278336;0.024788992000000003;0.01138176;0.011794432;0.017984511999999998;0.015610879999999999;0.020660223999999998;0.019344384000000003;0.019294208000000004;0.013229056000000001;0.01031168;0.00901632;0.01003008;0.012836864;0.007651328000000001;0.005787648;0.006300671999999999;0.00690176;0.008001536;0.0070492160000000005;0.00584704;0.005311488;0.004141056;0.003390464;0.0028753920000000005;0.00436224;0.004680704000000001;0.003493888;0.0024852480000000002;0.0028672;0.0022374400000000003;0.002927616;0.0025835520000000002;0.002581504;0.0030976;0.003556352;0.0027115520000000003;0.002274304;0.002356224;0.00163328
1785723300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00993792;0.008706048;0.008336384;0.015847424000000002;0.017342464;0.00788992;0.01197568;0.024828928;0.03104768;0.038916096000000004;0.057102336000000004;0.078097408;0.068038656;0.026858496;0.011372544;0.011756544;0.026669056;0.032260095999999995;0.090703872;0.16578150400000002;0.16758067199999999;0.10727936;0.099663872;0.106212352;0.104713216;0.084407296;0.072991744;0.066152448;0.07391231999999999;0.078153728;0.08933888000000001;0.057630719999999996;0.047136767999999996;0.04836864;0.04576256;0.036726784;0.028861440000000002;0.03425587199999999;0.022586368;0.023974912;0.0186368;0.0166144;0.013838336;0.01237504;0.018154496000000003;0.019828736;0.017125376;0.015306751999999998;0.007665664;0.011568128;0.016463872;0.011580416;0.008713216;0.006589439999999999;0.006552576;0.009303039999999999;0.007775232;0.0067952640000000005;0.005551103999999999;0.006365184;0.005023743999999999;0.00305152;0.0036095999999999997;0.004832256;0.003718144;0.002948096;0.003239936;0.0032921599999999997;0.002704384;0.0024330239999999998;0.00295424;0.002635776;0.002404352;0.002251776;0.00221184;0.0017674240000000003;0.001537024;0.0014561280000000001;0.001687552
