Epoch Time,Processing Source,f,varianceDensity
1782950400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005864448;0.009207808000000001;0.013922304;0.018210816;0.019378176;0.018154496000000003;0.022260736;0.039779328;0.038375424;0.031270912;0.030674944;0.03869184;0.045724672;0.034098176;0.093966336;0.171062272;0.141714432;0.097640448;0.051373056;0.048596992;0.029517824;0.037134336;0.049518592;0.04521472;0.020642815999999998;0.020642815999999998;0.022854655999999998;0.0206848;0.016165888;0.01694208;0.024265728;0.028976128;0.023643136;0.029152256;0.038623232;0.018465792;0.014818304000000001;0.014952448;0.014236672;0.008992768;0.011844607999999998;0.010887168000000001;0.00670208;0.006610944;0.006347775999999999;0.008208384;0.004805632000000001;0.003058688;0.002861056;0.003074048;0.0031324160000000003;0.00451584;0.006240256;0.005020672;0.0040704;0.002640896;0.0030627840000000003;0.004041728;0.004068352;0.002890752;0.002791424;0.00289792;0.002569216;0.002405376;0.001895424;0.0013864959999999999;0.0012953600000000002;0.001143808;0.0011755519999999998;0.000893952;0.0014714879999999997;0.0013056;0.001127424;0.001073152;0.001041408;0.0017326079999999998;0.001353728;0.001119232;0.0008048640000000001
1782951300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003652608;0.004605952;0.007499776;0.017352703999999997;0.010457088;0.010097664000000001;0.015819776;0.037003264;0.052681728000000004;0.04134502400000001;0.044668928;0.035974144;0.04128768;0.074545152;0.125563904;0.18133401600000001;0.17888460799999997;0.15404646399999997;0.081504256;0.069412864;0.062821376;0.071135232;0.053296128000000005;0.0348928;0.039356416000000005;0.020785152;0.021865472;0.025470976;0.034378752;0.040406016;0.045865984;0.027234304;0.021435392;0.029338624;0.037187584;0.03379404799999999;0.021086208;0.020790272000000002;0.016897023999999997;0.0150784;0.020052992;0.018561024000000002;0.010909696;0.009879552;0.00775168;0.003606528;0.004887552000000001;0.005839871999999999;0.003529728;0.004041728;0.004802559999999999;0.004493312000000001;0.003130368;0.0020633599999999998;0.0033105920000000002;0.003442688;0.002562048;0.003603456;0.002962432;0.002642944;0.002403328;0.0020838399999999996;0.002262016;0.002531328;0.002576384;0.002569216;0.0022015999999999997;0.001875968;0.00197632;0.001765376;0.0009738240000000001;0.0013793280000000002;0.0016097280000000002;0.00149504;0.0011673599999999999;0.000692224;0.001181696;0.001195008;0.001199104
1782952200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0058818559999999995;0.008639487999999999;0.013920255999999999;0.022793216;0.016467968;0.020512768;0.030603263999999998;0.025166848000000002;0.038846464;0.030804992;0.021636095999999997;0.027004928;0.036588544;0.046655487999999995;0.079302656;0.119361536;0.13935820799999998;0.08766873599999998;0.064605184;0.05371392;0.045678592000000004;0.060576768;0.046446592;0.040245248;0.029619200000000002;0.02756608;0.047167488;0.04538265599999999;0.02160128;0.020605951999999997;0.033281024000000006;0.031301632;0.031506432;0.023614464;0.021455872;0.02578944;0.020966400000000003;0.017496064000000002;0.011272192;0.010585088000000001;0.010554368;0.008629247999999999;0.01161216;0.011309056000000001;0.0054312959999999995;0.005267456;0.005058559999999999;0.003821568;0.0061706239999999996;0.006213631999999999;0.005380095999999999;0.0037928959999999996;0.0045670400000000005;0.0045322240000000005;0.003620864;0.00274432;0.003008512;0.005454848;0.004736;0.002465792;0.001743872;0.00180736;0.002260992;0.002558976;0.002043904;0.0014714879999999997;0.001507328;0.001743872;0.00234496;0.002845696;0.002341888;0.0018432000000000001;0.0014858240000000002;0.00203776;0.0029409279999999998;0.0021985280000000004;0.002441216;0.002214912;0.0017131520000000001
1782953100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002373632;0.009677823999999998;0.015955968;0.014616576000000001;0.011561984;0.018898944;0.029024256000000002;0.026940416;0.03449344;0.037310464;0.03317452800000001;0.034085888;0.023151616000000003;0.046380032;0.08637542399999999;0.1339136;0.16997376;0.087402496;0.09577369599999999;0.08753152;0.08372736;0.061197312;0.053325824;0.040312832;0.032118784;0.020805631999999998;0.029116416000000003;0.033283072;0.03185152;0.026813439999999997;0.02630144;0.026638336;0.032472064;0.022182912;0.019595263999999998;0.018036736;0.021134336;0.017743872;0.015156224;0.00833024;0.010233856;0.010555392;0.013301760000000001;0.007657472;0.007908352;0.0071424;0.0054538239999999995;0.005659648;0.007401472;0.00575488;0.006265856000000001;0.006301696;0.003698688;0.00256;0.002460672;0.0037990400000000005;0.00342016;0.002299904;0.002036736;0.002238464;0.00282112;0.002489344;0.0017971200000000001;0.0015738879999999998;0.0017561599999999999;0.0019712;0.001866752;0.0013793280000000002;0.0013946879999999998;0.001026048;0.001657856;0.001990656;0.001164288;0.001079296;0.001214464;0.0009461760000000001;0.000900096;0.001026048;0.000818176
1782954000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005624832;0.019672064;0.019549184;0.009348096;0.012484608;0.017468416;0.027068415999999998;0.046138368;0.055757824;0.037994496;0.03206144;0.02650112;0.040137728000000004;0.06824140800000002;0.131751936;0.11505254399999999;0.10114867200000001;0.087401472;0.04634111999999999;0.048931840000000004;0.059677695999999995;0.084934656;0.053741567999999997;0.043715584;0.039897088;0.030196736000000002;0.041819136;0.036514816000000005;0.034475008;0.030373888;0.03760128000000001;0.033840128;0.02706432;0.021366784;0.019670016;0.019260416000000002;0.018891776000000002;0.017653759999999998;0.010873856;0.015277056;0.013938688;0.009848832;0.007223296000000001;0.006629375999999999;0.006864896;0.0044953599999999995;0.005953536;0.0063150079999999996;0.004578304;0.004190208000000001;0.005764096000000001;0.004713472000000001;0.002825216;0.004021248;0.003002368;0.002203648;0.00252416;0.0023429120000000004;0.0027136;0.002506752;0.00203776;0.002364416;0.0023500800000000005;0.0013260799999999999;0.00146432;0.001700864;0.001189888;0.001053696;0.001329152;0.001676288;0.001380352;0.001313792;0.001316864;0.001498112;0.0015513600000000001;0.00168448;0.001439744;0.0008304639999999999;0.001052672
1782954900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00631296;0.012737536;0.016836607999999996;0.012121088;0.005751808;0.006365184;0.023621632;0.036320256;0.042649599999999996;0.039380992;0.038899712;0.044235776;0.05311283199999999;0.060724224;0.106143744;0.11015884800000002;0.08255897599999999;0.081846272;0.062573568;0.0638976;0.06502912;0.048820224;0.047176704;0.04233216;0.04030464;0.034731008;0.048181248;0.04135936;0.032644096;0.034976768;0.014790656000000001;0.020159488;0.019775487999999997;0.016465920000000002;0.019344384000000003;0.022165503999999996;0.018523136000000003;0.007339008;0.010882047999999998;0.0132352;0.011073536;0.008279040000000001;0.007754751999999999;0.009307136;0.008334336000000001;0.00621568;0.007399424;0.005393408000000001;0.003579904;0.004259839999999999;0.0038021120000000003;0.0037048320000000004;0.00494592;0.004058112000000001;0.0039495680000000005;0.003641344;0.0028948479999999998;0.0024811519999999995;0.002304;0.002588672;0.002548736;0.0025364479999999997;0.0026081279999999995;0.0028057599999999996;0.0021288960000000003;0.0009727999999999999;0.0011755519999999998;0.001618944;0.0013568;0.001391616;0.0007772160000000001;0.0007393279999999999;0.000805888;0.001106944;0.001061888;0.000817152;0.001053696;0.001337344;0.0009205759999999999
1782955800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004944896;0.010685440000000001;0.01268736;0.0147712;0.009361408000000002;0.024153088;0.04399001599999999;0.037470208;0.029528064000000003;0.028329984;0.044754944000000005;0.04729856;0.039640064;0.0691968;0.11597824000000001;0.122658816;0.09256652800000001;0.103187456;0.10704384;0.06164992;0.055322623999999994;0.10065919999999999;0.09429299199999999;0.051383296;0.039849984;0.024003583999999998;0.028307455999999998;0.033628160000000004;0.028635136;0.034864128;0.034644992;0.030629888;0.031471616;0.021269504;0.021850112;0.027212800000000002;0.018946048000000004;0.012199936;0.016485376;0.015352831999999999;0.009529343999999999;0.00758272;0.0070942719999999996;0.004750336;0.005599232;0.005563392;0.00481792;0.005194752;0.00482304;0.004927488000000001;0.003166208;0.002719744;0.002164736;0.00239616;0.0019824639999999998;0.002489344;0.00324096;0.0027729919999999997;0.001958912;0.001651712;0.0028846080000000003;0.002291712;0.001210368;0.001796096;0.002089984;0.0018800639999999999;0.001641472;0.001528832;0.001325056;0.001309696;0.0014376960000000002;0.001446912;0.001007616;0.001052672;0.0013219840000000002;0.001289216;0.001306624;0.0016138239999999998;0.001174528
1782956700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005807104;0.016736256;0.023709696;0.020896768;0.013277184;0.010714112000000001;0.021911552;0.0286208;0.032776192;0.037817343999999996;0.054033408000000005;0.049399807999999996;0.07997951999999998;0.07784652800000001;0.092239872;0.140433408;0.11006566400000001;0.096412672;0.06654873600000001;0.06532710400000001;0.087835648;0.059756544;0.049855487999999996;0.063684608;0.04333568;0.034304;0.06443315200000001;0.051077120000000004;0.043657216;0.039000064;0.031489024000000004;0.030611456000000002;0.027772928;0.020112383999999997;0.013455360000000001;0.012396544;0.016442368;0.015182848;0.015622144000000001;0.0090368;0.005327872;0.0045670400000000005;0.007033856;0.008583168000000002;0.008192;0.0055408639999999995;0.0055183359999999996;0.006196224;0.006147071999999999;0.004327424;0.004641792;0.0028436480000000003;0.002238464;0.0038799359999999996;0.003163136;0.0021196799999999997;0.002864128;0.0025753599999999996;0.002228224;0.0030535679999999996;0.00320512;0.003048448;0.00208896;0.00178176;0.0014233599999999998;0.001662976;0.002413568;0.001830912;0.001765376;0.0015851519999999998;0.001189888;0.00128;0.0011786239999999999;0.001229824;0.0009717759999999999;0.001007616;0.000900096;0.001069056;0.00150016
1782957600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004937728;0.023604224;0.028201984;0.01686528;0.00867328;0.012351487999999999;0.030878720000000002;0.045659135999999996;0.036045824;0.03925811199999999;0.060644352;0.07821004799999999;0.065133568;0.040614911999999996;0.088430592;0.13074636799999997;0.09806745600000001;0.058294271999999994;0.078411776;0.085167104;0.065007616;0.06894592;0.074669056;0.087968768;0.06202777600000001;0.0557056;0.038603776000000006;0.028866560000000003;0.032740352;0.032473088;0.018185216;0.023579647999999998;0.024091648;0.022600704000000003;0.016520192000000003;0.018655232;0.015280127999999999;0.011850752;0.008431616;0.0068976639999999995;0.005456896000000001;0.0056801279999999996;0.006473728;0.005147648;0.005169152;0.0067604480000000005;0.005098496;0.0036884480000000004;0.005101568;0.004450304;0.00416256;0.0030443519999999997;0.002622464;0.0026419199999999994;0.003414016;0.002883584;0.0020736;0.002958336;0.003816448;0.003050496;0.0020224;0.001517568;0.003072;0.003103744;0.002044928;0.0030341120000000003;0.002553856;0.002148352;0.002459648;0.0023050239999999997;0.002000896;0.001743872;0.001159168;0.00134144;0.00136192;0.00103424;0.001381376;0.0014899199999999998;0.0012994559999999998
1782958500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00928768;0.029250560000000002;0.034838528;0.023150592;0.014675968;0.019321856;0.038623232;0.044637184;0.032303104;0.037204992;0.061119488;0.056650752;0.04664832;0.07048908799999999;0.072996864;0.06857728;0.12174233599999999;0.10468659200000001;0.07443968;0.070521856;0.064054272;0.054624256;0.06584012800000001;0.05371392;0.056361984;0.034906112;0.024621056;0.021013504000000002;0.032162816;0.032741376;0.040283136;0.037101568;0.027544576;0.016197631999999997;0.016966656;0.018091008;0.013520896000000001;0.01469952;0.014337024;0.007409664000000001;0.010491904;0.007657472;0.005082112;0.006137856;0.008187904;0.005624832;0.0036884480000000004;0.003278848;0.002972672;0.004370432;0.006738944;0.007017471999999999;0.003446784;0.002885632;0.003900416;0.0034959360000000003;0.003405824;0.00392192;0.003680256;0.0027883520000000005;0.0023470080000000003;0.002080768;0.00217088;0.001746944;0.002036736;0.002031616;0.001426432;0.001304576;0.001810432;0.001902592;0.00178688;0.001186816;0.0016650240000000002;0.002195456;0.001902592;0.001560576;0.001277952;0.00159232;0.001639424
