Epoch Time,Processing Source,f,varianceDensity
1771545600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00334848;0.0073062399999999994;0.009056255999999999;0.02038784;0.07065497600000001;0.097210368;0.126923776;0.17114624000000003;0.16830566400000002;0.104615936;0.056200192;0.023356416;0.01370624;0.015966208;0.015404032000000002;0.02118656;0.025638912;0.015997952;0.014139392000000002;0.014825472;0.014042111999999999;0.013767680000000001;0.015803392;0.03582566400000001;0.047223808;0.133101568;0.232208384;0.180646912;0.210791424;0.159338496;0.07058944;0.065688576;0.046428159999999996;0.04346367999999999;0.048028672;0.054787072;0.037402624;0.025392128;0.028995584;0.025990144;0.01711104;0.025042944;0.019345407999999998;0.023984127999999997;0.02669568;0.01957888;0.020219904;0.018978816;0.009608192000000002;0.009341951999999999;0.014659584000000002;0.016252928;0.011208704;0.008240128000000001;0.010985472;0.011314175999999999;0.009640959999999999;0.010136576;0.009383935999999999;0.008493055999999999;0.009764864;0.008542208;0.0072314879999999995;0.004192256;0.00541696;0.004851712;0.004004864;0.00472576;0.0025528319999999997;0.004503552;0.004130816000000001;0.002638848;0.0017377279999999998;0.002019328;0.00390144;0.002546688;0.001777664;0.001867776;0.002064384
1771546500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0030873599999999995;0.005728256;0.010886144;0.017784832000000004;0.07266816000000001;0.10514739199999999;0.13000806399999998;0.194330624;0.25070591999999997;0.139160576;0.07222374399999999;0.02764288;0.019422208000000003;0.012175359999999998;0.014840832;0.018223104;0.019057664000000002;0.016288768000000002;0.012213248;0.009443327999999999;0.017183744;0.024687616;0.026401792;0.055502848;0.126452736;0.210823168;0.14614528000000002;0.13683507199999997;0.08806912;0.06106624;0.07721779200000001;0.070995968;0.040270848;0.050236416;0.043297792;0.027993088;0.029628416;0.03092992;0.029635584000000003;0.024963072;0.023340032;0.031233024;0.023458816;0.020168704000000003;0.018743296000000003;0.01135616;0.01470464;0.014952448;0.01015296;0.008759296;0.010031103999999999;0.012467200000000001;0.013648896;0.011580416;0.010810368;0.008945664;0.00680448;0.006460416;0.007539712;0.006306816000000001;0.007119872;0.004731904;0.0037304319999999997;0.004865024;0.0033464320000000003;0.004038656;0.0040192;0.002768896;0.00326144;0.0042885119999999995;0.0035010560000000002;0.004104192;0.0039495680000000005;0.003731456;0.0032819200000000002;0.002618368;0.001814528;0.0024145919999999997;0.0013783040000000001
1771547400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0021452800000000003;0.005701632;0.006306816000000001;0.012815360000000001;0.07471923200000001;0.13795020800000002;0.223944704;0.192847872;0.18344550399999998;0.1070336;0.07088332800000001;0.018134016;0.013060096;0.015141888;0.021279744000000003;0.024916992000000002;0.021454848;0.010764288;0.010835968;0.015150080000000002;0.014053376;0.023674880000000002;0.032904192000000006;0.049540096;0.085164032;0.142246912;0.16713625599999998;0.176456704;0.115039232;0.063935488;0.055860224;0.061564928;0.062389248;0.049584128;0.047801343999999996;0.025821183999999997;0.02194432;0.02459648;0.02878464;0.023559168;0.01875456;0.038370303999999994;0.030936064;0.031542272;0.030426112;0.019492864000000002;0.014224384;0.011506688;0.00800256;0.006657023999999999;0.011064319999999999;0.007190527999999999;0.009888768;0.011959296;0.006914048;0.005132288;0.006358016;0.005984256;0.006762495999999999;0.005920768;0.005536768;0.005269504000000001;0.00433152;0.006346752000000001;0.003935232;0.0037427199999999997;0.005123071999999999;0.005524479999999999;0.003396608;0.00238592;0.0027279360000000002;0.00217088;0.0022640639999999997;0.002432;0.00231424;0.001431552;0.001990656;0.0022835200000000003;0.002210816
1771548300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001721344;0.004268032;0.006445056;0.014022656;0.043683839999999995;0.215245824;0.3200860159999999;0.250768384;0.198564864;0.11637452799999999;0.05663744;0.034296832;0.020133888;0.013566976000000001;0.010457088;0.017153023999999996;0.017649664;0.015898624;0.009352192;0.012013567999999999;0.014848;0.014797824000000001;0.026993664;0.036513792;0.099084288;0.126705664;0.135445504;0.15098163199999998;0.11355136;0.078437376;0.04603904;0.052231167999999994;0.03977728;0.029914112;0.030081023999999998;0.027646976;0.020062207999999998;0.016894976;0.023067647999999996;0.022171648000000002;0.023266304;0.016557056;0.018079744000000002;0.017497088;0.015905792;0.013310976;0.011798527999999999;0.009640959999999999;0.01000448;0.0075171840000000005;0.0090368;0.01147392;0.008659967999999999;0.00660992;0.006245376;0.008379392;0.00823808;0.006272;0.004493312000000001;0.0038799359999999996;0.004113408;0.0059238400000000005;0.005099520000000001;0.004663296;0.005007360000000001;0.00467968;0.004304896000000001;0.0060672;0.0042014719999999995;0.00392704;0.003796992;0.002909184;0.003277824;0.001961984;0.0025088;0.002156544;0.001796096;0.001968128;0.001309696
1771549200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004364288000000001;0.0028057599999999996;0.003158016;0.010687488;0.09163366399999999;0.233463808;0.37371904;0.22963507200000002;0.201522176;0.208585728;0.07611904;0.04312064;0.026471424;0.020914176;0.019700736;0.024684544;0.020516864000000003;0.016542719999999997;0.011466752;0.009119744;0.011101184;0.010970112;0.0297728;0.045744128;0.08028569599999999;0.14838579200000002;0.171117568;0.146219008;0.126381056;0.09427456;0.073529344;0.057370623999999995;0.042034176;0.03442688;0.038223872000000006;0.03342336;0.028499968;0.026906624;0.014751744;0.022795264;0.024464384;0.013101056;0.019361792000000003;0.020371456;0.013215744;0.015412224;0.014705664;0.012742656000000002;0.009395200000000001;0.011118591999999998;0.013026304;0.008849408000000001;0.009467904000000001;0.007195648;0.011066368;0.010973183999999999;0.0076544;0.006731776;0.009012224000000001;0.009164799999999999;0.006223872;0.005977087999999999;0.003969024;0.004071424000000001;0.004774911999999999;0.0030289920000000003;0.003965952;0.004027391999999999;0.002619392;0.002020352;0.002970624;0.004345856;0.002762752;0.0025978880000000005;0.0019517439999999998;0.001627136;0.002154496;0.002207744;0.001214464
1771550100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001779712;0.003017728;0.0053340160000000005;0.010167296000000001;0.027883520000000002;0.153239552;0.24495616;0.199496704;0.152087552;0.12166860800000001;0.07155302399999999;0.036753408;0.034827264000000004;0.02631168;0.024607743999999997;0.01760256;0.016188416;0.02197504;0.016753664;0.011227136;0.012360704;0.014083072;0.021593088000000003;0.050031616;0.14049791999999997;0.16154624;0.117085184;0.08158003200000001;0.067709952;0.05855948800000001;0.057496576;0.043884544000000004;0.055286784;0.048739328;0.030784512;0.023953408;0.02797568;0.026225663999999996;0.024493056;0.032104447999999994;0.026698752;0.026427392;0.020137984;0.021383168;0.01133568;0.009417728;0.012302336;0.012393471999999999;0.013967359999999998;0.019586048;0.018089984;0.012389376;0.007225344;0.007410688;0.007556096000000001;0.009852928;0.010976256;0.0065566719999999995;0.007576576;0.007493631999999999;0.006654976;0.004504576;0.005475328000000001;0.008041472000000001;0.004939776;0.0040765440000000005;0.004374527999999999;0.00362496;0.00264704;0.003048448;0.003478528;0.002922496;0.0018432000000000001;0.0018216959999999998;0.0020582400000000002;0.00222208;0.0023889920000000004;0.002302976;0.001318912
1771551000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003462144;0.004675584;0.009621504;0.016717824;0.061835264;0.20542873599999997;0.300884992;0.22973132799999998;0.15957196799999998;0.11936870399999999;0.11877888;0.0718848;0.034586624;0.01733632;0.019075072;0.027406336;0.027277311999999998;0.021527552;0.015285248;0.013048832;0.00827392;0.014848;0.04098048000000001;0.07138611199999999;0.082697216;0.125417472;0.12645683200000002;0.141707264;0.068827136;0.06290227200000001;0.057250815999999996;0.058789888;0.048652288;0.046263295999999995;0.037024768000000007;0.042738688000000004;0.036203519999999996;0.031050752;0.036865023999999996;0.024984576;0.024469504;0.028026879999999997;0.02907648;0.022463488;0.019576832;0.013360127999999999;0.008222720000000001;0.01255424;0.010126336;0.011456512;0.013277184;0.008424448000000001;0.008736768;0.013663231999999999;0.006111232;0.00531456;0.006387711999999999;0.007563264;0.009648128;0.007243776;0.004635648;0.0038338559999999996;0.005111808;0.0045312;0.004407296;0.00349696;0.00392192;0.004451328;0.0038952960000000003;0.005151744;0.0058019840000000005;0.003267584;0.003023872;0.002364416;0.002514944;0.0025108480000000004;0.002566144;0.0016650240000000002;0.0017725439999999998
1771551900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0010250239999999998;0.007334912;0.010574848;0.018670592;0.048470016000000005;0.126636032;0.23446835200000002;0.272523264;0.23414272;0.17973248;0.12026675199999999;0.076906496;0.028463104000000003;0.024433664;0.022867968000000002;0.030727168;0.033030144;0.021047296;0.020494336;0.015254528;0.017368064000000003;0.021542912;0.031481856;0.0777728;0.099802112;0.10856857599999999;0.153923584;0.101402624;0.071747584;0.13645823999999998;0.0833536;0.041390079999999996;0.042312704;0.033114112;0.036356096;0.037837824;0.025616384000000002;0.034681856;0.03517952;0.024308736;0.020107264;0.024040448;0.022167552;0.030176256;0.024141824;0.016529408;0.026843136000000004;0.013417472;0.014888960000000001;0.017152;0.013206528;0.009508864;0.0087808;0.009228288;0.008614912;0.009131008;0.006259712000000001;0.005752831999999999;0.0047104;0.006728703999999999;0.00747008;0.006367232;0.006012928;0.004045824;0.003822592;0.003416064;0.004195328;0.006321152;0.004700160000000001;0.00391168;0.002865152;0.002455552;0.003790848;0.00279552;0.001605632;0.001855488;0.002207744;0.002287616;0.001759232
1771552800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0017623040000000001;0.006474751999999999;0.012931072;0.007078912000000001;0.039460864;0.12448870399999999;0.228000768;0.24134553600000003;0.170520576;0.106269696;0.04686336;0.037573632;0.02873856;0.02068992;0.0398848;0.037712896;0.025447424000000003;0.024706047999999998;0.018251775999999997;0.015053824;0.015521792;0.016840703999999998;0.038043648;0.08829952;0.13394739200000003;0.16083353600000003;0.247077888;0.146200576;0.101403648;0.092511232;0.07709388800000001;0.062026752;0.056383487999999995;0.04848128;0.028652544;0.046816256;0.058812416;0.06734233600000002;0.04777472;0.029651968;0.017901568;0.022297599999999997;0.019290112;0.031423488;0.018269183999999997;0.016801791999999996;0.016441344;0.014543872000000001;0.014793727999999999;0.010609664000000001;0.012569599999999998;0.016413696;0.012386304;0.0079872;0.011443199999999999;0.008219648;0.00639488;0.0048209920000000005;0.005825536;0.008858624000000002;0.006814720000000001;0.004514816;0.004511744000000001;0.005179392;0.0033791999999999997;0.003526656;0.005099520000000001;0.003232768;0.00354304;0.005186560000000001;0.00436224;0.003698688;0.0035450879999999996;0.002932736;0.0024719359999999997;0.001659904;0.002707456;0.0022374400000000003;0.001189888
1771553700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0018882559999999998;0.006730752;0.006642688;0.0058347519999999995;0.03458252800000001;0.094744576;0.148875264;0.214838272;0.216923136;0.140143616;0.152948736;0.065757184;0.026213376;0.025680896;0.029932544000000002;0.02509312;0.023256064;0.024579072;0.013555712;0.008870912;0.011936768;0.020653056;0.043721727999999994;0.09428992;0.17261465599999998;0.23683891199999998;0.25842278399999996;0.145242112;0.09150566399999999;0.052185088000000004;0.03498496;0.025408512;0.019109888000000002;0.031650816;0.040337408000000005;0.036992;0.024042496;0.028017664;0.022715392;0.025412608;0.023968768;0.018890752;0.02115072;0.02466816;0.013851648000000001;0.012315647999999998;0.017574912;0.019074048000000003;0.022262784;0.012466176;0.013632512000000001;0.010940416000000001;0.012086271999999999;0.010756096;0.008838144000000001;0.006578176000000001;0.007361536;0.009355263999999999;0.010430464;0.009051136;0.003848192;0.005781504;0.0056330239999999995;0.005741568;0.004665344;0.00448;0.00451584;0.002609152;0.00305152;0.003478528;0.0034109440000000004;0.002579456;0.0018636800000000002;0.001809408;0.002084864;0.0014940160000000001;0.001650688;0.001641472;0.001865728
