Epoch Time,Processing Source,f,varianceDensity
1776124800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003597312;0.013943808;0.022848511999999998;0.010443776;0.007473152;0.016186368000000003;0.034033664000000005;0.04911104;0.08883711999999999;0.14934835200000002;0.200454144;0.596615168;0.6856888320000001;0.63060992;0.618842112;0.38812672;0.218476544;0.32656384000000005;0.27212390399999997;0.378149888;0.24779468799999999;0.15852339199999999;0.26560512;0.290158592;0.16729702400000002;0.111976448;0.161159168;0.185775104;0.120164352;0.04038656;0.082993152;0.089688064;0.05582336;0.052067328;0.060838912;0.055607295999999994;0.038206464;0.050130944000000004;0.03186176;0.032570368;0.027040768;0.031993856;0.024808447999999997;0.028079104;0.023632895999999997;0.020530176;0.019135488;0.014083072;0.016955392;0.017572863999999997;0.016191488;0.016339968;0.010841088;0.011980800000000002;0.007222272;0.007760896;0.008145920000000001;0.008436735999999999;0.013048832;0.01572352;0.009125887999999999;0.005370879999999999;0.004905984;0.005910528;0.004043776000000001;0.005367808;0.006598656;0.0038461439999999997;0.005221376;0.004455424;0.00317952;0.00335872;0.003064832;0.003975168;0.0029880320000000003;0.0020797439999999997;0.003105792;0.003303424;0.0021370879999999997
1776125700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0035276800000000005;0.009554944000000001;0.007118848;0.005840896;0.00968704;0.020725760000000003;0.036768768;0.096293888;0.14796902399999998;0.131347456;0.365754368;0.684304384;0.756599808;0.74377216;0.6717624320000001;0.421938176;0.352605184;0.25561088;0.37570048000000006;0.447776768;0.318272512;0.239094784;0.21810892799999998;0.18196479999999998;0.180569088;0.130464768;0.12082176;0.09859276800000001;0.114819072;0.08776601599999999;0.08638259200000001;0.084644864;0.057793536;0.055977983999999995;0.044925952000000005;0.039149568;0.032890880000000004;0.032792576;0.024312832;0.022611968;0.021164032;0.027032575999999996;0.022529024;0.016482304;0.013693951999999999;0.01947136;0.013710336;0.007970816;0.00997376;0.010492928;0.00855552;0.01427968;0.01354752;0.01360896;0.013981696;0.012945408000000002;0.012047359999999998;0.007325696;0.005931008000000001;0.004657152;0.0056330239999999995;0.006658048;0.008839168000000001;0.004660224;0.006025216000000001;0.005583872;0.0034406400000000005;0.0049633279999999995;0.005675008;0.002845696;0.0023173119999999998;0.002188288;0.00237568;0.0025917439999999996;0.002962432;0.00198656;0.0018524160000000002;0.002349056;0.002387968
1776126600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001605632;0.00690688;0.009586688;0.008997887999999999;0.013038591999999998;0.017400832;0.049292288000000004;0.118477824;0.13854924799999999;0.189732864;0.279184384;0.436584448;0.600431616;0.792966144;0.7071713279999999;0.586338304;0.5252167680000001;0.461932544;0.446990336;0.3364608;0.21858304;0.246545408;0.37103104000000003;0.186840064;0.16473190399999998;0.164091904;0.11962265600000001;0.10446233599999999;0.079624192;0.07122739199999999;0.053384192;0.063264768;0.06662246399999999;0.06326783999999999;0.067492864;0.047602688000000004;0.026177536;0.022775808;0.033381376000000004;0.025472;0.016438272;0.023875584;0.027450368000000003;0.019119103999999998;0.018281472;0.014158848;0.012529664000000001;0.014096384;0.012126208000000001;0.007973888;0.007922688;0.009069568000000002;0.013027328000000001;0.014483456;0.00955904;0.005458943999999999;0.007401472;0.008009728;0.007250944;0.00670208;0.00567296;0.005267456;0.0051650559999999995;0.004054016;0.00409088;0.0042956800000000005;0.0038963199999999996;0.005188608;0.004576256;0.0034918399999999995;0.004084736;0.0025047039999999995;0.001926144;0.00267264;0.002929664;0.0026695679999999998;0.001891328;0.00150016;0.0013639680000000001
1776127500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006654976;0.012642304;0.008758272;0.008782848;0.009632768;0.015566848;0.034358271999999995;0.080190464;0.109524992;0.15991296;0.31779840000000004;0.810791936;0.867830784;0.530180096;0.383954944;0.419953664;0.570028032;0.362198016;0.31545856;0.26051788800000003;0.22601011199999999;0.184395776;0.177316864;0.15806156799999999;0.168436736;0.17751654400000003;0.116651008;0.11021004799999999;0.077398016;0.102555648;0.095439872;0.082724864;0.05049344;0.058188800000000006;0.051747839999999996;0.043299840000000006;0.028847104000000002;0.035723264000000005;0.038529023999999995;0.030958592;0.033815552;0.021725183999999998;0.009329664;0.017505279999999998;0.018420736;0.014124032;0.017608704;0.017278975999999998;0.013367296;0.010159103999999999;0.011741184000000002;0.010897408;0.009001984000000001;0.009802752;0.007560192;0.004919296;0.004822015999999999;0.007243776;0.006395903999999999;0.003779584;0.005175296;0.006370304;0.006549504;0.0073953280000000005;0.00636928;0.004009984;0.004346879999999999;0.00388096;0.0033105920000000002;0.0025651199999999997;0.002348032;0.002522112;0.0024391680000000002;0.003249152;0.00273408;0.002640896;0.003004416;0.0027013120000000004;0.002225152
1776128400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.009432064;0.012070912;0.010324992;0.007999488;0.01156608;0.016319488;0.039225343999999995;0.133408768;0.136742912;0.16703692799999997;0.388849664;0.800186368;0.774818816;0.52136448;0.49841868799999994;0.31423488;0.291400704;0.268527616;0.39539609600000003;0.32840704;0.308243456;0.3149312;0.23677030400000001;0.13234175999999997;0.132222976;0.17074688000000002;0.097470464;0.08367206400000002;0.06509875200000001;0.074006528;0.042253312;0.046952447999999994;0.052615168;0.05664256;0.050676736;0.028560383999999998;0.036153344;0.040619008000000005;0.026314752;0.022910976000000003;0.016594944000000004;0.017819648;0.018532352;0.010945536;0.019011583999999998;0.027117567999999998;0.014111744;0.016585727999999998;0.017999872;0.010222592;0.011617279999999999;0.0107776;0.01415168;0.016205824;0.012314624;0.009212928;0.007656448000000001;0.008379392;0.005665791999999999;0.004469760000000001;0.004452352;0.00683008;0.004500479999999999;0.004393983999999999;0.0035440640000000004;0.002737152;0.00305152;0.0024494079999999997;0.002881536;0.00270336;0.0025835520000000002;0.002659328;0.00351744;0.0028549120000000002;0.0026347520000000006;0.002737152;0.0027136;0.0029839359999999995;0.0020244480000000003
1776129300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007028736;0.013623296;0.012099584;0.00661504;0.007065599999999999;0.013748224;0.039493632;0.0972288;0.084801536;0.15880191999999999;0.44454912;0.9334374400000001;1.1620782079999998;0.8107253759999999;0.5955522560000001;0.520871936;0.41842688;0.21704908800000003;0.29262848;0.370149376;0.24771993599999997;0.240785408;0.20330495999999998;0.166899712;0.151332864;0.1732608;0.154605568;0.09170944;0.08137728;0.106530816;0.055902208;0.040224767999999994;0.04496384;0.050339840000000004;0.05994496;0.045580288000000004;0.06771097599999999;0.056629248;0.019308544;0.022198272;0.023945216;0.019656704;0.022228992000000003;0.01707008;0.020764672;0.021897216;0.025460736;0.020121600000000003;0.018849792;0.011970560000000002;0.008988671999999998;0.010289152;0.00968704;0.010094592000000001;0.012873728;0.010782719999999999;0.00632832;0.009089024;0.009517056000000001;0.007829504;0.006813696;0.006508544;0.0042536959999999995;0.002619392;0.005525504;0.005195776000000001;0.004378624000000001;0.0042659840000000004;0.002115584;0.002576384;0.0029573119999999997;0.002258944;0.0022978559999999996;0.002469888;0.001652736;0.0021667839999999997;0.002279424;0.0016404479999999999;0.0012369920000000001
1776130200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008187904;0.007092224;0.008855552;0.010403840000000001;0.01732608;0.014374912;0.027277311999999998;0.052908032;0.111020032;0.11751833600000001;0.483678208;1.113145344;0.603103232;0.6712688640000001;0.45922304;0.29200179200000004;0.4456448;0.435959808;0.38090137600000007;0.392118272;0.30635008;0.157648896;0.175310848;0.128956416;0.126685184;0.223250432;0.156936192;0.10021273600000001;0.118990848;0.080482304;0.032733184;0.028350464;0.030087167999999997;0.033744896;0.042635264000000006;0.039192576;0.029941759999999998;0.02552832;0.029472768;0.028606464;0.01801216;0.02159616;0.017768448;0.014675968;0.019542016;0.019482624;0.014657536;0.010594304;0.012038144;0.016510976;0.010979328000000002;0.008988671999999998;0.009117696;0.00812032;0.006027264;0.004728832;0.005025792;0.004788223999999999;0.006023168;0.006381567999999999;0.0044953599999999995;0.005376;0.004122624;0.002476032;0.0037048320000000004;0.004186111999999999;0.004040704;0.0037928959999999996;0.0031784960000000003;0.00279552;0.00247808;0.0022466560000000005;0.00195584;0.001792;0.001384448;0.0016977919999999998;0.0021196799999999997;0.001409024;0.001837056
1776131100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0046592;0.014104575999999999;0.01230848;0.012601343999999999;0.008761343999999999;0.013176831999999998;0.029521920000000004;0.090576896;0.143439872;0.20320051200000003;0.212453376;0.5072998400000001;1.376872448;1.048457216;0.480915456;0.240287744;0.20813824;0.27335680000000007;0.341807104;0.302424064;0.18942361600000002;0.18170060799999999;0.16717209600000002;0.094500864;0.069924864;0.080637952;0.127670272;0.117886976;0.077180928;0.041572352;0.037410816;0.046643199999999996;0.053764096000000004;0.044281856;0.039518208;0.023300096000000003;0.01359872;0.009373695999999999;0.023113728;0.023240704;0.019308544;0.018464768;0.016345088;0.02031616;0.015312896000000001;0.011268096;0.0068997120000000006;0.006260736;0.009285632;0.006817792;0.006457344;0.006096896;0.006557696;0.007305216;0.007899136000000001;0.005556224;0.004560896;0.006414336;0.0068997120000000006;0.006316032;0.00434176;0.002584576;0.003555328;0.004759552;0.003364864;0.002177024;0.0013557760000000002;0.0016773119999999998;0.00289792;0.003211264;0.002031616;0.001746944;0.002914304;0.002967552;0.0023552;0.0012554240000000002;0.001099776;0.0014499839999999999;0.0017244159999999999
1776132000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005046272;0.008568832;0.008495104;0.009531392;0.0062750720000000005;0.014700544;0.03400294399999999;0.06890496;0.14852505600000002;0.24558182400000003;0.46208;0.9093017599999998;1.213145088;0.943972352;0.603039744;0.474929152;0.451692544;0.32343244800000004;0.281686016;0.264507392;0.305362944;0.17902182400000002;0.13567180799999998;0.14654463999999998;0.11448115199999999;0.12648652800000001;0.184051712;0.125247488;0.073463808;0.068962304;0.085968896;0.05137408;0.033325056;0.032135168;0.020936703999999997;0.035168256;0.033564672;0.017969152000000002;0.015413248;0.016007168;0.022007808;0.017532928;0.013430784;0.015443968;0.012873728;0.014020608;0.017020928;0.011030528;0.012941312;0.009111552;0.010100735999999999;0.007270400000000001;0.008685568;0.00927744;0.010301439999999999;0.008114176;0.004179968;0.004212736;0.005462016000000001;0.004859904000000001;0.0027013120000000004;0.004245504000000001;0.0041144319999999995;0.003581952;0.00421888;0.002820096;0.0032440319999999996;0.0041164800000000005;0.0024576;0.002566144;0.0023470080000000003;0.002310144;0.0029859840000000006;0.001429504;0.00100352;0.001810432;0.00187392;0.0021893120000000005;0.001316864
1776132900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003323904;0.008022016;0.015292416;0.0102912;0.008976384;0.012225536;0.032953344;0.109007872;0.172975104;0.25627648;0.41388032;0.540361728;0.9912299520000001;0.8969861120000001;0.549429248;0.389183488;0.17619456;0.182392832;0.192214016;0.30238207999999994;0.272500736;0.20779622399999997;0.135692288;0.16180121600000003;0.12083609599999999;0.067410944;0.08089087999999998;0.066967552;0.059285504;0.04484608;0.042443775999999996;0.04217856;0.046359552000000005;0.032526335999999996;0.017734656;0.01872896;0.020182016;0.024322048;0.028430336;0.034025472;0.030145536;0.018874368000000002;0.011040768;0.019265536;0.015131648000000001;0.013024256;0.011329536;0.011854848;0.010932224;0.011935743999999998;0.006423552;0.00643072;0.0076769279999999995;0.0061306880000000005;0.004796416;0.006956032;0.004961280000000001;0.0038000639999999997;0.005338112;0.005012480000000001;0.005118976;0.0042936319999999995;0.0057251839999999995;0.0055982079999999995;0.003710976;0.003529728;0.003442688;0.00272896;0.0028600319999999998;0.0033884159999999996;0.0018176000000000002;0.0016087039999999999;0.001323008;0.00116224;0.001860608;0.0020101119999999997;0.001486848;0.000882688;0.001217536
