Epoch Time,Processing Source,f,varianceDensity
1773360000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0027432959999999997;0.0045475839999999995;0.0045373440000000004;0.011257856;0.025910272;0.019094528000000003;0.029996032;0.06615347199999999;0.086580224;0.067796992;0.077333504;0.141607936;0.20520345599999998;0.1744128;0.13188096;0.115992576;0.112146432;0.102827008;0.04901888000000001;0.04815872;0.058840064;0.035564544;0.020962304;0.018787328;0.026053632;0.025690112;0.014214143999999998;0.014415872;0.008440832;0.004516864;0.005058559999999999;0.00297472;0.004709376;0.005058559999999999;0.003848192;0.002418688;0.002108416;0.0029695999999999998;0.0021248;0.0023920639999999997;0.0028876799999999997;0.002045952;0.0025384959999999995;0.0024791039999999998;0.002707456;0.0017459199999999998;0.00165888;0.0019537919999999998;0.001570816;0.00129024;0.0023439359999999996;0.00233984;0.00134144;0.00098816;0.0014592000000000001;0.001097728;0.0014714879999999997;0.0014346239999999998;0.00200704;0.001967104;0.0018841600000000002;0.001655808;0.0018012159999999998;0.0017244159999999999;0.001702912;0.0026449919999999997;0.00343552;0.00233984;0.001929216;0.002185216;0.0018012159999999998;0.0014899199999999998;0.0017674240000000003;0.0019496960000000001;0.001731584;0.001247232;0.001618944;0.001512448;0.001503232
1773360900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003279872;0.007708672;0.0034304;0.006238208;0.026054656000000002;0.022621184000000003;0.019912704;0.033138688;0.092859392;0.105194496;0.12108902399999999;0.14058905600000002;0.253735936;0.26337279999999996;0.21982924800000003;0.079899648;0.06413516799999999;0.055966720000000005;0.057450496;0.0386304;0.039484416;0.029546496000000002;0.025516031999999998;0.01658368;0.015960064;0.012492800000000002;0.014490624;0.013554688;0.009157631999999999;0.005237759999999999;0.003924992;0.0044974080000000005;0.003607552;0.0036894719999999996;0.003355648;0.003222528;0.0025978880000000005;0.002824192;0.0025835520000000002;0.002051072;0.001958912;0.0019537919999999998;0.002308096;0.0026531840000000003;0.0018411519999999998;0.00171008;0.00185344;0.001620992;0.0017674240000000003;0.001989632;0.0020121600000000003;0.002234368;0.002106368;0.001533952;0.0018862080000000001;0.00187904;0.0011755519999999998;0.0013209599999999997;0.00197632;0.001588224;0.001978368;0.0024463360000000003;0.001668096;0.0013312;0.001158144;0.001119232;0.001343488;0.00195584;0.0011284479999999998;0.001521664;0.002054144;0.0022015999999999997;0.001983488;0.002267136;0.002147328;0.0017152;0.0009768959999999999;0.00197632;0.001885184
1773361800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007590912;0.005200896000000001;0.00605184;0.013713408;0.024409088;0.013592575999999999;0.026436608;0.072183808;0.07938048000000002;0.084780032;0.061676544;0.12050227200000001;0.17809203199999998;0.227144704;0.112366592;0.11458457600000001;0.11027353599999999;0.082098176;0.08526233600000001;0.07107584;0.045249536;0.02152448;0.020118528000000004;0.015980544;0.014062592;0.010609664000000001;0.01147392;0.008251392;0.0065638400000000005;0.00508416;0.003904512;0.004788223999999999;0.005105663999999999;0.0017889280000000002;0.0024012799999999996;0.002809856;0.0031744;0.0034242560000000005;0.002706432;0.0015513600000000001;0.002243584;0.002167808;0.0020254720000000004;0.001349632;0.001477632;0.001601536;0.001636352;0.0010455039999999998;0.000817152;0.001007616;0.001318912;0.000754688;0.000672768;0.000795648;0.0015953919999999997;0.000933888;0.0012001280000000002;0.001036288;0.001071104;0.001118208;0.001153024;0.000802816;0.002405376;0.0018442240000000002;0.0013547519999999999;0.00121344;0.000837632;0.0008325120000000001;0.000751616;0.0006154239999999999;0.000799744;0.001261568;0.0017623040000000001;0.001504256;0.0011489279999999998;0.0007075839999999999;0.0006830079999999999;0.001507328;0.00137216
1773362700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004284416;0.00699392;0.010017792;0.018935808000000002;0.039985152;0.028673024000000002;0.021504;0.05837926399999999;0.072301568;0.074211328;0.09882316799999999;0.116455424;0.11618304;0.13204582400000003;0.11950899200000001;0.11515494400000001;0.08861491200000002;0.080305152;0.06093312;0.060014592;0.044944384;0.023630848000000003;0.021946367999999997;0.013893632;0.010227712;0.011823104000000001;0.011834368;0.00970752;0.009848832;0.010287104;0.005901312;0.00452608;0.003070976;0.002064384;0.001936384;0.0035399679999999997;0.004087808;0.0036515840000000003;0.0020879360000000003;0.0014735360000000001;0.00187904;0.002300928;0.002432;0.002014208;0.0016435199999999999;0.00144896;0.0014592000000000001;0.0018257920000000001;0.0012195840000000001;0.001125376;0.00116224;0.001497088;0.0009758719999999999;0.00082944;0.001201152;0.001065984;0.000941056;0.001436672;0.001293312;0.000852992;0.001032192;0.001440768;0.001159168;0.000781312;0.0008519679999999999;0.000897024;0.0010127360000000002;0.0009830400000000001;0.0007884799999999999;0.000912384;0.0012789759999999998;0.0014878720000000001;0.001033216;0.0010813440000000001;0.001107968;0.00101888;0.000985088;0.00109056;0.0019517439999999998
1773363600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005491711999999999;0.0067184639999999995;0.0035276800000000005;0.00818176;0.016765951999999997;0.01793024;0.028013568;0.06615552;0.09943551999999999;0.082603008;0.088697856;0.161072128;0.223236096;0.17151795200000003;0.076056576;0.050336768;0.051562496000000006;0.045491199999999996;0.033995776;0.034615296000000004;0.040671232;0.034991104;0.030986239999999998;0.025390080000000002;0.013014016;0.007606272;0.010998784;0.006104064;0.004856831999999999;0.005989376;0.005484544;0.005818368;0.003851264;0.0033167360000000002;0.004306943999999999;0.003299328;0.004285440000000001;0.00443392;0.0027432959999999997;0.0033382399999999997;0.002768896;0.001847296;0.002069504;0.00155648;0.001504256;0.001637376;0.001627136;0.002071552;0.001728512;0.001053696;0.001155072;0.00164864;0.001555456;0.0011909120000000001;0.0009697280000000001;0.000663552;0.00077824;0.0009349119999999999;0.00084992;0.0009615359999999999;0.001153024;0.0010199039999999999;0.0009625599999999999;0.001035264;0.0010946560000000003;0.000945152;0.000717824;0.000924672;0.000825344;0.0014735360000000001;0.0017182719999999999;0.001593344;0.0013639680000000001;0.001440768;0.001082368;0.00062464;0.001176576;0.0016691199999999998;0.0019537919999999998
1773364500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0018698239999999997;0.0050524160000000005;0.0074926079999999996;0.00751104;0.021126144;0.019504128;0.01378304;0.048029696000000004;0.088066048;0.11313151999999999;0.120329216;0.12078080000000001;0.194075648;0.19164979199999999;0.147966976;0.09334784000000002;0.07019315200000001;0.056697856;0.028213248;0.025897984;0.018488320000000003;0.028177408;0.019079167999999997;0.007323648;0.00645632;0.006079487999999999;0.008397824;0.009626624;0.008681471999999999;0.006254592;0.0062699520000000005;0.0042485760000000004;0.004347904;0.003263488;0.002637824;0.002171904;0.00185856;0.00187392;0.001867776;0.001118208;0.001631232;0.0016977919999999998;0.001727488;0.001555456;0.001874944;0.0014929920000000003;0.001097728;0.0015411200000000002;0.001769472;0.001263616;0.001118208;0.001670144;0.001405952;0.00103424;0.0009574399999999999;0.001050624;0.0010813440000000001;0.0009615359999999999;0.0013424640000000002;0.00084992;0.000817152;0.001229824;0.0012605440000000002;0.0013424640000000002;0.0015267839999999998;0.001409024;0.0015984640000000002;0.0014233599999999998;0.001647616;0.001537024;0.0015206400000000002;0.0017459199999999998;0.002054144;0.002245632;0.001887232;0.001829888;0.001475584;0.001934336;0.0014858240000000002
1773365400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005612544;0.0038963199999999996;0.002992128;0.013090816;0.046370816;0.027653120000000003;0.024192;0.038035456;0.05355315199999999;0.08773324800000001;0.07767859199999999;0.095240192;0.098548736;0.064912384;0.072352768;0.073822208;0.077874176;0.04680704;0.019668992;0.013417472;0.021404672000000003;0.01302016;0.014081024;0.016270336;0.014014464;0.007257088000000001;0.008395776;0.0058368000000000005;0.004342784;0.004373504;0.002879488;0.002130944;0.001416192;0.0024872960000000004;0.003699712;0.0025036800000000003;0.002176;0.001564672;0.001579008;0.00125952;0.001488896;0.001542144;0.00134656;0.0008222720000000001;0.000877568;0.001202176;0.0009830400000000001;0.0012001280000000002;0.001289216;0.0011960319999999999;0.001903616;0.0015206400000000002;0.001132544;0.001318912;0.000980992;0.000897024;0.0009605120000000001;0.001147904;0.0017459199999999998;0.0012247039999999999;0.0014448640000000001;0.0012113920000000002;0.0008652800000000001;0.0010813440000000001;0.000772096;0.0009461760000000001;0.001038336;0.001048576;0.002287616;0.002115584;0.001114112;0.0008622079999999999;0.00092672;0.001243136;0.001011712;0.00113152;0.001159168;0.000786432;0.0009431040000000001
1773366300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0018083840000000001;0.004506624000000001;0.0067358719999999995;0.010944511999999998;0.023476223999999997;0.007822336000000001;0.021940224;0.06498304;0.110808064;0.19592908800000003;0.15785369600000002;0.15007744;0.19105382399999998;0.127674368;0.09213644800000001;0.07209472;0.051219456;0.043159552;0.024137728;0.030525439999999997;0.033773568;0.023670784;0.0148224;0.012829696;0.009428991999999999;0.0051025919999999995;0.006684671999999999;0.005093376;0.0038410239999999997;0.0045844480000000005;0.003996672;0.0029593600000000003;0.002336768;0.001624064;0.00232448;0.00183808;0.0013905920000000002;0.001854464;0.0013393919999999998;0.001400832;0.0014561280000000001;0.0012554240000000002;0.0012154879999999998;0.001664;0.001304576;0.000785408;0.0010608640000000001;0.0012646399999999998;0.000879616;0.00083968;0.000869376;0.00091136;0.000933888;0.0010956800000000001;0.000831488;0.0006830079999999999;0.000553984;0.0009205759999999999;0.000780288;0.00059392;0.0005857280000000001;0.000613376;0.000592896;0.000873472;0.000978944;0.0007290879999999999;0.0005304320000000001;0.000520192;0.0009297919999999999;0.000751616;0.000513024;0.000553984;0.000432128;0.000653312;0.000738304;0.0005478400000000001;0.00046796800000000003;0.00048025600000000003;0.00048127999999999995
1773367200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001376256;0.0014028799999999998;0.0048711679999999995;0.007981056;0.010322943999999999;0.005623808;0.013389824;0.04100607999999999;0.16300236799999998;0.21460991999999998;0.10760703999999999;0.10452070399999999;0.113801216;0.168556544;0.16541696;0.080662528;0.041243648;0.024305664;0.014843904;0.022008832000000002;0.025418752;0.020739072;0.018423808;0.012850176;0.009401343999999999;0.00676864;0.006340607999999999;0.0057200639999999995;0.004411392;0.003464192;0.0027115520000000003;0.002154496;0.0018595839999999998;0.002172928;0.0023050239999999997;0.00203264;0.0015779840000000002;0.00134656;0.0013568;0.0014458880000000002;0.001125376;0.0008744960000000001;0.000843776;0.000631808;0.001058816;0.0014714879999999997;0.000898048;0.00098816;0.001004544;0.000816128;0.001276928;0.00126976;0.00104448;0.001117184;0.000863232;0.000507904;0.0009461760000000001;0.000878592;0.00040960000000000004;0.000764928;0.000731136;0.000840704;0.000924672;0.000561152;0.0006604799999999999;0.000613376;0.000647168;0.0007393279999999999;0.000761856;0.000939008;0.0010250239999999998;0.0008335360000000001;0.0008744960000000001;0.000658432;0.000648192;0.0009472;0.000872448;0.001467392;0.001958912
1773368100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001349632;0.002857984;0.006385664000000001;0.014592;0.026906624;0.013700096;0.017871872;0.048372736000000006;0.123899904;0.132160512;0.169739264;0.096953344;0.12691967999999998;0.11811123200000001;0.06981734400000002;0.07559475199999999;0.061596672;0.027575296000000003;0.029622271999999998;0.023790592;0.026735616;0.016553984;0.015686656;0.014205951999999999;0.012005376;0.005910528;0.002148352;0.002418688;0.004211712;0.003350528;0.002833408;0.0017530879999999999;0.002172928;0.001830912;0.0015103999999999999;0.001431552;0.001503232;0.001795072;0.0019496960000000001;0.001261568;0.001061888;0.0011120639999999998;0.0010936319999999998;0.0009564160000000001;0.000582656;0.0010833919999999999;0.0012308479999999999;0.001153024;0.001371136;0.001022976;0.00068096;0.0007075839999999999;0.000529408;0.000515072;0.000659456;0.000868352;0.00109056;0.001122304;0.0007413760000000001;0.000531456;0.0005601279999999999;0.0009461760000000001;0.0008447999999999999;0.00061952;0.0009359360000000001;0.000985088;0.000550912;0.0005724160000000001;0.0006993920000000001;0.0006696959999999999;0.00073216;0.0012318720000000002;0.000764928;0.001074176;0.001073152;0.000840704;0.0009768959999999999;0.001898496;0.0017623040000000001
