Epoch Time,Processing Source,f,varianceDensity
1781913600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008722431999999999;0.015936512;0.018905088;0.015152127999999999;0.015709184;0.030584832;0.039312384;0.022014976000000002;0.041701376000000005;0.10168934400000001;0.131590144;0.144412672;0.10476748799999999;0.073088;0.09537638400000001;0.09278976;0.055563263999999994;0.072054784;0.04686336;0.029303808;0.032144384000000005;0.023651328;0.018548736;0.021086208;0.018494464;0.022391808000000003;0.0198144;0.011891711999999999;0.015951872;0.013266944000000001;0.014491648;0.01532416;0.00768;0.009273344;0.005921792;0.006426624000000001;0.005785599999999999;0.0054016;0.003969024;0.005081088000000001;0.007472128;0.008108032;0.006591488;0.007016448;0.009058304;0.005876736;0.005147648;0.006885376;0.006496256;0.005986304;0.005653504;0.007775232;0.007298048;0.006141952;0.00582144;0.004859904000000001;0.003873792;0.0061777920000000005;0.007655424;0.004794368;0.00410624;0.0029880320000000003;0.0035399679999999997;0.003064832;0.002895872;0.002112512;0.002250752;0.002633728;0.0022896640000000003;0.004461567999999999;0.003473408;0.0024739840000000003;0.002584576;0.0017930239999999998;0.0017930239999999998;0.0020224;0.0011694079999999998;0.001041408;0.00154624
1781914500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005958656;0.015062016;0.016565248;0.01284608;0.020690944;0.017103872;0.024609792;0.035710976000000005;0.056978432;0.150214656;0.173111296;0.1702912;0.13475020799999998;0.076171264;0.07135539199999999;0.065241088;0.060944384;0.051320832000000004;0.035318784;0.029234176000000004;0.02689024;0.021933056;0.036151296;0.034850816;0.02271232;0.024548352000000002;0.024966144;0.025603072;0.02114048;0.015854592;0.013161472;0.009137152;0.007171072;0.007291903999999999;0.010532864;0.00990208;0.008384512;0.008169472;0.008730624;0.003620864;0.006327296;0.007320576;0.005777408;0.0049653760000000005;0.005029888;0.0055705600000000004;0.006439936;0.007514112;0.007575551999999999;0.008897536;0.005813247999999999;0.005501952;0.003948544;0.004535295999999999;0.006016;0.004929536;0.0039495680000000005;0.0051599359999999995;0.004529152;0.0035532800000000002;0.005060608;0.003786752;0.003790848;0.00275968;0.00313856;0.003980288;0.0025958400000000003;0.0024064;0.0028088320000000003;0.002229248;0.0019046400000000002;0.0021780479999999997;0.0021002239999999995;0.0022272;0.0014878720000000001;0.0015493120000000002;0.0014745600000000002;0.0019824639999999998;0.0021217280000000002
1781915400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.013321216;0.016914432;0.012171264000000001;0.008231936;0.014715904;0.019959807999999996;0.01720832;0.024610815999999997;0.036518911999999994;0.095603712;0.171019264;0.151728128;0.11479244799999999;0.065298432;0.043809792;0.040076288;0.041116672;0.035034112;0.031105024000000002;0.030723072;0.027736063999999998;0.023269376;0.028038144;0.034606080000000004;0.030180352;0.033463296000000003;0.023021568;0.023584768;0.017849343999999996;0.008126464;0.005428224000000001;0.0065064960000000005;0.00838656;0.007276544000000001;0.0046694399999999995;0.005768192;0.004889599999999999;0.006289408;0.005019648;0.003600384;0.005972991999999999;0.005878784;0.004224;0.0044605439999999994;0.004113408;0.005449728;0.00590848;0.00494592;0.007373823999999999;0.00690176;0.0071464960000000004;0.003856384;0.0022231040000000005;0.002962432;0.004658176;0.004453375999999999;0.003055616;0.0025989119999999997;0.00268288;0.0026644480000000003;0.002008064;0.002601984;0.0033536000000000004;0.0034027519999999998;0.0036505599999999997;0.0038860800000000005;0.002127872;0.0024883199999999996;0.0021524480000000004;0.001635328;0.0012728319999999998;0.0014172160000000002;0.0011356159999999999;0.001276928;0.00137728;0.0014151679999999999;0.001678336;0.001901568;0.0014438399999999998
1781916300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00695296;0.016425984;0.014583807999999998;0.00738304;0.015028224;0.020374528000000003;0.015058944;0.0264704;0.0524544;0.18227507199999998;0.241132544;0.18325504;0.108086272;0.090909696;0.058889216;0.074196992;0.09796608;0.051815424;0.029798400000000003;0.028911615999999998;0.039005184;0.028162048;0.018113536;0.03684864000000001;0.027808768;0.023077888;0.023049216;0.01225216;0.007911424;0.008281087999999999;0.009167871999999999;0.006694912;0.005536768;0.00489472;0.0075776;0.008080384;0.005896192;0.0060907520000000005;0.004088832;0.0044748800000000005;0.003796992;0.00356352;0.003288064;0.003757056;0.004129792;0.004251648;0.005778432;0.003944448;0.003309568;0.0033351680000000003;0.003209216;0.0037662719999999998;0.00638976;0.007120896;0.005917696;0.004163584;0.003854336;0.004084736;0.003617792;0.00349696;0.004558848;0.00285696;0.0028426239999999998;0.002620416;0.00159232;0.0016906239999999997;0.0020879360000000003;0.002733056;0.0026777600000000004;0.0024709120000000005;0.0015667199999999997;0.001975296;0.00115712;0.001248256;0.00183296;0.000982016;0.0009287680000000001;0.0013660159999999998;0.001591296
1781917200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004696064;0.008650752000000001;0.008105984;0.003373056;0.017486848;0.024333312;0.017510400000000002;0.021296128;0.042149887999999996;0.11867545599999998;0.194839552;0.228233216;0.119499776;0.047450111999999996;0.035572735999999994;0.046046208;0.057311232;0.03192832;0.028312576000000002;0.022872064;0.026642432;0.024044543999999998;0.022576128;0.026077183999999996;0.027502592;0.040770560000000004;0.031967232;0.021865472;0.018574336;0.015394816;0.012442624;0.007740416;0.00466432;0.007407616;0.005785599999999999;0.00508928;0.004343808;0.0049664;0.00631808;0.005095424;0.003827712;0.004133888;0.0035471359999999998;0.0032921599999999997;0.0021452800000000003;0.0037877759999999996;0.004000768;0.003816448;0.004199424;0.003757056;0.002547712;0.00318464;0.002528256;0.0034611200000000003;0.003721216;0.0039495680000000005;0.0053616639999999995;0.005136384;0.003357696;0.002886656;0.002845696;0.0025292799999999996;0.002308096;0.0023429120000000004;0.002250752;0.002435072;0.0026900479999999996;0.00268288;0.0026859519999999997;0.001570816;0.0015144960000000002;0.001509376;0.001570816;0.0011264;0.000759808;0.001384448;0.001327104;0.0015103999999999999;0.00111104
1781918100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0033976320000000003;0.009070591999999999;0.013221888;0.004708352;0.0120576;0.020100096;0.025883648000000002;0.028760064;0.034193407999999995;0.079520768;0.21356031999999997;0.18882150400000003;0.13781811200000002;0.09824358400000001;0.07777484800000001;0.044317696;0.052298752;0.03974656000000001;0.029392896;0.028315648000000002;0.042098688;0.024344576;0.012761088000000002;0.02175488;0.034779135999999995;0.0320256;0.023508992;0.016625664000000002;0.011149312;0.007356416;0.006950911999999999;0.006279168000000001;0.004726784;0.00603136;0.006631424;0.006559744;0.006493184;0.004488192;0.00479232;0.003994624;0.0036167680000000002;0.004603904000000001;0.003731456;0.002445312;0.0034252799999999997;0.004381696;0.003411968;0.0031139839999999998;0.0036648960000000004;0.004239359999999999;0.003625984;0.0025415679999999997;0.0043304960000000005;0.0062627839999999995;0.004463616;0.002295808;0.0023265280000000004;0.0020992000000000003;0.00269824;0.00307712;0.00413696;0.003463168;0.0024852480000000002;0.002215936;0.0013260799999999999;0.0013926400000000001;0.002477056;0.002404352;0.001497088;0.001816576;0.001024;0.001087488;0.001467392;0.0017182719999999999;0.0009472;0.00096768;0.0015616000000000002;0.0010598399999999998;0.000723968
1781919000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002825216;0.006519808;0.009519104;0.007793664;0.011597823999999998;0.007197696;0.008981504;0.01934336;0.02481664;0.060291072;0.178543616;0.18740531200000002;0.20460748799999998;0.099144704;0.063422464;0.041039872000000005;0.03779072;0.022715392;0.024338432;0.018574336;0.023894016;0.026143744000000003;0.030365696;0.02496512;0.033287168;0.026083328000000003;0.017760256;0.01595392;0.016927743999999998;0.00823808;0.009567232;0.010346496;0.009030656000000001;0.007150592;0.006006783999999999;0.011574272;0.007518207999999999;0.007266304;0.005594112;0.006203391999999999;0.006794240000000001;0.005208064;0.0024924160000000003;0.002096128;0.0027473920000000004;0.0029378560000000004;0.0028057599999999996;0.0028927999999999996;0.0013752319999999999;0.0027473920000000004;0.003815424;0.0028057599999999996;0.002587648;0.0037693439999999996;0.0032266240000000004;0.0030464;0.003540992;0.0025415679999999997;0.002403328;0.002328576;0.0023930880000000002;0.004334592;0.003115008;0.0017326079999999998;0.002108416;0.0022353919999999997;0.002427904;0.00203776;0.0023572479999999997;0.002382848;0.0020500479999999996;0.00198656;0.0020244480000000003;0.0015892480000000001;0.001457152;0.00146944;0.0015493120000000002;0.00134656;0.001118208
1781919900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005124096;0.0150016;0.011663360000000001;0.00977408;0.010985472;0.008141823999999999;0.018281472;0.013010944;0.02363392;0.068451328;0.109538304;0.173228032;0.182573056;0.099910656;0.06701568000000001;0.052605952000000004;0.038717440000000006;0.032538624;0.022912;0.024532992;0.027398144;0.01807872;0.026901504;0.04736512;0.057402368;0.040658943999999995;0.023038976000000003;0.019564544000000003;0.013690879999999999;0.011548672000000001;0.009985023999999999;0.010212352;0.007508992;0.007738368000000001;0.007973888;0.007353344;0.005606399999999999;0.005216255999999999;0.005301248000000001;0.004736;0.00474624;0.004081664;0.00486912;0.0043284479999999995;0.004758528000000001;0.005842944;0.004753408000000001;0.004146176;0.0034979840000000004;0.0046592;0.002760704;0.003115008;0.0027432959999999997;0.0035850240000000005;0.00456192;0.003908608;0.0028344320000000004;0.0020992000000000003;0.0030330879999999998;0.004368384;0.003674112;0.003456;0.003267584;0.0034949119999999998;0.0028088320000000003;0.003581952;0.002486272;0.002131968;0.001905664;0.00167424;0.00150528;0.001323008;0.001517568;0.001974272;0.0023807999999999998;0.001610752;0.000734208;0.0009830400000000001;0.001296384
1781920800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005603328;0.014292992000000001;0.021594112;0.016858111999999998;0.021060608;0.016715776;0.00841216;0.02682368;0.058219520000000004;0.09096192000000002;0.192924672;0.277653504;0.160242688;0.121196544;0.073212928;0.04947456;0.027418624;0.024018944;0.035509248;0.043452416;0.037454848;0.029849599999999997;0.020677631999999998;0.024189952;0.039256064;0.0316928;0.02596352;0.029217792;0.021043199999999998;0.01580544;0.009731072;0.01538048;0.012224512;0.008201216;0.0075898879999999995;0.007934976;0.0060385280000000005;0.008334336000000001;0.008463360000000001;0.007937024;0.004006912;0.0033536000000000004;0.0032808959999999997;0.004783103999999999;0.0028416;0.00510464;0.004413439999999999;0.004540415999999999;0.006078464;0.0051374079999999996;0.004191232;0.0042956800000000005;0.004194304;0.0025364479999999997;0.0027115520000000003;0.002455552;0.002200576;0.002967552;0.0020746239999999997;0.001750016;0.0028917760000000004;0.003145728;0.001645568;0.003204096;0.003262464;0.001534976;0.0011786239999999999;0.0015226880000000001;0.0015411200000000002;0.001328128;0.0013424640000000002;0.0015144960000000002;0.001435648;0.0019210240000000001;0.0013701120000000002;0.00195072;0.00198656;0.001325056;0.0014192640000000002
1781921700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008164352;0.018395136000000003;0.016563199999999997;0.0075673599999999995;0.005441536;0.017514496000000004;0.024658944000000002;0.032736256;0.033522688;0.115678208;0.29381017600000003;0.27952435200000003;0.121070592;0.08546406399999999;0.108780544;0.064448512;0.028720128;0.038504448;0.042380288;0.039858176;0.038565888;0.027134976;0.032722944;0.046869504;0.028588032;0.030497792000000003;0.022718464;0.025414656;0.016352256000000003;0.011798527999999999;0.008927232;0.00890368;0.008532992;0.00635904;0.007998464;0.00888832;0.005301248000000001;0.005193728;0.006636544;0.004663296;0.00478208;0.003355648;0.002066432;0.003876864;0.0042485760000000004;0.0036474880000000004;0.003781632;0.0038860800000000005;0.003014656;0.003035136;0.00280064;0.003480576;0.005741568;0.0032573439999999997;0.0024801280000000003;0.002660352;0.0019455999999999998;0.001941504;0.001738752;0.0017326079999999998;0.001937408;0.00154624;0.0023807999999999998;0.002356224;0.0026368000000000003;0.001343488;0.001396736;0.001486848;0.001769472;0.001061888;0.0016691199999999998;0.002325504;0.0018083840000000001;0.00149504;0.001316864;0.000986112;0.0009697280000000001;0.001307648;0.000912384
