Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1775790900,hdr,43.4376303,-70.3493593,1.377,6.4,4.616,168.963,24.298,171.282,34.302,9.38,177,0.029296875,0.126953125,0.222,12.088,145.089,63.979,0.126953125,0.80078125,1.358,4.54,171.286,33.09
1775791200,embedded,43.4376167,-70.34935,1.78,25.6,6.34,288.435,74.776,175.672,50.682,10.0,182,,,,,,,,,,,,
1775791800,hdr,43.4376273,-70.3493425,1.302,6.023,4.421,170.444,28.719,170.62,37.792,12.16,184,0.029296875,0.126953125,0.255,12.773,144.135,64.4,0.126953125,0.80078125,1.276,4.308,170.514,36.294
1775792700,hdr,43.4376357,-70.349346,1.253,6.4,4.377,170.899,28.926,170.351,38.391,10.78,170,0.029296875,0.126953125,0.28,12.55,146.831,65.131,0.126953125,0.80078125,1.221,4.232,170.629,36.16
1775793000,embedded,43.4376333,-70.3493667,1.3,6.02,4.46,169.848,30.957,170.449,42.06,10.0,182,,,,,,,,,,,,
1775793600,hdr,43.4376335,-70.349354,1.333,5.689,4.479,172.449,29.129,175.241,41.036,11.12,180,0.029296875,0.126953125,0.358,15.554,114.257,79.544,0.126953125,0.80078125,1.284,4.243,175.029,36.332
1775794500,hdr,43.4376308,-70.3493618,1.19,6.023,4.246,164.29,28.802,170.073,38.153,12.67,174,0.029296875,0.126953125,0.245,12.171,157.213,56.306,0.126953125,0.80078125,1.165,4.127,169.992,36.965
1775794800,embedded,43.4376333,-70.3493667,1.19,6.02,4.26,169.564,32.22,172.149,43.748,11.6,177,,,,,,,,,,,,
1775795400,hdr,43.4376408,-70.3493707,1.153,6.023,4.327,166.504,27.209,171.629,37.672,9.73,172,0.029296875,0.126953125,0.224,12.026,147.923,60.904,0.126953125,0.80078125,1.131,4.221,171.542,36.159
1775796300,hdr,43.4376327,-70.3493722,1.233,5.689,4.374,169.116,26.066,172.073,36.939,9.86,179,0.029296875,0.126953125,0.196,12.109,141.495,57.909,0.126953125,0.80078125,1.217,4.302,171.936,36.187
1775796600,embedded,43.43765,-70.3494,1.2,6.02,4.38,170.559,29.21,171.373,40.56,8.4,177,,,,,,,,,,,,
1775797200,hdr,43.4376387,-70.3493732,1.179,6.023,4.337,167.725,26.104,173.234,35.902,10.01,180,0.029296875,0.126953125,0.244,12.107,149.798,54.218,0.126953125,0.80078125,1.153,4.216,172.91,34.906
1775798100,hdr,43.4376545,-70.3494197,1.065,6.023,4.078,151.303,36.749,167.498,41.519,11.39,190,0.029296875,0.126953125,0.237,12.374,149.326,56.915,0.126953125,0.80078125,1.038,3.94,166.792,40.635
1775798400,embedded,43.43765,-70.3494,1.14,6.02,4.22,159.88,32.293,167.626,41.032,9.2,171,,,,,,,,,,,,
1775799000,hdr,43.4376482,-70.3494487,1.226,5.689,4.392,166.958,26.915,171.723,34.493,8.02,203,0.029296875,0.126953125,0.263,11.907,152.796,51.409,0.126953125,0.80078125,1.197,4.262,171.755,33.488
1775799900,hdr,43.4376557,-70.349459,1.156,6.023,4.449,161.329,28.342,170.453,38.628,8.28,194,0.029296875,0.126953125,0.252,11.365,149.469,55.554,0.126953125,0.80078125,1.128,4.318,170.452,37.407
1775800200,embedded,43.43765,-70.34945,1.18,5.68,4.4,169.93,33.116,171.203,39.641,7.6,182,,,,,,,,,,,,
1775800800,hdr,43.4376488,-70.3494278,1.152,5.689,4.209,169.941,32.729,173.781,36.231,9.44,175,0.029296875,0.126953125,0.247,12.244,154.234,59.012,0.126953125,0.80078125,1.125,4.08,173.778,35.04
1775801700,hdr,43.4376432,-70.3494342,1.046,5.689,4.054,172.052,39.049,174.644,39.9,11.39,176,0.029296875,0.126953125,0.242,11.772,150.146,55.523,0.126953125,0.80078125,1.017,3.909,174.882,38.872
1775802000,embedded,43.43765,-70.34945,1.09,5.68,4.1,172.523,37.245,172.913,41.569,10.0,177,,,,,,,,,,,,
1775802600,hdr,43.4376457,-70.3494327,1.083,6.023,4.241,162.903,30.738,172.295,39.003,8.12,189,0.029296875,0.126953125,0.282,11.661,155.362,56.703,0.126953125,0.80078125,1.045,4.054,172.598,37.647
1775803500,hdr,43.4376545,-70.349444,1.114,6.023,4.308,173.668,30.915,175.161,38.498,10.81,191,0.029296875,0.126953125,0.241,11.991,149.779,57.674,0.126953125,0.80078125,1.087,4.177,175.51,37.475
1775803800,embedded,43.43765,-70.3494,1.1,5.68,4.34,170.538,34.325,172.751,42.243,8.8,182,,,,,,,,,,,,
1775804400,hdr,43.4376532,-70.3494293,1.08,5.389,4.239,168.002,30.156,172.435,38.237,8.64,180,0.029296875,0.126953125,0.264,11.597,149.641,56.357,0.126953125,0.80078125,1.047,4.075,172.335,36.629
1775805300,hdr,43.4376523,-70.3494387,1.05,5.689,4.055,165.577,33.827,172.83,39.983,9.68,194,0.029296875,0.126953125,0.207,11.388,148.525,61.315,0.126953125,0.80078125,1.029,3.952,172.344,38.9
1775805600,embedded,43.43765,-70.3494167,1.07,5.38,4.14,162.583,31.133,170.991,43.514,8.4,194,,,,,,,,,,,,
1775806200,hdr,43.437628,-70.3493893,1.071,5.689,4.131,164.163,34.106,173.414,39.599,9.17,192,0.029296875,0.126953125,0.265,12.019,149.837,58.101,0.126953125,0.80078125,1.038,3.961,173.397,38.293
1775807100,hdr,43.4376413,-70.3494172,0.996,5.689,4.034,171.164,33.257,176.406,40.152,8.34,195,0.029296875,0.126953125,0.238,11.564,158.739,58.682,0.126953125,0.80078125,0.967,3.881,176.09,38.968
1775807400,embedded,43.4376333,-70.3494167,1.03,5.68,4.04,170.347,34.186,173.66,43.775,8.8,182,,,,,,,,,,,,
1775808000,hdr,43.4376413,-70.3494347,1.055,5.689,4.132,166.949,30.711,171.848,39.843,10.42,184,0.029296875,0.126953125,0.269,11.384,160.607,61.637,0.126953125,0.80078125,1.02,3.957,171.483,38.11
1775808900,hdr,43.4376303,-70.3494433,1.088,5.689,4.234,165.312,21.828,173.205,36.772,9.57,198,0.029296875,0.126953125,0.258,11.49,164.927,59.277,0.126953125,0.80078125,1.057,4.081,172.629,35.446
1775809200,embedded,43.4376333,-70.3494333,1.12,5.68,4.32,167.68,25.301,170.859,40.954,8.8,188,,,,,,,,,,,,
1775809800,hdr,43.4376425,-70.3494495,1.125,5.389,4.346,162.989,25.055,171.42,39.05,10.48,210,0.029296875,0.126953125,0.31,12.136,167.666,61.509,0.126953125,0.80078125,1.082,4.128,170.726,36.469
1775810700,hdr,43.437648,-70.3494565,1.065,5.689,4.213,165.594,32.398,172.921,39.485,8.96,187,0.029296875,0.126953125,0.279,11.244,157.872,55.161,0.126953125,0.80078125,1.028,4.028,172.75,38.302
1775811000,embedded,43.4376333,-70.3494167,1.05,5.38,4.18,165.189,32.285,172.532,42.139,8.0,205,,,,,,,,,,,,
1775811600,hdr,43.4376323,-70.3493922,1.044,5.689,4.166,158.452,29.218,170.257,40.786,10.22,189,0.029296875,0.126953125,0.248,11.079,157.98,54.293,0.126953125,0.80078125,1.014,4.017,169.883,39.785
1775812500,hdr,43.4376357,-70.3494043,1.035,5.689,4.169,164.159,29.832,174.319,39.415,9.87,183,0.029296875,0.126953125,0.287,11.095,161.352,55.483,0.126953125,0.80078125,0.994,3.962,174.269,37.787
1775812800,embedded,43.4376333,-70.3494167,1.05,5.68,4.16,161.336,31.146,170.855,42.434,8.0,211,,,,,,,,,,,,
1775813400,hdr,43.4376355,-70.3494137,1.022,5.389,4.08,168.425,34.765,173.106,41.588,10.34,178,0.029296875,0.126953125,0.266,10.723,164.46,55.139,0.126953125,0.80078125,0.986,3.903,172.572,40.658
1775814300,hdr,43.4376257,-70.3494018,1.075,5.12,4.242,167.485,28.979,168.593,39.862,8.44,191,0.029296875,0.126953125,0.288,11.0,155.678,54.981,0.126953125,0.80078125,1.035,4.049,168.506,38.745
1775814600,embedded,43.4376167,-70.3493833,1.04,5.38,4.16,164.899,33.485,169.695,43.606,8.0,188,,,,,,,,,,,,
1775815200,hdr,43.437636,-70.349422,1.044,5.689,4.276,156.78,28.664,168.524,39.366,7.27,191,0.029296875,0.126953125,0.255,10.816,164.601,55.785,0.126953125,0.80078125,1.012,4.117,168.416,38.896
1775816100,hdr,43.4376362,-70.349433,1.049,5.689,4.16,158.86,27.548,170.671,38.433,11.11,185,0.029296875,0.126953125,0.286,11.0,158.47,54.988,0.126953125,0.80078125,1.009,3.962,170.727,37.056
1775816400,embedded,43.4376333,-70.3494,1.05,5.68,4.22,159.766,28.514,168.69,43.048,9.2,182,,,,,,,,,,,,
1775817000,hdr,43.4376238,-70.3494133,0.995,5.689,4.24,157.312,26.133,167.061,40.332,8.78,197,0.029296875,0.126953125,0.284,11.497,144.445,58.706,0.126953125,0.80078125,0.954,4.015,167.331,38.058
1775817900,hdr,43.437623,-70.3494037,1.037,5.389,4.217,160.854,31.359,169.243,37.325,8.19,194,0.029296875,0.126953125,0.299,10.708,153.884,50.378,0.126953125,0.80078125,0.993,3.997,169.92,36.093
1775818200,embedded,43.4376167,-70.3493833,1.0,5.38,4.22,159.146,30.672,167.278,42.605,7.6,194,,,,,,,,,,,,
1775818800,hdr,43.4376177,-70.349404,0.952,5.389,4.125,159.99,29.906,170.194,40.291,8.99,206,0.029296875,0.126953125,0.292,10.656,161.347,47.042,0.126953125,0.80078125,0.906,3.877,170.101,39.77
1775819700,hdr,43.4376153,-70.3493795,1.01,5.389,4.27,160.308,22.772,168.26,37.812,7.82,205,0.029296875,0.126953125,0.278,11.02,154.734,56.435,0.126953125,0.80078125,0.97,4.066,168.706,36.326
1775820000,embedded,43.4376167,-70.34935,0.99,5.38,4.22,159.07,26.279,167.699,42.849,7.6,211,,,,,,,,,,,,
1775820600,hdr,43.4376168,-70.3493598,0.948,5.12,4.142,160.109,28.052,169.409,39.802,8.38,203,0.029296875,0.126953125,0.271,10.85,155.673,53.351,0.126953125,0.80078125,0.908,3.926,169.7,38.713
1775821500,hdr,43.4376082,-70.3493705,0.967,5.389,4.197,163.49,26.322,168.305,39.163,8.13,196,0.029296875,0.126953125,0.286,10.956,153.414,51.34,0.126953125,0.80078125,0.924,3.963,169.024,38.225
1775821800,embedded,43.4376,-70.34935,0.95,5.38,4.16,162.325,27.431,167.118,43.94,8.0,205,,,,,,,,,,,,
1775822400,hdr,43.437616,-70.3493595,0.888,5.12,4.052,169.234,35.703,172.997,41.741,7.49,205,0.029296875,0.126953125,0.311,10.686,152.28,47.037,0.126953125,0.80078125,0.832,3.728,174.379,41.283
1775823300,hdr,43.4376137,-70.3493397,0.923,5.389,4.159,160.697,29.071,169.852,40.054,8.83,196,0.029296875,0.126953125,0.32,10.669,152.205,45.287,0.126953125,0.80078125,0.865,3.838,171.695,39.433
1775823600,embedded,43.4376,-70.34935,0.92,5.38,4.1,162.571,31.874,168.045,44.497,7.6,194,,,,,,,,,,,,
1775824200,hdr,43.4376183,-70.3493612,0.947,5.12,4.079,153.083,29.048,167.599,39.056,11.23,192,0.029296875,0.126953125,0.33,10.214,151.497,41.554,0.126953125,0.80078125,0.888,3.767,169.25,38.804
1775825100,hdr,43.4376128,-70.349342,0.994,5.12,4.217,167.836,27.069,171.804,37.109,7.78,185,0.029296875,0.126953125,0.345,10.667,160.443,45.383,0.126953125,0.80078125,0.932,3.893,172.445,36.665
1775825400,embedded,43.4376,-70.3493333,0.94,5.12,4.16,161.828,28.705,168.393,41.438,7.6,194,,,,,,,,,,,,
1775826000,hdr,43.4376132,-70.3493742,0.878,4.876,4.248,161.344,29.034,168.964,37.424,7.39,183,0.029296875,0.126953125,0.34,10.174,158.476,43.567,0.126953125,0.80078125,0.809,3.852,170.518,37.151
1775826900,hdr,43.4376327,-70.3494162,0.87,4.876,4.187,165.472,26.661,167.338,37.0,6.06,181,0.029296875,0.126953125,0.323,10.266,166.305,45.567,0.126953125,0.80078125,0.807,3.824,166.246,36.441
1775827200,embedded,43.4376167,-70.3494333,0.86,5.12,4.18,161.826,27.989,166.551,41.337,6.0,188,,,,,,,,,,,,
1775827800,hdr,43.4376442,-70.3494628,0.832,5.12,4.177,168.853,33.478,168.699,39.332,7.7,186,0.029296875,0.126953125,0.351,10.024,153.256,43.4,0.126953125,0.80078125,0.754,3.709,171.07,39.207
1775828700,hdr,43.437641,-70.3494282,0.811,5.12,4.17,166.693,34.826,169.544,40.946,7.68,186,0.029296875,0.126953125,0.329,10.506,164.564,45.399,0.126953125,0.80078125,0.741,3.726,169.566,41.073
1775829000,embedded,43.4376333,-70.3494167,0.83,5.12,4.18,169.431,34.814,168.193,43.857,7.2,188,,,,,,,,,,,,
1775829600,hdr,43.4376387,-70.3494088,0.8,4.876,4.155,166.241,28.739,170.017,40.119,8.03,191,0.029296875,0.126953125,0.315,11.023,156.965,46.783,0.126953125,0.80078125,0.736,3.729,171.196,38.898
1775830500,hdr,43.4376352,-70.3494008,0.762,4.876,4.062,163.263,31.293,164.386,41.047,6.13,180,0.029296875,0.126953125,0.348,10.574,152.307,43.599,0.126953125,0.80078125,0.678,3.495,166.354,41.178
1775830800,embedded,43.4376333,-70.3494167,0.78,4.88,4.1,165.819,31.807,164.523,43.863,6.0,182,,,,,,,,,,,,
1775831400,hdr,43.4376262,-70.3494327,0.778,4.876,4.224,158.349,30.011,163.997,40.201,8.88,190,0.029296875,0.126953125,0.361,10.283,155.081,42.317,0.126953125,0.80078125,0.69,3.637,165.221,40.534
1775832300,hdr,43.4376303,-70.3494368,0.779,4.876,4.01,165.496,24.636,165.524,36.421,7.43,168,0.029296875,0.126953125,0.318,10.721,155.25,38.624,0.126953125,0.80078125,0.711,3.562,166.45,36.763
1775832600,embedded,43.4376167,-70.3494167,0.78,4.88,4.1,162.326,24.583,162.413,42.014,6.8,177,,,,,,,,,,,,
1775833200,hdr,43.4376365,-70.3494413,0.776,4.452,4.093,162.953,30.637,163.561,38.015,6.22,188,0.029296875,0.126953125,0.338,10.435,151.556,41.0,0.126953125,0.80078125,0.698,3.582,165.111,38.117
1775834100,hdr,43.437641,-70.3494562,0.79,4.452,4.167,163.773,24.927,166.062,36.476,6.63,191,0.029296875,0.126953125,0.356,10.506,151.376,35.982,0.126953125,0.80078125,0.705,3.611,168.858,36.504
1775834400,embedded,43.4376333,-70.3494167,0.78,4.88,4.16,159.922,24.913,161.851,41.018,5.6,182,,,,,,,,,,,,
1775835000,hdr,43.4376343,-70.3494278,0.819,4.876,4.188,156.517,26.319,164.211,35.761,7.41,180,0.029296875,0.126953125,0.352,10.22,153.021,37.515,0.126953125,0.80078125,0.739,3.694,165.773,36.066
1775835900,hdr,43.4376392,-70.3494497,0.733,4.655,4.331,156.69,25.213,161.036,36.501,5.51,182,0.029296875,0.126953125,0.367,10.046,149.849,35.893,0.126953125,0.80078125,0.634,3.639,163.964,37.462
1775836200,embedded,43.4376167,-70.3494167,0.78,4.88,4.24,155.718,26.994,160.207,39.999,6.0,182,,,,,,,,,,,,
1775836800,hdr,43.4376345,-70.3494528,0.727,8.533,4.188,150.45,25.755,160.103,37.29,6.99,181,0.029296875,0.126953125,0.369,10.118,153.1,37.111,0.126953125,0.80078125,0.625,3.477,161.795,38.841
1775837700,hdr,43.4376335,-70.3494367,0.78,4.655,4.348,162.05,26.203,159.011,38.035,6.36,184,0.029296875,0.126953125,0.38,10.528,152.719,40.489,0.126953125,0.80078125,0.681,3.675,159.798,38.427
1775838000,embedded,43.4376167,-70.3494333,0.74,8.54,4.28,144.901,30.293,157.67,42.251,5.6,182,,,,,,,,,,,,
1775838600,hdr,43.4376308,-70.349412,0.82,8.533,4.394,148.971,24.28,159.713,36.325,8.04,174,0.029296875,0.126953125,0.425,9.903,149.857,36.579,0.126953125,0.80078125,0.701,3.646,162.226,36.982
1775839500,hdr,43.4376317,-70.3494268,0.8,8.533,4.318,158.813,24.2,160.739,36.234,7.17,186,0.029296875,0.126953125,0.407,9.854,155.723,37.24,0.126953125,0.80078125,0.688,3.608,160.766,38.039
1775839800,embedded,43.4376167,-70.3494333,0.83,8.54,4.42,154.553,26.087,158.062,39.798,5.6,177,,,,,,,,,,,,
1775840400,hdr,43.4376407,-70.3494585,0.884,9.309,4.399,152.57,20.806,162.016,34.429,6.68,177,0.029296875,0.126953125,0.468,10.101,151.648,33.391,0.126953125,0.80078125,0.75,3.607,165.031,36.672
1775841300,hdr,43.437641,-70.3494518,0.94,8.533,4.389,150.181,24.056,163.391,34.163,7.57,177,0.029296875,0.126953125,0.477,10.109,152.89,34.935,0.126953125,0.80078125,0.809,3.667,166.366,35.286
1775841600,embedded,43.4376167,-70.3494333,0.91,4.46,4.3,165.619,24.949,160.794,39.884,8.0,182,,,,,,,,,,,,
1775842200,hdr,43.437638,-70.3494368,0.895,11.378,4.283,149.038,22.314,161.456,37.27,7.82,174,0.029296875,0.126953125,0.454,10.476,151.807,36.097,0.126953125,0.80078125,0.771,3.555,163.572,38.51
1775843100,hdr,43.4376295,-70.3494242,0.961,8.533,4.494,152.647,25.024,160.869,36.429,7.74,174,0.029296875,0.126953125,0.5,10.036,153.999,33.973,0.126953125,0.80078125,0.82,3.727,161.739,38.275
1775843400,embedded,43.4376167,-70.3494167,0.96,8.54,4.42,153.739,24.868,158.499,39.467,8.0,182,,,,,,,,,,,,
1775844000,hdr,43.4376247,-70.3494372,1.019,4.267,4.41,161.071,26.811,161.748,34.515,9.8,170,0.029296875,0.126953125,0.512,10.041,152.723,35.185,0.126953125,0.80078125,0.881,3.71,163.615,36.762
1775844900,hdr,43.437651,-70.3494728,0.998,7.877,4.464,141.067,25.473,156.235,35.006,7.82,170,0.029296875,0.126953125,0.5,10.301,147.51,34.677,0.126953125,0.80078125,0.864,3.753,157.321,36.155
1775845200,embedded,43.4376333,-70.34945,1.02,8.54,4.52,150.773,27.491,157.096,38.554,7.6,171,,,,,,,,,,,,
1775845800,hdr,43.4376437,-70.3495025,1.088,8.533,4.787,152.318,24.848,160.849,33.264,10.22,168,0.029296875,0.126953125,0.597,9.71,155.99,33.029,0.126953125,0.80078125,0.909,3.928,161.902,35.048
1775846700,hdr,43.4376498,-70.3494885,1.053,8.533,4.736,157.275,29.88,161.804,35.427,7.75,171,0.029296875,0.126953125,0.567,10.092,155.604,35.05,0.126953125,0.80078125,0.887,3.894,162.789,36.908
1775847000,embedded,43.43765,-70.3494833,1.07,8.54,4.74,154.485,27.743,159.612,38.001,7.2,171,,,,,,,,,,,,
1775847600,hdr,43.4376283,-70.3494465,1.068,9.309,4.798,149.137,22.209,160.123,35.292,7.27,174,0.029296875,0.126953125,0.619,9.62,152.154,33.357,0.126953125,0.80078125,0.87,3.828,163.684,37.408
1775848500,hdr,43.4376402,-70.3494795,1.023,9.309,4.647,149.624,25.515,159.411,36.762,7.49,171,0.029296875,0.126953125,0.561,9.851,151.646,36.339,0.126953125,0.80078125,0.855,3.785,161.997,38.889
1775848800,embedded,43.4376333,-70.3494833,1.06,9.3,4.74,148.731,24.107,157.553,38.593,6.8,165,,,,,,,,,,,,
1775849400,hdr,43.4376345,-70.3494885,1.029,9.309,4.782,141.896,26.263,155.923,35.704,8.04,182,0.029296875,0.126953125,0.559,10.034,149.616,34.249,0.126953125,0.80078125,0.864,3.924,157.921,37.264
1775850300,hdr,43.4376258,-70.3494918,1.069,4.452,4.634,159.836,23.594,159.772,34.853,9.29,162,0.029296875,0.126953125,0.583,9.907,153.228,32.986,0.126953125,0.80078125,0.895,3.78,162.065,37.118
1775850600,embedded,43.4376167,-70.3495,1.08,9.3,4.78,148.385,21.646,156.792,38.314,7.6,165,,,,,,,,,,,,
1775851200,hdr,43.437638,-70.349522,1.063,9.309,5.043,152.62,22.954,160.151,35.754,7.27,170,0.029296875,0.126953125,0.653,9.983,154.85,31.447,0.126953125,0.80078125,0.838,3.879,162.946,38.334
1775852100,hdr,43.4376155,-70.3495043,1.081,9.309,4.996,152.414,28.468,160.456,34.619,7.49,167,0.029296875,0.126953125,0.626,10.352,154.566,33.487,0.126953125,0.80078125,0.881,3.961,162.956,35.931
1775852400,embedded,43.4376167,-70.3495,1.08,9.3,5.18,152.312,26.632,157.424,36.967,6.8,171,,,,,,,,,,,,
1775853000,hdr,43.4376197,-70.3495302,1.115,10.24,5.116,153.534,28.422,156.477,34.713,6.9,155,0.029296875,0.126953125,0.667,10.222,152.403,32.504,0.126953125,0.80078125,0.893,4.0,158.331,37.113
1775853900,hdr,43.4376035,-70.3495408,1.104,9.309,5.259,152.217,25.85,158.805,36.03,7.37,167,0.029296875,0.126953125,0.711,9.75,154.998,34.104,0.126953125,0.80078125,0.844,3.964,161.056,38.784
1775854200,embedded,43.4376,-70.3495167,1.11,9.3,5.12,153.268,25.665,157.319,37.936,7.6,165,,,,,,,,,,,,
1775855700,hdr,43.4375567,-70.3495157,1.06,9.309,4.955,150.544,28.303,159.809,37.662,7.68,173,0.029296875,0.126953125,0.62,9.944,152.582,36.353,0.126953125,0.80078125,0.859,3.93,162.11,39.498
1775856000,embedded,43.4375167,-70.34945,1.08,9.3,5.04,151.218,30.449,156.531,39.622,7.2,177,,,,,,,,,,,,
1775856600,hdr,43.437515,-70.3493957,1.12,8.533,4.728,147.956,27.064,154.82,35.192,9.1,155,0.029296875,0.126953125,0.588,9.771,151.795,38.227,0.126953125,0.80078125,0.953,3.951,155.787,35.434
1775857500,hdr,43.4375312,-70.3493865,1.205,9.309,5.086,156.545,21.934,156.925,31.09,8.16,165,0.029296875,0.126953125,0.67,9.881,157.003,32.244,0.126953125,0.80078125,1.001,4.178,156.527,31.951
1775857800,embedded,43.4375333,-70.3493667,1.17,8.54,5.0,150.081,23.037,154.467,36.186,7.2,148,,,,,,,,,,,,
1775858400,hdr,43.4375488,-70.349359,1.188,9.309,5.041,157.405,32.357,156.237,33.133,7.35,161,0.029296875,0.126953125,0.646,10.131,158.176,36.512,0.126953125,0.80078125,0.996,4.162,154.963,32.899
1775859300,hdr,43.4375492,-70.3493595,1.13,9.309,4.946,149.427,24.564,155.943,34.998,7.59,158,0.029296875,0.126953125,0.602,10.039,153.244,36.775,0.126953125,0.80078125,0.956,4.118,156.706,35.45
1775859600,embedded,43.43755,-70.34935,1.18,9.3,5.06,155.212,27.081,156.08,36.633,7.6,160,,,,,,,,,,,,
1775860200,hdr,43.437551,-70.3493542,1.259,9.309,5.326,151.443,19.861,155.811,33.171,8.0,154,0.029296875,0.126953125,0.791,9.654,154.204,34.116,0.126953125,0.80078125,0.979,4.12,156.429,34.43
1775861100,hdr,43.4375795,-70.3493685,1.237,9.309,5.085,149.156,22.851,154.149,32.582,8.67,139,0.029296875,0.126953125,0.707,9.873,149.812,33.031,0.126953125,0.80078125,1.015,4.115,156.218,33.997
1775861400,embedded,43.43755,-70.34935,1.28,9.3,5.14,149.149,20.507,154.218,36.23,7.2,165,,,,,,,,,,,,
1775862000,hdr,43.4375547,-70.34934,1.281,9.309,5.016,150.616,25.14,153.957,34.86,8.71,166,0.029296875,0.126953125,0.688,9.733,153.159,39.136,0.126953125,0.80078125,1.081,4.193,153.887,35.469
