Epoch Time,Processing Source,f,varianceDensity
1786492800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0012605440000000002;0.001225728;0.003774464;0.003918848;0.005525504;0.005543936;0.0055930879999999995;0.011940863999999999;0.022363136000000002;0.026046464;0.024803328000000003;0.013641728;0.009129984;0.018577408;0.02112512;0.011667456;0.013293568;0.013149184;0.015652864;0.011513856;0.012093439999999999;0.00644608;0.007733248;0.011712512000000001;0.011644928;0.006257664;0.0057968640000000005;0.004325376000000001;0.004209664;0.003521536;0.001882112;0.0023674879999999996;0.0031477759999999997;0.00278016;0.0026521599999999998;0.002066432;0.001536;0.0013690880000000003;0.001410048;0.00123904;0.0007946240000000001;0.000439296;0.000775168;0.0006778880000000001;0.0005089280000000001;0.000434176;0.000497664;0.00031744;0.000217088;0.00030105599999999996;0.000315392;0.000264192;0.00025497599999999997;0.000160768;0.000131072;0.000103424;9.5232e-05;0.000113664;0.000134144;0.00016384;0.000186368;0.000237568;0.000251904;0.000152576;0.000137216;0.00016384;0.000108544;0.00010240000000000001;0.00017715200000000003;0.00015872;0.00014950399999999998;0.000116736;0.000100352;0.00011980799999999999;9.4208e-05;7.8848e-05;7.8848e-05;4.096e-05;6.0416e-05
1786493700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000489472;0.001206272;0.0034662399999999998;0.0058521599999999995;0.009916415999999999;0.0022896640000000003;0.001861632;0.011195392;0.020176896;0.020571136;0.01130496;0.009790464;0.009078784000000001;0.011126784;0.019380223999999998;0.023177216;0.015091712;0.007424;0.009071616;0.008849408000000001;0.008423424;0.008623104;0.004647936;0.007788544;0.008749055999999998;0.005563392;0.005434368;0.004581375999999999;0.003207168;0.0016250880000000002;0.0014704639999999999;0.002637824;0.002428928;0.002618368;0.0028538879999999997;0.002086912;0.001401856;0.0010475520000000002;0.001050624;0.0010250239999999998;0.0008663039999999999;0.001022976;0.000668672;0.00046592000000000004;0.00040448000000000003;0.000454656;0.000390144;0.00034816000000000003;0.000282624;0.000262144;0.000191488;0.00024780799999999997;0.000216064;0.000164864;0.00015564799999999998;0.00012390399999999998;0.00018124799999999998;0.000210944;9.113599999999999e-05;8.0896e-05;0.00011980799999999999;0.000114688;0.00011776000000000001;0.00014540800000000003;0.000159744;0.000126976;9.728e-05;7.9872e-05;9.728e-05;0.00012185600000000001;9.8304e-05;9.216000000000001e-05;9.216000000000001e-05;5.1200000000000004e-05;6.5536e-05;7.167999999999999e-05;5.222399999999999e-05;6.5536e-05;6.5536e-05
1786494600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0025374720000000003;0.00321536;0.003780608;0.004967424;0.007939072;0.003757056;0.0028692479999999996;0.00860672;0.011302911999999998;0.010906624000000002;0.0068352000000000005;0.010976256;0.010641408;0.00807424;0.014452735999999999;0.013688832;0.009854976000000001;0.012040192;0.010232832;0.013277184;0.011168768;0.006291456;0.009675776000000002;0.00600064;0.006204416;0.004220928;0.004409344;0.004883456;0.00321024;0.002610176;0.0022968320000000004;0.0032870399999999998;0.002366464;0.001954816;0.0017663999999999998;0.0011489279999999998;0.0011233280000000003;0.00108544;0.000965632;0.000949248;0.0007249919999999999;0.0005683200000000001;0.0003584;0.000321536;0.00040960000000000004;0.000456704;0.00033792;0.000217088;0.000244736;0.000268288;0.00023142399999999999;0.000288768;0.00029081600000000006;0.00024780799999999997;0.000125952;0.000134144;0.00019968;0.00020889599999999997;0.000180224;0.00023244799999999998;0.00023244799999999998;0.000178176;0.000200704;0.000193536;0.00020275199999999997;0.000274432;0.00023142399999999999;0.000221184;0.000165888;0.00029696;0.000222208;0.00021913599999999998;0.000142336;0.00023244799999999998;0.000321536;0.000385024;0.000453632;0.00037478399999999997;0.000412672
1786495500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0008069119999999999;0.001731584;0.002642944;0.004630528;0.012464128000000001;0.008689664000000001;0.003104768;0.008054783999999999;0.01875456;0.01573888;0.012005376;0.011264;0.008331264;0.011872256;0.014019584000000002;0.016449536;0.014045184;0.008428544;0.006091776000000001;0.008129536;0.011683840000000001;0.012984319999999999;0.010953728;0.009908224;0.008771584;0.005814272;0.008267776;0.0047144959999999994;0.003459072;0.003120128;0.002837504;0.004167679999999999;0.0036864000000000003;0.0024719359999999997;0.002464768;0.002275328;0.0015165439999999999;0.001038336;0.0009205759999999999;0.0010127360000000002;0.0008202239999999999;0.00067584;0.0006850560000000001;0.000644096;0.000539648;0.00040345599999999995;0.00040550399999999994;0.00041472;0.00024576000000000003;0.00020480000000000002;0.000282624;0.00030003200000000004;0.00023244799999999998;0.00020172799999999998;0.00014745600000000002;0.000176128;0.000125952;0.00013824;0.000190464;0.00012185600000000001;0.00011776000000000001;0.00012185600000000001;0.000116736;9.4208e-05;0.000114688;9.932800000000001e-05;0.000116736;8.704000000000001e-05;5.3247999999999996e-05;6.4512e-05;0.000105472;9.113599999999999e-05;0.00010444799999999999;0.00014950399999999998;0.000159744;0.0001792;0.000137216;0.000188416;0.000178176
1786496400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001410048;0.0026419199999999994;0.0018698239999999997;0.0023111679999999997;0.01361408;0.008870912;0.004569088;0.0068352000000000005;0.00969216;0.012703744000000001;0.020636672000000002;0.015440896;0.007366656;0.008854528;0.017014783999999998;0.017604608;0.013822976;0.009076736;0.007438335999999999;0.009074688000000001;0.009612287999999998;0.005945344;0.004393983999999999;0.006711296;0.008148992;0.005810176;0.003269632;0.004612096;0.00399872;0.004548608;0.00300544;0.0021299199999999996;0.0024330239999999998;0.00210944;0.0018841600000000002;0.002102272;0.0019148799999999999;0.001738752;0.000917504;0.000898048;0.000828416;0.000758784;0.0006891520000000001;0.0005642239999999999;0.0005099519999999999;0.00035430400000000006;0.000485376;0.0005836799999999999;0.0006277120000000001;0.00047206399999999996;0.000206848;0.00016896;0.00029593599999999995;0.000226304;0.00021299199999999998;0.000226304;0.00018739199999999998;0.00018432000000000002;0.0002816;0.000318464;0.000275456;0.000387072;0.000335872;0.00023552000000000002;0.00017408000000000001;0.00012185600000000001;0.000103424;0.00011980799999999999;0.00017408000000000001;0.000218112;0.00015052799999999998;0.00016384;0.00014848;0.000172032;0.00019865600000000002;0.00016384;0.000159744;0.00010752000000000001;0.000125952
1786497300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00044339199999999997;0.0017623040000000001;0.0022661120000000002;0.0030668799999999997;0.01356288;0.005197823999999999;0.0019517439999999998;0.011713536;0.017133568;0.018062336;0.021793792000000003;0.014487552;0.0080896;0.015562752000000001;0.019638272000000002;0.013836288;0.010642431999999999;0.010099712;0.011026432000000001;0.010674175999999999;0.006977536;0.00715264;0.009818111999999999;0.007971840000000001;0.009486336;0.008702976;0.0045322240000000005;0.0032511999999999997;0.0020244480000000003;0.004874240000000001;0.004160512;0.004100095999999999;0.0025262080000000003;0.001924096;0.0023132160000000003;0.002203648;0.0015063040000000002;0.0015431680000000001;0.001610752;0.0012789759999999998;0.000907264;0.000676864;0.0005918719999999999;0.000576512;0.00043110399999999997;0.00033484799999999995;0.00023552000000000002;0.000321536;0.00023654400000000002;0.000137216;0.000167936;0.00032870400000000003;0.000267264;0.00021299199999999998;0.00018944;0.000197632;0.00023961599999999998;0.000288768;0.000379904;0.000280576;0.000165888;0.000169984;0.000206848;0.000200704;0.000162816;0.000183296;0.000165888;0.000152576;7.68e-05;0.00010752000000000001;0.000169984;0.000262144;0.00021299199999999998;0.00019968;0.00011264;9.728e-05;0.000183296;0.000160768;0.000152576
1786498200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00047104000000000004;0.000594944;0.0016168960000000003;0.004957184;0.013864959999999999;0.0085504;0.004729856;0.008828928;0.011064319999999999;0.01323008;0.016531456;0.015778816;0.010885120000000002;0.014983168;0.018162688;0.017446912000000002;0.015404032000000002;0.008336384;0.010518528000000001;0.010407936;0.007575551999999999;0.008774656;0.00926208;0.007790592000000001;0.005651455999999999;0.00585728;0.005370879999999999;0.004406272000000001;0.003617792;0.0033832960000000005;0.0044748800000000005;0.002803712;0.0028620800000000004;0.002379776;0.001820672;0.001385472;0.0015103999999999999;0.0012247039999999999;0.001422336;0.001053696;0.0006850560000000001;0.0007843840000000001;0.0006144;0.00046080000000000003;0.0005324799999999999;0.000432128;0.000234496;0.000282624;0.000323584;0.000180224;0.00020992;0.00019968;0.000195584;0.000161792;0.00024576000000000003;0.000280576;0.000303104;0.00029081600000000006;0.00021401600000000003;0.00020275199999999997;0.00029081600000000006;0.00030105599999999996;0.00016384;0.000188416;0.000151552;0.000159744;0.000183296;0.000165888;0.000161792;0.00018739199999999998;0.00019456;0.000141312;0.000216064;0.00015462400000000002;0.00014335999999999998;0.00024371200000000001;0.00021913599999999998;0.000144384;0.00017408000000000001
1786499100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000210944;0.000852992;0.002635776;0.004478976000000001;0.010061824;0.012466176;0.003162112;0.013690879999999999;0.014170111999999999;0.014233599999999999;0.020210688;0.025467904000000003;0.010821632;0.00889344;0.019930112;0.018868224000000003;0.017445888;0.012987392;0.006406144;0.009096192000000001;0.013181952000000002;0.010330111999999999;0.0074301440000000005;0.0068526080000000005;0.008383488;0.008552448;0.006418432;0.004809728;0.004028416;0.003620864;0.004668415999999999;0.003712;0.0024709120000000005;0.003072;0.002865152;0.0017684480000000002;0.001472512;0.001176576;0.0007188480000000001;0.00052224;0.00081408;0.000912384;0.000549888;0.00042291200000000006;0.000452608;0.000413696;0.000277504;0.000229376;0.000249856;0.00025497599999999997;0.0002816;0.000206848;0.000344064;0.00039219200000000003;0.00039219200000000003;0.00029491200000000004;0.000391168;0.00046489599999999996;0.000321536;0.00029696;0.000283648;0.00023244799999999998;0.0001792;0.000196608;0.000192512;0.00020275199999999997;0.00019456;0.00027340799999999994;0.000200704;0.00014540800000000003;0.000136192;0.000128;0.000126976;0.00015564799999999998;0.000159744;0.00018124799999999998;0.000224256;0.000164864;0.000205824
1786500000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00115712;0.001806336;0.001754112;0.005405696;0.021452799999999998;0.012715008;0.00334848;0.006733824;0.013948928;0.017426432;0.014065664;0.009979903999999998;0.007172095999999999;0.012119040000000001;0.017562624;0.017646591999999996;0.011971584;0.007145472;0.005286912;0.006660096000000001;0.008455167999999999;0.009405440000000001;0.007651328000000001;0.009552896;0.007032832;0.005721088;0.007332864;0.004824064;0.005096447999999999;0.004011008;0.00339968;0.003918848;0.003054592;0.0013905920000000002;0.0008212479999999999;0.001217536;0.001393664;0.0008212479999999999;0.000899072;0.000621568;0.000754688;0.0006123519999999999;0.0005376000000000001;0.00050176;0.000457728;0.00042291200000000006;0.000548864;0.000380928;0.00043724800000000005;0.00029183999999999997;0.000320512;0.00023244799999999998;0.000216064;0.000267264;0.00034099200000000003;0.000310272;0.000453632;0.000356352;0.000278528;0.000217088;0.000125952;0.000233472;0.000289792;0.00023244799999999998;0.000207872;0.00022528;0.000206848;0.00011571199999999999;0.00017408000000000001;0.00020172799999999998;0.00020275199999999997;0.000206848;0.000200704;0.000134144;0.00023961599999999998;0.00021504000000000003;0.000251904;0.000226304;0.000211968
1786500900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0009605120000000001;0.002724864;0.004825088;0.003510272;0.0146176;0.008710144;0.001447936;0.010320896;0.011361280000000001;0.011104256;0.01472;0.012836864;0.012828672;0.007489536;0.009574400000000002;0.021121024;0.020078592;0.00968192;0.00673792;0.00543744;0.003821568;0.005158912;0.005586944;0.005273600000000001;0.0052592640000000005;0.004787200000000001;0.005572608000000001;0.005659648;0.004128768;0.003966976;0.003612672;0.004102144;0.002548736;0.0023296;0.0021002239999999995;0.001742848;0.001502208;0.0012113920000000002;0.001164288;0.000734208;0.00070656;0.0005478400000000001;0.00057856;0.000524288;0.000421888;0.000356352;0.000504832;0.0006154239999999999;0.000510976;0.0006574080000000001;0.000565248;0.000315392;0.00028774400000000004;0.000289792;0.000315392;0.00034099200000000003;0.000356352;0.000325632;0.00035328;0.00026623999999999994;0.00026623999999999994;0.00019865600000000002;0.000206848;0.000193536;0.000125952;0.000141312;0.00010444799999999999;0.000211968;0.00012185600000000001;0.000165888;0.000188416;0.000263168;0.000344064;0.000382976;0.000205824;0.00010240000000000001;9.4208e-05;0.000116736;0.000137216
