Epoch Time,Processing Source,f,varianceDensity
1776038400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002254848;0.00472064;0.009289728;0.00884224;0.016489471999999998;0.04710912;0.148338688;0.15881523200000003;0.118728704;0.058022911999999996;0.05223424;0.04056064;0.035919872;0.025696256;0.025217023999999998;0.014726144;0.011280384;0.016445440000000002;0.0073062399999999994;0.009644031999999999;0.022785024;0.03631104;0.07409254400000001;0.14596608000000003;0.242499584;0.179127296;0.12491059199999999;0.125412352;0.098316288;0.11178598399999999;0.07390003199999999;0.044379136000000007;0.033672192000000004;0.03359744;0.026179584;0.026433536;0.042175488000000004;0.037329919999999996;0.031647744;0.02954752;0.02176;0.018663423999999998;0.013973504000000001;0.0094464;0.013609984;0.016262144;0.014947328000000001;0.016308224;0.01256448;0.010774528;0.010600448;0.006878207999999999;0.005710848;0.005963776;0.007907328;0.008204288;0.007107584;0.005879808;0.0073062399999999994;0.0063569920000000005;0.004919296;0.002522112;0.0024494079999999997;0.003319808;0.003663872;0.0031139839999999998;0.00331264;0.002915328;0.003492864;0.0034662399999999998;0.0034416639999999997;0.0020490240000000004;0.00195072;0.002515968;0.0030361600000000004;0.003074048;0.002212864;0.0019968;0.002081792
1776039300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0059985920000000005;0.007934976;0.007283712;0.010366975999999998;0.012863488;0.016905216;0.066796544;0.11282432;0.073823232;0.053943295999999995;0.023410688000000002;0.028251136;0.026051584;0.019050496;0.016751615999999997;0.015896576;0.016258047999999997;0.010691584;0.011821056;0.016340992;0.021656576;0.038996992;0.12207923200000001;0.19567104000000002;0.17359871999999998;0.11112140799999999;0.09245184000000001;0.100849664;0.084857856;0.05842636799999999;0.048755712;0.03416576;0.041269248;0.040026112;0.029846527999999997;0.031833088;0.025459712;0.024911871999999998;0.029245439999999998;0.021195776;0.023453696;0.023929856;0.020125696;0.013117440000000001;0.012229631999999999;0.013664256;0.013719552;0.010851328000000002;0.009459712;0.008775680000000001;0.013837312;0.010336256000000002;0.009197568000000001;0.009904128;0.0062904319999999994;0.00626176;0.006253567999999999;0.008981504;0.006825984;0.004814848;0.004369408;0.006220799999999999;0.006401023999999999;0.005777408;0.0061808639999999995;0.00489984;0.003771392;0.004233216;0.00314368;0.002729984;0.0025978880000000005;0.00221184;0.0029061119999999998;0.0026480640000000003;0.002806784;0.0028999679999999997;0.001655808;0.0014817279999999999;0.001590272
1776040200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00886272;0.016329727999999998;0.018208768;0.00821248;0.011795456;0.02637824;0.07170662400000001;0.123547648;0.091271168;0.036549632000000006;0.025160704;0.033251328000000004;0.020554752;0.018605056000000002;0.024194048;0.023058432;0.010002432;0.004790272;0.006834176;0.0161024;0.02819072;0.06264729599999999;0.144676864;0.22630707200000003;0.20821811199999998;0.24537088;0.209270784;0.146712576;0.131149824;0.08961331199999999;0.090334208;0.062176256;0.031740928;0.038521856;0.031942656;0.043373568;0.032448512000000006;0.017946624;0.0215296;0.02687488;0.023088128;0.0207616;0.015284224;0.015707136;0.015557632;0.01335808;0.01378816;0.008544256000000002;0.008929280000000001;0.009259007999999999;0.006107135999999999;0.007641088;0.008008704;0.008841215999999999;0.005732352;0.006284288000000001;0.008361984000000001;0.006283264;0.003733504;0.0053442559999999995;0.008195072;0.00661504;0.005203968;0.0051251199999999995;0.0038799359999999996;0.0036515840000000003;0.005280768;0.00548864;0.0036167680000000002;0.002138112;0.002337792;0.0026531840000000003;0.003084288;0.002466816;0.002811904;0.003249152;0.002172928;0.001243136;0.0012318720000000002
1776041100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006654976;0.004388863999999999;0.006127616;0.00764416;0.014751744;0.024725504000000002;0.126834688;0.18296832000000002;0.097775616;0.056394752;0.04361318399999999;0.023282688000000003;0.022284288;0.019002368000000002;0.018594816000000004;0.017072128;0.013853696;0.013971456;0.014413824;0.030197759999999997;0.087359488;0.22386176000000002;0.418108416;0.38562304;0.26502963199999996;0.30890496;0.295583744;0.13545267200000002;0.15332352;0.12452352;0.050620415999999994;0.049727488;0.04623360000000001;0.055186432;0.0580608;0.042927104;0.031496192;0.042688512000000005;0.038106112;0.029832192;0.035495936;0.02338304;0.020243456;0.020644864;0.016943104000000004;0.017717248000000005;0.015521792;0.012849152;0.013517824;0.01472;0.013524991999999998;0.013263872;0.011622400000000001;0.012961792000000001;0.011097088;0.0111616;0.009089024;0.010338304;0.006011904;0.004054016;0.00641024;0.0077240320000000005;0.006524928;0.006260736;0.00495616;0.0029265919999999996;0.0035368960000000003;0.003910656;0.004163584;0.003325952;0.003597312;0.003637248;0.002688;0.002258944;0.002207744;0.00159744;0.0016988160000000001;0.0023572479999999997;0.0020398079999999997
1776042000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003207168;0.009821184000000002;0.013850624;0.010052608;0.014697472;0.025575424000000003;0.10294784;0.25622528;0.22678016;0.098207744;0.031691776000000005;0.028650495999999998;0.029186048;0.025048064;0.013566976000000001;0.01821184;0.017433599999999997;0.00972288;0.01682432;0.05206528;0.092432384;0.15716352000000003;0.25929728;0.5128048639999999;0.534376448;0.31982899200000003;0.30462566399999996;0.163631104;0.11110502400000001;0.08436224;0.1026304;0.084871168;0.071798784;0.050121728;0.033755136;0.05705728;0.08069632;0.054574080000000004;0.039261184000000005;0.027978752;0.032334848;0.030908415999999998;0.027087872;0.026712064;0.025460736;0.02363904;0.02918912;0.015406079999999999;0.016649216;0.019501055999999996;0.018097152000000002;0.00986624;0.013689856000000002;0.016965631999999998;0.012731392;0.009377792;0.008408064;0.00810496;0.01295872;0.012526592000000001;0.0035532800000000002;0.00401408;0.005398528;0.006545408;0.005689344;0.004245504000000001;0.004004864;0.004647936;0.003456;0.004370432;0.004993024;0.003411968;0.0030453760000000002;0.0034672640000000003;0.003099648;0.0026327039999999996;0.0031395840000000004;0.004205568;0.0031242239999999997
1776042900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007494656;0.016814080000000002;0.020278272;0.013447167999999999;0.005261312;0.017614848;0.086107136;0.13101875200000002;0.086397952;0.052089856;0.035227648;0.019581952;0.020818944;0.01635328;0.015948800000000003;0.024090624;0.024979455999999997;0.024426496;0.061127680000000004;0.125654016;0.217808896;0.338796544;0.539358208;0.6190899200000001;0.38570496000000004;0.21794816;0.225869824;0.16402636799999998;0.097675264;0.088599552;0.074612736;0.071661568;0.09059123200000001;0.078936064;0.062345216;0.072952832;0.04028108799999999;0.032652288;0.03986329599999999;0.039716864000000004;0.046645248;0.03377664;0.034960384;0.030487552;0.024332287999999997;0.020864;0.018557952000000003;0.015311871999999999;0.011812864;0.012051456;0.018198528;0.018711552;0.016786432;0.0089856;0.00884224;0.016207871999999998;0.014567424;0.010131456;0.007974911999999999;0.010592256000000001;0.009583616;0.0055480320000000005;0.007416832;0.00481792;0.003781632;0.005195776000000001;0.005423104000000001;0.003565568;0.003209216;0.004557824;0.002325504;0.002330624;0.003641344;0.002817024;0.00285696;0.0025415679999999997;0.002441216;0.002171904;0.00136704
1776043800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004388863999999999;0.01015808;0.010971136000000001;0.003515392;0.012112895999999998;0.03135488;0.127772672;0.18163404800000002;0.09152512;0.03695104;0.04177407999999999;0.031693824;0.015695872;0.020011008;0.02795008;0.018576384;0.01708032;0.026850304;0.093814784;0.181702656;0.242420736;0.400103424;0.7358504960000001;0.6428221439999999;0.415435776;0.274771968;0.23160524799999999;0.158232576;0.10094796800000001;0.119630848;0.102587392;0.088754176;0.073081856;0.071118848;0.06665728;0.052745216;0.021776384000000003;0.030075904000000004;0.027678719999999997;0.03392512;0.028910592;0.04066406400000001;0.039779328;0.043323392;0.03354112;0.026604544;0.0227584;0.024416256;0.028010496;0.016918528;0.017759232;0.016371712;0.013589503999999999;0.01467392;0.0132096;0.011087872;0.009757696;0.006519808;0.01065984;0.011165696;0.011543552;0.009397248;0.007762944000000001;0.0055982079999999995;0.00324096;0.003910656;0.005233664;0.00374784;0.004360192;0.006012928;0.004627455999999999;0.004171776000000001;0.003446784;0.0030863360000000003;0.0023439359999999996;0.002337792;0.001922048;0.003421184;0.002654208
1776044700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003902464;0.008566784;0.007836672000000001;0.005187583999999999;0.006623232;0.015141888;0.12438016;0.23842201600000001;0.116206592;0.030181376;0.022794239999999997;0.026571776;0.022342656000000002;0.014174208;0.016376832;0.025024512000000002;0.041248768;0.05029376;0.11056640000000001;0.30279782399999994;0.511859712;0.48162406399999996;0.38565580799999993;0.251012096;0.284068864;0.25895424;0.169198592;0.152747008;0.13181030400000002;0.136526848;0.106876928;0.091937792;0.09251430399999999;0.10313318399999999;0.061229056;0.058862592;0.049874944;0.03343052800000001;0.039164928;0.062928896;0.034607104;0.03500236799999999;0.037584896;0.036017152000000004;0.028573696000000003;0.022418432000000002;0.013822976;0.012797952000000001;0.018476032;0.019508223999999998;0.012430336000000002;0.014698496000000002;0.01539072;0.012183552000000002;0.00906752;0.009929728;0.00545792;0.007626752;0.007915519999999999;0.006209536;0.00594944;0.008604672;0.010071040000000002;0.0051148800000000005;0.0061952;0.0051650559999999995;0.003838976;0.003694592;0.003214336;0.003753984;0.0037396479999999995;0.003447808;0.003770368;0.00495616;0.00382464;0.001846272;0.0020930559999999994;0.0026327039999999996;0.0018278399999999998
1776045600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004006912;0.01120256;0.021000191999999997;0.014854144;0.010372096;0.015040511999999999;0.05908172799999999;0.13445427199999999;0.13069312;0.06708940800000002;0.039564288;0.025556992;0.02306048;0.021904384000000002;0.022257663999999996;0.021481472;0.035219455999999996;0.049907712;0.075654144;0.249677824;0.618037248;0.744502272;0.45665792;0.281228288;0.312946688;0.264054784;0.14224384;0.143863808;0.10487500799999999;0.11923456;0.15430451199999998;0.09314099199999999;0.08225075200000001;0.071907328;0.053446655999999995;0.063891456;0.065862656;0.052386816;0.036489216;0.031597568;0.041451520000000006;0.033261568;0.03569664;0.02876416;0.033169408;0.028985344;0.02473984;0.014437376;0.012425216000000001;0.013793279999999998;0.01207296;0.008121344;0.008389632000000001;0.012136448000000001;0.01110528;0.01058304;0.008984576000000001;0.007862272;0.00510976;0.003934208;0.007991296;0.005999616;0.0055480320000000005;0.007590912;0.006204416;0.0056555519999999995;0.005302272;0.004870144;0.006591488;0.008166399999999999;0.005107712;0.0035809279999999997;0.0030976;0.002378752;0.0030627840000000003;0.0030300159999999995;0.0023470080000000003;0.00200192;0.002014208
1776046500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002794496;0.003504128;0.008823807999999999;0.004736;0.007391232;0.017027072;0.061993983999999995;0.16005119999999998;0.13774745600000002;0.06553804800000002;0.026348544;0.014282752000000001;0.011578367999999999;0.010043392000000002;0.01117184;0.020553728;0.02838016;0.09144320000000002;0.18278092799999998;0.369026048;0.453284864;0.61553152;0.507416576;0.299736064;0.31889407999999997;0.250057728;0.14859161599999998;0.15296819199999998;0.114711552;0.07643136;0.085348352;0.06390374400000001;0.09092403199999999;0.10584268799999999;0.08671436799999999;0.065405952;0.063611904;0.056772608;0.043292672000000004;0.028630016;0.054003712;0.044741632;0.042789888;0.03348889599999999;0.025187328000000002;0.019506176;0.016110592;0.029221887999999998;0.024933376;0.018479104;0.020237311999999997;0.012602368000000001;0.009434112000000001;0.013550592;0.012924928;0.007227392;0.010621952;0.007677952;0.005968896;0.0065566719999999995;0.006174719999999999;0.006662143999999999;0.005487616;0.0064419839999999996;0.008265728;0.006331392;0.0046192640000000005;0.0043407359999999996;0.003175424;0.00300032;0.0036474880000000004;0.00221184;0.00281088;0.0030197759999999996;0.003214336;0.00218112;0.0017848319999999999;0.0024309759999999996;0.0018974719999999999
