Epoch Time,Processing Source,f,varianceDensity
1773014400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002167808;0.005987327999999999;0.005537792;0.003692544;0.008998912;0.033135616;0.401038336;0.983095296;0.5748746240000001;0.25311232;0.15875276800000002;0.085261312;0.095951872;0.09414041599999999;0.10967347200000001;0.12408831999999999;0.109351936;0.104213504;0.11803033600000001;0.13119180800000002;0.118395904;0.079930368;0.062195712;0.06486528;0.06775910399999999;0.04606464;0.036368384;0.0470272;0.040810496;0.019402752;0.011805696;0.018888704000000003;0.032359424;0.02511872;0.019772416;0.012911616;0.010054655999999999;0.016512;0.013175807999999999;0.012272640000000001;0.008561664;0.006421504;0.004982784;0.004993024;0.0042086400000000005;0.0026347520000000006;0.004969472;0.005874688;0.005686272;0.0051619840000000005;0.0034611200000000003;0.003572736;0.003055616;0.004716544;0.006689791999999999;0.00553984;0.0043929600000000004;0.003324928;0.004239359999999999;0.00324096;0.003728384;0.0036014080000000004;0.003938304;0.004163584;0.005005312;0.003605504;0.0022968320000000004;0.0026685439999999997;0.002258944;0.002436096;0.0024104960000000003;0.001696768;0.0030412800000000004;0.0024852480000000002;0.002530304;0.0026521599999999998;0.001646592;0.001787904;0.002304
1773015300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0055930879999999995;0.007102464;0.009970688;0.004071424000000001;0.007437312000000001;0.051352576000000004;0.26958336000000005;0.89549312;0.759215104;0.359747584;0.23149567999999998;0.148360192;0.13331558400000001;0.13213184000000003;0.083584;0.10970521599999998;0.10674688;0.128622592;0.137860096;0.14574694400000002;0.11746816;0.064510976;0.077184;0.111643648;0.063066112;0.052178944000000005;0.054431744;0.06912716799999999;0.07734784000000001;0.061392896;0.041213952;0.020890624;0.01538048;0.018265088;0.017297408;0.010726399999999999;0.009647104000000002;0.011339776;0.007218176;0.00589312;0.007455744;0.010483712000000001;0.008384512;0.004025343999999999;0.005408768;0.009276416;0.0106496;0.007432192;0.007457792;0.008206336000000002;0.005929984;0.004110336;0.0039424;0.0058839040000000006;0.00387072;0.00457216;0.00318464;0.00302592;0.002617344;0.004359168000000001;0.003480576;0.0030986240000000003;0.004276224;0.0027658239999999996;0.001992704;0.0018687999999999999;0.001700864;0.002584576;0.002666496;0.001957888;0.002077696;0.002184192;0.001442816;0.001655808;0.0014991359999999999;0.0016650240000000002;0.002062336;0.001856512;0.00204288
1773016200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003955712;0.017533952;0.018515968;0.014410752;0.00978944;0.026597376;0.27610112;0.840674304;0.6480609279999999;0.368354304;0.194134016;0.14485811199999998;0.076274688;0.13031833599999998;0.15173939200000003;0.15776051200000002;0.23591219200000002;0.21563904;0.13180108799999998;0.09001983999999999;0.08988672;0.105539584;0.094855168;0.071954432;0.098521088;0.07327027200000001;0.061123584;0.07189196800000001;0.057451520000000006;0.037088256;0.030868480000000004;0.027255807999999996;0.02937856;0.025457664;0.015432704;0.018496512;0.01898496;0.015156224;0.014859263999999999;0.014267392;0.00986112;0.008918015999999999;0.010687488;0.007217151999999999;0.006361088;0.007821312;0.005244928;0.006757376;0.006813696;0.008515584000000001;0.007598080000000001;0.005756928;0.00391168;0.004021248;0.00581632;0.00611328;0.006320128;0.005147648;0.006703104;0.004727808;0.004506624000000001;0.003950592;0.0027822079999999996;0.002179072;0.00128;0.002833408;0.003779584;0.0030822400000000004;0.001400832;0.002045952;0.002183168;0.001431552;0.001186816;0.002203648;0.001199104;0.0009543679999999999;0.000992256;0.0008345599999999999;0.0008519679999999999
1773017100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0034109440000000004;0.004658176;0.010223616;0.01434624;0.025376768;0.051632128000000006;0.220205056;0.39313407999999994;0.583959552;0.422905856;0.282187776;0.22351052799999999;0.16597299199999999;0.151286784;0.122747904;0.13433856;0.143640576;0.15678361600000001;0.171569152;0.152666112;0.10384588800000001;0.07062220799999999;0.07369011199999999;0.080910336;0.074904576;0.080228352;0.049944576;0.041856;0.045186048;0.03983872;0.036342784;0.035263488;0.026198016;0.023379968;0.025266176000000005;0.0255744;0.026051584;0.017911808;0.014800896000000001;0.012971008;0.011332608000000001;0.012306431999999999;0.012640256;0.010105856;0.0069027839999999995;0.007984128;0.009303039999999999;0.007791616;0.006684671999999999;0.0072335360000000005;0.00889344;0.009909247999999999;0.007967743999999999;0.003462144;0.004546560000000001;0.0055183359999999996;0.005117952;0.004289536;0.00540672;0.004748288;0.003774464;0.005154816;0.005189632;0.004633600000000001;0.004012032;0.003303424;0.003530752;0.002527232;0.0013557760000000002;0.001042432;0.001098752;0.001661952;0.0017889280000000002;0.002302976;0.0017602560000000002;0.000878592;0.0013404159999999999;0.0013199359999999999;0.001521664
1773018000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0044052480000000005;0.012944384;0.01914368;0.008819712000000002;0.005470208000000001;0.040542207999999996;0.209835008;0.602672128;0.789951488;0.48200192;0.286852096;0.18686976;0.194653184;0.156982272;0.11268505599999999;0.146859008;0.13542092800000002;0.100834304;0.116363264;0.13178368;0.124366848;0.13171404799999997;0.062416896;0.050225152;0.085221376;0.070634496;0.054861824000000003;0.061575168;0.037530624000000005;0.036543488000000006;0.032764928;0.027132928;0.025435135999999997;0.024617984;0.030067712;0.034330624000000004;0.020105216;0.01654784;0.01486336;0.016846848;0.018424832;0.017087488;0.013389824;0.012229631999999999;0.007307264;0.010400768;0.012142592;0.009587712;0.010732544;0.00909824;0.006039551999999999;0.0062279679999999995;0.009503743999999998;0.007367680000000001;0.003918848;0.0053063680000000005;0.005942272;0.004632576;0.005496832;0.007904256;0.006458368000000001;0.0037990400000000005;0.004268032;0.005525504;0.00417792;0.002932736;0.002398208;0.0035348480000000006;0.0035061759999999997;0.0029952000000000004;0.0027822079999999996;0.002021376;0.001917952;0.002696192;0.002741248;0.0018718720000000001;0.0011735040000000001;0.0013260799999999999;0.00185344
1773018900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004683776;0.012424191999999999;0.01481216;0.0033146879999999997;0.010558464;0.04938239999999999;0.22224384;0.661202944;0.6236928;0.395001856;0.229136384;0.10447667199999999;0.13258649600000003;0.159962112;0.182371328;0.14876979199999998;0.16081305599999998;0.13888;0.182883328;0.12678656;0.08833331200000001;0.082700288;0.110606336;0.09580646400000001;0.08335769600000001;0.054864896;0.053989376;0.062288896;0.054874111999999996;0.06088192;0.052888576;0.03549286399999999;0.0176896;0.020058112;0.017414144;0.01529856;0.01474048;0.016111616000000002;0.022820864;0.01799168;0.016792576;0.009332736000000001;0.007949312;0.01284096;0.01292288;0.009995264;0.007242752000000001;0.005029888;0.006284288000000001;0.010144768;0.010156031999999999;0.00915968;0.008742912;0.00889856;0.006283264;0.0048732160000000005;0.004506624000000001;0.003720192;0.004179968;0.005362688;0.004452352;0.004891648;0.005728256;0.004797439999999999;0.004707328;0.0026787839999999996;0.0031232000000000005;0.0044206079999999995;0.003968;0.003228672;0.00330752;0.0022640639999999997;0.0020500479999999996;0.002547712;0.0026245120000000003;0.001811456;0.001695744;0.001521664;0.001973248
1773019800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002762752;0.006919168;0.009844736;0.006355968;0.012548096;0.030577663999999997;0.19237785599999999;0.36166963199999996;0.38897663999999993;0.42495385599999996;0.240016384;0.165864448;0.14325145599999997;0.201214976;0.149992448;0.10957209600000001;0.11024896;0.11729919999999999;0.08562892799999999;0.112420864;0.10590208;0.075583488;0.08823296000000001;0.06430208;0.05050368;0.079481856;0.077658112;0.048470016000000005;0.035603456;0.050523135999999996;0.0535552;0.04142592;0.0350464;0.026929151999999998;0.02713088;0.024890368;0.021505023999999998;0.015628287999999997;0.010761215999999999;0.016392192000000003;0.019078144000000002;0.017869824;0.007525375999999999;0.007289856000000001;0.009327616;0.010878976;0.016856063999999997;0.014838783999999999;0.007821312;0.007078912000000001;0.006268928;0.006500352000000001;0.00800768;0.007558144;0.005863424;0.004352;0.004237312;0.004129792;0.003801088;0.002878464;0.005695488;0.004334592;0.003667968;0.004133888;0.003919872;0.00356352;0.0024391680000000002;0.002515968;0.002275328;0.0011601919999999998;0.001147904;0.002044928;0.0021370879999999997;0.002286592;0.001273856;0.001439744;0.001345536;0.00157184;0.0016087039999999999
1773020700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006467584000000001;0.017915904000000003;0.010266624;0.005849088;0.018861056;0.037396479999999996;0.332122112;0.9179545600000001;0.603741184;0.273631232;0.145084416;0.157299712;0.12768153599999998;0.078455808;0.09628774400000001;0.08867328;0.13976883199999998;0.12042854400000001;0.10545254400000001;0.088190976;0.087008256;0.07275008000000001;0.06030336;0.058148864;0.082656256;0.06623744000000001;0.050231296;0.046703615999999996;0.055060479999999995;0.042510336;0.031374336;0.033060864;0.018183168;0.025470976;0.031537152;0.015152127999999999;0.019710975999999998;0.016646144;0.011725824;0.014155776;0.015034368000000001;0.016652288;0.01521664;0.017373183999999996;0.010793984;0.007124992;0.008041472000000001;0.010206208000000001;0.006321152;0.006923263999999999;0.009953279999999998;0.0076195839999999996;0.005496832;0.0065515519999999995;0.005820416;0.004098048000000001;0.0032921599999999997;0.003876864;0.004555776;0.004811776;0.005118976;0.0038656000000000003;0.00290816;0.0025610240000000003;0.003451904;0.003191808;0.0029634559999999997;0.002866176;0.0036352000000000003;0.00292352;0.0027648;0.001973248;0.001498112;0.001645568;0.002183168;0.0012605440000000002;0.0013352960000000001;0.002015232;0.001624064
1773021600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0011960319999999999;0.012433408;0.020554752;0.011343872;0.007903232;0.02603008;0.39101337599999997;0.69508096;0.65227264;0.567032832;0.151691264;0.16004607999999998;0.10583039999999999;0.120675328;0.13447372800000001;0.11043839999999999;0.13854822400000003;0.148566016;0.150088704;0.10294784;0.09965056;0.11641856;0.091715584;0.07983616;0.072864768;0.07914803200000001;0.0517376;0.041856;0.044098559999999995;0.056631296000000005;0.047921152;0.023225344000000002;0.038770688000000005;0.031138816;0.020191232;0.021962751999999995;0.021114880000000003;0.011223039999999998;0.014212096000000002;0.016541696000000005;0.015473663999999998;0.013712384;0.013412352;0.013492224;0.012563456;0.011042816;0.013875199999999999;0.008031232;0.005046272;0.0067532799999999995;0.004768768;0.007760896;0.006467584000000001;0.00648704;0.007565312;0.005653504;0.006757376;0.003662848;0.003862528;0.003325952;0.0037150720000000003;0.004312064;0.004278272;0.0023347199999999998;0.0017807360000000002;0.00198656;0.00209408;0.0029716480000000003;0.0021207039999999997;0.001787904;0.00246784;0.00274944;0.002403328;0.001603584;0.0009318400000000001;0.0014592000000000001;0.001344512;0.001408;0.0013475839999999998
1773022500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005133312;0.012946431999999999;0.012130304;0.004665344;0.015745024;0.032958464;0.260135936;0.740809728;0.79308288;0.434043904;0.297782272;0.185233408;0.16100352;0.21468467200000002;0.14069145599999996;0.145790976;0.163129344;0.15593779200000002;0.1556736;0.164598784;0.11095654399999999;0.056112128;0.05145088;0.07785472;0.058369024000000005;0.097376256;0.070829056;0.041166848;0.071424;0.058985472000000004;0.027583487999999996;0.028673024000000002;0.037110784;0.02820096;0.017357824;0.015089664000000001;0.023181312;0.023573504000000002;0.018578432000000002;0.0224512;0.019809280000000002;0.012830719999999999;0.013084671999999999;0.011610112;0.014111744;0.014681088000000002;0.014411776;0.00990208;0.006160384;0.006383616;0.008018944;0.006467584000000001;0.008223744;0.006562816;0.00433664;0.005351424;0.00628736;0.007010304;0.00562688;0.006834176;0.0058019840000000005;0.003915776;0.00334848;0.002977792;0.0026705920000000003;0.00338944;0.0022394880000000004;0.0016732160000000002;0.00231936;0.0036577280000000003;0.002646016;0.0026900479999999996;0.0017725439999999998;0.001831936;0.00164864;0.002044928;0.001652736;0.001349632;0.0014929920000000003
