Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1789263900,hdr,43.4377403,-70.3491402,0.506,3.413,3.155,183.564,37.504,178.518,47.551,6.62,183,0.029296875,0.126953125,0.118,11.282,153.044,61.706,0.126953125,0.80078125,0.492,3.03,178.568,47.22
1789264200,embedded,43.43775,-70.3491333,0.49,3.42,3.16,184.164,39.077,176.837,53.328,5.2,188,,,,,,,,,,,,
1789264800,hdr,43.4377483,-70.3491217,0.503,3.793,3.244,191.333,34.887,176.362,46.939,5.86,163,0.029296875,0.126953125,0.128,10.169,153.094,56.143,0.126953125,0.80078125,0.487,3.099,176.686,47.251
1789265700,hdr,43.4377277,-70.3491255,0.475,3.413,3.15,180.887,35.703,172.976,47.771,5.59,158,0.029296875,0.126953125,0.107,10.475,157.638,53.899,0.126953125,0.80078125,0.463,3.037,173.388,48.264
1789266000,embedded,43.43775,-70.3491333,0.48,3.3,3.18,182.859,35.915,172.6,50.783,4.4,182,,,,,,,,,,,,
1789266600,hdr,43.4377515,-70.3491215,0.487,3.2,3.313,177.66,31.344,174.227,47.038,5.43,177,0.029296875,0.126953125,0.117,10.793,176.564,64.176,0.126953125,0.80078125,0.473,3.178,174.316,46.898
1789267500,hdr,43.43775,-70.3491302,0.459,3.303,3.32,173.603,36.151,169.04,47.375,4.82,173,0.029296875,0.126953125,0.125,10.644,167.184,56.173,0.126953125,0.80078125,0.441,3.147,169.125,48.32
1789267800,embedded,43.4377333,-70.3491167,0.47,3.54,3.32,177.52,37.081,170.431,50.881,4.8,171,,,,,,,,,,,,
1789268400,hdr,43.437751,-70.3491362,0.473,3.531,3.327,170.987,38.437,171.578,48.766,4.58,162,0.029296875,0.126953125,0.143,11.112,167.035,68.355,0.126953125,0.80078125,0.451,3.109,171.638,48.341
1789269300,hdr,43.4377878,-70.3491443,0.479,3.413,3.391,173.43,36.792,168.928,50.012,4.58,179,0.029296875,0.126953125,0.15,10.841,152.823,61.65,0.126953125,0.80078125,0.455,3.156,170.024,49.871
1789269600,embedded,43.4377667,-70.3491167,0.48,3.54,3.34,171.205,37.451,168.971,54.551,4.4,182,,,,,,,,,,,,
1789270200,hdr,43.4378222,-70.349176,0.513,3.938,3.337,170.932,40.022,171.793,49.572,5.49,180,0.029296875,0.126953125,0.141,11.543,153.669,65.311,0.126953125,0.80078125,0.494,3.155,172.072,49.209
1789271100,hdr,43.4378492,-70.3492407,0.608,4.096,3.45,174.265,28.939,174.909,45.233,5.54,173,0.029296875,0.126953125,0.138,11.566,160.496,66.231,0.126953125,0.80078125,0.592,3.323,174.992,43.975
1789271400,embedded,43.4378333,-70.3492333,0.58,3.94,3.38,176.38,35.77,174.723,50.179,4.8,182,,,,,,,,,,,,
1789272000,hdr,43.4378488,-70.3492763,0.629,3.793,3.468,183.501,35.182,176.621,45.639,6.8,181,0.029296875,0.126953125,0.131,11.147,163.057,67.133,0.126953125,0.80078125,0.615,3.364,176.373,44.949
1789272900,hdr,43.437841,-70.3493017,0.659,4.096,3.643,181.968,29.359,180.219,42.189,6.51,181,0.029296875,0.126953125,0.141,10.91,161.868,66.32,0.126953125,0.80078125,0.643,3.53,180.589,41.583
1789273200,embedded,43.4378333,-70.3492667,0.64,4.26,3.56,180.0,33.031,177.51,47.757,5.2,177,,,,,,,,,,,,
1789273800,hdr,43.4378548,-70.3493113,0.649,4.096,3.594,179.636,28.908,177.753,41.111,6.74,179,0.029296875,0.126953125,0.123,11.156,170.202,67.056,0.126953125,0.80078125,0.637,3.505,177.35,40.52
1789274700,hdr,43.4378598,-70.3492472,0.645,4.267,3.564,178.075,29.078,176.269,42.681,5.92,175,0.029296875,0.126953125,0.128,11.742,160.81,65.397,0.126953125,0.80078125,0.632,3.464,176.018,41.44
1789275000,embedded,43.43785,-70.3492333,0.65,4.1,3.56,179.16,29.534,176.414,45.292,5.6,177,,,,,,,,,,,,
1789275600,hdr,43.4378473,-70.3492152,0.622,4.096,3.564,176.725,34.999,175.084,45.029,6.21,183,0.029296875,0.126953125,0.149,12.538,175.037,66.837,0.126953125,0.80078125,0.604,3.415,174.778,43.636
1789276500,hdr,43.4378357,-70.3492075,0.659,4.267,3.686,179.91,30.234,174.301,43.184,4.6,177,0.029296875,0.126953125,0.131,11.466,165.185,68.649,0.126953125,0.80078125,0.645,3.586,174.079,42.51
1789276800,embedded,43.43785,-70.3492167,0.64,4.46,3.68,176.594,32.491,172.714,48.111,4.0,177,,,,,,,,,,,,
1789277400,hdr,43.43783,-70.3491962,0.649,4.452,3.695,171.174,30.249,169.977,43.54,5.04,165,0.029296875,0.126953125,0.148,11.318,163.298,62.802,0.126953125,0.80078125,0.631,3.562,169.734,42.672
1789278300,hdr,43.43783,-70.3491855,0.682,4.655,3.79,172.012,36.293,168.525,46.206,5.22,172,0.029296875,0.126953125,0.131,12.959,169.102,72.955,0.126953125,0.80078125,0.67,3.69,168.248,45.402
1789278600,embedded,43.4378,-70.34915,0.67,4.46,3.76,168.742,32.289,168.517,49.061,4.8,171,,,,,,,,,,,,
1789279200,hdr,43.4377757,-70.3491187,0.674,4.655,3.913,153.044,29.006,159.053,43.572,4.79,153,0.029296875,0.126953125,0.148,11.507,159.211,69.111,0.126953125,0.80078125,0.657,3.786,159.016,42.931
1789280100,hdr,43.4377532,-70.3491072,0.627,4.452,3.744,162.157,32.593,159.285,44.435,6.21,149,0.029296875,0.126953125,0.131,11.786,171.305,67.991,0.126953125,0.80078125,0.613,3.631,158.994,43.711
1789280400,embedded,43.4377667,-70.3491167,0.65,4.66,3.82,157.141,31.851,158.696,48.045,4.8,148,,,,,,,,,,,,
1789281000,hdr,43.4377527,-70.3490952,0.617,4.655,3.799,173.834,32.293,160.294,44.342,4.03,138,0.029296875,0.126953125,0.133,11.175,173.366,67.444,0.126953125,0.80078125,0.602,3.68,159.784,43.449
1789281900,hdr,43.4376998,-70.349103,0.66,4.267,3.865,168.136,30.562,164.929,41.185,5.99,168,0.029296875,0.126953125,0.13,11.815,152.958,67.266,0.126953125,0.80078125,0.646,3.763,165.015,40.757
1789282200,embedded,43.4377,-70.3491,0.65,4.46,3.84,172.817,32.766,161.752,46.904,4.4,171,,,,,,,,,,,,
1789282800,hdr,43.437704,-70.349103,0.652,4.452,3.846,166.434,28.769,162.017,41.056,5.46,166,0.029296875,0.126953125,0.145,11.286,152.77,63.57,0.126953125,0.80078125,0.635,3.718,162.209,40.538
1789283700,hdr,43.4376892,-70.3491075,0.613,4.452,3.814,172.242,39.432,163.784,45.065,4.32,140,0.029296875,0.126953125,0.147,11.252,163.179,62.542,0.126953125,0.80078125,0.595,3.667,164.135,44.425
1789284000,embedded,43.4377,-70.3491,0.63,4.46,3.8,170.292,34.078,164.388,48.174,4.8,171,,,,,,,,,,,,
1789284600,hdr,43.437698,-70.3490905,0.681,4.267,3.904,170.508,31.847,168.005,40.796,5.47,166,0.029296875,0.126953125,0.145,11.194,157.176,59.313,0.126953125,0.80078125,0.665,3.786,168.249,40.44
1789285500,hdr,43.437712,-70.3490778,0.625,4.267,3.785,166.871,37.164,166.615,43.839,4.57,168,0.029296875,0.126953125,0.15,11.747,161.532,61.126,0.126953125,0.80078125,0.607,3.635,166.981,43.134
1789285800,embedded,43.4377167,-70.3490667,0.64,4.26,3.82,169.248,35.603,164.819,46.938,5.2,165,,,,,,,,,,,,
1789286400,hdr,43.4377543,-70.3490745,0.555,4.452,3.661,163.57,32.039,161.991,45.19,4.12,158,0.029296875,0.126953125,0.132,11.531,149.349,65.194,0.126953125,0.80078125,0.539,3.517,162.269,44.114
1789287300,hdr,43.4377747,-70.3490843,0.53,4.452,3.603,157.513,37.196,159.122,45.924,3.81,171,0.029296875,0.126953125,0.132,10.939,147.026,64.212,0.126953125,0.80078125,0.513,3.449,159.163,44.971
1789287600,embedded,43.4377333,-70.3490667,0.55,4.46,3.62,158.391,35.358,160.57,49.754,4.0,171,,,,,,,,,,,,
1789288200,hdr,43.4377497,-70.349079,0.593,4.452,3.737,163.635,28.173,159.549,42.197,4.56,160,0.029296875,0.126953125,0.121,11.657,145.279,63.551,0.126953125,0.80078125,0.581,3.63,159.654,41.698
1789289100,hdr,43.4377175,-70.3490743,0.592,4.452,3.786,175.566,29.814,166.119,40.275,4.89,169,0.029296875,0.126953125,0.103,10.557,165.126,59.69,0.126953125,0.80078125,0.583,3.712,166.008,40.02
1789289400,embedded,43.4377,-70.3490667,0.59,4.46,3.78,169.914,29.132,162.458,44.819,4.4,171,,,,,,,,,,,,
1789290000,hdr,43.437695,-70.3490722,0.553,4.452,3.825,173.777,35.536,167.476,42.147,3.89,173,0.029296875,0.126953125,0.14,10.416,162.538,55.08,0.126953125,0.80078125,0.534,3.665,167.708,41.602
1789290900,hdr,43.4376863,-70.3490695,0.557,4.655,3.811,169.444,32.078,166.561,42.066,3.44,170,0.029296875,0.126953125,0.123,10.9,160.401,57.571,0.126953125,0.80078125,0.543,3.688,166.516,41.668
1789291200,embedded,43.4376833,-70.3490667,0.56,4.46,3.8,172.957,31.892,167.017,44.662,3.6,171,,,,,,,,,,,,
1789291800,hdr,43.437678,-70.3490722,0.555,4.452,3.872,174.66,30.823,169.175,40.927,4.4,173,0.029296875,0.126953125,0.129,11.263,158.125,56.624,0.126953125,0.80078125,0.539,3.731,169.098,40.64
1789292700,hdr,43.437671,-70.3490782,0.51,4.452,3.884,177.815,36.584,170.721,44.045,3.47,177,0.029296875,0.126953125,0.125,10.56,157.983,56.859,0.126953125,0.80078125,0.494,3.733,171.177,43.546
1789293000,embedded,43.4376667,-70.3490833,0.52,4.46,3.88,176.638,34.695,168.242,45.409,3.2,177,,,,,,,,,,,,
1789293600,hdr,43.4376632,-70.349086,0.524,4.452,3.841,179.248,31.604,169.657,44.146,3.02,179,0.029296875,0.126953125,0.136,11.738,156.727,58.319,0.126953125,0.80078125,0.505,3.662,169.866,43.362
1789294500,hdr,43.4376703,-70.349086,0.548,4.452,4.005,169.923,32.247,162.861,40.853,4.07,169,0.029296875,0.126953125,0.137,11.403,161.604,59.678,0.126953125,0.80078125,0.53,3.838,162.737,39.886
1789294800,embedded,43.4376667,-70.3490833,0.52,4.46,3.9,175.095,34.075,165.153,45.357,3.6,177,,,,,,,,,,,,
1789295400,hdr,43.4376807,-70.3490788,0.517,4.267,3.984,172.547,27.867,164.762,40.969,3.58,172,0.029296875,0.126953125,0.145,10.67,160.678,55.833,0.126953125,0.80078125,0.496,3.782,164.77,40.249
1789296300,hdr,43.4377017,-70.349062,0.477,4.655,3.897,173.923,31.438,165.119,43.803,3.01,155,0.029296875,0.126953125,0.128,11.117,155.597,59.158,0.126953125,0.80078125,0.459,3.709,165.335,43.193
1789296600,embedded,43.4377,-70.34905,0.5,4.66,3.94,170.936,33.262,162.897,45.974,2.8,171,,,,,,,,,,,,
1789297200,hdr,43.4377147,-70.3490672,0.508,4.655,3.862,173.738,28.179,160.582,41.734,2.58,166,0.029296875,0.126953125,0.138,10.939,146.638,55.926,0.126953125,0.80078125,0.488,3.672,161.528,40.985
1789298100,hdr,43.4377253,-70.3490672,0.499,4.452,3.914,170.843,30.165,164.99,41.001,3.03,170,0.029296875,0.126953125,0.136,10.841,159.468,53.011,0.126953125,0.80078125,0.48,3.724,165.091,40.791
1789298400,embedded,43.4377167,-70.34905,0.5,4.46,3.9,173.515,30.652,162.109,45.541,2.8,171,,,,,,,,,,,,
1789299000,hdr,43.4377575,-70.3490852,0.485,4.452,3.837,156.857,26.464,154.227,41.494,2.97,159,0.029296875,0.126953125,0.146,11.13,158.395,50.332,0.126953125,0.80078125,0.462,3.601,153.958,40.921
1789299900,hdr,43.4377645,-70.3491165,0.471,4.452,3.717,144.094,29.255,150.005,45.173,2.98,175,0.029296875,0.126953125,0.149,11.045,149.089,55.463,0.126953125,0.80078125,0.447,3.462,150.0,45.029
1789300200,embedded,43.4377667,-70.3491333,0.48,4.46,3.8,147.257,29.292,150.567,48.177,3.2,160,,,,,,,,,,,,
1789300800,hdr,43.4377875,-70.3491352,0.47,4.655,3.901,144.177,25.852,152.576,44.964,2.33,160,0.029296875,0.126953125,0.152,10.833,154.165,53.168,0.126953125,0.80078125,0.445,3.629,152.252,45.616
1789301700,hdr,43.4377855,-70.34915,0.457,4.452,3.972,153.923,30.951,151.017,44.825,2.5,166,0.029296875,0.126953125,0.146,10.561,148.993,51.672,0.126953125,0.80078125,0.433,3.709,151.335,45.392
1789302000,embedded,43.4377833,-70.34915,0.46,4.66,3.92,148.266,28.82,153.596,49.812,2.0,154,,,,,,,,,,,,
1789302600,hdr,43.4377988,-70.3491887,0.494,4.876,4.031,143.47,23.303,152.638,41.557,2.71,151,0.029296875,0.126953125,0.129,10.749,153.563,53.931,0.126953125,0.80078125,0.477,3.855,152.444,41.526
1789303500,hdr,43.437791,-70.349224,0.483,4.655,4.021,150.504,24.114,153.342,42.216,2.8,150,0.029296875,0.126953125,0.136,11.173,145.263,54.786,0.126953125,0.80078125,0.463,3.811,153.799,41.715
1789303800,embedded,43.4377833,-70.3492333,0.49,4.66,4.04,148.626,23.968,153.179,45.506,2.4,160,,,,,,,,,,,,
1789304400,hdr,43.4377732,-70.349234,0.477,4.267,4.031,164.249,27.517,159.233,40.278,2.97,164,0.029296875,0.126953125,0.159,10.222,157.914,48.241,0.126953125,0.80078125,0.45,3.747,158.743,40.652
1789305300,hdr,43.437734,-70.3491898,0.519,4.452,3.947,143.733,18.866,147.409,37.504,3.99,143,0.029296875,0.126953125,0.134,10.396,143.065,49.953,0.126953125,0.80078125,0.501,3.78,147.35,37.109
1789305600,embedded,43.4377333,-70.3491833,0.49,4.46,3.94,150.915,24.985,151.551,43.014,3.2,148,,,,,,,,,,,,
1789306200,hdr,43.4377085,-70.3491703,0.474,4.452,3.898,154.477,28.403,152.163,37.341,3.07,133,0.029296875,0.126953125,0.148,10.671,153.49,47.691,0.126953125,0.80078125,0.45,3.648,152.303,36.851
1789307100,hdr,43.437713,-70.3491653,0.482,4.452,3.925,147.589,27.351,149.606,37.378,2.96,145,0.029296875,0.126953125,0.143,10.3,158.577,49.657,0.126953125,0.80078125,0.46,3.703,149.018,36.515
1789307400,embedded,43.4377,-70.34915,0.48,4.46,3.92,148.302,26.966,150.448,40.097,2.8,148,,,,,,,,,,,,
1789308000,hdr,43.4377155,-70.3491648,0.508,4.655,3.945,150.801,24.84,149.529,35.904,3.09,150,0.029296875,0.126953125,0.128,10.682,155.095,51.219,0.126953125,0.80078125,0.491,3.782,149.459,35.889
1789308900,hdr,43.4377268,-70.3492045,0.502,4.267,3.93,148.675,26.41,148.981,36.942,3.44,148,0.029296875,0.126953125,0.144,11.332,158.053,50.447,0.126953125,0.80078125,0.481,3.713,148.582,36.065
1789309200,embedded,43.4377,-70.3491833,0.5,4.46,3.92,145.73,27.644,148.05,40.516,2.8,148,,,,,,,,,,,,
1789309800,hdr,43.4377078,-70.3492293,0.491,4.452,3.893,143.334,25.512,146.106,36.814,3.63,151,0.029296875,0.126953125,0.126,10.886,156.137,57.271,0.126953125,0.80078125,0.474,3.724,145.886,35.961
1789310700,hdr,43.4377233,-70.3492613,0.508,4.267,3.82,147.073,27.02,151.69,35.789,3.41,147,0.029296875,0.126953125,0.122,10.34,157.409,53.23,0.126953125,0.80078125,0.493,3.679,151.551,35.046
1789311000,embedded,43.4377333,-70.34925,0.51,4.1,3.86,151.847,25.733,149.394,40.456,3.6,154,,,,,,,,,,,,
1789311600,hdr,43.4377525,-70.3492443,0.524,4.267,3.852,142.467,24.299,142.837,37.276,3.55,142,0.029296875,0.126953125,0.153,10.978,159.394,56.492,0.126953125,0.80078125,0.501,3.633,142.243,36.579
1789312500,hdr,43.437786,-70.349314,0.517,4.655,3.734,143.896,27.42,143.979,44.287,3.38,150,0.029296875,0.126953125,0.141,11.317,150.374,61.977,0.126953125,0.80078125,0.497,3.543,143.934,43.657
1789312800,embedded,43.43775,-70.3492833,0.54,4.26,3.8,146.38,27.325,145.461,47.344,3.6,148,,,,,,,,,,,,
1789313400,hdr,43.4377777,-70.3493412,0.521,4.096,3.73,144.505,33.752,144.561,44.09,3.66,144,0.029296875,0.126953125,0.157,10.658,156.421,55.266,0.126953125,0.80078125,0.497,3.501,143.626,44.787
1789314300,hdr,43.4377902,-70.349354,0.536,4.267,3.596,142.409,33.776,148.638,47.288,5.01,191,0.029296875,0.126953125,0.153,12.139,154.037,67.895,0.126953125,0.80078125,0.514,3.386,148.423,46.122
1789314600,embedded,43.4377833,-70.34935,0.52,4.26,3.62,142.638,32.162,149.053,51.93,4.0,182,,,,,,,,,,,,
1789315200,hdr,43.4377968,-70.3493722,0.558,4.096,3.529,157.625,34.445,157.012,47.202,5.7,167,0.029296875,0.126953125,0.148,11.781,169.363,63.043,0.126953125,0.80078125,0.538,3.352,156.235,46.752
1789316100,hdr,43.437774,-70.349389,0.522,4.096,3.411,148.932,39.359,152.305,46.398,5.4,169,0.029296875,0.126953125,0.119,11.147,162.566,65.462,0.126953125,0.80078125,0.508,3.286,152.026,45.648
1789316400,embedded,43.4377667,-70.3493833,0.54,4.1,3.48,149.638,36.355,154.205,50.096,5.2,177,,,,,,,,,,,,
1789317000,hdr,43.4377757,-70.349393,0.57,4.452,3.609,141.237,20.15,149.431,41.954,4.19,175,0.029296875,0.126953125,0.135,11.764,162.695,67.93,0.126953125,0.80078125,0.554,3.467,149.268,40.686
1789317900,hdr,43.4377793,-70.349391,0.596,4.267,3.652,148.481,22.918,149.901,41.178,4.61,148,0.029296875,0.126953125,0.156,11.714,168.674,63.338,0.126953125,0.80078125,0.575,3.476,149.133,39.398
1789318200,embedded,43.4377667,-70.3493833,0.6,4.46,3.64,145.523,21.848,150.725,46.852,4.4,148,,,,,,,,,,,,
1789318800,hdr,43.437791,-70.3493715,0.626,4.452,3.619,157.32,27.106,154.427,41.786,4.9,146,0.029296875,0.126953125,0.157,11.735,162.033,69.493,0.126953125,0.80078125,0.606,3.458,154.272,39.858
1789319700,hdr,43.4378063,-70.3493498,0.653,4.096,3.764,147.827,34.016,149.477,41.682,5.04,150,0.029296875,0.126953125,0.143,11.767,151.553,70.268,0.126953125,0.80078125,0.637,3.639,149.618,40.546
1789320000,embedded,43.4377833,-70.3493833,0.63,4.26,3.72,150.215,29.895,151.234,47.236,4.4,148,,,,,,,,,,,,
1789320600,hdr,43.4378157,-70.3493478,0.633,4.267,3.817,145.0,27.041,148.939,40.696,5.03,148,0.029296875,0.126953125,0.16,12.588,164.705,63.787,0.126953125,0.80078125,0.612,3.643,148.691,39.539
1789321500,hdr,43.4377897,-70.3493838,0.656,4.452,3.827,147.603,21.335,148.106,40.983,5.29,147,0.029296875,0.126953125,0.163,13.029,141.846,68.162,0.126953125,0.80078125,0.636,3.656,148.428,39.457
1789321800,embedded,43.4377833,-70.3493667,0.66,4.46,3.82,144.695,22.41,148.532,45.452,4.4,142,,,,,,,,,,,,
1789322400,hdr,43.4378285,-70.349328,0.696,4.267,3.873,146.14,26.061,147.878,39.609,5.02,146,0.029296875,0.126953125,0.168,12.276,162.184,66.733,0.126953125,0.80078125,0.676,3.716,147.431,38.205
1789323300,hdr,43.437832,-70.3493005,0.726,4.876,4.014,146.263,23.948,150.454,40.117,4.75,157,0.029296875,0.126953125,0.176,12.198,162.385,67.206,0.126953125,0.80078125,0.704,3.853,150.24,38.729
1789323600,embedded,43.4378167,-70.3492667,0.71,4.88,3.94,146.156,24.18,149.539,46.612,4.4,154,,,,,,,,,,,,
1789324200,hdr,43.4378398,-70.3492498,0.791,4.452,4.004,147.807,29.628,148.579,38.873,5.96,155,0.029296875,0.126953125,0.136,12.266,159.028,66.769,0.126953125,0.80078125,0.78,3.924,148.418,38.102
1789325100,hdr,43.437837,-70.3492553,0.929,4.876,4.253,148.346,28.963,149.024,36.689,7.0,152,0.029296875,0.126953125,0.145,11.598,155.62,67.369,0.126953125,0.80078125,0.917,4.187,148.961,36.208
1789325400,embedded,43.4378167,-70.3492,0.9,4.88,4.2,152.209,28.249,149.639,41.871,5.6,154,,,,,,,,,,,,
1789326000,hdr,43.4378125,-70.3492027,0.937,5.389,4.244,156.777,30.311,149.972,37.014,5.66,150,0.029296875,0.126953125,0.144,11.102,155.557,69.82,0.126953125,0.80078125,0.926,4.181,150.166,36.257
1789326900,hdr,43.4377923,-70.3491918,0.886,4.876,4.098,153.388,33.171,152.81,42.325,7.46,140,0.029296875,0.126953125,0.131,12.035,146.077,66.662,0.126953125,0.80078125,0.876,4.039,152.92,41.948
1789327200,embedded,43.4378,-70.3492167,0.93,5.12,4.2,155.184,30.381,151.548,44.101,5.6,154,,,,,,,,,,,,
1789327800,hdr,43.4378002,-70.3492333,0.943,5.12,4.206,155.045,28.638,153.662,39.31,6.77,168,0.029296875,0.126953125,0.138,11.121,157.155,65.213,0.126953125,0.80078125,0.933,4.149,153.735,39.05
1789328700,hdr,43.4378282,-70.3492775,0.951,5.389,4.335,150.767,27.493,153.237,39.979,6.66,166,0.029296875,0.126953125,0.154,11.391,153.227,64.857,0.126953125,0.80078125,0.939,4.264,153.223,39.653
1789329000,embedded,43.4377667,-70.3493167,0.94,5.68,4.24,146.614,29.365,154.638,45.338,6.0,154,,,,,,,,,,,,
1789329600,hdr,43.4377298,-70.3493157,0.838,5.689,4.161,156.95,33.704,159.573,43.683,6.17,145,0.029296875,0.126953125,0.136,11.226,162.224,60.712,0.126953125,0.80078125,0.827,4.092,159.474,43.446
1789330500,hdr,43.4377277,-70.3492513,0.794,5.389,4.226,153.152,27.792,155.901,39.616,4.91,159,0.029296875,0.126953125,0.154,10.75,148.508,62.236,0.126953125,0.80078125,0.779,4.127,155.894,38.825
1789330800,embedded,43.4377167,-70.3492333,0.78,5.38,4.12,155.518,30.972,158.663,46.431,4.8,154,,,,,,,,,,,,
1789331400,hdr,43.4377122,-70.349201,0.727,4.655,3.984,160.141,24.528,155.498,39.731,4.4,160,0.029296875,0.126953125,0.13,12.221,166.631,63.699,0.126953125,0.80078125,0.715,3.897,155.301,39.536
1789332300,hdr,43.4376938,-70.349186,0.827,5.12,4.168,157.879,22.387,154.129,35.297,5.45,143,0.029296875,0.126953125,0.138,10.231,152.611,58.072,0.126953125,0.80078125,0.815,4.098,154.474,35.378
1789332600,embedded,43.4377,-70.34915,0.78,5.12,4.06,158.013,25.857,153.737,40.783,4.8,148,,,,,,,,,,,,
1789334100,hdr,43.4377015,-70.3491427,0.752,5.389,4.136,159.366,21.754,155.296,34.876,4.61,157,0.029296875,0.126953125,0.146,11.061,151.188,62.118,0.126953125,0.80078125,0.738,4.037,155.633,34.136
1789334400,embedded,43.4377,-70.3491333,0.72,5.38,4.06,158.596,26.961,154.898,40.232,4.8,148,,,,,,,,,,,,
1789335000,hdr,43.4376917,-70.3491568,0.702,4.876,4.041,159.284,27.644,151.78,36.457,3.84,134,0.029296875,0.126953125,0.135,10.78,153.43,57.444,0.126953125,0.80078125,0.689,3.947,151.89,35.765
1789335900,hdr,43.4376905,-70.3491505,0.662,4.876,3.988,155.493,23.629,153.648,35.905,4.45,163,0.029296875,0.126953125,0.145,10.526,154.784,53.082,0.126953125,0.80078125,0.646,3.868,153.79,35.313
1789336200,embedded,43.4376833,-70.3491333,0.68,4.88,4.02,156.579,26.541,152.114,39.805,3.6,148,,,,,,,,,,,,
1789336800,hdr,43.4377033,-70.3491427,0.624,5.389,3.923,149.221,27.912,151.385,35.927,3.69,143,0.029296875,0.126953125,0.127,9.854,159.214,49.737,0.126953125,0.80078125,0.611,3.824,151.311,35.727
1789337700,hdr,43.4376902,-70.349153,0.614,5.12,4.031,152.864,26.076,154.851,35.117,4.42,152,0.029296875,0.126953125,0.16,10.047,154.894,42.149,0.126953125,0.80078125,0.593,3.863,154.903,35.229
1789338000,embedded,43.4376833,-70.3491333,0.62,5.12,3.98,155.288,29.755,154.471,38.566,3.6,148,,,,,,,,,,,,
1789338600,hdr,43.4377145,-70.3491503,0.595,4.655,3.979,161.139,25.448,152.014,36.004,4.55,151,0.029296875,0.126953125,0.14,9.982,160.466,48.251,0.126953125,0.80078125,0.578,3.843,151.722,35.718
1789339500,hdr,43.437697,-70.349169,0.581,5.689,4.02,147.172,27.533,153.863,35.09,3.79,157,0.029296875,0.126953125,0.154,9.551,153.515,45.331,0.126953125,0.80078125,0.56,3.852,153.778,35.098
1789339800,embedded,43.4376667,-70.3491667,0.59,5.12,4.0,157.027,28.174,153.918,38.163,3.6,165,,,,,,,,,,,,
1789340400,hdr,43.4376813,-70.3491783,0.576,5.12,4.015,155.779,29.092,157.494,35.707,3.87,154,0.029296875,0.126953125,0.141,9.698,148.184,43.828,0.126953125,0.80078125,0.558,3.87,157.92,35.485
