Epoch Time,Processing Source,f,varianceDensity
1771459200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002330624;0.006100992;0.075157504;0.736815104;1.4453411840000001;0.711673856;0.710606848;0.599914496;0.691052544;0.483514368;0.330555392;0.229126144;0.116436992;0.116701184;0.211283968;0.214781952;0.21231616;0.14703820799999998;0.10724761599999999;0.09244057599999998;0.084985856;0.068194304;0.071800832;0.07984128;0.062226432;0.047202303999999994;0.042541055999999994;0.019900416;0.023728128;0.026509312;0.01952768;0.012769280000000001;0.013051904;0.019773440000000003;0.013299712;0.012410880000000001;0.00790528;0.00887808;0.0082944;0.00610304;0.004395008;0.004874240000000001;0.006770688;0.005332992;0.004356095999999999;0.006176768;0.00565248;0.0049704960000000005;0.0035942400000000003;0.003336192;0.0037437440000000002;0.0031334399999999995;0.003035136;0.0030822400000000004;0.00263168;0.003084288;0.003016704;0.00256;0.0029757440000000002;0.003016704;0.001867776;0.003069952;0.002287616;0.00100352;0.00105472;0.001738752;0.0016179200000000001;0.00136192;0.001476608;0.0013905920000000002;0.001374208;0.001486848;0.0011161600000000002;0.001316864;0.001185792;0.0009727999999999999;0.001329152;0.001345536;0.00105472
1771460100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0036556799999999997;0.004675584;0.02224128;0.64418816;1.867900928;0.962609152;0.43528806400000003;0.401115136;0.5220495359999999;0.51342336;0.245118976;0.16466124799999998;0.18087936;0.097144832;0.09979289599999999;0.133378048;0.10759168;0.16923033599999998;0.132970496;0.09196339199999999;0.111290368;0.080273408;0.07759872;0.04815462399999999;0.028213248;0.027891712;0.036524032;0.025479168;0.027011072;0.024635392;0.018481152;0.019109888000000002;0.015960064;0.009029632;0.00459776;0.0064696319999999995;0.00914432;0.011870208;0.008222720000000001;0.00704512;0.0051671040000000005;0.0036474880000000004;0.00543744;0.00565248;0.005632;0.004839424;0.004108288;0.005058559999999999;0.003923968;0.0035205120000000004;0.0028672;0.002922496;0.00275456;0.003971072;0.003293184;0.002654208;0.002279424;0.00169984;0.0027361279999999996;0.001964032;0.003186688;0.0029695999999999998;0.002279424;0.0019128320000000002;0.001968128;0.002689024;0.002070528;0.0011509760000000002;0.001634304;0.001570816;0.0013946879999999998;0.0011796480000000002;0.0010752000000000001;0.001210368;0.0012042239999999998;0.0015872;0.001327104;0.00101376;0.0007168
1771461000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004586496;0.01299968;0.034895871999999994;0.302048256;0.716291072;0.601970688;0.557908992;0.46103449599999996;0.604312576;0.25876889599999997;0.203445248;0.191793152;0.181873664;0.098633728;0.12140031999999999;0.15636992000000002;0.099704832;0.11079167999999999;0.110651392;0.0796672;0.060619776;0.042649599999999996;0.042177536;0.046826496;0.058411008;0.039839744;0.034405375999999994;0.030295040000000002;0.02126848;0.019009536;0.017762304;0.013710336;0.00653312;0.010034176;0.010062848;0.01037824;0.01030656;0.007576576;0.009292799999999999;0.0078336;0.006554624;0.006701056;0.005219328;0.004363264;0.004802559999999999;0.004240384;0.004641792;0.005266432;0.005098496;0.0036505599999999997;0.002825216;0.003941376;0.003779584;0.0028948479999999998;0.0027361279999999996;0.003214336;0.003592192;0.001890304;0.0022886399999999998;0.0018421759999999998;0.001757184;0.001835008;0.0015769599999999999;0.001155072;0.001035264;0.0011704320000000001;0.0009205759999999999;0.000626688;0.000723968;0.000840704;0.001069056;0.000909312;0.0013547519999999999;0.001253376;0.0008366080000000001;0.000719872;0.000712704;0.00079872;0.001092608
1771461900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002618368;0.012812288;0.025877503999999996;0.217076736;0.587758592;0.6334842879999999;0.44562944;0.7791185920000001;0.83669504;0.508720128;0.20425420800000002;0.127378432;0.109504512;0.12990976;0.120563712;0.06929408;0.08247808;0.093976576;0.074339328;0.074130432;0.065000448;0.046499839999999994;0.058208256;0.044900352;0.032625664;0.024624128000000002;0.016039936;0.020076543999999998;0.011315200000000001;0.010660863999999999;0.009025536;0.0049704960000000005;0.01061888;0.014287872;0.012509184;0.009243648000000002;0.009371648000000002;0.009267200000000001;0.00570368;0.004530176;0.006692864000000001;0.005602304;0.004198400000000001;0.005250047999999999;0.004998144;0.005869568;0.004802559999999999;0.004215808;0.003764224;0.003296256;0.002729984;0.0023173119999999998;0.00226816;0.003042304;0.002287616;0.003216384;0.0025108480000000004;0.002546688;0.002267136;0.001584128;0.001447936;0.00274944;0.002112512;0.001758208;0.00128512;0.001408;0.00160256;0.0014243840000000001;0.0014336;0.001442816;0.00108544;0.001082368;0.0013926400000000001;0.001161216;0.001063936;0.00111104;0.0007075839999999999;0.000687104;0.000801792
1771462800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.009416704;0.011573248;0.019888127999999998;0.295565312;1.058193408;0.8729661439999999;0.417644544;0.35767910399999997;0.352157696;0.31978291200000003;0.298790912;0.226555904;0.122036224;0.103714816;0.08949760000000001;0.06459392;0.07990272;0.10829824;0.125351936;0.073756672;0.057501696000000005;0.040390656000000004;0.032088064;0.034715648;0.026970112;0.019318784;0.015601664;0.013180928;0.013867008;0.014872576;0.010010624;0.008761343999999999;0.007084032;0.009730048;0.005900287999999999;0.005462016000000001;0.007206912;0.007380992;0.004685824000000001;0.0049152;0.004806656;0.0050155519999999995;0.005158912;0.004777984000000001;0.004612096;0.004118528000000001;0.0034242560000000005;0.0028426239999999998;0.00350208;0.003883008;0.004179968;0.004337664;0.002828288;0.0027504639999999998;0.0037928959999999996;0.0029982719999999997;0.001114112;0.001021952;0.001777664;0.002107392;0.003080192;0.00287744;0.0027013120000000004;0.001927168;0.0014213119999999999;0.001353728;0.0012288;0.001462272;0.0017530879999999999;0.001267712;0.001056768;0.001241088;0.00088064;0.0008519679999999999;0.000475136;0.0007106559999999999;0.000843776;0.0008089600000000001;0.000616448
1771463700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007344128000000001;0.015106047999999999;0.020585471999999997;0.23981056;0.8935915520000001;0.951759872;0.501594112;0.5850716159999999;0.5485998080000001;0.46757888000000003;0.25211289600000003;0.158092288;0.19925504;0.180579328;0.14787072;0.15180902400000001;0.090944512;0.071399424;0.06238515199999999;0.10144972799999999;0.06867456;0.043653120000000004;0.056446976;0.049585152;0.020883455999999998;0.022679552;0.026259455999999997;0.021549056;0.018735104;0.012168192;0.009197568000000001;0.009505791999999999;0.009966592;0.012836864;0.0068526080000000005;0.003975168;0.00482816;0.008553472;0.00820224;0.0076615680000000005;0.004989951999999999;0.004707328;0.007554048;0.0061706239999999996;0.004477952;0.004455424;0.0049479680000000005;0.003129344;0.00282624;0.003267584;0.00366592;0.00344576;0.002770944;0.002395136;0.0026296320000000002;0.002203648;0.001501184;0.002337792;0.0023818240000000003;0.0017244159999999999;0.002250752;0.002146304;0.002176;0.001639424;0.002123776;0.001385472;0.000841728;0.0014653440000000002;0.0021043200000000002;0.001414144;0.000613376;0.000945152;0.001238016;0.0010455039999999998;0.000889856;0.0009543679999999999;0.001276928;0.00099328;0.000454656
1771464600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003360768;0.0152064;0.03076096;0.25099878400000003;1.123790848;1.439154176;0.51195904;0.36866867200000003;0.5221888;0.355647488;0.19481804800000002;0.14241177600000002;0.17891123200000003;0.166903808;0.08198144;0.046276608;0.05413888;0.060512256;0.087887872;0.115625984;0.077500416;0.039286784;0.03347456;0.02852864;0.019603456000000002;0.022513663999999996;0.014493696;0.018364415999999998;0.015972352000000002;0.019113983999999997;0.019484671999999998;0.011542528;0.007030784;0.005535744;0.007059456;0.007870464;0.008712191999999999;0.007354368;0.0048312319999999995;0.00375808;0.005634048;0.004667392000000001;0.004452352;0.0037683200000000003;0.002996224;0.0034652159999999997;0.002852864;0.002101248;0.0032440319999999996;0.003477504;0.002371584;0.0024616959999999998;0.0025907200000000003;0.002183168;0.001636352;0.001601536;0.001728512;0.0016773119999999998;0.0016138239999999998;0.002066432;0.0017735679999999999;0.0018513919999999999;0.0022568959999999996;0.00123904;0.001333248;0.001097728;0.001292288;0.0012369920000000001;0.0013926400000000001;0.0015953919999999997;0.001476608;0.0019210240000000001;0.001501184;0.0008704;0.000761856;0.00077824;0.000759808;0.000909312;0.000872448
1771465500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0029491200000000004;0.011378688;0.021305344;0.20412825599999998;1.1377991680000001;1.2850933759999998;0.6845460480000001;0.727144448;0.64344064;0.319174656;0.220157952;0.20598784;0.13339648;0.092248064;0.083806208;0.059334656;0.049778688;0.059006976;0.055461888;0.032004095999999996;0.03400704;0.02151424;0.026914815999999998;0.027883520000000002;0.018264064000000003;0.013969407999999999;0.0137216;0.011685888;0.01313792;0.011194368;0.01429504;0.010002432;0.009641984000000001;0.01046528;0.008343552000000002;0.010100735999999999;0.005914623999999999;0.0042086400000000005;0.005660671999999999;0.004886528;0.005609472000000001;0.0050155519999999995;0.0055705600000000004;0.007940095999999999;0.005203968;0.004339712;0.0031703039999999997;0.00268288;0.0023941119999999995;0.001486848;0.003088384;0.004560896;0.0034304;0.0028344320000000004;0.001974272;0.00169984;0.0016424959999999998;0.0020398079999999997;0.0019087359999999999;0.001683456;0.001527808;0.0015687680000000001;0.001533952;0.0013680639999999998;0.00149504;0.0010608640000000001;0.001130496;0.00108544;0.000663552;0.0009441279999999999;0.00145408;0.000966656;0.000915456;0.0009523200000000001;0.000780288;0.0007557120000000001;0.000909312;0.0008192000000000001;0.000770048
1771466400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006532096;0.008031232;0.013989888;0.114340864;0.531284992;1.017649152;0.6987694080000001;0.295074816;0.357367808;0.5065594880000001;0.324573184;0.158886912;0.113721344;0.108162048;0.099931136;0.076787712;0.066167808;0.07222784;0.06424576;0.053828608;0.032485376;0.029654016;0.02617344;0.018502656000000003;0.018763776000000003;0.014652416000000001;0.013365248;0.011831296;0.008403968000000001;0.01616384;0.013495296;0.009925632;0.012409856;0.011276287999999999;0.009172992;0.007252992;0.005426176;0.0055930879999999995;0.004637696;0.005724160000000001;0.005659648;0.005464063999999999;0.004063232;0.003533824;0.003690496;0.004466688;0.003231744;0.0045793280000000006;0.00371712;0.002134016;0.0023019520000000003;0.002828288;0.00244736;0.003013632;0.001810432;0.001829888;0.002581504;0.0018411519999999998;0.00200192;0.0014929920000000003;0.00194048;0.001631232;0.000939008;0.000985088;0.001026048;0.0011468799999999999;0.00203776;0.001726464;0.000884736;0.001089536;0.001133568;0.0010475520000000002;0.0009441279999999999;0.001137664;0.001250304;0.000857088;0.000989184;0.0010833919999999999;0.0006932479999999999
1771467300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004120576;0.010822656000000002;0.008424448000000001;0.079873024;0.471134208;0.727448576;0.5193564159999999;0.587087872;0.60668416;0.367719424;0.325911552;0.248534016;0.14922752;0.129110016;0.085556224;0.045346816;0.034720768;0.029427711999999998;0.02791936;0.042533888;0.029502464;0.028557311999999998;0.018161663999999998;0.01242624;0.015663104;0.012459008000000002;0.01230336;0.016950272;0.010503168;0.015128576000000001;0.012310528;0.011633663999999998;0.008773632;0.01315328;0.012163072;0.005191680000000001;0.008472576;0.006913024;0.00453632;0.0071864319999999995;0.0070768639999999996;0.006320128;0.006019072;0.0071167999999999995;0.006838272;0.005698559999999999;0.004611072;0.004041728;0.002890752;0.002915328;0.0043335679999999994;0.004419584000000001;0.0028149760000000003;0.002374656;0.0024422399999999996;0.0013987840000000001;0.00215552;0.002034688;0.002509824;0.0024616959999999998;0.0017121280000000003;0.00229888;0.002358272;0.001874944;0.001942528;0.002596864;0.0016066560000000001;0.001882112;0.001101824;0.000800768;0.000909312;0.000990208;0.000970752;0.0009543679999999999;0.000857088;0.000789504;0.000898048;0.0011161600000000002;0.001227776
