Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1776414000,embedded,43.43745,-70.3493333,0.4,7.88,5.3,153.405,32.345,146.932,40.606,1.2,120,,,,,,,,,,,,
1776414600,hdr,43.4374438,-70.3493362,0.393,9.309,5.166,155.939,23.744,145.746,37.231,1.43,120,0.029296875,0.126953125,0.215,10.361,152.169,35.335,0.126953125,0.80078125,0.329,4.253,143.536,38.074
1776415500,hdr,43.4375817,-70.3494085,0.363,7.877,5.02,146.689,25.939,143.129,35.546,1.03,146,0.029296875,0.126953125,0.175,9.833,149.982,37.134,0.126953125,0.80078125,0.318,4.376,142.297,35.19
1776415800,embedded,43.4375667,-70.3494,0.37,8.54,5.06,153.406,28.069,146.369,37.535,1.2,131,,,,,,,,,,,,
1776416400,hdr,43.4375852,-70.3494808,0.399,8.533,5.53,143.278,20.495,143.046,32.557,0.95,108,0.029296875,0.126953125,0.223,10.014,143.815,32.028,0.126953125,0.80078125,0.331,4.602,144.363,33.662
1776417300,hdr,43.4375547,-70.3495813,0.352,8.533,5.267,145.865,26.009,144.095,36.301,1.33,124,0.029296875,0.126953125,0.196,10.437,149.718,36.294,0.126953125,0.80078125,0.292,4.303,143.122,35.681
1776417600,embedded,43.43755,-70.34955,0.38,8.54,5.48,145.572,21.931,145.35,36.903,1.2,120,,,,,,,,,,,,
1776418200,hdr,43.4374988,-70.3495553,0.377,9.309,5.467,152.76,23.662,144.678,35.945,1.29,133,0.029296875,0.126953125,0.218,10.119,149.563,36.993,0.126953125,0.80078125,0.308,4.441,143.63,35.779
1776419100,hdr,43.4375082,-70.3495427,0.37,7.877,5.398,150.89,24.185,144.613,38.542,1.32,124,0.029296875,0.126953125,0.217,10.432,150.8,42.27,0.126953125,0.80078125,0.299,4.304,144.026,36.951
1776419400,embedded,43.4375167,-70.34955,0.37,8.54,5.48,149.775,25.988,146.453,39.791,1.2,125,,,,,,,,,,,,
1776420000,hdr,43.4374867,-70.349432,0.394,7.877,5.783,150.956,23.12,145.697,36.374,1.07,132,0.029296875,0.126953125,0.236,10.301,152.255,37.779,0.126953125,0.80078125,0.315,4.638,143.284,34.729
1776420900,hdr,43.437442,-70.3493983,0.392,9.309,5.786,154.375,32.223,145.688,38.349,1.17,112,0.029296875,0.126953125,0.244,10.422,154.096,40.166,0.126953125,0.80078125,0.307,4.514,141.799,36.549
1776421200,embedded,43.4375,-70.3494,0.39,9.3,5.68,156.639,30.279,147.45,39.441,1.2,120,,,,,,,,,,,,
1776421800,hdr,43.4375812,-70.349496,0.391,8.533,5.568,153.588,26.445,145.216,35.584,1.31,116,0.029296875,0.126953125,0.219,9.727,152.421,35.034,0.126953125,0.80078125,0.323,4.654,143.588,35.993
1776422700,hdr,43.4375898,-70.3495028,0.399,7.877,5.588,154.092,25.659,144.815,35.434,1.01,104,0.029296875,0.126953125,0.222,9.99,149.542,37.059,0.126953125,0.80078125,0.331,4.662,144.418,35.574
1776423000,embedded,43.4375833,-70.3494667,0.4,7.88,5.56,152.619,26.803,146.534,39.363,0.8,108,,,,,,,,,,,,
1776423600,hdr,43.4376035,-70.3495138,0.41,9.309,5.374,142.08,25.306,141.914,39.581,1.04,129,0.029296875,0.126953125,0.238,10.645,144.6,42.035,0.126953125,0.80078125,0.334,4.293,142.751,38.259
1776424500,hdr,43.4375897,-70.349481,0.394,8.533,5.411,156.322,30.356,149.133,43.28,1.35,137,0.029296875,0.126953125,0.23,10.947,154.125,44.831,0.126953125,0.80078125,0.32,4.294,148.384,41.354
1776424800,embedded,43.4375833,-70.34945,0.4,8.54,5.34,150.649,27.895,146.073,42.89,1.2,131,,,,,,,,,,,,
1776425400,hdr,43.4376097,-70.3494863,0.418,8.533,5.3,152.32,26.704,145.689,41.569,1.55,125,0.029296875,0.126953125,0.247,10.391,153.313,39.073,0.126953125,0.80078125,0.338,4.199,141.953,42.057
1776426300,hdr,43.4375655,-70.3493965,0.446,8.533,4.978,163.053,33.493,149.994,43.357,1.48,126,0.029296875,0.126953125,0.248,9.884,162.222,48.071,0.126953125,0.80078125,0.37,4.07,145.214,42.046
1776426600,embedded,43.4375667,-70.3494,0.44,8.54,5.2,154.937,27.621,149.917,42.906,1.2,131,,,,,,,,,,,,
1776427200,hdr,43.437551,-70.349398,0.458,6.827,5.286,157.964,33.512,149.201,40.893,1.53,139,0.029296875,0.126953125,0.238,10.509,150.498,42.224,0.126953125,0.80078125,0.392,4.467,149.188,40.004
1776428100,hdr,43.4375537,-70.3493937,0.451,6.827,4.96,147.557,33.645,144.782,41.499,1.5,144,0.029296875,0.126953125,0.198,10.058,152.401,48.363,0.126953125,0.80078125,0.405,4.423,143.12,39.367
1776428400,embedded,43.4375667,-70.3494,0.44,6.82,4.98,149.356,35.204,147.529,45.242,1.6,148,,,,,,,,,,,,
1776429000,hdr,43.4375747,-70.3493775,0.47,7.877,4.889,150.253,33.206,147.772,42.491,1.82,167,0.029296875,0.126953125,0.24,10.065,149.558,42.47,0.126953125,0.80078125,0.404,4.14,147.371,43.064
1776429900,hdr,43.437568,-70.3493853,0.46,8.533,4.599,153.609,37.824,151.054,46.721,2.42,161,0.029296875,0.126953125,0.239,9.63,149.998,48.409,0.126953125,0.80078125,0.393,3.856,150.776,47.133
1776430200,embedded,43.43755,-70.3493667,0.48,7.88,4.8,155.0,37.648,149.924,46.478,1.6,160,,,,,,,,,,,,
1776430800,hdr,43.4375448,-70.3493867,0.475,6.4,4.761,157.16,33.767,148.608,42.84,2.2,161,0.029296875,0.126953125,0.213,10.437,147.571,45.541,0.126953125,0.80078125,0.424,4.186,149.2,41.697
1776431700,hdr,43.4375227,-70.3495613,0.504,9.309,4.975,154.743,31.857,151.532,44.363,2.42,157,0.029296875,0.126953125,0.279,10.301,155.632,43.425,0.126953125,0.80078125,0.42,4.048,150.966,44.904
1776432000,embedded,43.4375,-70.3495667,0.51,9.3,5.0,155.165,30.944,150.968,43.557,2.0,142,,,,,,,,,,,,
1776432600,hdr,43.4374858,-70.3494042,0.546,6.827,5.273,160.069,34.783,155.46,42.07,2.39,138,0.029296875,0.126953125,0.275,9.842,163.133,44.975,0.126953125,0.80078125,0.472,4.553,153.723,41.239
1776433500,hdr,43.4374418,-70.3493943,0.495,6.4,5.069,152.771,23.992,151.466,43.221,1.81,128,0.029296875,0.126953125,0.236,9.759,160.596,47.623,0.126953125,0.80078125,0.435,4.438,149.475,42.885
1776433800,embedded,43.4374333,-70.3493833,0.51,6.82,5.12,161.886,33.712,154.488,45.118,2.0,137,,,,,,,,,,,,
1776434400,hdr,43.4374183,-70.349407,0.496,8.533,5.162,162.163,33.305,152.827,43.934,2.06,168,0.029296875,0.126953125,0.247,9.865,160.904,47.013,0.126953125,0.80078125,0.43,4.462,151.808,43.076
1776435300,hdr,43.4374237,-70.3493795,0.489,6.827,5.206,159.302,34.783,150.598,43.844,1.89,135,0.029296875,0.126953125,0.251,9.617,154.209,44.533,0.126953125,0.80078125,0.42,4.47,149.932,44.331
1776435600,embedded,43.4374333,-70.3493833,0.48,6.82,5.14,156.394,33.413,152.763,46.502,1.6,142,,,,,,,,,,,,
1776436200,hdr,43.4374383,-70.3493948,0.45,9.309,5.169,151.891,45.933,147.152,49.484,1.54,155,0.029296875,0.126953125,0.235,10.391,158.673,55.112,0.126953125,0.80078125,0.383,4.347,144.603,47.541
1776437100,hdr,43.4374012,-70.3494487,0.48,9.309,5.556,157.027,42.324,151.963,48.057,1.57,134,0.029296875,0.126953125,0.265,10.152,160.761,51.393,0.126953125,0.80078125,0.4,4.632,149.784,47.145
1776437400,embedded,43.4374,-70.3494,0.46,9.3,5.32,149.312,39.185,148.678,50.161,1.6,142,,,,,,,,,,,,
1776438000,hdr,43.4374017,-70.3494037,0.515,6.827,5.585,158.124,34.903,145.949,48.609,1.81,118,0.029296875,0.126953125,0.267,10.528,152.889,51.038,0.126953125,0.80078125,0.44,4.761,144.266,48.512
1776438900,hdr,43.437407,-70.3493913,0.485,7.314,5.51,152.78,35.293,147.865,48.573,1.21,118,0.029296875,0.126953125,0.234,10.268,156.925,48.516,0.126953125,0.80078125,0.425,4.833,144.955,49.886
1776439200,embedded,43.4374,-70.3494,0.5,7.32,5.66,155.476,35.307,150.642,50.594,1.2,131,,,,,,,,,,,,
1776439800,hdr,43.4374108,-70.3493983,0.481,6.827,5.575,153.789,29.669,148.596,50.03,1.29,106,0.029296875,0.126953125,0.232,10.397,152.879,56.654,0.126953125,0.80078125,0.421,4.886,147.677,48.751
1776440700,hdr,43.4374152,-70.3495195,0.502,6.827,5.617,151.171,34.018,144.834,46.554,1.1,119,0.029296875,0.126953125,0.233,10.192,145.316,51.419,0.126953125,0.80078125,0.444,4.997,145.397,45.951
1776441000,embedded,43.4373833,-70.3494833,0.48,6.82,5.6,150.463,36.139,146.388,51.335,1.2,108,,,,,,,,,,,,
1776441600,hdr,43.4374092,-70.3495128,0.475,6.4,5.81,151.262,32.808,147.341,49.694,1.23,55,0.029296875,0.126953125,0.251,11.258,151.924,55.662,0.126953125,0.80078125,0.403,4.892,146.534,47.088
1776442500,hdr,43.4374325,-70.3495683,0.485,6.4,5.362,148.293,26.817,141.118,45.273,1.38,124,0.029296875,0.126953125,0.202,11.096,149.447,63.162,0.126953125,0.80078125,0.441,4.837,141.445,40.793
1776442800,embedded,43.4374167,-70.34955,0.47,6.82,5.52,149.909,35.94,146.802,49.155,1.2,91,,,,,,,,,,,,
1776443400,hdr,43.4374205,-70.3495647,0.461,6.827,5.452,151.939,38.489,145.327,44.592,1.43,112,0.029296875,0.126953125,0.223,10.303,151.536,52.467,0.126953125,0.80078125,0.403,4.764,144.747,42.491
1776444300,hdr,43.4374395,-70.349595,0.452,6.4,5.479,150.924,31.695,147.61,43.774,1.1,134,0.029296875,0.126953125,0.219,10.404,157.882,51.701,0.126953125,0.80078125,0.395,4.783,145.979,41.814
1776444600,embedded,43.4374333,-70.3495833,0.47,6.4,5.54,155.68,30.4,149.786,46.81,1.2,125,,,,,,,,,,,,
1776445200,hdr,43.437452,-70.3495735,0.471,6.4,5.605,146.689,33.332,144.369,42.986,1.29,132,0.029296875,0.126953125,0.214,10.559,145.699,52.445,0.126953125,0.80078125,0.42,4.995,144.79,40.144
1776446100,hdr,43.437441,-70.3495438,0.471,6.4,5.55,162.89,35.818,150.681,42.975,1.12,132,0.029296875,0.126953125,0.218,10.712,152.744,46.566,0.126953125,0.80078125,0.417,4.904,151.082,42.098
1776446400,embedded,43.4374167,-70.3495,0.48,6.4,5.66,151.005,34.878,146.743,43.138,1.2,131,,,,,,,,,,,,
1776447000,hdr,43.4374175,-70.3495,0.473,6.023,5.551,144.942,30.802,147.418,39.418,1.17,137,0.029296875,0.126953125,0.225,10.227,154.588,44.907,0.126953125,0.80078125,0.416,4.897,146.092,37.35
1776447900,hdr,43.4374215,-70.349462,0.478,6.023,5.658,154.441,26.354,148.53,37.105,1.05,154,0.029296875,0.126953125,0.223,10.356,154.351,42.476,0.126953125,0.80078125,0.423,5.023,147.274,36.021
1776448200,embedded,43.4374167,-70.3494167,0.48,6.02,5.68,153.928,29.993,151.024,39.803,0.8,137,,,,,,,,,,,,
1776448800,hdr,43.4374403,-70.3494145,0.47,6.4,5.656,150.225,42.361,147.273,38.288,1.24,142,0.029296875,0.126953125,0.251,10.221,156.422,35.932,0.126953125,0.80078125,0.397,4.798,144.339,39.77
1776449700,hdr,43.4374238,-70.3494228,0.434,6.827,5.511,152.059,37.242,146.595,39.281,0.95,117,0.029296875,0.126953125,0.191,10.072,154.078,44.066,0.126953125,0.80078125,0.389,4.969,145.341,38.185
1776450000,embedded,43.4374167,-70.3494167,0.44,6.4,5.52,147.185,39.446,147.569,40.287,1.2,137,,,,,,,,,,,,
1776450600,hdr,43.4374253,-70.3494147,0.422,6.4,5.607,146.863,35.244,148.442,39.22,0.79,141,0.029296875,0.126953125,0.197,9.914,148.51,41.038,0.126953125,0.80078125,0.373,4.999,148.869,38.939
1776451500,hdr,43.4374275,-70.3494015,0.423,6.827,5.522,147.338,32.692,147.406,38.223,0.95,144,0.029296875,0.126953125,0.21,10.3,150.656,40.535,0.126953125,0.80078125,0.366,4.789,146.768,38.476
1776451800,embedded,43.4374167,-70.3494,0.42,6.82,5.66,149.897,34.883,149.14,41.212,0.8,142,,,,,,,,,,,,
1776452400,hdr,43.4374377,-70.3493832,0.394,9.309,5.66,148.742,31.408,149.018,36.564,0.79,145,0.029296875,0.126953125,0.203,9.824,152.429,37.044,0.126953125,0.80078125,0.338,4.908,148.34,36.946
1776453300,hdr,43.4374133,-70.3494008,0.42,5.689,5.661,150.529,26.296,150.985,36.693,0.84,148,0.029296875,0.126953125,0.21,10.143,153.882,37.487,0.126953125,0.80078125,0.364,4.939,150.38,36.798
1776453600,embedded,43.4374,-70.3494,0.41,8.54,5.6,150.671,31.158,151.464,38.389,0.8,148,,,,,,,,,,,,
1776454200,hdr,43.437419,-70.3493917,0.401,5.689,5.375,153.407,29.527,150.734,36.167,0.86,134,0.029296875,0.126953125,0.191,9.689,152.01,36.939,0.126953125,0.80078125,0.353,4.757,150.33,36.384
1776455100,hdr,43.4374527,-70.3493738,0.385,7.877,5.614,155.931,28.235,151.203,36.309,0.73,144,0.029296875,0.126953125,0.198,9.897,152.598,34.534,0.126953125,0.80078125,0.33,4.854,151.04,37.245
1776455400,embedded,43.43745,-70.3493667,0.39,8.54,5.54,156.23,27.164,151.593,37.216,0.8,137,,,,,,,,,,,,
1776456000,hdr,43.4374555,-70.349374,0.387,8.533,5.494,150.16,22.382,149.964,33.704,0.75,117,0.029296875,0.126953125,0.196,9.524,152.487,30.231,0.126953125,0.80078125,0.333,4.791,149.289,35.587
1776456900,hdr,43.4374622,-70.3493752,0.414,6.023,5.428,150.254,23.324,148.656,31.155,0.87,142,0.029296875,0.126953125,0.172,9.956,151.245,34.54,0.126953125,0.80078125,0.376,4.955,148.341,30.868
1776457200,embedded,43.43745,-70.3493667,0.39,8.54,5.4,150.636,23.9,150.571,34.974,0.8,148,,,,,,,,,,,,
1776457800,hdr,43.437454,-70.3493758,0.362,8.533,5.379,150.665,24.891,148.863,33.548,0.82,128,0.029296875,0.126953125,0.185,9.83,153.12,34.484,0.126953125,0.80078125,0.31,4.632,147.757,33.827
1776458700,hdr,43.4374442,-70.3493817,0.363,7.877,5.324,153.44,29.82,150.105,32.711,0.72,145,0.029296875,0.126953125,0.163,10.001,150.614,37.069,0.126953125,0.80078125,0.325,4.765,150.415,31.912
1776459000,embedded,43.43745,-70.3493667,0.37,8.54,5.42,150.216,28.111,149.239,35.64,0.8,148,,,,,,,,,,,,
1776460500,hdr,43.437447,-70.3493797,0.403,8.533,5.527,157.211,24.513,152.468,31.511,0.82,146,0.029296875,0.126953125,0.208,9.938,152.675,32.823,0.126953125,0.80078125,0.346,4.764,152.587,32.066
1776460800,embedded,43.4374333,-70.3493667,0.39,8.54,5.54,153.463,25.721,151.858,35.286,0.8,142,,,,,,,,,,,,
1776461400,hdr,43.4374602,-70.34938,0.404,8.533,5.591,145.456,24.111,150.342,32.882,0.76,155,0.029296875,0.126953125,0.205,10.033,146.805,33.363,0.126953125,0.80078125,0.347,4.843,151.968,33.18
1776462300,hdr,43.43753,-70.3494063,0.409,8.533,5.783,152.467,24.935,149.265,36.258,0.79,139,0.029296875,0.126953125,0.237,10.393,153.872,39.564,0.126953125,0.80078125,0.333,4.726,147.913,34.378
1776462600,embedded,43.4375333,-70.3494,0.42,8.54,5.9,147.738,25.26,149.859,35.695,0.8,142,,,,,,,,,,,,
1776463200,hdr,43.4375732,-70.3494555,0.404,7.877,5.78,143.84,26.609,145.702,34.455,0.81,141,0.029296875,0.126953125,0.231,10.572,144.015,35.016,0.126953125,0.80078125,0.332,4.741,146.863,34.589
1776464100,hdr,43.437582,-70.3494338,0.375,7.877,5.666,149.015,24.572,151.011,38.822,0.74,80,0.029296875,0.126953125,0.207,10.44,158.472,42.478,0.126953125,0.80078125,0.313,4.726,148.452,36.999
1776464400,embedded,43.4375833,-70.3494167,0.39,7.88,5.7,147.814,27.092,150.103,38.466,0.8,148,,,,,,,,,,,,
1776465000,hdr,43.4375885,-70.3494327,0.402,7.877,5.613,154.534,27.088,150.995,33.831,1.3,146,0.029296875,0.126953125,0.196,10.589,153.988,37.49,0.126953125,0.80078125,0.351,4.899,150.901,32.836
1776465900,hdr,43.4376037,-70.3494152,0.407,7.314,5.801,154.472,28.792,154.488,36.763,0.87,148,0.029296875,0.126953125,0.201,10.601,157.464,39.287,0.126953125,0.80078125,0.354,5.063,153.881,35.761
1776466200,embedded,43.4376,-70.3494,0.4,7.32,5.66,155.973,27.08,153.208,38.688,0.8,148,,,,,,,,,,,,
1776466800,hdr,43.4375788,-70.3493785,0.424,7.314,5.606,155.315,32.174,149.283,38.593,0.97,139,0.029296875,0.126953125,0.2,10.653,150.919,45.308,0.126953125,0.80078125,0.374,4.936,149.973,36.84
