Epoch Time,Processing Source,f,varianceDensity
1778314500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000659456;0.004727808;0.009903104000000001;0.005300224;0.011379712;0.020447232;0.078550016;0.265900032;0.27270758399999995;0.193603584;0.15891763199999998;0.144695296;0.107172864;0.080031744;0.091068416;0.040443904;0.025218048;0.026645503999999997;0.023694336;0.017840128;0.018207744;0.022422527999999997;0.014875648;0.009007104;0.013028352;0.01012224;0.005850112;0.0046848;0.006077440000000001;0.0076892160000000005;0.0066508800000000005;0.004390912;0.006181888;0.008239103999999999;0.007698432000000001;0.004916224;0.005133312;0.004842496;0.004087808;0.003663872;0.003264512;0.0026347520000000006;0.001882112;0.002617344;0.002578432;0.002328576;0.0027320319999999997;0.0027023359999999996;0.002566144;0.001610752;0.00149504;0.0018513919999999999;0.0016445440000000002;0.0015226880000000001;0.000979968;0.001267712;0.001400832;0.0013148160000000001;0.0009727999999999999;0.000771072;0.0009482239999999999;0.001145856;0.001065984;0.0008591359999999999;0.00091136;0.000579584;0.000518144;0.0005642239999999999;0.000785408;0.0008765439999999999;0.000528384;0.00050176;0.00039219200000000003;0.000349184;0.00044646400000000004;0.000323584;0.00030412799999999997;0.00036864000000000005;0.000489472
1778315400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0009912319999999999;0.008321024;0.014862336;0.005203968;0.009474048;0.005578751999999999;0.07198208;0.320603136;0.590703616;0.31319449600000004;0.1383936;0.17462374399999997;0.134643712;0.098404352;0.08300543999999999;0.03342336;0.012363776;0.012669952000000002;0.021284863999999997;0.016223232;0.01364992;0.014092288;0.020256768;0.012691456;0.008605696;0.0048363519999999995;0.004107264;0.005978112;0.006578176000000001;0.005273600000000001;0.005450752;0.007443456;0.005649408000000001;0.007022592;0.005318656;0.0028989440000000005;0.0026941440000000003;0.002909184;0.002952192;0.004078592000000001;0.002951168;0.0031907839999999995;0.0023930880000000002;0.001537024;0.0013312;0.001967104;0.002217984;0.0020172799999999998;0.002003968;0.0016609279999999999;0.0020858880000000006;0.001934336;0.001426432;0.001600512;0.001152;0.000843776;0.001292288;0.00158208;0.001376256;0.001036288;0.0011151359999999999;0.000687104;0.000637952;0.0005416959999999999;0.000791552;0.000869376;0.00044032;0.00045056;0.00079872;0.000869376;0.000674816;0.0004352;0.000379904;0.000303104;0.00033894400000000004;0.000452608;0.000611328;0.000596992;0.000420864
1778316300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000995328;0.012641280000000001;0.016158719999999998;0.0056176640000000005;0.008957952000000002;0.015555583999999999;0.083639296;0.30355148800000004;0.26987007999999996;0.181249024;0.21705728;0.204812288;0.16740352;0.10957619200000002;0.08709632;0.055564288;0.026605568000000003;0.016074752;0.016758784;0.020645887999999998;0.0161792;0.011216896;0.00507904;0.006390784;0.0088576;0.007194624;0.0053504;0.005136384;0.004347904;0.002594816;0.003584;0.005426176;0.004944896;0.0038963199999999996;0.00316416;0.004011008;0.00452608;0.003555328;0.00231936;0.00285696;0.0028385280000000003;0.0022405119999999996;0.002275328;0.001641472;0.002200576;0.0022661120000000002;0.001564672;0.0022538239999999998;0.0026490879999999995;0.0026685439999999997;0.00180224;0.001872896;0.001544192;0.001559552;0.001429504;0.001108992;0.000888832;0.0006850560000000001;0.000748544;0.000917504;0.0007106559999999999;0.000766976;0.00059904;0.0007290879999999999;0.001057792;0.00072704;0.00046489599999999996;0.0005898240000000001;0.000610304;0.001007616;0.0006819840000000001;0.000533504;0.0005099519999999999;0.000482304;0.000320512;0.00046080000000000003;0.00046284799999999997;0.00021504000000000003;0.000272384
1778318100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00050688;0.00850432;0.0150784;0.007286783999999999;0.015870976000000002;0.021091328000000003;0.084020224;0.270857216;0.23549952;0.103031808;0.127804416;0.16666521599999998;0.13249023999999998;0.077343744;0.070894592;0.043908096;0.027597824;0.020471808;0.021229568;0.021069824;0.0205824;0.017071104;0.015637504;0.007963648;0.004601856;0.006109184;0.0045373440000000004;0.0037601279999999997;0.005929984;0.0057896959999999996;0.006156287999999999;0.005682176000000001;0.004895744;0.004088832;0.003693568;0.004768768;0.003613696;0.003136512;0.00334848;0.0019046400000000002;0.002299904;0.001782784;0.001519616;0.002530304;0.001620992;0.0016138239999999998;0.002036736;0.001328128;0.0011704320000000001;0.00113152;0.001263616;0.0011212799999999999;0.001067008;0.00116224;0.000765952;0.00082944;0.001000448;0.0009420800000000001;0.00074752;0.0006850560000000001;0.0005959680000000001;0.00042598399999999997;0.000780288;0.00077312;0.0005601279999999999;0.000646144;0.000421888;0.00029183999999999997;0.000324608;0.000380928;0.00033689599999999994;0.000329728;0.00028774400000000004;0.000453632;0.000356352;0.000252928;0.00034099200000000003;0.00026521600000000003;0.00022528
1778319000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0004884479999999999;0.002692096;0.005300224;0.004103168000000001;0.0067205120000000005;0.013320192000000002;0.052893696;0.226333696;0.34059468800000003;0.20891238399999998;0.162131968;0.126707712;0.124531712;0.08374681599999999;0.052390912;0.030550016;0.020616192000000002;0.018402304;0.023041024;0.019158016;0.016968703999999998;0.017612799999999998;0.012396544;0.007467008;0.007578624;0.005756928;0.004934656;0.005408768;0.006166527999999999;0.006505472;0.009818111999999999;0.010295296;0.006545408;0.004652032;0.004200447999999999;0.0058419200000000004;0.00549888;0.004178944;0.004021248;0.003756032;0.004255744;0.004688896;0.003652608;0.0039055360000000003;0.00301056;0.0029184000000000002;0.0021524480000000004;0.001242112;0.0017623040000000001;0.002046976;0.00151552;0.00097792;0.001042432;0.0009973760000000001;0.00135168;0.001439744;0.000917504;0.0009943039999999999;0.000867328;0.000630784;0.0005406720000000001;0.000372736;0.000507904;0.000642048;0.00048025600000000003;0.000305152;0.000371712;0.00032768;0.00040448000000000003;0.00033382400000000003;0.00046080000000000003;0.000356352;0.00033689599999999994;0.000288768;0.000400384;0.000466944;0.00037888;0.000335872;0.00024063999999999997
1778319900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001403904;0.004105216;0.005664768;0.005236736;0.006951936;0.014074880000000001;0.058673152;0.1671936;0.242620416;0.170636288;0.093487104;0.07625932799999999;0.060785663999999996;0.08233472;0.068144128;0.03556966400000001;0.023686144;0.023371776;0.022227968;0.02582528;0.030388224000000002;0.028226559999999998;0.017995775999999998;0.014219264;0.008643584000000001;0.0037601279999999997;0.005541888;0.003515392;0.002692096;0.005722112;0.005181440000000001;0.0065187840000000006;0.005583872;0.005896192;0.005914623999999999;0.005507072;0.0037928959999999996;0.0029573119999999997;0.003032064;0.001542144;0.0012072959999999998;0.002291712;0.0024883199999999996;0.00175104;0.0016138239999999998;0.002040832;0.00246784;0.0011120639999999998;0.001385472;0.001258496;0.001414144;0.0013424640000000002;0.00134656;0.0010833919999999999;0.000919552;0.0006973439999999999;0.0005416959999999999;0.000769024;0.000800768;0.000434176;0.00027033600000000004;0.000447488;0.0005847039999999999;0.00064512;0.00048127999999999995;0.000346112;0.000318464;0.000330752;0.000447488;0.0006154239999999999;0.000475136;0.00039219200000000003;0.00041984;0.00033792;0.00021299199999999998;0.00023961599999999998;0.00026112;0.000269312;0.00023654400000000002
1778320800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000415744;0.001538048;0.002546688;0.001984512;0.009325568000000001;0.01069056;0.028209151999999998;0.135319552;0.18232627199999998;0.149310464;0.15763251199999997;0.11175731200000001;0.06548377600000001;0.073283584;0.07745740799999999;0.055886847999999996;0.031345664;0.019081216;0.021772288;0.031021056;0.026243072;0.018409472000000003;0.019296256;0.017777664000000002;0.011036671999999999;0.007272447999999999;0.005858304;0.006946816;0.006172672000000001;0.005429248;0.0059965439999999995;0.00738304;0.004354048;0.005839871999999999;0.005185536;0.004026368;0.004043776000000001;0.004141056;0.0028538879999999997;0.003898368;0.0028467199999999996;0.0020992000000000003;0.00247296;0.00221184;0.001153024;0.0011909120000000001;0.0017121280000000003;0.001913856;0.0022886399999999998;0.0012554240000000002;0.000826368;0.001016832;0.0008212479999999999;0.000912384;0.000831488;0.0005857280000000001;0.00044339199999999997;0.000625664;0.000744448;0.000596992;0.000569344;0.0005734399999999999;0.000466944;0.0006092800000000001;0.000769024;0.0006952960000000001;0.000380928;0.00043008000000000006;0.000400384;0.000344064;0.000308224;0.000345088;0.00034099200000000003;0.000365568;0.00045568;0.000267264;0.00026112;0.00036966399999999996;0.00034099200000000003
1778321700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00020480000000000002;0.001337344;0.0040448;0.0015063040000000002;0.004502528;0.007051264;0.07152127999999999;0.27184127999999996;0.33634304;0.26034176000000003;0.213328896;0.112226304;0.07940403200000001;0.06554316799999998;0.040291328;0.044112896;0.023095296;0.017814528;0.015982592;0.018407424;0.025151488;0.0183808;0.010153983999999998;0.008515584000000001;0.007268352;0.006313983999999999;0.006640640000000001;0.0056832;0.004506624000000001;0.0052418560000000005;0.005152768;0.007252992;0.006450175999999999;0.0049653760000000005;0.0027432959999999997;0.0025262080000000003;0.002546688;0.0024903679999999997;0.002528256;0.001758208;0.001860608;0.001726464;0.002208768;0.00209408;0.00203264;0.003006464;0.002080768;0.001250304;0.001079296;0.000955392;0.00146944;0.002071552;0.0012441599999999998;0.000910336;0.0011786239999999999;0.000984064;0.00068608;0.000723968;0.000726016;0.000668672;0.000623616;0.000676864;0.0005959680000000001;0.0006021119999999999;0.0005724160000000001;0.00042291200000000006;0.0006604799999999999;0.000594944;0.00046489599999999996;0.000499712;0.00033689599999999994;0.000313344;0.00029696;0.00030003200000000004;0.00030208000000000004;0.00022528;0.000190464;0.000241664;0.000279552
1778322600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0013578239999999999;0.001560576;0.0019466239999999999;0.002089984;0.008987647999999999;0.015335423999999999;0.062462975999999996;0.25630208;0.375247872;0.23054438400000002;0.14803968;0.075367424;0.066120704;0.049068032;0.041024512;0.043075584;0.029108224;0.027419647999999998;0.014903295999999998;0.021197824;0.021707775999999998;0.013446144;0.008994816000000001;0.00871936;0.006851584;0.0051599359999999995;0.00543744;0.005090304;0.0052418560000000005;0.005915648;0.006048768;0.006662143999999999;0.008655872000000002;0.004231168;0.003006464;0.004016128;0.00442368;0.003469312;0.0026449919999999997;0.003145728;0.00364544;0.004098048000000001;0.003422208;0.001641472;0.0018432000000000001;0.003080192;0.0027381760000000006;0.001603584;0.0021913600000000003;0.0024145919999999997;0.00146944;0.00128;0.0011714560000000002;0.0009297919999999999;0.00131584;0.001153024;0.0008509440000000001;0.000884736;0.001248256;0.0013639680000000001;0.001364992;0.001071104;0.0007106559999999999;0.0005867520000000001;0.00044646400000000004;0.000536576;0.0005478400000000001;0.000395264;0.0005324799999999999;0.00042803200000000007;0.000408576;0.000376832;0.00031232;0.00035532799999999997;0.00034099200000000003;0.00031129599999999997;0.000268288;0.000346112;0.00031744
1778323500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000139264;0.000331776;0.000644096;0.0009574399999999999;0.007138304;0.016575488000000003;0.059201536;0.27019878399999997;0.33806643200000003;0.16177152000000003;0.11385651199999999;0.08676147199999999;0.045367296;0.049184768;0.030027776;0.029765632;0.02164224;0.020157440000000002;0.010112;0.023973888;0.022811648;0.019249152;0.018764799999999998;0.009783296;0.005728256;0.006844416;0.005357567999999999;0.005370879999999999;0.003974144;0.004043776000000001;0.004040704;0.006501376;0.0063774719999999995;0.004835328;0.0028846080000000003;0.002398208;0.0026071040000000003;0.0031313919999999998;0.001944576;0.001985536;0.002349056;0.001932288;0.0020838399999999996;0.002720768;0.002084864;0.001736704;0.001605632;0.0018882559999999998;0.001221632;0.0010813440000000001;0.000995328;0.000828416;0.0007423999999999999;0.001087488;0.001400832;0.001063936;0.001395712;0.0012369920000000001;0.00047616000000000005;0.0005232639999999998;0.000617472;0.000529408;0.000538624;0.000427008;0.000521216;0.00052224;0.00041779199999999995;0.000406528;0.00037888;0.00040345599999999995;0.000388096;0.000415744;0.0003584;0.000395264;0.00047206399999999996;0.000458752;0.000320512;0.00024780799999999997;0.000277504
