Epoch Time,Processing Source,f,varianceDensity
1780272000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.01317888;0.020619263999999998;0.015363072;0.012275712000000001;0.04852224;0.239686656;1.300214784;2.2067097600000003;1.646558208;1.557003264;0.9857157120000001;0.284494848;0.34722816;0.24183705600000002;0.172962816;0.17645568;0.22729728;0.311817216;0.275672064;0.23314944;0.17031168000000002;0.088544256;0.038344704;0.049938432;0.07120895999999999;0.079961088;0.07018598399999999;0.055173120000000006;0.058813439999999995;0.083352576;0.050239488000000006;0.059498496;0.042279936;0.022775807999999998;0.022419455999999997;0.023694336;0.020106239999999997;0.029899776000000003;0.031921152;0.012693504000000001;0.012460032;0.016637952;0.017384448;0.011455488000000002;0.011117568;0.010017792;0.005735424;0.006583296;0.00712704;0.007105536;0.01207296;0.011851776;0.007394303999999999;0.005978112;0.006586368;0.00531456;0.003419136;0.003999744;0.004399103999999999;0.003468288;0.0032532480000000003;0.003121152;0.003913728;0.003035136;0.0030228480000000003;0.0036679679999999997;0.0030935040000000004;0.003919872;0.004294656;0.005167104;0.0038338559999999996;0.0027893759999999997;0.0023592960000000003;0.002835456;0.001876992;0.002491392;0.002832384;0.001729536;0.0017663999999999998
1780272900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.010672128000000001;0.010527744;0.009682943999999999;0.015909888;0.027565056;0.32574566400000005;1.4621491199999999;2.506423296;2.139866112;1.4876897279999999;0.861149184;0.5405460480000001;0.307150848;0.147299328;0.15983616;0.22343884799999997;0.271214592;0.254125056;0.20374425599999996;0.183469056;0.153916416;0.06896947199999999;0.03436032;0.03767808;0.034430975999999995;0.037650432;0.06776831999999999;0.0651264;0.09335808;0.067086336;0.047118336;0.038636544;0.027626496;0.031266815999999996;0.035076096;0.040246272;0.038009856;0.025331712;0.015409151999999999;0.013492224;0.015593472;0.018702336;0.022293504000000002;0.014502912;0.008976384;0.008896512;0.009633791999999999;0.009603072;0.008045568;0.010300416000000001;0.013298688000000001;0.010684416;0.011418624;0.007981056;0.006789120000000001;0.005971968;0.006924288;0.0051302399999999995;0.0075847679999999995;0.009341951999999999;0.0064665600000000005;0.006515712000000001;0.008245248000000002;0.004939776;0.003744768;0.0038615040000000004;0.004273152;0.004543488;0.003554304;0.004220928;0.004942848;0.0051302399999999995;0.0027402240000000003;0.00305664;0.003268608;0.0047615999999999995;0.004737024;0.004472832;0.002863104
1780273800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005947392;0.015151103999999999;0.021684224000000002;0.020717568;0.040282112;0.20640972800000001;0.662474752;1.37389056;1.913731072;1.42563328;1.0049105919999999;0.550293504;0.312805376;0.17752268799999998;0.291682304;0.161763328;0.18365030400000001;0.210589696;0.238297088;0.24178688;0.215646208;0.129275904;0.082958336;0.0590848;0.063879168;0.050108415999999996;0.059303936;0.062500864;0.09849446399999999;0.0443904;0.030806016;0.027910144;0.043065344000000005;0.039045119999999996;0.039622656000000006;0.04283801600000001;0.042895359999999993;0.017752064;0.017747968;0.01339392;0.016623615999999997;0.023007232;0.01618944;0.015980544;0.022228992000000003;0.016222208;0.014467072000000001;0.011747328;0.013484032;0.011853823999999999;0.01247232;0.010932224;0.00896;0.007254015999999999;0.009218048;0.010457088;0.020267008000000003;0.014374912;0.0065064960000000005;0.006164480000000001;0.00562176;0.005191680000000001;0.006967296;0.007313408;0.0045322240000000005;0.0029061119999999998;0.0039424;0.0033976320000000003;0.004816895999999999;0.00361472;0.0019886079999999998;0.00231424;0.002742272;0.00200704;0.002615296;0.003237888;0.003340288;0.002004992;0.001538048
1780274700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.010232832;0.017166336;0.009513984;0.0060487679999999995;0.035371008;0.243876864;1.4269378560000001;2.659756032;1.5872686079999998;0.966703104;0.607693824;0.617088;0.410198016;0.302352384;0.197250048;0.188562432;0.264013824;0.288826368;0.18678067199999998;0.16994304000000002;0.218136576;0.09773568;0.038863872;0.06445977600000001;0.069504;0.07971532799999999;0.10403328;0.12383539199999999;0.091493376;0.059132927999999994;0.056577024;0.043932672;0.044924928;0.041773056;0.043468799999999995;0.026277888000000003;0.017485824;0.021909504;0.030256128;0.027009023999999996;0.013636608;0.017101824;0.01608192;0.013433856;0.015928320000000003;0.014650367999999999;0.0140544;0.011876352000000001;0.008500224;0.005895167999999999;0.009593856;0.009520128000000001;0.009956352;0.0090624;0.0077690879999999995;0.008076288;0.008785920000000001;0.005809152;0.0061378560000000006;0.004801536;0.004429824;0.004242432;0.002694144;0.004482048;0.003846144;0.003674112;0.004104192;0.0028600319999999998;0.002893824;0.0024576;0.0029460479999999997;0.0023470080000000003;0.002681856;0.001883136;0.0018524160000000002;0.00139776;0.001600512;0.002030592;0.001446912
1780275600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00443392;0.011511808;0.009869312;0.015517696;0.032989184;0.32873472;1.0542448640000002;1.9239628800000002;2.00963072;1.2177489920000002;0.8415027199999999;0.42604748800000003;0.359104512;0.20175667200000003;0.11035238400000001;0.18601164800000003;0.410208256;0.386023424;0.25494323199999996;0.212379648;0.228317184;0.12809420800000001;0.102785024;0.071190528;0.06481305600000001;0.10526924800000001;0.110841856;0.08239104000000001;0.08879718400000002;0.077064192;0.068603904;0.052359168;0.034187263999999995;0.026710016;0.03320832;0.044079104;0.0271872;0.027961344000000003;0.014802944;0.020887552;0.026652672;0.020580352000000003;0.019394559999999998;0.016617471999999998;0.014583807999999998;0.014891007999999999;0.012486656;0.016384;0.010461184;0.006813696;0.007673856;0.005142528;0.004874240000000001;0.007491584;0.010211327999999999;0.007972864;0.006223872;0.0038174719999999997;0.004448255999999999;0.00516096;0.005179392;0.0027013120000000004;0.002676736;0.0036270079999999997;0.004210688;0.003584;0.0029716480000000003;0.0037662719999999998;0.003375104;0.003209216;0.0018411519999999998;0.002275328;0.001439744;0.001835008;0.001579008;0.001558528;0.001824768;0.0015687680000000001;0.0009625599999999999
1780276500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008736768;0.011710464;0.01262592;0.011231232;0.024354815999999998;0.178814976;1.1504128;1.513279488;1.3349949440000002;1.374982144;0.804501504;0.507385856;0.48565248000000005;0.21284044800000002;0.11153408000000001;0.203073536;0.31433728000000005;0.26225664000000004;0.363567104;0.291528704;0.139569152;0.191356928;0.12110233599999999;0.07176191999999999;0.078401536;0.06808780799999999;0.059318272;0.09930342400000002;0.07127449599999999;0.09866444799999999;0.091641856;0.074846208;0.052097024;0.030912512;0.018345984;0.017143808;0.023867392;0.023599104;0.015992832000000002;0.017485824;0.015824896;0.017530880000000002;0.013115392;0.012683264;0.013228032;0.014675968;0.015294464;0.012138495999999999;0.010457088;0.010104832000000001;0.008210432;0.008400895999999998;0.004993024;0.00472064;0.006680576;0.006629375999999999;0.007337984;0.005279743999999999;0.004554752;0.004417536;0.004829183999999999;0.004366336;0.00422912;0.0023019520000000003;0.003313664;0.00406528;0.0035471359999999998;0.00415744;0.0025374720000000003;0.0032583679999999998;0.0037027839999999998;0.00155648;0.0017203200000000002;0.0023511039999999997;0.002060288;0.002332672;0.001538048;0.0016732160000000002;0.001902592
1780277400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007050240000000001;0.009483264;0.007729152;0.015461376;0.042313728;0.311436288;1.3557319680000002;1.8803159040000001;2.468883456;1.377844224;0.876496896;0.37865471999999994;0.27098419199999996;0.233874432;0.16871424;0.22433894399999998;0.27875328000000005;0.28179455999999997;0.29356953599999996;0.227500032;0.142368768;0.11833344;0.057308160000000004;0.059252736;0.045308928;0.05707468799999999;0.08008089600000001;0.06534144;0.085751808;0.09118924799999999;0.095514624;0.07167897599999999;0.0582144;0.038025216;0.027107328;0.026981375999999998;0.036931584;0.025771008;0.020269056;0.022339584;0.01536;0.009274368;0.00887808;0.011550719999999999;0.012546048;0.010788864;0.0101376;0.011308031999999999;0.008484864;0.011738112;0.011363327999999999;0.011246592;0.012432384;0.010131456;0.008466432000000001;0.005756928;0.006601727999999999;0.0056002560000000005;0.005148672;0.0048906240000000005;0.005262335999999999;0.004211712;0.00371712;0.0026695679999999998;0.002700288;0.0030996479999999996;0.0017541120000000002;0.0021565440000000003;0.003001344;0.0029675519999999996;0.003105792;0.0038676479999999996;0.002746368;0.0015114240000000001;0.0012195840000000001;0.0012687360000000001;0.002101248;0.0018739199999999998;0.0013332479999999998
1780278300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006567936000000001;0.010174464;0.009965568;0.0068505599999999995;0.023570432000000002;0.237314048;1.1594895360000002;2.007345152;1.614333952;1.113485312;0.832382976;0.446789632;0.353636352;0.348706816;0.282179584;0.199960576;0.16612147200000002;0.28746547199999994;0.315328512;0.236412928;0.150411264;0.109092864;0.062615552;0.089694208;0.098418688;0.086695936;0.082049024;0.072781824;0.090548224;0.06090137599999999;0.052871167999999996;0.042479616000000005;0.032264192000000004;0.034486272;0.030423040000000002;0.02762752;0.034977792;0.023226368;0.016234495999999998;0.017985536;0.014002176000000002;0.015628287999999997;0.021952512;0.016248832;0.014522368;0.010039296;0.012429312;0.012144640000000002;0.008116224000000002;0.008359936;0.008955904;0.007729152;0.005193728;0.006219776000000001;0.006094848;0.00707584;0.005840896;0.004927488000000001;0.004339712;0.005144576;0.004296704;0.002832384;0.004409344;0.003295232;0.003710976;0.004214784;0.003149824;0.001972224;0.001652736;0.001460224;0.001974272;0.002469888;0.003270656;0.0019128320000000002;0.001583104;0.0022405119999999996;0.002217984;0.001288192;0.001138688
1780279200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00516096;0.00841728;0.008196096;0.008629247999999999;0.021307392;0.17468620799999998;1.085955072;2.313947136;1.8819932159999997;1.5886940159999998;1.089478656;0.60301824;0.26162688;0.247431168;0.276575232;0.178163712;0.188596224;0.227985408;0.242675712;0.122293248;0.079002624;0.070228992;0.080320512;0.088790016;0.080581632;0.10294579200000001;0.086221824;0.07166668799999999;0.06630297600000001;0.071580672;0.07830528;0.061019136;0.039724032;0.030750720000000002;0.02239488;0.027543552;0.031617024;0.027058176;0.01354752;0.01588224;0.021147648;0.014536704;0.010893312;0.01268736;0.013596672;0.008948735999999999;0.006193152;0.008865791999999999;0.006764544;0.009907200000000001;0.009544704;0.007170048000000001;0.00631296;0.007934976;0.005081088000000001;0.00351744;0.005919743999999999;0.006632447999999999;0.0034467839999999996;0.002939904;0.0031764479999999997;0.005090304;0.004349952;0.0044974080000000005;0.00327168;0.0028385280000000003;0.002617344;0.002721792;0.00244224;0.0021504000000000002;0.0016896;0.001646592;0.00109056;0.001557504;0.0020582400000000002;0.001539072;0.001360896;0.000857088;0.000924672
1780280100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001538048;0.0075325439999999995;0.009488384;0.008613887999999998;0.024844288;0.216221696;0.7707381759999999;1.116839936;1.324681216;1.5405568;1.4509137920000001;0.693915648;0.43672575999999996;0.258111488;0.20388864;0.15591424;0.21302272;0.23377920000000002;0.24215961600000002;0.10124697600000002;0.06631219199999999;0.07153459200000001;0.053397504;0.070684672;0.071569408;0.073152512;0.06637977600000002;0.08602624;0.07716864;0.114917376;0.08370380799999999;0.07370137599999999;0.044630015999999995;0.037588992;0.029536256;0.036544511999999994;0.025829376;0.01647616;0.023547903999999998;0.01562624;0.014774272;0.02637824;0.013676544;0.011980800000000002;0.013715456000000001;0.010631168000000002;0.012367872;0.009680896000000001;0.008235008;0.00659456;0.005961728;0.005316608;0.005865472;0.006402048;0.005650432;0.0053288960000000005;0.004796416;0.0044031999999999995;0.005861376000000001;0.004839424;0.005244928;0.003725312;0.002910208;0.001744896;0.002238464;0.003166208;0.00256;0.0020172799999999998;0.002424832;0.002760704;0.001323008;0.0016650240000000002;0.0017244159999999999;0.001400832;0.001634304;0.002031616;0.001165312;0.000550912;0.0006184960000000001
