Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1777184100,hdr,43.4374343,-70.349363,0.599,9.309,5.91,144.554,21.51,157.84,35.922,3.17,183,0.029296875,0.126953125,0.462,10.538,150.379,31.003,0.126953125,0.80078125,0.381,3.589,169.358,42.848
1777184400,embedded,43.4374167,-70.3493667,0.62,9.3,6.28,150.023,26.129,154.859,36.999,2.8,194,,,,,,,,,,,,
1777185000,hdr,43.437425,-70.3493783,0.637,14.628,6.626,150.528,21.64,156.201,35.354,2.79,189,0.029296875,0.126953125,0.511,11.089,151.225,30.189,0.126953125,0.80078125,0.38,3.834,165.046,43.267
1777185900,hdr,43.4374305,-70.3493867,0.624,14.628,6.408,151.67,23.3,157.256,36.278,2.9,192,0.029296875,0.126953125,0.496,11.389,150.754,29.301,0.126953125,0.80078125,0.377,3.649,168.822,44.14
1777186200,embedded,43.4374167,-70.3493667,0.63,14.62,6.54,151.25,21.627,154.248,36.15,2.4,188,,,,,,,,,,,,
1777186800,hdr,43.4374388,-70.349379,0.586,10.24,6.141,143.145,27.604,154.641,36.582,3.44,190,0.029296875,0.126953125,0.453,10.954,147.28,31.501,0.126953125,0.80078125,0.372,3.722,165.413,42.446
1777187700,hdr,43.4374515,-70.349359,0.592,8.533,6.496,156.363,27.457,157.7,37.276,2.47,184,0.029296875,0.126953125,0.47,10.834,152.268,32.287,0.126953125,0.80078125,0.36,3.86,165.191,44.918
1777188000,embedded,43.4374333,-70.3493667,0.6,14.62,6.5,148.808,21.932,152.798,37.402,2.8,188,,,,,,,,,,,,
1777188600,hdr,43.437478,-70.3493727,0.553,11.378,6.57,153.853,33.082,157.992,39.865,2.2,199,0.029296875,0.126953125,0.438,11.632,151.587,34.208,0.126953125,0.80078125,0.338,3.794,167.322,47.506
1777189500,hdr,43.4374573,-70.3493832,0.5,10.24,5.695,156.681,39.939,159.203,41.848,2.94,190,0.029296875,0.126953125,0.352,11.134,150.435,38.355,0.126953125,0.80078125,0.354,3.842,166.064,43.951
1777189800,embedded,43.4374667,-70.3494,0.53,11.38,6.14,155.96,35.887,155.783,41.605,2.4,188,,,,,,,,,,,,
1777190400,hdr,43.4374307,-70.3494212,0.603,11.378,6.39,152.706,36.438,157.258,38.34,3.05,188,0.029296875,0.126953125,0.467,11.226,150.069,33.225,0.126953125,0.80078125,0.382,3.893,166.203,43.868
1777191300,hdr,43.437434,-70.3494432,0.553,11.378,6.313,153.856,32.619,158.271,40.615,2.88,189,0.029296875,0.126953125,0.424,10.93,153.949,36.573,0.126953125,0.80078125,0.355,3.941,163.587,46.053
1777191600,embedded,43.43745,-70.34945,0.58,11.38,6.46,152.739,33.601,154.285,39.197,2.4,188,,,,,,,,,,,,
1777192200,hdr,43.4374445,-70.3495068,0.589,12.799,6.921,151.153,23.777,152.727,36.639,2.08,177,0.029296875,0.126953125,0.473,11.084,150.747,30.286,0.126953125,0.80078125,0.351,4.114,156.638,46.147
1777193100,hdr,43.4374707,-70.3495452,0.537,10.24,6.195,146.929,30.11,157.77,40.254,3.8,193,0.029296875,0.126953125,0.409,11.076,151.843,34.992,0.126953125,0.80078125,0.348,3.849,164.511,46.44
1777193400,embedded,43.4374667,-70.34955,0.57,12.8,6.6,150.302,26.16,153.009,39.312,2.4,194,,,,,,,,,,,,
1777194000,hdr,43.4374688,-70.349564,0.559,12.799,6.748,146.016,27.568,152.894,38.022,2.6,187,0.029296875,0.126953125,0.436,11.279,148.064,33.35,0.126953125,0.80078125,0.351,4.164,159.884,43.564
1777194900,hdr,43.4374678,-70.3495675,0.572,14.628,7.062,157.988,29.165,156.862,38.926,2.16,178,0.029296875,0.126953125,0.458,11.793,154.635,34.334,0.126953125,0.80078125,0.344,4.126,159.986,46.019
1777195200,embedded,43.4374667,-70.3495667,0.57,14.62,6.82,155.166,29.422,153.015,38.389,2.0,182,,,,,,,,,,,,
1777195800,hdr,43.437492,-70.3495952,0.54,12.799,6.882,144.249,31.153,152.444,41.495,1.9,188,0.029296875,0.126953125,0.423,11.493,147.515,39.153,0.126953125,0.80078125,0.336,4.209,159.139,44.455
1777196700,hdr,43.4374973,-70.3496062,0.482,11.378,6.256,152.257,34.273,159.48,45.171,2.29,182,0.029296875,0.126953125,0.36,11.42,154.344,43.621,0.126953125,0.80078125,0.32,3.979,165.112,47.53
1777197000,embedded,43.4375,-70.3496,0.49,11.38,6.42,152.802,37.016,154.544,45.999,2.0,182,,,,,,,,,,,,
1777197600,hdr,43.4375192,-70.3496028,0.494,11.378,6.569,149.766,30.721,153.78,41.635,1.57,183,0.029296875,0.126953125,0.373,11.428,148.852,38.048,0.126953125,0.80078125,0.323,4.193,158.732,46.284
1777198500,hdr,43.4375363,-70.3496133,0.495,12.799,6.439,152.159,32.105,160.207,43.347,2.61,187,0.029296875,0.126953125,0.378,11.668,156.165,39.087,0.126953125,0.80078125,0.32,3.961,164.848,48.502
1777198800,embedded,43.4375167,-70.3496,0.51,12.8,6.72,152.879,35.27,156.29,42.908,2.0,188,,,,,,,,,,,,
1777199400,hdr,43.4375428,-70.3496085,0.529,12.799,7.432,165.463,35.346,163.901,43.377,1.75,183,0.029296875,0.126953125,0.434,12.02,164.652,41.431,0.126953125,0.80078125,0.303,4.167,161.637,47.891
1777200300,hdr,43.4375298,-70.3496002,0.472,10.24,6.329,147.928,37.643,153.151,44.506,2.14,181,0.029296875,0.126953125,0.352,11.412,148.36,40.81,0.126953125,0.80078125,0.315,4.074,158.594,47.63
1777200600,embedded,43.4375333,-70.3496,0.48,12.8,6.62,154.195,37.092,156.607,45.872,2.0,182,,,,,,,,,,,,
1777201200,hdr,43.4375275,-70.3495957,0.467,12.799,6.683,159.526,42.788,158.678,47.519,1.66,181,0.029296875,0.126953125,0.372,11.619,155.817,43.984,0.126953125,0.80078125,0.282,3.846,162.255,52.504
1777202100,hdr,43.4375338,-70.3496012,0.453,11.378,6.333,146.057,31.426,152.994,48.978,2.18,194,0.029296875,0.126953125,0.347,11.496,149.674,45.403,0.126953125,0.80078125,0.291,3.867,156.618,54.359
1777202400,embedded,43.4375333,-70.3496,0.47,11.38,6.64,152.158,32.056,155.237,47.701,2.0,182,,,,,,,,,,,,
1777203000,hdr,43.4375372,-70.3495957,0.487,10.24,6.95,151.823,21.515,153.914,45.591,1.49,177,0.029296875,0.126953125,0.399,11.522,151.611,37.7,0.126953125,0.80078125,0.278,3.828,158.849,58.905
1777203900,hdr,43.4375168,-70.3495948,0.499,11.378,7.375,151.988,28.826,157.7,44.101,1.41,184,0.029296875,0.126953125,0.419,11.702,158.247,40.257,0.126953125,0.80078125,0.271,3.913,155.397,53.617
1777204200,embedded,43.4375167,-70.3495833,0.49,10.24,7.08,155.675,26.297,158.168,45.21,1.6,188,,,,,,,,,,,,
1777204800,hdr,43.4375432,-70.3495835,0.453,10.24,6.553,161.435,34.489,159.387,47.473,1.39,170,0.029296875,0.126953125,0.357,11.114,161.717,45.253,0.126953125,0.80078125,0.279,3.919,156.298,54.089
1777205700,hdr,43.4375643,-70.3495905,0.424,11.378,6.492,152.991,35.4,153.245,51.545,1.34,171,0.029296875,0.126953125,0.328,11.615,152.003,45.342,0.126953125,0.80078125,0.268,3.904,156.413,58.576
1777206000,embedded,43.43755,-70.3495833,0.45,12.8,6.76,153.0,45.03,154.129,47.96,1.2,177,,,,,,,,,,,,
1777206600,hdr,43.4375485,-70.3496073,0.52,12.799,8.122,159.94,29.471,160.305,41.627,1.04,219,0.029296875,0.126953125,0.45,12.108,159.715,34.905,0.126953125,0.80078125,0.26,4.095,161.377,56.509
1777207500,hdr,43.4375405,-70.3496228,0.454,12.799,7.002,157.709,38.669,159.234,48.033,1.58,190,0.029296875,0.126953125,0.374,11.544,156.521,41.531,0.126953125,0.80078125,0.258,3.828,163.14,58.886
1777207800,embedded,43.4375333,-70.3496167,0.48,12.8,7.46,160.305,34.849,158.916,44.702,1.2,194,,,,,,,,,,,,
1777208400,hdr,43.43756,-70.3496285,0.459,12.799,7.609,162.35,41.449,158.328,45.86,1.27,195,0.029296875,0.126953125,0.389,11.677,158.368,42.008,0.126953125,0.80078125,0.245,4.052,155.257,56.55
1777209300,hdr,43.437569,-70.3496065,0.41,12.799,7.481,165.087,36.002,158.915,49.147,0.74,260,0.029296875,0.126953125,0.342,11.568,157.549,44.21,0.126953125,0.80078125,0.224,4.103,165.366,59.586
1777209600,embedded,43.43755,-70.3496,0.44,12.8,7.56,162.881,40.203,157.458,47.218,0.8,194,,,,,,,,,,,,
1777210200,hdr,43.437588,-70.3495807,0.486,12.799,8.513,157.909,30.94,155.48,42.454,0.86,184,0.029296875,0.126953125,0.431,12.238,154.644,36.202,0.126953125,0.80078125,0.224,4.012,157.889,58.523
1777211100,hdr,43.4375882,-70.3495715,0.506,12.799,8.713,161.135,30.062,159.589,39.081,0.99,183,0.029296875,0.126953125,0.455,12.033,160.063,35.074,0.126953125,0.80078125,0.221,4.012,159.833,53.757
1777211400,embedded,43.4375833,-70.34955,0.48,12.8,8.46,160.596,30.409,158.796,40.625,0.8,182,,,,,,,,,,,,
1777212000,hdr,43.4375967,-70.349534,0.471,11.378,8.102,153.345,38.311,154.316,42.548,0.97,192,0.029296875,0.126953125,0.418,11.594,151.886,37.924,0.126953125,0.80078125,0.218,3.851,162.017,55.95
1777212900,hdr,43.4376008,-70.3495427,0.371,10.24,7.571,162.425,31.169,160.116,43.196,0.82,180,0.029296875,0.126953125,0.322,11.322,160.541,39.424,0.126953125,0.80078125,0.185,3.78,157.364,53.159
1777213200,embedded,43.4375833,-70.34955,0.43,11.38,8.1,158.948,34.464,157.026,40.203,0.8,177,,,,,,,,,,,,
1777213800,hdr,43.4375942,-70.3495568,0.389,14.628,7.547,149.006,32.296,154.042,43.123,0.79,203,0.029296875,0.126953125,0.336,11.684,151.657,37.793,0.126953125,0.80078125,0.196,3.699,162.965,54.718
1777214700,hdr,43.4376027,-70.3495392,0.423,12.799,7.728,158.362,31.408,160.075,40.357,0.85,203,0.029296875,0.126953125,0.37,11.137,157.613,34.914,0.126953125,0.80078125,0.203,3.837,170.139,54.402
1777215000,embedded,43.4376,-70.3495333,0.43,12.8,7.78,155.346,32.519,155.266,40.328,0.8,200,,,,,,,,,,,,
1777215600,hdr,43.4376042,-70.349533,0.475,10.24,8.516,153.921,31.461,153.706,36.339,0.92,192,0.029296875,0.126953125,0.437,11.195,152.018,31.743,0.126953125,0.80078125,0.187,3.692,164.541,55.441
1777216500,hdr,43.437599,-70.3495083,0.432,10.24,7.975,154.25,32.371,156.139,41.888,0.71,176,0.029296875,0.126953125,0.384,11.01,152.77,36.912,0.126953125,0.80078125,0.197,3.888,170.796,55.777
1777216800,embedded,43.4376,-70.3495333,0.45,10.24,8.28,153.062,28.774,153.339,37.826,0.8,188,,,,,,,,,,,,
1777217400,hdr,43.4375942,-70.3495822,0.435,10.24,8.437,162.689,34.153,157.7,40.546,0.62,182,0.029296875,0.126953125,0.395,11.119,155.029,36.063,0.126953125,0.80078125,0.182,3.952,171.024,55.081
1777218300,hdr,43.4375525,-70.3496115,0.453,10.24,8.04,150.084,29.258,155.133,38.969,0.71,175,0.029296875,0.126953125,0.406,10.829,152.363,34.592,0.126953125,0.80078125,0.202,3.94,171.653,54.829
1777218600,embedded,43.43755,-70.3496167,0.45,10.24,8.18,153.493,30.706,153.795,39.203,0.8,205,,,,,,,,,,,,
1777219200,hdr,43.4375605,-70.3496558,0.468,10.24,8.303,149.244,24.395,150.026,35.429,0.8,201,0.029296875,0.126953125,0.425,11.019,147.443,30.749,0.126953125,0.80078125,0.196,3.849,166.109,55.179
1777220100,hdr,43.4375733,-70.3496658,0.454,10.24,8.065,153.036,23.303,156.305,36.664,0.69,227,0.029296875,0.126953125,0.406,10.671,154.206,30.873,0.126953125,0.80078125,0.202,4.055,166.205,53.724
1777220400,embedded,43.4375667,-70.3496333,0.45,10.24,8.02,151.072,25.455,151.604,36.829,0.8,205,,,,,,,,,,,,
1777221000,hdr,43.437593,-70.3496515,0.433,9.309,8.029,149.603,29.262,150.767,37.892,0.75,223,0.029296875,0.126953125,0.389,10.78,149.856,32.751,0.126953125,0.80078125,0.19,3.884,154.211,54.201
1777221900,hdr,43.4376222,-70.3496285,0.421,11.378,8.566,146.936,29.073,149.535,38.286,0.7,205,0.029296875,0.126953125,0.378,11.862,147.28,32.063,0.126953125,0.80078125,0.185,3.96,161.98,53.785
1777222200,embedded,43.4376167,-70.3496167,0.42,14.62,8.4,150.571,25.465,150.707,36.313,0.8,211,,,,,,,,,,,,
1777222800,hdr,43.4376258,-70.3496085,0.413,10.24,8.473,156.268,24.576,151.856,36.555,0.56,235,0.029296875,0.126953125,0.376,10.983,151.574,32.605,0.126953125,0.80078125,0.17,4.002,148.81,50.549
1777223700,hdr,43.4376213,-70.3496132,0.407,9.309,8.149,147.708,25.032,149.5,35.186,0.68,208,0.029296875,0.126953125,0.36,10.824,147.324,31.46,0.126953125,0.80078125,0.191,4.331,155.349,46.035
1777224000,embedded,43.4376167,-70.3496,0.41,10.24,8.34,151.737,25.615,149.499,35.421,0.4,234,,,,,,,,,,,,
1777224600,hdr,43.4376342,-70.3496013,0.388,10.24,8.192,150.168,29.665,149.75,36.932,0.63,177,0.029296875,0.126953125,0.342,11.316,147.041,32.015,0.126953125,0.80078125,0.183,4.168,159.462,47.952
1777225500,hdr,43.4376387,-70.3495928,0.381,9.309,8.071,152.104,24.307,150.312,37.95,0.59,257,0.029296875,0.126953125,0.337,10.894,148.616,33.596,0.126953125,0.80078125,0.179,4.213,155.738,48.979
1777225800,embedded,43.4376333,-70.3495667,0.37,9.3,7.9,150.037,26.567,147.874,37.58,0.4,200,,,,,,,,,,,,
1777226400,hdr,43.4376498,-70.349561,0.402,9.309,8.181,146.423,29.935,148.543,40.244,0.64,228,0.029296875,0.126953125,0.36,10.829,146.213,35.365,0.126953125,0.80078125,0.179,4.117,161.261,51.789
1777227300,hdr,43.4376413,-70.3495463,0.384,10.24,8.295,141.642,30.804,149.488,41.102,0.54,225,0.029296875,0.126953125,0.339,11.358,147.756,36.938,0.126953125,0.80078125,0.18,4.252,156.589,49.965
1777227600,embedded,43.4376333,-70.3495333,0.39,9.3,8.26,150.012,30.683,151.225,39.739,0.4,217,,,,,,,,,,,,
1777228200,hdr,43.437652,-70.349511,0.374,10.24,8.04,150.155,28.269,153.325,40.914,0.51,227,0.029296875,0.126953125,0.326,11.251,152.206,36.519,0.126953125,0.80078125,0.183,4.203,155.364,51.013
1777229100,hdr,43.437655,-70.3494708,0.414,10.24,7.781,145.56,23.577,148.395,39.242,0.59,198,0.029296875,0.126953125,0.363,10.845,148.016,36.473,0.126953125,0.80078125,0.198,3.996,151.223,50.726
1777229400,embedded,43.4376333,-70.3494333,0.4,10.24,7.7,146.224,24.906,149.265,39.909,0.4,205,,,,,,,,,,,,
1777230000,hdr,43.437646,-70.3494135,0.371,10.24,6.799,151.592,27.197,151.927,44.267,0.57,212,0.029296875,0.126953125,0.324,10.866,151.895,39.248,0.126953125,0.80078125,0.181,3.093,151.438,57.781
1777230900,hdr,43.437622,-70.3493567,0.409,10.24,6.125,146.093,31.295,148.478,44.228,1.3,131,0.029296875,0.126953125,0.338,10.916,148.84,37.962,0.126953125,0.80078125,0.229,3.127,147.686,55.27
1777231200,embedded,43.4376167,-70.3493667,0.4,10.24,6.34,151.522,28.368,150.167,43.387,0.8,142,,,,,,,,,,,,
1777231800,hdr,43.437613,-70.3493577,0.363,10.24,5.69,150.678,30.197,149.3,45.474,0.76,140,0.029296875,0.126953125,0.296,10.974,149.767,38.612,0.126953125,0.80078125,0.211,2.918,146.965,56.487
1777232700,hdr,43.4376105,-70.3494017,0.391,10.24,5.702,147.352,35.276,149.081,44.886,0.68,190,0.029296875,0.126953125,0.317,10.83,148.883,40.695,0.126953125,0.80078125,0.229,2.992,148.335,54.163
1777233000,embedded,43.4376,-70.3494167,0.38,9.3,5.74,147.336,36.023,147.479,45.046,0.8,171,,,,,,,,,,,,
1777233600,hdr,43.437592,-70.3494562,0.372,14.628,5.361,153.452,34.085,152.73,45.872,0.81,188,0.029296875,0.126953125,0.292,11.255,149.375,39.561,0.126953125,0.80078125,0.231,2.921,159.05,54.753
1777234500,hdr,43.437591,-70.3494015,0.396,10.24,5.442,155.16,33.698,155.318,44.992,0.95,171,0.029296875,0.126953125,0.318,10.918,152.758,38.074,0.126953125,0.80078125,0.235,2.844,159.654,55.671
1777234800,embedded,43.4375833,-70.3494,0.39,10.24,5.44,149.956,34.929,153.836,45.316,0.8,182,,,,,,,,,,,,
1777235400,hdr,43.4375745,-70.3494723,0.44,10.24,5.873,154.768,28.611,159.674,40.776,1.81,175,0.029296875,0.126953125,0.368,10.795,156.432,33.241,0.126953125,0.80078125,0.241,2.85,170.049,56.201
1777236300,hdr,43.4375737,-70.3495077,0.429,14.628,5.93,149.281,31.227,153.988,42.085,1.85,180,0.029296875,0.126953125,0.348,11.22,149.434,36.53,0.126953125,0.80078125,0.25,3.093,163.164,51.457
1777236600,embedded,43.4375667,-70.3495,0.42,10.24,5.84,152.006,28.444,155.453,42.875,1.6,182,,,,,,,,,,,,
1777238100,hdr,43.4375688,-70.349484,0.413,8.533,5.869,158.473,36.477,159.515,44.597,1.17,187,0.029296875,0.126953125,0.312,11.192,157.114,40.273,0.126953125,0.80078125,0.27,3.593,161.766,49.455
1777238400,embedded,43.4375667,-70.3495,0.39,10.24,5.76,151.417,34.444,157.305,45.362,1.2,182,,,,,,,,,,,,
1777239000,hdr,43.4375638,-70.3494795,0.354,11.378,4.844,153.66,36.547,160.601,50.889,1.38,163,0.029296875,0.126953125,0.245,11.451,159.86,48.574,0.126953125,0.80078125,0.255,3.16,159.592,53.355
1777239900,hdr,43.4375548,-70.3495115,0.395,10.24,5.71,163.217,40.404,163.066,47.596,1.26,177,0.029296875,0.126953125,0.316,10.796,160.008,44.719,0.126953125,0.80078125,0.236,3.085,169.146,55.681
1777240200,embedded,43.4375667,-70.3495,0.37,11.38,5.34,163.59,39.595,159.766,50.57,1.2,177,,,,,,,,,,,,
1777240800,hdr,43.4375572,-70.3495097,0.41,11.378,5.778,152.521,30.353,156.497,43.985,0.98,130,0.029296875,0.126953125,0.314,11.061,157.452,38.883,0.126953125,0.80078125,0.264,3.45,154.306,51.013
1777241700,hdr,43.4375627,-70.3495133,0.413,12.799,6.067,153.459,29.988,156.274,45.176,1.07,151,0.029296875,0.126953125,0.31,11.199,154.407,45.053,0.126953125,0.80078125,0.273,3.812,158.136,48.897
1777242000,embedded,43.4375667,-70.3495,0.41,12.8,5.94,159.859,34.334,157.109,46.654,0.8,154,,,,,,,,,,,,
1777242600,hdr,43.4375652,-70.3495303,0.38,12.799,5.828,151.965,40.417,156.352,47.228,0.92,173,0.029296875,0.126953125,0.282,11.497,153.387,45.196,0.126953125,0.80078125,0.254,3.625,158.826,49.968
1777243500,hdr,43.4375578,-70.3495338,0.346,12.799,5.568,177.657,59.782,163.392,56.376,0.68,169,0.029296875,0.126953125,0.259,11.42,164.663,58.558,0.126953125,0.80078125,0.229,3.355,160.44,55.561
1777243800,embedded,43.43755,-70.3495167,0.36,12.8,5.7,158.05,49.272,156.865,52.687,0.8,182,,,,,,,,,,,,
1777244400,hdr,43.4375612,-70.3495032,0.37,12.799,5.871,158.546,36.39,159.703,47.633,1.05,187,0.029296875,0.126953125,0.289,11.48,158.405,43.36,0.126953125,0.80078125,0.231,3.318,160.101,54.313
