Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1784689200,hdr,43.4377903,-70.349243,0.906,4.876,3.79,146.517,33.622,151.319,37.528,8.15,148,0.029296875,0.126953125,0.135,11.839,141.102,64.127,0.126953125,0.80078125,0.896,3.733,151.517,37.009
1784690100,hdr,43.4377783,-70.3491973,0.913,5.12,3.83,149.999,28.789,152.39,35.714,9.61,150,0.029296875,0.126953125,0.13,12.481,150.642,65.255,0.126953125,0.80078125,0.903,3.776,152.389,34.94
1784690400,embedded,43.43775,-70.3492,0.9,5.12,3.84,148.674,28.731,151.851,42.316,7.6,160,,,,,,,,,,,,
1784691000,hdr,43.4377423,-70.349184,0.93,5.389,4.013,152.879,24.237,153.444,35.676,7.27,158,0.029296875,0.126953125,0.151,13.072,141.281,64.378,0.126953125,0.80078125,0.917,3.939,153.596,34.247
1784691900,hdr,43.4377218,-70.3491602,1.035,5.12,4.188,153.148,24.86,154.77,32.014,8.92,148,0.029296875,0.126953125,0.132,11.842,148.925,58.89,0.126953125,0.80078125,1.026,4.143,154.88,31.577
1784692200,embedded,43.4377,-70.3491333,0.99,5.12,4.1,152.779,23.375,153.403,37.864,8.0,160,,,,,,,,,,,,
1784692800,hdr,43.4377233,-70.349134,0.995,5.689,4.29,158.727,21.066,154.438,33.299,6.42,147,0.029296875,0.126953125,0.142,11.824,149.319,53.432,0.126953125,0.80078125,0.985,4.234,154.538,32.619
1784693700,hdr,43.4376935,-70.3491403,0.955,5.689,4.139,158.612,26.379,157.617,34.907,7.16,154,0.029296875,0.126953125,0.144,11.694,149.434,58.433,0.126953125,0.80078125,0.944,4.077,157.903,34.469
1784694000,embedded,43.4376833,-70.3491333,0.98,5.68,4.24,159.751,23.214,156.67,37.794,6.8,148,,,,,,,,,,,,
1784694600,hdr,43.4376998,-70.3491458,0.922,5.689,4.13,153.855,28.001,154.853,35.93,7.68,162,0.029296875,0.126953125,0.156,13.19,145.65,63.187,0.126953125,0.80078125,0.908,4.048,155.164,34.812
1784695500,hdr,43.4376922,-70.3491443,0.875,5.389,4.047,157.528,27.27,155.565,35.438,6.71,153,0.029296875,0.126953125,0.139,12.526,161.525,62.721,0.126953125,0.80078125,0.864,3.977,155.615,34.595
1784695800,embedded,43.4376833,-70.3491333,0.9,5.38,4.08,157.879,28.066,155.271,39.354,6.0,165,,,,,,,,,,,,
1784696400,hdr,43.4376895,-70.3491518,0.847,5.389,4.016,156.123,24.861,155.568,35.448,7.73,146,0.029296875,0.126953125,0.113,11.427,155.315,62.515,0.126953125,0.80078125,0.84,3.97,155.589,34.736
1784697300,hdr,43.4377012,-70.349152,0.906,5.389,4.213,160.163,23.332,155.879,33.707,5.55,137,0.029296875,0.126953125,0.111,11.751,163.655,61.422,0.126953125,0.80078125,0.899,4.172,155.9,33.286
1784697600,embedded,43.4376833,-70.3491333,0.87,5.38,4.14,159.949,22.786,156.31,36.854,5.6,160,,,,,,,,,,,,
1784698200,hdr,43.4376835,-70.3491505,0.915,5.389,4.389,162.272,25.35,157.859,33.855,6.61,161,0.029296875,0.126953125,0.109,10.723,157.64,62.633,0.126953125,0.80078125,0.908,4.352,157.877,33.619
1784699100,hdr,43.4376962,-70.3491462,0.951,5.12,4.273,158.118,23.924,158.816,32.658,6.04,161,0.029296875,0.126953125,0.115,11.13,163.7,59.615,0.126953125,0.80078125,0.944,4.234,158.681,32.441
1784699400,embedded,43.4377167,-70.34915,0.93,5.12,4.3,159.307,24.291,158.862,36.269,5.6,160,,,,,,,,,,,,
1784700000,hdr,43.43772,-70.3491372,0.906,5.389,4.236,159.553,27.61,158.377,33.785,5.68,155,0.029296875,0.126953125,0.132,12.356,163.312,61.503,0.126953125,0.80078125,0.896,4.176,158.358,32.935
1784700900,hdr,43.4377383,-70.3491427,0.833,5.389,4.137,160.576,33.008,157.694,38.638,6.08,150,0.029296875,0.126953125,0.122,12.478,148.137,68.876,0.126953125,0.80078125,0.824,4.076,157.808,37.792
1784701200,embedded,43.4377167,-70.3491333,0.9,5.38,4.26,157.95,28.363,156.839,37.972,5.2,160,,,,,,,,,,,,
1784701800,hdr,43.4377477,-70.3491478,0.918,5.12,4.286,158.871,22.279,158.094,34.721,7.38,158,0.029296875,0.126953125,0.129,10.762,154.153,62.098,0.126953125,0.80078125,0.908,4.234,158.108,34.151
1784702700,hdr,43.4377295,-70.3491522,0.794,5.12,4.182,161.446,29.14,158.603,38.633,4.45,155,0.029296875,0.126953125,0.145,12.502,161.173,65.787,0.126953125,0.80078125,0.781,4.088,158.844,37.602
1784703000,embedded,43.4377167,-70.3491667,0.83,5.12,4.24,159.672,26.972,157.854,40.14,5.2,160,,,,,,,,,,,,
1784703600,hdr,43.4377432,-70.3492102,0.869,5.389,4.44,160.563,30.427,155.269,34.911,4.97,158,0.029296875,0.126953125,0.142,11.993,161.391,61.315,0.126953125,0.80078125,0.857,4.365,155.233,33.959
1784704500,hdr,43.437737,-70.3492108,0.898,5.389,4.508,159.179,25.945,156.461,33.445,4.86,158,0.029296875,0.126953125,0.123,12.474,150.185,62.989,0.126953125,0.80078125,0.889,4.454,156.545,32.699
1784704800,embedded,43.4377667,-70.3492167,0.88,5.68,4.46,160.148,28.64,156.261,37.206,4.4,154,,,,,,,,,,,,
1784705400,hdr,43.4377582,-70.3492265,0.887,5.689,4.583,172.189,36.098,160.132,38.655,5.12,153,0.029296875,0.126953125,0.11,11.553,158.805,56.827,0.126953125,0.80078125,0.88,4.541,159.955,38.047
1784706300,hdr,43.4377953,-70.3493123,0.892,5.689,4.651,167.797,41.446,162.441,39.77,4.4,168,0.029296875,0.126953125,0.122,11.643,161.898,62.632,0.126953125,0.80078125,0.883,4.598,162.441,39.227
1784706600,embedded,43.4377833,-70.3493167,0.88,5.38,4.56,166.528,34.548,161.324,41.656,4.4,165,,,,,,,,,,,,
1784707200,hdr,43.4378002,-70.3493352,0.871,5.389,4.652,159.817,31.704,160.865,39.439,4.64,159,0.029296875,0.126953125,0.115,11.331,156.074,58.368,0.126953125,0.80078125,0.863,4.603,160.986,39.467
1784708100,hdr,43.4377995,-70.3493377,0.9,5.689,4.668,156.308,31.935,157.658,40.327,5.63,166,0.029296875,0.126953125,0.124,11.367,160.036,55.044,0.126953125,0.80078125,0.892,4.616,157.966,39.897
1784708400,embedded,43.4377833,-70.3493167,0.9,5.68,4.7,157.609,35.236,158.979,40.784,4.4,154,,,,,,,,,,,,
1784709000,hdr,43.4377972,-70.3493383,0.97,6.023,4.843,154.846,32.347,156.609,36.69,4.58,153,0.029296875,0.126953125,0.114,11.346,161.823,52.855,0.126953125,0.80078125,0.963,4.805,156.491,36.51
1784709900,hdr,43.4377992,-70.3493377,0.925,5.689,4.778,151.54,38.181,155.811,40.829,4.76,159,0.029296875,0.126953125,0.122,11.787,150.005,61.919,0.126953125,0.80078125,0.916,4.728,155.997,40.197
1784710200,embedded,43.4377833,-70.3493333,0.92,6.02,4.78,156.217,36.899,155.029,41.424,4.0,148,,,,,,,,,,,,
1784710800,hdr,43.4378042,-70.3493308,0.854,5.389,4.516,162.895,33.157,161.171,41.605,4.12,154,0.029296875,0.126953125,0.117,11.416,157.163,60.192,0.126953125,0.80078125,0.845,4.464,161.823,41.576
1784711700,hdr,43.437795,-70.3493348,0.816,5.689,4.56,167.248,40.19,158.612,43.462,4.29,159,0.029296875,0.126953125,0.116,10.73,158.912,56.095,0.126953125,0.80078125,0.808,4.507,158.805,43.106
1784712000,embedded,43.4377833,-70.3493333,0.83,6.02,4.56,167.332,40.964,159.914,44.577,3.6,160,,,,,,,,,,,,
1784712600,hdr,43.437776,-70.3493445,0.839,5.689,4.651,160.96,37.641,151.001,39.654,3.69,154,0.029296875,0.126953125,0.108,10.873,152.922,60.299,0.126953125,0.80078125,0.832,4.607,151.193,39.418
1784713500,hdr,43.4377562,-70.3493178,0.888,6.023,4.658,157.873,30.039,155.146,36.763,4.55,153,0.029296875,0.126953125,0.135,9.886,154.42,58.418,0.126953125,0.80078125,0.877,4.6,155.227,36.499
1784713800,embedded,43.4377667,-70.3493333,0.88,6.02,4.68,159.285,34.039,153.997,39.855,4.0,154,,,,,,,,,,,,
1784714400,hdr,43.4377677,-70.3493455,0.845,5.389,4.693,153.647,30.182,157.182,37.585,4.21,148,0.029296875,0.126953125,0.11,10.825,164.428,60.981,0.126953125,0.80078125,0.838,4.648,156.983,37.248
1784715300,hdr,43.4377857,-70.3493162,0.794,5.689,4.561,144.091,34.443,150.626,39.608,4.22,143,0.029296875,0.126953125,0.14,10.634,166.804,59.522,0.126953125,0.80078125,0.781,4.478,150.314,39.054
1784715600,embedded,43.4378,-70.3493167,0.8,5.68,4.64,150.34,34.586,152.823,41.616,3.6,154,,,,,,,,,,,,
1784716200,hdr,43.4377867,-70.3493192,0.842,6.023,4.661,148.999,31.994,150.59,37.605,3.89,152,0.029296875,0.126953125,0.132,10.489,162.846,63.592,0.126953125,0.80078125,0.832,4.597,150.642,36.883
1784717100,hdr,43.4377893,-70.3493175,0.817,5.689,4.676,153.207,30.087,150.779,37.042,3.74,145,0.029296875,0.126953125,0.116,10.684,161.401,57.26,0.126953125,0.80078125,0.808,4.623,150.974,36.216
1784717400,embedded,43.4377667,-70.3492667,0.81,6.02,4.58,147.505,27.562,150.797,38.916,3.2,154,,,,,,,,,,,,
1784718000,hdr,43.437774,-70.349272,0.794,5.389,4.71,148.573,22.907,149.549,36.034,3.4,145,0.029296875,0.126953125,0.133,9.987,171.058,58.322,0.126953125,0.80078125,0.783,4.639,149.172,35.192
1784718900,hdr,43.4377853,-70.3492577,0.748,6.023,4.578,143.621,26.137,147.368,36.432,3.74,155,0.029296875,0.126953125,0.129,10.697,160.133,50.509,0.126953125,0.80078125,0.736,4.499,146.996,36.0
1784719200,embedded,43.4377667,-70.34925,0.81,6.4,4.74,150.821,28.971,149.545,36.897,2.8,154,,,,,,,,,,,,
1784719800,hdr,43.4377973,-70.3492728,0.805,6.023,4.762,146.998,25.378,150.921,35.774,4.07,143,0.029296875,0.126953125,0.14,10.214,158.029,51.932,0.126953125,0.80078125,0.793,4.684,150.905,35.615
1784720700,hdr,43.4378028,-70.3492362,0.773,6.827,4.781,146.678,28.799,147.123,37.61,3.52,145,0.029296875,0.126953125,0.138,12.099,160.142,64.098,0.126953125,0.80078125,0.76,4.687,147.043,36.317
1784721000,embedded,43.4378,-70.34925,0.75,6.02,4.7,145.676,30.52,148.818,40.552,3.2,165,,,,,,,,,,,,
1784721600,hdr,43.437794,-70.34927,0.797,6.023,4.753,145.047,31.557,145.909,37.296,3.29,133,0.029296875,0.126953125,0.142,10.229,156.328,55.666,0.126953125,0.80078125,0.784,4.671,145.954,36.764
1784722500,hdr,43.4377942,-70.3491868,0.867,6.4,4.875,147.302,28.685,148.932,35.29,3.4,152,0.029296875,0.126953125,0.156,10.673,156.93,54.884,0.126953125,0.80078125,0.852,4.788,148.894,34.247
1784722800,embedded,43.4378,-70.3492,0.86,6.4,4.84,146.898,29.026,147.912,36.692,3.2,148,,,,,,,,,,,,
1784723400,hdr,43.4377927,-70.3491575,0.909,6.023,4.759,144.295,27.936,146.677,34.564,4.23,149,0.029296875,0.126953125,0.154,10.975,145.669,53.209,0.126953125,0.80078125,0.896,4.68,146.712,33.946
1784724300,hdr,43.4377938,-70.349164,0.85,6.4,4.582,146.026,28.101,147.422,37.162,3.71,158,0.029296875,0.126953125,0.156,11.191,153.638,57.798,0.126953125,0.80078125,0.836,4.49,147.196,36.258
1784724600,embedded,43.4377667,-70.3491333,0.86,6.4,4.62,145.693,30.666,146.672,38.678,3.6,142,,,,,,,,,,,,
1784725200,hdr,43.4377873,-70.3491592,0.879,6.023,4.46,145.59,27.305,148.086,35.825,4.66,159,0.029296875,0.126953125,0.118,10.58,152.033,59.137,0.126953125,0.80078125,0.87,4.413,147.762,35.393
1784726100,hdr,43.4377392,-70.3491728,0.917,6.023,4.628,147.941,22.521,149.661,34.369,4.13,151,0.029296875,0.126953125,0.144,11.181,144.666,61.804,0.126953125,0.80078125,0.905,4.56,149.625,33.411
1784726400,embedded,43.4377167,-70.34915,0.89,6.4,4.52,150.865,28.373,149.983,37.01,4.4,160,,,,,,,,,,,,
1784727000,hdr,43.4376898,-70.3491773,0.811,5.12,4.254,150.724,22.862,150.582,37.072,4.82,160,0.029296875,0.126953125,0.131,12.259,160.238,62.348,0.126953125,0.80078125,0.8,4.181,150.584,36.592
1784727900,hdr,43.4377157,-70.349176,0.875,6.023,4.513,149.066,23.881,154.216,34.961,5.67,161,0.029296875,0.126953125,0.131,10.823,153.892,60.601,0.126953125,0.80078125,0.865,4.453,153.838,34.359
1784728200,embedded,43.4377333,-70.3492,0.86,6.02,4.44,146.168,28.317,152.602,37.857,4.4,160,,,,,,,,,,,,
1784728800,hdr,43.4377678,-70.3492258,0.851,6.4,4.341,146.777,25.895,152.616,36.456,5.17,172,0.029296875,0.126953125,0.143,11.265,152.592,62.218,0.126953125,0.80078125,0.839,4.265,152.022,35.591
1784729700,hdr,43.4377592,-70.3491507,0.847,6.4,4.429,151.921,26.591,151.936,34.457,5.34,166,0.029296875,0.126953125,0.142,10.505,152.925,53.767,0.126953125,0.80078125,0.834,4.355,151.451,34.004
1784730000,embedded,43.4377333,-70.34915,0.83,6.02,4.38,145.019,29.644,151.68,38.806,4.4,182,,,,,,,,,,,,
1784730600,hdr,43.4377248,-70.3491477,0.802,6.4,4.314,156.349,26.37,155.787,35.039,4.36,170,0.029296875,0.126953125,0.13,10.635,156.318,57.984,0.126953125,0.80078125,0.791,4.246,155.427,34.179
1784731500,hdr,43.4377543,-70.3491403,0.836,6.023,4.356,155.21,25.557,158.009,34.968,5.26,163,0.029296875,0.126953125,0.14,10.928,156.592,52.274,0.126953125,0.80078125,0.824,4.282,157.978,34.255
1784731800,embedded,43.4377333,-70.3491167,0.83,6.02,4.3,153.123,27.551,155.832,38.557,4.4,160,,,,,,,,,,,,
1784732400,hdr,43.4377068,-70.3491235,0.767,5.689,4.171,144.516,28.331,153.503,36.824,4.76,158,0.029296875,0.126953125,0.128,11.13,159.724,56.412,0.126953125,0.80078125,0.756,4.097,152.849,35.923
1784733300,hdr,43.4376887,-70.3491222,0.804,6.023,4.172,157.77,24.868,157.142,35.74,5.6,159,0.029296875,0.126953125,0.139,11.727,155.225,64.354,0.126953125,0.80078125,0.792,4.091,157.162,34.451
1784733600,embedded,43.4377,-70.3491167,0.78,6.02,4.2,153.147,29.22,155.379,39.677,4.8,160,,,,,,,,,,,,
1784734200,hdr,43.4377013,-70.3491457,0.791,5.689,4.201,150.999,23.794,155.188,35.987,4.88,143,0.029296875,0.126953125,0.159,11.281,160.285,58.449,0.126953125,0.80078125,0.775,4.092,155.155,34.861
1784735100,hdr,43.4377465,-70.3491123,0.812,5.689,4.377,150.422,21.207,154.884,33.808,5.05,162,0.029296875,0.126953125,0.163,10.512,150.908,58.12,0.126953125,0.80078125,0.795,4.272,154.761,32.862
1784735400,embedded,43.4377333,-70.3491,0.82,5.68,4.32,147.183,24.677,154.169,37.554,4.8,160,,,,,,,,,,,,
1784736000,hdr,43.4377597,-70.3491247,0.799,5.689,4.231,152.357,23.917,154.656,34.319,5.42,172,0.029296875,0.126953125,0.115,11.713,166.766,62.718,0.126953125,0.80078125,0.791,4.174,154.332,33.355
1784736900,hdr,43.4378073,-70.349148,0.824,6.827,4.278,154.959,21.169,155.071,35.172,6.01,169,0.029296875,0.126953125,0.144,10.774,152.248,55.851,0.126953125,0.80078125,0.811,4.198,154.695,34.004
1784737200,embedded,43.4377833,-70.3491167,0.8,5.68,4.24,148.384,23.802,153.723,37.863,5.6,165,,,,,,,,,,,,
1784737800,hdr,43.437809,-70.349158,0.808,6.023,4.251,148.276,24.038,153.551,37.304,5.72,158,0.029296875,0.126953125,0.173,10.957,152.887,57.589,0.126953125,0.80078125,0.789,4.13,152.949,36.366
1784738700,hdr,43.437797,-70.349182,0.877,7.314,4.16,149.823,23.248,155.148,35.757,6.78,164,0.029296875,0.126953125,0.125,10.757,155.417,60.429,0.126953125,0.80078125,0.868,4.108,154.651,34.998
1784739000,embedded,43.4377833,-70.34915,0.86,6.02,4.2,149.929,26.446,154.162,39.853,6.0,165,,,,,,,,,,,,
1784739600,hdr,43.4378172,-70.3491803,0.898,6.023,4.279,151.629,21.509,155.404,36.179,5.99,175,0.029296875,0.126953125,0.143,11.129,150.758,67.164,0.126953125,0.80078125,0.886,4.212,155.071,34.858
1784740500,hdr,43.4378138,-70.3491665,0.946,6.4,4.256,159.614,23.966,157.995,35.95,7.12,164,0.029296875,0.126953125,0.153,10.283,155.072,56.974,0.126953125,0.80078125,0.933,4.19,157.377,35.257
1784740800,embedded,43.4378,-70.3491667,0.92,6.4,4.28,157.528,25.595,156.163,38.726,6.4,160,,,,,,,,,,,,
1784741400,hdr,43.4378498,-70.3492273,0.938,6.4,4.244,153.153,26.228,157.11,37.379,6.47,160,0.029296875,0.126953125,0.156,11.327,155.555,61.968,0.126953125,0.80078125,0.925,4.17,156.977,36.522
1784742300,hdr,43.4378508,-70.3492468,0.947,7.314,4.173,160.2,26.154,161.333,37.41,8.73,169,0.029296875,0.126953125,0.187,10.641,159.538,61.986,0.126953125,0.80078125,0.928,4.073,161.3,36.385
1784742600,embedded,43.4378167,-70.3491667,0.95,6.4,4.24,154.515,25.079,159.261,40.22,7.2,165,,,,,,,,,,,,
1784743200,hdr,43.4378012,-70.3491208,1.02,6.827,4.356,151.933,29.509,158.216,36.643,8.03,168,0.029296875,0.126953125,0.217,9.999,157.416,55.494,0.126953125,0.80078125,0.997,4.242,157.744,36.098
1784744100,hdr,43.4377895,-70.3491007,0.967,6.827,4.327,149.102,34.285,159.756,39.399,7.5,175,0.029296875,0.126953125,0.161,10.426,153.602,65.09,0.126953125,0.80078125,0.953,4.256,159.52,38.873
1784744400,embedded,43.4378,-70.3491167,1.03,6.82,4.44,150.888,30.756,157.094,40.234,6.0,177,,,,,,,,,,,,
1784745000,hdr,43.4378207,-70.3491697,0.996,6.023,4.589,144.988,23.337,150.454,35.62,6.78,158,0.029296875,0.126953125,0.204,10.111,162.181,56.742,0.126953125,0.80078125,0.975,4.482,149.17,35.248
1784745900,hdr,43.43782,-70.3492102,0.977,6.827,4.491,153.082,31.608,159.036,39.15,6.7,164,0.029296875,0.126953125,0.186,9.891,152.999,56.45,0.126953125,0.80078125,0.959,4.401,158.912,38.482
1784746200,embedded,43.4378,-70.3492,0.96,6.82,4.5,151.533,32.119,155.325,41.136,6.0,165,,,,,,,,,,,,
1784746800,hdr,43.4378192,-70.3492138,0.948,6.827,4.44,157.77,32.383,160.45,40.274,6.49,154,0.029296875,0.126953125,0.177,10.776,169.316,59.367,0.126953125,0.80078125,0.932,4.347,159.683,39.903
1784747700,hdr,43.4378333,-70.349221,0.995,7.314,4.687,159.189,28.799,159.596,37.832,7.27,186,0.029296875,0.126953125,0.193,9.856,161.224,57.328,0.126953125,0.80078125,0.976,4.593,158.89,36.857
1784748000,embedded,43.4378,-70.3491833,0.98,6.4,4.62,156.385,29.63,160.433,41.67,6.4,171,,,,,,,,,,,,
1784748600,hdr,43.4378308,-70.3492243,0.987,6.4,4.591,154.073,30.991,158.32,40.021,6.64,180,0.029296875,0.126953125,0.219,10.317,158.324,56.751,0.126953125,0.80078125,0.963,4.463,157.871,39.434
1784749500,hdr,43.4378233,-70.3492335,1.064,6.023,4.813,154.462,27.605,158.618,40.345,6.29,165,0.029296875,0.126953125,0.212,10.053,160.654,59.274,0.126953125,0.80078125,1.043,4.711,158.541,39.905
1784749800,embedded,43.4378167,-70.3492833,1.03,6.4,4.66,155.625,29.297,156.513,41.258,5.6,177,,,,,,,,,,,,
1784750400,hdr,43.43781,-70.3492228,0.957,6.4,4.486,155.524,31.712,158.246,42.21,6.6,168,0.029296875,0.126953125,0.224,9.825,152.226,53.786,0.126953125,0.80078125,0.93,4.349,158.019,42.202
1784751300,hdr,43.4378025,-70.3493195,1.004,7.314,4.72,151.573,34.479,156.086,39.727,6.11,160,0.029296875,0.126953125,0.259,9.876,158.32,51.868,0.126953125,0.80078125,0.97,4.551,155.385,39.275
1784751600,embedded,43.4378167,-70.3493,0.98,7.32,4.62,153.341,35.879,156.677,43.554,5.2,182,,,,,,,,,,,,
1784752200,hdr,43.4377917,-70.3493142,1.058,6.827,4.81,156.452,28.851,157.292,36.41,6.53,177,0.029296875,0.126953125,0.277,9.997,153.15,54.407,0.126953125,0.80078125,1.021,4.633,157.194,35.175
1784753100,hdr,43.4377533,-70.3492312,0.968,6.023,4.672,154.686,31.902,156.183,41.345,5.14,168,0.029296875,0.126953125,0.275,9.799,165.142,54.678,0.126953125,0.80078125,0.928,4.467,155.45,41.029
1784753400,embedded,43.43775,-70.3492333,1.04,6.4,4.8,152.425,29.451,155.63,40.243,5.6,177,,,,,,,,,,,,
1784754900,hdr,43.4376918,-70.3491462,1.09,6.827,4.847,154.861,32.187,156.288,37.007,6.66,163,0.029296875,0.126953125,0.259,9.564,162.236,59.269,0.126953125,0.80078125,1.059,4.708,155.633,35.99
1784755200,embedded,43.4377,-70.3491667,1.06,7.32,4.78,153.555,32.785,154.661,40.023,6.0,165,,,,,,,,,,,,
1784755800,hdr,43.4377223,-70.3491308,1.069,5.689,4.714,147.144,21.319,153.422,35.924,7.94,151,0.029296875,0.126953125,0.234,10.039,165.052,60.788,0.126953125,0.80078125,1.043,4.591,152.853,34.392
1784756700,hdr,43.4376987,-70.349121,1.134,7.314,4.995,153.451,29.777,154.754,35.534,5.76,152,0.029296875,0.126953125,0.331,10.131,168.752,54.887,0.126953125,0.80078125,1.084,4.769,153.779,33.669
1784757000,embedded,43.4377167,-70.3491167,1.12,7.32,4.9,151.624,30.566,155.088,38.624,6.4,165,,,,,,,,,,,,
1784757600,hdr,43.4377313,-70.3491268,1.077,7.877,4.939,160.951,31.04,158.153,37.756,7.56,166,0.029296875,0.126953125,0.311,9.703,165.691,54.553,0.126953125,0.80078125,1.031,4.728,157.465,36.386
1784758500,hdr,43.4377247,-70.3491138,1.08,6.023,4.769,148.424,23.301,153.8,37.109,6.38,174,0.029296875,0.126953125,0.254,9.777,160.098,56.072,0.126953125,0.80078125,1.049,4.629,153.374,36.253
1784758800,embedded,43.4377167,-70.3491167,1.08,7.32,4.8,156.212,31.569,157.563,40.271,5.6,160,,,,,,,,,,,,
1784759400,hdr,43.4377188,-70.3491362,1.0,6.4,4.646,154.45,27.237,155.249,38.825,7.04,141,0.029296875,0.126953125,0.263,9.63,172.803,58.572,0.126953125,0.80078125,0.965,4.473,154.386,37.251
1784760300,hdr,43.4377022,-70.3491405,1.017,5.689,4.745,152.855,28.066,154.32,39.363,6.38,156,0.029296875,0.126953125,0.312,9.527,168.544,50.898,0.126953125,0.80078125,0.968,4.509,153.275,38.838
1784760600,embedded,43.4377,-70.3491333,0.99,6.82,4.74,150.091,31.704,154.668,42.018,5.6,148,,,,,,,,,,,,
1784761200,hdr,43.4376955,-70.349138,1.013,5.689,4.839,152.544,22.778,154.585,35.78,4.43,132,0.029296875,0.126953125,0.267,9.774,151.637,50.15,0.126953125,0.80078125,0.978,4.664,154.944,35.154
