Epoch Time,Processing Source,f,varianceDensity
1787097600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000774144;0.001420288;0.0030894080000000005;0.005042176000000001;0.016925696;0.033163264;0.08104038400000001;0.27554611199999995;0.32449843199999995;0.200531968;0.170083328;0.14431744;0.06640025599999999;0.0612352;0.062188544;0.061886464;0.035270656000000004;0.026750976000000003;0.019167232;0.022126591999999997;0.034781184;0.067067904;0.032519168;0.033001472000000004;0.034613248;0.017287168000000002;0.017285119999999998;0.011300864;0.008203264000000002;0.009575423999999999;0.007022592;0.008315904;0.010706944;0.0077342719999999995;0.006595584;0.008079359999999999;0.006537216;0.0050104319999999996;0.00384;0.002627584;0.0029255680000000004;0.0029337599999999997;0.0027975680000000003;0.0027566080000000002;0.00183296;0.001906688;0.0029378560000000004;0.001989632;0.0020572159999999997;0.001575936;0.0011264;0.001403904;0.00180224;0.002348032;0.002236416;0.001814528;0.002167808;0.0020633599999999998;0.002655232;0.002496512;0.00295424;0.003224576;0.002599936;0.0022732800000000004;0.001854464;0.0017725439999999998;0.00193024;0.00204288;0.002031616;0.0016435199999999999;0.001004544;0.00110592;0.001391616;0.0012052480000000001;0.0013987840000000001;0.00093696;0.0005959680000000001;0.0006502400000000001;0.000518144
1787098500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0006502400000000001;0.001563648;0.0012871680000000002;0.0007249919999999999;0.006482943999999999;0.028526592;0.057945088;0.10642944;0.192572416;0.29641420799999996;0.15194009600000002;0.09535283200000001;0.108414976;0.124839936;0.094652416;0.058661888;0.040915968000000004;0.020273152;0.021490687999999997;0.02398208;0.034147328000000005;0.058175488000000004;0.041869312;0.036084736;0.022567935999999997;0.017805312;0.017808384000000003;0.013469696;0.01673216;0.018806784;0.010108928;0.008973312;0.009678848;0.006567936000000001;0.007355392;0.008715263999999999;0.007289856000000001;0.006342656;0.005414912;0.004727808;0.0037058559999999996;0.004534272;0.004810752;0.00326656;0.003299328;0.003313664;0.0018042879999999998;0.00134656;0.001195008;0.0012441599999999998;0.002034688;0.002578432;0.002149376;0.001913856;0.002013184;0.001983488;0.00237056;0.00226304;0.002499584;0.0013578239999999999;0.0020183040000000003;0.002612224;0.002199552;0.003072;0.00290816;0.002445312;0.001680384;0.001288192;0.000951296;0.001038336;0.001217536;0.001242112;0.0011601919999999998;0.000714752;0.00107008;0.0008519679999999999;0.00085504;0.000745472;0.0007116799999999999
1787099400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00103424;0.00482816;0.0072386559999999996;0.005891072;0.011483136;0.027593727999999998;0.068245504;0.16019251199999998;0.283022336;0.36654796800000006;0.32289894399999997;0.135953408;0.072846336;0.10476031999999999;0.082040832;0.039852032;0.026802176;0.028589056;0.028869632;0.024626176;0.032922624;0.030704640000000002;0.026955776;0.019389439999999997;0.011711487999999999;0.014451712000000002;0.010128384;0.009500672;0.010130432;0.010303488;0.011800575999999998;0.009340928;0.007830528;0.007523328;0.008247296;0.008214528;0.004171776000000001;0.00307712;0.005354496;0.003980288;0.003997696;0.0044677119999999996;0.00433664;0.0041216000000000004;0.0033976320000000003;0.00281088;0.003351552;0.0031477759999999997;0.002638848;0.001435648;0.000900096;0.0015851519999999998;0.0023572479999999997;0.001915904;0.001721344;0.001472512;0.001779712;0.00153088;0.001926144;0.002569216;0.0020879360000000003;0.00237056;0.002844672;0.0014192640000000002;0.000877568;0.00131072;0.001251328;0.001605632;0.001528832;0.001408;0.0009256959999999999;0.0011048960000000002;0.001486848;0.001446912;0.000756736;0.00062464;0.0006082559999999999;0.00042291200000000006;0.00039731200000000003
1787100300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003617792;0.006893568;0.0054855680000000006;0.010703872000000001;0.018809856;0.037878784;0.07530188800000001;0.163443712;0.31312281599999997;0.266409984;0.167356416;0.125497344;0.075297792;0.042865664000000005;0.039612416000000004;0.034263039999999995;0.036062208;0.019490815999999998;0.017446912000000002;0.034057216;0.072907776;0.063562752;0.034168832;0.029886464;0.014748671999999999;0.012598271999999999;0.014056448000000001;0.012720128;0.00854528;0.011025408;0.012263424;0.008404992;0.004120576;0.004975616;0.0069847039999999996;0.007124992;0.005459968;0.005236736;0.006883327999999999;0.00479232;0.005629952000000001;0.004187135999999999;0.003073024;0.002763776;0.003883008;0.00456192;0.0035532800000000002;0.0028344320000000004;0.00213504;0.0013475839999999998;0.002105344;0.0021626880000000003;0.002412544;0.002424832;0.002302976;0.0026531840000000003;0.002060288;0.00154624;0.0014929920000000003;0.0019496960000000001;0.001297408;0.0019947520000000002;0.002829312;0.0022784000000000003;0.001685504;0.00142848;0.001193984;0.001030144;0.000939008;0.000857088;0.0011632640000000002;0.0012001280000000002;0.0009943039999999999;0.0009738240000000001;0.0007229440000000001;0.0009359360000000001;0.0010199039999999999;0.0005888;0.0005959680000000001
1787101200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0019169279999999998;0.007077888;0.011119616;0.008307712;0.012950528000000001;0.024100864000000003;0.058112;0.18469888;0.375899136;0.358823936;0.243089408;0.17159987200000001;0.072956928;0.063568896;0.07830425599999999;0.044688384;0.044427264;0.0467712;0.048717824;0.037913600000000006;0.0368896;0.02489344;0.031000576;0.032366592;0.020298752;0.015992832000000002;0.01357312;0.007350272;0.007876608;0.009555968000000001;0.007074815999999999;0.007507968;0.009827328;0.006912;0.006244352;0.004644864;0.0031488;0.002428928;0.003042304;0.0033351680000000003;0.0028846080000000003;0.002220032;0.00265728;0.00353792;0.00443904;0.00377856;0.002550784;0.003263488;0.0025753599999999996;0.0032511999999999997;0.003129344;0.0024299520000000004;0.002315264;0.0036720640000000005;0.002269184;0.0010936319999999998;0.001089536;0.002061312;0.0023408640000000002;0.0024145919999999997;0.0019824639999999998;0.002618368;0.0018483199999999999;0.0013404159999999999;0.0010649599999999998;0.0009318400000000001;0.0008519679999999999;0.001069056;0.0013404159999999999;0.001229824;0.001201152;0.001327104;0.00077312;0.000734208;0.000781312;0.000984064;0.000601088;0.000557056;0.00064512
1787102100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001902592;0.005099520000000001;0.0043878400000000005;0.00828416;0.017974272;0.03193856;0.049678336000000003;0.20346060800000002;0.510291968;0.418562048;0.254294016;0.116596736;0.066091008;0.040472575999999996;0.029664256;0.030516224;0.024588287999999996;0.028109824000000002;0.029304832000000003;0.031169536;0.05281894400000001;0.056899583999999996;0.03350016;0.023911424;0.017427455999999997;0.010673152;0.013080576000000002;0.009363456000000001;0.008930304;0.009531392;0.011750400000000001;0.009350144;0.007218176;0.003516416;0.0038410239999999997;0.0050104319999999996;0.0039700479999999995;0.002512896;0.003042304;0.003158016;0.0035205120000000004;0.003172352;0.00285184;0.0028047360000000004;0.0033832960000000005;0.002936832;0.003018752;0.002958336;0.002123776;0.001542144;0.001885184;0.001862656;0.00215552;0.0016988160000000001;0.001273856;0.0024156159999999998;0.002331648;0.001885184;0.0017305600000000001;0.001091584;0.0017489920000000002;0.0010465279999999997;0.0010250239999999998;0.0014458880000000002;0.001692672;0.001425408;0.001061888;0.0009574399999999999;0.001127424;0.0014274560000000001;0.0015544320000000001;0.0012953600000000002;0.00082432;0.000485376;0.00028569600000000005;0.000357376;0.000526336;0.00068608;0.0006225919999999999
1787103000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004857856;0.007126016;0.009955328;0.007164928;0.009614336;0.03325952;0.060053503999999994;0.18743705600000002;0.496049152;0.445746176;0.186677248;0.09873408;0.068864;0.046191616000000005;0.043606016;0.041148416;0.031690752;0.03871129599999999;0.04936704;0.051676160000000006;0.049236992;0.041424895999999996;0.030102528;0.020521984;0.0244736;0.017699839999999998;0.011584512;0.010569727999999999;0.008029184000000002;0.006370304;0.009766912;0.011276287999999999;0.006592512;0.004356095999999999;0.004133888;0.004272128000000001;0.0038338559999999996;0.002686976;0.003940352;0.00515584;0.003377152;0.0025405440000000005;0.002378752;0.002522112;0.002592768;0.001826816;0.0028344320000000004;0.004139008;0.00280064;0.0019251199999999998;0.001875968;0.001446912;0.0017203200000000002;0.001738752;0.001293312;0.00233984;0.00203776;0.001641472;0.002315264;0.0008704;0.0008222720000000001;0.0010598399999999998;0.001058816;0.001071104;0.0014940160000000001;0.001329152;0.0014110720000000002;0.0011151359999999999;0.0010946560000000003;0.001006592;0.0009574399999999999;0.000692224;0.000490496;0.0005478400000000001;0.000854016;0.000636928;0.000349184;0.000466944;0.0006277120000000001
1787103900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004378624000000001;0.005151744;0.007425024;0.008341504000000001;0.014799872;0.021243904;0.065130496;0.171210752;0.303238144;0.33535488;0.23067033599999998;0.19323801599999998;0.115969024;0.03393024;0.023873536;0.038260736000000004;0.041483264;0.026464256;0.020037631999999996;0.026792959999999998;0.043472896000000004;0.039809024;0.020373504;0.019735552;0.01744896;0.01611264;0.012845056;0.01163264;0.008147968;0.007467008;0.0073656319999999996;0.007151616;0.008684544;0.007030784;0.003744768;0.00464384;0.004564992;0.002806784;0.0030832639999999996;0.003724288;0.00371712;0.002581504;0.0022702079999999997;0.002716672;0.0032460799999999997;0.00275456;0.0018012159999999998;0.0022353919999999997;0.002515968;0.001905664;0.00146432;0.001490944;0.002084864;0.0027791359999999998;0.002006016;0.001895424;0.002321408;0.00199168;0.001650688;0.001586176;0.001391616;0.0021964800000000002;0.0017489920000000002;0.0014899199999999998;0.00172544;0.001650688;0.0015964160000000002;0.002138112;0.0013547519999999999;0.0010475520000000002;0.000955392;0.000898048;0.000826368;0.000610304;0.00046284799999999997;0.000518144;0.000687104;0.0007464960000000001;0.000671744
1787104800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001826816;0.0033300480000000004;0.0028487680000000002;0.00270848;0.010723327999999999;0.037132288;0.08016588799999999;0.229359616;0.41123532799999996;0.5621923839999999;0.355542016;0.158517248;0.100748288;0.044596224000000004;0.033847296;0.038225920000000004;0.025214976;0.02537984;0.019973120000000004;0.021354496000000004;0.036555776;0.037167104;0.030008319999999998;0.016256;0.018221056;0.014916608;0.012203008;0.011067392;0.011580416;0.008677376;0.010600448;0.010614784;0.00808448;0.007335936;0.00750592;0.004521984;0.003700736;0.004425728;0.0040345599999999995;0.004594688;0.0035235839999999997;0.002089984;0.0016168960000000003;0.002506752;0.0020183040000000003;0.0028047360000000004;0.0035348480000000006;0.005810176;0.003661824;0.002546688;0.0023470080000000003;0.003195904;0.00261632;0.0022599680000000002;0.002241536;0.0017326079999999998;0.00163328;0.001308672;0.0011417600000000001;0.00164864;0.0024954879999999997;0.00150016;0.0015267839999999998;0.002353152;0.001816576;0.001656832;0.002044928;0.00152576;0.001317888;0.001711104;0.001800192;0.0008591359999999999;0.000679936;0.0006123519999999999;0.00075264;0.0007464960000000001;0.000545792;0.000643072;0.00093696
1787105700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0005836799999999999;0.004227072;0.007627776;0.005265407999999999;0.013102080000000002;0.030071808000000002;0.043667456;0.188664832;0.39614668799999997;0.4101632;0.221616128;0.17464832;0.11818496;0.059482112000000004;0.04064768;0.041868288000000004;0.055806976;0.030225408000000002;0.01913856;0.025618431999999997;0.035818496000000005;0.033787903999999994;0.039576576;0.031855616;0.029723648000000002;0.025345023999999997;0.015456256;0.012387328;0.009628672000000001;0.00723968;0.006639616;0.0055552;0.005673983999999999;0.007154688;0.006569983999999999;0.004603904000000001;0.0038993920000000002;0.0045424639999999995;0.005168128000000001;0.0037693439999999996;0.002033664;0.002143232;0.0021288960000000003;0.002299904;0.001983488;0.001968128;0.0022528;0.0021227520000000003;0.001931264;0.002028544;0.002802688;0.0018882559999999998;0.0019537919999999998;0.0016066560000000001;0.001432576;0.001750016;0.0012308479999999999;0.0011970559999999997;0.001811456;0.001429504;0.001298432;0.002055168;0.001570816;0.001229824;0.0012462080000000002;0.000776192;0.0013209599999999997;0.00103424;0.000918528;0.001032192;0.00054272;0.0004956159999999999;0.00043110399999999997;0.0005816320000000001;0.000637952;0.000596992;0.000551936;0.00037376;0.00041984
