Epoch Time,Processing Source,f,varianceDensity
1776211200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0017766400000000001;0.004047872;0.004855808;0.004752384;0.003621888;0.007731200000000001;0.067879936;0.28216422399999996;0.42346188799999995;0.33347584;0.35040768000000005;0.30948352;0.236132352;0.211510272;0.14295449600000001;0.12004864;0.083999744;0.06544281599999999;0.050921472;0.050618368;0.042405887999999996;0.06961868800000001;0.076086272;0.10048819199999999;0.115639296;0.126278656;0.103689216;0.113686528;0.100293632;0.061369344;0.065727488;0.057609216;0.042502144;0.0492288;0.041371648000000004;0.031029248;0.030980096000000002;0.026483712;0.019596288;0.020837376;0.020981760000000002;0.015931392;0.01174016;0.007453696;0.011106304000000001;0.011671552;0.013046784000000002;0.010519552;0.008793088;0.005286912;0.004137984000000001;0.003454976;0.0038594560000000003;0.004948991999999999;0.004376576;0.00311296;0.004230144;0.0046970879999999994;0.0028692479999999996;0.00275968;0.00344576;0.0023511039999999997;0.0024811519999999995;0.001683456;0.001876992;0.0027269119999999997;0.002960384;0.001754112;0.001006592;0.0007946240000000001;0.0008560640000000001;0.0008069119999999999;0.0008447999999999999;0.0008089600000000001;0.0009287680000000001;0.0008089600000000001;0.000592896;0.000889856;0.000825344
1776212100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0022487040000000002;0.004653056000000001;0.009823232;0.007175168000000001;0.008957952000000002;0.020412416000000003;0.06788710399999999;0.191451136;0.271100928;0.35952844800000006;0.31536640000000005;0.222464;0.23770624;0.238716928;0.156678144;0.11219763199999999;0.08816128;0.06735872;0.097806336;0.08881766399999999;0.067652608;0.081314816;0.09281740799999999;0.093338624;0.17184256;0.173604864;0.196156416;0.14635622399999998;0.06747545599999999;0.040387584;0.054250496;0.043851775999999995;0.0242432;0.028828672000000003;0.020722688000000003;0.018592768;0.013398016;0.017666048;0.018453503999999996;0.016992256;0.013904896;0.010223616;0.009121792;0.010791936;0.008117247999999999;0.005634048;0.010569727999999999;0.006008832;0.005587968;0.006194175999999999;0.009177088;0.0075223040000000005;0.006592512;0.005902336;0.005101568;0.00431104;0.003214336;0.002924544;0.004726784;0.004815872;0.0026705920000000003;0.0023296;0.002622464;0.0025200640000000002;0.002939904;0.002382848;0.001744896;0.001226752;0.0013117439999999999;0.00137216;0.001537024;0.001238016;0.000827392;0.0008488959999999999;0.000917504;0.001195008;0.000985088;0.00068608;0.0008488959999999999
1776213000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006547456;0.01230848;0.018072576;0.008354816;0.007126016;0.011699199999999998;0.10549862400000001;0.337721344;0.270282752;0.44220415999999996;0.528964608;0.39532441599999996;0.21138636800000002;0.217686016;0.14010163199999998;0.094317568;0.058102784;0.057750528;0.056521728;0.098505728;0.113391616;0.119794688;0.13727641599999998;0.15961088;0.16336076800000002;0.16625766400000003;0.125182976;0.12618752;0.128173056;0.07308697600000001;0.071090176;0.040996864;0.03463884800000001;0.033821696000000005;0.027215872;0.017824768;0.028418047999999998;0.016146432000000002;0.012862464;0.012534784;0.013005824000000001;0.015724544;0.012460032;0.011766783999999999;0.008352768;0.010014720000000001;0.0072284160000000005;0.006838272;0.006788096;0.006409216;0.009347072;0.011704319999999999;0.00853504;0.006542335999999999;0.006344704;0.004237312;0.00396288;0.003324928;0.0020418560000000003;0.0034498560000000003;0.0040243200000000005;0.002618368;0.00204288;0.001887232;0.0014346239999999998;0.002578432;0.002939904;0.002453504;0.00146944;0.001431552;0.0009594880000000001;0.0015493120000000002;0.002229248;0.001557504;0.00146432;0.001599488;0.001559552;0.001403904;0.001774592
1776213900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0050677759999999995;0.01112576;0.022163455999999998;0.015594496;0.008810496000000001;0.015792128;0.070744064;0.143823872;0.236806144;0.24239923200000002;0.328010752;0.34452582400000004;0.19647283200000001;0.150170624;0.13603635199999997;0.046456832;0.043106304000000005;0.04407296;0.052401152;0.041365504;0.054510592000000004;0.066432;0.0908032;0.138428416;0.139058176;0.199672832;0.140891136;0.067116032;0.09723904000000001;0.08105574400000001;0.062662656;0.031222784;0.030490624;0.029806591999999996;0.022059007999999998;0.020068352;0.021230592;0.016564224;0.011965439999999999;0.01165312;0.016125952000000002;0.014496768;0.008345599999999998;0.007851008;0.007831552;0.005504;0.007588864000000001;0.005966848;0.0073082880000000005;0.007131136;0.00625664;0.005572608000000001;0.00269824;0.00464896;0.006818816;0.005404671999999999;0.003662848;0.002387968;0.003666944;0.0032532480000000003;0.00385536;0.004594688;0.0034304;0.002741248;0.002332672;0.002172928;0.00176128;0.001826816;0.001560576;0.00155648;0.001769472;0.0012554240000000002;0.001824768;0.00157184;0.001513472;0.00113152;0.000698368;0.000884736;0.000910336
1776214800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008142848000000001;0.012069888;0.009817088;0.0079104;0.013682688;0.028654592;0.060197888;0.15036108799999998;0.18962432;0.275342336;0.36193177600000004;0.306801664;0.12345344;0.16763494399999998;0.15277875200000002;0.09499648000000001;0.044827648;0.037440511999999995;0.056506368;0.087149568;0.09960243199999999;0.127333376;0.195108864;0.223424512;0.17044991999999998;0.15402291199999998;0.19244646399999998;0.114870272;0.08880537599999999;0.036902912;0.030702592;0.028388352000000002;0.04096;0.028630016;0.023689215999999996;0.022878208000000004;0.022141952;0.018516992;0.013364224000000001;0.012126208000000001;0.016263167999999998;0.019360768;0.026991616000000003;0.013299712;0.00821248;0.010519552;0.010890239999999999;0.007073792000000001;0.004868096000000001;0.0045424639999999995;0.00489472;0.004343808;0.00433664;0.0064593919999999996;0.005904384;0.004312064;0.004215808;0.0029655040000000003;0.0030853119999999998;0.003642368;0.0033146879999999997;0.002654208;0.001759232;0.002019328;0.001288192;0.001902592;0.0018012159999999998;0.0016670720000000001;0.001601536;0.001277952;0.0009441279999999999;0.0016230399999999999;0.0012953600000000002;0.001267712;0.001447936;0.0009615359999999999;0.000918528;0.0011007999999999999;0.000539648
1776215700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003212288;0.008782848;0.007702528;0.006158336;0.011761663999999998;0.016835584000000004;0.067798016;0.21500825599999998;0.292737024;0.457531392;0.324342784;0.37946675199999996;0.254138368;0.151047168;0.146586624;0.138830848;0.073806848;0.06860595200000001;0.07238553600000001;0.086684672;0.11446988799999999;0.096881664;0.136564736;0.115069952;0.10643456;0.10462208;0.09886105600000002;0.093877248;0.06327296;0.057612288;0.06351564800000001;0.038961152;0.046270464;0.029456384;0.02934784;0.031143936;0.033600512;0.026718208000000004;0.023198720000000003;0.015412224;0.016206848;0.014110720000000002;0.012018687999999998;0.008329216;0.010188800000000001;0.010882047999999998;0.010075136;0.007916544;0.0058347519999999995;0.00677888;0.005805056;0.0053063680000000005;0.0044103680000000004;0.006530048;0.006726656;0.004702207999999999;0.00338432;0.0028057599999999996;0.002369536;0.002551808;0.002742272;0.002832384;0.0026624;0.001905664;0.0012288;0.001864704;0.0017602560000000002;0.001550336;0.0013056;0.001743872;0.00225792;0.0012544;0.00141312;0.0008089600000000001;0.000649216;0.001118208;0.0009758719999999999;0.001118208;0.0009205759999999999
1776216600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0027586560000000004;0.009398272000000001;0.006043648;0.005822464;0.005101568;0.010018815999999998;0.049626112;0.120544256;0.188532736;0.26831871999999996;0.269437952;0.17591295999999998;0.22026240000000002;0.170238976;0.09951743999999998;0.062278655999999995;0.09294336;0.067408896;0.083828736;0.07663513599999999;0.07330304;0.09674547200000001;0.14133248;0.088290304;0.09290854400000001;0.109913088;0.11069440000000001;0.104022016;0.050593792;0.03400704;0.031886336;0.029611008;0.019767296000000004;0.027152384;0.039131136;0.030316544;0.020231168;0.014546944;0.014820351999999998;0.025652224;0.023630848000000003;0.012713984000000001;0.012705792;0.012082176000000002;0.007915519999999999;0.010524672;0.011573248;0.012545024;0.010056704;0.006131712;0.007406592;0.008712191999999999;0.007627776;0.012429312;0.00821248;0.0039649279999999995;0.0026112;0.0041512960000000005;0.003462144;0.003874816;0.00271872;0.002054144;0.001948672;0.002062336;0.002572288;0.0019455999999999998;0.001814528;0.0017684480000000002;0.001803264;0.0025200640000000002;0.002322432;0.0015667199999999997;0.001409024;0.001155072;0.001380352;0.0012462080000000002;0.00093696;0.001327104;0.000873472
1776217500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000789504;0.003764224;0.009012224000000001;0.009247744;0.010847232;0.018889728;0.048068608;0.15325081599999998;0.184080384;0.21696512;0.20599296000000003;0.18526720000000002;0.11661312;0.13281996799999998;0.085236736;0.07835852800000001;0.09890201600000001;0.10719129599999999;0.111509504;0.114302976;0.197747712;0.22581247999999998;0.128057344;0.16202649600000002;0.123546624;0.114650112;0.085376;0.064499712;0.082105344;0.079335424;0.054520832000000005;0.03586662400000001;0.039404544;0.032308224;0.027114496;0.023073792000000003;0.023894016;0.018035712;0.02018816;0.01926656;0.01998848;0.015791104;0.01343488;0.012772351999999999;0.008669184;0.006740992;0.006022144;0.009025536;0.006433792000000001;0.005532672;0.00620032;0.006300671999999999;0.006945792;0.004496384;0.004108288;0.004082688;0.002352128;0.002177024;0.0031334399999999995;0.003214336;0.0020592640000000003;0.001924096;0.002627584;0.0017377279999999998;0.0015267839999999998;0.002353152;0.0019251199999999998;0.001534976;0.002272256;0.00270848;0.001122304;0.001147904;0.001035264;0.0015697920000000002;0.0015534079999999998;0.0013342719999999998;0.00105472;0.000648192;0.000559104
1776218400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00215552;0.007810048;0.011526144;0.009657344000000002;0.013613056;0.014110720000000002;0.037221375999999994;0.15661567999999998;0.268903424;0.268100608;0.36438937600000004;0.406611968;0.377875456;0.293573632;0.222770176;0.202601472;0.12601446400000002;0.10078617599999999;0.1185024;0.163001344;0.25974272000000004;0.192359424;0.140428288;0.110209024;0.11273113600000001;0.07950438400000001;0.121660416;0.09414758399999999;0.09219584000000002;0.07238656;0.050538496;0.048652288;0.053013504;0.034637824;0.034680832;0.025476095999999997;0.018768896;0.018510847999999996;0.0159232;0.011735039999999999;0.016136192;0.013546496;0.011133952;0.012073984;0.010424319999999999;0.009245696;0.007110656;0.008454144;0.010383360000000001;0.009068544;0.008781824;0.006523904;0.0054210560000000005;0.0035399679999999997;0.004609024;0.005349376;0.00499712;0.002835456;0.003016704;0.003515392;0.002674688;0.001385472;0.001750016;0.00246272;0.002502656;0.0017663999999999998;0.001652736;0.001973248;0.002044928;0.001226752;0.001193984;0.001359872;0.001436672;0.0009738240000000001;0.00171008;0.001333248;0.000630784;0.0009431040000000001;0.001087488
1776219300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003487744;0.008146944;0.013524991999999998;0.011503616;0.010831872000000001;0.015086592;0.057921536;0.186698752;0.325223424;0.30125567999999997;0.26791936;0.23699865600000003;0.180466688;0.16060006400000001;0.17281024;0.109638656;0.081252352;0.117936128;0.16235519999999998;0.21031526400000003;0.27415039999999996;0.28369407999999996;0.220555264;0.208285696;0.14480281600000003;0.111243264;0.064544768;0.06878719999999999;0.07496192000000002;0.067811328;0.041362432;0.039522303999999994;0.04159488000000001;0.02913792;0.019554304;0.016017408;0.016960512000000004;0.014203904;0.014128128;0.013205504;0.010472448;0.0109056;0.01145856;0.009651199999999999;0.009004032;0.01048064;0.009317376;0.00430592;0.005394432;0.006549504;0.00486912;0.005805056;0.0036474880000000004;0.0038963199999999996;0.005260288;0.005087232;0.004514816;0.00373248;0.001742848;0.001810432;0.002700288;0.0025262080000000003;0.00187904;0.001887232;0.001429504;0.001436672;0.001672192;0.0010956800000000001;0.00116224;0.001670144;0.001856512;0.001591296;0.001809408;0.000842752;0.000601088;0.000750592;0.000720896;0.00073216;0.0007168
