Epoch Time,Processing Source,f,varianceDensity
1776470400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00098816;0.0036720640000000005;0.006337536;0.010104832000000001;0.01680384;0.031100928;0.041445376000000006;0.028763135999999998;0.053517312;0.124614656;0.158308352;0.117054464;0.11297075200000001;0.097057792;0.113487872;0.070264832;0.03847065599999999;0.030664704;0.034761728;0.028066815999999998;0.03227136;0.031438848;0.029384703999999998;0.024521728;0.013726720000000001;0.009327616;0.008771584;0.010708992;0.009691136000000001;0.006332416;0.004624384;0.004929536;0.0038871039999999997;0.0024739840000000003;0.002530304;0.00210944;0.002424832;0.00246272;0.00313856;0.001983488;0.001067008;0.0010946560000000003;0.001562624;0.000992256;0.0009441279999999999;0.0012288;0.0008509440000000001;0.001079296;0.0011468799999999999;0.000937984;0.001022976;0.000772096;0.000909312;0.001129472;0.001041408;0.0006021119999999999;0.000692224;0.0006891520000000001;0.0007229440000000001;0.000768;0.000703488;0.000617472;0.000524288;0.000387072;0.000427008;0.00036864000000000005;0.000316416;0.000329728;0.0005232639999999998;0.000444416;0.00023244799999999998;0.000453632;0.000365568;0.00026112;0.00035942400000000006;0.000459776;0.000344064;0.000277504;0.000252928
1776471300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0023848959999999996;0.003975168;0.005095424;0.0054609920000000005;0.015903743999999997;0.032007168;0.033394688;0.027173888000000004;0.056520704000000005;0.108684288;0.12333772800000001;0.144172032;0.09816678400000002;0.080649216;0.068123648;0.061181952000000005;0.066154496;0.059533312000000005;0.04187136;0.032652288;0.039244799999999996;0.03648;0.029435904000000002;0.040329216;0.029601792000000002;0.014061568;0.012770304;0.01230336;0.009969664000000001;0.008338431999999998;0.006004736;0.0042752;0.00406016;0.003924992;0.0024709120000000005;0.003127296;0.002768896;0.001980416;0.002787328;0.003262464;0.0025374720000000003;0.0015738879999999998;0.0014858240000000002;0.002096128;0.0018237440000000002;0.001062912;0.001035264;0.001376256;0.0015493120000000002;0.001042432;0.0009717759999999999;0.0011151359999999999;0.001306624;0.001021952;0.000990208;0.00143872;0.001184768;0.000992256;0.00064512;0.0005703679999999999;0.00067072;0.000601088;0.0005376000000000001;0.000528384;0.000679936;0.0005888;0.00050688;0.000415744;0.000289792;0.00047718399999999996;0.000360448;0.00026623999999999994;0.000418816;0.00036352;0.000280576;0.000282624;0.000372736;0.000314368;0.00019865600000000002
1776472200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001232896;0.0055951360000000006;0.007772160000000001;0.009294848;0.01588224;0.013072384;0.023129088;0.070929408;0.085214208;0.11692953599999999;0.111603712;0.09807155199999999;0.105716736;0.07868108800000001;0.13101056;0.113956864;0.071724032;0.04277248;0.028873727999999998;0.033431552;0.035171328;0.039139328;0.04959232;0.043411456;0.027753471999999998;0.016676863999999996;0.010335232;0.006486016000000001;0.005776384;0.007227392;0.00474112;0.004077568;0.005484544;0.003127296;0.0030443519999999997;0.002967552;0.0022067199999999997;0.002650112;0.002807808;0.0025415679999999997;0.002455552;0.003417088;0.004004864;0.00416256;0.0029757440000000002;0.0038656000000000003;0.003892224;0.004066304;0.003642368;0.0020121600000000003;0.000985088;0.0013117439999999999;0.0010813440000000001;0.0010813440000000001;0.001446912;0.001634304;0.00146432;0.001027072;0.00088576;0.0005857280000000001;0.000760832;0.0008386559999999999;0.000743424;0.000671744;0.0005744639999999999;0.000690176;0.000628736;0.00029696;0.000237568;0.000241664;0.000229376;0.000221184;0.00035430400000000006;0.0004352;0.00037376;0.000528384;0.0005847039999999999;0.00040345599999999995;0.000329728
1776473100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0015656959999999999;0.003076096;0.0031313919999999998;0.0030627840000000003;0.011034624000000002;0.029427711999999998;0.050869248;0.054161408;0.11314687999999999;0.119887872;0.100974592;0.127281152;0.181900288;0.153822208;0.06810316799999999;0.046773247999999996;0.041733120000000005;0.03286528;0.033436672;0.033116160000000006;0.032305152;0.030532608;0.03136512;0.025733119999999998;0.021757952;0.018350079999999998;0.011101184;0.011070464;0.009897983999999999;0.009874432;0.006376448000000001;0.006234112;0.005587968;0.004371456;0.004057088;0.0037693439999999996;0.0051456;0.00388096;0.0030945279999999996;0.002770944;0.00341504;0.004031488000000001;0.0045322240000000005;0.004271104;0.006002688;0.006137856;0.004570112;0.005804032;0.00418304;0.0035287039999999997;0.002579456;0.002944;0.002404352;0.0021360640000000005;0.001286144;0.001645568;0.0013783040000000001;0.000831488;0.0008192000000000001;0.0008089600000000001;0.001036288;0.0010127360000000002;0.000492544;0.000837632;0.001069056;0.0008048640000000001;0.000659456;0.00063488;0.000386048;0.000569344;0.00046489599999999996;0.00033382400000000003;0.000352256;0.00030617599999999996;0.000413696;0.0005632;0.00040243200000000004;0.00047411199999999995;0.000380928
1776474000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0007495679999999999;0.00301056;0.00560128;0.009131008;0.016562175999999998;0.024713216;0.052736;0.07256064;0.091598848;0.08731238399999999;0.130495488;0.174130176;0.162009088;0.193250304;0.18581504000000001;0.10612224;0.0493056;0.017297408;0.04245503999999999;0.043065344000000005;0.033793024000000005;0.022800384000000003;0.037968896;0.044981248;0.035515392;0.020947968;0.017560576;0.019018752;0.010250239999999999;0.008538111999999999;0.009859072;0.005238784;0.003349504;0.0031856640000000004;0.004099072;0.004992;0.002578432;0.00251904;0.004883456;0.004260864;0.001876992;0.0033167360000000002;0.002719744;0.002615296;0.004001792;0.002799616;0.0032194560000000003;0.003417088;0.003429376;0.004020223999999999;0.0031016959999999997;0.004757504;0.003161088;0.0016097280000000002;0.00150528;0.00159744;0.0014499839999999999;0.001313792;0.002188288;0.001833984;0.00124928;0.000897024;0.000659456;0.000984064;0.001307648;0.001048576;0.0011356159999999999;0.00091136;0.000823296;0.000770048;0.0011448320000000001;0.000802816;0.0007188480000000001;0.0008089600000000001;0.0005632;0.00046592000000000004;0.00040243200000000004;0.000356352;0.000316416
1776474900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0008355839999999999;0.001814528;0.002910208;0.004557824;0.019173376;0.025136128;0.018217984;0.065069056;0.115221504;0.15535615999999997;0.187677696;0.174353408;0.201854976;0.20169728;0.10787430399999999;0.062217216;0.050735103999999996;0.04904448;0.05300736;0.028475392;0.017189888;0.026297343999999997;0.027117567999999998;0.023824383999999997;0.02168832;0.026452991999999998;0.016319488;0.009923584000000001;0.007880704;0.011139072;0.007779327999999999;0.005442560000000001;0.004593664000000001;0.0051599359999999995;0.004553728;0.005033984;0.0055982079999999995;0.004132864;0.002699264;0.00249344;0.00207872;0.001854464;0.001531904;0.001655808;0.002464768;0.002579456;0.002960384;0.0032337920000000005;0.0018995200000000002;0.0023173119999999998;0.004494335999999999;0.004215808;0.0016906239999999997;0.001915904;0.00266752;0.001987584;0.0017131520000000001;0.001787904;0.00125952;0.000982016;0.0008929280000000001;0.000751616;0.0008519679999999999;0.0008222720000000001;0.00115712;0.00088064;0.0005744639999999999;0.0009441279999999999;0.000666624;0.000611328;0.000623616;0.000385024;0.000626688;0.000816128;0.00045568;0.000375808;0.00033792;0.000282624;0.000356352
1776475800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000674816;0.0009420800000000001;0.002356224;0.006278144;0.018102272;0.038549504;0.040351744;0.047060991999999996;0.07913574400000001;0.11358924799999999;0.145030144;0.178681856;0.212127744;0.183322624;0.17736806400000002;0.091215872;0.057363456;0.064766976;0.055716864000000005;0.035523584000000004;0.025107455999999997;0.024685567999999998;0.02505216;0.026637312000000003;0.025726976;0.017173504;0.02442752;0.0192512;0.012858368;0.007821312;0.009616384;0.006969344;0.00551424;0.006211584;0.004054016;0.002586624;0.001830912;0.001619968;0.002496512;0.001796096;0.002601984;0.0024576;0.002476032;0.00311808;0.002220032;0.0020582400000000002;0.0019537919999999998;0.001958912;0.002265088;0.00276992;0.0019527680000000001;0.002034688;0.0021370879999999997;0.001447936;0.001540096;0.001472512;0.0016732160000000002;0.001338368;0.000912384;0.00103936;0.000625664;0.000611328;0.000676864;0.001015808;0.00109056;0.000802816;0.000545792;0.0005857280000000001;0.000461824;0.00047206399999999996;0.00041676800000000003;0.0005713920000000001;0.00039423999999999997;0.000283648;0.00047616000000000005;0.0005089280000000001;0.000211968;0.00024576000000000003;0.000543744
1776476700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000779264;0.0050677759999999995;0.007417856;0.008304639999999999;0.018095104;0.021904384000000002;0.034450432;0.061200384;0.094749696;0.07729971199999999;0.150889472;0.171119616;0.146696192;0.223491072;0.20734464;0.16629452800000002;0.06501376;0.033398784;0.043629568;0.045109248;0.040682496;0.027456512;0.034738176;0.027854848;0.028105728;0.028846080000000003;0.021788672;0.023220224;0.012836864;0.009330688;0.007990272;0.008643584000000001;0.006336512;0.005922816;0.004574208;0.004113408;0.004000768;0.003489792;0.0037990400000000005;0.0031938559999999997;0.0023889920000000004;0.002040832;0.002108416;0.001734656;0.0015964160000000002;0.002659328;0.002159616;0.001905664;0.0026951679999999995;0.0018718720000000001;0.00200192;0.001958912;0.001509376;0.00164864;0.001895424;0.0017018880000000001;0.0012523519999999998;0.0013056;0.001429504;0.000996352;0.0006952960000000001;0.00083968;0.0007495679999999999;0.000852992;0.0008663039999999999;0.0006973439999999999;0.000647168;0.0003328;0.000456704;0.000648192;0.000366592;0.000350208;0.000360448;0.0006604799999999999;0.000490496;0.000277504;0.00034816000000000003;0.000321536;0.00023040000000000002
1776477600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0010936319999999998;0.005835776;0.007648256;0.004954112;0.02674688;0.03649024;0.03236864;0.049859584;0.07431167999999999;0.0767232;0.094119936;0.18385510400000002;0.22595174399999998;0.15571763200000002;0.096462848;0.10663424;0.081052672;0.057292800000000005;0.048616448;0.036554752;0.039419904000000006;0.03764224;0.024609792;0.029605888;0.023519232;0.026871808;0.014288895999999999;0.007871488000000001;0.005978112;0.005666816;0.006829056;0.005737472;0.004432896;0.004212736;0.00276992;0.003308544;0.003610624;0.002310144;0.002528256;0.002720768;0.00282112;0.0033679359999999998;0.0027402240000000003;0.00154624;0.0011356159999999999;0.001532928;0.001728512;0.0014940160000000001;0.0019886079999999998;0.002577408;0.0025333760000000004;0.0015667199999999997;0.000818176;0.001875968;0.002169856;0.001891328;0.0010946560000000003;0.001078272;0.0011714560000000002;0.00101376;0.000882688;0.000879616;0.0007936;0.00091136;0.000879616;0.000661504;0.000700416;0.000643072;0.0006891520000000001;0.000607232;0.00055296;0.000277504;0.00039628799999999996;0.00037376;0.000269312;0.00024063999999999997;0.00027648;0.00028671999999999997;0.00021913599999999998
1776478500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000611328;0.002813952;0.003538944;0.00566272;0.014055424;0.025976832000000002;0.031965184;0.04263424;0.086447104;0.0895488;0.17765888;0.16215859200000002;0.1769472;0.177765376;0.07523123200000001;0.07068672;0.043433984;0.047753216;0.059211776;0.054275072;0.028895232;0.031056895999999997;0.03403776;0.034254848000000004;0.023518208000000002;0.017293312;0.0198656;0.022041599999999998;0.015306751999999998;0.00882176;0.00707584;0.005357567999999999;0.0023920639999999997;0.0019824639999999998;0.0023388159999999996;0.0027566080000000002;0.00318464;0.0028917760000000004;0.0025937919999999997;0.002500608;0.003120128;0.002896896;0.001620992;0.002445312;0.002076672;0.002076672;0.0018964479999999998;0.00195072;0.002244608;0.002151424;0.002148352;0.002177024;0.000963584;0.001317888;0.001928192;0.0012625919999999999;0.0011284479999999998;0.0015431680000000001;0.0012308479999999999;0.0014243840000000001;0.00096768;0.0009349119999999999;0.001103872;0.0011919360000000002;0.000786432;0.000723968;0.0010496000000000001;0.000826368;0.000631808;0.0005898240000000001;0.00035430400000000006;0.00047104000000000004;0.00041062399999999995;0.000244736;0.00027136;0.00035532799999999997;0.000284672;0.000391168;0.000331776
