Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1785558000,embedded,43.4377333,-70.3492667,0.7,10.24,5.16,165.196,36.623,167.787,44.888,4.0,188,,,,,,,,,,,,
1785558600,hdr,43.4377368,-70.3492753,0.718,10.24,5.103,159.428,33.458,166.997,41.588,4.9,183,0.029296875,0.126953125,0.45,9.951,157.595,39.434,0.126953125,0.80078125,0.559,3.877,170.736,44.253
1785559500,hdr,43.4377203,-70.3493182,0.675,10.24,5.114,163.301,43.263,165.429,42.845,4.26,179,0.029296875,0.126953125,0.403,9.817,162.438,44.391,0.126953125,0.80078125,0.541,4.04,165.964,43.138
1785559800,embedded,43.4377167,-70.3493,0.69,10.24,5.1,160.053,37.561,164.745,43.386,4.0,182,,,,,,,,,,,,
1785560400,hdr,43.4377203,-70.3493067,0.68,9.309,5.315,156.507,34.02,164.347,39.856,4.31,183,0.029296875,0.126953125,0.445,9.767,155.316,39.244,0.126953125,0.80078125,0.514,3.961,169.92,41.584
1785561300,hdr,43.4377255,-70.3493017,0.66,9.309,5.077,156.306,35.485,163.635,39.52,5.13,179,0.029296875,0.126953125,0.39,9.626,156.46,38.179,0.126953125,0.80078125,0.532,4.051,165.961,41.259
1785561600,embedded,43.4377167,-70.34925,0.68,9.3,5.3,155.428,33.429,160.868,41.579,4.4,177,,,,,,,,,,,,
1785562200,hdr,43.437712,-70.3492505,0.629,10.24,5.28,163.35,34.604,164.818,40.749,4.59,179,0.029296875,0.126953125,0.408,10.041,162.278,37.588,0.126953125,0.80078125,0.478,3.922,165.173,43.942
1785563100,hdr,43.4377033,-70.349231,0.67,10.24,5.351,161.915,43.703,162.171,41.385,3.47,183,0.029296875,0.126953125,0.395,10.162,163.643,45.713,0.126953125,0.80078125,0.541,4.272,160.147,39.276
1785563400,embedded,43.4376833,-70.3492333,0.64,10.24,5.28,156.587,40.087,160.451,43.201,4.0,182,,,,,,,,,,,,
1785564000,hdr,43.4376915,-70.3492367,0.619,10.24,5.288,153.907,30.552,159.461,40.525,3.24,187,0.029296875,0.126953125,0.377,10.15,156.023,38.718,0.126953125,0.80078125,0.492,4.128,160.415,41.577
1785564900,hdr,43.4376758,-70.3492322,0.642,10.24,4.993,150.38,37.213,161.118,40.579,4.84,183,0.029296875,0.126953125,0.355,10.01,151.471,41.887,0.126953125,0.80078125,0.534,4.087,164.007,39.731
1785565200,embedded,43.4376667,-70.3492333,0.62,10.24,5.16,151.304,32.946,157.926,42.436,4.0,182,,,,,,,,,,,,
1785565800,hdr,43.4376808,-70.3492272,0.594,10.24,5.086,157.144,38.411,163.195,41.062,3.62,175,0.029296875,0.126953125,0.372,9.822,158.515,41.297,0.126953125,0.80078125,0.463,3.878,164.831,41.927
1785566700,hdr,43.437659,-70.3491925,0.637,10.24,5.295,166.84,43.764,165.927,44.58,3.93,180,0.029296875,0.126953125,0.41,9.902,162.989,45.596,0.126953125,0.80078125,0.487,3.981,165.475,44.442
1785567000,embedded,43.43765,-70.3491833,0.62,10.24,5.2,163.079,42.457,162.684,44.656,3.6,177,,,,,,,,,,,,
1785567600,hdr,43.4376575,-70.3491853,0.61,9.309,5.124,164.992,40.034,165.5,42.486,3.5,175,0.029296875,0.126953125,0.373,9.718,164.801,43.793,0.126953125,0.80078125,0.482,3.992,165.091,42.382
1785568500,hdr,43.43765,-70.34918,0.65,10.24,5.3,159.015,40.395,164.932,43.014,3.43,191,0.029296875,0.126953125,0.423,9.795,159.653,40.772,0.126953125,0.80078125,0.493,3.963,168.599,44.977
1785568800,embedded,43.43765,-70.3491833,0.62,9.3,5.1,161.135,41.263,165.623,46.042,3.2,182,,,,,,,,,,,,
1785569400,hdr,43.437649,-70.3491812,0.589,9.309,4.817,165.129,44.86,165.354,46.667,3.34,175,0.029296875,0.126953125,0.347,9.622,163.079,49.345,0.126953125,0.80078125,0.475,3.803,165.843,46.182
1785570300,hdr,43.4376417,-70.3491778,0.58,10.24,4.833,173.219,35.07,168.163,40.991,3.79,176,0.029296875,0.126953125,0.329,9.771,171.663,39.163,0.126953125,0.80078125,0.477,3.897,165.795,43.371
1785570600,embedded,43.4376333,-70.3491667,0.58,9.3,4.86,167.219,40.777,166.264,45.89,3.2,171,,,,,,,,,,,,
1785571200,hdr,43.4376565,-70.3491635,0.591,10.24,5.037,166.057,41.126,166.102,42.724,2.92,185,0.029296875,0.126953125,0.373,9.641,162.022,40.608,0.126953125,0.80078125,0.458,3.825,167.974,44.766
1785572100,hdr,43.4376533,-70.3491637,0.559,9.309,4.953,159.905,34.882,162.463,43.066,2.59,155,0.029296875,0.126953125,0.341,9.66,158.848,42.346,0.126953125,0.80078125,0.443,3.844,163.699,45.092
1785572400,embedded,43.4376333,-70.3491667,0.58,9.3,5.0,161.273,37.258,163.278,44.14,2.4,177,,,,,,,,,,,,
1785573000,hdr,43.4376383,-70.3491707,0.596,9.309,5.22,152.708,33.054,159.981,42.391,2.93,175,0.029296875,0.126953125,0.398,9.603,153.004,38.162,0.126953125,0.80078125,0.443,3.814,166.323,46.279
1785573900,hdr,43.4376383,-70.3491632,0.571,9.309,5.121,163.903,26.795,165.332,42.971,3.12,177,0.029296875,0.126953125,0.381,9.61,162.564,37.507,0.126953125,0.80078125,0.425,3.72,168.754,48.947
1785574200,embedded,43.4376333,-70.34915,0.58,9.3,5.2,158.958,29.989,161.842,44.186,2.4,171,,,,,,,,,,,,
1785574800,hdr,43.4376418,-70.3491543,0.518,8.533,4.628,160.503,39.983,165.841,46.434,3.09,171,0.029296875,0.126953125,0.292,9.727,163.994,48.517,0.126953125,0.80078125,0.427,3.719,167.39,46.847
1785575700,hdr,43.4376365,-70.3491623,0.511,9.309,4.983,162.778,33.352,164.659,43.525,2.28,188,0.029296875,0.126953125,0.323,9.711,162.262,41.772,0.126953125,0.80078125,0.396,3.767,166.275,45.83
1785576000,embedded,43.4376333,-70.34915,0.51,9.3,4.86,164.733,36.74,165.164,45.869,2.4,194,,,,,,,,,,,,
1785576600,hdr,43.4376468,-70.34915,0.53,9.309,5.074,171.573,29.174,169.595,41.515,2.58,175,0.029296875,0.126953125,0.353,9.625,166.554,36.644,0.126953125,0.80078125,0.395,3.686,171.256,46.944
1785577500,hdr,43.437651,-70.3491455,0.536,9.309,5.117,163.849,23.965,167.309,37.859,2.54,182,0.029296875,0.126953125,0.358,9.431,164.314,31.014,0.126953125,0.80078125,0.398,3.736,169.527,44.217
1785577800,embedded,43.43765,-70.3491333,0.55,9.3,5.32,165.052,26.332,165.4,38.712,2.4,177,,,,,,,,,,,,
1785578400,hdr,43.4376433,-70.3491475,0.529,9.309,5.357,162.638,30.847,162.901,35.703,2.25,177,0.029296875,0.126953125,0.364,9.467,161.584,33.11,0.126953125,0.80078125,0.384,3.857,163.461,39.112
1785579300,hdr,43.4376347,-70.3491595,0.525,8.533,5.183,166.033,30.24,163.212,38.17,2.21,172,0.029296875,0.126953125,0.338,9.447,167.672,36.746,0.126953125,0.80078125,0.401,3.924,159.588,40.479
1785579600,embedded,43.4376333,-70.34915,0.53,9.3,5.28,166.026,29.628,162.881,39.102,2.4,177,,,,,,,,,,,,
1785580200,hdr,43.4376212,-70.3491755,0.549,9.309,5.839,154.61,21.056,156.288,34.672,1.71,167,0.029296875,0.126953125,0.404,9.358,153.449,29.596,0.126953125,0.80078125,0.371,4.036,160.012,41.494
1785581100,hdr,43.4376302,-70.349161,0.608,9.309,5.821,143.045,19.634,151.161,34.03,3.25,173,0.029296875,0.126953125,0.461,9.453,143.791,26.527,0.126953125,0.80078125,0.397,3.833,163.355,41.779
1785581400,embedded,43.4376333,-70.34915,0.59,9.3,5.86,150.774,22.49,155.196,35.238,2.4,177,,,,,,,,,,,,
1785582000,hdr,43.4376362,-70.3491613,0.567,9.309,5.772,162.16,24.387,161.639,34.488,1.96,188,0.029296875,0.126953125,0.43,9.302,161.077,30.004,0.126953125,0.80078125,0.37,3.818,162.243,41.724
1785582900,hdr,43.437634,-70.349169,0.571,8.533,6.015,154.292,23.119,157.387,34.121,2.1,183,0.029296875,0.126953125,0.435,9.143,154.12,28.259,0.126953125,0.80078125,0.369,4.077,162.374,42.265
1785583200,embedded,43.4376333,-70.34915,0.57,9.3,5.8,157.003,23.866,158.402,34.574,2.0,177,,,,,,,,,,,,
1785583800,hdr,43.4376327,-70.3491827,0.538,8.533,5.515,152.52,30.051,156.857,35.847,2.04,171,0.029296875,0.126953125,0.387,9.326,155.327,31.348,0.126953125,0.80078125,0.374,3.835,158.24,41.08
1785584700,hdr,43.4376282,-70.349207,0.577,8.533,6.031,157.918,26.432,158.559,33.969,1.98,176,0.029296875,0.126953125,0.436,9.307,156.753,30.594,0.126953125,0.80078125,0.378,4.108,160.501,39.468
1785585000,embedded,43.4376,-70.3492,0.55,8.54,5.74,154.001,27.443,156.454,35.776,1.6,177,,,,,,,,,,,,
1785585600,hdr,43.4376073,-70.3492213,0.579,8.533,5.986,147.011,25.043,153.421,33.146,1.78,171,0.029296875,0.126953125,0.429,9.194,150.536,28.497,0.126953125,0.80078125,0.389,4.2,156.528,39.102
1785586500,hdr,43.4376158,-70.3492375,0.637,8.533,6.332,152.0,25.361,154.556,31.519,2.05,175,0.029296875,0.126953125,0.474,9.16,152.924,27.916,0.126953125,0.80078125,0.424,4.569,155.717,36.277
1785586800,embedded,43.4376,-70.3492167,0.62,8.54,6.22,151.825,25.281,154.845,32.935,1.6,177,,,,,,,,,,,,
1785587400,hdr,43.437616,-70.34925,0.603,9.309,6.198,157.62,21.932,157.043,32.455,1.85,180,0.029296875,0.126953125,0.452,9.326,156.682,27.77,0.126953125,0.80078125,0.399,4.334,156.968,39.32
1785588300,hdr,43.4376162,-70.3492378,0.616,8.533,6.325,154.676,22.389,154.204,31.713,1.77,199,0.029296875,0.126953125,0.466,9.296,152.953,26.317,0.126953125,0.80078125,0.404,4.436,154.91,38.585
1785588600,embedded,43.4376167,-70.34925,0.62,8.54,6.32,151.181,22.531,153.524,31.988,1.6,182,,,,,,,,,,,,
1785589200,hdr,43.4376302,-70.3492622,0.643,8.533,6.195,158.198,19.252,158.798,30.668,1.88,183,0.029296875,0.126953125,0.469,9.069,156.186,26.261,0.126953125,0.80078125,0.44,4.557,161.373,36.093
1785590100,hdr,43.4376268,-70.3492805,0.599,9.309,5.977,148.887,23.187,154.324,34.057,2.38,158,0.029296875,0.126953125,0.435,9.357,149.844,26.488,0.126953125,0.80078125,0.411,4.251,159.009,40.525
1785590400,embedded,43.4376333,-70.3492833,0.63,8.54,6.04,154.822,22.722,156.16,32.734,2.8,160,,,,,,,,,,,,
1785591000,hdr,43.4376538,-70.3493083,0.616,8.533,5.897,154.365,25.527,157.11,33.577,2.24,171,0.029296875,0.126953125,0.407,9.174,153.795,32.527,0.126953125,0.80078125,0.461,4.613,158.843,35.336
1785591900,hdr,43.4376712,-70.3493283,0.682,9.309,6.302,161.553,26.129,159.329,30.77,2.05,187,0.029296875,0.126953125,0.495,9.451,157.325,26.871,0.126953125,0.80078125,0.469,4.597,160.447,35.244
1785592200,embedded,43.4376667,-70.3493167,0.65,8.54,6.06,158.187,24.63,158.023,33.346,2.0,188,,,,,,,,,,,,
1785592800,hdr,43.4376912,-70.3493528,0.643,9.309,6.127,161.167,25.546,161.557,32.713,2.69,189,0.029296875,0.126953125,0.464,9.53,159.436,25.571,0.126953125,0.80078125,0.445,4.411,162.386,38.889
1785593700,hdr,43.4376973,-70.3493563,0.619,8.533,5.723,157.085,25.892,159.465,35.327,2.48,185,0.029296875,0.126953125,0.397,9.378,157.419,28.783,0.126953125,0.80078125,0.475,4.499,159.105,39.292
1785594000,embedded,43.4377,-70.34935,0.61,8.54,5.84,160.831,26.491,159.476,34.933,2.4,188,,,,,,,,,,,,
1785594600,hdr,43.4376952,-70.3493685,0.578,10.24,5.555,153.029,31.758,158.767,39.873,2.26,193,0.029296875,0.126953125,0.364,9.694,150.153,34.488,0.126953125,0.80078125,0.448,4.334,164.278,42.086
1785595500,hdr,43.4377062,-70.349387,0.579,9.309,5.63,161.856,29.823,160.998,38.442,2.09,207,0.029296875,0.126953125,0.371,9.571,160.551,33.335,0.126953125,0.80078125,0.445,4.377,160.684,42.338
1785595800,embedded,43.4377,-70.3493833,0.58,8.54,5.48,153.702,31.897,159.032,40.637,1.6,194,,,,,,,,,,,,
1785596400,hdr,43.4377007,-70.3493852,0.587,9.309,5.38,154.729,30.055,159.457,38.129,2.47,205,0.029296875,0.126953125,0.389,9.597,152.415,31.729,0.126953125,0.80078125,0.44,4.003,164.951,42.956
1785597300,hdr,43.4377072,-70.3493938,0.636,9.309,5.673,155.024,25.467,161.297,38.653,2.98,208,0.029296875,0.126953125,0.433,9.536,156.361,32.594,0.126953125,0.80078125,0.465,4.197,166.269,44.175
1785597600,embedded,43.4377,-70.3493833,0.63,9.3,5.64,150.446,28.989,155.429,39.166,2.8,217,,,,,,,,,,,,
1785598200,hdr,43.4377115,-70.3494003,0.608,9.309,5.7,150.145,27.451,156.35,39.415,2.16,224,0.029296875,0.126953125,0.416,9.424,151.956,31.205,0.126953125,0.80078125,0.443,4.229,159.862,45.184
1785599100,hdr,43.4377583,-70.3494063,0.525,10.24,5.596,157.044,36.614,158.367,48.514,1.9,206,0.029296875,0.126953125,0.366,9.755,154.95,39.897,0.126953125,0.80078125,0.376,3.99,161.008,54.908
1785599400,embedded,43.4377667,-70.34945,0.54,10.24,5.5,154.584,35.663,154.968,45.394,2.0,217,,,,,,,,,,,,
1785600000,hdr,43.43777,-70.3494613,0.525,10.24,5.625,156.316,41.389,152.169,47.251,1.92,223,0.029296875,0.126953125,0.36,9.787,154.234,41.088,0.126953125,0.80078125,0.382,4.085,148.222,50.904
1785600900,hdr,43.4377595,-70.3494623,0.518,10.24,5.398,155.168,38.881,153.33,45.732,2.19,169,0.029296875,0.126953125,0.316,9.631,156.56,40.154,0.126953125,0.80078125,0.411,4.287,149.983,47.999
1785601200,embedded,43.4377667,-70.34945,0.54,10.24,5.7,156.161,41.692,154.136,45.911,2.0,222,,,,,,,,,,,,
1785601800,hdr,43.4377678,-70.3494778,0.599,9.309,5.779,158.857,44.536,157.959,49.821,2.61,123,0.029296875,0.126953125,0.426,9.714,161.514,45.269,0.126953125,0.80078125,0.422,4.09,152.72,54.194
1785602700,hdr,43.437768,-70.3494825,0.598,9.309,6.013,162.499,38.323,159.272,45.793,2.05,200,0.029296875,0.126953125,0.432,9.58,161.267,40.972,0.126953125,0.80078125,0.413,4.268,155.421,51.49
1785603000,embedded,43.43775,-70.3494667,0.56,9.3,5.58,162.807,45.51,159.281,50.918,2.0,171,,,,,,,,,,,,
1785603600,hdr,43.4377675,-70.3494692,0.525,10.24,5.305,163.093,45.046,157.131,52.275,2.01,226,0.029296875,0.126953125,0.322,9.955,160.976,51.609,0.126953125,0.80078125,0.414,4.136,153.606,52.496
1785604500,hdr,43.4377648,-70.3494667,0.566,10.24,5.959,165.703,41.245,162.357,48.244,2.23,167,0.029296875,0.126953125,0.416,9.689,169.338,44.008,0.126953125,0.80078125,0.383,4.099,151.286,51.839
1785604800,embedded,43.43775,-70.3494667,0.56,10.24,5.9,168.046,40.483,160.69,48.117,1.6,165,,,,,,,,,,,,
1785605400,hdr,43.4377722,-70.3494578,0.529,10.24,6.065,162.532,40.929,157.731,47.41,1.47,187,0.029296875,0.126953125,0.394,9.687,161.68,43.645,0.126953125,0.80078125,0.353,4.136,150.74,51.919
1785606300,hdr,43.4377803,-70.349462,0.5,10.24,5.835,157.169,43.403,156.076,48.399,1.38,190,0.029296875,0.126953125,0.352,9.784,157.511,46.166,0.126953125,0.80078125,0.356,4.187,152.974,51.24
1785606600,embedded,43.4377667,-70.34945,0.5,10.24,5.7,160.017,46.996,157.042,50.506,1.2,188,,,,,,,,,,,,
1785607200,hdr,43.4377742,-70.349454,0.49,10.24,5.318,172.352,46.222,160.965,51.738,1.82,149,0.029296875,0.126953125,0.329,9.754,171.609,51.109,0.126953125,0.80078125,0.363,3.874,150.788,52.134
1785608100,hdr,43.4377795,-70.3494555,0.479,10.24,5.583,151.723,45.498,152.987,48.751,1.16,186,0.029296875,0.126953125,0.317,9.78,155.302,48.408,0.126953125,0.80078125,0.358,4.176,149.659,48.833
1785608400,embedded,43.4377667,-70.34945,0.48,10.24,5.44,163.75,45.753,157.135,50.187,1.2,177,,,,,,,,,,,,
1785609000,hdr,43.4377683,-70.3494515,0.437,10.24,5.102,154.29,40.193,154.272,50.458,1.88,165,0.029296875,0.126953125,0.273,9.932,157.383,48.081,0.126953125,0.80078125,0.34,3.884,151.281,51.485
1785609900,hdr,43.4377547,-70.3494547,0.471,10.24,5.409,158.707,37.302,156.133,49.277,1.84,172,0.029296875,0.126953125,0.33,9.823,157.323,43.354,0.126953125,0.80078125,0.336,3.777,153.316,53.998
1785610200,embedded,43.43775,-70.34945,0.46,10.24,5.46,153.687,36.591,153.895,47.722,1.6,188,,,,,,,,,,,,
1785610800,hdr,43.4377638,-70.3494572,0.453,10.24,5.65,151.598,35.068,154.698,47.086,1.16,219,0.029296875,0.126953125,0.305,9.845,155.827,44.34,0.126953125,0.80078125,0.334,4.168,151.866,48.993
1785611700,hdr,43.4377642,-70.3494475,0.456,9.309,5.532,166.41,40.479,165.429,48.685,1.61,228,0.029296875,0.126953125,0.318,10.023,166.626,45.541,0.126953125,0.80078125,0.327,3.888,162.367,51.778
1785612000,embedded,43.43775,-70.3494333,0.47,9.3,5.72,162.283,39.321,158.999,47.053,1.2,188,,,,,,,,,,,,
1785612600,hdr,43.4377742,-70.3494528,0.465,9.309,5.853,161.362,35.423,160.224,47.021,1.43,213,0.029296875,0.126953125,0.348,9.888,159.895,42.963,0.126953125,0.80078125,0.309,3.852,158.001,52.334
1785613500,hdr,43.4377692,-70.3494352,0.433,9.309,5.282,155.271,45.267,157.964,51.13,1.5,157,0.029296875,0.126953125,0.281,10.115,159.448,52.174,0.126953125,0.80078125,0.329,3.915,155.864,49.661
1785613800,embedded,43.4377667,-70.3494167,0.48,9.3,5.96,161.081,35.784,159.082,46.491,1.2,165,,,,,,,,,,,,
1785614400,hdr,43.437759,-70.3494188,0.497,10.24,6.0,157.495,32.14,156.115,45.007,1.5,200,0.029296875,0.126953125,0.377,10.033,154.457,40.159,0.126953125,0.80078125,0.323,3.882,156.059,50.147
1785615300,hdr,43.4377698,-70.3493858,0.454,9.309,5.773,164.295,32.63,165.672,44.896,1.47,224,0.029296875,0.126953125,0.331,9.711,164.011,38.329,0.126953125,0.80078125,0.311,3.953,165.789,51.816
1785615600,embedded,43.4377667,-70.3493667,0.46,9.3,5.72,156.461,38.148,159.337,46.127,1.2,222,,,,,,,,,,,,
1785616200,hdr,43.4377862,-70.3493483,0.431,9.309,5.821,160.156,31.393,163.688,43.694,1.38,177,0.029296875,0.126953125,0.322,9.603,160.552,37.05,0.126953125,0.80078125,0.285,3.875,166.283,52.505
1785617100,hdr,43.4377557,-70.34925,0.435,9.309,5.518,167.508,35.901,163.303,44.223,1.41,189,0.029296875,0.126953125,0.303,9.542,164.197,41.718,0.126953125,0.80078125,0.312,3.952,159.851,47.156
1785617400,embedded,43.43775,-70.3492333,0.43,9.3,5.56,162.564,34.797,161.565,44.712,1.2,211,,,,,,,,,,,,
1785618900,hdr,43.4377587,-70.3492197,0.433,8.533,5.56,150.361,30.218,153.012,40.251,1.71,151,0.029296875,0.126953125,0.305,9.428,149.775,33.298,0.126953125,0.80078125,0.307,3.954,155.71,45.502
1785619200,embedded,43.43775,-70.3492167,0.44,9.3,5.78,152.427,29.206,154.543,38.972,1.6,188,,,,,,,,,,,,
1785619800,hdr,43.4377308,-70.3492028,0.427,9.309,5.851,156.83,27.385,158.693,38.011,1.41,171,0.029296875,0.126953125,0.318,9.395,158.796,31.087,0.126953125,0.80078125,0.286,3.991,157.787,45.112
1785620700,hdr,43.4377278,-70.3491855,0.387,9.309,5.515,152.738,27.875,152.508,37.9,0.89,132,0.029296875,0.126953125,0.267,9.312,152.677,35.196,0.126953125,0.80078125,0.28,4.023,151.952,42.226
1785621000,embedded,43.4377,-70.3491833,0.39,9.3,5.48,154.559,29.301,154.002,40.391,1.2,154,,,,,,,,,,,,
1785621600,hdr,43.43771,-70.3491878,0.422,9.309,5.874,149.519,23.445,151.941,34.957,1.4,146,0.029296875,0.126953125,0.329,9.291,151.842,28.902,0.126953125,0.80078125,0.264,3.735,151.791,44.369
1785622500,hdr,43.4377003,-70.3492062,0.454,9.309,6.404,154.143,25.649,153.638,32.675,1.18,172,0.029296875,0.126953125,0.367,9.175,153.313,30.13,0.126953125,0.80078125,0.267,4.083,154.09,41.367
1785622800,embedded,43.4376667,-70.3491833,0.44,9.3,6.22,151.024,25.11,151.819,34.21,1.2,171,,,,,,,,,,,,
1785623400,hdr,43.4376872,-70.349204,0.398,8.533,5.679,148.695,19.753,151.192,33.668,1.08,156,0.029296875,0.126953125,0.282,9.277,148.535,31.756,0.126953125,0.80078125,0.28,4.082,154.679,37.734
1785624300,hdr,43.4376608,-70.3492015,0.425,8.533,6.03,160.18,21.146,159.219,33.624,1.0,163,0.029296875,0.126953125,0.319,9.064,160.698,29.763,0.126953125,0.80078125,0.28,4.197,156.981,40.388
1785624600,embedded,43.43765,-70.3492,0.42,8.54,5.88,155.858,22.894,156.72,35.434,1.2,160,,,,,,,,,,,,
1785625200,hdr,43.437657,-70.3491968,0.45,8.533,6.249,161.055,25.225,159.327,34.215,1.01,159,0.029296875,0.126953125,0.356,9.137,161.104,30.758,0.126953125,0.80078125,0.275,4.083,155.707,42.504
