Epoch Time,Processing Source,f,varianceDensity
1782345600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00889344;0.020243456;0.019748864;0.008635392;0.011107328000000001;0.009440256;0.019976192000000004;0.12144128;0.209724416;0.149547008;0.11614617599999999;0.13943398399999998;0.160900096;0.11080601600000001;0.06924288;0.10675302399999999;0.07423795200000001;0.034230272;0.023474176;0.023213056;0.01671168;0.010778624;0.012492800000000002;0.011037696;0.0120064;0.011411456;0.010948608;0.006807552000000001;0.00621568;0.00344576;0.0022937599999999997;0.00358912;0.0034713599999999997;0.00238592;0.0013568;0.001829888;0.001824768;0.0012308479999999999;0.000796672;0.0008048640000000001;0.000966656;0.0018411519999999998;0.00183808;0.001400832;0.000986112;0.0008366080000000001;0.000827392;0.0007372800000000001;0.0009420800000000001;0.000887808;0.00068096;0.00065536;0.000756736;0.000966656;0.00092672;0.00057856;0.000872448;0.000748544;0.000628736;0.0006850560000000001;0.0006840319999999999;0.000992256;0.000763904;0.0009144320000000001;0.000676864;0.000653312;0.00047411199999999995;0.000538624;0.0005580800000000001;0.000715776;0.000514048;0.0006144;0.0006850560000000001;0.0007116799999999999;0.00051712;0.000432128;0.001021952;0.000786432;0.000580608
1782346500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004892672000000001;0.0062279679999999995;0.007851008;0.008327168;0.008833024;0.008875008;0.01555456;0.06942617599999999;0.122151936;0.08192;0.095399936;0.10870681600000001;0.075904;0.103414784;0.12889907199999998;0.107317248;0.032638976;0.02281984;0.02328064;0.018960384;0.017635328000000002;0.013877248;0.017396736;0.013084671999999999;0.011054079999999999;0.009418752;0.007507968;0.006414336;0.005296128000000001;0.004416512;0.004442112;0.003406848;0.002251776;0.0020746239999999997;0.0017131520000000001;0.001985536;0.001106944;0.001053696;0.0017192959999999997;0.001657856;0.00210944;0.0016670720000000001;0.0009523200000000001;0.000937984;0.001682432;0.0011212799999999999;0.00067584;0.000702464;0.0007976959999999999;0.0005867520000000001;0.000620544;0.0008867839999999999;0.000847872;0.000674816;0.000550912;0.000790528;0.001028096;0.001130496;0.0007075839999999999;0.0006277120000000001;0.000610304;0.0005847039999999999;0.0006041600000000001;0.0005601279999999999;0.000566272;0.000536576;0.0004986880000000001;0.0008335360000000001;0.000531456;0.00042598399999999997;0.000638976;0.000842752;0.0007075839999999999;0.00059392;0.0006850560000000001;0.0006830079999999999;0.00047411199999999995;0.000411648;0.000447488
1782347400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002806784;0.006309888;0.004419584000000001;0.003272704;0.007616512000000001;0.007200768;0.013713408;0.03534336;0.07044198400000001;0.145414144;0.156189696;0.126596096;0.123150336;0.104945664;0.07704883200000001;0.057860096;0.025116672000000003;0.018807808000000002;0.02680832;0.01842176;0.014089216;0.024103936000000003;0.022242304;0.012121088;0.010262528;0.009863168;0.006194175999999999;0.004242432;0.0037550080000000002;0.003376128;0.004937728;0.00204288;0.001809408;0.001927168;0.0021442559999999998;0.001180672;0.0015872;0.0012707839999999998;0.001777664;0.001486848;0.0016230399999999999;0.0014745600000000002;0.0014847999999999999;0.001534976;0.00143872;0.0009482239999999999;0.000719872;0.0005580800000000001;0.00077312;0.0006225919999999999;0.000442368;0.000648192;0.000538624;0.000489472;0.000774144;0.001063936;0.00073216;0.000490496;0.000551936;0.0004986880000000001;0.000490496;0.0005007359999999999;0.000567296;0.000605184;0.000753664;0.000436224;0.000577536;0.0005632;0.00041062399999999995;0.0005406720000000001;0.0005621760000000001;0.000611328;0.0004884479999999999;0.000580608;0.00043315199999999996;0.000444416;0.00046592000000000004;0.00057856;0.00036761599999999997
1782348300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0034826239999999997;0.006877183999999999;0.0073011199999999995;0.004803584;0.005858304;0.005933056;0.01195008;0.072777728;0.20547072;0.176719872;0.278317056;0.242584576;0.21684224;0.166598656;0.104788992;0.093057024;0.080222208;0.05795839999999999;0.041509888;0.024935424;0.017784832000000004;0.018620415999999997;0.014285824;0.006105088000000001;0.011218944000000002;0.010157056000000001;0.007713792;0.005229568;0.005581824000000001;0.004216832;0.001835008;0.001968128;0.001652736;0.001282048;0.001610752;0.0014346239999999998;0.001344512;0.0015390719999999998;0.0022241279999999997;0.001970176;0.001222656;0.001283072;0.0011909120000000001;0.001125376;0.001286144;0.000812032;0.000852992;0.000989184;0.00068608;0.0005632;0.000638976;0.0005416959999999999;0.0005836799999999999;0.000910336;0.0009441279999999999;0.000545792;0.0007843840000000001;0.0007833599999999999;0.000516096;0.000406528;0.000421888;0.000543744;0.00059392;0.0005099519999999999;0.000731136;0.000918528;0.00083968;0.00067584;0.000580608;0.000504832;0.0005959680000000001;0.000703488;0.000519168;0.00046796800000000003;0.000439296;0.000371712;0.000401408;0.000318464;0.000357376
1782349200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0023674879999999996;0.007474175999999999;0.00684032;0.00380416;0.004653056000000001;0.00457216;0.010885120000000002;0.058609664000000006;0.103028736;0.102254592;0.156280832;0.112499712;0.123138048;0.10712576;0.083760128;0.088192;0.059906047999999996;0.026999808;0.022625279999999998;0.023814144;0.019283968000000002;0.014675968;0.013074432;0.013720576;0.010527744;0.008395776;0.007042048;0.0104192;0.0055183359999999996;0.0041492479999999995;0.004368384;0.003823616;0.0020981759999999998;0.001441792;0.0010833919999999999;0.0010762240000000002;0.001056768;0.001840128;0.001288192;0.0006963200000000001;0.000882688;0.001077248;0.0010475520000000002;0.000871424;0.000896;0.0009205759999999999;0.00072704;0.00101376;0.001063936;0.000807936;0.0006819840000000001;0.000712704;0.000790528;0.000753664;0.000649216;0.000376832;0.00041676800000000003;0.000490496;0.000576512;0.000521216;0.000590848;0.000466944;0.000566272;0.000763904;0.0007096320000000001;0.0005007359999999999;0.0006819840000000001;0.000743424;0.000863232;0.000606208;0.00047104000000000004;0.000388096;0.00029593599999999995;0.00029798400000000005;0.00032870400000000003;0.000442368;0.000372736;0.000207872;0.000345088
1782350100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0028385280000000003;0.005261312;0.0031354879999999996;0.0069601279999999995;0.008725504;0.0065638400000000005;0.012955647999999998;0.068722688;0.14754816;0.109897728;0.166723584;0.225831936;0.202488832;0.093042688;0.071488512;0.074955776;0.047238144;0.024049664000000002;0.032454656;0.018690048;0.020811775999999997;0.015199232;0.015086592;0.006968320000000001;0.008822784;0.013762560000000002;0.01219072;0.003948544;0.005778432;0.00390144;0.002179072;0.0025856;0.00175104;0.0018278399999999998;0.0017858560000000002;0.0014919679999999998;0.0016148479999999999;0.00105472;0.001717248;0.002260992;0.0016384000000000001;0.001107968;0.0014172160000000002;0.00101888;0.000514048;0.000592896;0.000654336;0.001004544;0.001011712;0.0008867839999999999;0.000745472;0.000550912;0.000628736;0.000812032;0.000653312;0.00044646400000000004;0.0007137280000000001;0.0009543679999999999;0.000671744;0.0005580800000000001;0.0005724160000000001;0.00037888;0.000372736;0.000515072;0.000449536;0.0006656;0.000648192;0.00046080000000000003;0.00039219200000000003;0.00047104000000000004;0.000499712;0.000515072;0.00029696;0.00024780799999999997;0.00026521600000000003;0.00027136;0.000393216;0.000242688;0.00022016
1782351000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006851584;0.019842047999999998;0.014775296;0.0062054400000000004;0.009238528000000001;0.010315776;0.009341951999999999;0.03960729599999999;0.105042944;0.10050047999999999;0.08218419199999999;0.128268288;0.125985792;0.0599296;0.06201344;0.06098944;0.044805120000000004;0.041636864;0.053125120000000005;0.026924032;0.020704256;0.009684992;0.011327488000000002;0.016292864;0.015766528;0.017406975999999998;0.013896704;0.009227263999999999;0.0052992;0.003067904;0.002000896;0.00253952;0.002226176;0.0014213119999999999;0.001217536;0.0012789759999999998;0.00162816;0.001188864;0.0011786239999999999;0.001337344;0.001251328;0.001404928;0.00062976;0.000565248;0.000534528;0.000616448;0.0009523200000000001;0.0008591359999999999;0.0005836799999999999;0.00055296;0.0007055360000000001;0.000676864;0.00050688;0.000644096;0.000611328;0.00040755200000000004;0.00050176;0.000408576;0.00032870400000000003;0.000514048;0.0005724160000000001;0.000539648;0.0006144;0.00040345599999999995;0.000263168;0.0003328;0.00031744;0.000385024;0.000576512;0.00047616000000000005;0.000375808;0.000326656;0.000329728;0.00030617599999999996;0.00024063999999999997;0.000313344;0.00033484799999999995;0.00023552000000000002;0.000162816
1782351900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004278272;0.00820224;0.011673600000000001;0.010037248;0.010184704;0.008449024;0.01706496;0.06659481599999999;0.150454272;0.098975744;0.212141056;0.136662016;0.096912384;0.094978048;0.099211264;0.072706048;0.031624192;0.021858304;0.019042304;0.019045376;0.018909184000000002;0.019518464;0.016764928;0.010906624000000002;0.009870335999999999;0.010253312;0.011564031999999998;0.007936;0.005208064;0.00677888;0.004100095999999999;0.004015104;0.003463168;0.0030607359999999997;0.002888704;0.002306048;0.001475584;0.00107008;0.001119232;0.001405952;0.001446912;0.00117248;0.0008458240000000001;0.0008929280000000001;0.001006592;0.000791552;0.000745472;0.0008069119999999999;0.000760832;0.000676864;0.000694272;0.0008663039999999999;0.0007843840000000001;0.0007137280000000001;0.0006840319999999999;0.0006184960000000001;0.0006021119999999999;0.0005847039999999999;0.000641024;0.00062464;0.000386048;0.000344064;0.00033484799999999995;0.000382976;0.00027136;0.00025088;0.00028774400000000004;0.000466944;0.00037478399999999997;0.0005007359999999999;0.000360448;0.000278528;0.000279552;0.00029491200000000004;0.000313344;0.00024780799999999997;0.000259072;0.000376832;0.00040755200000000004
1782352800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006005760000000001;0.011700224;0.010790912;0.008942592;0.008439807999999998;0.008393728;0.01245184;0.091968512;0.27139584;0.12068966399999999;0.078344192;0.141960192;0.11877990399999999;0.084975616;0.10411827200000001;0.072784896;0.04245503999999999;0.023449599999999998;0.022227968;0.017873919999999998;0.01539072;0.01503232;0.013773823999999999;0.017795072;0.010112;0.005660671999999999;0.006214656;0.006260736;0.005792768;0.004639744;0.0055951360000000006;0.004483072;0.003944448;0.0034662399999999998;0.002427904;0.001714176;0.001086464;0.00150528;0.00141312;0.000887808;0.000799744;0.001579008;0.00128512;0.00075776;0.000613376;0.00097792;0.0013680639999999998;0.001088512;0.00077824;0.000955392;0.0008744960000000001;0.000534528;0.000439296;0.0005888;0.000780288;0.000582656;0.000406528;0.00035430400000000006;0.000444416;0.000429056;0.00033792;0.000375808;0.0005601279999999999;0.000357376;0.000288768;0.00027340799999999994;0.0003328;0.000263168;0.00035430400000000006;0.000492544;0.000411648;0.00041676800000000003;0.00040345599999999995;0.00023552000000000002;0.000258048;0.000379904;0.000258048;0.00026112;0.000224256
1782353700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00682496;0.01380864;0.014559232;0.004574208;0.00270848;0.0045772799999999995;0.014119936;0.050251776;0.138878976;0.155536384;0.153129984;0.106157056;0.127732736;0.11482009600000001;0.073208832;0.063714304;0.03603763200000001;0.026329088;0.021794816;0.013934592;0.010046464;0.011136;0.00812544;0.00926208;0.007566335999999999;0.005516288;0.005398528;0.0044922880000000005;0.004702207999999999;0.004984832000000001;0.0027269119999999997;0.002635776;0.002852864;0.002287616;0.001412096;0.00198656;0.0019230719999999998;0.0009144320000000001;0.001073152;0.0015493120000000002;0.00198144;0.001849344;0.001292288;0.0010721279999999999;0.00080384;0.000566272;0.00099328;0.001107968;0.000858112;0.000923648;0.000905216;0.000493568;0.00047616000000000005;0.000466944;0.000408576;0.000503808;0.000551936;0.000513024;0.000555008;0.000420864;0.000316416;0.0003584;0.00046592000000000004;0.000434176;0.0006144;0.000565248;0.000351232;0.000259072;0.000205824;0.00023552000000000002;0.000197632;0.00024063999999999997;0.000384;0.00040448000000000003;0.00033894400000000004;0.0002816;0.00020275199999999997;0.000216064;0.000259072
