Epoch Time,Processing Source,f,varianceDensity
1789344000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0015892480000000001;0.003478528;0.002880512;0.0022476799999999997;0.006417408;0.008454144;0.011721728;0.040012799999999994;0.064258048;0.062093312;0.030662656;0.016301055999999998;0.009443327999999999;0.012377088;0.043163648;0.06816256;0.11846246399999999;0.15101849599999997;0.112293888;0.13507072;0.142322688;0.119103488;0.11667456;0.077349888;0.03987456;0.034972672;0.0523008;0.070376448;0.054125568;0.059879424;0.03631616;0.021037056000000002;0.018059264;0.021260288000000002;0.03206656;0.031372288;0.020553728;0.009161728000000001;0.009398272000000001;0.010233856;0.011193344;0.00986624;0.009638912;0.007197696;0.004315136;0.0055306240000000005;0.0064512;0.006707200000000001;0.005706752;0.004299776;0.006396928;0.005805056;0.005289983999999999;0.0032471040000000002;0.00300032;0.0031539199999999997;0.0019148799999999999;0.0025743360000000004;0.002199552;0.001647616;0.00131584;0.0022476799999999997;0.002117632;0.0018882559999999998;0.001998848;0.001077248;0.001225728;0.001273856;0.001675264;0.0012666880000000002;0.00082432;0.000520192;0.0010086399999999999;0.000770048;0.000658432;0.000968704;0.00107008;0.0008151040000000001;0.0005724160000000001
1789344900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0012400640000000001;0.004176895999999999;0.005349376;0.001837056;0.005612544;0.005896192;0.020775936000000002;0.048084992;0.04433100799999999;0.048196608;0.028812288000000002;0.01371136;0.009068544;0.009870335999999999;0.0253952;0.08707174399999999;0.167904256;0.20051456;0.13591040000000001;0.133846016;0.124993536;0.093136896;0.058556416;0.049127423999999996;0.03540787199999999;0.030311424;0.039242752;0.044526592000000004;0.028571648;0.04073369600000001;0.034554879999999996;0.040056832;0.023453696;0.033837056;0.024525824;0.015249408;0.019528704;0.020045824;0.017001471999999997;0.01391104;0.007135232;0.006772736;0.007911424;0.0081152;0.007542784;0.005611519999999999;0.00405504;0.004455424;0.0045823999999999995;0.0050176;0.005454848;0.002849792;0.002425856;0.003406848;0.003521536;0.0031928320000000005;0.003492864;0.00214016;0.00152576;0.000984064;0.001232896;0.0014243840000000001;0.001763328;0.001288192;0.000795648;0.00081408;0.0013680639999999998;0.001292288;0.0010496000000000001;0.0009973760000000001;0.001349632;0.000899072;0.000743424;0.000712704;0.000601088;0.00087552;0.000965632;0.000841728;0.000941056
1789345800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000795648;0.0010813440000000001;0.000987136;0.0009431040000000001;0.003366912;0.003716096;0.01268736;0.023520256;0.033711104;0.032615424;0.042010624;0.037564416;0.013510656000000001;0.008433664;0.025278464;0.09338060799999999;0.167886848;0.15788032000000002;0.172519424;0.178875392;0.104822784;0.08028774400000001;0.084292608;0.056145919999999995;0.062797824;0.071760896;0.030887936;0.021096448;0.026919936000000002;0.03757568;0.030294016;0.022874112000000002;0.027817984;0.02306048;0.030367744;0.02784768;0.024291328;0.015504384;0.011594752;0.014992384;0.011054079999999999;0.011426816000000001;0.010059776;0.007886848;0.006248447999999999;0.003277824;0.00331776;0.003853312;0.004170752000000001;0.0039546880000000005;0.004731904;0.003279872;0.0032440319999999996;0.003468288;0.002893824;0.0019169279999999998;0.0034027519999999998;0.0033423359999999996;0.003043328;0.002699264;0.001850368;0.0010516479999999999;0.0008867839999999999;0.001158144;0.0012369920000000001;0.001362944;0.0020910079999999997;0.0011632640000000002;0.000867328;0.000891904;0.0013219840000000002;0.001302528;0.001137664;0.001036288;0.000679936;0.000770048;0.000781312;0.00068608;0.000630784
1789346700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000867328;0.00473088;0.004600831999999999;0.0018944;0.00406016;0.002962432;0.014381055999999998;0.044483584;0.064084992;0.05973504;0.052960256000000004;0.023827456;0.009235455999999998;0.006124544;0.022362112;0.061028352;0.12022784;0.15354777600000002;0.156386304;0.10064384;0.079545344;0.052228095999999995;0.040521728;0.042387456;0.056658943999999996;0.03775283199999999;0.031126528;0.02663936;0.028831744;0.028900352000000004;0.029433856;0.022928384000000003;0.023077888;0.017143808;0.012709887999999999;0.014411776;0.014941184;0.013178879999999999;0.00817152;0.013740032;0.012371968;0.00763392;0.0075673599999999995;0.006060031999999999;0.004511744000000001;0.004097024;0.006749183999999999;0.0047104;0.0036894719999999996;0.004194304;0.004468736;0.005809152;0.0034375680000000002;0.0029409279999999998;0.0029265919999999996;0.003332096;0.001862656;0.0023470080000000003;0.001225728;0.001490944;0.0020582400000000002;0.001922048;0.002062336;0.002161664;0.0014827520000000002;0.0013690880000000003;0.001106944;0.00088576;0.000871424;0.0007976959999999999;0.0008048640000000001;0.0007976959999999999;0.000712704;0.0005099519999999999;0.0008622079999999999;0.000702464;0.000918528;0.000953344;0.00068096
1789347600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00075264;0.000492544;0.001641472;0.001646592;0.003023872;0.004344832000000001;0.03467264;0.08654540799999999;0.076833792;0.054893568;0.055583744000000004;0.023478272;0.011910144000000001;0.008324096000000001;0.012587008000000002;0.06537011200000001;0.162173952;0.174726144;0.18571776;0.126616576;0.08159232000000001;0.07890944;0.05821439999999999;0.056314880000000005;0.046746623999999994;0.034743296;0.03125248;0.020226048;0.023528448;0.030987264;0.020533248;0.0156672;0.01741824;0.016778240000000003;0.016482304;0.019172352;0.013058048;0.015843328;0.011334656;0.00890368;0.009058304;0.007793664;0.009315328;0.009120768;0.00602112;0.004661248;0.0065740799999999995;0.004957184;0.004004864;0.003514368;0.0028927999999999996;0.003468288;0.002802688;0.0033382399999999997;0.0022097920000000004;0.002973696;0.002932736;0.0014940160000000001;0.00300032;0.003136512;0.002491392;0.002516992;0.002009088;0.001462272;0.0013864959999999999;0.00131072;0.000968704;0.001575936;0.0015431680000000001;0.0013639680000000001;0.001276928;0.001165312;0.001030144;0.000857088;0.000751616;0.000605184;0.000365568;0.0008458240000000001;0.000672768
1789348500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0017336320000000001;0.00349696;0.00133632;0.000891904;0.00214016;0.003710976;0.015112192000000002;0.0398336;0.076107776;0.065805312;0.040189951999999994;0.029549568;0.014554112;0.015684608;0.016456704;0.027879424;0.08097075200000001;0.162622464;0.130963456;0.077136896;0.05815808;0.085945344;0.085925888;0.040891392;0.059333632000000004;0.040078336000000006;0.031026176;0.031209472000000002;0.019943423999999998;0.020573184;0.03610112;0.031807487999999995;0.017968128;0.019948544;0.01693184;0.012828672;0.009389056;0.009922560000000002;0.0077189120000000005;0.009347072;0.006308864;0.006279168000000001;0.007241728;0.006279168000000001;0.0073031680000000005;0.006598656;0.004152319999999999;0.004240384;0.004711424;0.004023296;0.003958784;0.003223552;0.003048448;0.001728512;0.001948672;0.0024064;0.0021227520000000003;0.00134656;0.001867776;0.002660352;0.001906688;0.001523712;0.001521664;0.001672192;0.0018944;0.000825344;0.000791552;0.001050624;0.000831488;0.001221632;0.001455104;0.0010086399999999999;0.000579584;0.00057856;0.0005980159999999999;0.000458752;0.000316416;0.00036864000000000005;0.00037888
1789349400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0008304639999999999;0.001683456;0.001408;0.002325504;0.006326272;0.008137727999999999;0.020404224;0.041878528000000005;0.07792947200000001;0.048067584;0.027933696;0.027768832;0.014380032;0.005477375999999999;0.008054783999999999;0.038077440000000004;0.102253568;0.168497152;0.139127808;0.111492096;0.091797504;0.062188544;0.089208832;0.06992281599999998;0.047259648;0.039964672;0.03083776;0.022049792000000002;0.036729856;0.034207744;0.023883776000000002;0.024869888;0.021169152000000004;0.015113216;0.01732096;0.01481216;0.007010304;0.009336831999999998;0.009665536;0.006972416;0.006131712;0.006885376;0.0050176;0.0038082560000000003;0.004120576;0.004704256;0.005192703999999999;0.005229568;0.006060031999999999;0.0044031999999999995;0.00444928;0.0028897280000000003;0.002960384;0.00401408;0.0042659840000000004;0.0036884480000000004;0.0026531840000000003;0.001911808;0.002280448;0.0013557760000000002;0.000923648;0.000924672;0.001329152;0.0022487040000000002;0.001876992;0.0013056;0.00096768;0.000898048;0.000917504;0.00067072;0.000736256;0.000950272;0.000726016;0.000980992;0.00092672;0.0005468159999999999;0.0004915200000000001;0.00048127999999999995;0.00062976
1789350300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,2.048e-06;0.00018534400000000002;0.0018513919999999999;0.00129024;0.001508352;0.005049344;0.017366015999999998;0.066936832;0.0802816;0.06821273600000001;0.04973670400000001;0.027593727999999998;0.020671488000000002;0.008850431999999998;0.008875008;0.031043584;0.078618624;0.111561728;0.147259392;0.185453568;0.125743104;0.083144704;0.063296512;0.054054912000000004;0.050509824;0.02979328;0.036634624000000005;0.04560384;0.042010624;0.037664768;0.025716736;0.017155072;0.014906368;0.011686912;0.013946880000000002;0.017821696;0.017205248;0.012979200000000001;0.01053184;0.012002304;0.008244224;0.00556032;0.004552704;0.006498304;0.0066457600000000006;0.004212736;0.0036577280000000003;0.003081216;0.002760704;0.0037877759999999996;0.0034959360000000003;0.0030197759999999996;0.002377728;0.00296448;0.00390144;0.002596864;0.0021872639999999995;0.0017858560000000002;0.001792;0.0016691199999999998;0.001069056;0.00088576;0.00099328;0.001005568;0.001048576;0.001061888;0.0010598399999999998;0.001101824;0.0008069119999999999;0.000966656;0.001033216;0.000861184;0.000905216;0.0008652800000000001;0.000674816;0.0007464960000000001;0.000632832;0.000740352;0.0007413760000000001
1789351200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000103424;0.000260096;0.0005416959999999999;0.00020889599999999997;0.0019527680000000001;0.0034744320000000004;0.025916416;0.053411839999999995;0.051546112;0.060809216;0.058804223999999995;0.053330944000000005;0.018436096;0.009854976000000001;0.008435712000000001;0.018343935999999998;0.07683174400000001;0.168993792;0.15190016;0.12136140799999999;0.095778816;0.085599232;0.07904051200000001;0.08902860800000001;0.060225536;0.03825152;0.03848192;0.033806336000000006;0.049375232;0.040752128;0.022294527999999997;0.020214784000000003;0.02059264;0.013969407999999999;0.015877119999999998;0.014099456;0.012418048000000001;0.0072263679999999995;0.010743807999999999;0.008783872000000002;0.007825408;0.008397824;0.008075264;0.007936;0.005404671999999999;0.00492544;0.0039936;0.00407552;0.00382464;0.0021043200000000002;0.0034672640000000003;0.0039546880000000005;0.0035860479999999997;0.002102272;0.002299904;0.002464768;0.002630656;0.0025856;0.002149376;0.001282048;0.0016435199999999999;0.0020654080000000003;0.001723392;0.001678336;0.001271808;0.0018257920000000001;0.001979392;0.0010250239999999998;0.0005621760000000001;0.00042598399999999997;0.000953344;0.000786432;0.0009564160000000001;0.000531456;0.000325632;0.00045568;0.000610304;0.000646144;0.0005867520000000001
1789352100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000267264;0.000237568;0.000244736;0.0022784000000000003;0.002992128;0.004883456;0.035720192;0.067480576;0.037668864;0.050770944000000005;0.07407820799999999;0.064864256;0.025525248;0.010478592;0.005535744;0.018306048;0.06372352;0.23863091199999997;0.29640192000000004;0.204246016;0.100752384;0.09035776;0.07152332800000001;0.04682342400000001;0.039647232000000004;0.031444992;0.022176768;0.028809216000000002;0.035234816;0.03321344;0.024945664;0.023370752;0.018011136;0.01146368;0.008573952000000001;0.012854271999999998;0.014732288;0.007568384;0.006131712;0.009586688;0.005590016000000001;0.0047339520000000005;0.004909055999999999;0.0049807359999999995;0.004504576;0.003126272;0.003136512;0.0046940160000000005;0.0035327999999999996;0.0020244480000000003;0.00187392;0.001765376;0.00203776;0.002868224;0.002546688;0.00275456;0.002579456;0.002866176;0.003007488;0.001774592;0.00107008;0.00109056;0.00118272;0.0015390719999999998;0.001647616;0.001026048;0.000857088;0.0008386559999999999;0.000652288;0.000805888;0.000781312;0.0005478400000000001;0.000879616;0.0011366400000000002;0.001000448;0.00061952;0.00050688;0.00040243200000000004;0.000401408
