Epoch Time,Processing Source,f,varianceDensity
1775606400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00029388799999999996;0.000398336;0.0022425599999999998;0.004494335999999999;0.010510336;0.020905984;0.041348096;0.07987712000000001;0.11382067200000001;0.122102784;0.08100863999999999;0.033118208;0.017989632000000002;0.012985344;0.016390144;0.018907136;0.015873024;0.016452608;0.0159744;0.037233664;0.059348992;0.126772224;0.13184716800000001;0.12978790399999998;0.09127424;0.084834304;0.113266688;0.089493504;0.06833152;0.049669120000000004;0.038581248;0.024569856;0.023667712000000004;0.019427327999999997;0.01669632;0.017940479999999998;0.014050304;0.013177856;0.015461376;0.011615232;0.005450752;0.008588288000000001;0.010471424000000002;0.007443456;0.006393856000000001;0.0037345280000000004;0.005762048;0.004417536;0.003510272;0.0030945279999999996;0.004198400000000001;0.004955136000000001;0.003305472;0.00278016;0.00265728;0.00292864;0.002106368;0.00218112;0.001961984;0.002069504;0.0031426559999999997;0.0027740160000000002;0.001325056;0.0010813440000000001;0.001605632;0.00190976;0.001292288;0.0017397760000000002;0.001472512;0.0013475839999999998;0.0012912639999999999;0.0010956800000000001;0.0008458240000000001;0.0005580800000000001;0.000714752;0.000577536;0.000774144;0.0007936;0.000454656
1775607300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000371712;0.001603584;0.00116224;0.005262336;0.02023936;0.022202368;0.033506304;0.092346368;0.098006016;0.08106803200000001;0.044163072;0.033354752;0.032191488000000004;0.018246656000000003;0.018763776000000003;0.022386688;0.016019456;0.019509248;0.02675712;0.03508531200000001;0.068681728;0.130446336;0.144454656;0.143922176;0.130192384;0.136620032;0.067059712;0.051173376;0.048137216000000004;0.061913088000000005;0.041306112;0.018136064000000004;0.032335872;0.024559616;0.016175104000000003;0.01427968;0.013330432000000001;0.014977024;0.00884224;0.006330368;0.007237632;0.006946816;0.004020223999999999;0.002766848;0.00673792;0.006811648;0.005395456;0.00545792;0.004212736;0.003017728;0.002555904;0.002387968;0.00246784;0.002021376;0.0028692479999999996;0.002373632;0.002172928;0.002650112;0.0017725439999999998;0.00136192;0.0015667199999999997;0.0019496960000000001;0.0011468799999999999;0.001794048;0.001799168;0.001330176;0.000909312;0.0010127360000000002;0.000949248;0.000841728;0.000802816;0.0006696959999999999;0.000818176;0.000831488;0.0005376000000000001;0.000644096;0.000648192;0.000565248;0.000842752
1775608200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000513024;0.001895424;0.002113536;0.009308160000000001;0.037451776000000006;0.0447744;0.05044224;0.10848870399999999;0.12437811200000001;0.113057792;0.085797888;0.031501312;0.021031936;0.018215936;0.013530112;0.016949248;0.028163072;0.030380031999999998;0.029151232;0.06856806400000001;0.09269555200000001;0.10199347199999999;0.142472192;0.146084864;0.094066688;0.07779123199999999;0.055997439999999996;0.05087232;0.050646016;0.040890368;0.035556352;0.035584;0.02463232;0.017862656;0.017144832000000002;0.01094144;0.008316928;0.007927808;0.009833472;0.008630272;0.005239808;0.005470208000000001;0.005735424;0.005195776000000001;0.0037601279999999997;0.004560896;0.005293056;0.00310784;0.004393983999999999;0.004066304;0.004217856000000001;0.0045056;0.0034959360000000003;0.001845248;0.001936384;0.001979392;0.001652736;0.0011837439999999998;0.001108992;0.001831936;0.002413568;0.0017848319999999999;0.001282048;0.001513472;0.0013987840000000001;0.0013506560000000002;0.0012154879999999998;0.001399808;0.0014336;0.001103872;0.000990208;0.000989184;0.0007290879999999999;0.000666624;0.0005847039999999999;0.000714752;0.0006952960000000001;0.0008304639999999999;0.000813056
1775609100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000118784;0.000253952;0.001964032;0.003720192;0.014384128000000001;0.051813375999999994;0.064290816;0.064043008;0.136459264;0.140929024;0.09152512;0.062575616;0.049255424;0.029203456;0.01890304;0.015325183999999999;0.013306879999999998;0.025518080000000002;0.041981951999999996;0.092081152;0.12334694399999999;0.15668019200000002;0.21248102400000002;0.165572608;0.116310016;0.127814656;0.08623411199999999;0.052915199999999996;0.045698048000000005;0.031327231999999997;0.044993536;0.026996735999999997;0.021827584000000004;0.014611456;0.009391104;0.017784832000000004;0.012875776;0.012830719999999999;0.01321984;0.009539583999999999;0.0069273600000000005;0.009302016;0.006453248000000001;0.006514687999999999;0.008722431999999999;0.00565248;0.003122176;0.003559424;0.0037724160000000002;0.004446208000000001;0.00479232;0.004117504;0.004088832;0.0032808959999999997;0.002547712;0.002757632;0.001480704;0.001847296;0.001560576;0.0013352960000000001;0.001601536;0.0021442559999999998;0.001789952;0.0014243840000000001;0.0011284479999999998;0.001393664;0.0011427840000000002;0.0011714560000000002;0.0008202239999999999;0.000964608;0.001153024;0.0009748480000000001;0.000621568;0.000411648;0.000623616;0.000694272;0.000908288;0.0005724160000000001;0.000386048
1775610000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000750592;0.001731584;0.009389056;0.007020544;0.027949056;0.029310976;0.030759936;0.05632;0.09833164800000001;0.096072704;0.062078975999999994;0.051125248;0.045520896;0.017571840000000002;0.013387776;0.017606656000000002;0.01600512;0.035978239999999995;0.053397504;0.06545817599999999;0.0949248;0.071865344;0.08715161600000002;0.08799436799999999;0.115196928;0.06933196800000001;0.040040448;0.038873088;0.040949759999999995;0.041257984000000004;0.034870271999999994;0.025196543999999998;0.02270208;0.017011712;0.015362048;0.012045312;0.00790016;0.009145344;0.010417152;0.008071168;0.010327040000000001;0.007209984;0.005636096;0.004525056;0.00342016;0.0048128;0.005420032;0.005106688;0.003550208;0.0032194560000000003;0.002803712;0.002448384;0.002399232;0.002029568;0.0031313919999999998;0.0040396799999999995;0.002033664;0.0012052480000000001;0.001544192;0.00167424;0.0021985280000000004;0.0020029439999999996;0.001531904;0.001410048;0.0010680320000000002;0.000687104;0.0010598399999999998;0.001282048;0.001053696;0.000809984;0.000544768;0.00064;0.00047411199999999995;0.000663552;0.000828416;0.0007116799999999999;0.000461824;0.00047104000000000004;0.000626688
1775610900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0003072;0.00289792;0.00643584;0.004665344;0.012821504;0.031484928;0.049215487999999995;0.08980992;0.14718361600000002;0.107388928;0.085061632;0.051503104;0.0396544;0.052824064;0.03326464;0.030125056;0.041726976;0.064852992;0.07340748799999999;0.08707481599999999;0.130176;0.123626496;0.086299648;0.09702195200000001;0.06515507200000001;0.07836364800000001;0.039022592;0.025772032;0.027430912000000002;0.021947392;0.0265984;0.028229631999999998;0.021067775999999996;0.027966464;0.016885760000000003;0.010825728;0.016602112000000002;0.013372416;0.008003584;0.0076595199999999995;0.009160704000000002;0.006488063999999999;0.005009407999999999;0.0045823999999999995;0.006895616;0.006941696;0.005644288000000001;0.003579904;0.00257024;0.0025036800000000003;0.002609152;0.002308096;0.002948096;0.0032573439999999997;0.003396608;0.003204096;0.0019455999999999998;0.00178176;0.00214016;0.00236544;0.001830912;0.0012042239999999998;0.00151552;0.0011909120000000001;0.000837632;0.0014919679999999998;0.001306624;0.001250304;0.001082368;0.001193984;0.0008386559999999999;0.000872448;0.0006973439999999999;0.000649216;0.00043110399999999997;0.0005601279999999999;0.0005857280000000001;0.001221632;0.0011735040000000001
1775611800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00013311999999999997;0.001531904;0.004953088;0.006301696;0.01744384;0.023565311999999998;0.037753856;0.090734592;0.14608896;0.12755967999999998;0.067441664;0.03945472;0.03862528;0.051986432;0.069559296;0.072066048;0.055813119999999994;0.06438912000000001;0.073194496;0.07012147199999999;0.094647296;0.09039462399999999;0.07894630400000001;0.075999232;0.065435648;0.067315712;0.053154816;0.027527167999999998;0.03948032;0.030993408;0.016693248;0.022149119999999998;0.024032256000000002;0.019933184;0.016922624;0.015289344;0.014030848;0.010185728;0.010504191999999999;0.00733184;0.005020672;0.005484544;0.0050401280000000005;0.004675584;0.0030668799999999997;0.004130816000000001;0.004059136;0.004087808;0.0048332800000000006;0.0035123199999999998;0.001777664;0.00155648;0.0022814719999999997;0.002048;0.0025497600000000003;0.002868224;0.0018237440000000002;0.001125376;0.0013946879999999998;0.001403904;0.001523712;0.00206848;0.001504256;0.001353728;0.000933888;0.0012308479999999999;0.001317888;0.000915456;0.000867328;0.0008325120000000001;0.0012308479999999999;0.000841728;0.0009400319999999999;0.0006932479999999999;0.000611328;0.0008355839999999999;0.000791552;0.00061952;0.000557056
1775612700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000178176;0.001446912;0.00371712;0.006176768;0.015736832;0.025821183999999997;0.0436224;0.073547776;0.100649984;0.091949056;0.058049536;0.055840768;0.06069862400000001;0.063760384;0.108973056;0.11136204799999999;0.03963904;0.066579456;0.1500672;0.189633536;0.135709696;0.15537766400000003;0.194390016;0.12730265600000001;0.065744896;0.053960704;0.03556864;0.021343232;0.022631424;0.022190079999999997;0.023152640000000002;0.01711616;0.0147712;0.018766848;0.011305984;0.01686016;0.011292672;0.011159552;0.008251392;0.00554496;0.006908928000000001;0.007299072;0.006564863999999999;0.00409088;0.00339456;0.00408576;0.003786752;0.00406528;0.003680256;0.0034652159999999997;0.003434496;0.0023807999999999998;0.0025743360000000004;0.00169472;0.0013946879999999998;0.001989632;0.00229888;0.001903616;0.0024340480000000003;0.0020592640000000003;0.0025047039999999995;0.001570816;0.001301504;0.001513472;0.0012451839999999999;0.0014438399999999998;0.001374208;0.001364992;0.001508352;0.00101376;0.001143808;0.0010086399999999999;0.000744448;0.001101824;0.001063936;0.0006696959999999999;0.0006973439999999999;0.000518144;0.00044544
1775613600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000525312;0.0025579519999999996;0.00400896;0.010947584000000002;0.05484544;0.042814463999999997;0.028239872;0.13444710399999998;0.17227980799999998;0.16922316799999998;0.147091456;0.08840396800000001;0.050371584;0.07997951999999998;0.16969523200000003;0.18348032;0.185678848;0.172019712;0.148276224;0.15721779200000002;0.192364544;0.152052736;0.079647744;0.043236352;0.054196224;0.056708096;0.043067392;0.04272128;0.045037568;0.030150656;0.031409151999999996;0.030961664;0.023550975999999998;0.015017984;0.014913536;0.012990464;0.009310207999999999;0.009444352000000001;0.009452544;0.004758528000000001;0.0064296959999999995;0.006699008;0.005014528;0.0039055360000000003;0.004706304;0.005195776000000001;0.00280064;0.002850816;0.0027648;0.003268608;0.0028385280000000003;0.001928192;0.0033740800000000002;0.004013055999999999;0.0023459839999999997;0.001681408;0.001166336;0.0015534079999999998;0.002199552;0.0020357120000000003;0.0016066560000000001;0.0015779840000000002;0.001723392;0.001159168;0.0009205759999999999;0.001181696;0.001050624;0.001358848;0.001591296;0.0011048960000000002;0.0006656;0.0006123519999999999;0.000714752;0.000656384;0.000507904;0.000642048;0.00032256;0.000594944;0.0005713920000000001
1775614500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000658432;0.006965247999999999;0.0075202559999999995;0.00695296;0.030552064000000004;0.040187904;0.025566208;0.04297728;0.11846656;0.147877888;0.099232768;0.063227904;0.05273395200000001;0.07559475199999999;0.09226752;0.127572992;0.19684147200000002;0.17835315200000001;0.10313728;0.150388736;0.199810048;0.13743616;0.072040448;0.10213990399999999;0.06121984;0.034363392;0.03209728;0.029361152;0.026456064;0.018096128;0.013765632;0.022064128000000002;0.013509631999999999;0.011030528;0.010083327999999999;0.008752128000000001;0.005830656;0.008466432;0.011303936;0.010522624;0.00977408;0.004005887999999999;0.0058316800000000005;0.0030832639999999996;0.003756032;0.004313088;0.004453375999999999;0.00417792;0.003355648;0.0022784000000000003;0.002910208;0.005158912;0.002766848;0.001475584;0.0026071040000000003;0.002506752;0.0018135039999999999;0.002868224;0.002535424;0.002060288;0.0020910079999999997;0.0016148479999999999;0.001824768;0.001626112;0.001222656;0.001125376;0.001584128;0.0012994559999999998;0.001027072;0.001096704;0.0005918719999999999;0.000497664;0.0006891520000000001;0.00067584;0.0006082559999999999;0.000951296;0.0007772160000000001;0.0006123519999999999;0.00062976
