Epoch Time,Processing Source,f,varianceDensity
1786147200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00512;0.013616128;0.015669248;0.010165248;0.012123136;0.02415104;0.018584576;0.013743104;0.014212096000000002;0.015143936;0.018337792000000002;0.024841216;0.02865152;0.033528832;0.069376;0.049406976000000005;0.032676864;0.032736256;0.025817088;0.025334784;0.019013632000000003;0.017235968;0.017523712;0.021133312;0.017778687999999997;0.021421056;0.015767552;0.014524416000000002;0.015168512;0.008127487999999999;0.007605247999999999;0.007515136;0.005484544;0.004835328;0.005636096;0.00404992;0.00245248;0.002336768;0.002448384;0.002435072;0.0021248;0.0016230399999999999;0.0012400640000000001;0.001502208;0.0009574399999999999;0.000881664;0.000734208;0.000688128;0.000662528;0.0009205759999999999;0.00090624;0.000454656;0.0004352;0.000475136;0.000415744;0.00041062399999999995;0.00048127999999999995;0.00044032;0.00039423999999999997;0.00049664;0.00046592000000000004;0.000521216;0.000524288;0.000526336;0.000330752;0.000289792;0.000234496;0.00026623999999999994;0.000345088;0.00029491200000000004;0.00030924800000000003;0.00023552000000000002;0.00025497599999999997;0.000241664;0.000159744;0.00011161600000000001;0.00014950399999999998;0.00018227199999999998;0.000176128
1786148100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003453952;0.006836223999999999;0.00822784;0.008415232;0.014650368;0.025816064000000003;0.01086464;0.015781888;0.012408832;0.006163456;0.007515136;0.015909888;0.019314688000000003;0.035197952;0.047015936;0.03485696;0.028537856;0.033827840000000005;0.030681088;0.016999424000000003;0.016433152;0.016265216;0.013875199999999999;0.01927168;0.027336704;0.021374976;0.018520064000000003;0.022756352;0.012351487999999999;0.011676672;0.014176256000000002;0.006851584;0.004795392;0.0042659840000000004;0.0037048320000000004;0.003982336;0.002996224;0.001430528;0.001837056;0.001816576;0.0013219840000000002;0.001073152;0.000984064;0.0010598399999999998;0.000918528;0.000966656;0.0013240320000000002;0.0008110079999999999;0.0007075839999999999;0.000750592;0.000766976;0.0006502400000000001;0.0007464960000000001;0.000786432;0.00048639999999999995;0.00039219200000000003;0.00044339199999999997;0.00035942400000000006;0.00031129599999999997;0.00031129599999999997;0.00018534400000000002;0.000188416;0.00026112;0.00029183999999999997;0.000335872;0.00050688;0.000502784;0.0003072;0.000331776;0.00033382400000000003;0.000256;0.0001536;0.000222208;0.00024576000000000003;0.000128;0.00014643200000000002;0.00021401600000000003;0.000172032;0.000156672
1786149000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000712704;0.001168384;0.0024954879999999997;0.0045793280000000006;0.015909888;0.018932736;0.009259007999999999;0.007926784;0.010001408;0.011890688;0.015415296;0.022859776000000002;0.028354559999999997;0.043876352;0.066948096;0.051291136;0.040885248;0.021409792;0.018722816000000003;0.016120832;0.012342272;0.01711104;0.027250688000000002;0.019191808;0.011823104000000001;0.017014783999999998;0.013059072;0.010399744;0.01373184;0.011496447999999998;0.007356416;0.007008256;0.004957184;0.0046223359999999995;0.0034406400000000005;0.002220032;0.002460672;0.00193024;0.00146432;0.001461248;0.001038336;0.001010688;0.001650688;0.001750016;0.0014592000000000001;0.000927744;0.0007946240000000001;0.0007843840000000001;0.000720896;0.00046489599999999996;0.00048742400000000003;0.00042496;0.000411648;0.00047616000000000005;0.000456704;0.000534528;0.000391168;0.00039219200000000003;0.000314368;0.00029491200000000004;0.00029491200000000004;0.0002816;0.000228352;0.00015872;0.00015564799999999998;0.00023961599999999998;0.00020480000000000002;0.000164864;0.000251904;0.000172032;0.000131072;0.000132096;0.000120832;0.00010649599999999999;0.000124928;0.00014745600000000002;0.000175104;0.00016691200000000002;0.000173056
1786149900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0020582400000000002;0.001778688;0.0009758719999999999;0.004968448;0.017965056;0.018414592;0.013394944;0.024073216;0.0258048;0.009675776000000002;0.010230784;0.025882624;0.050965504;0.047665152;0.04550963200000001;0.062186496;0.044906496;0.029348864;0.01801728;0.013792256;0.016004096000000002;0.022649856;0.025797632;0.025861119999999998;0.019738624;0.019346432;0.019787776;0.018587648000000002;0.01207296;0.014051328;0.006863871999999999;0.005835776;0.004595711999999999;0.00375808;0.003072;0.003786752;0.0035368960000000003;0.0020858880000000006;0.001348608;0.00154624;0.0018698239999999997;0.001654784;0.001440768;0.001250304;0.001040384;0.0009297919999999999;0.0009543679999999999;0.0011427840000000002;0.001005568;0.0008335360000000001;0.00070656;0.00040345599999999995;0.00047104000000000004;0.000485376;0.00063488;0.000633856;0.000641024;0.000897024;0.000744448;0.000335872;0.000382976;0.000228352;0.000191488;0.00029081600000000006;0.000346112;0.00024063999999999997;0.00015872;0.000159744;0.00014540800000000003;0.000118784;0.000131072;0.00018534400000000002;0.000144384;0.00010752000000000001;0.00017715200000000003;0.000205824;0.00011776000000000001;0.000151552;0.00013824
1786150800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00091136;0.001143808;0.0009205759999999999;0.00395264;0.005088256;0.010679296;0.017379328000000003;0.023215104;0.016428032000000002;0.008242176000000002;0.009385984;0.015685631999999998;0.03016192;0.047967232000000005;0.054906880000000005;0.045279232;0.03964416;0.050215936;0.028766207999999998;0.016173055999999998;0.011895808;0.017672192;0.018727936;0.019409919999999997;0.024172543999999997;0.019986432000000002;0.018139136000000004;0.01885184;0.015720447999999998;0.010458111999999999;0.008439807999999998;0.008699904;0.00746496;0.004258816;0.004523008;0.00383488;0.00397824;0.0032460799999999997;0.0017971200000000001;0.001395712;0.001833984;0.001992704;0.001898496;0.001431552;0.0011960319999999999;0.00099328;0.00068608;0.000590848;0.000442368;0.0005888;0.0006819840000000001;0.000423936;0.000529408;0.000267264;0.000390144;0.00042496;0.00025497599999999997;0.00039628799999999996;0.00046080000000000003;0.000423936;0.000344064;0.000314368;0.000262144;0.000382976;0.000262144;0.000288768;0.000489472;0.000360448;0.000242688;0.00017715200000000003;0.000246784;0.00033484799999999995;0.000186368;0.00011980799999999999;0.0001792;0.000218112;0.000195584;0.000288768;0.000237568
1786151700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0007096320000000001;0.00113152;0.000456704;0.0013240320000000002;0.004549632;0.008192;0.007415808;0.008695808;0.014267392;0.009404415999999999;0.010522624;0.016526336;0.05492736;0.064536576;0.047422464;0.06675968;0.05413888;0.032822272;0.022100992000000003;0.01311232;0.020323328;0.012016640000000002;0.008218623999999999;0.00889856;0.0155136;0.021838847999999998;0.020242432;0.020375551999999998;0.0147712;0.012218368;0.007943168;0.007766016;0.006562816;0.007361536;0.008047616;0.00473088;0.0037683200000000003;0.002522112;0.001649664;0.002159616;0.0011264;0.000432128;0.0009574399999999999;0.001082368;0.0009441279999999999;0.0007229440000000001;0.000652288;0.0009912319999999999;0.000702464;0.000493568;0.0005918719999999999;0.00037888;0.00024063999999999997;0.000280576;0.000324608;0.000253952;0.000233472;0.000246784;0.00029696;0.00030003200000000004;0.00025497599999999997;0.000221184;0.000159744;0.000173056;0.00020480000000000002;0.000157696;0.00018739199999999998;0.00014745600000000002;0.00020480000000000002;0.000165888;0.00015872;0.000173056;0.00011571199999999999;9.8304e-05;0.00014540800000000003;0.00018944;0.000196608;0.000118784;9.3184e-05
1786152600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00023859199999999998;0.00200192;0.001924096;0.00237568;0.009299967999999999;0.010730496;0.008008704;0.012551168;0.013407232;0.010954751999999998;0.008444928;0.017754112000000002;0.047572992;0.08020582400000001;0.03870208;0.05876735999999999;0.046243839999999994;0.027442176;0.029582336000000004;0.020328448;0.017986560000000002;0.012515328;0.010669055999999998;0.012891136;0.014467072000000001;0.020879359999999996;0.015614976000000001;0.011578367999999999;0.008720384;0.011717632;0.011158528000000001;0.011037696;0.0061757439999999995;0.0036392959999999998;0.004285440000000001;0.005129216000000001;0.004324352;0.0029952000000000004;0.00245248;0.002130944;0.002183168;0.0018216959999999998;0.001480704;0.001276928;0.0006963200000000001;0.0006144;0.000449536;0.000456704;0.000513024;0.0006154239999999999;0.0006502400000000001;0.0009943039999999999;0.0008652800000000001;0.000548864;0.000493568;0.000452608;0.000413696;0.0003072;0.00039628799999999996;0.000454656;0.000324608;0.00026521600000000003;0.00015462400000000002;0.000172032;0.00023040000000000002;0.00021299199999999998;0.000196608;0.000260096;0.00026623999999999994;0.000211968;0.00021913599999999998;0.000249856;0.000257024;0.000172032;0.000162816;0.000237568;0.0001536;0.00011571199999999999;0.000128
1786153500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000459776;0.002060288;0.0013987840000000001;0.002307072;0.008096768;0.006979584;0.0069027839999999995;0.014237696;0.009478144;0.005611519999999999;0.010944511999999998;0.020455424;0.034884608;0.029523968;0.049123328;0.055037951999999994;0.02643968;0.033079296;0.017416192;0.012947456;0.010360832;0.009826304;0.011464704;0.008436735999999999;0.012340223999999999;0.012329984;0.009998336;0.013408255999999999;0.013570048000000001;0.006534144;0.005438464;0.006728703999999999;0.00580608;0.005515264;0.004989951999999999;0.00434176;0.004232192;0.002460672;0.0017203200000000002;0.0019394560000000002;0.002366464;0.001734656;0.001122304;0.000771072;0.000841728;0.000937984;0.0008325120000000001;0.00049664;0.0003328;0.00031232;0.000451584;0.000702464;0.000628736;0.00047411199999999995;0.000441344;0.00036352;0.000360448;0.000356352;0.000252928;0.00034816000000000003;0.000229376;0.000351232;0.000319488;0.000256;0.000124928;0.000233472;0.000200704;0.00026623999999999994;0.000217088;0.000157696;0.00013824;9.932800000000001e-05;0.00019456;0.000324608;0.000233472;0.000124928;0.000131072;0.000116736;0.000196608
1786154400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0008355839999999999;0.0018042879999999998;0.0015872;0.0058992639999999995;0.011116543999999999;0.010423296;0.0067532799999999995;0.01094144;0.009508864;0.006353919999999999;0.013745152;0.013144064;0.020867072;0.051178496;0.07174144;0.0809472;0.038276096;0.02915328;0.027862016;0.025398271999999996;0.019859456;0.010960896000000001;0.013576192;0.01731584;0.012106752;0.010501120000000001;0.012752896000000001;0.007038976;0.009163776;0.014950399999999999;0.008860671999999998;0.005023743999999999;0.00331264;0.003666944;0.0034959360000000003;0.00341504;0.003493888;0.0025047039999999995;0.001967104;0.001961984;0.0016977919999999998;0.001184768;0.0014735360000000001;0.00101376;0.0007393279999999999;0.000823296;0.000688128;0.00043008000000000006;0.00036249599999999997;0.00037068800000000004;0.000360448;0.00034304;0.000316416;0.00032256;0.000549888;0.000442368;0.00040755200000000004;0.00028569600000000005;0.00030412799999999997;0.000269312;0.000485376;0.00036352;0.000345088;0.000331776;0.00023142399999999999;0.00015564799999999998;0.000162816;0.00021401600000000003;0.00030105599999999996;0.000339968;0.00027136;0.00030924800000000003;0.000188416;0.000108544;0.000144384;0.00014848;0.000103424;0.00011571199999999999;0.00014540800000000003
1786155300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001501184;0.0038461439999999997;0.00435712;0.005471232;0.017048576;0.020853760000000002;0.015585279999999998;0.0111616;0.011068416;0.009536512;0.0094208;0.015399936;0.024009727999999998;0.035649536;0.043395072;0.069633024;0.04134912;0.027879424;0.027810816;0.025675775999999997;0.023688192;0.022285312;0.012707839999999998;0.010596351999999998;0.011368448;0.015911936;0.01660416;0.013514752;0.01052672;0.008868863999999999;0.009157631999999999;0.009100288;0.006974464;0.005223424;0.0074926079999999996;0.008633344;0.004110336;0.003883008;0.003900416;0.001864704;0.001837056;0.0026777600000000004;0.002577408;0.0013475839999999998;0.000635904;0.001026048;0.0014192640000000002;0.0014827520000000002;0.0016168960000000003;0.001108992;0.0012625919999999999;0.000968704;0.000787456;0.000452608;0.0008765439999999999;0.0007168;0.000398336;0.000494592;0.00052736;0.000411648;0.000237568;0.00029798400000000005;0.00030003200000000004;0.00032256;0.000347136;0.00027340799999999994;0.00035430400000000006;0.00018124799999999998;0.000134144;0.000283648;0.000323584;0.000262144;0.000217088;0.000142336;0.00010649599999999999;0.000108544;0.000188416;0.00019456;0.000162816
