Epoch Time,Processing Source,f,varianceDensity
1777075200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00075264;0.0049233919999999995;0.0052541440000000005;0.004768768;0.01045504;0.010344448000000001;0.015412224;0.051186687999999994;0.09866240000000001;0.069602304;0.058944512000000004;0.087061504;0.074602496;0.031292416;0.034748416;0.027672576;0.01412096;0.011556864;0.010417152;0.008303616;0.006467584000000001;0.004088832;0.0038952960000000003;0.0029409279999999998;0.002550784;0.0017725439999999998;0.0018432000000000001;0.003115008;0.003293184;0.004198400000000001;0.005571584;0.004500479999999999;0.010424319999999999;0.020160512000000002;0.019334144;0.017997824;0.029175808;0.025341951999999997;0.016743424000000003;0.011229184;0.009906176;0.008648704;0.006251520000000001;0.007401472;0.005624832;0.004675584;0.0043182080000000005;0.0020992000000000003;0.002642944;0.0033105920000000002;0.0026296320000000002;0.001496064;0.001926144;0.0026951679999999995;0.0025180159999999997;0.00131072;0.000785408;0.0014714879999999997;0.0022558720000000003;0.000987136;0.0009625599999999999;0.001292288;0.001316864;0.001005568;0.001084416;0.000679936;0.000576512;0.000717824;0.000813056;0.000950272;0.0008202239999999999;0.000652288;0.0011909120000000001;0.001220608;0.000662528;0.0005478400000000001;0.0005734399999999999;0.000415744;0.00047308800000000003
1777076100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0017889280000000002;0.004762624;0.00534016;0.003427328;0.0068474880000000005;0.008599552;0.011001855999999999;0.042738688000000004;0.12124364799999998;0.106727424;0.08286105600000002;0.044717056;0.036174847999999996;0.037875712;0.024653824;0.019658752;0.014647296;0.016447488;0.012089344;0.00850432;0.007565312;0.005758976;0.005170175999999999;0.004057088;0.0043284479999999995;0.00551936;0.003922944;0.002586624;0.0027822079999999996;0.002914304;0.004050944000000001;0.004440064;0.0071362560000000005;0.012133376;0.026033152;0.02979328;0.029380608;0.02018816;0.009544704;0.010875904;0.008312832000000001;0.006484992;0.004995072;0.002977792;0.002806784;0.0037611520000000002;0.003254272;0.004163584;0.0040192;0.003677184;0.00278016;0.002219008;0.001854464;0.001726464;0.001323008;0.000842752;0.000828416;0.000966656;0.0010598399999999998;0.0009441279999999999;0.001089536;0.001439744;0.0014940160000000001;0.001078272;0.0010455039999999998;0.001168384;0.000937984;0.000663552;0.00065536;0.0010936319999999998;0.001352704;0.00124928;0.000863232;0.0006000640000000001;0.000772096;0.0008509440000000001;0.000873472;0.0007106559999999999;0.000734208
1777077000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0015953919999999997;0.0035368960000000003;0.00270336;0.002321408;0.013536256;0.010869760000000001;0.014943232;0.0487168;0.17542656;0.18956492800000002;0.079234048;0.059512832;0.042087424;0.043430911999999995;0.027938815999999998;0.017241087999999998;0.011875328;0.007273472;0.008414208000000001;0.0061409279999999995;0.004917248;0.00392192;0.0033873920000000004;0.003323904;0.002034688;0.0022026240000000002;0.002627584;0.002514944;0.0014940160000000001;0.0028989440000000005;0.004378624000000001;0.00479232;0.00631808;0.01279488;0.021300224;0.019454976;0.021512192;0.01504768;0.012618752;0.010551296;0.009051136;0.006074367999999999;0.005755904;0.003774464;0.004450304;0.0032532480000000003;0.0036730879999999997;0.003757056;0.0038266879999999995;0.003391488;0.004169728;0.003204096;0.0025743360000000004;0.0023132160000000003;0.001610752;0.001534976;0.002097152;0.0016906239999999997;0.001396736;0.001129472;0.000719872;0.001027072;0.0009584639999999999;0.00125952;0.001323008;0.001206272;0.0011356159999999999;0.001030144;0.000795648;0.001149952;0.000779264;0.00063488;0.0006123519999999999;0.00061952;0.0008744960000000001;0.00090112;0.000594944;0.0005836799999999999;0.0004986880000000001
1777077900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00169984;0.00239616;0.009076736;0.009605119999999998;0.012112895999999998;0.009779199999999998;0.013671424000000001;0.034194432000000004;0.088978432;0.126251008;0.06839603200000001;0.052087808000000006;0.05013503999999999;0.040858623999999996;0.02783232;0.024137728;0.017605632000000003;0.012094464;0.00870912;0.006578176000000001;0.004200447999999999;0.00426496;0.003237888;0.0032;0.0027023359999999996;0.0023357440000000003;0.002676736;0.0022272;0.0025497600000000003;0.002714624;0.0037550080000000002;0.00543744;0.0059740159999999995;0.007898112;0.009147391999999999;0.006931456;0.013595648000000002;0.01475072;0.009480192;0.012410880000000001;0.009334784000000002;0.007131136;0.00617984;0.004969472;0.00398336;0.002476032;0.002717696;0.0024156159999999998;0.0019046400000000002;0.002896896;0.002642944;0.002322432;0.001238016;0.0012605440000000002;0.001893376;0.0015953919999999997;0.0013926400000000001;0.001849344;0.001680384;0.001777664;0.0012165119999999999;0.0007936;0.001184768;0.000782336;0.000774144;0.001147904;0.000852992;0.00079872;0.000776192;0.000864256;0.000638976;0.000451584;0.000776192;0.00077824;0.000852992;0.0009041920000000001;0.000787456;0.000872448;0.0009717759999999999
1777078800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003423232;0.009265152;0.008638464;0.005190656;0.008302592000000001;0.006727680000000001;0.005110783999999999;0.042159104;0.098376704;0.114369536;0.064946176;0.056678400000000004;0.03722444800000001;0.029574144;0.029760512;0.016029696000000003;0.008957952000000002;0.00571392;0.007035904000000001;0.004072447999999999;0.004332544000000001;0.0037386240000000003;0.0030207999999999997;0.0027504639999999998;0.001552384;0.001529856;0.0024166400000000003;0.0025251839999999998;0.0012400640000000001;0.001460224;0.0029409279999999998;0.00347648;0.00470528;0.007876608;0.012274688;0.008603647999999998;0.009472;0.012111872;0.009833472;0.010570752000000001;0.01046016;0.007339008;0.006679552000000001;0.004365312;0.004752384;0.003818496;0.003607552;0.00406016;0.004633600000000001;0.0028149760000000003;0.001563648;0.001371136;0.00193536;0.001687552;0.002046976;0.0014847999999999999;0.001381376;0.001837056;0.001915904;0.0012185600000000003;0.001229824;0.0020858880000000006;0.0024104960000000003;0.001619968;0.0016250880000000002;0.001087488;0.000837632;0.00108544;0.001058816;0.0010598399999999998;0.00134144;0.00100352;0.0012247039999999999;0.001155072;0.001176576;0.0013987840000000001;0.000662528;0.0007423999999999999;0.001106944
1777079700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002277376;0.010684416;0.01123328;0.0065566719999999995;0.019020800000000004;0.012903423999999998;0.006279168000000001;0.017746944;0.063401984;0.08770662400000001;0.064485376;0.048681984;0.042027008000000005;0.031520768;0.026296319999999998;0.019081216;0.009905152;0.0076840960000000005;0.006659072;0.0036392959999999998;0.004072447999999999;0.002097152;0.001632256;0.0022323200000000003;0.002466816;0.001004544;0.001284096;0.001406976;0.0028846080000000003;0.0036024319999999996;0.0038502399999999996;0.004514816;0.005221376;0.005579776;0.004872192;0.009286656;0.022724608;0.018200576;0.014811135999999999;0.011076608;0.009493504;0.00682496;0.0046766080000000005;0.004115456;0.002440192;0.002878464;0.00363008;0.003081216;0.0027822079999999996;0.0021504000000000002;0.0023357440000000003;0.003088384;0.00261632;0.0028948479999999998;0.002825216;0.002675712;0.001685504;0.0014745600000000002;0.00091648;0.000763904;0.0013035520000000001;0.001963008;0.001395712;0.001509376;0.001221632;0.0015697920000000002;0.001251328;0.00187904;0.001705984;0.001603584;0.002030592;0.0015431680000000001;0.001992704;0.0012912639999999999;0.001620992;0.0013209599999999997;0.001114112;0.001294336;0.000965632
1777080600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000505856;0.0014336;0.002820096;0.003530752;0.006141952;0.005327872;0.007745536;0.0281088;0.09371136000000001;0.122938368;0.056209408;0.034470912;0.0307968;0.025197568;0.019407872;0.021266432;0.013842432;0.008032256;0.00485376;0.0043980799999999995;0.005962752;0.005623808;0.004178944;0.002618368;0.002048;0.001957888;0.002766848;0.0040366080000000006;0.002787328;0.002428928;0.002929664;0.003405824;0.004123648;0.004272128000000001;0.007600127999999999;0.008031232;0.01229824;0.011677696;0.010692608000000001;0.014654464;0.009074688000000001;0.007043072;0.002881536;0.002771968;0.002213888;0.003104768;0.00413184;0.00185856;0.0032757759999999998;0.0032440319999999996;0.0018237440000000002;0.0026286079999999997;0.002275328;0.0017244159999999999;0.001826816;0.0022026240000000002;0.001538048;0.001439744;0.00141312;0.0014192640000000002;0.000933888;0.00129024;0.0023203839999999996;0.002169856;0.0013219840000000002;0.0014745600000000002;0.001559552;0.00101376;0.0012707839999999998;0.0012247039999999999;0.0012032;0.001531904;0.001538048;0.001210368;0.0013475839999999998;0.001225728;0.0005980159999999999;0.000858112;0.0011632640000000002
1777081500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002619392;0.009113600000000001;0.016181248;0.008812544000000002;0.010288128;0.009443327999999999;0.011677696;0.04168704;0.11455487999999998;0.148594688;0.089188352;0.057588735999999995;0.02116608;0.030265343999999996;0.02613248;0.018111488000000002;0.022564864;0.015448064000000001;0.010115072;0.01018368;0.005664768;0.004451328;0.004426751999999999;0.003351552;0.0028047360000000004;0.0037683200000000003;0.002208768;0.0018687999999999999;0.0026081279999999995;0.0026951679999999995;0.0030894080000000005;0.003633152;0.004680704000000001;0.005693439999999999;0.007731200000000001;0.010363904;0.014274559999999999;0.019095552;0.018210816;0.012500992;0.009365503999999998;0.005181440000000001;0.004954112;0.004102144;0.0034744320000000004;0.00325632;0.0023767040000000003;0.0023336960000000006;0.0028549120000000002;0.0026480640000000003;0.002102272;0.0018944;0.001317888;0.001062912;0.001164288;0.0013568;0.00208896;0.001775616;0.001475584;0.0019527680000000001;0.001672192;0.002092032;0.002417664;0.00242176;0.00180224;0.002231296;0.0015687680000000001;0.001451008;0.0017858560000000002;0.00188928;0.001383424;0.001466368;0.0013240320000000002;0.001099776;0.000840704;0.0011735040000000001;0.001353728;0.0012789759999999998;0.0008509440000000001
1777082400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004015104;0.007081984;0.006007808;0.00659456;0.009751552;0.006807552000000001;0.010339328;0.030928896;0.110331904;0.147180544;0.080123904;0.033953792000000003;0.033858559999999996;0.02463232;0.016502784;0.014999552;0.012643327999999999;0.012581888;0.015383552;0.005681152;0.003575808;0.0037765119999999997;0.0028876799999999997;0.002419712;0.0031928320000000005;0.00176128;0.001084416;0.001181696;0.0012523519999999998;0.0015452159999999999;0.002177024;0.003675136;0.004073472;0.005867519999999999;0.010566656;0.012583936;0.014198783999999999;0.01296896;0.0126464;0.008846336000000002;0.006204416;0.008593408;0.006480896000000001;0.00400896;0.0030453760000000002;0.002287616;0.001186816;0.001882112;0.001521664;0.0016138239999999998;0.0016138239999999998;0.0016609279999999999;0.001114112;0.001004544;0.001666048;0.001826816;0.001501184;0.0016670720000000001;0.0015411200000000002;0.001119232;0.00155648;0.001388544;0.0008652800000000001;0.0009543679999999999;0.00175104;0.0017848319999999999;0.00103936;0.000521216;0.0009482239999999999;0.001584128;0.001460224;0.001129472;0.0007884799999999999;0.0008601600000000001;0.000802816;0.00075264;0.000663552;0.0009984;0.000759808
1777083300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001091584;0.00672256;0.009035776;0.012259328;0.01478144;0.00610304;0.008095744;0.023837696;0.077893632;0.138978304;0.102339584;0.035842047999999994;0.024813567999999998;0.024080384;0.026704896000000002;0.01972736;0.014686208000000001;0.012409856;0.00759296;0.00725504;0.006064128;0.007098368;0.005943296000000001;0.003272704;0.001468416;0.002111488;0.002531328;0.0021329920000000002;0.001668096;0.00206848;0.0021504000000000002;0.002192384;0.004182015999999999;0.003847168;0.004913152;0.0065515519999999995;0.01356288;0.014353408;0.011848704;0.0077762560000000005;0.006628352;0.005807104;0.0027351040000000004;0.003483648;0.002952192;0.0027361279999999996;0.002033664;0.002419712;0.002936832;0.002212864;0.001681408;0.00131072;0.001605632;0.0012247039999999999;0.0012185600000000003;0.00096768;0.001166336;0.001035264;0.0013393919999999998;0.000857088;0.0010250239999999998;0.0010608640000000001;0.000550912;0.0008458240000000001;0.0012605440000000002;0.001186816;0.0012871680000000002;0.001149952;0.001027072;0.00067584;0.000717824;0.000596992;0.000823296;0.000698368;0.000646144;0.000816128;0.0007106559999999999;0.000613376;0.0005734399999999999
