Epoch Time,Processing Source,f,varianceDensity
1776902400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007803904;0.015378432000000001;0.018161663999999998;0.015822848;0.009977856;0.010000384;0.023781376;0.048689152;0.050843648;0.043891712;0.044675072;0.067079168;0.125165568;0.17649152;0.346047488;0.385508352;0.393202688;0.34346393599999997;0.32313446399999995;0.234356736;0.23717375999999998;0.256360448;0.19478937600000001;0.148051968;0.184219648;0.19515289600000002;0.126552064;0.146451456;0.13328793600000002;0.07221248;0.053848064;0.06479257599999999;0.05046784000000001;0.09315123199999999;0.082405376;0.046134272000000004;0.058432512000000006;0.04808806400000001;0.022724608;0.021075968;0.033657856;0.030257152000000002;0.025769984;0.024137728;0.019419136000000004;0.017032191999999998;0.019776512;0.021234687999999998;0.02353152;0.019632128000000002;0.013470719999999999;0.014455807999999999;0.012450815999999998;0.00564736;0.007880704;0.012734464;0.017053696;0.012304384;0.014604288;0.009826304;0.0048660479999999996;0.005898240000000001;0.007453696;0.007598080000000001;0.004929536;0.004332544000000001;0.003366912;0.0027904;0.00301568;0.00249856;0.004563968;0.004712448;0.0034816;0.002556928;0.001728512;0.0025978880000000005;0.002604032;0.001512448;0.00142848
1776903300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003364864;0.012456960000000001;0.020932607999999995;0.025570304;0.019509248;0.024595455999999998;0.035974144;0.040620032;0.039476224000000004;0.050021376;0.054121472;0.042939392;0.08220672;0.166316032;0.24427110400000002;0.332179456;0.272433152;0.20186624;0.26718924800000005;0.30393856;0.229946368;0.198479872;0.183411712;0.206408704;0.14307635200000002;0.135672832;0.12141056;0.13689344;0.135894016;0.109566976;0.102837248;0.06862847999999999;0.057270272;0.057496576;0.064504832;0.034906112;0.048196608;0.045364224;0.045248512;0.04035993599999999;0.0305664;0.02216448;0.030937087999999998;0.03815936;0.028079104;0.017813503999999997;0.016437247999999998;0.01230848;0.014133248;0.014416895999999998;0.012227584000000001;0.010889215999999998;0.011080704000000002;0.013842432;0.010336256000000002;0.010213376;0.010274815999999999;0.004984832000000001;0.004237312;0.00507392;0.004381696;0.005718016;0.006560768;0.004862976;0.00515584;0.005632;0.003709952;0.004822015999999999;0.005578751999999999;0.004259839999999999;0.0026644480000000003;0.0017192959999999997;0.002185216;0.0024064;0.002208768;0.002332672;0.0020992000000000003;0.002531328;0.0033228800000000003
1776904200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003263488;0.00588288;0.01015296;0.014605312;0.01991168;0.020142080000000003;0.018624512;0.03502899200000001;0.050753536;0.06590054399999999;0.052267008;0.082711552;0.13662924799999998;0.14248447999999997;0.216705024;0.30970163200000006;0.274890752;0.283628544;0.337860608;0.19569561600000002;0.17030860799999997;0.13196390400000002;0.15217151999999998;0.15075635199999998;0.10281062400000002;0.10636902399999999;0.13000192000000002;0.13160550399999998;0.09590784;0.072101888;0.059327488000000005;0.044836864000000004;0.052222976000000004;0.058661888;0.070935552;0.0690944;0.07565619200000001;0.046439424;0.037523456000000004;0.030596095999999996;0.030652416;0.018830336;0.016873471999999997;0.024863744;0.021715968000000002;0.012439552000000001;0.028481536000000002;0.026083328000000003;0.023924736000000002;0.014359552000000001;0.010229760000000001;0.015316992;0.01340928;0.009216;0.010463232;0.009308160000000001;0.011897856000000002;0.011574272;0.01151488;0.010809343999999999;0.009403392;0.007072768;0.005436416;0.004453375999999999;0.003027968;0.005018624;0.005960704;0.0046069760000000005;0.0060262399999999995;0.004888576;0.003127296;0.003313664;0.002458624;0.0026398719999999997;0.002610176;0.0020121600000000003;0.00217088;0.00209408;0.00237056
1776905100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002813952;0.006715392;0.013719552;0.014565376;0.009434112000000001;0.030342144;0.031218688;0.040433663999999994;0.055148544;0.040182784;0.051273728;0.053992448000000005;0.127811584;0.270017536;0.36078899200000003;0.3854592;0.372461568;0.29721497599999996;0.219902976;0.21833728;0.21072281599999998;0.28861132800000006;0.22505881600000002;0.141029376;0.119658496;0.107691008;0.074109952;0.13546496;0.119917568;0.10612838399999999;0.10421862400000001;0.073232384;0.06936883199999999;0.06981632;0.061221888;0.065871872;0.04422144;0.043106304000000005;0.030916608;0.04266086399999999;0.046276608;0.039223296;0.0351232;0.022804480000000002;0.029746176;0.019392511999999997;0.017526784;0.024197120000000003;0.024482815999999998;0.022756352;0.016249856;0.010932224;0.009638912;0.012529664000000001;0.013174784000000002;0.01618944;0.010745856;0.009309184;0.01219072;0.008020992;0.00661504;0.009385984;0.007245824;0.005358592;0.007404544;0.007714816;0.006008832;0.005850112;0.004941824000000001;0.00396288;0.003770368;0.003777536;0.003452928;0.002509824;0.004073472;0.002852864;0.001907712;0.002280448;0.002236416
1776906000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0022067199999999997;0.006360064;0.00868864;0.026665984;0.024971264000000003;0.020852736;0.031802368000000004;0.043026432;0.059881472000000005;0.052697088;0.045970432;0.07697100800000001;0.10551398399999999;0.144730112;0.22350335999999998;0.372627456;0.320376832;0.30913126399999996;0.19772211200000003;0.19323903999999997;0.165842944;0.167327744;0.170379264;0.21026201599999997;0.27196108799999996;0.170207232;0.09835110400000001;0.10883072;0.116250624;0.14057779199999998;0.099383296;0.054791168;0.056952832;0.043039744;0.0606976;0.07640883200000001;0.0505856;0.037687296;0.03642368;0.024609792;0.032996352;0.038925312;0.038156288000000003;0.029297664;0.018510847999999996;0.021259264000000003;0.024706047999999998;0.016531456;0.015860736;0.020507648;0.014915584;0.0129024;0.007077888;0.007391232;0.012061696;0.0109312;0.009406464;0.008143872;0.0048015359999999995;0.00547328;0.008623104;0.007622656;0.003914752;0.002157568;0.0032583679999999998;0.0035952639999999995;0.003454976;0.0033003520000000003;0.0035788799999999996;0.00261632;0.00410624;0.003270656;0.00198144;0.002944;0.002966528;0.001867776;0.00290304;0.00280064;0.00207872
1776906900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00478208;0.005945344;0.008656895999999999;0.01416192;0.026604544;0.032939008;0.03438592;0.028377087999999998;0.041146368;0.061657088000000006;0.065682432;0.070218752;0.233945088;0.25864192;0.27086131199999997;0.296822784;0.19528806399999998;0.213858304;0.284443648;0.255162368;0.214582272;0.18866688;0.211291136;0.162589696;0.14839603199999998;0.176079872;0.10641510400000001;0.078357504;0.1135872;0.068330496;0.06957772799999999;0.109729792;0.10460979200000001;0.07573708800000001;0.060521472;0.0698368;0.063361024;0.058015744;0.045569024;0.043065344000000005;0.024873984000000002;0.014705664;0.037114879999999996;0.035739648;0.025080832;0.024458240000000003;0.017903615999999997;0.019586048;0.015005696;0.017307648000000002;0.024834047999999997;0.01836032;0.011926528;0.012935168000000002;0.011172864000000001;0.00956928;0.007898112;0.0070768639999999996;0.006252544;0.006126591999999999;0.005030912;0.0068352000000000005;0.004231168;0.0037386240000000003;0.004845568000000001;0.006283264;0.0058941440000000005;0.004789247999999999;0.004609024;0.004115456;0.005379072;0.004390912;0.002476032;0.003236864;0.002033664;0.002105344;0.002341888;0.001652736;0.002004992
1776907800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004031488000000001;0.006488063999999999;0.011072512;0.017234944;0.019584;0.019319807999999997;0.025867264;0.037694464;0.046045184;0.041267200000000004;0.08701235200000002;0.13639168000000002;0.120398848;0.126416896;0.19162112;0.212967424;0.37223526399999995;0.318297088;0.253094912;0.172673024;0.218543104;0.200070144;0.12887654399999998;0.123738112;0.11269734399999999;0.079765504;0.12986879999999998;0.14173081599999998;0.1294336;0.10691276799999999;0.06473216;0.08664473599999999;0.084598784;0.048710656000000005;0.059788288;0.051163136;0.038987775999999995;0.030291968000000002;0.035375104;0.040861696;0.03810304;0.03674624;0.023948288;0.021738496000000003;0.018988032;0.01694208;0.021978112;0.014732288;0.009905152;0.011670527999999998;0.010701824;0.009079807999999998;0.010954751999999998;0.013046784000000002;0.012175359999999998;0.011792384;0.010372096;0.008990719999999999;0.007988224;0.008276992;0.007995392;0.00538624;0.003936256;0.00305664;0.00288256;0.00585728;0.005169152;0.004496384;0.004745216;0.0035072000000000002;0.004352;0.004880384;0.002783232;0.002852864;0.0022538239999999998;0.0036648960000000004;0.003254272;0.0034048;0.002003968
1776908700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005149696;0.019918848000000003;0.031719423999999996;0.025177088;0.019574784;0.022718464;0.024794111999999997;0.055647232000000005;0.068590592;0.068827136;0.060744704;0.10238976;0.136225792;0.22471987200000001;0.24851660799999997;0.180199424;0.203172864;0.25809612800000004;0.184326144;0.282190848;0.15211519999999998;0.11374182399999999;0.12629504;0.180227072;0.134877184;0.115961856;0.106555392;0.09918976000000002;0.084872192;0.103274496;0.107579392;0.06524416;0.060739584;0.077498368;0.06676582399999999;0.052765695999999994;0.049190911999999996;0.049587200000000005;0.038412287999999996;0.033482752;0.029341696;0.034870271999999994;0.034805760000000005;0.022121472000000003;0.017869824;0.017680384;0.014345216000000001;0.008721408;0.013681664;0.018420736;0.016280575999999998;0.015027200000000001;0.00936448;0.007401472;0.007065599999999999;0.009624576;0.008497152000000001;0.005689344;0.006155264;0.008067072;0.006458368000000001;0.004345856;0.004112384;0.003969024;0.003349504;0.00253952;0.006334464;0.007270400000000001;0.0044677119999999996;0.004094976;0.002741248;0.002274304;0.001488896;0.002111488;0.0035952639999999995;0.002818048;0.0020592640000000003;0.001891328;0.00269312
1776909600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001619968;0.008699904;0.01246208;0.023103488;0.018116608;0.015574016;0.026326016;0.05123072;0.061268992;0.07461376;0.07176499200000001;0.09628774400000001;0.17950617600000002;0.18474495999999999;0.22622310399999998;0.18014207999999998;0.24163532799999998;0.223545344;0.29376921599999994;0.338692096;0.25879244799999995;0.148159488;0.12087808;0.169319424;0.109514752;0.122032128;0.12009472;0.125699072;0.1111552;0.07715123199999999;0.08024473600000001;0.065833984;0.060149760000000004;0.06482534400000001;0.064078848;0.045975552;0.043643904000000004;0.045877248;0.044379136000000007;0.051715072;0.043486208;0.018485248;0.02384384;0.025003008;0.0224;0.028643328000000003;0.022910976000000003;0.011972608;0.016580608;0.016043008;0.017975295999999998;0.014639104;0.010136576;0.011512832;0.015116288;0.013451264;0.010451968;0.008904704;0.008513536;0.007443456;0.006255616;0.00648192;0.00764416;0.005948416;0.006071296;0.0077813760000000004;0.00617984;0.003724288;0.003656704;0.0033955839999999997;0.0026849280000000005;0.0032174079999999997;0.004163584;0.003836928;0.002837504;0.002066432;0.0015851519999999998;0.002070528;0.001736704
1776910500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005088256;0.00808448;0.01468416;0.016391168;0.020653056;0.0319232;0.026940416;0.028851199999999997;0.041924608;0.051360768;0.056795135999999996;0.10137702400000001;0.172751872;0.32875417599999995;0.291774464;0.259018752;0.244199424;0.19733299199999998;0.21819391999999999;0.222117888;0.175372288;0.146937856;0.145216512;0.12367974400000001;0.102521856;0.100202496;0.096835584;0.08406732800000001;0.11652710399999999;0.08264396800000001;0.05783552;0.09284095999999999;0.067321856;0.039592959999999996;0.028511232;0.025593855999999998;0.016574464;0.032729087999999996;0.032494591999999996;0.014864384;0.019449856;0.02944;0.027569152;0.02061312;0.012229631999999999;0.012702719999999999;0.01568256;0.01373696;0.013368320000000001;0.00971776;0.008766464;0.011312128;0.015083520000000001;0.010133504000000002;0.007944192;0.007772160000000001;0.006787072;0.006116352;0.004256768;0.003690496;0.0052572159999999995;0.007514112;0.008070144000000001;0.004988928;0.003555328;0.00559616;0.004742143999999999;0.00387072;0.003166208;0.0034990079999999996;0.0049080320000000005;0.003874816;0.0037550080000000002;0.003480576;0.002620416;0.0018575360000000001;0.00165888;0.0013895679999999999;0.001846272
