Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1786672200,embedded,43.4377,-70.3493667,0.27,12.8,5.54,156.178,39.094,159.357,45.685,0.8,182,,,,,,,,,,,,
1786672800,hdr,43.4377042,-70.3493737,0.293,12.799,5.821,151.842,46.396,159.814,44.394,0.6,183,0.029296875,0.126953125,0.191,11.997,152.782,47.207,0.126953125,0.80078125,0.222,4.212,164.256,43.098
1786673700,hdr,43.4376808,-70.349345,0.269,12.799,5.557,159.195,43.562,161.252,40.414,0.5,187,0.029296875,0.126953125,0.168,11.402,154.626,43.005,0.126953125,0.80078125,0.21,4.193,165.216,40.457
1786674000,embedded,43.4376667,-70.34935,0.28,12.8,5.54,159.414,47.901,160.29,46.785,0.4,182,,,,,,,,,,,,
1786674600,hdr,43.4376715,-70.3493352,0.272,12.799,5.111,168.395,60.735,162.834,46.62,0.6,179,0.029296875,0.126953125,0.145,11.621,166.598,60.001,0.126953125,0.80078125,0.23,4.18,162.665,42.06
1786675500,hdr,43.4376823,-70.3493152,0.283,12.799,5.533,145.713,35.872,154.562,43.953,0.58,163,0.029296875,0.126953125,0.168,11.591,146.763,46.016,0.126953125,0.80078125,0.228,4.313,158.91,43.652
1786675800,embedded,43.4376667,-70.3492833,0.28,12.8,5.38,147.549,48.655,156.194,50.11,0.8,200,,,,,,,,,,,,
1786676400,hdr,43.4376662,-70.3492795,0.282,12.799,5.382,173.96,70.266,154.244,55.11,0.63,169,0.029296875,0.126953125,0.171,11.479,162.064,66.103,0.126953125,0.80078125,0.224,4.107,152.812,49.96
1786677300,hdr,43.437654,-70.349246,0.279,12.799,5.697,162.063,49.736,155.307,53.44,0.58,166,0.029296875,0.126953125,0.179,11.722,160.317,52.745,0.126953125,0.80078125,0.215,4.203,152.802,54.739
1786677600,embedded,43.4376667,-70.3492167,0.28,12.8,5.54,167.164,58.699,156.962,57.034,0.4,182,,,,,,,,,,,,
1786678200,hdr,43.437668,-70.349182,0.309,12.799,5.894,162.974,47.735,158.691,52.16,0.7,169,0.029296875,0.126953125,0.205,11.944,158.066,53.378,0.126953125,0.80078125,0.231,4.214,159.719,52.206
1786679100,hdr,43.4376933,-70.3491593,0.276,12.799,5.355,168.774,68.466,156.474,56.273,0.72,151,0.029296875,0.126953125,0.16,11.994,162.255,66.226,0.126953125,0.80078125,0.225,4.192,154.734,51.287
1786679400,embedded,43.4376833,-70.34915,0.29,12.8,5.48,164.349,58.932,158.383,56.904,0.8,165,,,,,,,,,,,,
1786680000,hdr,43.4376957,-70.349154,0.295,10.24,5.455,170.323,34.443,160.039,50.623,0.64,159,0.029296875,0.126953125,0.18,11.109,170.534,55.375,0.126953125,0.80078125,0.234,4.191,154.709,50.129
1786680900,hdr,43.4376962,-70.349177,0.269,12.799,5.433,156.442,47.498,153.393,49.452,0.56,167,0.029296875,0.126953125,0.169,11.745,154.988,50.724,0.126953125,0.80078125,0.209,4.024,153.018,50.021
1786681200,embedded,43.4376833,-70.3491667,0.28,12.8,5.42,151.3,51.346,154.114,54.171,0.8,160,,,,,,,,,,,,
1786681800,hdr,43.4376945,-70.3491697,0.262,12.799,5.124,179.574,59.619,155.799,52.499,0.59,157,0.029296875,0.126953125,0.149,11.747,167.61,60.252,0.126953125,0.80078125,0.215,4.027,152.286,49.319
1786682700,hdr,43.4376817,-70.3491568,0.273,12.799,5.493,159.282,64.025,154.331,53.687,0.51,151,0.029296875,0.126953125,0.172,11.329,158.586,57.252,0.126953125,0.80078125,0.212,4.098,152.148,53.356
1786683000,embedded,43.4376833,-70.34915,0.27,12.8,5.5,157.302,60.594,154.996,55.574,0.4,160,,,,,,,,,,,,
1786683600,hdr,43.4376813,-70.3491508,0.285,12.799,5.689,162.261,60.069,153.96,51.305,0.73,147,0.029296875,0.126953125,0.194,11.101,158.443,52.416,0.126953125,0.80078125,0.209,4.015,150.314,51.367
1786684500,hdr,43.4376763,-70.3491568,0.265,11.378,5.404,156.846,50.75,153.609,55.011,0.59,154,0.029296875,0.126953125,0.164,11.74,162.039,58.74,0.126953125,0.80078125,0.208,4.054,150.491,53.82
1786684800,embedded,43.4376833,-70.34915,0.27,12.8,5.68,168.09,62.628,157.638,57.237,0.4,154,,,,,,,,,,,,
1786685400,hdr,43.4376745,-70.3491597,0.278,12.799,6.034,140.754,62.982,155.749,55.148,0.59,165,0.029296875,0.126953125,0.202,11.577,155.558,59.715,0.126953125,0.80078125,0.192,3.947,155.424,51.145
1786686300,hdr,43.437672,-70.3491635,0.263,11.378,5.718,156.196,53.764,153.305,55.168,0.64,168,0.029296875,0.126953125,0.184,11.562,155.397,59.646,0.126953125,0.80078125,0.188,3.855,151.405,52.264
1786686600,embedded,43.4376667,-70.3491667,0.27,11.38,5.88,161.888,51.008,157.317,54.81,0.4,171,,,,,,,,,,,,
1786687200,hdr,43.4376727,-70.3491728,0.275,12.799,6.178,156.507,50.079,156.283,55.587,0.64,175,0.029296875,0.126953125,0.198,12.219,157.742,57.739,0.126953125,0.80078125,0.191,4.025,155.732,52.525
1786688100,hdr,43.4376767,-70.3491498,0.284,11.378,6.101,168.412,47.046,158.409,53.444,0.63,160,0.029296875,0.126953125,0.202,11.453,168.436,55.234,0.126953125,0.80078125,0.2,4.133,151.48,53.717
1786688400,embedded,43.4376667,-70.34915,0.28,11.38,5.96,160.884,49.696,160.124,57.772,0.4,165,,,,,,,,,,,,
1786689000,hdr,43.4376788,-70.349139,0.277,11.378,6.015,145.297,45.236,156.412,55.954,0.53,164,0.029296875,0.126953125,0.189,12.037,154.735,57.213,0.126953125,0.80078125,0.202,4.189,157.71,55.834
1786689900,hdr,43.4376595,-70.3491537,0.3,11.378,6.266,164.087,41.49,161.229,47.438,0.53,150,0.029296875,0.126953125,0.212,11.561,165.164,47.008,0.126953125,0.80078125,0.212,4.304,157.105,51.719
1786690200,embedded,43.43765,-70.3491333,0.29,11.38,6.1,150.562,42.571,156.315,52.869,0.4,154,,,,,,,,,,,,
1786690800,hdr,43.437653,-70.3491393,0.301,11.378,6.374,153.688,28.284,156.684,44.323,0.82,160,0.029296875,0.126953125,0.219,11.809,154.322,40.108,0.126953125,0.80078125,0.206,4.201,158.627,52.7
1786691700,hdr,43.4376663,-70.3491195,0.282,11.378,6.318,154.019,46.597,159.239,54.696,0.58,165,0.029296875,0.126953125,0.199,12.374,154.475,51.918,0.126953125,0.80078125,0.199,4.237,163.515,57.983
1786692000,embedded,43.43765,-70.3491167,0.29,11.38,6.48,156.953,38.303,159.706,51.227,0.4,154,,,,,,,,,,,,
1786692600,hdr,43.4376605,-70.349123,0.269,11.378,6.065,153.403,42.887,163.818,53.592,0.55,195,0.029296875,0.126953125,0.188,12.073,156.499,52.432,0.126953125,0.80078125,0.193,4.114,168.183,54.723
1786693500,hdr,43.4376617,-70.3491245,0.275,11.378,6.341,160.907,42.799,163.506,50.142,0.49,175,0.029296875,0.126953125,0.199,12.319,160.218,46.665,0.126953125,0.80078125,0.19,4.142,164.68,54.03
1786693800,embedded,43.43765,-70.3491167,0.27,11.38,6.1,158.812,40.801,160.861,52.612,0.4,182,,,,,,,,,,,,
1786694400,hdr,43.437663,-70.3491327,0.285,11.378,6.271,147.978,41.467,157.832,47.828,0.43,150,0.029296875,0.126953125,0.197,11.882,149.227,50.756,0.126953125,0.80078125,0.205,4.367,164.529,46.749
1786695300,hdr,43.4376597,-70.3491305,0.259,11.378,6.206,141.665,40.247,157.147,45.892,0.54,167,0.029296875,0.126953125,0.185,11.808,150.402,44.582,0.126953125,0.80078125,0.181,4.144,164.443,47.368
1786695600,embedded,43.43765,-70.3491167,0.27,11.38,6.22,149.379,42.161,157.183,48.937,0.4,165,,,,,,,,,,,,
1786696200,hdr,43.4376645,-70.349129,0.262,12.799,6.184,150.588,35.041,157.739,41.326,0.65,167,0.029296875,0.126953125,0.186,11.563,152.607,40.172,0.126953125,0.80078125,0.184,4.184,162.266,42.725
1786697100,hdr,43.437653,-70.3491328,0.262,12.799,6.433,161.193,27.005,158.884,40.39,0.46,173,0.029296875,0.126953125,0.192,11.67,157.047,36.662,0.126953125,0.80078125,0.178,4.215,161.761,45.682
1786697400,embedded,43.43765,-70.3491333,0.27,11.38,6.5,153.463,28.374,157.007,40.453,0.4,171,,,,,,,,,,,,
1786698000,hdr,43.4376632,-70.3491358,0.288,11.378,6.473,156.424,27.165,158.711,35.784,0.64,178,0.029296875,0.126953125,0.216,11.576,154.031,32.143,0.126953125,0.80078125,0.191,4.139,165.459,40.353
1786698900,hdr,43.4376557,-70.3491388,0.253,12.799,6.248,159.025,28.35,158.112,36.444,0.51,173,0.029296875,0.126953125,0.181,11.724,158.123,34.283,0.126953125,0.80078125,0.176,4.188,158.26,39.038
1786699200,embedded,43.43765,-70.3491333,0.27,11.38,6.18,158.697,28.402,157.996,38.889,0.8,171,,,,,,,,,,,,
1786699800,hdr,43.4376555,-70.3491553,0.254,10.24,5.843,147.908,19.927,155.019,37.259,0.65,174,0.029296875,0.126953125,0.178,11.442,149.274,34.059,0.126953125,0.80078125,0.182,3.984,161.181,40.786
1786700700,hdr,43.4376613,-70.3491582,0.249,12.799,6.18,156.97,28.776,156.247,35.662,0.44,171,0.029296875,0.126953125,0.179,11.262,156.494,35.973,0.126953125,0.80078125,0.173,4.167,155.886,37.36
1786701000,embedded,43.43765,-70.34915,0.25,10.24,6.0,151.931,23.461,154.114,38.461,0.4,137,,,,,,,,,,,,
1786701600,hdr,43.4376672,-70.3491588,0.246,12.799,6.187,146.985,33.076,149.677,37.338,0.73,134,0.029296875,0.126953125,0.183,11.397,145.432,37.329,0.126953125,0.80078125,0.165,3.959,155.144,37.634
1786702500,hdr,43.4376667,-70.3491678,0.237,10.24,6.104,147.116,27.522,151.66,38.992,0.43,182,0.029296875,0.126953125,0.177,11.57,147.901,37.652,0.126953125,0.80078125,0.157,3.815,157.116,39.888
1786702800,embedded,43.43765,-70.3491667,0.24,10.24,6.12,145.701,29.512,150.006,40.285,0.4,177,,,,,,,,,,,,
1786703400,hdr,43.4376623,-70.3491758,0.25,14.628,5.254,150.794,40.336,153.752,41.173,0.85,178,0.029296875,0.126953125,0.172,11.886,148.034,42.566,0.126953125,0.80078125,0.181,3.488,158.545,39.513
1786704300,hdr,43.4376482,-70.3491642,0.234,11.378,5.845,150.342,32.376,156.016,40.675,0.49,184,0.029296875,0.126953125,0.174,11.678,153.134,37.972,0.126953125,0.80078125,0.156,3.618,160.059,43.83
1786704600,embedded,43.43765,-70.3491333,0.23,11.38,5.34,149.361,38.931,154.174,46.004,0.8,188,,,,,,,,,,,,
1786705200,hdr,43.4376592,-70.3491432,0.249,12.799,5.682,147.676,32.737,155.506,44.8,0.96,154,0.029296875,0.126953125,0.184,11.363,149.44,40.236,0.126953125,0.80078125,0.167,3.536,164.546,50.033
1786706100,hdr,43.4376628,-70.3491547,0.245,10.24,5.814,153.804,31.711,155.025,43.851,0.81,169,0.029296875,0.126953125,0.179,11.531,150.588,42.751,0.126953125,0.80078125,0.166,3.69,159.9,45.514
1786706400,embedded,43.43765,-70.3491333,0.24,12.8,5.82,147.294,35.776,153.399,44.486,0.8,160,,,,,,,,,,,,
1786707000,hdr,43.4376553,-70.3491572,0.244,12.799,6.249,149.593,30.198,151.882,40.368,0.44,140,0.029296875,0.126953125,0.187,11.772,150.113,36.684,0.126953125,0.80078125,0.156,3.716,154.807,45.421
1786707900,hdr,43.4376712,-70.3491585,0.223,12.799,5.134,145.117,34.952,151.417,43.015,0.67,142,0.029296875,0.126953125,0.16,11.822,149.37,38.143,0.126953125,0.80078125,0.155,3.195,153.937,47.78
1786708200,embedded,43.4376667,-70.34915,0.23,12.8,5.78,147.028,34.126,151.132,42.19,0.4,165,,,,,,,,,,,,
1786708800,hdr,43.4376728,-70.3491818,0.225,10.24,5.879,154.355,29.866,153.01,43.857,0.73,176,0.029296875,0.126953125,0.158,11.453,151.807,45.893,0.126953125,0.80078125,0.16,3.974,153.736,42.258
1786709700,hdr,43.4376877,-70.349182,0.247,12.799,6.343,152.083,31.955,154.378,43.054,0.41,129,0.029296875,0.126953125,0.191,12.076,155.352,41.092,0.126953125,0.80078125,0.157,3.728,152.577,44.706
1786710000,embedded,43.4376833,-70.3491667,0.24,12.8,6.26,155.527,36.029,153.045,43.835,0.4,177,,,,,,,,,,,,
1786710600,hdr,43.4376858,-70.3492125,0.245,12.799,6.854,154.392,27.12,154.163,39.3,0.42,125,0.029296875,0.126953125,0.188,11.984,155.303,37.346,0.126953125,0.80078125,0.157,4.257,152.463,41.379
1786711500,hdr,43.4377083,-70.349215,0.223,12.799,6.552,153.937,29.008,155.88,38.672,0.26,151,0.029296875,0.126953125,0.17,11.247,155.495,36.402,0.126953125,0.80078125,0.144,4.153,155.341,43.177
1786711800,embedded,43.4377167,-70.3492333,0.24,12.8,6.88,150.629,26.521,153.435,39.822,0.4,125,,,,,,,,,,,,
1786712400,hdr,43.4377588,-70.3492725,0.244,12.799,6.377,146.492,27.493,150.754,39.025,0.48,141,0.029296875,0.126953125,0.193,11.764,148.202,34.433,0.126953125,0.80078125,0.148,3.585,156.154,47.839
1786713300,hdr,43.4377812,-70.3492897,0.221,12.799,5.687,163.686,31.531,156.842,41.228,1.01,158,0.029296875,0.126953125,0.164,11.487,158.419,40.329,0.126953125,0.80078125,0.149,3.529,155.044,45.041
1786713600,embedded,43.4377833,-70.3492667,0.22,12.8,5.82,155.402,34.86,154.073,43.898,0.4,160,,,,,,,,,,,,
1786714200,hdr,43.4377712,-70.3493093,0.222,12.799,5.699,153.333,42.506,157.466,45.579,0.3,170,0.029296875,0.126953125,0.158,11.594,156.112,47.077,0.126953125,0.80078125,0.156,3.747,157.242,45.94
1786715100,hdr,43.4377847,-70.349306,0.201,10.24,6.93,152.093,34.182,154.043,50.585,0.2,210,0.029296875,0.126953125,0.15,11.919,155.796,53.535,0.126953125,0.80078125,0.134,4.548,151.88,49.601
1786715400,embedded,43.4377833,-70.3493,0.21,12.8,6.12,152.434,47.897,154.977,52.218,0.4,211,,,,,,,,,,,,
1786716000,hdr,43.4377948,-70.3492972,0.23,12.799,7.429,153.318,38.107,155.571,46.59,0.36,210,0.029296875,0.126953125,0.184,12.115,154.657,46.193,0.126953125,0.80078125,0.138,4.418,157.246,47.854
1786716900,hdr,43.4377993,-70.3492938,0.218,12.799,6.13,156.208,36.644,158.131,51.141,0.37,192,0.029296875,0.126953125,0.153,12.026,155.839,49.935,0.126953125,0.80078125,0.155,4.144,159.998,51.748
1786717200,embedded,43.4377833,-70.3493,0.22,12.8,6.74,156.016,36.598,156.813,50.23,0.4,217,,,,,,,,,,,,
1786717800,hdr,43.4377558,-70.3493597,0.213,12.799,7.16,144.395,30.762,155.383,44.817,0.21,181,0.029296875,0.126953125,0.162,11.667,149.732,40.889,0.126953125,0.80078125,0.138,4.663,162.944,50.762
1786718700,hdr,43.4377632,-70.3493565,0.201,12.799,6.902,148.273,41.785,154.614,46.496,0.21,129,0.029296875,0.126953125,0.147,11.505,154.561,44.995,0.126953125,0.80078125,0.137,4.739,154.275,49.209
1786719000,embedded,43.4377667,-70.3493333,0.2,12.8,6.96,151.619,39.791,154.265,46.961,0.0,228,,,,,,,,,,,,
1786719600,hdr,43.4378192,-70.3493408,0.197,12.799,6.745,154.474,38.489,154.274,49.463,0.18,99,0.029296875,0.126953125,0.146,11.709,153.143,45.418,0.126953125,0.80078125,0.132,4.446,155.21,53.47
1786720500,hdr,43.4378072,-70.3493607,0.19,10.24,5.854,151.315,34.477,153.409,50.955,0.31,193,0.029296875,0.126953125,0.13,10.939,151.494,47.054,0.126953125,0.80078125,0.138,4.154,154.902,54.039
1786720800,embedded,43.4377833,-70.34935,0.18,12.8,5.96,148.003,45.251,153.091,52.313,0.4,102,,,,,,,,,,,,
1786721400,hdr,43.4378135,-70.3493515,0.175,12.799,5.814,161.453,50.718,154.685,53.832,0.32,282,0.029296875,0.126953125,0.12,11.246,157.626,50.273,0.126953125,0.80078125,0.127,4.057,151.151,56.671
1786722300,hdr,43.4378137,-70.349342,0.211,12.799,6.227,153.429,49.443,156.769,59.011,0.55,28,0.029296875,0.126953125,0.156,11.883,157.341,52.902,0.126953125,0.80078125,0.143,3.972,156.081,64.718
1786722600,embedded,43.4378,-70.3493333,0.21,12.8,5.96,157.15,47.629,158.34,56.347,0.4,320,,,,,,,,,,,,
1786723200,hdr,43.4377985,-70.3493407,0.233,12.799,5.227,160.043,55.039,156.707,59.902,0.81,278,0.029296875,0.126953125,0.152,11.552,157.267,58.117,0.126953125,0.80078125,0.177,3.721,157.221,61.299
1786724100,hdr,43.4377913,-70.3493552,0.23,12.799,5.036,153.47,46.451,153.249,60.371,1.34,155,0.029296875,0.126953125,0.154,12.071,155.239,56.33,0.126953125,0.80078125,0.17,3.409,152.889,63.737
1786724400,embedded,43.4377833,-70.3493167,0.22,12.8,5.18,153.391,53.157,155.252,61.319,0.8,154,,,,,,,,,,,,
1786725000,hdr,43.4377777,-70.3493305,0.229,12.799,5.515,159.861,56.212,157.545,64.432,0.47,64,0.029296875,0.126953125,0.15,11.55,165.932,61.477,0.126953125,0.80078125,0.174,3.971,149.478,66.524
1786725900,hdr,43.4377863,-70.3493457,0.235,12.799,5.152,154.525,69.518,161.97,66.967,1.35,156,0.029296875,0.126953125,0.166,11.866,165.288,68.228,0.126953125,0.80078125,0.167,3.294,157.46,65.987
1786726200,embedded,43.4377833,-70.3493167,0.24,12.8,5.32,170.291,66.017,163.856,67.338,1.2,160,,,,,,,,,,,,
1786726800,hdr,43.437797,-70.3493222,0.241,12.799,5.624,172.524,56.62,146.19,62.809,0.78,135,0.029296875,0.126953125,0.172,11.46,156.488,57.715,0.126953125,0.80078125,0.168,3.666,133.018,67.064
1786727700,hdr,43.4378043,-70.349347,0.221,12.799,5.578,150.75,63.4,155.117,71.957,0.39,353,0.029296875,0.126953125,0.152,11.776,159.898,69.721,0.126953125,0.80078125,0.16,3.778,148.35,72.183
1786728000,embedded,43.4378,-70.3493667,0.23,11.38,5.6,155.127,62.778,156.28,68.665,0.4,62,,,,,,,,,,,,
1786728600,hdr,43.4377893,-70.349406,0.242,11.378,4.388,171.918,58.541,172.62,69.073,0.62,250,0.029296875,0.126953125,0.152,11.766,178.229,68.391,0.126953125,0.80078125,0.188,3.117,167.727,69.322
1786729500,hdr,43.437791,-70.3494087,0.281,11.378,4.334,164.138,62.344,153.093,68.231,0.97,157,0.029296875,0.126953125,0.201,12.597,155.431,70.426,0.126953125,0.80078125,0.196,2.573,147.4,65.942
1786729800,embedded,43.4377833,-70.3494,0.26,11.38,4.16,160.7,56.624,157.885,67.861,0.8,177,,,,,,,,,,,,
1786730400,hdr,43.4377817,-70.3494245,0.262,11.378,4.042,147.341,50.809,156.729,63.096,0.63,182,0.029296875,0.126953125,0.171,11.958,149.957,58.645,0.126953125,0.80078125,0.199,2.715,162.33,66.676
1786731300,hdr,43.437774,-70.3494073,0.254,11.378,4.256,161.458,66.098,146.983,66.14,1.11,118,0.029296875,0.126953125,0.171,12.116,147.5,66.899,0.126953125,0.80078125,0.187,2.76,145.307,65.095
1786731600,embedded,43.4377333,-70.3494,0.26,11.38,4.32,151.675,59.005,153.025,64.5,0.8,142,,,,,,,,,,,,
1786732200,hdr,43.4376918,-70.3492412,0.272,11.378,4.376,138.31,50.423,157.857,61.215,0.91,200,0.029296875,0.126953125,0.186,12.126,145.547,59.478,0.126953125,0.80078125,0.197,2.785,167.116,62.179
1786733100,hdr,43.437639,-70.3491897,0.291,11.378,4.566,145.054,48.022,152.076,62.878,1.48,137,0.029296875,0.126953125,0.216,12.513,150.122,65.113,0.126953125,0.80078125,0.195,2.568,156.348,63.307
1786733400,embedded,43.4376167,-70.3491667,0.29,11.38,4.42,144.822,50.217,152.447,62.463,1.6,142,,,,,,,,,,,,
1786734000,hdr,43.4376552,-70.349133,0.269,10.24,4.977,160.651,47.881,158.805,61.792,1.54,166,0.029296875,0.126953125,0.19,12.605,159.407,64.49,0.126953125,0.80078125,0.19,3.09,155.962,59.834
1786734900,hdr,43.4376365,-70.3491363,0.277,11.378,5.706,148.007,45.552,156.122,58.33,1.18,143,0.029296875,0.126953125,0.218,12.503,154.858,55.372,0.126953125,0.80078125,0.171,3.025,160.968,64.641
1786735200,embedded,43.4376333,-70.3491,0.28,11.38,5.78,151.711,46.668,156.85,59.818,1.2,154,,,,,,,,,,,,
1786735800,hdr,43.4376583,-70.3490908,0.269,11.378,6.354,159.322,48.487,153.955,57.796,0.84,139,0.029296875,0.126953125,0.212,12.027,150.938,54.446,0.126953125,0.80078125,0.165,3.585,158.799,65.15
1786736700,hdr,43.4376863,-70.3490668,0.257,11.378,5.516,158.248,54.221,157.142,61.315,1.14,116,0.029296875,0.126953125,0.184,12.019,154.365,59.064,0.126953125,0.80078125,0.18,3.527,157.116,64.078
1786737000,embedded,43.4376333,-70.3490833,0.25,11.38,5.84,161.968,50.226,155.668,61.965,0.8,125,,,,,,,,,,,,
1786737600,hdr,43.437651,-70.3490963,0.276,11.378,7.234,151.311,43.508,160.962,63.6,0.64,113,0.029296875,0.126953125,0.23,13.225,160.395,59.855,0.126953125,0.80078125,0.154,3.593,159.276,70.252
1786738500,hdr,43.4376547,-70.349097,0.265,10.24,7.223,154.425,39.517,158.79,59.524,0.64,163,0.029296875,0.126953125,0.22,11.711,153.182,56.359,0.126953125,0.80078125,0.147,3.892,175.336,65.995
1786738800,embedded,43.4376333,-70.3490833,0.27,11.38,7.34,155.405,46.26,158.676,60.88,0.4,160,,,,,,,,,,,,
1786739400,hdr,43.4376412,-70.3490953,0.269,11.378,7.706,157.108,34.258,160.445,53.517,0.32,135,0.029296875,0.126953125,0.231,11.583,158.603,49.765,0.126953125,0.80078125,0.138,3.958,176.388,67.711
1786740300,hdr,43.4376447,-70.3490985,0.222,11.378,6.702,156.157,41.237,163.842,58.294,0.4,151,0.029296875,0.126953125,0.175,11.821,158.82,53.959,0.126953125,0.80078125,0.136,3.904,177.076,66.324
1786740600,embedded,43.4376167,-70.3491,0.24,11.38,7.24,153.783,36.942,157.706,55.654,0.4,137,,,,,,,,,,,,
1786742100,hdr,43.4376207,-70.3491078,0.241,11.378,7.212,147.889,39.792,154.265,53.875,0.46,142,0.029296875,0.126953125,0.204,11.706,149.345,50.363,0.126953125,0.80078125,0.128,3.66,177.329,64.314
1786742400,embedded,43.4376167,-70.3491,0.24,11.38,7.2,153.734,40.251,156.539,55.384,0.4,171,,,,,,,,,,,,
1786743000,hdr,43.4376145,-70.3491303,0.228,10.24,7.017,148.02,34.527,158.664,55.625,0.42,178,0.029296875,0.126953125,0.186,11.473,153.026,51.209,0.126953125,0.80078125,0.132,3.96,179.274,66.058
1786743900,hdr,43.437624,-70.3491215,0.28,11.378,7.455,141.044,25.954,149.013,48.621,0.76,156,0.029296875,0.126953125,0.243,11.227,145.644,43.523,0.126953125,0.80078125,0.138,3.659,174.673,67.412
1786744200,embedded,43.4376167,-70.3491,0.26,11.38,7.34,144.341,30.295,150.078,51.892,0.8,154,,,,,,,,,,,,
1786744800,hdr,43.4376302,-70.349126,0.265,10.24,7.018,142.256,29.98,147.379,49.704,0.51,137,0.029296875,0.126953125,0.227,11.315,146.04,47.02,0.126953125,0.80078125,0.138,3.455,158.103,63.59
1786745700,hdr,43.4376155,-70.3491325,0.244,10.24,7.699,148.538,38.519,153.584,53.624,0.38,159,0.029296875,0.126953125,0.206,11.776,149.945,54.499,0.126953125,0.80078125,0.13,4.116,163.143,58.219
1786746000,embedded,43.4376167,-70.3491167,0.25,11.38,7.34,144.807,38.426,148.037,53.891,0.4,131,,,,,,,,,,,,
1786746600,hdr,43.4376227,-70.3491415,0.255,11.378,8.097,141.48,31.117,148.574,52.577,0.41,152,0.029296875,0.126953125,0.218,12.58,145.874,50.363,0.126953125,0.80078125,0.133,4.129,157.565,60.974
1786747500,hdr,43.4376267,-70.3491302,0.24,11.378,7.604,150.106,27.693,154.96,46.829,0.36,144,0.029296875,0.126953125,0.2,11.611,152.316,44.842,0.126953125,0.80078125,0.133,4.262,160.96,53.7
1786747800,embedded,43.4376167,-70.3491333,0.24,11.38,7.88,146.255,31.388,151.225,49.724,0.4,148,,,,,,,,,,,,
1786748400,hdr,43.4376357,-70.3491568,0.25,12.799,7.847,156.458,30.772,150.14,47.691,0.46,145,0.029296875,0.126953125,0.215,11.935,150.314,46.354,0.126953125,0.80078125,0.127,3.939,153.214,50.538
