Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1790049000,embedded,43.4376333,-70.3491667,0.41,6.02,5.78,138.293,39.85,141.975,55.923,0.8,137,,,,,,,,,,,,
1790049600,hdr,43.4376335,-70.3491732,0.437,5.689,5.825,146.284,42.512,143.822,47.843,1.16,138,0.029296875,0.126953125,0.151,11.377,156.17,59.73,0.126953125,0.80078125,0.41,5.463,142.543,47.599
1790050500,hdr,43.4376317,-70.3491713,0.396,6.023,5.746,143.172,40.216,142.316,48.857,1.01,139,0.029296875,0.126953125,0.156,11.07,156.122,49.568,0.126953125,0.80078125,0.364,5.277,140.245,50.058
1790050800,embedded,43.4376333,-70.3491667,0.41,6.02,5.78,146.378,45.859,143.699,53.054,0.8,137,,,,,,,,,,,,
1790051400,hdr,43.4376228,-70.3491862,0.436,6.023,5.698,141.091,40.734,136.707,50.909,1.13,132,0.029296875,0.126953125,0.139,12.023,157.025,64.238,0.126953125,0.80078125,0.413,5.377,135.866,50.357
1790052300,hdr,43.4376225,-70.3491843,0.366,6.4,5.632,147.291,40.167,140.748,48.009,0.76,133,0.029296875,0.126953125,0.141,11.228,162.988,55.288,0.126953125,0.80078125,0.338,5.183,137.931,47.911
1790052600,embedded,43.4376167,-70.3491833,0.4,5.38,5.68,130.815,45.695,140.208,54.915,1.2,131,,,,,,,,,,,,
1790053200,hdr,43.4376185,-70.3492052,0.411,6.023,5.717,137.199,36.656,131.26,47.715,0.95,114,0.029296875,0.126953125,0.158,10.83,155.393,64.595,0.126953125,0.80078125,0.379,5.284,129.431,46.359
1790054100,hdr,43.4376145,-70.3492293,0.4,6.4,5.406,137.364,33.488,129.654,48.269,0.88,117,0.029296875,0.126953125,0.121,12.425,151.014,65.575,0.126953125,0.80078125,0.381,5.116,128.754,47.589
1790054400,embedded,43.4376167,-70.3492,0.4,6.02,5.58,131.344,36.051,132.43,54.058,0.8,120,,,,,,,,,,,,
1790055000,hdr,43.4376032,-70.3492373,0.379,6.023,5.717,132.47,38.566,129.508,46.294,0.85,120,0.029296875,0.126953125,0.168,11.972,144.692,62.959,0.126953125,0.80078125,0.34,5.066,127.945,43.076
1790055900,hdr,43.4375973,-70.3492733,0.389,6.023,5.352,126.377,29.966,123.491,45.596,1.03,115,0.029296875,0.126953125,0.151,11.127,147.178,60.447,0.126953125,0.80078125,0.358,4.902,120.445,44.564
1790056200,embedded,43.4376,-70.34925,0.38,5.68,5.48,124.77,35.724,128.66,52.772,0.8,114,,,,,,,,,,,,
1790056800,hdr,43.4376042,-70.3492778,0.382,5.689,5.398,130.777,35.791,130.61,43.053,0.82,122,0.029296875,0.126953125,0.144,11.716,146.534,61.701,0.126953125,0.80078125,0.354,4.954,129.661,40.596
1790057700,hdr,43.4376013,-70.3492947,0.384,5.12,5.404,124.56,30.275,131.262,42.257,0.91,124,0.029296875,0.126953125,0.162,11.158,156.653,59.521,0.126953125,0.80078125,0.348,4.863,128.107,39.5
1790058000,embedded,43.4376,-70.3492833,0.38,5.38,5.4,122.856,32.63,133.043,50.781,0.8,120,,,,,,,,,,,,
1790058600,hdr,43.4375957,-70.3492838,0.38,5.12,5.233,128.432,22.222,136.037,40.019,1.06,128,0.029296875,0.126953125,0.146,11.661,148.519,56.94,0.126953125,0.80078125,0.351,4.779,134.88,37.756
1790059500,hdr,43.4375998,-70.3493027,0.351,6.827,5.058,148.208,30.576,137.57,41.088,0.91,142,0.029296875,0.126953125,0.155,11.546,148.682,60.737,0.126953125,0.80078125,0.314,4.45,136.268,36.794
1790059800,embedded,43.4376167,-70.3493333,0.36,5.12,5.08,132.19,25.311,139.603,47.62,0.8,154,,,,,,,,,,,,
1790060400,hdr,43.437615,-70.3493295,0.357,6.023,4.877,136.42,27.411,141.103,38.57,1.13,145,0.029296875,0.126953125,0.162,10.93,154.14,51.296,0.126953125,0.80078125,0.318,4.266,138.543,36.383
1790061300,hdr,43.4376127,-70.3493242,0.375,6.4,4.809,139.574,29.728,141.154,39.382,1.35,150,0.029296875,0.126953125,0.176,10.908,149.881,51.948,0.126953125,0.80078125,0.331,4.156,139.511,37.243
1790061600,embedded,43.4376167,-70.3493333,0.37,8.54,4.78,151.966,31.094,143.565,44.661,1.2,148,,,,,,,,,,,,
1790062200,hdr,43.437621,-70.3493455,0.389,6.827,4.756,149.455,28.805,143.447,37.784,1.49,159,0.029296875,0.126953125,0.15,10.634,161.564,56.168,0.126953125,0.80078125,0.359,4.338,142.078,35.113
1790063100,hdr,43.4376357,-70.3493598,0.4,6.4,4.718,148.87,23.762,142.914,38.828,1.59,136,0.029296875,0.126953125,0.14,10.872,152.226,59.435,0.126953125,0.80078125,0.375,4.374,142.574,36.023
1790063400,embedded,43.4376167,-70.3493333,0.4,6.82,4.68,149.058,27.818,144.043,44.44,1.2,142,,,,,,,,,,,,
1790064000,hdr,43.4376448,-70.3493608,0.419,6.827,4.573,147.59,34.674,141.932,38.967,1.79,137,0.029296875,0.126953125,0.162,10.805,158.188,53.118,0.126953125,0.80078125,0.386,4.153,140.351,36.789
1790064900,hdr,43.4376545,-70.3493888,0.414,6.4,4.751,150.878,30.933,143.471,41.501,1.35,145,0.029296875,0.126953125,0.173,10.881,150.151,55.284,0.126953125,0.80078125,0.376,4.245,143.418,40.128
1790065200,embedded,43.4376333,-70.34935,0.41,6.4,4.64,148.815,33.899,145.102,45.712,1.6,148,,,,,,,,,,,,
1790065800,hdr,43.437656,-70.3493958,0.407,6.827,4.574,158.377,38.523,143.011,44.479,2.0,135,0.029296875,0.126953125,0.169,10.764,153.481,54.035,0.126953125,0.80078125,0.37,4.084,142.578,42.977
1790066700,hdr,43.4376657,-70.3493998,0.396,6.827,4.593,147.302,43.425,141.035,46.144,1.81,143,0.029296875,0.126953125,0.171,10.8,152.434,56.723,0.126953125,0.80078125,0.357,4.057,139.53,45.373
1790067000,embedded,43.43765,-70.3493833,0.41,6.82,4.54,154.11,38.086,143.148,49.019,1.6,131,,,,,,,,,,,,
1790067600,hdr,43.4376643,-70.3494103,0.419,7.877,4.326,154.145,34.98,136.337,46.78,1.77,129,0.029296875,0.126953125,0.157,10.504,149.909,58.384,0.126953125,0.80078125,0.389,3.947,136.81,46.102
1790068500,hdr,43.4376625,-70.3494045,0.441,6.827,4.488,145.743,33.323,136.218,45.042,1.76,112,0.029296875,0.126953125,0.164,10.474,156.108,57.759,0.126953125,0.80078125,0.409,4.112,134.524,43.942
1790068800,embedded,43.4376667,-70.3493833,0.43,6.02,4.42,153.013,38.761,139.203,49.793,1.6,165,,,,,,,,,,,,
1790069400,hdr,43.437665,-70.3493908,0.436,6.023,4.369,149.538,30.605,138.889,45.217,1.83,134,0.029296875,0.126953125,0.129,11.875,163.366,61.458,0.126953125,0.80078125,0.417,4.12,138.728,43.616
1790070300,hdr,43.4376955,-70.3494077,0.463,6.827,4.47,164.876,38.289,140.729,45.544,2.01,147,0.029296875,0.126953125,0.152,11.256,160.714,61.94,0.126953125,0.80078125,0.437,4.168,140.833,43.774
1790070600,embedded,43.4376667,-70.3494,0.45,6.82,4.38,158.805,37.178,142.378,48.582,2.0,154,,,,,,,,,,,,
1790071200,hdr,43.4377157,-70.3494393,0.436,6.4,4.171,149.321,31.567,130.798,45.633,2.85,123,0.029296875,0.126953125,0.129,10.907,157.847,59.802,0.126953125,0.80078125,0.417,3.937,130.345,44.295
1790072100,hdr,43.4377153,-70.3494477,0.475,6.4,4.243,150.135,38.557,125.587,48.482,3.42,121,0.029296875,0.126953125,0.166,9.813,155.552,54.76,0.126953125,0.80078125,0.445,3.933,121.889,47.092
1790072400,embedded,43.4376833,-70.3494333,0.47,6.4,4.18,150.549,40.067,127.939,50.049,2.8,137,,,,,,,,,,,,
1790073000,hdr,43.4377223,-70.3494482,0.508,6.4,4.31,152.992,38.291,127.301,47.271,2.79,127,0.029296875,0.126953125,0.165,9.869,158.737,56.422,0.126953125,0.80078125,0.48,4.04,123.836,45.655
1790073900,hdr,43.4377162,-70.3494528,0.535,6.4,4.33,142.83,34.899,124.701,47.63,3.18,137,0.029296875,0.126953125,0.188,10.3,158.058,62.291,0.126953125,0.80078125,0.501,4.004,121.139,45.346
1790074200,embedded,43.4377167,-70.34945,0.53,6.4,4.32,145.355,37.95,124.404,50.669,2.8,131,,,,,,,,,,,,
1790074800,hdr,43.4377338,-70.3494615,0.509,6.023,4.319,140.082,41.386,120.103,49.493,2.81,124,0.029296875,0.126953125,0.182,10.477,150.739,63.437,0.126953125,0.80078125,0.475,3.976,116.491,47.002
1790075700,hdr,43.4377098,-70.3494617,0.518,4.267,4.55,99.087,26.372,120.171,47.095,2.39,147,0.029296875,0.126953125,0.188,10.882,146.222,58.881,0.126953125,0.80078125,0.483,4.183,116.64,44.542
1790076000,embedded,43.4377,-70.34945,0.51,6.4,4.44,144.145,43.059,120.093,50.08,2.4,137,,,,,,,,,,,,
1790076600,hdr,43.4377163,-70.3494432,0.565,6.4,4.766,139.025,33.221,120.811,45.685,2.66,122,0.029296875,0.126953125,0.195,10.271,152.33,61.688,0.126953125,0.80078125,0.53,4.444,117.496,43.215
1790077500,hdr,43.4377102,-70.3494475,0.591,4.655,4.622,106.288,28.047,121.273,45.002,2.76,138,0.029296875,0.126953125,0.187,10.6,155.402,62.503,0.126953125,0.80078125,0.561,4.35,119.117,42.462
1790077800,embedded,43.4376833,-70.34945,0.58,6.02,4.68,137.554,35.62,121.842,47.532,2.4,125,,,,,,,,,,,,
1790078400,hdr,43.4376937,-70.3494375,0.583,6.4,4.583,153.077,32.694,122.363,45.817,2.56,101,0.029296875,0.126953125,0.195,10.089,147.789,58.27,0.126953125,0.80078125,0.549,4.289,119.511,44.267
1790079300,hdr,43.4376747,-70.349423,0.616,6.4,4.744,156.829,34.252,131.95,45.454,3.02,106,0.029296875,0.126953125,0.185,12.36,169.493,64.984,0.126953125,0.80078125,0.588,4.47,129.936,43.128
1790079600,embedded,43.43765,-70.3494167,0.6,6.4,4.64,154.359,37.474,127.929,48.986,2.4,102,,,,,,,,,,,,
1790080200,hdr,43.4376415,-70.349389,0.621,4.876,4.744,118.551,25.637,133.434,42.919,2.8,126,0.029296875,0.126953125,0.192,10.688,165.339,62.296,0.126953125,0.80078125,0.59,4.48,132.261,40.754
1790081100,hdr,43.4376332,-70.349347,0.633,6.023,4.768,147.24,29.628,136.971,39.6,2.77,125,0.029296875,0.126953125,0.205,10.393,156.424,57.891,0.126953125,0.80078125,0.599,4.483,136.55,37.426
1790081400,embedded,43.4376333,-70.34935,0.62,6.02,4.76,145.726,33.945,138.776,44.917,2.4,120,,,,,,,,,,,,
1790082000,hdr,43.4376383,-70.3493587,0.621,6.827,4.818,149.518,33.458,139.392,38.204,2.46,149,0.029296875,0.126953125,0.211,10.357,159.444,52.498,0.126953125,0.80078125,0.584,4.504,139.14,37.151
1790082900,hdr,43.4376253,-70.349352,0.638,7.314,4.736,155.269,29.862,141.426,38.408,2.44,122,0.029296875,0.126953125,0.187,9.901,164.903,55.822,0.126953125,0.80078125,0.609,4.513,141.438,37.65
1790083200,embedded,43.4376333,-70.34935,0.63,6.02,4.8,143.871,26.633,142.577,42.207,2.4,125,,,,,,,,,,,,
1790083800,hdr,43.4376368,-70.3493352,0.651,4.876,4.732,130.89,24.551,137.079,37.087,2.76,130,0.029296875,0.126953125,0.177,10.261,155.71,57.671,0.126953125,0.80078125,0.626,4.537,137.528,35.758
1790084700,hdr,43.4376362,-70.3493135,0.725,7.314,5.026,150.908,24.859,139.332,34.135,2.39,125,0.029296875,0.126953125,0.209,10.055,150.925,52.474,0.126953125,0.80078125,0.694,4.807,139.836,33.048
1790085000,embedded,43.4376167,-70.3493167,0.7,7.32,4.88,155.045,29.084,140.081,39.936,2.4,125,,,,,,,,,,,,
1790085600,hdr,43.4376345,-70.349295,0.754,4.655,5.075,123.014,18.449,137.652,32.955,4.42,123,0.029296875,0.126953125,0.194,10.03,148.612,55.327,0.126953125,0.80078125,0.729,4.903,137.841,31.63
1790086500,hdr,43.4376312,-70.3492917,0.684,6.827,5.048,154.17,26.469,141.63,37.336,2.24,134,0.029296875,0.126953125,0.195,10.14,154.076,56.202,0.126953125,0.80078125,0.655,4.834,142.042,35.875
1790086800,embedded,43.4376167,-70.3493167,0.72,6.82,5.12,151.568,25.716,140.945,38.506,2.4,120,,,,,,,,,,,,
1790087400,hdr,43.437625,-70.3493223,0.74,6.023,5.003,142.574,21.905,137.513,32.754,2.61,154,0.029296875,0.126953125,0.152,10.368,164.269,59.459,0.126953125,0.80078125,0.724,4.891,137.391,31.652
1790088300,hdr,43.4376145,-70.3492898,0.688,6.4,4.868,150.461,27.838,139.116,36.757,2.56,138,0.029296875,0.126953125,0.198,10.08,155.945,54.777,0.126953125,0.80078125,0.659,4.651,139.108,35.638
1790088600,embedded,43.4376,-70.3493,0.73,6.4,4.96,148.04,23.488,139.485,38.185,2.4,125,,,,,,,,,,,,
1790089200,hdr,43.4376078,-70.3492948,0.749,6.827,5.186,154.011,23.079,141.783,33.344,2.59,144,0.029296875,0.126953125,0.244,10.265,159.056,52.773,0.126953125,0.80078125,0.708,4.899,141.137,30.884
1790090100,hdr,43.4376047,-70.349283,0.771,5.689,5.279,128.716,25.281,133.356,35.802,2.45,124,0.029296875,0.126953125,0.251,11.246,152.297,50.708,0.126953125,0.80078125,0.728,4.967,131.55,33.413
1790090400,embedded,43.4376,-70.3492833,0.74,6.02,5.24,132.047,25.742,137.045,38.465,2.4,142,,,,,,,,,,,,
1790091000,hdr,43.4376038,-70.3492737,0.699,6.023,5.022,130.352,25.116,130.271,36.604,2.96,121,0.029296875,0.126953125,0.179,10.427,149.716,56.064,0.126953125,0.80078125,0.676,4.846,129.689,35.289
1790091900,hdr,43.4376135,-70.3493195,0.721,6.827,5.196,143.898,27.35,135.884,35.02,2.45,127,0.029296875,0.126953125,0.208,10.576,159.404,55.234,0.126953125,0.80078125,0.69,4.967,135.009,33.024
1790092200,embedded,43.4376,-70.3493167,0.71,6.82,5.12,145.246,31.683,135.765,38.324,2.4,120,,,,,,,,,,,,
1790092800,hdr,43.437616,-70.3493288,0.697,6.827,4.996,157.322,34.444,139.14,34.77,2.39,158,0.029296875,0.126953125,0.208,9.898,158.569,48.914,0.126953125,0.80078125,0.666,4.766,138.31,33.82
1790093700,hdr,43.4376183,-70.3493323,0.712,6.827,5.172,141.514,30.08,138.396,36.25,2.73,153,0.029296875,0.126953125,0.24,10.609,155.312,53.939,0.126953125,0.80078125,0.67,4.852,137.172,33.978
1790094000,embedded,43.4376,-70.3493167,0.69,6.4,5.06,138.85,28.651,139.961,39.083,2.4,148,,,,,,,,,,,,
1790094600,hdr,43.4376057,-70.3492723,0.665,7.314,4.902,151.125,36.721,137.392,39.577,3.04,135,0.029296875,0.126953125,0.216,10.566,148.74,58.409,0.126953125,0.80078125,0.629,4.611,136.875,37.667
1790095500,hdr,43.4376067,-70.3492917,0.708,6.827,5.184,136.286,33.984,134.438,38.474,2.56,131,0.029296875,0.126953125,0.232,10.509,167.27,56.104,0.126953125,0.80078125,0.669,4.887,132.634,35.583
1790095800,embedded,43.4376,-70.3493,0.69,7.32,5.08,147.324,36.538,135.969,41.669,2.4,137,,,,,,,,,,,,
1790096400,hdr,43.4376202,-70.349252,0.649,6.4,5.116,151.988,34.527,141.814,37.634,2.77,153,0.029296875,0.126953125,0.216,10.2,147.971,52.767,0.126953125,0.80078125,0.611,4.816,141.423,36.086
1790097300,hdr,43.4376103,-70.3493222,0.668,6.4,5.102,139.733,34.73,139.445,37.874,2.32,142,0.029296875,0.126953125,0.174,10.249,157.245,58.689,0.126953125,0.80078125,0.645,4.921,139.204,36.546
1790097600,embedded,43.4376167,-70.34935,0.66,6.4,5.14,143.337,35.285,141.657,40.893,2.4,142,,,,,,,,,,,,
1790098200,hdr,43.4377152,-70.349369,0.655,7.314,5.246,157.758,30.031,145.979,37.005,1.82,151,0.029296875,0.126953125,0.21,10.431,157.998,54.021,0.126953125,0.80078125,0.62,4.964,145.721,35.309
1790099100,hdr,43.4376787,-70.3493132,0.602,6.827,4.943,155.637,25.14,144.38,36.376,2.56,137,0.029296875,0.126953125,0.184,10.165,153.666,52.824,0.126953125,0.80078125,0.573,4.694,144.584,35.38
1790099400,embedded,43.4376667,-70.3493167,0.64,7.32,5.1,155.933,28.93,146.107,39.34,2.4,154,,,,,,,,,,,,
1790100000,hdr,43.4376645,-70.3493282,0.631,7.314,4.96,144.327,28.158,142.891,36.658,2.28,172,0.029296875,0.126953125,0.173,10.976,160.227,58.013,0.126953125,0.80078125,0.606,4.747,142.685,35.112
1790100900,hdr,43.4376838,-70.3493547,0.641,6.4,4.982,146.136,28.232,142.093,34.997,2.68,161,0.029296875,0.126953125,0.183,10.686,148.576,56.667,0.126953125,0.80078125,0.614,4.756,142.362,33.587
1790101200,embedded,43.4376833,-70.34935,0.65,7.32,4.98,147.082,27.478,143.711,38.75,2.8,165,,,,,,,,,,,,
1790101800,hdr,43.4377162,-70.3493675,0.637,6.4,5.091,141.563,20.164,142.6,34.157,2.23,163,0.029296875,0.126953125,0.164,10.138,156.079,53.086,0.126953125,0.80078125,0.616,4.916,142.427,32.578
1790102700,hdr,43.4377232,-70.3493543,0.663,6.827,5.228,154.39,23.046,148.116,34.7,2.2,157,0.029296875,0.126953125,0.204,10.059,159.587,47.617,0.126953125,0.80078125,0.63,4.979,148.216,33.316
1790103000,embedded,43.4377333,-70.3493833,0.66,6.82,5.16,152.273,24.903,146.925,37.767,2.0,165,,,,,,,,,,,,
1790103600,hdr,43.4377427,-70.349374,0.658,6.827,5.004,148.99,21.609,142.803,35.678,2.33,127,0.029296875,0.126953125,0.169,10.958,155.679,58.534,0.126953125,0.80078125,0.636,4.819,143.786,33.808
1790104500,hdr,43.437753,-70.3493597,0.612,6.4,4.97,150.191,23.245,145.454,37.436,2.26,194,0.029296875,0.126953125,0.195,10.202,155.993,48.938,0.126953125,0.80078125,0.58,4.698,146.26,36.382
1790104800,embedded,43.4377333,-70.34935,0.63,7.32,5.02,156.769,23.349,146.495,40.013,2.4,188,,,,,,,,,,,,
1790105400,hdr,43.4377675,-70.3493338,0.547,6.827,4.672,154.279,26.548,142.836,41.534,2.58,143,0.029296875,0.126953125,0.151,10.629,148.852,51.996,0.126953125,0.80078125,0.525,4.466,143.753,40.187
1790106300,hdr,43.4377628,-70.3492877,0.6,6.827,5.013,145.316,27.914,141.499,38.926,2.65,149,0.029296875,0.126953125,0.168,10.056,155.992,51.985,0.126953125,0.80078125,0.576,4.807,141.863,37.606
1790106600,embedded,43.4377667,-70.3492833,0.58,6.82,4.86,151.84,29.912,144.597,42.449,2.0,125,,,,,,,,,,,,
1790107200,hdr,43.4377817,-70.3493047,0.629,6.827,5.191,151.789,26.936,142.37,37.983,2.37,133,0.029296875,0.126953125,0.202,10.178,155.696,44.911,0.126953125,0.80078125,0.596,4.915,142.675,36.841
1790108100,hdr,43.43779,-70.349346,0.63,6.827,5.274,147.414,28.991,140.475,38.441,1.92,166,0.029296875,0.126953125,0.191,10.581,152.649,49.965,0.126953125,0.80078125,0.601,5.019,140.439,37.057
1790108400,embedded,43.4377667,-70.34935,0.63,6.82,5.26,149.369,26.374,144.152,40.014,2.0,131,,,,,,,,,,,,
1790109000,hdr,43.4377957,-70.3493355,0.575,6.827,5.044,141.852,30.072,141.236,42.119,2.36,142,0.029296875,0.126953125,0.218,9.988,161.456,50.078,0.126953125,0.80078125,0.532,4.655,140.023,40.742
1790109900,hdr,43.4377962,-70.3493378,0.618,7.314,5.164,151.153,23.694,141.495,41.57,1.78,129,0.029296875,0.126953125,0.192,10.983,148.956,58.33,0.126953125,0.80078125,0.587,4.887,142.484,39.76
1790110200,embedded,43.4377833,-70.3493333,0.6,6.82,5.16,152.293,30.781,144.304,44.608,2.0,154,,,,,,,,,,,,
1790111700,hdr,43.4377902,-70.349313,0.631,6.4,5.235,151.433,27.91,143.476,42.304,1.99,117,0.029296875,0.126953125,0.202,10.107,155.401,49.061,0.126953125,0.80078125,0.597,4.963,143.755,41.442
1790112000,embedded,43.4377833,-70.3493333,0.61,7.32,5.18,155.947,28.327,146.575,44.178,2.0,137,,,,,,,,,,,,
1790112600,hdr,43.4377745,-70.3493123,0.626,7.314,5.157,152.191,31.942,142.455,40.016,2.35,144,0.029296875,0.126953125,0.17,9.598,156.72,48.911,0.126953125,0.80078125,0.603,4.975,143.044,39.092
1790113500,hdr,43.4377602,-70.3493072,0.616,6.4,5.046,145.233,29.61,142.102,43.258,2.22,111,0.029296875,0.126953125,0.201,9.771,156.091,48.337,0.126953125,0.80078125,0.582,4.771,142.834,42.858
1790113800,embedded,43.4377667,-70.3493167,0.62,7.32,5.18,157.789,35.137,145.27,43.089,2.4,142,,,,,,,,,,,,
1790114400,hdr,43.4377512,-70.3493228,0.616,7.314,5.117,146.019,35.037,140.206,42.47,2.72,107,0.029296875,0.126953125,0.175,9.526,155.16,46.315,0.126953125,0.80078125,0.59,4.916,140.148,41.84
1790115300,hdr,43.4377322,-70.3493592,0.589,6.4,4.9,139.514,30.715,141.024,44.544,2.39,170,0.029296875,0.126953125,0.176,9.622,165.413,52.363,0.126953125,0.80078125,0.562,4.675,140.355,43.486
1790115600,embedded,43.4377333,-70.3493667,0.59,7.32,4.92,148.758,36.824,142.446,45.258,2.4,142,,,,,,,,,,,,
1790116200,hdr,43.4377095,-70.3493652,0.643,6.4,5.182,150.249,21.682,146.962,38.585,2.68,175,0.029296875,0.126953125,0.203,9.685,161.218,47.073,0.126953125,0.80078125,0.61,4.928,146.713,37.85
1790117100,hdr,43.4377045,-70.3493828,0.639,6.827,5.12,153.525,27.219,146.542,40.727,2.69,182,0.029296875,0.126953125,0.15,10.585,144.65,56.657,0.126953125,0.80078125,0.621,4.97,147.439,39.746
1790117400,embedded,43.4376833,-70.34935,0.66,6.82,5.26,150.584,27.159,147.453,41.786,2.8,148,,,,,,,,,,,,
1790118000,hdr,43.4376873,-70.3493645,0.663,7.314,5.477,150.56,30.689,143.744,39.818,1.64,163,0.029296875,0.126953125,0.21,9.671,157.3,51.44,0.126953125,0.80078125,0.629,5.226,143.359,38.502
