Epoch Time,Processing Source,f,varianceDensity
1773705600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003166208;0.008806399999999999;0.016416768;0.015929344;0.019472384000000002;0.027762688;0.14822604799999997;1.241575424;3.178450944;2.908864512;1.923719168;2.2536151039999996;1.9240304639999999;1.13481728;0.9387786240000001;1.110777856;0.89464832;0.81006592;0.819556352;0.943714304;1.014611968;0.7182745599999999;0.5599150079999999;0.388263936;0.300650496;0.22790963199999997;0.23144448;0.232275968;0.235638784;0.111996928;0.13139968;0.15421849599999998;0.10194534400000001;0.147771392;0.16481484799999999;0.14616576;0.083398656;0.065335296;0.038559744;0.046247936;0.05413273600000001;0.036708352;0.027222015999999998;0.030830592;0.034885632;0.04450304;0.040718336;0.02832384;0.028434432;0.023990272;0.029548544;0.029188096;0.020754432;0.017784832000000004;0.015859711999999998;0.014761984;0.011825152;0.007860223999999999;0.00835584;0.00768;0.006074367999999999;0.004841472;0.006144;0.005210112;0.003084288;0.004329472;0.006610944;0.004431872;0.0028999679999999997;0.001830912;0.004063232;0.004370432;0.00299008;0.002441216;0.002658304;0.0022487040000000002;0.001581056;0.0021626880000000003;0.00274432
1773706500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.011453439999999999;0.01634304;0.01271808;0.01732096;0.028846080000000003;0.027269119999999997;0.21341184;1.7212774400000002;4.75956224;4.15430656;3.30489344;1.7321779199999998;0.94917632;0.86599168;1.4261913599999998;0.85049856;0.57402368;0.5485158400000001;0.37326847999999996;0.49218048000000003;0.5275801600000001;0.6710272;0.49621504000000005;0.45761024;0.38655488;0.38334975999999993;0.44069888;0.3389952;0.29786112;0.17368576000000002;0.17037312;0.2002176;0.21656064000000003;0.11912191999999999;0.10276864;0.10412544;0.08913408;0.08512512;0.08456704000000001;0.04939264;0.060968959999999996;0.05046272;0.03643904;0.048133119999999995;0.04737536;0.038062080000000005;0.02238976;0.0229376;0.02643968;0.020311040000000002;0.01193984;0.01483776;0.01743872;0.0134144;0.013895679999999999;0.01593856;0.016721919999999998;0.0129024;0.01247232;0.01197568;0.0088576;0.008744960000000001;0.01015808;0.0075571200000000005;0.00748032;0.00681984;0.004807679999999999;0.006553600000000001;0.00678912;0.0046745599999999995;0.00413696;0.0043878400000000005;0.0028672;0.00239104;0.0024268799999999997;0.00226816;0.00288256;0.00259584;0.0019814399999999997
1773707400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.021977088;0.016545792;0.010954752;0.029085696000000005;0.023525376;0.03277824000000001;0.140906496;1.29619968;4.746719232;5.3943705600000005;2.299705344;1.774743552;1.345456128;0.936523776;1.07513856;0.8875929600000001;0.6217973760000001;0.8199290879999999;1.250967552;0.900630528;1.009926144;0.7954575359999999;0.873695232;0.554858496;0.25780224;0.198623232;0.242208768;0.285708288;0.142116864;0.21218918399999998;0.294150144;0.17702707199999998;0.12198297599999999;0.22996992;0.150368256;0.0943104;0.070342656;0.096811008;0.068425728;0.051204096;0.04211712;0.037011456;0.032643072;0.023924736000000002;0.021725184;0.024625152;0.030124032000000002;0.023924736000000002;0.023513088;0.025835520000000004;0.021755904;0.012447744;0.00881664;0.01099776;0.017522687999999998;0.013160447999999998;0.00961536;0.006586368;0.00724992;0.007821312;0.004859904000000001;0.006094848;0.007458816;0.004718592000000001;0.007200768000000001;0.006998016;0.005363712;0.004405248;0.003846144;0.00362496;0.002832384;0.002402304;0.0027402240000000003;0.003096576;0.0028753919999999996;0.002254848;0.0014438399999999998;0.001185792;0.0015114240000000001
1773708300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.016550912;0.025009152;0.033173504;0.020765696;0.026027008;0.040728576;0.21231616;1.632038912;6.677293056;6.336382976;3.634405376;1.917712384;1.7485834239999998;1.580622848;1.9397754880000002;2.112173056;1.55018752;1.3157939200000002;1.015913472;1.563218944;1.99711232;1.393932288;0.85822464;0.563533824;0.468091904;0.33334783999999995;0.34470912;0.258671616;0.157989888;0.169752576;0.166233088;0.15575347199999998;0.15498649599999997;0.109290496;0.140758016;0.11139788799999999;0.08331366400000001;0.08884019200000001;0.08884019200000001;0.051222527999999996;0.030607360000000004;0.055322624;0.066533376;0.043982848;0.038700032;0.035775487999999994;0.033940479999999995;0.021267456;0.014637056;0.014551040000000001;0.014006272;0.019023872;0.019561472;0.021855232;0.019346432;0.012866559999999999;0.019618815999999997;0.011920384;0.007870464;0.0049602560000000006;0.005791744;0.007533568;0.007189504;0.003713024;0.0037058559999999996;0.005347328;0.004164608;0.0035051519999999997;0.004107264;0.0038635519999999997;0.0038205440000000004;0.0026521599999999998;0.002107392;0.00222208;0.00290304;0.00293888;0.00254464;0.001949696;0.0015697920000000002
1773709200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007968768;0.007934976;0.0056801279999999996;0.008868863999999999;0.020121600000000003;0.029792256;0.138878976;1.224231936;2.9553500159999997;2.507421696;2.2462771200000002;1.6200192;1.35158784;1.770356736;1.9288166400000002;1.413789696;1.230962688;1.012107264;0.9782876159999999;0.937316352;0.856025088;0.79693824;0.68823552;0.620540928;0.593814528;0.39276441599999995;0.338304;0.320083968;0.293124096;0.23258112;0.1795584;0.17423462399999998;0.15305932800000002;0.175309824;0.18375475200000002;0.11804160000000001;0.05933260800000001;0.07385088;0.10900992000000001;0.09098956799999999;0.05315174400000001;0.04993535999999999;0.053735424;0.030369792;0.026179584;0.029862912000000002;0.029500416;0.017147904000000002;0.023857152000000003;0.020640768;0.015212544;0.020253696;0.020081664;0.013403135999999998;0.008798207999999998;0.011670528;0.011547648;0.008604672;0.006355968;0.007633919999999999;0.011280384;0.006134784000000001;0.005870592;0.004552703999999999;0.004374527999999999;0.005326848;0.006027264000000001;0.004912128;0.004752384;0.0039936;0.0026357760000000003;0.001769472;0.0018923520000000001;0.001910784;0.003188736;0.002844672;0.002491392;0.002168832;0.0016097280000000002
1773710100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.015783936000000002;0.031973376;0.014435327999999999;0.011308031999999999;0.01118208;0.015003648000000001;0.271982592;1.3887744;2.725287936;2.5689200640000003;2.042112;1.3351342080000002;0.867692544;1.092378624;1.541603328;1.4699458559999998;0.9404282879999999;0.49822617599999997;0.8842690559999999;1.059090432;0.935371776;0.979574784;0.88822272;0.796121088;0.334052352;0.365097984;0.28902912;0.207783936;0.21315993600000002;0.220136448;0.135051264;0.103013376;0.10801766399999999;0.128698368;0.089539584;0.10947072000000001;0.101376;0.082845696;0.072133632;0.081819648;0.06230630400000001;0.043312128000000005;0.043115520000000004;0.030136319999999998;0.033057792;0.031936512;0.041548800000000004;0.032587776;0.025193472;0.021528576;0.014241792000000001;0.01296384;0.010948608;0.01133568;0.013197312000000001;0.015243264000000001;0.014247936;0.01056768;0.015289344;0.01152;0.008036352;0.009203712;0.008632319999999999;0.005895167999999999;0.0060887039999999995;0.00757248;0.004829184;0.002912256;0.0015206400000000002;0.0021780479999999997;0.0022763519999999997;0.002770944;0.002823168;0.002337792;0.002300928;0.0026357760000000003;0.0022517760000000005;0.0017387519999999999;0.0022947840000000002
1773711000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.01988096;0.03192832;0.03237888;0.0229888;0.03215872;0.036336639999999996;0.1527552;1.0479616;4.06981632;5.116170240000001;2.68817408;1.8319104;1.4243430400000001;1.07506176;1.14740224;1.04897536;0.9508608;0.9791539199999999;0.52071424;0.43323903999999996;0.7074355199999999;0.673024;0.65360896;0.4850944;0.43518976000000004;0.30754816;0.2796032;0.212864;0.25793536;0.13797888;0.11911168;0.15904256;0.12283392;0.13612032000000002;0.10976767999999999;0.10817024;0.10440704;0.08649728;0.07587328;0.06376960000000001;0.058782720000000004;0.05943296;0.03854336;0.045445120000000006;0.043939839999999994;0.02702848;0.02181632;0.031953920000000004;0.04029952;0.03119104;0.0152064;0.016742399999999998;0.017203200000000002;0.019230719999999996;0.01383424;0.01141248;0.0120064;0.01411584;0.01068544;0.008663039999999999;0.00616448;0.00369152;0.0069324799999999995;0.0089088;0.00620544;0.00509952;0.005432320000000001;0.004874240000000001;0.0036966399999999997;0.0027852800000000002;0.00249856;0.00306688;0.00282624;0.0031385600000000003;0.00208384;0.00269824;0.0029952000000000004;0.00331264;0.0037375999999999998
1773711900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.16728063999999998;0.31934463999999996;0.32352256;0.227072;0.1536;0.09652736000000002;0.1735936;1.17874688;3.89812224;4.29180416;2.9825638400000005;1.42135808;0.69090816;0.57852928;0.69144064;0.6349056;1.06217984;0.9898956800000001;0.76594176;0.6795622400000001;0.53502976;0.84038656;0.66635264;0.38019584;0.279936;0.43615744;0.34444288;0.26695167999999997;0.18533376000000001;0.18702847999999997;0.311808;0.39888384000000005;0.2351616;0.15617535999999999;0.1422592;0.17697791999999998;0.15360511999999998;0.07943167999999999;0.08942591999999999;0.08700928;0.038604799999999995;0.04960768;0.04959743999999999;0.04708352;0.04409856;0.03409408;0.020561919999999997;0.03397632;0.03063296;0.02100224;0.011315200000000001;0.01826816;0.02348544;0.01549312;0.01528832;0.01581568;0.014330879999999999;0.013056000000000002;0.013332479999999999;0.0160256;0.01016832;0.00805376;0.0107008;0.007270400000000001;0.00604672;0.005207039999999999;0.00346112;0.004710400000000001;0.0044748800000000005;0.00531456;0.0033177600000000003;0.00247808;0.00182272;0.0021964800000000002;0.0036556799999999997;0.0020172799999999998;0.00158208;0.0022732800000000004;0.00268288
1773712800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.01957888;0.054362112000000004;0.045387776000000005;0.035213312000000004;0.035561472000000004;0.050700288;0.21789491200000002;1.696935936;3.7866618880000003;4.03658752;2.95061504;2.039730176;2.207690752;1.5666995199999998;1.31016704;1.428676608;1.35553024;0.9262161919999999;1.06297344;1.160450048;1.5586836480000001;1.464619008;0.763072512;0.991780864;0.6011535360000001;0.268091392;0.248004608;0.22059827199999998;0.27541094399999994;0.1895424;0.16924672;0.151076864;0.18290278399999998;0.122855424;0.096366592;0.11446681599999999;0.093896704;0.06665420799999999;0.080289792;0.06684672;0.082931712;0.05464064;0.069906432;0.049340416;0.034312192000000005;0.039755776;0.055197696000000004;0.049840128;0.028078080000000002;0.025243648;0.022843392;0.016150528;0.018399232;0.021045248;0.012828672;0.007864320000000001;0.007311359999999999;0.007180288;0.011132928;0.006266879999999999;0.004902912;0.006447104;0.007225344;0.007606272;0.006664192;0.0057344;0.004087808;0.003538944;0.00354304;0.004173824;0.004046848;0.003588096;0.0037437440000000002;0.002637824;0.0020930559999999994;0.0028057599999999996;0.002719744;0.002523136;0.001814528
1773713700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.039424;0.0627456;0.05599232;0.03147776;0.05065728;0.05130239999999999;0.28336639999999996;1.02683136;3.97090816;4.495800320000001;3.55346432;1.5729766399999998;1.7626368000000001;1.31353088;1.5901184000000002;1.5049574399999999;1.08325888;1.12834048;1.45101824;1.0124953600000002;0.82649088;0.8683929600000001;0.7681023999999999;0.84400128;0.86884352;0.78050816;0.5425356800000001;0.29737472000000004;0.18311168;0.21714944;0.19043328;0.23230464;0.17197568;0.14241279999999998;0.16072704000000002;0.11679743999999999;0.11418624;0.0736;0.055475199999999995;0.048532479999999996;0.0322816;0.03772416000000001;0.04450304;0.026818559999999998;0.03021824;0.04288512;0.025922559999999997;0.01795584;0.017264639999999998;0.02348032;0.018432;0.0160768;0.02609152;0.02117632;0.01405952;0.01089536;0.014878720000000002;0.023705599999999997;0.01819136;0.012968960000000002;0.00811008;0.0050176;0.004608;0.00584704;0.00360448;0.005442559999999999;0.00484864;0.005534719999999999;0.0045312;0.00399872;0.00307712;0.0030464;0.002944;0.00322048;0.0041984;0.0031744;0.00262144;0.00278016;0.00268288
