Epoch Time,Processing Source,f,varianceDensity
1780012800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007721984;0.014311424000000001;0.020640768;0.0183808;0.019633151999999997;0.013612032;0.016917504;0.019228672;0.051077120000000004;0.080939008;0.079371264;0.06662860799999999;0.056247296;0.04785664;0.030502912;0.019948544;0.015927296;0.022508544000000002;0.029964288000000002;0.022066176;0.021958656000000003;0.020222976;0.01792;0.012481536;0.013531136000000001;0.013087744;0.007158784;0.006157312;0.0044031999999999995;0.004469760000000001;0.0045322240000000005;0.005301248000000001;0.0026368000000000003;0.001583104;0.002341888;0.001809408;0.0016435199999999999;0.001426432;0.001099776;0.0012247039999999999;0.0012369920000000001;0.001119232;0.0012953600000000002;0.000915456;0.0009400319999999999;0.0007106559999999999;0.001074176;0.0007423999999999999;0.000910336;0.0007464960000000001;0.00048127999999999995;0.0006963200000000001;0.00047206399999999996;0.000594944;0.000621568;0.00061952;0.000525312;0.000318464;0.000406528;0.00047001599999999997;0.00039219200000000003;0.000257024;0.000357376;0.00040448000000000003;0.00026521600000000003;0.000274432;0.00043315199999999996;0.00047820800000000004;0.00043008000000000006;0.00035328;0.000421888;0.000421888;0.000371712;0.000357376;0.000449536;0.00047308800000000003;0.0007096320000000001;0.0006000640000000001;0.000526336
1780013700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.019522559999999998;0.031940608;0.021441536;0.018342911999999996;0.02439168;0.020879359999999996;0.032393216;0.055289856;0.074774528;0.08752230400000001;0.060057599999999996;0.056308736000000005;0.056957952;0.052414464;0.041608192;0.019421184;0.009957376;0.016111616000000002;0.015296512;0.024620032;0.028572672000000004;0.02090496;0.012944384;0.013659136;0.012022784;0.010409984;0.00764416;0.004284416;0.003663872;0.004022272;0.0032768000000000003;0.003757056;0.004415488;0.002671616;0.001641472;0.001619968;0.000795648;0.0017530879999999999;0.001728512;0.001529856;0.00183296;0.001611776;0.0014581759999999998;0.001106944;0.000945152;0.000937984;0.0006656;0.000723968;0.000539648;0.000520192;0.000441344;0.000548864;0.00059392;0.0005888;0.000690176;0.000744448;0.000577536;0.000671744;0.0006830079999999999;0.00062976;0.000458752;0.0003328;0.00048742400000000003;0.000483328;0.0005847039999999999;0.000656384;0.0005304320000000001;0.00044032;0.000395264;0.00024780799999999997;0.000351232;0.0004956159999999999;0.000565248;0.00043724800000000005;0.00048025600000000003;0.000434176;0.000666624;0.000731136;0.00068096
1780014600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.019659776;0.047993856;0.030787584;0.017232896;0.023921664000000002;0.037786624000000005;0.024851455999999997;0.03630592;0.05453824000000001;0.066045952;0.053013504;0.043224064;0.051142656;0.040318976;0.027344895999999997;0.026923008;0.029023232;0.018007040000000002;0.020978688;0.014124032;0.013527039999999999;0.011475968000000001;0.0160768;0.018055167999999996;0.011693056;0.0084992;0.0087808;0.007134208;0.003607552;0.0030822400000000004;0.003269632;0.0034672640000000003;0.003712;0.004558848;0.002997248;0.002482176;0.002369536;0.001769472;0.002377728;0.002241536;0.0015267839999999998;0.00108544;0.001395712;0.00144896;0.000896;0.00103936;0.001004544;0.0011264;0.0012185600000000003;0.001048576;0.000852992;0.0008335360000000001;0.000631808;0.0005734399999999999;0.000429056;0.0005713920000000001;0.000787456;0.00059392;0.00048742400000000003;0.000702464;0.0005406720000000001;0.00047616000000000005;0.000555008;0.000380928;0.000714752;0.00105472;0.000817152;0.0005232639999999998;0.00040755200000000004;0.00035328;0.000411648;0.000463872;0.000459776;0.0006789119999999999;0.000704512;0.000643072;0.000559104;0.00048742400000000003;0.0007423999999999999
1780015500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.018373632;0.033405951999999996;0.037682176;0.029341696;0.03536691199999999;0.024926208;0.019142655999999997;0.037342208;0.049979392;0.05903872;0.06894592;0.063762432;0.074358784;0.043082752;0.021635072;0.024514559999999998;0.026067968;0.015571968;0.020619264;0.021259264000000003;0.01304576;0.014380032;0.009801728000000001;0.007984128;0.01129472;0.008164352;0.005963776;0.005868544;0.004306943999999999;0.004278272;0.004174848;0.002686976;0.002328576;0.002714624;0.002215936;0.00211456;0.0015851519999999998;0.0012185600000000003;0.001073152;0.0013905920000000002;0.0017858560000000002;0.000922624;0.0011151359999999999;0.001430528;0.0012666880000000002;0.0006850560000000001;0.0006021119999999999;0.000864256;0.000837632;0.000702464;0.000858112;0.000864256;0.000897024;0.00067584;0.000723968;0.00062464;0.0004884479999999999;0.000694272;0.0007393279999999999;0.000780288;0.00036454399999999996;0.000379904;0.00036147200000000005;0.000439296;0.0006891520000000001;0.000651264;0.000412672;0.000513024;0.0008622079999999999;0.001057792;0.000930816;0.000653312;0.000499712;0.000555008;0.00072704;0.0006184960000000001;0.000577536;0.000780288;0.000965632
1780016400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.011147263999999999;0.011157503999999999;0.011747328;0.030768128000000002;0.031671296;0.026592255999999998;0.029839360000000002;0.03920793599999999;0.034256896;0.040811520000000004;0.050727936;0.058513407999999996;0.06163865599999999;0.055692288;0.05272576;0.03278336;0.026975232;0.026294272;0.028583936;0.022562816000000003;0.019428352;0.015627264000000002;0.015393792;0.009509888000000001;0.007441408;0.0065638400000000005;0.006395903999999999;0.005604352;0.0068679679999999995;0.0047841279999999995;0.0037591039999999997;0.003125248;0.002069504;0.002857984;0.0029409279999999998;0.001652736;0.0013547519999999999;0.001846272;0.00195584;0.00162816;0.0016691199999999998;0.00097792;0.0009543679999999999;0.001078272;0.0009697280000000001;0.001004544;0.000949248;0.0009256959999999999;0.000744448;0.00083968;0.000740352;0.000557056;0.00074752;0.000652288;0.00047718399999999996;0.000630784;0.0006144;0.000939008;0.000780288;0.00061952;0.000625664;0.00044646400000000004;0.0008386559999999999;0.0007290879999999999;0.000551936;0.0005898240000000001;0.00036966399999999996;0.000553984;0.000700416;0.00068096;0.000376832;0.00036352;0.000434176;0.00046796800000000003;0.0005683200000000001;0.000324608;0.0005888;0.000700416;0.0005877759999999999
1780017300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008200191999999999;0.021379072;0.024180736;0.021906431999999997;0.0360704;0.031121408;0.026428415999999996;0.049973248;0.049191936;0.045258752;0.059009024;0.058190848;0.07115776;0.0507392;0.041074688000000005;0.035987456;0.023512064;0.022086656000000003;0.02382848;0.022592512;0.016265216;0.013368320000000001;0.012401664000000001;0.013129727999999998;0.010483712000000001;0.003835904;0.004464640000000001;0.004611072;0.004808704;0.005624832;0.00388096;0.002976768;0.002267136;0.002348032;0.002101248;0.002807808;0.003009536;0.002130944;0.0019527680000000001;0.0018432000000000001;0.001400832;0.001635328;0.001898496;0.001711104;0.001405952;0.00178176;0.0012625919999999999;0.0009461760000000001;0.0012523519999999998;0.001325056;0.001113088;0.000840704;0.000891904;0.0008652800000000001;0.00082432;0.000970752;0.00090112;0.000633856;0.000664576;0.000666624;0.00079872;0.000847872;0.000536576;0.0008509440000000001;0.000789504;0.000620544;0.000621568;0.000698368;0.000463872;0.0003328;0.000620544;0.000468992;0.00033484799999999995;0.000579584;0.00036147200000000005;0.000268288;0.000458752;0.000738304;0.000620544
1780018200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.016649216;0.029986816000000003;0.028982271999999996;0.03966975999999999;0.037336063999999995;0.026156032;0.016905216;0.020977664;0.044930048;0.07179775999999999;0.043951104;0.053055488;0.053821440000000005;0.051494912;0.049386496;0.027237376;0.023861247999999998;0.025177088;0.018702336;0.016976896000000002;0.011102207999999999;0.012882944;0.010505216;0.007548928;0.009668608;0.007719935999999999;0.004916224;0.00319488;0.0027975680000000003;0.004018176;0.004926464;0.002688;0.0025907200000000003;0.001856512;0.001855488;0.001574912;0.0019937279999999997;0.002066432;0.002260992;0.002618368;0.0024340480000000003;0.002105344;0.00229888;0.002809856;0.0017336320000000001;0.001867776;0.002023424;0.00145408;0.0015513600000000001;0.001065984;0.0014632959999999998;0.00135168;0.000912384;0.000978944;0.000847872;0.000897024;0.0006912;0.0008867839999999999;0.0011356159999999999;0.000939008;0.001071104;0.0009472;0.000712704;0.000756736;0.0006830079999999999;0.000756736;0.000809984;0.0004956159999999999;0.0005089280000000001;0.00052736;0.00040448000000000003;0.00045056;0.00068096;0.000662528;0.000700416;0.00080384;0.000688128;0.000671744;0.0005847039999999999
1780019100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.013033471999999999;0.027433984;0.024818688000000002;0.03197952;0.05549568;0.035168256;0.021051392;0.05151232;0.049333247999999996;0.037318656;0.04610048;0.059579392;0.05817958399999999;0.054913024;0.051959808;0.036639744;0.017143808;0.01697792;0.026082304;0.023870464;0.013263872;0.009925632;0.010322943999999999;0.007489536;0.006443008;0.00644608;0.008215552000000001;0.00818688;0.004682751999999999;0.003070976;0.003296256;0.003939328;0.0028846080000000003;0.003513344;0.0034498560000000003;0.002803712;0.002205696;0.002269184;0.0018257920000000001;0.00195584;0.002373632;0.0021002239999999995;0.002282496;0.002033664;0.0018288640000000001;0.0016220159999999998;0.001932288;0.001654784;0.00115712;0.0013824;0.001634304;0.001656832;0.0014704639999999999;0.0014448640000000001;0.001005568;0.0009912319999999999;0.0008765439999999999;0.001035264;0.00141312;0.0013660159999999998;0.0012462080000000002;0.000761856;0.00077312;0.00061952;0.000878592;0.000978944;0.001007616;0.001292288;0.0009297919999999999;0.000401408;0.00050688;0.00064512;0.000698368;0.0006502400000000001;0.000621568;0.0005847039999999999;0.0005580800000000001;0.000621568;0.000661504
1780020000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005206016;0.011293696;0.012914688;0.019284991999999997;0.035269631999999995;0.020078592;0.027620351999999997;0.049772544;0.047566847999999995;0.06427852799999999;0.057319424;0.054792192;0.06078668799999999;0.048887808;0.044930048;0.030722048000000002;0.026292224000000003;0.02083328;0.0224;0.021879808;0.012557312;0.011672575999999999;0.0077240320000000005;0.01003008;0.007857152;0.006310912;0.006861824000000001;0.006053888;0.003355648;0.002116608;0.0029173759999999997;0.0019968;0.0020029439999999996;0.002469888;0.002564096;0.002972672;0.0032430080000000003;0.003007488;0.00169472;0.0025047039999999995;0.002134016;0.001726464;0.001661952;0.001380352;0.00190976;0.002067456;0.0017889280000000002;0.0013568;0.002040832;0.002051072;0.001995776;0.001267712;0.00103936;0.001242112;0.0013701120000000002;0.001330176;0.001009664;0.001107968;0.0011694079999999998;0.000930816;0.0007219199999999999;0.000899072;0.0011212799999999999;0.000899072;0.000769024;0.0008048640000000001;0.000759808;0.0008765439999999999;0.000826368;0.0010250239999999998;0.001220608;0.0008048640000000001;0.000512;0.0006696959999999999;0.0007946240000000001;0.000817152;0.000779264;0.0008345599999999999;0.000871424
1780020900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006185984;0.009393152;0.010304512;0.023631872;0.027984896000000002;0.027570176;0.022949888;0.035805184;0.033695744;0.038244352;0.044951552;0.049806336;0.065084416;0.055795712;0.027328512;0.018427904000000002;0.0244224;0.032197632;0.024203264;0.013704192;0.014555135999999998;0.014017536;0.014902272000000001;0.00910848;0.00566784;0.0051374079999999996;0.003396608;0.0047861760000000005;0.003206144;0.002840576;0.003444736;0.0037621760000000003;0.00268288;0.002071552;0.002139136;0.002062336;0.00171008;0.0018083840000000001;0.002092032;0.0022394880000000004;0.001870848;0.001579008;0.0015851519999999998;0.002407424;0.002369536;0.0025180159999999997;0.002681856;0.001958912;0.001984512;0.002020352;0.00237568;0.0015390719999999998;0.0011427840000000002;0.0011407359999999998;0.0009205759999999999;0.001247232;0.0010649599999999998;0.001097728;0.001308672;0.001337344;0.0015953919999999997;0.001180672;0.000679936;0.000801792;0.0006891520000000001;0.000666624;0.000765952;0.0009912319999999999;0.000823296;0.0007096320000000001;0.001168384;0.000899072;0.000903168;0.000567296;0.000432128;0.0005232639999999998;0.0005304320000000001;0.000366592;0.00051712
