Epoch Time,Processing Source,f,varianceDensity
1784246400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000985088;0.001929216;0.00910848;0.039134208;0.051280896;0.012604416;0.005482496;0.012918783999999999;0.018724864;0.039057408;0.049510399999999996;0.03544268799999999;0.029917183999999996;0.015128576000000001;0.012836864;0.01163776;0.007038976;0.0063846400000000005;0.00575488;0.0063774719999999995;0.003328;0.005611519999999999;0.009012224000000001;0.009037824;0.009244671999999999;0.007240704;0.004814848;0.007359487999999999;0.007503872;0.005992448;0.004840448000000001;0.005810176;0.00512;0.003982336;0.003042304;0.001615872;0.003068928;0.0026245120000000003;0.001974272;0.001503232;0.0019466239999999999;0.0023807999999999998;0.0018135039999999999;0.001281024;0.001139712;0.0013752319999999999;0.0013608960000000001;0.0011704320000000001;0.0010475520000000002;0.001067008;0.001159168;0.0006082559999999999;0.000781312;0.000871424;0.001271808;0.001581056;0.001476608;0.001098752;0.00124928;0.00103936;0.0008386559999999999;0.0008069119999999999;0.0006676480000000001;0.0014991359999999999;0.0018237440000000002;0.0016609279999999999;0.001308672;0.00101376;0.001232896;0.0013260799999999999;0.0014714879999999997;0.0011212799999999999;0.00075776;0.0008591359999999999;0.0009461760000000001;0.00138752;0.001033216;0.001158144;0.00119808
1784247300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000632832;0.0021504000000000002;0.00456192;0.02304512;0.024214528000000003;0.005133312;0.004082688;0.008356864;0.017166336000000004;0.036866048000000005;0.047580159999999996;0.028292096000000003;0.018026496000000003;0.018162688;0.011088896;0.012455935999999999;0.010129408;0.006711296;0.004268032;0.0029173759999999997;0.003557376;0.005091327999999999;0.00510976;0.0057968640000000005;0.005507072;0.00601088;0.005612544;0.004819968;0.0036403200000000003;0.0055531520000000004;0.006652928;0.0062679039999999995;0.006601727999999999;0.004742143999999999;0.0036843519999999997;0.003917824;0.0035246080000000003;0.002030592;0.001352704;0.002113536;0.0024002560000000004;0.0021442559999999998;0.00221184;0.001865728;0.001846272;0.00143872;0.0014376960000000002;0.0018237440000000002;0.001997824;0.0011694079999999998;0.0010291200000000001;0.001010688;0.00067584;0.000577536;0.001110016;0.0011120639999999998;0.000879616;0.00088576;0.0009943039999999999;0.0006850560000000001;0.000825344;0.000805888;0.0010014719999999998;0.0010373119999999999;0.000672768;0.0005847039999999999;0.00052224;0.000659456;0.000760832;0.000750592;0.000754688;0.0005632;0.0006932479999999999;0.000520192;0.00077312;0.001015808;0.0010516479999999999;0.000764928;0.001122304
1784248200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002337792;0.002630656;0.008116224000000002;0.046379008;0.049269759999999996;0.009346048;0.004548608;0.007441408;0.017567744000000003;0.035978239999999995;0.049662976000000005;0.0436224;0.028404736;0.020695039999999998;0.013401088;0.010161152;0.008249344;0.005517312000000001;0.004611072;0.00571392;0.00548864;0.004513791999999999;0.0055480320000000005;0.007450624;0.007488512;0.007115776000000001;0.006565888;0.005308416;0.005181440000000001;0.004451328;0.00733696;0.007133184;0.00467968;0.00310784;0.002008064;0.002409472;0.002330624;0.001840128;0.002117632;0.002123776;0.001212416;0.001503232;0.002464768;0.0028989440000000005;0.0028190719999999997;0.001763328;0.00104448;0.001538048;0.0016404479999999999;0.001193984;0.0009748480000000001;0.0006676480000000001;0.000775168;0.0013004800000000001;0.00103424;0.00081408;0.0006144;0.0005376000000000001;0.000623616;0.000754688;0.00074752;0.000893952;0.0006819840000000001;0.000771072;0.000896;0.000843776;0.000557056;0.000535552;0.000745472;0.0006963200000000001;0.00067584;0.00064512;0.0005099519999999999;0.0006123519999999999;0.0006574080000000001;0.000548864;0.000499712;0.000505856;0.000635904
1784249100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001519616;0.003323904;0.006426624000000001;0.045058048;0.038773760000000004;0.0066304;0.0036014080000000004;0.010878976;0.024189952;0.050567168;0.055266303999999995;0.06807552;0.042186752;0.025810944;0.01183232;0.009339904000000001;0.01117184;0.0051456;0.004685824000000001;0.004688896;0.003718144;0.00528896;0.007822336000000001;0.00798208;0.008938496;0.00553472;0.006370304;0.006131712;0.006416384;0.005211136;0.005549056;0.00551936;0.0040345599999999995;0.004868096000000001;0.004461567999999999;0.003454976;0.002203648;0.001927168;0.00207872;0.0017725439999999998;0.002179072;0.0017131520000000001;0.001052672;0.00088064;0.000963584;0.00123904;0.001220608;0.001282048;0.0013926400000000001;0.000945152;0.00088064;0.000868352;0.00077312;0.000605184;0.00043724800000000005;0.0007014399999999999;0.000692224;0.0008304639999999999;0.0006277120000000001;0.0008366080000000001;0.0010833919999999999;0.000985088;0.0007280640000000001;0.000483328;0.000324608;0.00035328;0.00043315199999999996;0.00036249599999999997;0.00036454399999999996;0.0005744639999999999;0.000331776;0.000178176;0.00035532799999999997;0.000456704;0.00028774400000000004;0.00041984;0.00046284799999999997;0.00033894400000000004;0.000310272
1784250000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0016691199999999998;0.0037304319999999997;0.009764864;0.058203135999999996;0.068473856;0.008015872;0.001874944;0.007618560000000001;0.017161216;0.045856768000000006;0.055707648;0.04776448;0.041046016000000005;0.025933824;0.020549631999999998;0.009445376;0.008369152;0.012863488;0.010042368000000001;0.00453632;0.0037427199999999997;0.003642368;0.005440512;0.009186304;0.01060352;0.008650752000000001;0.010117119999999999;0.008585216;0.008444928;0.004335616;0.002852864;0.0033832960000000005;0.004159487999999999;0.003262464;0.0031928320000000005;0.001937408;0.0017858560000000002;0.0014653440000000002;0.001405952;0.0014991359999999999;0.000889856;0.000664576;0.000897024;0.000720896;0.0011356159999999999;0.00136192;0.001758208;0.0013752319999999999;0.0013824;0.000857088;0.0007772160000000001;0.000775168;0.000979968;0.001063936;0.000679936;0.000531456;0.000907264;0.0009021439999999999;0.0007372800000000001;0.0005683200000000001;0.00062976;0.0006891520000000001;0.000858112;0.000566272;0.00045568;0.000666624;0.000580608;0.000535552;0.000576512;0.000605184;0.000320512;0.00029286400000000005;0.00030617599999999996;0.000233472;0.00017100799999999997;0.00021299199999999998;0.000237568;0.00022323200000000002;0.000237568
1784250900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0021964800000000002;0.006111232;0.013885439999999999;0.039809024;0.033742848000000006;0.004524032;0.002465792;0.0045373440000000004;0.025701376;0.044340224000000004;0.039688192000000004;0.027368448;0.021394431999999998;0.019361792000000003;0.00890368;0.008415232;0.010517504;0.007531520000000001;0.0044953599999999995;0.006126591999999999;0.0052121599999999995;0.003160064;0.003948544;0.008051712;0.007588864000000001;0.007565312;0.008558592;0.006539264;0.003469312;0.004601856;0.0038656000000000003;0.005541888;0.003725312;0.003099648;0.00273408;0.002125824;0.001860608;0.0014796800000000001;0.0016424959999999998;0.00169472;0.001248256;0.0010649599999999998;0.001014784;0.00079872;0.000605184;0.001134592;0.0011243520000000001;0.001158144;0.001024;0.0010516479999999999;0.001058816;0.00064;0.0006696959999999999;0.000852992;0.001069056;0.001061888;0.0007249919999999999;0.000672768;0.000633856;0.0005099519999999999;0.000519168;0.000539648;0.0005734399999999999;0.000475136;0.00040755200000000004;0.000463872;0.00055296;0.000387072;0.00030924800000000003;0.00046592000000000004;0.000366592;0.000253952;0.000313344;0.000248832;0.00016896;0.00037068800000000004;0.000421888;0.000319488;0.00026112
1784251800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0008110079999999999;0.006882304;0.008826879999999999;0.026671104;0.045294592;0.010061824;0.002512896;0.012802047999999998;0.040662016;0.050180096;0.078217216;0.0779776;0.059108351999999996;0.028611584;0.012985344;0.00784896;0.0068751360000000004;0.008962047999999999;0.009967616;0.009249792;0.0066508800000000005;0.004421632;0.003592192;0.00290304;0.00516608;0.005303295999999999;0.005699584;0.008001536;0.010518528000000001;0.007773183999999999;0.0061829120000000005;0.004074496;0.002397184;0.0032870399999999998;0.003004416;0.002031616;0.002599936;0.00183296;0.00128512;0.001795072;0.0016988160000000001;0.002497536;0.0029378560000000004;0.001728512;0.0012032;0.001330176;0.000740352;0.00077312;0.00050688;0.001779712;0.001405952;0.001446912;0.002177024;0.00276992;0.002835456;0.0016066560000000001;0.000789504;0.0006932479999999999;0.000565248;0.000813056;0.000770048;0.000744448;0.000809984;0.00090624;0.0006778880000000001;0.0005724160000000001;0.000653312;0.0005918719999999999;0.000499712;0.00047718399999999996;0.00038912;0.000284672;0.00023552000000000002;0.00018534400000000002;0.000384;0.00035430400000000006;0.000289792;0.000226304;0.00022528
1784252700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001227776;0.002972672;0.004027391999999999;0.043136;0.04277248;0.0043161599999999994;0.001501184;0.013766655999999999;0.039026688000000004;0.06308351999999999;0.059177984;0.060461056;0.035689472;0.026125312;0.018642943999999998;0.006905856;0.008800256;0.010770431999999998;0.010163199999999999;0.005424127999999999;0.004204544;0.003212288;0.0038256640000000003;0.004274175999999999;0.003262464;0.005610496;0.007160832000000001;0.007627776;0.004078592000000001;0.00532992;0.008644608;0.005526528;0.001997824;0.0021903359999999998;0.002306048;0.001782784;0.00165376;0.001588224;0.001410048;0.00121344;0.001004544;0.000754688;0.000779264;0.000987136;0.0013312;0.00075264;0.000561152;0.000823296;0.00082944;0.000648192;0.000489472;0.0005734399999999999;0.0007352319999999999;0.00098816;0.000915456;0.000555008;0.000499712;0.000493568;0.00051712;0.000698368;0.000447488;0.000518144;0.000646144;0.00042598399999999997;0.000329728;0.00022016;0.000249856;0.000264192;0.00027648;0.00023040000000000002;0.000167936;0.00019456;0.000260096;0.00022528;0.000210944;0.00027136;0.000258048;0.000205824;0.00022528
1784253600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001917952;0.002741248;0.007742464;0.043131904000000006;0.042780672000000006;0.007158784;0.004477952;0.009804799999999999;0.032662528;0.04435968;0.047579136;0.057220096;0.07279001599999999;0.047799296;0.025561088000000003;0.013080576000000002;0.014767104;0.010896384;0.008979456;0.004617216;0.002612224;0.004032511999999999;0.007714816;0.006571008;0.0050503679999999995;0.004837376;0.005354496;0.0059391999999999995;0.005756928;0.005627904;0.0037396479999999995;0.002551808;0.001508352;0.002823168;0.002562048;0.001847296;0.002015232;0.001455104;0.0011161600000000002;0.0013578239999999999;0.0011151359999999999;0.000984064;0.00089088;0.0006123519999999999;0.000621568;0.000590848;0.000664576;0.000714752;0.00047104000000000004;0.000715776;0.0005734399999999999;0.000468992;0.00036761599999999997;0.000743424;0.000799744;0.000483328;0.000385024;0.00037478399999999997;0.0005980159999999999;0.0006021119999999999;0.000376832;0.000401408;0.000606208;0.00059904;0.000515072;0.000277504;0.00020889599999999997;0.00018944;0.000259072;0.000234496;0.00018944;0.00030003200000000004;0.000249856;0.000288768;0.000222208;0.00019865600000000002;0.000234496;0.00025497599999999997;0.000164864
1784254500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000507904;0.000748544;0.00167424;0.038801408;0.044470272000000005;0.00507904;0.005278720000000001;0.009916415999999999;0.027773952;0.041739264;0.048086016;0.041707520000000005;0.056706048;0.060486656;0.032408575999999994;0.0168704;0.00867328;0.009699328;0.012908544;0.007749632;0.004262912000000001;0.00318464;0.0046295039999999996;0.00635904;0.008222720000000001;0.009551872;0.007721984;0.0057999359999999995;0.006676479999999999;0.00635904;0.008011775999999998;0.006433792000000001;0.003780608;0.0023429120000000004;0.002082816;0.0016906239999999997;0.0009400319999999999;0.001181696;0.001333248;0.0009973760000000001;0.001325056;0.0017561599999999999;0.001130496;0.00088064;0.0009021439999999999;0.000937984;0.000918528;0.00076288;0.0006656;0.000513024;0.00046080000000000003;0.00044339199999999997;0.000559104;0.000610304;0.000484352;0.000408576;0.00043315199999999996;0.00040243200000000004;0.00039219200000000003;0.000577536;0.0005980159999999999;0.0005007359999999999;0.00050176;0.00040243200000000004;0.000264192;0.00014335999999999998;0.000222208;0.000321536;0.00048025600000000003;0.000283648;0.000315392;0.000275456;0.000256;0.000268288;0.0001536;0.000129024;0.000217088;0.00022016;0.00015564799999999998
