Epoch Time,Processing Source,f,varianceDensity
1790208000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003999744;0.013642752;0.012982272;0.011298816;0.021844992;0.025666559999999998;0.041075712;0.23118950400000002;0.917213184;2.231611392;1.9052513279999999;1.5454924800000003;0.9316331519999999;0.6059151359999999;0.345934848;0.269119488;0.15713894400000003;0.141616128;0.14339174400000002;0.189007872;0.22787174400000004;0.23372390399999998;0.21261619199999998;0.17926963199999998;0.14299852799999999;0.13925376;0.088740864;0.077248512;0.063734784;0.069940224;0.07195852800000001;0.062564352;0.041969664000000004;0.043419648;0.037244928;0.03176448;0.035116032;0.022404096000000002;0.026139647999999998;0.021224448;0.015111168;0.016745472;0.014220288000000001;0.011215872000000002;0.011403264;0.01254912;0.011778048000000001;0.011034624;0.014352384;0.00893952;0.005778432;0.01107456;0.008776704;0.0072284160000000005;0.0061808639999999995;0.004574208000000001;0.005603328;0.004429824;0.003111936;0.004466688;0.0043530240000000005;0.00405504;0.0046817280000000005;0.003145728;0.0031027200000000002;0.0030627840000000003;0.003588096;0.003032064;0.002555904;0.002491392;0.0018309119999999999;0.0019906560000000004;0.0016834559999999998;0.001661952;0.00236544;0.0013823999999999998;0.0013701120000000002;0.001453056;0.001410048
1790208900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003002368;0.015097856;0.012378111999999998;0.004153344;0.0066437119999999995;0.024150016;0.061784064;0.14934425599999998;0.5511168000000001;1.904234496;3.136786432;1.6469893119999999;0.735535104;0.38273843199999996;0.279547904;0.28499968;0.314589184;0.25722470399999997;0.153628672;0.15163391999999998;0.183410688;0.195854336;0.13982924800000002;0.12550144;0.091619328;0.083955712;0.090116096;0.064913408;0.050176;0.052006911999999995;0.05269913600000001;0.04204544;0.032743424;0.038797312;0.037543936;0.06012518399999999;0.035127296;0.019853311999999998;0.02267136;0.024059904;0.026513408;0.02353152;0.016818176;0.016564224;0.014262272;0.011890688;0.013611007999999999;0.011853823999999999;0.007200768;0.00653312;0.009244671999999999;0.009904128;0.009302016;0.009342976000000001;0.0077742079999999995;0.008753152;0.00598016;0.005230592;0.004898815999999999;0.004558848;0.004227072;0.00206848;0.003923968;0.004255744;0.0041164800000000005;0.00311296;0.002363392;0.002699264;0.003088384;0.002072576;0.0022732800000000004;0.0017326079999999998;0.001540096;0.001257472;0.0016302080000000002;0.00167936;0.0013148160000000001;0.000995328;0.0008110079999999999
1790209800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00398336;0.007069696000000001;0.005750784000000001;0.005414912;0.01286144;0.036261888;0.065456128;0.19088998399999998;0.982478848;1.863170048;1.534148608;1.08286976;0.645122048;0.893560832;0.7721471999999999;0.416800768;0.327798784;0.30617395199999997;0.22975488;0.28576358399999996;0.188162048;0.1424384;0.12792012800000002;0.154519552;0.127002624;0.07631667199999999;0.08626790399999999;0.055101439999999995;0.048001023999999996;0.049903616000000005;0.064866304;0.043026432;0.026513408;0.022841344;0.018071552;0.021010432;0.025094144;0.032712704;0.02719744;0.026753024;0.022886399999999998;0.015089664000000001;0.012576768;0.011096064000000001;0.010891264;0.018132992;0.01093632;0.012822528;0.016457727999999998;0.014159871999999999;0.011341824;0.0075448320000000004;0.009578495999999999;0.005957632000000001;0.0061829120000000005;0.00720896;0.007862272;0.006578176000000001;0.007995392;0.0058245120000000004;0.00444416;0.0039546880000000005;0.0035368960000000003;0.0026419199999999994;0.00407552;0.0028672;0.002676736;0.0032337920000000005;0.003790848;0.0030781439999999997;0.0019886079999999998;0.001480704;0.0021524480000000004;0.002062336;0.002213888;0.001384448;0.000970752;0.000909312;0.00137216
1790210700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00574464;0.010426368;0.008696832;0.0044328959999999995;0.01053696;0.0163584;0.06402048;0.270047232;0.7168174079999999;1.78215936;2.9046620160000005;2.1144698880000004;1.2911308799999999;0.7320053759999999;0.6735452160000001;0.43632230399999994;0.34445107199999997;0.265669632;0.187594752;0.182375424;0.24777830400000003;0.1943808;0.089376768;0.10509312;0.11676979200000001;0.08805888;0.07354367999999999;0.07656038400000001;0.061406208;0.087665664;0.068616192;0.030554112;0.026508287999999998;0.032765952;0.042114048;0.023721984;0.013811712;0.010856448000000001;0.011311103999999999;0.020219904000000004;0.023362559999999997;0.01778688;0.010404864;0.012269568000000002;0.014051328;0.015301632;0.013089792;0.008469504;0.011556864;0.009732095999999999;0.008205312;0.0077168639999999995;0.005938176000000001;0.005486592;0.0037816320000000005;0.005753856000000001;0.0034805759999999995;0.003158016;0.005099520000000001;0.004319232;0.005182464;0.0048783360000000005;0.0037017599999999997;0.00294912;0.0018524160000000002;0.0021964800000000002;0.002236416;0.0018432;0.002525184;0.0024330239999999998;0.0016988160000000001;0.00181248;0.001987584;0.0018094080000000002;0.001391616;0.001256448;0.001575936;0.001185792;0.0010659839999999999
1790211600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00262144;0.008155136;0.015839232;0.010846208000000001;0.014639104;0.035262464;0.06334464;0.284033024;0.928063488;2.520571904;3.540238336;2.346651648;1.34731776;0.689319936;0.42255564800000006;0.565547008;0.597622784;0.343310336;0.14279475199999997;0.15215820800000002;0.22059827199999998;0.181469184;0.106758144;0.089653248;0.12946227200000002;0.121643008;0.09505587199999999;0.056430591999999995;0.068038656;0.063995904;0.058953728;0.038268928;0.035385344000000006;0.042631168000000004;0.023642112;0.024076288;0.036937728;0.02459648;0.024096768;0.026009599999999997;0.013701119999999999;0.014012416;0.020430848;0.020107264;0.016855039999999998;0.011055104;0.00827392;0.008200191999999999;0.0063774719999999995;0.006078464;0.006422528;0.006549504;0.0061808639999999995;0.004476928;0.003026944;0.005955584;0.00540672;0.0055132160000000005;0.0042434560000000005;0.0037683200000000003;0.003969024;0.003629056;0.0032768000000000003;0.003223552;0.0033832960000000005;0.0036085759999999996;0.003223552;0.004005887999999999;0.00272384;0.002420736;0.002527232;0.0017735679999999999;0.00141312;0.001343488;0.00178176;0.001302528;0.000999424;0.0011264;0.000847872
1790212500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0048660479999999996;0.004343808;0.004789248;0.004896768;0.010887168;0.032050176;0.06303744;0.144654336;0.5777448960000001;1.5664988160000002;3.045752832;2.2396723200000004;0.747445248;0.375297024;0.370335744;0.265903104;0.190129152;0.226716672;0.21608448000000002;0.165454848;0.17985024;0.20430950399999998;0.132962304;0.079051776;0.089444352;0.093714432;0.061031424;0.061483008;0.06776831999999999;0.051747839999999996;0.052540416;0.056967168000000006;0.035429376;0.028502015999999998;0.034225152;0.030701568;0.026714112;0.013590528000000001;0.015645696;0.020222976000000004;0.015092735999999999;0.012877824000000001;0.02141184;0.018975744000000003;0.010450944;0.00817152;0.008134656;0.011068416;0.012346368;0.010472448;0.005425152;0.0046049279999999995;0.008165376;0.008242175999999999;0.005566464;0.00470016;0.004042751999999999;0.0057077759999999995;0.004881407999999999;0.004015104;0.004267008;0.004902912000000001;0.00416256;0.003944448;0.0026695679999999998;0.002663424;0.0024760319999999995;0.00204288;0.0024791039999999998;0.0024391680000000002;0.002147328;0.001360896;0.001041408;0.0011243520000000001;0.0008724480000000001;0.001256448;0.001686528;0.001096704;0.0010936319999999998
1790213400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0067952640000000005;0.00695296;0.005556224;0.007276544000000001;0.01486848;0.024090624;0.035319808;0.23305011200000003;0.8126197759999999;1.247588352;1.426843648;1.081516032;0.902404096;0.577447936;0.47455641600000004;0.42496819199999997;0.26368409600000003;0.27398144;0.25900031999999995;0.15941017600000001;0.17782784;0.08803328;0.103657472;0.103059456;0.074440704;0.06683033599999999;0.0584192;0.06495232;0.08381440000000001;0.060131328000000005;0.055767040000000004;0.053014528;0.034400256000000004;0.035244032;0.034381824;0.039317504;0.025919488;0.020461568;0.020631552;0.025049088;0.032055296;0.02162688;0.026056704;0.025665536;0.017078272;0.009478144;0.0060661759999999995;0.012132351999999999;0.008648704;0.008941567999999999;0.0077762560000000005;0.009506816000000001;0.009371648000000002;0.005085184;0.0057446400000000005;0.0044031999999999995;0.003325952;0.002791424;0.0027013120000000004;0.00306176;0.0025210880000000003;0.003047424;0.0029757440000000002;0.002596864;0.003162112;0.003856384;0.002562048;0.0014786559999999999;0.00136192;0.00135168;0.001849344;0.001564672;0.000999424;0.0009564160000000001;0.00123904;0.0014561280000000001;0.001271808;0.001251328;0.001333248
1790214300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0035512319999999997;0.005348352;0.009329664000000001;0.006617088000000001;0.015946752;0.047686656;0.052718591999999995;0.235164672;0.590290944;0.972628992;1.4233436160000001;2.37014016;1.1208007679999998;0.374575104;0.291047424;0.320990208;0.26562048;0.23785574399999998;0.219159552;0.166785024;0.112564224;0.162484224;0.14473728;0.108681216;0.101849088;0.084562944;0.08817254399999999;0.057252864;0.062327808000000005;0.042719231999999996;0.050638848;0.06093311999999999;0.044682240000000005;0.027270143999999996;0.036793344;0.031140864;0.013854720000000001;0.019095552;0.0202752;0.019203072;0.025405439999999998;0.015301632;0.013854720000000001;0.013387776;0.008868863999999999;0.00700416;0.006798336;0.00677376;0.008242175999999999;0.00579072;0.0055357439999999996;0.004119551999999999;0.0037048320000000004;0.004952063999999999;0.00301056;0.0021196799999999997;0.0031272960000000003;0.004992;0.004199424;0.0020060160000000002;0.00148992;0.002878464;0.003345408;0.0030996479999999996;0.00244224;0.001634304;0.0021903359999999998;0.0022855679999999995;0.001956864;0.0015544320000000003;0.0009461760000000001;0.0011735040000000001;0.001560576;0.002168832;0.001446912;0.0013547519999999999;0.0013178880000000001;0.00104448;0.0012288
1790215200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001591296;0.0069550079999999995;0.010718208;0.008134656;0.013980672000000001;0.024855551999999996;0.11504025600000001;0.35700633600000004;0.940855296;2.030318592;2.437721088;1.513279488;0.9656094719999999;0.478301184;0.268898304;0.316182528;0.22315008;0.24932044799999997;0.208456704;0.253937664;0.255787008;0.14206464000000002;0.150033408;0.124164096;0.107808768;0.08151244799999999;0.04081152;0.044264448;0.039376896;0.045057024;0.022923264;0.035036160000000004;0.037653504;0.027973632;0.020124672000000003;0.018576384;0.01763328;0.012272640000000001;0.018499584;0.021304319999999998;0.0135936;0.008961024;0.010140672;0.014717952000000001;0.011578368;0.01070592;0.008116224;0.00428544;0.0045772799999999995;0.007606272;0.0057077759999999995;0.00516096;0.0043130880000000005;0.002620416;0.00473088;0.004623360000000001;0.004374527999999999;0.004657152;0.003237888;0.003354624;0.002506752;0.002706432;0.0032747520000000006;0.002393088;0.0021504000000000002;0.0016128;0.002055168;0.0025651199999999997;0.0012226560000000001;0.001615872;0.001557504;0.0013332479999999998;0.0014499839999999999;0.000881664;0.001047552;0.001256448;0.0008417279999999999;0.0008355839999999999;0.0008878079999999999
1790216100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001941504;0.0057098240000000005;0.008239103999999999;0.0026644480000000003;0.008646656;0.039118848;0.079147008;0.305700864;1.001125888;1.174601728;1.0673152;0.9805332479999999;0.778319872;0.585054208;0.312711168;0.34197503999999995;0.311144448;0.261572608;0.197842944;0.19185664;0.13012992;0.130338816;0.17176576000000002;0.164415488;0.135972864;0.112955392;0.07354163200000001;0.033087488;0.053133311999999995;0.046692352;0.038912;0.0433664;0.034625536;0.03126272;0.025505792000000003;0.023044096;0.022173696;0.016789504;0.015353855999999999;0.014153727999999999;0.01364992;0.010131456;0.008974336;0.008155136;0.007305216;0.009340928;0.007555072;0.005138432;0.005423104000000001;0.007671808;0.009334784000000002;0.007118848;0.004661248;0.004968448;0.0036577280000000003;0.002373632;0.0024616959999999998;0.003960832;0.003373056;0.0025374720000000003;0.001820672;0.002045952;0.002250752;0.0019169279999999998;0.001683456;0.0015769599999999999;0.0015892480000000001;0.000970752;0.0011632640000000002;0.0014376960000000002;0.001024;0.000980992;0.001030144;0.001632256;0.001306624;0.0008458240000000001;0.0008212479999999999;0.001052672;0.00068608
