Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1789612200,hdr,43.437668,-70.3492125,0.418,3.657,3.885,165.061,29.903,158.144,38.259,2.77,173,0.029296875,0.126953125,0.137,12.192,152.166,49.35,0.126953125,0.80078125,0.394,3.587,157.92,37.286
1789613100,hdr,43.4376785,-70.3492525,0.439,3.793,3.817,166.716,30.69,158.284,37.756,3.0,166,0.029296875,0.126953125,0.132,11.377,151.24,49.507,0.126953125,0.80078125,0.419,3.581,157.77,37.231
1789613400,embedded,43.4376667,-70.3492333,0.42,3.94,3.82,166.156,31.413,158.125,43.559,2.4,165,,,,,,,,,,,,
1789614000,hdr,43.4376867,-70.3492552,0.42,3.938,3.926,166.502,29.25,159.493,40.182,2.26,163,0.029296875,0.126953125,0.136,11.937,145.763,57.308,0.126953125,0.80078125,0.397,3.639,159.104,38.393
1789614900,hdr,43.4376958,-70.3492613,0.425,5.12,4.115,147.209,20.446,156.955,36.64,2.11,165,0.029296875,0.126953125,0.153,11.015,145.694,46.904,0.126953125,0.80078125,0.397,3.764,157.609,35.455
1789615200,embedded,43.4376833,-70.34925,0.42,3.94,4.0,167.199,31.689,155.524,41.993,2.0,165,,,,,,,,,,,,
1789615800,hdr,43.4377145,-70.349283,0.443,3.938,4.023,171.055,30.931,156.479,35.726,2.43,167,0.029296875,0.126953125,0.118,10.599,153.417,46.868,0.126953125,0.80078125,0.427,3.842,156.168,35.345
1789616700,hdr,43.4377193,-70.3492837,0.428,3.938,4.164,158.484,30.52,156.35,36.235,2.29,163,0.029296875,0.126953125,0.125,10.81,151.699,47.252,0.126953125,0.80078125,0.409,3.936,155.818,35.483
1789617000,embedded,43.4377167,-70.3492833,0.43,3.94,4.04,166.8,30.268,156.43,40.275,2.4,165,,,,,,,,,,,,
1789617600,hdr,43.4377305,-70.3492977,0.441,3.938,4.168,172.9,25.533,159.833,35.691,2.79,172,0.029296875,0.126953125,0.149,10.084,146.106,45.902,0.126953125,0.80078125,0.415,3.876,160.461,35.667
1789618500,hdr,43.4377345,-70.3493015,0.417,4.096,4.126,162.336,29.129,161.146,38.369,2.43,161,0.029296875,0.126953125,0.135,10.407,153.083,45.584,0.126953125,0.80078125,0.395,3.854,160.717,38.664
1789618800,embedded,43.4377167,-70.3492833,0.43,4.1,4.18,161.686,28.386,158.328,42.674,2.0,160,,,,,,,,,,,,
1789619400,hdr,43.4377235,-70.349328,0.452,4.267,4.352,149.633,28.337,157.656,37.803,2.11,151,0.029296875,0.126953125,0.144,10.344,155.386,43.487,0.126953125,0.80078125,0.428,4.085,156.321,38.068
1789620300,hdr,43.4377163,-70.349344,0.445,4.267,4.324,158.309,35.255,160.563,39.635,2.11,162,0.029296875,0.126953125,0.137,10.822,152.185,52.3,0.126953125,0.80078125,0.423,4.068,160.671,38.945
1789620600,embedded,43.4377,-70.3493333,0.45,4.26,4.38,156.644,32.076,158.518,43.228,2.0,154,,,,,,,,,,,,
1789621200,hdr,43.4377198,-70.349398,0.454,4.096,4.328,167.815,31.13,165.981,38.922,2.58,167,0.029296875,0.126953125,0.157,9.947,160.497,45.831,0.126953125,0.80078125,0.426,4.021,165.009,40.267
1789622100,hdr,43.4377903,-70.3493915,0.475,4.267,4.424,164.238,32.698,155.78,39.279,2.33,172,0.029296875,0.126953125,0.157,10.056,144.659,47.046,0.126953125,0.80078125,0.448,4.14,155.4,39.622
1789622400,embedded,43.4377667,-70.34935,0.47,4.1,4.4,161.5,34.721,157.308,43.484,2.4,160,,,,,,,,,,,,
1789623000,hdr,43.4377887,-70.3494012,0.43,8.533,4.534,146.474,27.539,151.411,41.965,1.8,146,0.029296875,0.126953125,0.172,9.648,148.027,40.079,0.126953125,0.80078125,0.393,4.117,150.319,42.345
1789623900,hdr,43.4377878,-70.3494113,0.434,7.314,4.75,146.751,34.647,149.871,41.968,1.76,155,0.029296875,0.126953125,0.172,10.248,151.354,43.826,0.126953125,0.80078125,0.398,4.319,149.332,41.969
1789624200,embedded,43.4377833,-70.3494,0.43,4.26,4.62,156.801,35.872,150.617,43.542,2.0,154,,,,,,,,,,,,
1789624800,hdr,43.4377988,-70.3494212,0.444,4.267,4.598,163.931,32.31,153.118,42.502,2.73,160,0.029296875,0.126953125,0.17,10.051,151.802,46.852,0.126953125,0.80078125,0.41,4.206,151.38,43.302
1789625700,hdr,43.4377958,-70.3494302,0.454,7.314,4.742,148.754,34.997,149.805,42.803,1.85,154,0.029296875,0.126953125,0.167,9.868,154.684,46.645,0.126953125,0.80078125,0.422,4.384,147.939,42.269
1789626000,embedded,43.4377833,-70.3494167,0.44,4.1,4.68,154.07,40.603,149.175,44.795,2.4,154,,,,,,,,,,,,
1789626600,hdr,43.4377898,-70.3494352,0.419,7.877,5.028,154.136,36.493,149.892,45.415,1.75,154,0.029296875,0.126953125,0.189,10.177,152.737,49.926,0.126953125,0.80078125,0.374,4.453,148.467,44.528
1789627500,hdr,43.4377915,-70.3494307,0.452,7.314,4.948,144.342,24.604,146.328,38.684,1.58,143,0.029296875,0.126953125,0.168,9.458,150.872,45.493,0.126953125,0.80078125,0.419,4.597,145.096,37.639
1789627800,embedded,43.4377833,-70.3494167,0.44,7.88,4.98,149.866,30.669,148.052,42.699,1.6,154,,,,,,,,,,,,
1789628400,hdr,43.4377992,-70.3494263,0.426,4.096,4.699,150.054,30.374,149.477,41.287,2.49,151,0.029296875,0.126953125,0.145,9.99,156.185,44.133,0.126953125,0.80078125,0.401,4.394,148.46,40.871
1789629300,hdr,43.437801,-70.3494125,0.426,7.877,4.854,158.705,29.049,150.719,39.714,1.86,150,0.029296875,0.126953125,0.176,9.952,148.512,39.711,0.126953125,0.80078125,0.388,4.391,150.567,40.407
1789629600,embedded,43.4377833,-70.3494,0.42,7.88,4.76,156.265,31.382,149.904,42.025,2.0,148,,,,,,,,,,,,
1789630200,hdr,43.4378028,-70.3494173,0.448,7.314,5.219,151.839,33.189,150.364,38.685,2.02,149,0.029296875,0.126953125,0.202,10.096,154.1,41.566,0.126953125,0.80078125,0.4,4.648,148.727,38.463
1789631100,hdr,43.4378065,-70.34941,0.396,7.877,4.973,154.943,36.338,149.714,41.83,1.7,144,0.029296875,0.126953125,0.156,10.249,158.566,46.223,0.126953125,0.80078125,0.364,4.539,147.686,40.656
1789631400,embedded,43.4378,-70.3494,0.42,7.32,5.04,149.658,35.959,150.457,42.6,1.6,148,,,,,,,,,,,,
1789632000,hdr,43.437798,-70.349414,0.413,7.314,4.865,140.115,38.828,151.027,41.729,2.02,151,0.029296875,0.126953125,0.173,10.507,157.851,45.39,0.126953125,0.80078125,0.375,4.365,148.311,41.864
1789632900,hdr,43.4377977,-70.349411,0.437,6.827,5.147,138.342,24.412,148.865,38.574,1.84,161,0.029296875,0.126953125,0.189,9.765,151.841,40.447,0.126953125,0.80078125,0.393,4.639,146.833,38.911
1789633200,embedded,43.4378,-70.3494,0.42,7.88,5.0,144.098,34.203,148.092,41.919,1.6,148,,,,,,,,,,,,
1789633800,hdr,43.437795,-70.3494228,0.408,8.533,4.858,144.078,22.731,153.414,41.632,1.79,167,0.029296875,0.126953125,0.18,9.942,150.338,39.897,0.126953125,0.80078125,0.366,4.323,153.132,43.185
1789634700,hdr,43.4377995,-70.3494025,0.436,7.877,5.041,153.064,25.732,152.826,38.704,1.85,152,0.029296875,0.126953125,0.195,9.751,154.17,43.684,0.126953125,0.80078125,0.39,4.501,151.483,38.815
1789635000,embedded,43.4378,-70.3493833,0.43,8.54,4.98,148.85,28.656,152.919,42.267,2.0,160,,,,,,,,,,,,
1789635600,hdr,43.4378007,-70.3493938,0.411,7.314,5.075,150.161,30.475,155.615,40.315,1.51,163,0.029296875,0.126953125,0.182,10.47,153.86,43.515,0.126953125,0.80078125,0.369,4.507,154.676,40.172
1789636500,hdr,43.4377988,-70.3493953,0.441,6.4,5.16,136.896,24.904,151.689,40.347,1.47,149,0.029296875,0.126953125,0.184,10.284,157.761,44.031,0.126953125,0.80078125,0.401,4.667,149.664,39.72
1789636800,embedded,43.4378,-70.3493833,0.44,7.32,5.22,146.928,28.122,152.322,41.088,1.6,160,,,,,,,,,,,,
1789637400,hdr,43.4377953,-70.3494045,0.409,8.533,5.096,143.948,34.991,149.396,41.307,1.27,157,0.029296875,0.126953125,0.197,9.989,149.564,38.619,0.126953125,0.80078125,0.358,4.439,147.772,42.191
1789638300,hdr,43.4377917,-70.3494185,0.397,8.533,5.1,147.726,24.449,150.649,42.197,1.61,156,0.029296875,0.126953125,0.193,9.787,150.701,38.108,0.126953125,0.80078125,0.347,4.443,149.979,44.152
1789638600,embedded,43.4377833,-70.3494167,0.4,8.54,5.02,144.826,30.465,151.459,43.64,1.6,160,,,,,,,,,,,,
1789639200,hdr,43.4377962,-70.3494097,0.401,8.533,5.065,150.689,35.652,158.258,42.722,1.38,164,0.029296875,0.126953125,0.187,10.05,160.245,43.111,0.126953125,0.80078125,0.355,4.454,157.608,43.294
1789640100,hdr,43.4377958,-70.3494047,0.386,8.533,5.025,152.854,31.257,152.522,41.027,1.37,169,0.029296875,0.126953125,0.189,10.306,151.688,39.164,0.126953125,0.80078125,0.337,4.327,151.285,42.584
1789640400,embedded,43.4377833,-70.3494167,0.39,8.54,5.08,150.627,34.273,153.755,43.999,1.2,165,,,,,,,,,,,,
1789641000,hdr,43.4377928,-70.3494162,0.406,9.309,5.132,150.158,24.463,154.105,40.781,1.31,179,0.029296875,0.126953125,0.189,9.664,153.538,37.966,0.126953125,0.80078125,0.36,4.542,152.695,41.914
1789641900,hdr,43.4377917,-70.349406,0.391,4.096,4.832,183.646,28.783,159.26,40.95,1.79,183,0.029296875,0.126953125,0.177,10.232,157.227,41.377,0.126953125,0.80078125,0.349,4.251,157.673,41.647
1789642200,embedded,43.4378,-70.3493833,0.39,4.1,4.82,176.994,32.524,156.23,43.773,1.6,177,,,,,,,,,,,,
1789642800,hdr,43.4378012,-70.3493863,0.367,8.533,4.883,158.403,37.849,160.384,40.684,1.32,179,0.029296875,0.126953125,0.173,10.068,158.944,43.08,0.126953125,0.80078125,0.324,4.257,158.704,41.639
1789643700,hdr,43.4378027,-70.3493862,0.379,8.533,4.946,149.341,31.722,159.654,40.538,1.62,162,0.029296875,0.126953125,0.186,10.337,152.158,40.003,0.126953125,0.80078125,0.33,4.244,161.359,42.046
1789644000,embedded,43.4378,-70.3493833,0.37,8.54,4.88,150.36,36.37,157.989,44.839,1.6,182,,,,,,,,,,,,
1789644600,hdr,43.4377943,-70.3493842,0.37,3.938,4.81,167.528,37.163,156.485,41.066,1.63,167,0.029296875,0.126953125,0.163,10.806,153.861,43.693,0.126953125,0.80078125,0.332,4.24,155.139,41.276
1789645500,hdr,43.4377792,-70.3493827,0.373,8.533,4.999,150.813,31.814,159.349,43.933,1.83,173,0.029296875,0.126953125,0.199,10.479,149.354,40.282,0.126953125,0.80078125,0.316,4.142,161.653,46.089
1789645800,embedded,43.4377667,-70.3493667,0.37,8.54,4.9,148.684,31.959,156.096,45.987,1.6,171,,,,,,,,,,,,
1789646400,hdr,43.437757,-70.3493563,0.373,3.938,4.618,180.858,28.287,164.426,41.175,1.98,180,0.029296875,0.126953125,0.174,10.303,149.841,43.41,0.126953125,0.80078125,0.33,4.006,165.462,42.844
1789647300,hdr,43.4377018,-70.349318,0.378,8.533,4.632,154.051,22.986,162.613,38.168,2.38,169,0.029296875,0.126953125,0.192,10.027,153.423,37.694,0.126953125,0.80078125,0.326,3.902,164.295,40.093
1789647600,embedded,43.4377,-70.3493,0.38,8.54,4.72,149.929,23.632,158.17,42.45,2.0,171,,,,,,,,,,,,
1789648200,hdr,43.4376948,-70.3492908,0.385,8.533,4.737,153.306,24.65,158.435,35.048,2.01,162,0.029296875,0.126953125,0.184,10.145,155.937,37.884,0.126953125,0.80078125,0.338,4.089,158.169,35.546
1789649100,hdr,43.4376863,-70.3492808,0.367,8.533,4.842,143.957,25.603,154.694,34.649,2.27,166,0.029296875,0.126953125,0.183,9.952,151.695,35.666,0.126953125,0.80078125,0.318,4.139,154.932,35.541
1789649400,embedded,43.4376833,-70.3492667,0.37,8.54,4.76,149.654,25.413,155.014,38.216,1.6,165,,,,,,,,,,,,
1789650000,hdr,43.4376787,-70.3492822,0.369,8.533,4.999,152.642,23.182,152.72,33.745,1.51,173,0.029296875,0.126953125,0.192,10.004,151.417,35.373,0.126953125,0.80078125,0.315,4.211,152.033,35.384
1789650900,hdr,43.4376712,-70.3492753,0.333,8.533,4.784,143.664,31.624,150.815,36.577,1.23,169,0.029296875,0.126953125,0.168,10.472,146.602,37.792,0.126953125,0.80078125,0.288,4.037,150.936,38.226
1789651200,embedded,43.4376833,-70.3492667,0.35,7.88,4.82,145.23,31.542,152.045,39.948,1.2,171,,,,,,,,,,,,
1789651800,hdr,43.437675,-70.3492848,0.323,7.877,4.547,150.149,29.716,152.89,38.978,1.26,166,0.029296875,0.126953125,0.135,10.484,150.251,46.902,0.126953125,0.80078125,0.293,4.061,152.55,37.896
1789652700,hdr,43.4376912,-70.3493102,0.348,7.877,4.812,149.58,28.231,151.803,37.617,1.55,156,0.029296875,0.126953125,0.16,10.751,148.787,41.615,0.126953125,0.80078125,0.309,4.19,151.99,37.071
1789653000,embedded,43.4376833,-70.3493167,0.34,7.88,4.76,148.38,31.557,151.612,41.139,1.2,160,,,,,,,,,,,,
1789653600,hdr,43.4376835,-70.3493297,0.354,7.877,5.059,147.412,35.515,155.894,37.275,1.54,173,0.029296875,0.126953125,0.185,11.025,154.189,40.391,0.126953125,0.80078125,0.302,4.201,154.309,38.459
1789654500,hdr,43.4376877,-70.349316,0.323,7.877,5.108,156.052,36.962,155.784,40.364,0.94,168,0.029296875,0.126953125,0.164,11.339,151.907,48.96,0.126953125,0.80078125,0.278,4.291,156.005,38.42
1789654800,embedded,43.4376833,-70.3493333,0.34,7.88,5.04,148.551,33.224,154.017,41.96,1.2,171,,,,,,,,,,,,
1789655400,hdr,43.4376837,-70.3493425,0.338,7.877,5.16,136.926,33.15,152.505,38.373,0.99,173,0.029296875,0.126953125,0.16,10.902,151.427,42.409,0.126953125,0.80078125,0.298,4.476,151.566,38.266
1789656300,hdr,43.4376838,-70.3493613,0.367,7.877,5.321,154.62,27.432,155.547,35.382,1.44,168,0.029296875,0.126953125,0.173,10.751,153.172,46.007,0.126953125,0.80078125,0.323,4.648,154.926,33.414
1789656600,embedded,43.4376833,-70.3493667,0.35,7.88,5.34,150.484,31.464,154.491,41.678,1.2,165,,,,,,,,,,,,
1789657200,hdr,43.437677,-70.3493632,0.359,7.877,5.582,143.708,28.598,154.242,37.43,1.06,182,0.029296875,0.126953125,0.191,11.657,150.628,42.329,0.126953125,0.80078125,0.304,4.627,154.303,36.157
1789658100,hdr,43.4377102,-70.3493858,0.365,7.314,5.393,152.04,30.161,157.12,37.978,1.0,201,0.029296875,0.126953125,0.171,11.299,152.793,43.689,0.126953125,0.80078125,0.323,4.706,157.221,36.643
1789658400,embedded,43.4377,-70.3493833,0.36,7.32,5.32,147.736,31.417,154.679,40.91,1.2,177,,,,,,,,,,,,
1789659000,hdr,43.437737,-70.3494032,0.34,7.314,4.813,155.586,32.14,159.64,41.017,1.81,212,0.029296875,0.126953125,0.146,11.521,155.274,47.331,0.126953125,0.80078125,0.307,4.251,158.89,40.364
1789659900,hdr,43.4377293,-70.3494002,0.331,7.314,5.064,150.096,31.289,157.913,39.125,0.84,190,0.029296875,0.126953125,0.119,10.487,154.037,46.271,0.126953125,0.80078125,0.308,4.702,156.783,38.72
1789660200,embedded,43.4377333,-70.3493833,0.33,7.32,5.0,150.435,31.185,154.753,42.727,1.2,211,,,,,,,,,,,,
1789660800,hdr,43.4377438,-70.3494078,0.36,7.314,5.27,148.704,27.44,154.665,37.85,0.81,187,0.029296875,0.126953125,0.148,10.984,153.278,38.195,0.126953125,0.80078125,0.328,4.764,153.521,38.151
1789661700,hdr,43.4377552,-70.3494083,0.359,7.314,4.985,156.217,32.034,163.774,40.624,1.1,187,0.029296875,0.126953125,0.146,10.638,154.916,44.884,0.126953125,0.80078125,0.328,4.509,163.941,41.104
1789662000,embedded,43.4377333,-70.3494,0.37,7.32,5.16,153.318,30.799,158.199,41.97,0.8,188,,,,,,,,,,,,
1789662600,hdr,43.4377587,-70.3494213,0.381,6.827,5.265,144.874,28.255,153.583,40.001,0.96,181,0.029296875,0.126953125,0.157,11.243,155.787,48.13,0.126953125,0.80078125,0.347,4.745,151.646,38.885
1789663500,hdr,43.4377807,-70.3494177,0.368,7.314,5.33,152.447,37.549,154.791,42.149,0.86,162,0.029296875,0.126953125,0.158,11.288,154.566,45.754,0.126953125,0.80078125,0.332,4.762,154.341,41.472
1789663800,embedded,43.4377667,-70.3494,0.37,6.82,5.2,149.855,29.423,153.543,44.871,0.8,148,,,,,,,,,,,,
1789664400,hdr,43.4377837,-70.3494048,0.401,6.827,5.329,154.59,26.965,153.671,40.068,1.36,151,0.029296875,0.126953125,0.182,11.386,157.494,47.682,0.126953125,0.80078125,0.357,4.678,152.462,38.191
1789665300,hdr,43.4377783,-70.3494175,0.399,6.827,5.168,159.509,31.714,154.671,41.701,1.83,192,0.029296875,0.126953125,0.154,10.998,154.863,50.883,0.126953125,0.80078125,0.368,4.73,154.808,40.595
1789665600,embedded,43.4377667,-70.3494,0.4,6.82,5.28,159.544,31.351,154.513,42.866,1.2,194,,,,,,,,,,,,
1789666200,hdr,43.4377778,-70.3494183,0.385,6.827,5.262,147.154,32.168,152.266,43.687,0.94,225,0.029296875,0.126953125,0.163,11.637,152.949,50.178,0.126953125,0.80078125,0.349,4.698,151.152,42.05
1789667100,hdr,43.4377873,-70.3494108,0.387,6.827,5.274,150.161,32.756,147.628,44.257,1.02,218,0.029296875,0.126953125,0.16,11.449,154.388,56.598,0.126953125,0.80078125,0.352,4.748,146.296,40.932
1789667400,embedded,43.4377667,-70.3494167,0.4,6.82,5.24,147.329,32.571,148.387,45.788,0.8,177,,,,,,,,,,,,
1789668000,hdr,43.4377718,-70.3494198,0.442,7.314,5.552,142.796,27.66,148.682,42.049,1.07,151,0.029296875,0.126953125,0.192,11.714,152.857,47.62,0.126953125,0.80078125,0.398,4.948,147.351,40.347
1789668900,hdr,43.4377828,-70.3494137,0.4,6.827,5.347,143.005,32.974,148.437,44.155,0.88,143,0.029296875,0.126953125,0.173,11.46,153.377,49.597,0.126953125,0.80078125,0.361,4.764,146.991,42.319
1789669200,embedded,43.4377667,-70.3494167,0.42,6.82,5.44,145.035,31.081,150.354,44.411,0.8,154,,,,,,,,,,,,
1789669800,hdr,43.4377662,-70.3494165,0.412,6.4,5.376,144.388,31.936,154.1,43.316,0.96,149,0.029296875,0.126953125,0.169,10.6,162.542,52.485,0.126953125,0.80078125,0.376,4.889,152.272,41.865
1789670700,hdr,43.4377702,-70.3494212,0.427,6.4,5.377,151.8,32.663,153.595,43.217,1.01,147,0.029296875,0.126953125,0.189,10.657,156.208,49.598,0.126953125,0.80078125,0.383,4.796,153.084,42.418
1789671000,embedded,43.4377667,-70.3494167,0.42,6.4,5.38,147.265,33.436,152.264,45.496,0.8,160,,,,,,,,,,,,
1789671600,hdr,43.4377702,-70.3494232,0.473,6.827,5.47,149.829,33.472,151.28,41.059,1.04,163,0.029296875,0.126953125,0.179,11.121,151.437,48.902,0.126953125,0.80078125,0.438,5.042,151.213,40.02
1789672500,hdr,43.4377492,-70.3494167,0.434,7.877,5.143,155.318,31.932,157.35,45.244,1.17,176,0.029296875,0.126953125,0.191,10.589,157.105,49.63,0.126953125,0.80078125,0.39,4.577,157.13,45.496
1789672800,embedded,43.4377333,-70.3494167,0.47,6.82,5.34,150.952,35.568,152.703,45.534,0.8,165,,,,,,,,,,,,
1789673400,hdr,43.4377252,-70.3493982,0.469,6.4,5.095,145.349,28.862,156.316,42.259,1.12,140,0.029296875,0.126953125,0.192,11.149,156.218,50.565,0.126953125,0.80078125,0.428,4.593,155.48,41.227
1789674300,hdr,43.437719,-70.3493758,0.45,6.023,5.226,141.16,26.988,156.568,42.169,1.02,149,0.029296875,0.126953125,0.193,10.873,161.193,52.129,0.126953125,0.80078125,0.406,4.677,155.78,40.359
1789674600,embedded,43.4377167,-70.3493667,0.45,6.4,5.14,144.948,31.981,156.986,46.009,0.8,177,,,,,,,,,,,,
1789675200,hdr,43.437702,-70.3493785,0.444,6.4,5.067,142.05,32.371,153.11,41.687,0.99,161,0.029296875,0.126953125,0.173,10.781,155.629,51.431,0.126953125,0.80078125,0.409,4.628,151.278,40.555
1789676100,hdr,43.4377013,-70.3493715,0.444,7.314,5.255,140.209,28.333,152.59,41.038,1.06,170,0.029296875,0.126953125,0.202,11.387,156.278,46.857,0.126953125,0.80078125,0.395,4.606,150.357,40.062
1789676400,embedded,43.4377167,-70.3493667,0.45,6.4,5.2,140.319,29.775,150.075,44.848,0.8,154,,,,,,,,,,,,
1789677000,hdr,43.4377197,-70.349378,0.477,6.827,5.426,149.675,24.032,152.936,39.157,1.22,171,0.029296875,0.126953125,0.198,11.361,158.741,53.514,0.126953125,0.80078125,0.434,4.895,151.515,36.097
1789677900,hdr,43.4377203,-70.3493615,0.471,7.314,5.266,146.515,28.966,149.77,41.411,1.67,162,0.029296875,0.126953125,0.205,11.972,149.555,53.291,0.126953125,0.80078125,0.424,4.657,148.755,37.934
1789678200,embedded,43.4377167,-70.34935,0.47,7.32,5.38,150.476,27.983,152.09,43.789,1.2,165,,,,,,,,,,,,
1789679700,hdr,43.4377013,-70.3493028,0.459,6.827,5.187,138.791,25.995,147.505,39.265,1.13,158,0.029296875,0.126953125,0.175,11.398,156.642,50.421,0.126953125,0.80078125,0.424,4.747,145.055,37.064
1789680000,embedded,43.4377,-70.3493,0.45,7.32,5.32,145.896,25.677,148.81,42.797,1.6,165,,,,,,,,,,,,
1789680600,hdr,43.4377235,-70.3493175,0.447,7.314,5.239,149.487,27.892,148.32,39.438,1.53,140,0.029296875,0.126953125,0.195,10.436,157.094,47.382,0.126953125,0.80078125,0.402,4.691,146.003,37.443
1789681500,hdr,43.4377158,-70.3492752,0.435,7.877,5.234,148.076,23.97,145.813,40.028,1.28,160,0.029296875,0.126953125,0.205,10.915,157.836,46.194,0.126953125,0.80078125,0.383,4.553,141.502,38.002
1789681800,embedded,43.4377,-70.34925,0.44,7.32,5.26,147.011,27.252,148.209,42.881,1.2,142,,,,,,,,,,,,
1789682400,hdr,43.4377093,-70.3492677,0.462,7.314,5.188,152.14,27.334,146.963,38.913,1.44,114,0.029296875,0.126953125,0.193,10.649,150.442,43.142,0.126953125,0.80078125,0.419,4.68,146.149,38.237
1789683300,hdr,43.4377007,-70.3492857,0.435,6.827,5.102,158.199,30.053,151.108,38.566,1.39,122,0.029296875,0.126953125,0.179,10.152,162.038,40.917,0.126953125,0.80078125,0.396,4.629,149.464,38.025
1789683600,embedded,43.4376833,-70.3492833,0.45,6.82,5.16,154.753,32.763,148.946,41.091,1.6,120,,,,,,,,,,,,
1789684200,hdr,43.4377262,-70.3493403,0.414,6.827,5.128,144.304,25.296,145.036,39.272,1.24,164,0.029296875,0.126953125,0.171,11.088,154.331,39.583,0.126953125,0.80078125,0.377,4.614,142.725,38.958
1789685100,hdr,43.437728,-70.3493712,0.429,6.023,5.498,137.125,27.91,149.016,38.379,1.14,175,0.029296875,0.126953125,0.197,10.704,148.831,40.735,0.126953125,0.80078125,0.38,4.863,148.855,37.904
1789685400,embedded,43.4377167,-70.3493667,0.42,6.4,5.28,143.616,33.357,147.365,41.639,0.8,154,,,,,,,,,,,,
1789686000,hdr,43.4377302,-70.3492992,0.41,6.827,5.319,149.688,31.021,150.14,39.26,1.14,165,0.029296875,0.126953125,0.162,10.768,153.477,48.207,0.126953125,0.80078125,0.377,4.866,149.187,37.595
