Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1783303200,hdr,43.4375233,-70.3493018,0.3,7.877,4.634,149.065,35.172,151.872,49.26,2.01,165,0.029296875,0.126953125,0.177,12.932,153.981,54.774,0.126953125,0.80078125,0.242,3.453,150.83,46.147
1783304100,hdr,43.4375235,-70.3493088,0.306,8.533,4.53,155.816,28.336,152.844,43.995,2.14,161,0.029296875,0.126953125,0.18,11.747,153.437,52.88,0.126953125,0.80078125,0.247,3.409,151.423,41.557
1783304400,embedded,43.4375,-70.3493,0.3,8.54,4.52,148.2,32.566,153.394,50.385,2.0,171,,,,,,,,,,,,
1783305000,hdr,43.4374857,-70.3493107,0.304,8.533,4.646,148.846,24.295,155.381,43.2,2.24,174,0.029296875,0.126953125,0.189,11.16,153.661,47.032,0.126953125,0.80078125,0.238,3.4,157.258,43.395
1783305900,hdr,43.4374893,-70.3493112,0.314,10.24,4.406,152.326,29.847,155.695,41.993,1.83,164,0.029296875,0.126953125,0.159,11.594,155.804,54.909,0.126953125,0.80078125,0.271,3.634,155.724,38.798
1783306200,embedded,43.4374833,-70.3493,0.31,7.88,4.52,149.443,28.883,153.894,47.571,1.6,165,,,,,,,,,,,,
1783306800,hdr,43.4374938,-70.3493122,0.293,7.877,4.613,147.99,27.859,148.939,37.829,1.42,160,0.029296875,0.126953125,0.157,11.031,147.268,40.892,0.126953125,0.80078125,0.247,3.74,149.265,37.478
1783307700,hdr,43.437483,-70.3493292,0.273,9.309,4.367,153.023,30.682,152.499,39.447,1.6,154,0.029296875,0.126953125,0.145,10.972,149.701,44.357,0.126953125,0.80078125,0.232,3.54,153.021,38.969
1783308000,embedded,43.4374833,-70.3493167,0.28,14.62,4.46,145.514,39.583,151.251,43.534,1.6,154,,,,,,,,,,,,
1783308600,hdr,43.4374902,-70.3493352,0.286,7.877,4.752,149.606,28.804,153.777,36.842,1.3,168,0.029296875,0.126953125,0.156,11.48,155.106,40.005,0.126953125,0.80078125,0.239,3.801,153.013,36.925
1783309500,hdr,43.4375152,-70.3493505,0.282,7.877,4.637,155.179,26.872,150.461,39.867,1.58,149,0.029296875,0.126953125,0.158,11.035,146.426,48.436,0.126953125,0.80078125,0.234,3.669,152.158,39.495
1783309800,embedded,43.4375167,-70.3493667,0.28,7.88,4.62,151.555,29.657,151.377,43.933,1.2,165,,,,,,,,,,,,
1783310400,hdr,43.437551,-70.3493855,0.288,10.24,4.552,153.681,30.644,151.76,38.826,1.44,160,0.029296875,0.126953125,0.156,11.068,154.45,39.43,0.126953125,0.80078125,0.241,3.651,150.562,39.448
1783311300,hdr,43.4375717,-70.3494462,0.296,7.877,4.561,155.032,30.664,151.455,38.954,1.8,159,0.029296875,0.126953125,0.134,11.46,147.659,47.088,0.126953125,0.80078125,0.264,3.949,152.173,36.924
1783311600,embedded,43.4375667,-70.34945,0.29,7.32,4.58,153.845,30.75,152.304,43.727,1.6,160,,,,,,,,,,,,
1783312200,hdr,43.4375673,-70.3494983,0.31,7.314,4.641,154.344,24.284,153.328,41.1,2.38,144,0.029296875,0.126953125,0.148,13.069,151.896,51.322,0.126953125,0.80078125,0.273,3.9,154.073,37.064
1783313100,hdr,43.4375505,-70.3495543,0.321,12.799,4.68,147.826,31.293,155.88,39.156,2.37,176,0.029296875,0.126953125,0.164,12.049,151.406,40.926,0.126953125,0.80078125,0.275,3.845,156.77,38.762
1783313400,embedded,43.4375333,-70.34955,0.31,7.32,4.68,153.435,32.478,153.617,45.38,2.0,171,,,,,,,,,,,,
1783314000,hdr,43.4375462,-70.3495628,0.306,7.314,4.623,156.358,41.291,158.833,42.533,2.37,170,0.029296875,0.126953125,0.161,11.363,153.885,43.534,0.126953125,0.80078125,0.26,3.764,159.34,43.035
1783314900,hdr,43.4375388,-70.3495883,0.284,7.314,4.425,154.326,36.875,160.384,42.125,1.94,173,0.029296875,0.126953125,0.142,10.827,153.739,43.469,0.126953125,0.80078125,0.245,3.693,161.746,42.959
1783315200,embedded,43.4375333,-70.3495667,0.3,7.32,4.52,151.65,38.694,157.162,46.373,2.0,177,,,,,,,,,,,,
1783315800,hdr,43.4375443,-70.3495887,0.299,7.877,4.637,147.809,31.269,156.772,41.006,1.82,153,0.029296875,0.126953125,0.149,11.24,157.475,46.459,0.126953125,0.80078125,0.259,3.884,155.469,39.818
1783316700,hdr,43.4375445,-70.3495863,0.302,5.689,4.586,155.419,31.461,158.705,44.99,1.86,175,0.029296875,0.126953125,0.154,11.607,153.68,49.392,0.126953125,0.80078125,0.26,3.786,159.444,44.871
1783317000,embedded,43.4375333,-70.3495667,0.3,7.32,4.62,149.527,40.995,157.733,46.495,1.6,177,,,,,,,,,,,,
1783317600,hdr,43.437532,-70.3495747,0.301,10.24,4.832,167.775,39.975,163.305,43.776,1.38,176,0.029296875,0.126953125,0.162,10.824,159.41,46.006,0.126953125,0.80078125,0.254,3.944,163.634,43.778
1783318500,hdr,43.4375283,-70.3495817,0.288,9.309,4.352,160.39,37.594,158.433,40.986,2.03,166,0.029296875,0.126953125,0.151,10.916,161.659,44.777,0.126953125,0.80078125,0.246,3.549,156.435,41.231
1783318800,embedded,43.4375333,-70.3495667,0.29,10.24,4.44,169.914,46.953,160.164,45.64,2.0,165,,,,,,,,,,,,
1783319400,hdr,43.4375163,-70.3495678,0.296,7.314,4.421,144.999,41.866,154.117,42.702,2.74,159,0.029296875,0.126953125,0.134,10.729,154.557,53.098,0.126953125,0.80078125,0.264,3.838,153.892,40.719
1783320300,hdr,43.4375063,-70.3495453,0.275,6.827,4.38,146.389,38.897,152.651,44.301,1.92,155,0.029296875,0.126953125,0.135,10.772,149.149,52.058,0.126953125,0.80078125,0.239,3.68,153.405,42.971
1783320600,embedded,43.4375,-70.3495167,0.29,6.4,4.48,146.549,37.982,152.59,47.809,2.0,154,,,,,,,,,,,,
1783321200,hdr,43.4374968,-70.3494913,0.291,6.4,4.479,150.093,36.008,152.415,43.803,1.9,150,0.029296875,0.126953125,0.145,10.735,154.582,53.318,0.126953125,0.80078125,0.252,3.752,152.525,42.264
1783322100,hdr,43.4375075,-70.3494613,0.286,12.799,4.757,147.718,47.994,151.929,46.569,1.42,153,0.029296875,0.126953125,0.155,11.493,149.583,53.149,0.126953125,0.80078125,0.24,3.821,153.038,44.509
1783322400,embedded,43.4375,-70.3494667,0.28,12.8,4.52,145.95,50.986,152.028,49.743,1.6,154,,,,,,,,,,,,
1783323000,hdr,43.4375283,-70.349445,0.286,6.827,4.55,140.473,33.327,150.818,44.99,2.19,153,0.029296875,0.126953125,0.153,11.284,153.054,53.108,0.126953125,0.80078125,0.241,3.667,149.178,42.708
1783323900,hdr,43.4375387,-70.3494232,0.282,11.378,4.945,165.885,48.147,152.327,47.841,1.39,159,0.029296875,0.126953125,0.168,11.2,154.107,56.348,0.126953125,0.80078125,0.225,3.769,150.563,45.184
1783324200,embedded,43.4375167,-70.3494167,0.29,12.8,4.82,148.597,51.823,151.633,49.59,1.6,160,,,,,,,,,,,,
1783324800,hdr,43.4375242,-70.3494198,0.288,5.389,5.025,153.73,27.602,155.217,45.443,1.55,169,0.029296875,0.126953125,0.159,11.761,158.897,52.167,0.126953125,0.80078125,0.24,4.014,154.009,42.584
1783325700,hdr,43.437529,-70.3495812,0.283,9.309,4.942,151.188,42.942,155.492,46.125,1.36,171,0.029296875,0.126953125,0.158,11.22,151.454,51.688,0.126953125,0.80078125,0.234,3.933,156.518,44.695
1783326000,embedded,43.4375167,-70.3496,0.28,5.38,4.96,151.158,29.291,156.234,50.679,1.2,177,,,,,,,,,,,,
1783326600,hdr,43.4375085,-70.3496308,0.269,12.799,5.233,148.717,43.783,163.538,51.086,1.38,206,0.029296875,0.126953125,0.17,11.601,154.098,50.893,0.126953125,0.80078125,0.208,3.825,166.665,50.728
1783327500,hdr,43.4375252,-70.349603,0.269,12.799,5.363,143.852,61.08,165.333,53.217,1.1,212,0.029296875,0.126953125,0.169,11.759,152.256,56.917,0.126953125,0.80078125,0.209,3.958,171.236,50.581
1783327800,embedded,43.4375167,-70.3496167,0.27,12.8,5.3,143.824,52.433,160.958,54.096,1.2,211,,,,,,,,,,,,
1783328400,hdr,43.4375543,-70.3496243,0.285,11.378,5.133,159.505,48.14,165.399,51.781,1.79,218,0.029296875,0.126953125,0.169,11.495,163.684,55.675,0.126953125,0.80078125,0.23,3.956,164.474,49.473
1783329300,hdr,43.4375372,-70.3496368,0.262,12.799,5.217,157.051,47.64,159.945,52.58,1.42,216,0.029296875,0.126953125,0.167,11.256,155.726,52.168,0.126953125,0.80078125,0.202,3.816,159.635,52.463
1783329600,embedded,43.4375333,-70.3496333,0.26,9.3,5.1,162.849,45.151,160.197,55.497,1.2,222,,,,,,,,,,,,
1783330200,hdr,43.4375438,-70.3496413,0.251,10.24,4.878,175.105,44.858,159.218,54.06,1.31,198,0.029296875,0.126953125,0.144,11.544,162.676,54.988,0.126953125,0.80078125,0.206,3.797,154.365,52.531
1783331100,hdr,43.4375158,-70.3496343,0.254,10.24,5.131,163.369,44.264,158.008,48.002,1.4,203,0.029296875,0.126953125,0.144,10.821,158.387,49.984,0.126953125,0.80078125,0.209,4.113,156.274,47.453
1783331400,embedded,43.4375,-70.3496167,0.25,10.24,4.94,174.22,43.013,158.555,52.333,1.2,205,,,,,,,,,,,,
1783332000,hdr,43.4375187,-70.3496518,0.26,11.378,5.258,156.455,37.375,159.116,46.679,1.35,202,0.029296875,0.126953125,0.163,11.012,157.459,47.418,0.126953125,0.80078125,0.202,3.928,158.268,47.336
1783332900,hdr,43.4375263,-70.3496625,0.272,11.378,5.467,161.396,38.833,158.137,45.844,1.16,205,0.029296875,0.126953125,0.167,11.725,162.816,44.112,0.126953125,0.80078125,0.214,4.125,153.116,46.864
1783333200,embedded,43.4375167,-70.34965,0.27,12.8,5.5,157.664,39.796,158.135,47.873,1.2,188,,,,,,,,,,,,
1783333800,hdr,43.4375517,-70.3496435,0.281,11.378,5.605,155.606,33.402,157.046,45.013,1.25,199,0.029296875,0.126953125,0.191,11.381,157.227,40.587,0.126953125,0.80078125,0.206,3.899,155.151,47.478
1783334700,hdr,43.437582,-70.3496117,0.238,12.799,5.293,153.344,37.108,155.61,46.104,0.74,191,0.029296875,0.126953125,0.154,11.48,150.116,43.339,0.126953125,0.80078125,0.181,3.804,157.815,47.534
1783335000,embedded,43.4375667,-70.3496167,0.25,11.38,5.28,152.317,33.506,155.342,46.54,0.8,188,,,,,,,,,,,,
1783335600,hdr,43.4375763,-70.3496083,0.257,12.799,5.123,149.036,33.001,158.456,45.379,1.19,199,0.029296875,0.126953125,0.162,11.846,150.72,44.987,0.126953125,0.80078125,0.199,3.727,160.124,46.042
1783336500,hdr,43.4375858,-70.3495943,0.26,14.628,5.242,149.676,33.735,158.767,42.559,1.44,193,0.029296875,0.126953125,0.168,11.749,152.913,41.585,0.126953125,0.80078125,0.199,3.751,160.319,44.252
1783336800,embedded,43.4375833,-70.3495833,0.26,10.24,5.3,152.145,32.939,154.32,45.909,1.6,194,,,,,,,,,,,,
1783337400,hdr,43.4376062,-70.349526,0.267,11.378,5.538,148.317,26.699,155.559,40.354,1.07,200,0.029296875,0.126953125,0.185,11.223,151.136,36.597,0.126953125,0.80078125,0.192,3.772,158.503,43.94
1783338300,hdr,43.4376048,-70.3494543,0.247,11.378,5.214,153.968,39.784,155.393,42.355,1.08,164,0.029296875,0.126953125,0.158,10.929,154.747,41.49,0.126953125,0.80078125,0.189,3.819,154.641,43.581
1783338600,embedded,43.4375833,-70.3494333,0.26,12.8,5.26,149.847,34.63,153.72,44.227,0.8,165,,,,,,,,,,,,
1783339200,hdr,43.4375748,-70.3494057,0.27,10.24,5.351,155.629,27.933,153.267,39.679,1.18,160,0.029296875,0.126953125,0.186,10.958,151.587,36.663,0.126953125,0.80078125,0.195,3.654,154.674,44.107
1783340100,hdr,43.4375698,-70.3493715,0.252,12.799,4.673,137.366,38.191,147.584,49.042,1.2,133,0.029296875,0.126953125,0.156,11.526,143.52,49.71,0.126953125,0.80078125,0.198,3.41,149.77,49.551
1783340400,embedded,43.43755,-70.3493667,0.25,10.24,4.72,157.616,35.923,150.805,50.0,1.2,142,,,,,,,,,,,,
1783341000,hdr,43.4375447,-70.3493292,0.248,10.24,4.345,160.481,29.888,149.302,44.288,1.01,145,0.029296875,0.126953125,0.158,11.083,156.149,40.396,0.126953125,0.80078125,0.191,3.074,145.461,46.855
1783341900,hdr,43.4375185,-70.3493223,0.277,10.24,4.199,150.14,32.17,147.538,44.079,1.7,131,0.029296875,0.126953125,0.167,11.188,153.546,44.09,0.126953125,0.80078125,0.221,3.091,145.596,44.512
1783342200,embedded,43.4375,-70.3493167,0.27,12.8,4.36,152.095,37.541,150.593,45.918,1.2,137,,,,,,,,,,,,
1783342800,hdr,43.437512,-70.349328,0.252,11.378,4.492,156.101,29.912,151.144,41.325,1.02,153,0.029296875,0.126953125,0.162,11.169,152.984,40.564,0.126953125,0.80078125,0.193,3.159,150.221,43.392
1783343700,hdr,43.4375212,-70.349336,0.267,10.24,4.768,156.922,26.256,152.483,38.157,0.95,150,0.029296875,0.126953125,0.174,10.937,157.584,37.372,0.126953125,0.80078125,0.203,3.365,149.396,39.968
1783344000,embedded,43.4375,-70.3493167,0.26,10.24,4.6,153.807,28.674,151.673,43.581,0.8,154,,,,,,,,,,,,
1783344600,hdr,43.437461,-70.3493367,0.253,5.389,3.942,151.178,25.607,148.017,40.799,1.01,157,0.029296875,0.126953125,0.129,10.671,151.823,43.959,0.126953125,0.80078125,0.218,3.229,147.68,40.347
1783345500,hdr,43.4374487,-70.3493542,0.234,10.24,4.202,145.693,35.703,153.932,42.028,0.96,164,0.029296875,0.126953125,0.135,11.529,155.936,41.665,0.126953125,0.80078125,0.191,3.188,154.141,42.526
1783345800,embedded,43.4374333,-70.34935,0.25,10.24,4.08,144.309,35.542,152.283,44.701,0.8,165,,,,,,,,,,,,
1783346400,hdr,43.437445,-70.3494052,0.249,10.24,4.818,148.384,29.638,152.378,37.718,0.68,161,0.029296875,0.126953125,0.159,10.678,149.523,38.461,0.126953125,0.80078125,0.191,3.496,154.158,39.591
1783347300,hdr,43.437454,-70.3494777,0.254,9.309,5.081,150.337,30.789,155.011,37.893,0.81,158,0.029296875,0.126953125,0.161,10.833,152.288,37.392,0.126953125,0.80078125,0.196,3.732,157.305,38.091
1783347600,embedded,43.4374833,-70.34955,0.25,10.24,5.0,150.067,31.566,153.301,40.642,0.8,160,,,,,,,,,,,,
1783348200,hdr,43.4375628,-70.3495695,0.258,10.24,5.203,152.579,36.076,158.671,43.971,0.75,163,0.029296875,0.126953125,0.164,11.952,151.708,44.781,0.126953125,0.80078125,0.198,3.754,161.929,42.394
1783349100,hdr,43.4375043,-70.3495743,0.273,9.309,5.623,150.824,27.688,155.846,40.832,0.75,179,0.029296875,0.126953125,0.193,10.993,148.704,39.675,0.126953125,0.80078125,0.193,3.775,161.488,42.103
1783349400,embedded,43.4374833,-70.3495833,0.26,9.3,5.36,148.944,32.659,154.102,46.13,0.8,177,,,,,,,,,,,,
1783350000,hdr,43.4374642,-70.3495882,0.251,14.628,5.091,149.203,43.912,157.583,45.406,1.21,170,0.029296875,0.126953125,0.162,12.025,149.099,47.125,0.126953125,0.80078125,0.191,3.596,162.004,44.305
1783350900,hdr,43.4374185,-70.3495757,0.258,10.24,5.26,149.407,26.591,156.648,40.297,0.84,174,0.029296875,0.126953125,0.179,11.145,152.13,36.888,0.126953125,0.80078125,0.186,3.54,161.201,43.491
1783351200,embedded,43.4374167,-70.3495833,0.25,10.24,5.08,151.651,30.708,154.424,45.562,0.8,182,,,,,,,,,,,,
1783351800,hdr,43.4374238,-70.3495925,0.284,14.628,5.2,157.764,36.64,158.454,40.272,0.84,178,0.029296875,0.126953125,0.18,11.799,155.321,43.417,0.126953125,0.80078125,0.219,3.765,160.364,41.358
1783352700,hdr,43.4374118,-70.3495948,0.273,9.309,4.924,152.499,25.879,154.929,43.855,0.77,166,0.029296875,0.126953125,0.175,11.211,146.784,47.673,0.126953125,0.80078125,0.21,3.541,159.867,45.54
1783353000,embedded,43.4374,-70.3495833,0.27,9.3,5.0,153.73,31.352,156.563,48.017,0.8,165,,,,,,,,,,,,
1783353600,hdr,43.437398,-70.3495995,0.268,14.628,5.087,152.796,44.373,151.709,50.051,1.01,158,0.029296875,0.126953125,0.181,11.761,149.92,51.23,0.126953125,0.80078125,0.198,3.453,152.472,50.032
1783354500,hdr,43.4373987,-70.3496047,0.262,7.314,4.914,149.725,39.726,152.696,49.827,1.3,164,0.029296875,0.126953125,0.151,12.412,154.355,58.401,0.126953125,0.80078125,0.214,3.779,152.187,46.784
1783354800,embedded,43.4374,-70.3495833,0.27,12.8,5.1,150.908,41.804,152.178,52.633,0.8,177,,,,,,,,,,,,
1783355400,hdr,43.4374013,-70.3496137,0.29,7.877,5.283,148.521,30.534,152.129,51.362,1.07,157,0.029296875,0.126953125,0.175,12.824,152.85,60.382,0.126953125,0.80078125,0.232,3.96,152.864,45.22
1783356300,hdr,43.4374082,-70.349597,0.26,12.799,4.941,154.158,41.86,154.128,48.28,0.92,150,0.029296875,0.126953125,0.156,11.907,151.207,52.173,0.126953125,0.80078125,0.208,3.721,155.786,48.41
1783356600,embedded,43.4374167,-70.3496,0.27,11.38,4.96,152.12,45.43,153.195,55.997,0.8,165,,,,,,,,,,,,
1783357200,hdr,43.4374433,-70.3496428,0.275,10.24,4.801,149.698,51.146,152.958,52.291,1.12,135,0.029296875,0.126953125,0.167,11.907,148.449,58.022,0.126953125,0.80078125,0.219,3.556,155.593,49.364
1783358100,hdr,43.4374362,-70.3496452,0.285,7.314,5.008,155.944,34.034,155.615,46.742,1.44,120,0.029296875,0.126953125,0.176,11.565,149.447,48.274,0.126953125,0.80078125,0.225,3.721,158.865,45.746
1783358400,embedded,43.43745,-70.34965,0.29,11.38,5.12,150.815,36.791,153.56,51.149,1.2,131,,,,,,,,,,,,
1783359000,hdr,43.4374913,-70.3496655,0.293,11.378,4.903,148.324,38.979,158.596,46.173,1.12,169,0.029296875,0.126953125,0.179,11.172,150.849,46.519,0.126953125,0.80078125,0.232,3.673,162.911,47.017
1783359900,hdr,43.4375053,-70.349677,0.288,10.24,4.438,138.204,45.243,153.05,52.724,1.73,153,0.029296875,0.126953125,0.159,11.82,148.996,58.068,0.126953125,0.80078125,0.241,3.492,154.307,50.801
1783360200,embedded,43.4374833,-70.3496667,0.29,12.8,4.54,160.285,45.975,156.58,53.401,1.2,177,,,,,,,,,,,,
1783360800,hdr,43.4375015,-70.3496822,0.273,7.314,4.443,150.415,39.879,157.162,52.788,1.22,150,0.029296875,0.126953125,0.151,11.438,160.547,52.708,0.126953125,0.80078125,0.227,3.495,155.439,52.539
1783361700,hdr,43.4375137,-70.3496767,0.289,10.24,4.289,160.733,41.335,156.183,51.798,1.68,141,0.029296875,0.126953125,0.154,10.724,163.546,49.176,0.126953125,0.80078125,0.244,3.463,152.171,52.695
1783362000,embedded,43.4374833,-70.3496667,0.28,10.24,4.34,161.766,43.933,157.738,53.436,1.2,131,,,,,,,,,,,,
1783362600,hdr,43.437522,-70.3496867,0.263,7.314,3.975,149.347,48.866,154.193,54.701,1.21,174,0.029296875,0.126953125,0.117,10.802,158.728,49.698,0.126953125,0.80078125,0.235,3.436,152.87,55.83
1783363500,hdr,43.4375205,-70.3497047,0.298,10.24,4.839,179.957,50.758,160.445,56.047,0.91,124,0.029296875,0.126953125,0.177,11.409,167.139,52.424,0.126953125,0.80078125,0.24,3.687,155.161,58.701
1783363800,embedded,43.4375,-70.3497,0.29,10.24,4.42,175.846,52.499,158.259,56.452,0.8,182,,,,,,,,,,,,
1783364400,hdr,43.4375352,-70.3497012,0.302,8.533,4.321,159.427,46.326,154.665,56.587,1.28,114,0.029296875,0.126953125,0.157,11.112,174.135,56.016,0.126953125,0.80078125,0.258,3.522,147.818,56.354
1783365300,hdr,43.4375343,-70.3497002,0.286,10.24,4.28,184.279,53.706,158.44,59.167,1.25,132,0.029296875,0.126953125,0.155,11.167,171.395,61.598,0.126953125,0.80078125,0.241,3.412,153.657,58.214
1783365600,embedded,43.4375167,-70.3497,0.3,10.24,4.34,180.388,52.715,158.639,58.86,1.2,125,,,,,,,,,,,,
1783366200,hdr,43.4375307,-70.3496997,0.296,10.24,4.206,193.106,49.219,157.871,58.527,1.08,148,0.029296875,0.126953125,0.144,10.553,181.341,57.998,0.126953125,0.80078125,0.258,3.539,150.372,58.099
1783367100,hdr,43.4375185,-70.3496962,0.318,3.793,4.151,161.577,45.478,159.276,57.423,1.28,161,0.029296875,0.126953125,0.136,10.474,175.531,59.645,0.126953125,0.80078125,0.287,3.653,156.129,57.463
1783367400,embedded,43.4375333,-70.3496833,0.3,3.8,4.08,162.63,50.24,160.681,59.491,1.2,177,,,,,,,,,,,,
1783368000,hdr,43.4375335,-70.3496987,0.314,10.24,4.229,166.596,48.381,155.033,56.621,1.23,136,0.029296875,0.126953125,0.138,10.857,157.766,56.16,0.126953125,0.80078125,0.282,3.686,153.807,57.142
1783368900,hdr,43.4375397,-70.3496733,0.323,10.24,4.244,159.492,55.535,164.322,54.893,1.68,195,0.029296875,0.126953125,0.152,10.896,163.394,58.118,0.126953125,0.80078125,0.285,3.613,163.518,54.336
1783369200,embedded,43.4375333,-70.3496667,0.31,3.94,4.24,172.395,44.802,159.47,57.356,1.2,177,,,,,,,,,,,,
1783369800,hdr,43.437528,-70.3496683,0.306,3.938,4.103,179.96,39.573,167.098,56.119,1.21,188,0.029296875,0.126953125,0.128,11.16,158.209,59.585,0.126953125,0.80078125,0.278,3.618,167.597,55.328
1783370700,hdr,43.4375453,-70.3496133,0.344,3.938,4.244,189.538,40.524,171.524,52.864,1.67,194,0.029296875,0.126953125,0.153,11.37,159.479,54.504,0.126953125,0.80078125,0.308,3.676,173.561,52.99
1783371000,embedded,43.4375167,-70.34955,0.33,3.8,4.18,187.135,42.563,169.394,56.421,1.6,188,,,,,,,,,,,,
1783372500,hdr,43.4375027,-70.3493835,0.359,4.452,4.52,194.946,28.195,169.404,50.848,1.43,123,0.029296875,0.126953125,0.165,12.445,143.13,60.76,0.126953125,0.80078125,0.319,3.859,173.823,47.085
1783372800,embedded,43.4374833,-70.3493667,0.35,4.1,4.44,184.294,34.143,168.769,53.925,1.2,182,,,,,,,,,,,,
1783373400,hdr,43.4374955,-70.3493597,0.389,4.655,4.42,201.541,33.68,171.325,47.907,1.75,181,0.029296875,0.126953125,0.192,12.025,157.297,51.428,0.126953125,0.80078125,0.339,3.673,175.135,45.968
1783374300,hdr,43.4375175,-70.3493628,0.34,4.655,4.585,187.872,34.941,170.604,48.84,1.29,186,0.029296875,0.126953125,0.161,11.861,161.251,54.762,0.126953125,0.80078125,0.299,3.895,172.691,46.679
1783374600,embedded,43.4375167,-70.34935,0.36,4.66,4.44,190.489,34.74,168.991,52.289,1.6,182,,,,,,,,,,,,
1783375200,hdr,43.4374902,-70.3493533,0.346,4.452,4.334,187.481,34.32,173.446,47.025,1.44,187,0.029296875,0.126953125,0.136,11.546,154.632,55.764,0.126953125,0.80078125,0.318,3.892,175.397,45.467
1783376100,hdr,43.4375042,-70.3493618,0.363,4.452,4.385,181.199,26.967,164.873,44.217,1.46,181,0.029296875,0.126953125,0.15,11.518,161.242,49.754,0.126953125,0.80078125,0.33,3.886,164.966,42.976
1783376400,embedded,43.4375167,-70.34935,0.36,4.46,4.36,186.919,28.49,168.657,47.523,1.6,188,,,,,,,,,,,,
1783377000,hdr,43.437561,-70.3493792,0.377,4.452,4.477,185.626,31.198,167.283,43.258,1.61,177,0.029296875,0.126953125,0.168,10.982,153.199,43.981,0.126953125,0.80078125,0.337,3.902,169.896,42.922
1783377900,hdr,43.4375873,-70.3493795,0.345,4.452,4.47,179.383,32.908,161.882,45.706,1.16,176,0.029296875,0.126953125,0.17,10.942,155.787,47.656,0.126953125,0.80078125,0.3,3.761,163.378,46.276
1783378200,embedded,43.4375833,-70.3493667,0.36,4.46,4.52,179.728,34.082,160.513,47.499,1.2,177,,,,,,,,,,,,
1783378800,hdr,43.4375747,-70.349366,0.362,4.452,4.575,175.626,32.428,160.538,46.016,1.27,175,0.029296875,0.126953125,0.173,11.527,152.234,46.613,0.126953125,0.80078125,0.318,3.877,162.256,46.016
