Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1775188200,embedded,43.4374667,-70.3496833,0.91,7.32,5.06,152.184,34.265,140.023,43.596,4.8,137,,,,,,,,,,,,
1775188800,hdr,43.4374938,-70.3496772,0.962,7.314,5.279,150.56,30.749,142.867,39.048,4.66,134,0.029296875,0.126953125,0.301,9.817,155.643,49.047,0.126953125,0.80078125,0.913,5.027,142.76,37.865
1775189700,hdr,43.4374947,-70.349671,0.934,6.827,5.081,140.031,24.815,139.792,38.156,5.25,137,0.029296875,0.126953125,0.317,9.931,159.36,57.406,0.126953125,0.80078125,0.879,4.777,138.662,35.682
1775190000,embedded,43.4374667,-70.34965,0.94,7.32,5.2,146.559,28.907,140.888,40.137,5.2,137,,,,,,,,,,,,
1775190600,hdr,43.4375058,-70.3496782,1.008,6.827,5.357,145.114,28.31,139.829,36.193,4.93,124,0.029296875,0.126953125,0.314,9.622,154.858,47.305,0.126953125,0.80078125,0.957,5.114,139.119,34.956
1775191500,hdr,43.4374948,-70.3496708,0.961,6.827,5.125,147.001,27.696,138.626,38.14,6.08,134,0.029296875,0.126953125,0.275,9.743,154.213,57.785,0.126953125,0.80078125,0.921,4.918,138.254,36.352
1775191800,embedded,43.4374833,-70.34965,0.99,6.82,5.16,144.171,29.024,138.683,39.365,5.2,137,,,,,,,,,,,,
1775192400,hdr,43.437484,-70.3496635,0.96,7.314,4.824,144.453,28.436,137.449,38.886,5.7,134,0.029296875,0.126953125,0.311,9.509,152.919,51.598,0.126953125,0.80078125,0.907,4.56,137.051,38.271
1775193300,hdr,43.4374815,-70.3496455,1.126,7.314,5.39,147.963,25.192,143.281,32.361,5.1,124,0.029296875,0.126953125,0.263,9.615,155.157,53.62,0.126953125,0.80078125,1.095,5.257,143.154,31.128
1775193600,embedded,43.4374833,-70.3496333,1.03,7.32,5.12,148.124,28.797,142.726,38.319,5.6,131,,,,,,,,,,,,
1775194200,hdr,43.4374788,-70.3496573,0.981,6.827,4.986,150.467,30.767,143.46,37.334,5.88,140,0.029296875,0.126953125,0.294,10.031,157.093,52.764,0.126953125,0.80078125,0.936,4.75,142.795,35.955
1775195100,hdr,43.4374758,-70.3496805,1.03,7.877,5.135,157.261,30.126,146.13,38.466,6.88,141,0.029296875,0.126953125,0.351,9.325,154.961,48.28,0.126953125,0.80078125,0.969,4.85,145.628,37.855
1775195400,embedded,43.43745,-70.34965,1.0,6.82,5.06,149.071,32.541,144.566,39.94,5.2,137,,,,,,,,,,,,
1775196000,hdr,43.4374927,-70.3496895,0.981,6.827,4.929,148.515,34.309,142.503,39.058,5.55,128,0.029296875,0.126953125,0.241,10.226,150.064,60.416,0.126953125,0.80078125,0.951,4.771,142.887,37.678
1775196900,hdr,43.4374913,-70.3496715,0.981,7.314,4.794,155.227,34.338,139.395,38.2,6.29,134,0.029296875,0.126953125,0.32,9.447,155.456,51.757,0.126953125,0.80078125,0.927,4.529,138.968,37.728
1775197200,embedded,43.43745,-70.34965,0.96,7.32,4.74,153.144,38.465,141.173,41.886,6.0,137,,,,,,,,,,,,
1775197800,hdr,43.4375267,-70.3496825,0.944,7.314,4.657,148.127,32.134,140.979,39.13,6.21,135,0.029296875,0.126953125,0.237,9.842,150.637,57.538,0.126953125,0.80078125,0.914,4.498,140.842,38.344
1775198700,hdr,43.4375247,-70.3496842,1.037,6.4,4.762,139.263,26.537,141.202,36.384,8.01,134,0.029296875,0.126953125,0.234,10.114,154.962,56.76,0.126953125,0.80078125,1.01,4.631,141.393,35.276
1775199000,embedded,43.4375167,-70.3496833,1.02,7.32,4.8,151.175,28.548,142.369,39.258,6.0,125,,,,,,,,,,,,
1775199600,hdr,43.4375568,-70.3496762,0.972,6.4,4.726,140.776,23.958,140.826,35.936,6.89,137,0.029296875,0.126953125,0.275,9.513,155.106,50.072,0.126953125,0.80078125,0.932,4.528,140.152,35.337
1775200500,hdr,43.4375707,-70.349652,1.046,7.314,4.933,149.769,28.609,141.817,34.066,5.88,139,0.029296875,0.126953125,0.328,9.333,151.079,40.105,0.126953125,0.80078125,0.993,4.691,141.221,33.965
1775200800,embedded,43.43755,-70.34965,1.05,7.32,4.86,151.69,30.144,141.548,36.227,6.0,137,,,,,,,,,,,,
1775201400,hdr,43.4375757,-70.3496458,0.994,7.314,4.691,157.767,27.388,142.939,35.317,7.53,150,0.029296875,0.126953125,0.272,9.643,152.278,48.692,0.126953125,0.80078125,0.956,4.505,142.872,34.541
1775202300,hdr,43.4375992,-70.3495788,1.054,6.4,4.843,139.521,20.536,141.96,33.089,6.15,137,0.029296875,0.126953125,0.261,9.776,148.25,49.68,0.126953125,0.80078125,1.022,4.689,141.962,32.441
1775202600,embedded,43.4376,-70.3495667,1.04,6.4,4.74,139.872,24.099,142.667,36.429,6.8,148,,,,,,,,,,,,
1775203200,hdr,43.4376072,-70.3495823,0.996,6.4,4.726,131.183,23.699,141.145,35.66,6.14,141,0.029296875,0.126953125,0.259,9.557,152.772,50.386,0.126953125,0.80078125,0.962,4.56,140.965,35.308
1775204100,hdr,43.4376088,-70.3495743,0.987,6.023,4.628,140.361,21.032,138.848,34.285,6.98,136,0.029296875,0.126953125,0.252,10.119,145.005,48.839,0.126953125,0.80078125,0.954,4.459,138.253,34.034
1775204400,embedded,43.4376,-70.3495667,0.98,7.32,4.68,148.903,29.988,141.936,38.138,5.2,137,,,,,,,,,,,,
1775205000,hdr,43.4375978,-70.3496137,0.987,7.314,4.807,153.71,28.686,144.1,34.538,6.71,154,0.029296875,0.126953125,0.29,10.001,148.506,44.06,0.126953125,0.80078125,0.943,4.583,144.246,34.429
1775205900,hdr,43.4376107,-70.3496118,1.067,6.827,4.904,146.332,24.33,139.803,32.653,6.7,153,0.029296875,0.126953125,0.342,9.34,149.25,41.017,0.126953125,0.80078125,1.01,4.65,139.226,32.568
1775206200,embedded,43.4376,-70.3495833,1.05,7.32,4.84,151.519,29.992,142.107,36.332,6.0,148,,,,,,,,,,,,
1775206800,hdr,43.437606,-70.3495788,1.082,7.314,4.839,148.847,23.516,141.976,31.519,6.24,145,0.029296875,0.126953125,0.291,9.479,150.66,41.937,0.126953125,0.80078125,1.041,4.661,141.96,31.524
1775207700,hdr,43.437615,-70.3496075,0.953,7.314,4.651,162.761,32.643,145.582,34.835,5.45,155,0.029296875,0.126953125,0.234,9.91,150.812,49.251,0.126953125,0.80078125,0.924,4.497,146.443,34.913
1775208000,embedded,43.4376,-70.3496,0.99,7.32,4.74,151.898,28.083,144.284,35.741,5.6,154,,,,,,,,,,,,
1775208600,hdr,43.4376153,-70.3495992,0.971,6.827,4.601,147.793,22.609,142.18,33.007,7.15,149,0.029296875,0.126953125,0.244,9.436,147.95,44.22,0.126953125,0.80078125,0.94,4.448,141.973,33.034
1775209500,hdr,43.4376232,-70.3495807,0.932,7.314,4.588,146.802,27.585,142.599,35.194,6.01,165,0.029296875,0.126953125,0.21,10.026,150.357,50.192,0.126953125,0.80078125,0.908,4.459,142.296,34.325
1775209800,embedded,43.4376167,-70.3495667,0.95,6.82,4.58,147.852,23.386,142.598,36.252,6.4,148,,,,,,,,,,,,
1775210400,hdr,43.4376213,-70.3495862,0.907,7.314,4.374,143.709,26.044,140.39,34.727,6.4,156,0.029296875,0.126953125,0.228,9.733,152.515,48.419,0.126953125,0.80078125,0.878,4.218,140.043,34.594
1775211300,hdr,43.4376172,-70.349608,0.991,7.314,4.639,147.69,21.463,142.974,33.174,7.89,144,0.029296875,0.126953125,0.29,9.621,145.528,43.825,0.126953125,0.80078125,0.947,4.424,143.129,32.67
1775211600,embedded,43.4376167,-70.3495833,0.95,7.32,4.56,146.344,23.81,142.85,36.272,5.6,165,,,,,,,,,,,,
1775212200,hdr,43.437624,-70.3495888,1.041,7.314,4.825,149.518,21.121,142.544,31.447,6.42,153,0.029296875,0.126953125,0.317,9.516,144.924,41.264,0.126953125,0.80078125,0.991,4.593,142.781,30.844
1775213100,hdr,43.4376303,-70.349573,0.972,7.877,4.708,145.377,22.382,143.051,33.244,7.31,156,0.029296875,0.126953125,0.275,9.76,152.221,48.634,0.126953125,0.80078125,0.932,4.505,142.761,32.085
1775213400,embedded,43.4376333,-70.34955,1.01,7.32,4.8,149.088,20.773,143.993,34.56,6.0,131,,,,,,,,,,,,
1775214000,hdr,43.4376235,-70.3495768,0.923,7.877,4.688,144.307,24.457,141.291,33.587,5.88,140,0.029296875,0.126953125,0.309,9.412,144.346,46.619,0.126953125,0.80078125,0.87,4.409,141.387,32.845
1775214900,hdr,43.4376127,-70.349587,1.072,7.314,4.98,146.367,27.447,141.732,31.307,5.47,145,0.029296875,0.126953125,0.34,9.304,149.185,42.639,0.126953125,0.80078125,1.016,4.734,141.646,30.754
1775215200,embedded,43.4376167,-70.34955,0.99,6.82,4.86,143.819,24.211,142.798,35.321,6.0,137,,,,,,,,,,,,
1775215800,hdr,43.4376092,-70.3496102,1.042,7.314,5.098,153.323,20.079,143.215,30.266,4.83,154,0.029296875,0.126953125,0.347,9.175,148.03,37.224,0.126953125,0.80078125,0.982,4.83,143.678,30.037
1775216700,hdr,43.4376053,-70.3496158,0.99,7.314,4.932,136.943,26.657,138.573,32.355,6.25,153,0.029296875,0.126953125,0.316,9.392,149.159,40.336,0.126953125,0.80078125,0.938,4.68,137.428,32.535
1775217000,embedded,43.4376,-70.3496,1.0,7.32,4.96,145.504,27.217,142.192,35.166,4.8,137,,,,,,,,,,,,
1775217600,hdr,43.4375982,-70.3496135,0.945,6.827,4.87,144.037,28.995,141.599,34.808,5.57,134,0.029296875,0.126953125,0.347,9.504,148.116,43.205,0.126953125,0.80078125,0.878,4.526,141.232,34.549
1775218500,hdr,43.4375972,-70.3496402,0.97,7.877,4.971,150.923,24.572,141.571,35.083,5.15,141,0.029296875,0.126953125,0.347,9.797,153.185,44.14,0.126953125,0.80078125,0.906,4.636,140.763,34.197
1775218800,embedded,43.4376,-70.3496167,0.97,7.32,4.94,148.474,24.999,141.733,36.073,5.2,148,,,,,,,,,,,,
1775219400,hdr,43.4375882,-70.349653,0.985,7.314,4.86,150.761,21.995,142.588,32.982,5.74,144,0.029296875,0.126953125,0.319,9.359,140.27,41.164,0.126953125,0.80078125,0.931,4.6,143.626,32.863
1775220300,hdr,43.437563,-70.3496442,0.99,7.877,4.908,148.455,34.775,141.893,35.227,5.46,150,0.029296875,0.126953125,0.355,9.372,145.223,39.213,0.126953125,0.80078125,0.924,4.585,142.054,35.767
1775220600,embedded,43.43755,-70.34965,1.01,7.32,4.88,150.495,29.289,143.622,36.446,5.2,160,,,,,,,,,,,,
1775221200,hdr,43.4375378,-70.349664,1.084,7.877,5.105,148.809,29.389,142.367,33.82,6.49,165,0.029296875,0.126953125,0.364,9.303,148.534,37.362,0.126953125,0.80078125,1.021,4.829,142.227,34.406
1775222100,hdr,43.437527,-70.3496492,1.078,7.877,5.2,143.33,25.482,143.419,35.08,6.13,149,0.029296875,0.126953125,0.452,8.995,152.982,36.564,0.126953125,0.80078125,0.979,4.772,141.58,35.521
1775222400,embedded,43.4375333,-70.34965,1.09,7.88,5.22,145.229,26.713,143.046,36.237,5.6,154,,,,,,,,,,,,
1775223000,hdr,43.4375235,-70.3496545,1.044,7.314,5.067,135.817,28.164,140.115,35.619,5.74,140,0.029296875,0.126953125,0.311,9.398,145.585,46.759,0.126953125,0.80078125,0.997,4.85,139.314,35.348
1775223900,hdr,43.4375173,-70.349648,1.285,7.877,5.68,152.405,25.803,145.247,32.049,5.61,158,0.029296875,0.126953125,0.582,8.912,151.767,32.13,0.126953125,0.80078125,1.145,5.194,144.144,32.945
1775224200,embedded,43.4375,-70.3496333,1.16,7.88,5.4,149.835,28.376,144.641,36.176,4.8,137,,,,,,,,,,,,
1775224800,hdr,43.4374983,-70.3496373,1.135,7.877,5.299,143.035,32.281,140.838,33.803,6.14,155,0.029296875,0.126953125,0.44,9.185,143.205,38.042,0.126953125,0.80078125,1.046,4.929,140.573,34.02
1775225700,hdr,43.4374308,-70.3496052,1.137,7.877,5.291,155.239,31.51,142.793,33.618,5.84,145,0.029296875,0.126953125,0.431,9.253,147.962,35.902,0.126953125,0.80078125,1.051,4.935,142.541,34.089
1775226000,embedded,43.4374333,-70.3496,1.12,7.88,5.22,149.603,33.339,142.624,36.499,4.8,160,,,,,,,,,,,,
1775226600,hdr,43.4374407,-70.3495973,1.233,7.877,5.464,143.733,28.942,141.83,32.287,6.11,149,0.029296875,0.126953125,0.506,8.934,143.95,34.225,0.126953125,0.80078125,1.124,5.066,141.628,32.881
1775227500,hdr,43.4374422,-70.3495893,1.229,8.533,5.621,148.567,22.207,142.342,31.596,4.94,146,0.029296875,0.126953125,0.566,8.927,148.53,29.992,0.126953125,0.80078125,1.091,5.112,141.325,33.454
1775227800,embedded,43.43745,-70.3495833,1.22,7.88,5.58,145.187,29.043,142.025,33.325,4.8,137,,,,,,,,,,,,
1775228400,hdr,43.4374342,-70.3496072,1.268,7.877,5.761,142.085,27.992,140.609,31.795,5.07,121,0.029296875,0.126953125,0.558,9.021,145.264,31.024,0.126953125,0.80078125,1.138,5.301,139.973,33.058
1775229300,hdr,43.4374522,-70.3496153,1.199,7.877,5.536,146.052,27.656,139.97,33.405,5.39,141,0.029296875,0.126953125,0.497,8.989,151.212,35.691,0.126953125,0.80078125,1.091,5.126,138.215,33.68
1775229600,embedded,43.43745,-70.3495833,1.23,7.88,5.6,146.079,28.753,140.83,34.057,5.2,148,,,,,,,,,,,,
1775230200,hdr,43.4374573,-70.3496045,1.219,7.877,5.429,140.224,29.735,139.341,31.177,5.99,138,0.029296875,0.126953125,0.476,9.005,147.561,35.608,0.126953125,0.80078125,1.122,5.067,138.313,31.201
1775231100,hdr,43.4374782,-70.349643,1.069,7.877,5.301,138.985,26.936,139.745,34.991,5.52,118,0.029296875,0.126953125,0.412,9.112,142.629,37.655,0.126953125,0.80078125,0.986,4.94,139.818,34.971
1775231400,embedded,43.4374833,-70.3496333,1.14,7.32,5.38,142.361,28.765,140.521,35.153,6.0,125,,,,,,,,,,,,
1775232000,hdr,43.4374843,-70.3496478,1.174,7.314,5.464,146.511,28.283,138.645,35.949,6.74,115,0.029296875,0.126953125,0.446,9.204,144.892,42.162,0.126953125,0.80078125,1.086,5.115,138.52,35.603
1775232900,hdr,43.437476,-70.3496413,1.081,7.314,5.334,144.866,27.833,137.51,35.619,4.76,115,0.029296875,0.126953125,0.364,9.315,145.645,42.019,0.126953125,0.80078125,1.018,5.058,137.228,35.077
1775233200,embedded,43.4375,-70.3496333,1.17,7.88,5.54,143.725,29.691,139.998,36.111,5.2,131,,,,,,,,,,,,
1775233800,hdr,43.4375055,-70.3496437,1.208,7.877,5.72,145.362,25.982,137.745,31.024,4.46,120,0.029296875,0.126953125,0.516,8.97,142.585,33.058,0.126953125,0.80078125,1.092,5.292,137.226,31.12
1775234700,hdr,43.4375102,-70.3496197,1.166,7.314,5.721,141.097,27.205,137.254,33.433,4.55,126,0.029296875,0.126953125,0.462,9.252,149.808,37.337,0.126953125,0.80078125,1.07,5.341,135.491,32.747
1775235000,embedded,43.4375167,-70.3496167,1.15,7.88,5.66,146.148,30.144,138.332,35.44,4.4,120,,,,,,,,,,,,
1775235600,hdr,43.4375433,-70.3495953,1.133,7.314,5.65,134.451,25.895,136.53,34.828,5.35,134,0.029296875,0.126953125,0.399,9.274,145.02,46.313,0.126953125,0.80078125,1.06,5.354,135.476,33.426
1775236500,hdr,43.4375273,-70.3495802,1.13,7.314,5.471,140.843,26.722,133.399,32.769,4.74,131,0.029296875,0.126953125,0.364,9.286,137.369,44.756,0.126953125,0.80078125,1.07,5.223,133.589,31.672
1775236800,embedded,43.4375167,-70.3495833,1.13,7.32,5.56,140.627,26.221,136.424,35.607,4.0,125,,,,,,,,,,,,
1775237400,hdr,43.4375312,-70.3495462,1.087,7.314,5.266,138.55,30.548,133.258,34.759,5.08,117,0.029296875,0.126953125,0.372,9.291,145.815,46.586,0.126953125,0.80078125,1.022,4.981,132.537,33.812
1775238300,hdr,43.4375582,-70.3494475,1.15,7.877,5.565,150.652,25.249,139.141,33.623,5.37,121,0.029296875,0.126953125,0.422,9.227,147.38,41.961,0.126953125,0.80078125,1.069,5.241,139.146,32.631
1775238600,embedded,43.4375333,-70.3494,1.13,7.88,5.44,145.241,27.307,136.609,35.087,4.4,120,,,,,,,,,,,,
1775239200,hdr,43.4375577,-70.349417,1.105,7.877,5.412,139.273,26.872,136.123,32.255,4.58,127,0.029296875,0.126953125,0.395,9.217,142.941,39.845,0.126953125,0.80078125,1.031,5.103,135.42,31.465
1775240100,hdr,43.4375477,-70.3493937,1.139,7.314,5.441,134.331,24.279,137.046,33.435,4.41,153,0.029296875,0.126953125,0.4,9.277,148.587,42.752,0.126953125,0.80078125,1.066,5.141,135.806,32.642
1775240400,embedded,43.43755,-70.3494167,1.13,7.88,5.46,143.219,27.496,137.38,34.791,4.8,154,,,,,,,,,,,,
1775241000,hdr,43.4375428,-70.3493913,1.133,7.877,5.489,141.689,19.284,137.009,32.199,5.57,146,0.029296875,0.126953125,0.478,8.94,142.311,34.818,0.126953125,0.80078125,1.027,5.065,136.156,32.17
1775241900,hdr,43.4375438,-70.3493792,1.043,7.314,5.085,134.981,24.194,137.385,34.985,6.35,158,0.029296875,0.126953125,0.351,9.415,153.536,43.179,0.126953125,0.80078125,0.981,4.802,135.401,33.744
1775242200,embedded,43.4375333,-70.3493667,1.06,7.88,5.24,141.359,24.161,138.169,36.213,6.4,154,,,,,,,,,,,,
1775242800,hdr,43.4375447,-70.3493728,1.011,6.827,5.127,134.055,31.804,138.328,36.564,6.43,134,0.029296875,0.126953125,0.313,9.249,148.544,47.535,0.126953125,0.80078125,0.961,4.896,137.509,35.352
1775243700,hdr,43.4375747,-70.34939,0.996,7.877,5.019,150.868,28.822,140.403,35.254,6.16,155,0.029296875,0.126953125,0.322,9.489,150.068,47.744,0.126953125,0.80078125,0.943,4.758,139.599,34.34
1775244000,embedded,43.4375667,-70.3494,1.02,6.82,5.1,135.935,26.91,140.666,37.03,4.8,154,,,,,,,,,,,,
1775244600,hdr,43.4375883,-70.34945,0.948,7.877,5.197,142.367,31.447,138.891,36.334,5.03,148,0.029296875,0.126953125,0.369,9.299,139.237,36.195,0.126953125,0.80078125,0.873,4.818,138.676,36.581
1775245500,hdr,43.437588,-70.3494665,0.985,7.314,5.368,136.697,28.794,136.613,35.911,4.66,153,0.029296875,0.126953125,0.355,9.554,144.456,43.141,0.126953125,0.80078125,0.918,5.038,135.426,35.007
1775245800,embedded,43.4376,-70.3494667,0.96,7.88,5.38,144.872,35.287,137.902,36.976,3.6,154,,,,,,,,,,,,
1775246400,hdr,43.4375812,-70.349461,0.9,7.877,5.106,151.444,39.06,140.76,37.109,4.1,155,0.029296875,0.126953125,0.303,9.584,148.973,44.959,0.126953125,0.80078125,0.848,4.818,140.619,36.914
1775247300,hdr,43.4375793,-70.3494245,0.896,7.314,5.103,139.955,32.131,142.435,37.919,4.96,154,0.029296875,0.126953125,0.322,9.374,161.285,44.592,0.126953125,0.80078125,0.836,4.78,139.771,37.255
1775247600,embedded,43.4375833,-70.3494333,0.88,7.32,5.08,144.092,33.731,142.643,39.797,4.4,142,,,,,,,,,,,,
1775248200,hdr,43.4375415,-70.3494092,0.846,6.827,5.275,136.77,26.548,139.963,36.442,3.42,153,0.029296875,0.126953125,0.365,9.216,144.745,35.648,0.126953125,0.80078125,0.763,4.805,138.633,37.247
1775249100,hdr,43.4375593,-70.349407,0.877,7.877,5.426,152.837,25.721,146.159,35.17,3.46,157,0.029296875,0.126953125,0.373,9.036,157.255,32.545,0.126953125,0.80078125,0.794,4.987,143.691,35.487
1775249400,embedded,43.4375333,-70.3493833,0.88,7.88,5.42,152.706,30.417,144.478,35.699,3.2,177,,,,,,,,,,,,
1775250900,hdr,43.4375182,-70.349336,0.809,7.314,5.045,152.343,30.909,145.78,36.055,3.4,147,0.029296875,0.126953125,0.305,9.313,149.514,43.351,0.126953125,0.80078125,0.749,4.69,145.384,35.463
1775251200,embedded,43.4375167,-70.3493333,0.83,7.32,5.04,152.993,31.351,146.329,36.671,3.6,154,,,,,,,,,,,,
1775251800,hdr,43.4374912,-70.3493295,0.807,7.314,5.116,144.923,26.383,145.557,34.039,3.3,134,0.029296875,0.126953125,0.324,9.466,146.485,40.109,0.126953125,0.80078125,0.739,4.701,145.212,33.536
1775252700,hdr,43.437469,-70.3493495,0.866,7.877,5.14,150.555,28.438,146.961,35.684,3.91,151,0.029296875,0.126953125,0.3,9.289,155.017,42.634,0.126953125,0.80078125,0.813,4.846,145.948,35.133
1775253000,embedded,43.4374833,-70.3493333,0.83,7.88,5.1,148.133,30.215,147.074,36.859,3.6,165,,,,,,,,,,,,
1775253600,hdr,43.4374993,-70.3493412,0.874,7.877,5.024,152.075,28.789,149.297,34.382,5.89,145,0.029296875,0.126953125,0.3,9.229,155.042,39.484,0.126953125,0.80078125,0.821,4.737,148.611,33.915
1775254500,hdr,43.437532,-70.3493208,0.822,7.877,4.833,144.423,30.504,144.222,35.326,4.48,150,0.029296875,0.126953125,0.297,9.353,143.754,41.526,0.126953125,0.80078125,0.766,4.506,144.261,35.143
1775254800,embedded,43.4375167,-70.3493167,0.85,7.88,4.92,149.002,31.545,146.427,36.33,4.8,142,,,,,,,,,,,,
1775255400,hdr,43.4375287,-70.349327,0.852,7.877,5.143,145.95,31.706,146.205,33.999,4.04,134,0.029296875,0.126953125,0.33,9.18,150.538,41.313,0.126953125,0.80078125,0.785,4.772,145.712,33.48
1775256300,hdr,43.4375417,-70.3493463,0.849,7.314,5.18,151.149,26.966,147.648,33.659,3.76,126,0.029296875,0.126953125,0.323,9.294,147.359,37.719,0.126953125,0.80078125,0.785,4.82,148.137,33.592
1775256600,embedded,43.4375333,-70.34935,0.85,7.88,5.18,150.031,29.343,147.774,35.638,3.6,148,,,,,,,,,,,,
1775257200,hdr,43.4375663,-70.3493717,0.814,7.877,5.196,145.63,24.371,146.871,34.377,3.49,154,0.029296875,0.126953125,0.337,9.427,151.794,39.282,0.126953125,0.80078125,0.741,4.753,146.207,33.582
