Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1772496000,hdr,43.4375893,-70.349389,0.408,7.877,4.032,157.169,33.578,169.992,42.438,3.63,193,0.029296875,0.126953125,0.214,9.802,152.454,39.256,0.126953125,0.80078125,0.348,3.299,172.969,44.202
1772496900,hdr,43.4375778,-70.3493762,0.41,9.309,4.182,162.867,30.537,172.446,42.485,3.25,183,0.029296875,0.126953125,0.243,10.134,161.218,44.19,0.126953125,0.80078125,0.329,3.166,175.893,43.798
1772497200,embedded,43.4375833,-70.3493833,0.4,7.88,4.12,158.448,32.859,165.127,45.716,2.8,188,,,,,,,,,,,,
1772497800,hdr,43.4375672,-70.3493793,0.415,8.533,4.214,149.547,29.635,165.69,41.724,3.79,192,0.029296875,0.126953125,0.222,9.577,151.305,40.987,0.126953125,0.80078125,0.35,3.439,168.361,42.631
1772498700,hdr,43.4375738,-70.3493762,0.417,10.24,4.418,147.571,34.338,166.311,44.509,3.75,191,0.029296875,0.126953125,0.238,10.441,152.229,43.151,0.126953125,0.80078125,0.343,3.458,169.605,45.058
1772499000,embedded,43.4375667,-70.3493667,0.43,8.54,4.44,152.434,36.186,161.719,44.983,3.2,194,,,,,,,,,,,,
1772499600,hdr,43.4375867,-70.3493852,0.424,8.533,4.883,151.336,39.342,164.934,44.518,1.94,182,0.029296875,0.126953125,0.255,10.034,150.547,45.827,0.126953125,0.80078125,0.339,3.783,170.034,42.975
1772500500,hdr,43.437587,-70.349383,0.408,7.877,4.552,164.387,38.485,171.747,46.637,1.99,190,0.029296875,0.126953125,0.22,9.878,157.038,53.175,0.126953125,0.80078125,0.343,3.725,174.033,44.901
1772500800,embedded,43.4375667,-70.3493667,0.4,7.88,4.62,159.35,39.045,165.701,49.857,2.0,194,,,,,,,,,,,,
1772501400,hdr,43.4375663,-70.3493555,0.404,9.309,4.629,159.806,27.316,167.592,44.393,2.78,192,0.029296875,0.126953125,0.258,10.024,157.586,41.422,0.126953125,0.80078125,0.311,3.381,171.267,49.237
1772502300,hdr,43.4375602,-70.3493838,0.4,7.877,4.499,154.26,33.885,168.516,45.516,2.59,192,0.029296875,0.126953125,0.195,10.225,153.776,50.388,0.126953125,0.80078125,0.349,3.826,170.414,43.857
1772502600,embedded,43.43755,-70.3493667,0.4,9.3,4.52,156.746,36.036,165.252,48.009,2.4,194,,,,,,,,,,,,
1772503200,hdr,43.4375498,-70.3493803,0.406,9.309,4.328,156.735,39.162,171.826,45.746,2.65,189,0.029296875,0.126953125,0.214,10.577,161.291,49.517,0.126953125,0.80078125,0.345,3.526,173.082,44.491
1772504100,hdr,43.4375493,-70.349382,0.43,7.877,4.607,154.893,27.41,173.123,44.311,3.71,189,0.029296875,0.126953125,0.219,10.479,169.084,54.08,0.126953125,0.80078125,0.369,3.847,171.983,40.968
1772504400,embedded,43.43755,-70.3493667,0.43,8.54,4.58,154.626,38.189,166.571,48.059,3.2,194,,,,,,,,,,,,
1772505000,hdr,43.4375375,-70.3493853,0.421,9.309,4.482,170.28,41.269,172.091,48.171,2.54,193,0.029296875,0.126953125,0.233,10.73,162.038,54.058,0.126953125,0.80078125,0.35,3.568,172.544,46.389
1772505900,hdr,43.4375267,-70.3493737,0.404,9.309,4.308,154.341,34.594,168.056,46.409,2.64,195,0.029296875,0.126953125,0.219,10.231,151.937,46.53,0.126953125,0.80078125,0.339,3.468,172.906,45.949
1772506200,embedded,43.4375167,-70.3493667,0.42,9.3,4.36,163.337,41.335,166.07,48.513,2.8,194,,,,,,,,,,,,
1772506800,hdr,43.4374975,-70.3493655,0.404,9.309,4.464,148.584,31.212,165.9,44.049,2.82,189,0.029296875,0.126953125,0.211,9.729,152.606,45.115,0.126953125,0.80078125,0.344,3.705,168.477,44.037
1772507700,hdr,43.4375108,-70.3493828,0.423,10.24,4.269,152.456,27.621,170.532,43.138,3.72,190,0.029296875,0.126953125,0.222,10.259,152.252,42.848,0.126953125,0.80078125,0.36,3.495,174.693,43.114
1772508000,embedded,43.4375,-70.3493667,0.41,9.3,4.34,149.672,31.8,165.362,46.058,3.2,194,,,,,,,,,,,,
1772508600,hdr,43.4375277,-70.3493762,0.427,10.24,4.442,152.841,37.396,168.48,46.688,2.94,194,0.029296875,0.126953125,0.232,10.619,151.91,50.239,0.126953125,0.80078125,0.358,3.573,173.061,44.488
1772509500,hdr,43.4375212,-70.3493685,0.41,9.309,4.187,154.332,35.948,171.006,48.909,3.45,189,0.029296875,0.126953125,0.221,10.543,148.279,53.232,0.126953125,0.80078125,0.346,3.358,176.378,47.27
1772509800,embedded,43.4375,-70.3493667,0.42,9.3,4.26,154.402,35.948,166.896,50.457,3.2,188,,,,,,,,,,,,
1772510400,hdr,43.4375103,-70.3493718,0.425,9.309,4.089,161.026,32.829,173.825,44.452,4.87,190,0.029296875,0.126953125,0.226,10.134,159.592,47.223,0.126953125,0.80078125,0.359,3.308,177.589,44.61
1772511300,hdr,43.4375023,-70.3493625,0.435,9.309,4.0,156.116,34.62,171.756,47.073,3.53,187,0.029296875,0.126953125,0.233,10.852,155.778,52.243,0.126953125,0.80078125,0.368,3.193,175.048,45.341
1772511600,embedded,43.4375,-70.3493667,0.43,9.3,3.96,159.897,36.569,171.139,49.406,4.0,194,,,,,,,,,,,,
1772512200,hdr,43.437502,-70.3493403,0.434,3.413,3.793,186.317,27.965,178.293,48.692,3.95,186,0.029296875,0.126953125,0.205,12.059,160.912,61.86,0.126953125,0.80078125,0.382,3.17,179.073,45.177
1772513100,hdr,43.4375097,-70.3493367,0.459,3.413,3.772,192.205,24.67,179.482,44.412,4.72,192,0.029296875,0.126953125,0.203,11.202,157.778,56.569,0.126953125,0.80078125,0.412,3.247,181.78,41.381
1772514000,hdr,43.4375132,-70.3493315,0.474,3.657,3.663,187.728,28.697,178.153,44.421,3.91,177,0.029296875,0.126953125,0.204,11.069,158.265,59.545,0.126953125,0.80078125,0.427,3.178,180.157,40.7
1772514900,hdr,43.43752,-70.34932,0.479,9.309,3.801,156.035,32.497,174.662,42.602,4.84,184,0.029296875,0.126953125,0.238,10.568,159.476,47.688,0.126953125,0.80078125,0.415,3.141,178.392,41.623
1772516700,hdr,43.437524,-70.3493113,0.536,3.793,3.794,198.202,27.814,181.247,44.827,4.45,193,0.029296875,0.126953125,0.255,11.303,147.518,57.471,0.126953125,0.80078125,0.472,3.176,186.55,39.048
1772517600,hdr,43.4375255,-70.349309,0.569,3.938,3.697,177.826,24.996,178.369,41.594,4.8,193,0.029296875,0.126953125,0.242,11.084,149.101,53.887,0.126953125,0.80078125,0.515,3.224,182.535,38.031
1772518500,hdr,43.4375295,-70.3493067,0.565,4.096,3.84,188.783,26.926,179.717,42.875,4.42,180,0.029296875,0.126953125,0.252,11.749,154.394,56.983,0.126953125,0.80078125,0.506,3.292,183.696,38.102
1772519400,hdr,43.4375565,-70.3493062,0.597,4.096,3.795,187.3,22.479,181.357,40.097,5.69,184,0.029296875,0.126953125,0.237,11.974,162.983,60.261,0.126953125,0.80078125,0.548,3.365,182.842,35.746
1772520300,hdr,43.4375572,-70.349295,0.592,3.793,3.868,187.423,30.785,180.876,43.559,5.16,187,0.029296875,0.126953125,0.252,11.963,152.299,60.394,0.126953125,0.80078125,0.535,3.361,183.787,38.598
1772521200,hdr,43.437563,-70.349303,0.619,4.096,3.698,180.93,24.161,181.878,39.499,5.51,180,0.029296875,0.126953125,0.216,11.321,155.58,60.493,0.126953125,0.80078125,0.579,3.381,183.938,36.217
1772522100,hdr,43.4375568,-70.3493045,0.625,4.452,3.859,182.948,21.872,180.045,38.73,4.57,182,0.029296875,0.126953125,0.212,11.501,146.891,61.216,0.126953125,0.80078125,0.588,3.552,181.893,34.431
1772523900,hdr,43.4375518,-70.3493097,0.64,4.655,4.02,183.196,19.454,178.607,35.345,5.02,183,0.029296875,0.126953125,0.224,10.636,148.708,50.685,0.126953125,0.80078125,0.6,3.7,181.433,32.265
1772524800,hdr,43.4375338,-70.3493042,0.578,4.655,3.817,181.278,23.694,176.927,39.841,5.31,188,0.029296875,0.126953125,0.219,11.335,147.494,57.433,0.126953125,0.80078125,0.534,3.435,179.711,35.021
1772525700,hdr,43.4375128,-70.349309,0.608,4.876,4.059,170.696,24.448,175.264,40.468,3.99,170,0.029296875,0.126953125,0.244,13.105,157.482,63.113,0.126953125,0.80078125,0.557,3.583,176.602,34.182
1772526600,hdr,43.4375107,-70.3493162,0.619,4.452,3.945,179.467,17.809,175.265,36.846,3.91,185,0.029296875,0.126953125,0.241,11.003,149.061,52.496,0.126953125,0.80078125,0.57,3.539,177.889,32.647
1772527500,hdr,43.4375272,-70.349316,0.584,4.876,3.888,168.103,23.681,172.679,36.127,3.96,181,0.029296875,0.126953125,0.201,10.188,144.815,48.33,0.126953125,0.80078125,0.548,3.591,174.968,33.403
1772528400,hdr,43.4375355,-70.3493232,0.561,4.267,3.895,178.873,23.322,174.936,33.809,3.92,179,0.029296875,0.126953125,0.196,10.025,157.933,42.967,0.126953125,0.80078125,0.525,3.588,176.532,32.578
1772529300,hdr,43.4375537,-70.3493077,0.568,4.655,3.976,168.567,27.652,171.439,37.462,3.74,184,0.029296875,0.126953125,0.228,10.344,142.858,48.234,0.126953125,0.80078125,0.519,3.554,175.121,34.513
1772530200,hdr,43.4375608,-70.3493125,0.591,4.655,3.928,172.018,22.027,172.145,35.502,3.15,181,0.029296875,0.126953125,0.207,10.219,150.577,49.663,0.126953125,0.80078125,0.553,3.615,173.332,33.943
1772531100,hdr,43.4375698,-70.3493155,0.606,4.267,3.907,182.232,22.971,172.18,36.322,4.06,183,0.029296875,0.126953125,0.228,9.931,141.938,45.086,0.126953125,0.80078125,0.561,3.553,175.526,33.978
1772531400,embedded,43.4375667,-70.3493,0.61,4.26,3.88,178.076,25.268,169.198,39.999,3.6,182,,,,,,,,,,,,
1772532000,hdr,43.4375815,-70.3493387,0.618,4.096,3.809,182.473,20.308,172.154,36.24,4.49,178,0.029296875,0.126953125,0.227,11.279,149.487,51.291,0.126953125,0.80078125,0.575,3.451,173.576,33.451
1772532900,hdr,43.4375765,-70.349332,0.622,4.655,3.852,167.6,22.753,173.465,35.124,4.7,183,0.029296875,0.126953125,0.208,10.325,151.385,52.622,0.126953125,0.80078125,0.587,3.572,174.437,33.029
1772533200,embedded,43.4375667,-70.3493167,0.61,4.66,3.78,169.276,23.021,171.614,40.996,4.0,182,,,,,,,,,,,,
1772533800,hdr,43.4375733,-70.3493445,0.604,4.876,3.733,167.744,28.686,174.516,36.018,4.5,184,0.029296875,0.126953125,0.194,10.902,154.751,52.08,0.126953125,0.80078125,0.572,3.469,175.083,34.444
1772534700,hdr,43.4375513,-70.3493225,0.661,4.452,3.937,176.145,19.609,173.443,32.465,4.59,182,0.029296875,0.126953125,0.211,10.178,160.746,54.15,0.126953125,0.80078125,0.626,3.68,173.737,30.644
1772535000,embedded,43.4375333,-70.3493167,0.63,4.66,3.88,172.566,22.67,171.473,38.186,4.4,182,,,,,,,,,,,,
1772535600,hdr,43.43756,-70.3493323,0.613,4.876,3.95,170.876,23.965,173.195,36.145,4.14,180,0.029296875,0.126953125,0.222,10.52,147.613,50.103,0.126953125,0.80078125,0.571,3.609,175.138,33.367
1772536500,hdr,43.4375635,-70.3493342,0.613,4.876,3.859,169.531,23.338,176.075,35.052,4.12,180,0.029296875,0.126953125,0.206,10.405,159.26,49.748,0.126953125,0.80078125,0.577,3.574,176.758,33.543
1772536800,embedded,43.4375667,-70.3493167,0.61,4.88,3.92,170.404,25.979,171.495,39.69,3.6,182,,,,,,,,,,,,
1772537400,hdr,43.4375648,-70.3493142,0.638,4.876,4.073,170.958,24.709,170.798,35.85,4.15,179,0.029296875,0.126953125,0.24,9.802,153.514,47.766,0.126953125,0.80078125,0.591,3.714,172.179,33.717
1772538300,hdr,43.4375735,-70.3493267,0.598,4.452,3.793,176.817,21.007,173.442,37.915,4.06,177,0.029296875,0.126953125,0.186,10.339,148.895,54.477,0.126953125,0.80078125,0.568,3.553,174.313,36.116
1772538600,embedded,43.4375667,-70.3493167,0.61,4.46,3.86,177.047,21.457,170.795,40.383,4.0,182,,,,,,,,,,,,
1772539200,hdr,43.4375695,-70.3493333,0.598,4.267,3.666,177.457,24.145,173.112,37.958,5.46,195,0.029296875,0.126953125,0.184,9.831,143.485,49.213,0.126953125,0.80078125,0.569,3.441,174.485,36.88
1772540100,hdr,43.4375843,-70.3493587,0.616,4.876,3.797,175.634,26.54,174.88,38.175,4.4,181,0.029296875,0.126953125,0.195,10.376,155.357,53.035,0.126953125,0.80078125,0.585,3.548,175.458,36.662
1772540400,embedded,43.4375833,-70.34935,0.61,4.26,3.74,180.693,27.041,171.53,42.613,4.4,188,,,,,,,,,,,,
1772541000,hdr,43.4375892,-70.349346,0.621,4.655,3.859,186.26,31.363,175.381,40.805,4.8,183,0.029296875,0.126953125,0.199,10.044,153.187,53.588,0.126953125,0.80078125,0.588,3.604,176.245,39.555
1772541900,hdr,43.4375913,-70.3493553,0.634,4.876,3.853,169.855,34.438,172.826,39.981,4.98,195,0.029296875,0.126953125,0.211,10.495,152.839,48.016,0.126953125,0.80078125,0.597,3.572,173.291,38.941
1772542200,embedded,43.4375833,-70.34935,0.64,4.88,3.88,175.027,31.818,172.12,42.314,4.4,182,,,,,,,,,,,,
1772542800,hdr,43.437596,-70.3493778,0.657,4.452,3.8,182.488,31.936,176.674,40.726,6.03,178,0.029296875,0.126953125,0.233,9.763,150.383,54.186,0.126953125,0.80078125,0.614,3.492,178.249,39.091
1772543700,hdr,43.4375895,-70.3493675,0.652,4.655,3.743,196.432,35.667,179.51,40.945,5.55,181,0.029296875,0.126953125,0.198,10.268,156.889,50.82,0.126953125,0.80078125,0.621,3.515,180.338,40.288
1772544000,embedded,43.4376,-70.3493833,0.66,4.66,3.76,192.582,35.941,177.229,43.817,5.6,182,,,,,,,,,,,,
1772544600,hdr,43.4376035,-70.3494185,0.662,4.267,3.739,180.202,29.452,176.513,39.936,6.04,179,0.029296875,0.126953125,0.218,10.066,154.661,53.247,0.126953125,0.80078125,0.625,3.474,177.786,38.886
1772545500,hdr,43.4376062,-70.3494302,0.635,4.452,3.843,176.573,28.661,174.661,41.322,4.96,175,0.029296875,0.126953125,0.212,10.646,147.963,56.688,0.126953125,0.80078125,0.599,3.559,176.303,38.906
1772545800,embedded,43.4376167,-70.3494167,0.66,4.46,3.84,175.127,31.218,173.412,44.481,5.2,182,,,,,,,,,,,,
1772546400,hdr,43.4376272,-70.3494513,0.686,4.655,3.872,170.558,26.008,176.844,41.324,5.07,173,0.029296875,0.126953125,0.236,10.744,165.575,59.787,0.126953125,0.80078125,0.644,3.567,177.318,39.169
1772547300,hdr,43.4376278,-70.349425,0.674,4.452,3.948,179.707,37.471,179.867,46.533,4.98,184,0.029296875,0.126953125,0.276,14.124,161.839,67.888,0.126953125,0.80078125,0.615,3.449,180.493,41.14
1772547600,embedded,43.4376167,-70.3494167,0.69,4.66,3.9,176.396,29.133,176.979,45.391,4.8,182,,,,,,,,,,,,
1772548200,hdr,43.4376172,-70.3494067,0.673,3.938,3.757,180.549,25.111,179.875,41.608,5.4,180,0.029296875,0.126953125,0.196,10.968,164.922,62.997,0.126953125,0.80078125,0.643,3.541,180.425,39.443
1772549100,hdr,43.4376225,-70.3494385,0.754,4.655,3.76,176.381,30.351,178.301,41.241,6.26,172,0.029296875,0.126953125,0.237,13.128,163.179,65.833,0.126953125,0.80078125,0.716,3.486,178.728,37.731
1772549400,embedded,43.4376333,-70.3494,0.7,4.66,3.72,177.723,32.77,178.931,45.733,5.2,182,,,,,,,,,,,,
1772550000,hdr,43.4376235,-70.3494105,0.751,4.655,3.807,176.157,33.263,181.378,45.131,6.19,191,0.029296875,0.126953125,0.27,12.051,153.133,66.312,0.126953125,0.80078125,0.7,3.456,182.845,41.214
1772550900,hdr,43.4376217,-70.3494032,0.901,4.452,4.504,185.365,29.134,178.83,57.307,8.7,198,0.029296875,0.126953125,0.482,15.285,72.459,75.453,0.126953125,0.80078125,0.761,3.511,181.794,44.503
1772551200,embedded,43.4376333,-70.3494,0.89,25.6,4.52,40.529,73.888,174.606,62.475,6.8,188,,,,,,,,,,,,
1772551800,hdr,43.4376145,-70.349406,0.862,4.452,3.668,182.461,24.663,183.894,38.971,7.55,201,0.029296875,0.126953125,0.215,10.208,150.956,59.714,0.126953125,0.80078125,0.835,3.519,184.497,37.322
