Epoch Time,Processing Source,f,varianceDensity
1781827200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008358912;0.014644224000000003;0.02247168;0.022600704;0.031543296;0.020124672000000003;0.041723904;0.116011008;0.23882342400000003;1.058208768;2.074834944;1.973965824;1.241622528;0.51572736;0.604959744;0.444493824;0.360834048;0.364259328;0.463045632;0.3839232;0.39212851200000004;0.40799539200000007;0.321024;0.20736;0.18160435200000002;0.23954534400000002;0.283846656;0.168287232;0.10728959999999998;0.12056371200000002;0.087932928;0.07294464;0.06354431999999999;0.057043967999999994;0.043327488;0.06615552;0.058328064;0.042095616;0.038366208;0.044544;0.044319744;0.027134976;0.028996608;0.021347328000000002;0.027460608000000004;0.016293888;0.025522176;0.028336128;0.024548352;0.021402624;0.024235008000000002;0.019206144;0.015369215999999998;0.01406976;0.011292672;0.011298816;0.0071884800000000006;0.010131456;0.011814912;0.006647808;0.006580223999999999;0.0058521599999999995;0.0065064960000000005;0.009259007999999999;0.007606272;0.006484992;0.004829184;0.004644864;0.003806208;0.0032593920000000003;0.003581952;0.003422208;0.0028876799999999997;0.002866176;0.002033664;0.0015820800000000002;0.00210432;0.002460672;0.001861632
1781828100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.021239808000000002;0.023017472;0.018690048;0.018735104;0.033957888;0.020359168;0.035344384;0.08741273599999999;0.35542016000000004;1.251072;1.840420864;1.46533376;0.90401792;1.2590899199999999;0.811569152;0.583206912;0.40097587199999996;0.395143168;0.24554495999999998;0.358053888;0.5820497920000001;0.483741696;0.41018368;0.402716672;0.27081523199999996;0.155543552;0.172204032;0.11005952000000001;0.10394624000000001;0.131919872;0.067469312;0.03058688;0.061069312;0.085315584;0.06040780800000001;0.051181568;0.050823168;0.035885056;0.024430592;0.033675263999999996;0.03775897599999999;0.039499776;0.021792768;0.020056064;0.021690367999999998;0.026458112000000002;0.026484736000000002;0.023468032;0.027269120000000004;0.016218112;0.018159615999999996;0.018491392;0.015525888000000002;0.01606656;0.014491648;0.01028096;0.007841792;0.011051008;0.00800768;0.003274752;0.004753408000000001;0.006295551999999999;0.004308992;0.004255744;0.008056832;0.0068505599999999995;0.004255744;0.005439488;0.0063774719999999995;0.005470208000000001;0.00507904;0.005615616;0.004839424;0.003508224;0.002777088;0.0013783040000000001;0.0019210240000000001;0.002564096;0.002043904
1781829000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008239103999999999;0.015077376;0.009956352;0.010515456;0.028830719999999997;0.014595072;0.031792128;0.148094976;0.5267865599999999;1.7773363199999999;2.32424448;1.5488286719999997;0.7777474559999998;0.449737728;0.47921663999999997;0.44288102399999996;0.27950284799999997;0.25636454399999997;0.309712896;0.330187776;0.2502144;0.242552832;0.3415296;0.36656332799999997;0.282725376;0.219737088;0.15474278400000002;0.10341273599999999;0.12299980799999999;0.09736704;0.06093619199999999;0.067187712;0.044851199999999994;0.04517375999999999;0.039668736;0.0347904;0.04058112;0.035945472;0.036722687999999996;0.038077440000000004;0.026993664;0.030265343999999996;0.03719577600000001;0.03107328;0.029466624;0.020892671999999998;0.019556352;0.014674943999999999;0.012536832000000003;0.015590399999999999;0.02029056;0.0129792;0.011993087999999999;0.015378432000000001;0.010942464;0.007581696000000001;0.007630848;0.005953536;0.006724608;0.009105407999999999;0.005953536;0.00508416;0.005225472;0.004506624;0.004675584;0.005164032;0.004098048;0.005993472;0.004955136000000001;0.0046049279999999995;0.004687872;0.0037263360000000002;0.004712448;0.0039075839999999995;0.003950592;0.003929088;0.0026357760000000003;0.002147328;0.001880064
1781829900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0119808;0.013197312000000001;0.014542848000000002;0.017412096000000002;0.023251968;0.021608448;0.034851839999999995;0.091763712;0.5675581439999999;1.578605568;2.1225861119999996;2.314100736;1.412038656;0.6108026879999999;0.44357836799999995;0.294899712;0.31792128;0.366492672;0.271819776;0.26103398400000005;0.275392512;0.255154176;0.244137984;0.22419148800000002;0.17160192000000002;0.16991232;0.17433292800000003;0.147283968;0.10001510400000001;0.077485056;0.10740019199999999;0.082271232;0.06811545599999999;0.039063551999999994;0.033709055999999994;0.039493632;0.032787456;0.038777856;0.039315456;0.036768768;0.028369920000000003;0.015799296;0.023829504;0.031263744;0.023052288;0.024502272000000002;0.025684992000000004;0.02047488;0.019510272000000002;0.01654272;0.010665983999999998;0.009756672000000001;0.010186752;0.010082304;0.006948864000000001;0.006626304;0.009409536;0.00920064;0.0076615680000000005;0.010561536;0.005704704;0.0050227200000000005;0.00542208;0.0052715520000000005;0.007538688;0.006273024;0.00382464;0.005634048;0.005569536;0.005099520000000001;0.004896768;0.0039720960000000005;0.002168832;0.0015206400000000002;0.002617344;0.002368512;0.0021504000000000002;0.0019660800000000003;0.002153472
1781830800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005046272;0.013563904;0.01527808;0.012240896;0.022560768;0.019009536;0.011958271999999999;0.08513945599999999;0.423053312;0.660891648;1.3711728639999998;1.538285568;0.8302305280000001;0.557082624;0.5795328;0.548489216;0.517801984;0.322510848;0.207294464;0.288364544;0.31007334400000003;0.34230476800000004;0.26140672;0.297404416;0.232544256;0.09841459200000001;0.11063295999999999;0.086013952;0.08916172800000001;0.08874803199999999;0.057329664;0.035547136;0.034428928;0.048078848;0.046536704;0.048541696;0.025669632;0.017256448;0.023840768;0.019265536;0.029362176000000004;0.038918144;0.029575168000000002;0.02152448;0.021180416;0.031389696;0.024137728;0.016797696;0.015648768;0.012242943999999999;0.012005376;0.011937792;0.009519104;0.008921087999999999;0.011134976000000001;0.014850048;0.012924928;0.008536064;0.004816895999999999;0.005527552;0.006025216000000001;0.005554176;0.00740352;0.0066437119999999995;0.005564415999999999;0.00364544;0.005644288000000001;0.006037504;0.004511744000000001;0.004732928;0.00287744;0.00329728;0.002199552;0.0028672;0.003934208;0.004317184;0.002033664;0.002312192;0.002770944
1781831700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0075202559999999995;0.0198144;0.02110464;0.01866752;0.033437696;0.032360448;0.023166976;0.056078336000000006;0.34245222399999997;0.9203159040000001;1.406713856;1.315846144;0.889296896;0.916099072;0.453136384;0.360226816;0.26937344;0.18357862399999997;0.244934656;0.155265024;0.17827635200000003;0.21067980800000002;0.2896896;0.221595648;0.17205862400000002;0.14747648000000002;0.11534745599999999;0.073576448;0.08052940800000001;0.075245568;0.059127808000000004;0.06270976;0.039942144;0.030484479999999998;0.060704768000000006;0.049444864;0.042643455999999996;0.039618560000000004;0.027439104;0.030885888000000004;0.024989696;0.03218432;0.028186624;0.022493184;0.018944;0.019734528;0.019820544000000002;0.02003968;0.014909440000000001;0.010409984;0.012089344;0.014798848;0.012500992;0.006557696;0.0075223040000000005;0.009934848;0.009697279999999999;0.010811392;0.008259584;0.008026111999999998;0.006176768;0.005752831999999999;0.007258112;0.005613568;0.003540992;0.004378624000000001;0.004614144;0.004319232;0.002371584;0.001806336;0.0024801280000000003;0.0028692479999999996;0.0024371200000000005;0.002936832;0.002705408;0.0024166400000000003;0.0019517439999999998;0.001103872;0.0012185600000000003
1781832600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004407296;0.012009472;0.010539008000000002;0.010256384;0.010508288000000001;0.008175616;0.018661376;0.100263936;0.6117642240000001;1.593550848;1.471586304;1.005309952;0.8839516159999999;0.516978688;0.372877312;0.339286016;0.405270528;0.24521728;0.202450944;0.26993868800000004;0.27360051199999996;0.267313152;0.235331584;0.272746496;0.111548416;0.08655872;0.083419136;0.11111423999999999;0.08932352;0.05141504;0.040531968;0.026955776;0.031821824;0.048422912;0.04528332799999999;0.02766848;0.028811264000000003;0.039401472;0.038019072;0.033241087999999995;0.021694464;0.022900735999999998;0.02865152;0.020301824;0.01810432;0.020590592;0.018137088;0.018106367999999998;0.016769024;0.014016512;0.010260479999999999;0.013006848;0.019163136;0.020506624;0.012306431999999999;0.008863744;0.007454720000000001;0.004974592000000001;0.006909952;0.0058122239999999995;0.006596608;0.009400320000000002;0.007067648;0.004608;0.004464640000000001;0.005163008;0.0054435840000000004;0.004698112;0.005814272;0.005650432;0.003596288;0.0031232000000000005;0.003866624;0.00413696;0.00306176;0.002506752;0.0019824639999999998;0.003172352;0.0027095039999999997
1781833500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00466944;0.010518528000000001;0.015688704;0.012751872000000001;0.01325568;0.01606656;0.012487680000000001;0.08241868799999999;0.35109273599999996;1.431081984;2.9017681920000005;2.115698688;0.767895552;0.46663065600000003;0.5343682559999999;0.415828992;0.28310016;0.27750297599999996;0.31590297599999995;0.346810368;0.26958336;0.215073792;0.19039641599999999;0.202140672;0.11910144;0.10930176;0.103477248;0.10223923199999999;0.085542912;0.06402662399999999;0.050903040000000004;0.03907584;0.0446976;0.055228416;0.058530816;0.053133311999999995;0.054245376000000005;0.04889088;0.03581952000000001;0.037739520000000006;0.039057407999999995;0.045904896;0.042746879999999994;0.030154752;0.01969152;0.017412096000000002;0.022812672000000003;0.015504384;0.015424512000000001;0.019095552;0.012131328000000002;0.021826560000000002;0.018419711999999998;0.014171136;0.005864448;0.006110208;0.005127168;0.008838144000000001;0.007074815999999999;0.006709248;0.005581824000000001;0.007120896000000001;0.006878208;0.006325248;0.0041441279999999995;0.005901312;0.00503808;0.0022487040000000002;0.002721792;0.005296128000000001;0.00427008;0.002325504;0.002328576;0.003028992;0.0036311040000000004;0.003683328;0.0027740160000000002;0.003735552;0.0032808959999999997
1781834400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00584704;0.015423488;0.019294208000000004;0.008646656;0.031244288000000002;0.024076288;0.014968832;0.0658944;0.30286848;0.813535232;1.232306176;1.078853632;0.680507392;0.558952448;0.351565824;0.27482112;0.31285452799999997;0.319670272;0.24135679999999998;0.227616768;0.22081536;0.22537011199999998;0.16466944;0.173623296;0.16270336000000002;0.107849728;0.05141504;0.07285555199999999;0.06893568000000001;0.058507264;0.058515456;0.046458879999999994;0.047802368000000005;0.044437503999999996;0.038404096000000006;0.036055040000000003;0.039028736;0.025397248;0.033421311999999995;0.041469952;0.027400192;0.009824256;0.015806464;0.024352768;0.020109311999999997;0.025227264000000003;0.028674048;0.032888832;0.021815295999999998;0.014063616;0.013770752;0.012859391999999999;0.009435136;0.010825728;0.008923135999999998;0.011593728000000001;0.010041344;0.007518207999999999;0.007456768;0.005249024000000001;0.008976384;0.009242624;0.008587263999999999;0.009474048;0.00740352;0.005330944;0.004468736;0.003618816;0.0034652159999999997;0.0041267199999999995;0.002588672;0.002578432;0.0022425599999999998;0.0018964479999999998;0.002627584;0.002818048;0.0025108480000000004;0.003055616;0.002371584
1781835300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0017387519999999999;0.006792192;0.014536704;0.0152832;0.03469824;0.02221056;0.016278528;0.06509875200000001;0.26490470400000005;1.186704384;2.184579072;1.434507264;0.8004464640000001;0.460388352;0.351793152;0.31850188799999996;0.295901184;0.36174643199999995;0.248315904;0.17913446400000002;0.125113344;0.15821721600000002;0.15610982399999998;0.164665344;0.11041689600000001;0.07617331199999999;0.082228224;0.09979392;0.07300915200000001;0.059516928;0.07460352;0.049640448;0.041220096;0.042590208;0.036790272000000006;0.035426304000000006;0.02738688;0.031358976;0.027383808000000003;0.031715328;0.031100927999999996;0.02159616;0.021814271999999996;0.014395392;0.022339584;0.018825216;0.01425408;0.017903615999999997;0.017590272;0.01449984;0.009151488;0.009191423999999998;0.010266624;0.009080832;0.009240575999999999;0.013292544;0.009047040000000001;0.008601600000000001;0.008352768;0.005766144;0.008792064;0.009102335999999999;0.0069427199999999994;0.005781504;0.005661696;0.004128768;0.00385536;0.0050104319999999996;0.00479232;0.004389888;0.0046049279999999995;0.004448256;0.003588096;0.003373056;0.002832384;0.0018954240000000002;0.002245632;0.002546688;0.00264192
